Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	5
dt	50.000001E-12
time stamp (ms)	6:39:44 PM
	
Time	Amplitude
0.000000E+0	-4.795091E-5
5.000000E-11	-6.336746E-5
1.000000E-10	-9.420056E-5
1.500000E-10	-1.267466E-4
2.000000E-10	-1.592927E-4
2.500000E-10	-1.866999E-4
3.000000E-10	-1.952646E-4
3.500000E-10	-1.832740E-4
4.000000E-10	-1.661445E-4
4.500000E-10	-1.490150E-4
5.000000E-10	-1.267466E-4
5.500000E-10	-1.027653E-4
6.000000E-10	-8.220991E-5
6.500000E-10	-7.878401E-5
7.000000E-10	-8.563581E-5
7.500000E-10	-9.420056E-5
8.000000E-10	-9.762646E-5
8.500000E-10	-1.010524E-4
9.000000E-10	-1.027653E-4
9.500000E-10	-1.079042E-4
1.000000E-9	-1.301725E-4
1.050000E-9	-1.592927E-4
1.100000E-9	-1.678574E-4
1.150000E-9	-1.627186E-4
1.200000E-9	-1.747092E-4
1.250000E-9	-2.055423E-4
1.300000E-9	-2.363754E-4
1.350000E-9	-2.672085E-4
1.400000E-9	-3.014675E-4
1.450000E-9	-3.425783E-4
1.500000E-9	-3.871150E-4
1.550000E-9	-4.247999E-4
1.600000E-9	-4.504942E-4
1.650000E-9	-4.590589E-4
1.700000E-9	-4.470683E-4
1.750000E-9	-4.162352E-4
1.800000E-9	-3.768373E-4
1.850000E-9	-3.391524E-4
1.900000E-9	-2.877639E-4
1.950000E-9	-2.243848E-4
2.000000E-9	-1.661445E-4
2.050000E-9	-1.267466E-4
2.100000E-9	-9.420056E-5
2.150000E-9	-5.994156E-5
2.200000E-9	-3.938616E-5
2.250000E-9	-2.739551E-5
2.300000E-9	-1.026601E-5
2.350000E-9	1.028939E-5
2.400000E-9	2.399299E-5
2.450000E-9	4.626134E-5
2.500000E-9	8.737215E-5
2.550000E-9	1.319088E-4
2.600000E-9	1.524642E-4
2.650000E-9	1.456124E-4
2.700000E-9	1.199182E-4
2.750000E-9	8.394625E-5
2.800000E-9	3.769659E-5
2.850000E-9	-2.396961E-5
2.900000E-9	-9.420056E-5
2.950000E-9	-1.558668E-4
3.000000E-9	-2.089682E-4
3.050000E-9	-2.637826E-4
3.100000E-9	-2.997546E-4
3.150000E-9	-3.066064E-4
3.200000E-9	-3.031805E-4
3.250000E-9	-2.911898E-4
3.300000E-9	-2.637826E-4
3.350000E-9	-2.346625E-4
3.400000E-9	-2.278107E-4
3.450000E-9	-2.466531E-4
3.500000E-9	-2.860510E-4
3.550000E-9	-3.528560E-4
3.600000E-9	-4.333647E-4
3.650000E-9	-5.121604E-4
3.700000E-9	-5.960949E-4
3.750000E-9	-6.800295E-4
3.800000E-9	-7.382698E-4
3.850000E-9	-7.691029E-4
3.900000E-9	-7.776676E-4
3.950000E-9	-7.485475E-4
4.000000E-9	-6.714647E-4
4.050000E-9	-5.652618E-4
4.100000E-9	-4.333647E-4
4.150000E-9	-2.757733E-4
4.200000E-9	-1.233207E-4
4.250000E-9	-1.197896E-5
4.300000E-9	6.167789E-5
4.350000E-9	1.045016E-4
4.400000E-9	1.147793E-4
4.450000E-9	9.251100E-5
4.500000E-9	3.769659E-5
4.550000E-9	-4.623796E-5
4.600000E-9	-1.404502E-4
4.650000E-9	-2.158200E-4
4.700000E-9	-2.689215E-4
4.750000E-9	-3.083193E-4
4.800000E-9	-3.271618E-4
4.850000E-9	-3.203100E-4
4.900000E-9	-2.963287E-4
4.950000E-9	-2.672085E-4
5.000000E-9	-2.466531E-4
5.050000E-9	-2.363754E-4
5.100000E-9	-2.363754E-4
5.150000E-9	-2.586438E-4
5.200000E-9	-3.185970E-4
5.250000E-9	-4.128093E-4
5.300000E-9	-5.292899E-4
5.350000E-9	-6.560482E-4
5.400000E-9	-7.776676E-4
5.450000E-9	-8.667410E-4
5.500000E-9	-9.129907E-4
5.550000E-9	-9.129907E-4
5.600000E-9	-8.735928E-4
5.650000E-9	-7.982230E-4
5.700000E-9	-6.937331E-4
5.750000E-9	-5.721136E-4
5.800000E-9	-4.470683E-4
5.850000E-9	-3.408654E-4
5.900000E-9	-2.654956E-4
5.950000E-9	-2.432272E-4
6.000000E-9	-2.740603E-4
6.050000E-9	-3.408654E-4
6.100000E-9	-4.196611E-4
6.150000E-9	-5.155863E-4
6.200000E-9	-6.200762E-4
6.250000E-9	-7.125755E-4
6.300000E-9	-7.828065E-4
6.350000E-9	-8.153525E-4
6.400000E-9	-8.102137E-4
6.450000E-9	-7.708158E-4
6.500000E-9	-7.160014E-4
6.550000E-9	-6.457705E-4
6.600000E-9	-5.618359E-4
6.650000E-9	-4.727625E-4
6.700000E-9	-3.939668E-4
6.750000E-9	-3.288747E-4
6.800000E-9	-2.860510E-4
6.850000E-9	-2.535049E-4
6.900000E-9	-2.243848E-4
6.950000E-9	-2.123941E-4
7.000000E-9	-2.243848E-4
7.050000E-9	-2.380884E-4
7.100000E-9	-2.415143E-4
7.150000E-9	-2.535049E-4
7.200000E-9	-2.791992E-4
7.250000E-9	-2.963287E-4
7.300000E-9	-2.963287E-4
7.350000E-9	-3.048934E-4
7.400000E-9	-3.271618E-4
7.450000E-9	-3.408654E-4
7.500000E-9	-3.391524E-4
7.550000E-9	-3.374395E-4
7.600000E-9	-3.305877E-4
7.650000E-9	-3.203100E-4
7.700000E-9	-3.237359E-4
7.750000E-9	-3.460042E-4
7.800000E-9	-3.699855E-4
7.850000E-9	-4.025316E-4
7.900000E-9	-4.590589E-4
7.950000E-9	-5.241510E-4
8.000000E-9	-5.789654E-4
8.050000E-9	-6.183633E-4
8.100000E-9	-6.320669E-4
8.150000E-9	-6.029467E-4
8.200000E-9	-5.447064E-4
8.250000E-9	-4.710496E-4
8.300000E-9	-3.802632E-4
8.350000E-9	-2.860510E-4
8.400000E-9	-2.021164E-4
8.450000E-9	-1.284596E-4
8.500000E-9	-6.336746E-5
8.550000E-9	-2.739551E-5
8.600000E-9	-2.054371E-5
8.650000E-9	-3.082141E-5
8.700000E-9	-4.966386E-5
8.750000E-9	-7.707106E-5
8.800000E-9	-1.147560E-4
8.850000E-9	-1.541538E-4
8.900000E-9	-1.866999E-4
8.950000E-9	-2.123941E-4
9.000000E-9	-2.363754E-4
9.050000E-9	-2.586438E-4
9.100000E-9	-2.791992E-4
9.150000E-9	-3.014675E-4
9.200000E-9	-3.254488E-4
9.250000E-9	-3.494301E-4
9.300000E-9	-3.768373E-4
9.350000E-9	-4.110963E-4
9.400000E-9	-4.487812E-4
9.450000E-9	-4.761884E-4
9.500000E-9	-4.847532E-4
9.550000E-9	-4.727625E-4
9.600000E-9	-4.504942E-4
9.650000E-9	-4.230870E-4
9.700000E-9	-3.682726E-4
9.750000E-9	-2.946157E-4
9.800000E-9	-2.260977E-4
9.850000E-9	-1.798481E-4
9.900000E-9	-1.455891E-4
9.950000E-9	-1.181819E-4
1.000000E-8	-1.181819E-4
1.005000E-8	-1.438761E-4
1.010000E-8	-1.781351E-4
1.015000E-8	-2.089682E-4
1.020000E-8	-2.432272E-4
1.025000E-8	-2.860510E-4
1.030000E-8	-3.305877E-4
1.035000E-8	-3.716985E-4
1.040000E-8	-3.973927E-4
1.045000E-8	-3.922539E-4
1.050000E-8	-3.734114E-4
1.055000E-8	-3.460042E-4
1.060000E-8	-2.946157E-4
1.065000E-8	-2.260977E-4
1.070000E-8	-1.644315E-4
1.075000E-8	-1.079042E-4
1.080000E-8	-5.137681E-5
1.085000E-8	-1.711781E-5
1.090000E-8	-2.225666E-5
1.095000E-8	-5.308976E-5
1.100000E-8	-8.906171E-5
1.105000E-8	-1.284596E-4
1.110000E-8	-1.644315E-4
1.115000E-8	-2.072553E-4
1.120000E-8	-2.569308E-4
1.125000E-8	-2.860510E-4
1.130000E-8	-2.877639E-4
1.135000E-8	-2.826251E-4
1.140000E-8	-2.791992E-4
1.145000E-8	-2.620697E-4
1.150000E-8	-2.415143E-4
1.155000E-8	-2.295236E-4
1.160000E-8	-2.260977E-4
1.165000E-8	-2.278107E-4
1.170000E-8	-2.398013E-4
1.175000E-8	-2.740603E-4
1.180000E-8	-3.271618E-4
1.185000E-8	-3.888280E-4
1.190000E-8	-4.385035E-4
1.195000E-8	-4.813273E-4
1.200000E-8	-5.310028E-4
1.205000E-8	-5.721136E-4
1.210000E-8	-5.806784E-4
1.215000E-8	-5.618359E-4
1.220000E-8	-5.155863E-4
1.225000E-8	-4.316517E-4
1.230000E-8	-3.185970E-4
1.235000E-8	-2.004035E-4
1.240000E-8	-9.933941E-5
1.245000E-8	-8.553057E-6
1.250000E-8	6.510379E-5
1.255000E-8	1.233441E-4
1.260000E-8	1.661678E-4
1.265000E-8	1.832973E-4
1.270000E-8	1.576031E-4
1.275000E-8	1.010757E-4
1.280000E-8	2.399299E-5
1.285000E-8	-7.707106E-5
1.290000E-8	-2.004035E-4
1.295000E-8	-3.220229E-4
1.300000E-8	-4.385035E-4
1.305000E-8	-5.515582E-4
1.310000E-8	-6.509093E-4
1.315000E-8	-7.142885E-4
1.320000E-8	-7.434086E-4
1.325000E-8	-7.399827E-4
1.330000E-8	-7.108626E-4
1.335000E-8	-6.646129E-4
1.340000E-8	-6.029467E-4
1.345000E-8	-5.292899E-4
1.350000E-8	-4.607719E-4
1.355000E-8	-3.991057E-4
1.360000E-8	-3.357265E-4
1.365000E-8	-2.706344E-4
1.370000E-8	-2.243848E-4
1.375000E-8	-1.969776E-4
1.380000E-8	-1.815610E-4
1.385000E-8	-1.798481E-4
1.390000E-8	-1.815610E-4
1.395000E-8	-1.832740E-4
1.400000E-8	-1.849869E-4
1.405000E-8	-1.935517E-4
1.410000E-8	-2.055423E-4
1.415000E-8	-2.209589E-4
1.420000E-8	-2.363754E-4
1.425000E-8	-2.552179E-4
1.430000E-8	-2.774862E-4
1.435000E-8	-2.860510E-4
1.440000E-8	-2.757733E-4
1.445000E-8	-2.569308E-4
1.450000E-8	-2.432272E-4
1.455000E-8	-2.192459E-4
1.460000E-8	-1.849869E-4
1.465000E-8	-1.592927E-4
1.470000E-8	-1.387373E-4
1.475000E-8	-1.130430E-4
1.480000E-8	-9.591351E-5
1.485000E-8	-1.113301E-4
1.490000E-8	-1.524409E-4
1.495000E-8	-1.918387E-4
1.500000E-8	-2.312366E-4
1.505000E-8	-2.774862E-4
1.510000E-8	-3.288747E-4
1.515000E-8	-3.699855E-4
1.520000E-8	-3.956798E-4
1.525000E-8	-4.042445E-4
1.530000E-8	-3.956798E-4
1.535000E-8	-3.734114E-4
1.540000E-8	-3.425783E-4
1.545000E-8	-3.151711E-4
1.550000E-8	-2.877639E-4
1.555000E-8	-2.603567E-4
1.560000E-8	-2.483661E-4
1.565000E-8	-2.586438E-4
1.570000E-8	-2.654956E-4
1.575000E-8	-2.723474E-4
1.580000E-8	-3.134582E-4
1.585000E-8	-3.716985E-4
1.590000E-8	-4.042445E-4
1.595000E-8	-4.196611E-4
1.600000E-8	-4.436424E-4
1.605000E-8	-4.641978E-4
1.610000E-8	-4.607719E-4
1.615000E-8	-4.470683E-4
1.620000E-8	-4.419294E-4
1.625000E-8	-4.367906E-4
1.630000E-8	-4.333647E-4
1.635000E-8	-4.333647E-4
1.640000E-8	-4.282258E-4
1.645000E-8	-4.230870E-4
1.650000E-8	-4.333647E-4
1.655000E-8	-4.453553E-4
1.660000E-8	-4.504942E-4
1.665000E-8	-4.487812E-4
1.670000E-8	-4.367906E-4
1.675000E-8	-4.213740E-4
1.680000E-8	-4.145222E-4
1.685000E-8	-4.059575E-4
1.690000E-8	-3.922539E-4
1.695000E-8	-3.991057E-4
1.700000E-8	-4.265129E-4
1.705000E-8	-4.367906E-4
1.710000E-8	-4.367906E-4
1.715000E-8	-4.556330E-4
1.720000E-8	-4.796143E-4
1.725000E-8	-4.813273E-4
1.730000E-8	-4.813273E-4
1.735000E-8	-4.898920E-4
1.740000E-8	-4.727625E-4
1.745000E-8	-4.367906E-4
1.750000E-8	-4.076704E-4
1.755000E-8	-3.819762E-4
1.760000E-8	-3.579949E-4
1.765000E-8	-3.631337E-4
1.770000E-8	-3.905409E-4
1.775000E-8	-4.128093E-4
1.780000E-8	-4.333647E-4
1.785000E-8	-4.676237E-4
1.790000E-8	-4.779014E-4
1.795000E-8	-4.470683E-4
1.800000E-8	-4.076704E-4
1.805000E-8	-3.819762E-4
1.810000E-8	-3.442913E-4
1.815000E-8	-2.980416E-4
1.820000E-8	-2.569308E-4
1.825000E-8	-2.004035E-4
1.830000E-8	-9.933941E-5
1.835000E-8	6.167789E-5
1.840000E-8	3.100557E-4
1.845000E-8	7.074601E-4
1.850000E-8	1.277872E-3
1.855000E-8	2.065829E-3
1.860000E-8	3.143275E-3
1.865000E-8	4.556459E-3
1.870000E-8	6.277974E-3
1.875000E-8	8.280412E-3
1.880000E-8	1.053465E-2
1.885000E-8	1.297218E-2
1.890000E-8	1.549193E-2
1.895000E-8	1.798941E-2
1.900000E-8	2.038069E-2
1.905000E-8	2.258012E-2
1.910000E-8	2.456200E-2
1.915000E-8	2.628009E-2
1.920000E-8	2.770184E-2
1.925000E-8	2.877415E-2
1.930000E-8	2.948502E-2
1.935000E-8	2.978993E-2
1.940000E-8	2.966659E-2
1.945000E-8	2.912016E-2
1.950000E-8	2.823457E-2
1.955000E-8	2.709374E-2
1.960000E-8	2.575422E-2
1.965000E-8	2.431705E-2
1.970000E-8	2.291757E-2
1.975000E-8	2.165341E-2
1.980000E-8	2.059824E-2
1.985000E-8	1.980000E-2
1.990000E-8	1.927241E-2
1.995000E-8	1.899834E-2
2.000000E-8	1.894181E-2
2.005000E-8	1.909427E-2
2.010000E-8	1.942315E-2
2.015000E-8	1.985139E-2
2.020000E-8	2.031046E-2
2.025000E-8	2.075069E-2
2.030000E-8	2.110698E-2
2.035000E-8	2.130397E-2
2.040000E-8	2.133994E-2
2.045000E-8	2.123717E-2
2.050000E-8	2.099564E-2
2.055000E-8	2.060337E-2
2.060000E-8	2.007921E-2
2.065000E-8	1.947111E-2
2.070000E-8	1.882019E-2
2.075000E-8	1.817612E-2
2.080000E-8	1.759543E-2
2.085000E-8	1.713979E-2
2.090000E-8	1.685030E-2
2.095000E-8	1.672868E-2
2.100000E-8	1.676979E-2
2.105000E-8	1.699076E-2
2.110000E-8	1.738817E-2
2.115000E-8	1.787978E-2
2.120000E-8	1.839367E-2
2.125000E-8	1.891269E-2
2.130000E-8	1.937690E-2
2.135000E-8	1.969722E-2
2.140000E-8	1.983255E-2
2.145000E-8	1.979144E-2
2.150000E-8	1.959102E-2
2.155000E-8	1.921417E-2
2.160000E-8	1.865575E-2
2.165000E-8	1.796201E-2
2.170000E-8	1.723229E-2
2.175000E-8	1.652484E-2
2.180000E-8	1.589276E-2
2.185000E-8	1.540115E-2
2.190000E-8	1.511337E-2
2.195000E-8	1.500717E-2
2.200000E-8	1.509453E-2
2.205000E-8	1.539601E-2
2.210000E-8	1.585679E-2
2.215000E-8	1.640836E-2
2.220000E-8	1.701132E-2
2.225000E-8	1.760229E-2
2.230000E-8	1.809904E-2
2.235000E-8	1.848103E-2
2.240000E-8	1.872941E-2
2.245000E-8	1.879107E-2
2.250000E-8	1.865746E-2
2.255000E-8	1.837311E-2
2.260000E-8	1.795344E-2
2.265000E-8	1.740187E-2
2.270000E-8	1.678864E-2
2.275000E-8	1.618396E-2
2.280000E-8	1.562383E-2
2.285000E-8	1.515448E-2
2.290000E-8	1.482902E-2
2.295000E-8	1.466458E-2
2.300000E-8	1.466629E-2
2.305000E-8	1.484272E-2
2.310000E-8	1.518018E-2
2.315000E-8	1.562726E-2
2.320000E-8	1.613429E-2
2.325000E-8	1.663961E-2
2.330000E-8	1.706271E-2
2.335000E-8	1.737618E-2
2.340000E-8	1.756460E-2
2.345000E-8	1.759372E-2
2.350000E-8	1.746182E-2
2.355000E-8	1.722372E-2
2.360000E-8	1.687428E-2
2.365000E-8	1.639808E-2
2.370000E-8	1.587221E-2
2.375000E-8	1.540971E-2
2.380000E-8	1.501916E-2
2.385000E-8	1.469712E-2
2.390000E-8	1.450699E-2
2.395000E-8	1.447444E-2
2.400000E-8	1.457379E-2
2.405000E-8	1.477934E-2
2.410000E-8	1.508425E-2
2.415000E-8	1.544911E-2
2.420000E-8	1.583110E-2
2.425000E-8	1.617711E-2
2.430000E-8	1.645118E-2
2.435000E-8	1.663104E-2
2.440000E-8	1.669785E-2
2.445000E-8	1.662762E-2
2.450000E-8	1.644091E-2
2.455000E-8	1.616683E-2
2.460000E-8	1.581225E-2
2.465000E-8	1.539429E-2
2.470000E-8	1.497120E-2
2.475000E-8	1.459435E-2
2.480000E-8	1.428602E-2
2.485000E-8	1.406847E-2
2.490000E-8	1.395884E-2
2.495000E-8	1.397597E-2
2.500000E-8	1.413185E-2
2.505000E-8	1.440250E-2
2.510000E-8	1.473481E-2
2.515000E-8	1.509795E-2
2.520000E-8	1.547480E-2
2.525000E-8	1.582596E-2
2.530000E-8	1.609146E-2
2.535000E-8	1.625419E-2
2.540000E-8	1.632100E-2
2.545000E-8	1.627475E-2
2.550000E-8	1.610003E-2
2.555000E-8	1.581739E-2
2.560000E-8	1.546795E-2
2.565000E-8	1.507397E-2
2.570000E-8	1.468685E-2
2.575000E-8	1.435111E-2
2.580000E-8	1.408903E-2
2.585000E-8	1.391944E-2
2.590000E-8	1.386463E-2
2.595000E-8	1.393829E-2
2.600000E-8	1.412157E-2
2.605000E-8	1.438708E-2
2.610000E-8	1.472967E-2
2.615000E-8	1.509453E-2
2.620000E-8	1.543198E-2
2.625000E-8	1.570948E-2
2.630000E-8	1.592702E-2
2.635000E-8	1.606063E-2
2.640000E-8	1.610517E-2
2.645000E-8	1.606748E-2
2.650000E-8	1.594758E-2
2.655000E-8	1.573860E-2
2.660000E-8	1.546966E-2
2.665000E-8	1.516818E-2
2.670000E-8	1.486157E-2
2.675000E-8	1.457379E-2
2.680000E-8	1.433912E-2
2.685000E-8	1.418666E-2
2.690000E-8	1.414213E-2
2.695000E-8	1.419009E-2
2.700000E-8	1.430143E-2
2.705000E-8	1.444018E-2
2.710000E-8	1.460805E-2
2.715000E-8	1.480333E-2
2.720000E-8	1.498661E-2
2.725000E-8	1.513906E-2
2.730000E-8	1.524355E-2
2.735000E-8	1.528295E-2
2.740000E-8	1.524355E-2
2.745000E-8	1.513221E-2
2.750000E-8	1.496948E-2
2.755000E-8	1.475194E-2
2.760000E-8	1.449671E-2
2.765000E-8	1.423291E-2
2.770000E-8	1.397597E-2
2.775000E-8	1.373102E-2
2.780000E-8	1.352547E-2
2.785000E-8	1.339186E-2
2.790000E-8	1.333875E-2
2.795000E-8	1.337130E-2
2.800000E-8	1.348607E-2
2.805000E-8	1.366764E-2
2.810000E-8	1.388861E-2
2.815000E-8	1.413185E-2
2.820000E-8	1.434939E-2
2.825000E-8	1.452754E-2
2.830000E-8	1.467828E-2
2.835000E-8	1.477763E-2
2.840000E-8	1.480333E-2
2.845000E-8	1.474851E-2
2.850000E-8	1.463888E-2
2.855000E-8	1.446930E-2
2.860000E-8	1.424319E-2
2.865000E-8	1.400167E-2
2.870000E-8	1.378069E-2
2.875000E-8	1.357514E-2
