Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	23
dt	50.000001E-12
time stamp (ms)	6:59:18 PM
	
Time	Amplitude
0.000000E+0	4.608084E-4
5.000000E-11	5.207617E-4
1.000000E-10	5.293264E-4
1.500000E-10	4.659473E-4
2.000000E-10	3.648832E-4
2.500000E-10	2.244213E-4
3.000000E-10	4.627453E-5
3.500000E-10	-1.250205E-4
4.000000E-10	-2.689083E-4
4.500000E-10	-4.093702E-4
5.000000E-10	-5.361285E-4
5.500000E-10	-6.097853E-4
6.000000E-10	-6.200630E-4
6.500000E-10	-5.926558E-4
7.000000E-10	-5.446932E-4
7.500000E-10	-4.641846E-4
8.000000E-10	-3.391392E-4
8.500000E-10	-1.849737E-4
9.000000E-10	-4.965068E-5
9.500000E-10	5.312633E-5
1.000000E-9	1.439127E-4
1.050000E-9	2.004400E-4
1.100000E-9	1.953012E-4
1.150000E-9	1.507645E-4
1.200000E-9	8.395943E-5
1.250000E-9	-3.401025E-6
1.300000E-9	-8.733558E-5
1.350000E-9	-1.352982E-4
1.400000E-9	-1.438629E-4
1.450000E-9	-1.010392E-4
1.500000E-9	8.589625E-6
1.550000E-9	1.644681E-4
1.600000E-9	3.254854E-4
1.650000E-9	4.882156E-4
1.700000E-9	6.183998E-4
1.750000E-9	6.989085E-4
1.800000E-9	7.228898E-4
1.850000E-9	6.783531E-4
1.900000E-9	5.515948E-4
1.950000E-9	3.820127E-4
2.000000E-9	2.192825E-4
2.050000E-9	3.942273E-5
2.100000E-9	-1.798349E-4
2.150000E-9	-3.631205E-4
2.200000E-9	-4.590457E-4
2.250000E-9	-4.915918E-4
2.300000E-9	-4.864529E-4
2.350000E-9	-4.247867E-4
2.400000E-9	-3.134450E-4
2.450000E-9	-1.969644E-4
2.500000E-9	-8.048378E-5
2.550000E-9	5.655223E-5
2.600000E-9	2.021530E-4
2.650000E-9	3.186336E-4
2.700000E-9	3.854386E-4
2.750000E-9	3.974293E-4
2.800000E-9	3.580314E-4
2.850000E-9	2.792357E-4
2.900000E-9	1.678940E-4
2.950000E-9	2.571913E-5
3.000000E-9	-1.387241E-4
3.050000E-9	-3.237227E-4
3.100000E-9	-5.138601E-4
3.150000E-9	-6.954328E-4
3.200000E-9	-8.650149E-4
3.250000E-9	-1.005477E-3
3.300000E-9	-1.075708E-3
3.350000E-9	-1.068856E-3
3.400000E-9	-9.969121E-4
3.450000E-9	-8.907092E-4
3.500000E-9	-7.622379E-4
3.550000E-9	-6.132112E-4
3.600000E-9	-4.641846E-4
3.650000E-9	-3.408522E-4
3.700000E-9	-2.483529E-4
3.750000E-9	-2.021032E-4
3.800000E-9	-2.038162E-4
3.850000E-9	-2.569176E-4
3.900000E-9	-3.014543E-4
3.950000E-9	-3.254356E-4
4.000000E-9	-3.614076E-4
4.050000E-9	-4.145090E-4
4.100000E-9	-4.196479E-4
4.150000E-9	-3.802500E-4
4.200000E-9	-3.322874E-4
4.250000E-9	-2.894637E-4
4.300000E-9	-2.329363E-4
4.350000E-9	-1.558536E-4
4.400000E-9	-7.705788E-5
4.450000E-9	-1.881758E-5
4.500000E-9	-1.025283E-5
4.550000E-9	-4.965068E-5
4.600000E-9	-1.096039E-4
4.650000E-9	-1.627054E-4
4.700000E-9	-1.866867E-4
4.750000E-9	-1.952514E-4
4.800000E-9	-1.901126E-4
4.850000E-9	-1.558536E-4
4.900000E-9	-7.363198E-5
4.950000E-9	3.085798E-5
5.000000E-9	1.216443E-4
5.050000E-9	2.124307E-4
5.100000E-9	3.134947E-4
5.150000E-9	3.820127E-4
5.200000E-9	4.094199E-4
5.250000E-9	4.231235E-4
5.300000E-9	4.111329E-4
5.350000E-9	3.391890E-4
5.400000E-9	2.141436E-4
5.450000E-9	6.854288E-5
5.500000E-9	-9.418738E-5
5.550000E-9	-2.689083E-4
5.600000E-9	-4.316385E-4
5.650000E-9	-5.772393E-4
5.700000E-9	-7.057105E-4
5.750000E-9	-7.930710E-4
5.800000E-9	-8.273300E-4
5.850000E-9	-8.290430E-4
5.900000E-9	-8.170523E-4
5.950000E-9	-7.776544E-4
6.000000E-9	-6.988587E-4
6.050000E-9	-5.995076E-4
6.100000E-9	-5.258508E-4
6.150000E-9	-5.121472E-4
6.200000E-9	-5.104342E-4
6.250000E-9	-5.018695E-4
6.300000E-9	-5.258508E-4
6.350000E-9	-5.789522E-4
6.400000E-9	-5.926558E-4
6.450000E-9	-5.583968E-4
6.500000E-9	-5.121472E-4
6.550000E-9	-4.350644E-4
6.600000E-9	-3.202968E-4
6.650000E-9	-2.038162E-4
6.700000E-9	-1.130298E-4
6.750000E-9	-4.108593E-5
6.800000E-9	-3.401025E-6
6.850000E-9	-2.053053E-5
6.900000E-9	-8.562263E-5
6.950000E-9	-1.729831E-4
7.000000E-9	-2.689083E-4
7.050000E-9	-3.785371E-4
7.100000E-9	-4.898788E-4
7.150000E-9	-5.669616E-4
7.200000E-9	-5.858040E-4
7.250000E-9	-5.652486E-4
7.300000E-9	-5.275637E-4
7.350000E-9	-4.470551E-4
7.400000E-9	-3.202968E-4
7.450000E-9	-1.815478E-4
7.500000E-9	-4.965068E-5
7.550000E-9	8.224648E-5
7.600000E-9	1.815976E-4
7.650000E-9	2.107177E-4
7.700000E-9	1.661810E-4
7.750000E-9	7.539468E-5
7.800000E-9	-2.738233E-5
7.850000E-9	-1.438629E-4
7.900000E-9	-2.740471E-4
7.950000E-9	-3.871018E-4
8.000000E-9	-4.521939E-4
8.050000E-9	-4.933047E-4
8.100000E-9	-5.275637E-4
8.150000E-9	-5.429803E-4
8.200000E-9	-5.481191E-4
8.250000E-9	-5.618227E-4
8.300000E-9	-5.703875E-4
8.350000E-9	-5.481191E-4
8.400000E-9	-5.121472E-4
8.450000E-9	-4.847400E-4
8.500000E-9	-4.333515E-4
8.550000E-9	-3.425651E-4
8.600000E-9	-2.329363E-4
8.650000E-9	-1.233075E-4
8.700000E-9	-2.053053E-5
8.750000E-9	7.539468E-5
8.800000E-9	1.541904E-4
8.850000E-9	1.850235E-4
8.900000E-9	1.730328E-4
8.950000E-9	1.199314E-4
9.000000E-9	4.970043E-5
9.050000E-9	-2.738233E-5
9.100000E-9	-1.301593E-4
9.150000E-9	-2.706212E-4
9.200000E-9	-4.196479E-4
9.250000E-9	-5.601098E-4
9.300000E-9	-6.868681E-4
9.350000E-9	-7.793674E-4
9.400000E-9	-8.016357E-4
9.450000E-9	-7.690897E-4
9.500000E-9	-7.074235E-4
9.550000E-9	-6.097853E-4
9.600000E-9	-4.933047E-4
9.650000E-9	-3.905277E-4
9.700000E-9	-2.980284E-4
9.750000E-9	-2.072421E-4
9.800000E-9	-1.472888E-4
9.850000E-9	-1.455759E-4
9.900000E-9	-1.712701E-4
9.950000E-9	-2.192327E-4
1.000000E-8	-2.928896E-4
1.005000E-8	-3.614076E-4
1.010000E-8	-4.299256E-4
1.015000E-8	-5.155731E-4
1.020000E-8	-5.943688E-4
1.025000E-8	-6.354796E-4
1.030000E-8	-6.645997E-4
1.035000E-8	-7.091364E-4
1.040000E-8	-7.331177E-4
1.045000E-8	-7.142753E-4
1.050000E-8	-6.817292E-4
1.055000E-8	-6.252019E-4
1.060000E-8	-5.309896E-4
1.065000E-8	-4.213608E-4
1.070000E-8	-3.185838E-4
1.075000E-8	-2.295104E-4
1.080000E-8	-1.798349E-4
1.085000E-8	-1.952514E-4
1.090000E-8	-2.329363E-4
1.095000E-8	-2.843248E-4
1.100000E-8	-3.682594E-4
1.105000E-8	-4.693234E-4
1.110000E-8	-5.378414E-4
1.115000E-8	-5.806652E-4
1.120000E-8	-6.132112E-4
1.125000E-8	-6.114983E-4
1.130000E-8	-5.721004E-4
1.135000E-8	-5.309896E-4
1.140000E-8	-4.967306E-4
1.145000E-8	-4.419162E-4
1.150000E-8	-3.579817E-4
1.155000E-8	-2.826119E-4
1.160000E-8	-2.243716E-4
1.165000E-8	-1.661313E-4
1.170000E-8	-1.096039E-4
1.175000E-8	-3.423413E-5
1.180000E-8	6.511698E-5
1.185000E-8	1.627551E-4
1.190000E-8	2.295602E-4
1.195000E-8	2.706710E-4
1.200000E-8	2.792357E-4
1.205000E-8	2.466897E-4
1.210000E-8	1.815976E-4
1.215000E-8	1.079407E-4
1.220000E-8	4.970043E-5
1.225000E-8	1.372848E-5
1.230000E-8	-1.881758E-5
1.235000E-8	-5.136363E-5
1.240000E-8	-5.992838E-5
1.245000E-8	-4.279888E-5
1.250000E-8	-1.710463E-5
1.255000E-8	-1.196578E-5
1.260000E-8	-1.025283E-5
1.265000E-8	-6.826926E-6
1.270000E-8	-1.025283E-5
1.275000E-8	-4.793773E-5
1.280000E-8	-1.215946E-4
1.285000E-8	-2.106680E-4
1.290000E-8	-2.928896E-4
1.295000E-8	-3.596946E-4
1.300000E-8	-4.110831E-4
1.305000E-8	-4.316385E-4
1.310000E-8	-4.127961E-4
1.315000E-8	-3.716853E-4
1.320000E-8	-3.100191E-4
1.325000E-8	-2.380752E-4
1.330000E-8	-1.592795E-4
1.335000E-8	-6.506723E-5
1.340000E-8	4.284863E-5
1.345000E-8	1.490515E-4
1.350000E-8	2.090048E-4
1.355000E-8	2.107177E-4
1.360000E-8	1.524774E-4
1.365000E-8	6.340403E-5
1.370000E-8	-5.650248E-5
1.375000E-8	-2.226586E-4
1.380000E-8	-4.076572E-4
1.385000E-8	-5.566839E-4
1.390000E-8	-6.611738E-4
1.395000E-8	-7.399695E-4
1.400000E-8	-7.862192E-4
1.405000E-8	-7.605249E-4
1.410000E-8	-6.783033E-4
1.415000E-8	-5.909429E-4
1.420000E-8	-4.847400E-4
1.425000E-8	-3.528428E-4
1.430000E-8	-2.226586E-4
1.435000E-8	-1.233075E-4
1.440000E-8	-4.622478E-5
1.445000E-8	2.487468E-8
1.450000E-8	-1.196578E-5
1.455000E-8	-5.136363E-5
1.460000E-8	-9.247443E-5
1.465000E-8	-1.455759E-4
1.470000E-8	-2.363622E-4
1.475000E-8	-3.220097E-4
1.480000E-8	-3.579817E-4
1.485000E-8	-3.305745E-4
1.490000E-8	-2.500658E-4
1.495000E-8	-1.712701E-4
1.500000E-8	-1.284464E-4
1.505000E-8	-1.078910E-4
1.510000E-8	-8.390968E-5
1.515000E-8	-6.164133E-5
1.520000E-8	-5.821543E-5
1.525000E-8	-7.877083E-5
1.530000E-8	-1.301593E-4
1.535000E-8	-2.277975E-4
1.540000E-8	-3.596946E-4
1.545000E-8	-5.018695E-4
1.550000E-8	-6.354796E-4
1.555000E-8	-7.382566E-4
1.560000E-8	-7.896451E-4
1.565000E-8	-8.136264E-4
1.570000E-8	-8.358948E-4
1.575000E-8	-8.307559E-4
1.580000E-8	-7.776544E-4
1.585000E-8	-6.680256E-4
1.590000E-8	-5.292767E-4
1.595000E-8	-4.179349E-4
1.600000E-8	-3.819630E-4
1.605000E-8	-3.699723E-4
1.610000E-8	-2.946025E-4
1.615000E-8	-1.866867E-4
1.620000E-8	-1.147428E-4
1.625000E-8	-8.390968E-5
1.630000E-8	-5.650248E-5
1.635000E-8	-3.423413E-5
1.640000E-8	-5.307658E-5
1.645000E-8	-1.558536E-4
1.650000E-8	-3.065932E-4
1.655000E-8	-4.573328E-4
1.660000E-8	-6.234889E-4
1.665000E-8	-8.341818E-4
1.670000E-8	-1.020893E-3
1.675000E-8	-1.113393E-3
1.680000E-8	-1.175059E-3
1.685000E-8	-1.236725E-3
1.690000E-8	-1.224734E-3
1.695000E-8	-1.092837E-3
1.700000E-8	-9.044128E-4
1.705000E-8	-7.142753E-4
1.710000E-8	-5.258508E-4
1.715000E-8	-3.408522E-4
1.720000E-8	-1.609924E-4
1.725000E-8	-2.224348E-5
1.730000E-8	5.312633E-5
1.735000E-8	5.655223E-5
1.740000E-8	1.886733E-5
1.745000E-8	-6.678018E-5
1.750000E-8	-1.901126E-4
1.755000E-8	-2.997414E-4
1.760000E-8	-3.648335E-4
1.765000E-8	-4.264997E-4
1.770000E-8	-5.001565E-4
1.775000E-8	-5.446932E-4
1.780000E-8	-5.155731E-4
1.785000E-8	-4.282126E-4
1.790000E-8	-2.603435E-4
1.795000E-8	2.571913E-5
1.800000E-8	4.351142E-4
1.805000E-8	9.764064E-4
1.810000E-8	1.682142E-3
1.815000E-8	2.562598E-3
1.820000E-8	3.636618E-3
1.825000E-8	4.948738E-3
1.830000E-8	6.526365E-3
1.835000E-8	8.388341E-3
1.840000E-8	1.057578E-2
1.845000E-8	1.310581E-2
1.850000E-8	1.591504E-2
1.855000E-8	1.901034E-2
1.860000E-8	2.244652E-2
1.865000E-8	2.618075E-2
1.870000E-8	3.006401E-2
1.875000E-8	3.404148E-2
1.880000E-8	3.809432E-2
1.885000E-8	4.208892E-2
1.890000E-8	4.583514E-2
1.895000E-8	4.925248E-2
1.900000E-8	5.223301E-2
1.905000E-8	5.463799E-2
1.910000E-8	5.644687E-2
1.915000E-8	5.773843E-2
1.920000E-8	5.855551E-2
1.925000E-8	5.886555E-2
1.930000E-8	5.877819E-2
1.935000E-8	5.843389E-2
1.940000E-8	5.789945E-2
1.945000E-8	5.724168E-2
1.950000E-8	5.656164E-2
1.955000E-8	5.592956E-2
1.960000E-8	5.530947E-2
1.965000E-8	5.470137E-2
1.970000E-8	5.419948E-2
1.975000E-8	5.388601E-2
1.980000E-8	5.376610E-2
1.985000E-8	5.381920E-2
1.990000E-8	5.399221E-2
1.995000E-8	5.423545E-2
2.000000E-8	5.456776E-2
2.005000E-8	5.496688E-2
2.010000E-8	5.532660E-2
2.015000E-8	5.550646E-2
2.020000E-8	5.547391E-2
2.025000E-8	5.525979E-2
2.030000E-8	5.490350E-2
2.035000E-8	5.447698E-2
2.040000E-8	5.402133E-2
2.045000E-8	5.354513E-2
2.050000E-8	5.307578E-2
2.055000E-8	5.270407E-2
2.060000E-8	5.244884E-2
2.065000E-8	5.227583E-2
2.070000E-8	5.219875E-2
2.075000E-8	5.229468E-2
2.080000E-8	5.247796E-2
2.085000E-8	5.265954E-2
2.090000E-8	5.281199E-2
2.095000E-8	5.294389E-2
2.100000E-8	5.311861E-2
2.105000E-8	5.338583E-2
2.110000E-8	5.365990E-2
2.115000E-8	5.379008E-2
2.120000E-8	5.381235E-2
2.125000E-8	5.375582E-2
2.130000E-8	5.361022E-2
2.135000E-8	5.335499E-2
2.140000E-8	5.301412E-2
2.145000E-8	5.259787E-2
2.150000E-8	5.218505E-2
2.155000E-8	5.182190E-2
2.160000E-8	5.150501E-2
2.165000E-8	5.124121E-2
2.170000E-8	5.109561E-2
2.175000E-8	5.104594E-2
2.180000E-8	5.107334E-2
2.185000E-8	5.121209E-2
2.190000E-8	5.146218E-2
2.195000E-8	5.174825E-2
2.200000E-8	5.201889E-2
2.205000E-8	5.232208E-2
2.210000E-8	5.263384E-2
2.215000E-8	5.283083E-2
2.220000E-8	5.290620E-2
2.225000E-8	5.287023E-2
2.230000E-8	5.266981E-2
2.235000E-8	5.234778E-2
2.240000E-8	5.196750E-2
2.245000E-8	5.153413E-2
2.250000E-8	5.109732E-2
2.255000E-8	5.074960E-2
2.260000E-8	5.053034E-2
2.265000E-8	5.040872E-2
2.270000E-8	5.040015E-2
2.275000E-8	5.051492E-2
2.280000E-8	5.067251E-2
2.285000E-8	5.086094E-2
2.290000E-8	5.107334E-2
2.295000E-8	5.127376E-2
2.300000E-8	5.145191E-2
2.305000E-8	5.161635E-2
2.310000E-8	5.174825E-2
2.315000E-8	5.177565E-2
2.320000E-8	5.171227E-2
2.325000E-8	5.158552E-2
2.330000E-8	5.139367E-2
2.335000E-8	5.115385E-2
2.340000E-8	5.089006E-2
2.345000E-8	5.056802E-2
2.350000E-8	5.026141E-2
2.355000E-8	5.010039E-2
2.360000E-8	5.004386E-2
2.365000E-8	4.997020E-2
2.370000E-8	4.991025E-2
2.375000E-8	4.993081E-2
2.380000E-8	4.999076E-2
2.385000E-8	5.007127E-2
2.390000E-8	5.017062E-2
2.395000E-8	5.029909E-2
2.400000E-8	5.042071E-2
2.405000E-8	5.055775E-2
2.410000E-8	5.069307E-2
2.415000E-8	5.079756E-2
2.420000E-8	5.088321E-2
2.425000E-8	5.087807E-2
2.430000E-8	5.073761E-2
2.435000E-8	5.049608E-2
2.440000E-8	5.022715E-2
2.445000E-8	5.000104E-2
2.450000E-8	4.984173E-2
2.455000E-8	4.971326E-2
2.460000E-8	4.960021E-2
2.465000E-8	4.953854E-2
2.470000E-8	4.952141E-2
2.475000E-8	4.950771E-2
2.480000E-8	4.952484E-2
2.485000E-8	4.963960E-2
2.490000E-8	4.977493E-2
2.495000E-8	4.987599E-2
2.500000E-8	4.999590E-2
2.505000E-8	5.015178E-2
2.510000E-8	5.029053E-2
2.515000E-8	5.045839E-2
2.520000E-8	5.065196E-2
2.525000E-8	5.080270E-2
2.530000E-8	5.085066E-2
2.535000E-8	5.082154E-2
2.540000E-8	5.072904E-2
2.545000E-8	5.057145E-2
2.550000E-8	5.035904E-2
2.555000E-8	5.016034E-2
2.560000E-8	4.997877E-2
2.565000E-8	4.979206E-2
2.570000E-8	4.957451E-2
2.575000E-8	4.939979E-2
2.580000E-8	4.929873E-2
2.585000E-8	4.927303E-2
2.590000E-8	4.927817E-2
2.595000E-8	4.934669E-2
2.600000E-8	4.951285E-2
2.605000E-8	4.972354E-2
2.610000E-8	4.993937E-2
2.615000E-8	5.019974E-2
2.620000E-8	5.049951E-2
2.625000E-8	5.075645E-2
2.630000E-8	5.092260E-2
2.635000E-8	5.097742E-2
2.640000E-8	5.093288E-2
2.645000E-8	5.082325E-2
2.650000E-8	5.067251E-2
2.655000E-8	5.047039E-2
2.660000E-8	5.023057E-2
2.665000E-8	5.000275E-2
2.670000E-8	4.980062E-2
2.675000E-8	4.961048E-2
2.680000E-8	4.949058E-2
2.685000E-8	4.946660E-2
2.690000E-8	4.951456E-2
2.695000E-8	4.962590E-2
2.700000E-8	4.980405E-2
2.705000E-8	4.999761E-2
2.710000E-8	5.017062E-2
2.715000E-8	5.034534E-2
2.720000E-8	5.050293E-2
2.725000E-8	5.055432E-2
2.730000E-8	5.049951E-2
2.735000E-8	5.040015E-2
2.740000E-8	5.026826E-2
2.745000E-8	5.010381E-2
2.750000E-8	4.987770E-2
2.755000E-8	4.961734E-2
2.760000E-8	4.933127E-2
2.765000E-8	4.904178E-2
2.770000E-8	4.877628E-2
2.775000E-8	4.857758E-2
2.780000E-8	4.844225E-2
2.785000E-8	4.836517E-2
2.790000E-8	4.835318E-2
2.795000E-8	4.840799E-2
2.800000E-8	4.853304E-2
2.805000E-8	4.871804E-2
2.810000E-8	4.896642E-2
2.815000E-8	4.926276E-2
2.820000E-8	4.958479E-2
2.825000E-8	4.983659E-2
2.830000E-8	5.002331E-2
2.835000E-8	5.014664E-2
2.840000E-8	5.018090E-2
2.845000E-8	5.008840E-2
2.850000E-8	4.988798E-2
2.855000E-8	4.962590E-2
2.860000E-8	4.930044E-2
2.865000E-8	4.892188E-2
2.870000E-8	4.854503E-2
2.875000E-8	4.823670E-2
2.880000E-8	4.803457E-2
2.885000E-8	4.793522E-2
2.890000E-8	4.795749E-2
