Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	112
dt	50.000001E-12
time stamp (ms)	8:36:32 PM
	
Time	Amplitude
0.000000E+0	6.064092E-4
5.000000E-11	5.704372E-4
1.000000E-10	4.882156E-4
1.500000E-10	3.665962E-4
2.000000E-10	2.432638E-4
2.500000E-10	1.250702E-4
3.000000E-10	1.201553E-5
3.500000E-10	-7.534493E-5
4.000000E-10	-1.301593E-4
4.500000E-10	-1.764090E-4
5.000000E-10	-1.969644E-4
5.500000E-10	-1.644183E-4
6.000000E-10	-7.877083E-5
6.500000E-10	2.914503E-5
7.000000E-10	1.644681E-4
7.500000E-10	2.980782E-4
8.000000E-10	3.940034E-4
8.500000E-10	4.351142E-4
9.000000E-10	4.248365E-4
9.500000E-10	3.563185E-4
1.000000E-9	2.244213E-4
1.050000E-9	5.312633E-5
1.100000E-9	-1.404370E-4
1.150000E-9	-3.254356E-4
1.200000E-9	-4.778882E-4
1.250000E-9	-5.926558E-4
1.300000E-9	-6.577479E-4
1.350000E-9	-6.508961E-4
1.400000E-9	-5.721004E-4
1.450000E-9	-4.658975E-4
1.500000E-9	-3.579817E-4
1.550000E-9	-2.603435E-4
1.600000E-9	-1.815478E-4
1.650000E-9	-1.370111E-4
1.700000E-9	-1.233075E-4
1.750000E-9	-1.524277E-4
1.800000E-9	-2.277975E-4
1.850000E-9	-3.391392E-4
1.900000E-9	-4.590457E-4
1.950000E-9	-5.566839E-4
2.000000E-9	-6.080724E-4
2.050000E-9	-6.080724E-4
2.100000E-9	-5.601098E-4
2.150000E-9	-4.710364E-4
2.200000E-9	-3.357133E-4
2.250000E-9	-1.575665E-4
2.300000E-9	1.715438E-5
2.350000E-9	1.610422E-4
2.400000E-9	2.929393E-4
2.450000E-9	4.179847E-4
2.500000E-9	5.036322E-4
2.550000E-9	5.259005E-4
2.600000E-9	4.933545E-4
2.650000E-9	4.231235E-4
2.700000E-9	3.443278E-4
2.750000E-9	2.569674E-4
2.800000E-9	1.473386E-4
2.850000E-9	2.400618E-5
2.900000E-9	-7.534493E-5
2.950000E-9	-1.404370E-4
3.000000E-9	-1.918255E-4
3.050000E-9	-2.380752E-4
3.100000E-9	-2.671953E-4
3.150000E-9	-2.552047E-4
3.200000E-9	-2.363622E-4
3.250000E-9	-2.466399E-4
3.300000E-9	-2.706212E-4
3.350000E-9	-2.860378E-4
3.400000E-9	-3.100191E-4
3.450000E-9	-3.494169E-4
3.500000E-9	-3.648335E-4
3.550000E-9	-3.545558E-4
3.600000E-9	-3.442781E-4
3.650000E-9	-3.134450E-4
3.700000E-9	-2.517788E-4
3.750000E-9	-1.883996E-4
3.800000E-9	-1.198816E-4
3.850000E-9	-2.224348E-5
3.900000E-9	8.909828E-5
3.950000E-9	1.696069E-4
4.000000E-9	2.329861E-4
4.050000E-9	2.843746E-4
4.100000E-9	2.895134E-4
4.150000E-9	2.415508E-4
4.200000E-9	1.730328E-4
4.250000E-9	9.081123E-5
4.300000E-9	-2.395643E-5
4.350000E-9	-1.541406E-4
4.400000E-9	-2.552047E-4
4.450000E-9	-3.151579E-4
4.500000E-9	-3.357133E-4
4.550000E-9	-3.185838E-4
4.600000E-9	-2.637694E-4
4.650000E-9	-1.883996E-4
4.700000E-9	-1.010392E-4
4.750000E-9	-6.826926E-6
4.800000E-9	7.539468E-5
4.850000E-9	1.147925E-4
4.900000E-9	1.062278E-4
4.950000E-9	5.826518E-5
5.000000E-9	-2.738233E-5
5.050000E-9	-1.404370E-4
5.100000E-9	-2.569176E-4
5.150000E-9	-3.699723E-4
5.200000E-9	-4.778882E-4
5.250000E-9	-5.686745E-4
5.300000E-9	-6.320537E-4
5.350000E-9	-6.474702E-4
5.400000E-9	-6.234889E-4
5.450000E-9	-5.669616E-4
5.500000E-9	-4.984436E-4
5.550000E-9	-4.230738E-4
5.600000E-9	-3.477040E-4
5.650000E-9	-2.877507E-4
5.700000E-9	-2.415011E-4
5.750000E-9	-2.175198E-4
5.800000E-9	-2.158068E-4
5.850000E-9	-2.038162E-4
5.900000E-9	-1.678442E-4
5.950000E-9	-1.215946E-4
6.000000E-9	-6.678018E-5
6.050000E-9	1.201553E-5
6.100000E-9	1.028019E-4
6.150000E-9	1.764587E-4
6.200000E-9	2.141436E-4
6.250000E-9	2.415508E-4
6.300000E-9	2.621062E-4
6.350000E-9	2.672451E-4
6.400000E-9	2.484026E-4
6.450000E-9	2.038659E-4
6.500000E-9	1.524774E-4
6.550000E-9	1.010889E-4
6.600000E-9	4.456158E-5
6.650000E-9	-1.025283E-5
6.700000E-9	-4.793773E-5
6.750000E-9	-7.705788E-5
6.800000E-9	-1.284464E-4
6.850000E-9	-1.883996E-4
6.900000E-9	-2.312234E-4
6.950000E-9	-2.432140E-4
7.000000E-9	-2.500658E-4
7.050000E-9	-2.689083E-4
7.100000E-9	-2.877507E-4
7.150000E-9	-3.014543E-4
7.200000E-9	-3.185838E-4
7.250000E-9	-3.100191E-4
7.300000E-9	-2.689083E-4
7.350000E-9	-2.312234E-4
7.400000E-9	-2.158068E-4
7.450000E-9	-1.986773E-4
7.500000E-9	-1.969644E-4
7.550000E-9	-2.312234E-4
7.600000E-9	-2.654824E-4
7.650000E-9	-2.723342E-4
7.700000E-9	-2.757601E-4
7.750000E-9	-2.911766E-4
7.800000E-9	-3.083061E-4
7.850000E-9	-3.340004E-4
7.900000E-9	-3.631205E-4
7.950000E-9	-3.665464E-4
8.000000E-9	-3.477040E-4
8.050000E-9	-3.254356E-4
8.100000E-9	-2.843248E-4
8.150000E-9	-2.192327E-4
8.200000E-9	-1.644183E-4
8.250000E-9	-1.147428E-4
8.300000E-9	-4.451183E-5
8.350000E-9	1.544143E-5
8.400000E-9	3.428388E-5
8.450000E-9	2.914503E-5
8.500000E-9	1.030257E-5
8.550000E-9	-4.451183E-5
8.600000E-9	-1.370111E-4
8.650000E-9	-2.363622E-4
8.700000E-9	-3.254356E-4
8.750000E-9	-4.042313E-4
8.800000E-9	-4.710364E-4
8.850000E-9	-4.898788E-4
8.900000E-9	-4.590457E-4
8.950000E-9	-3.905277E-4
9.000000E-9	-2.911766E-4
9.050000E-9	-1.524277E-4
9.100000E-9	1.886733E-5
9.150000E-9	1.850235E-4
9.200000E-9	3.169206E-4
9.250000E-9	4.025681E-4
9.300000E-9	4.385401E-4
9.350000E-9	4.231235E-4
9.400000E-9	3.597444E-4
9.450000E-9	2.638192E-4
9.500000E-9	1.593292E-4
9.550000E-9	5.826518E-5
9.600000E-9	-4.793773E-5
9.650000E-9	-1.490018E-4
9.700000E-9	-2.397881E-4
9.750000E-9	-3.083061E-4
9.800000E-9	-3.562687E-4
9.850000E-9	-4.025184E-4
9.900000E-9	-4.573328E-4
9.950000E-9	-5.172860E-4
1.000000E-8	-5.789522E-4
1.005000E-8	-6.440443E-4
1.010000E-8	-7.039976E-4
1.015000E-8	-7.536731E-4
1.020000E-8	-7.964969E-4
1.025000E-8	-8.221912E-4
1.030000E-8	-8.187653E-4
1.035000E-8	-7.947839E-4
1.040000E-8	-7.570990E-4
1.045000E-8	-7.057105E-4
1.050000E-8	-6.543220E-4
1.055000E-8	-6.080724E-4
1.060000E-8	-5.532580E-4
1.065000E-8	-4.950177E-4
1.070000E-8	-4.521939E-4
1.075000E-8	-4.230738E-4
1.080000E-8	-4.230738E-4
1.085000E-8	-4.590457E-4
1.090000E-8	-4.984436E-4
1.095000E-8	-5.207119E-4
1.100000E-8	-5.429803E-4
1.105000E-8	-5.772393E-4
1.110000E-8	-5.960817E-4
1.115000E-8	-5.926558E-4
1.120000E-8	-5.635357E-4
1.125000E-8	-5.121472E-4
1.130000E-8	-4.419162E-4
1.135000E-8	-3.596946E-4
1.140000E-8	-2.603435E-4
1.145000E-8	-1.592795E-4
1.150000E-8	-6.678018E-5
1.155000E-8	3.428388E-5
1.160000E-8	1.353479E-4
1.165000E-8	2.090048E-4
1.170000E-8	2.501156E-4
1.175000E-8	2.603933E-4
1.180000E-8	2.569674E-4
1.185000E-8	2.381249E-4
1.190000E-8	2.004400E-4
1.195000E-8	1.404868E-4
1.200000E-8	9.081123E-5
1.205000E-8	6.854288E-5
1.210000E-8	6.511698E-5
1.215000E-8	8.567238E-5
1.220000E-8	1.541904E-4
1.225000E-8	2.603933E-4
1.230000E-8	3.820127E-4
1.235000E-8	5.070581E-4
1.240000E-8	6.081221E-4
1.245000E-8	6.543718E-4
1.250000E-8	6.715013E-4
1.255000E-8	6.629365E-4
1.260000E-8	5.892797E-4
1.265000E-8	4.590955E-4
1.270000E-8	3.134947E-4
1.275000E-8	1.713199E-4
1.280000E-8	1.544143E-5
1.285000E-8	-1.250205E-4
1.290000E-8	-2.038162E-4
1.295000E-8	-2.295104E-4
1.300000E-8	-2.226586E-4
1.305000E-8	-1.832608E-4
1.310000E-8	-1.233075E-4
1.315000E-8	-7.877083E-5
1.320000E-8	-5.478953E-5
1.325000E-8	-4.965068E-5
1.330000E-8	-6.678018E-5
1.335000E-8	-1.078910E-4
1.340000E-8	-1.541406E-4
1.345000E-8	-1.986773E-4
1.350000E-8	-2.312234E-4
1.355000E-8	-2.295104E-4
1.360000E-8	-1.935385E-4
1.365000E-8	-1.267334E-4
1.370000E-8	-3.937298E-5
1.375000E-8	4.284863E-5
1.380000E-8	1.182184E-4
1.385000E-8	1.970141E-4
1.390000E-8	2.518285E-4
1.395000E-8	2.158566E-4
1.400000E-8	1.045148E-4
1.405000E-8	-1.367873E-5
1.410000E-8	-1.472888E-4
1.415000E-8	-3.271486E-4
1.420000E-8	-4.984436E-4
1.425000E-8	-6.200630E-4
1.430000E-8	-7.399695E-4
1.435000E-8	-8.478854E-4
1.440000E-8	-8.718667E-4
1.445000E-8	-8.341818E-4
1.450000E-8	-7.742285E-4
1.455000E-8	-6.508961E-4
1.460000E-8	-4.813141E-4
1.465000E-8	-3.682594E-4
1.470000E-8	-2.946025E-4
1.475000E-8	-1.986773E-4
1.480000E-8	-9.932623E-5
1.485000E-8	-1.196578E-5
1.490000E-8	9.252418E-5
1.495000E-8	1.576163E-4
1.500000E-8	1.302091E-4
1.505000E-8	5.997813E-5
1.510000E-8	1.715438E-5
1.515000E-8	-3.423413E-5
1.520000E-8	-9.932623E-5
1.525000E-8	-1.524277E-4
1.530000E-8	-2.158068E-4
1.535000E-8	-3.117320E-4
1.540000E-8	-4.093702E-4
1.545000E-8	-4.847400E-4
1.550000E-8	-5.344155E-4
1.555000E-8	-5.361285E-4
1.560000E-8	-4.881659E-4
1.565000E-8	-4.230738E-4
1.570000E-8	-3.494169E-4
1.575000E-8	-2.689083E-4
1.580000E-8	-1.798349E-4
1.585000E-8	-5.650248E-5
1.590000E-8	1.028019E-4
1.595000E-8	2.055789E-4
1.600000E-8	2.004400E-4
1.605000E-8	1.747458E-4
1.610000E-8	1.678940E-4
1.615000E-8	1.302091E-4
1.620000E-8	2.743208E-5
1.625000E-8	-9.418738E-5
1.630000E-8	-1.746960E-4
1.635000E-8	-1.935385E-4
1.640000E-8	-1.695572E-4
1.645000E-8	-1.507147E-4
1.650000E-8	-1.164557E-4
1.655000E-8	-1.196578E-5
1.660000E-8	1.370609E-4
1.665000E-8	2.655321E-4
1.670000E-8	3.785868E-4
1.675000E-8	5.156228E-4
1.680000E-8	6.098351E-4
1.685000E-8	5.961315E-4
1.690000E-8	5.224746E-4
1.695000E-8	4.368271E-4
1.700000E-8	3.203465E-4
1.705000E-8	1.456256E-4
1.710000E-8	-6.335428E-5
1.715000E-8	-2.706212E-4
1.720000E-8	-4.487680E-4
1.725000E-8	-5.772393E-4
1.730000E-8	-6.748774E-4
1.735000E-8	-7.365436E-4
1.740000E-8	-7.177012E-4
1.745000E-8	-6.354796E-4
1.750000E-8	-5.515450E-4
1.755000E-8	-4.556198E-4
1.760000E-8	-3.151579E-4
1.765000E-8	-1.815478E-4
1.770000E-8	-8.219673E-5
1.775000E-8	3.085798E-5
1.780000E-8	1.627551E-4
1.785000E-8	2.895134E-4
1.790000E-8	4.402530E-4
1.795000E-8	6.646495E-4
1.800000E-8	9.609899E-4
1.805000E-8	1.363533E-3
1.810000E-8	1.930520E-3
1.815000E-8	2.713338E-3
1.820000E-8	3.758237E-3
1.825000E-8	5.130310E-3
1.830000E-8	6.870668E-3
1.835000E-8	8.996439E-3
1.840000E-8	1.156758E-2
1.845000E-8	1.458237E-2
1.850000E-8	1.797230E-2
1.855000E-8	2.170310E-2
1.860000E-8	2.576793E-2
1.865000E-8	3.008285E-2
1.870000E-8	3.450226E-2
1.875000E-8	3.893195E-2
1.880000E-8	4.328285E-2
1.885000E-8	4.738536E-2
1.890000E-8	5.113330E-2
1.895000E-8	5.445128E-2
1.900000E-8	5.717145E-2
1.905000E-8	5.912421E-2
1.910000E-8	6.027017E-2
1.915000E-8	6.074980E-2
1.920000E-8	6.066929E-2
1.925000E-8	6.012457E-2
1.930000E-8	5.924754E-2
1.935000E-8	5.819236E-2
1.940000E-8	5.704469E-2
1.945000E-8	5.590044E-2
1.950000E-8	5.487267E-2
1.955000E-8	5.403161E-2
1.960000E-8	5.342351E-2
1.965000E-8	5.309805E-2
1.970000E-8	5.302439E-2
1.975000E-8	5.318712E-2
1.980000E-8	5.353485E-2
1.985000E-8	5.401105E-2
1.990000E-8	5.453179E-2
1.995000E-8	5.510220E-2
2.000000E-8	5.568461E-2
2.005000E-8	5.618993E-2
2.010000E-8	5.650853E-2
2.015000E-8	5.658048E-2
2.020000E-8	5.636465E-2
2.025000E-8	5.589187E-2
2.030000E-8	5.526493E-2
2.035000E-8	5.457975E-2
2.040000E-8	5.385860E-2
2.045000E-8	5.322310E-2
2.050000E-8	5.277944E-2
2.055000E-8	5.253106E-2
2.060000E-8	5.244542E-2
2.065000E-8	5.253792E-2
2.070000E-8	5.280342E-2
2.075000E-8	5.318712E-2
2.080000E-8	5.366161E-2
2.085000E-8	5.413781E-2
2.090000E-8	5.453350E-2
2.095000E-8	5.484697E-2
2.100000E-8	5.517072E-2
2.105000E-8	5.546706E-2
2.110000E-8	5.558525E-2
2.115000E-8	5.548419E-2
2.120000E-8	5.525808E-2
2.125000E-8	5.497202E-2
2.130000E-8	5.460716E-2
2.135000E-8	5.415665E-2
2.140000E-8	5.370272E-2
2.145000E-8	5.334985E-2
2.150000E-8	5.313745E-2
2.155000E-8	5.302439E-2
2.160000E-8	5.299527E-2
2.165000E-8	5.307236E-2
2.170000E-8	5.324023E-2
2.175000E-8	5.339953E-2
2.180000E-8	5.354170E-2
2.185000E-8	5.371471E-2
2.190000E-8	5.393054E-2
2.195000E-8	5.414980E-2
2.200000E-8	5.435193E-2
2.205000E-8	5.454892E-2
2.210000E-8	5.475276E-2
2.215000E-8	5.494290E-2
2.220000E-8	5.502169E-2
2.225000E-8	5.494290E-2
2.230000E-8	5.475276E-2
2.235000E-8	5.454035E-2
2.240000E-8	5.430397E-2
2.245000E-8	5.399221E-2
2.250000E-8	5.367874E-2
2.255000E-8	5.345606E-2
2.260000E-8	5.331217E-2
2.265000E-8	5.319569E-2
2.270000E-8	5.313574E-2
2.275000E-8	5.315458E-2
2.280000E-8	5.324708E-2
2.285000E-8	5.337041E-2
2.290000E-8	5.355883E-2
2.295000E-8	5.378152E-2
2.300000E-8	5.402818E-2
2.305000E-8	5.430054E-2
2.310000E-8	5.454549E-2
2.315000E-8	5.468082E-2
2.320000E-8	5.469109E-2
2.325000E-8	5.461744E-2
2.330000E-8	5.447184E-2
2.335000E-8	5.425943E-2
2.340000E-8	5.399221E-2
2.345000E-8	5.370101E-2
2.350000E-8	5.344749E-2
2.355000E-8	5.326078E-2
2.360000E-8	5.306893E-2
2.365000E-8	5.286509E-2
2.370000E-8	5.276403E-2
2.375000E-8	5.278458E-2
2.380000E-8	5.286166E-2
2.385000E-8	5.296958E-2
2.390000E-8	5.313231E-2
2.395000E-8	5.331388E-2
2.400000E-8	5.347661E-2
2.405000E-8	5.366332E-2
2.410000E-8	5.385517E-2
2.415000E-8	5.400763E-2
2.420000E-8	5.411383E-2
2.425000E-8	5.415665E-2
2.430000E-8	5.411383E-2
2.435000E-8	5.398707E-2
2.440000E-8	5.378494E-2
2.445000E-8	5.354684E-2
2.450000E-8	5.331388E-2
2.455000E-8	5.310148E-2
2.460000E-8	5.292504E-2
2.465000E-8	5.281199E-2
2.470000E-8	5.277088E-2
2.475000E-8	5.275032E-2
2.480000E-8	5.277259E-2
2.485000E-8	5.285310E-2
2.490000E-8	5.298500E-2
2.495000E-8	5.313402E-2
2.500000E-8	5.329504E-2
2.505000E-8	5.345948E-2
2.510000E-8	5.360337E-2
2.515000E-8	5.375582E-2
2.520000E-8	5.393226E-2
2.525000E-8	5.407615E-2
2.530000E-8	5.413096E-2
2.535000E-8	5.409670E-2
2.540000E-8	5.398193E-2
2.545000E-8	5.381920E-2
2.550000E-8	5.367360E-2
2.555000E-8	5.356911E-2
2.560000E-8	5.348518E-2
2.565000E-8	5.338583E-2
2.570000E-8	5.328819E-2
2.575000E-8	5.322652E-2
2.580000E-8	5.319055E-2
2.585000E-8	5.318027E-2
2.590000E-8	5.321796E-2
2.595000E-8	5.333272E-2
2.600000E-8	5.348689E-2
2.605000E-8	5.367360E-2
2.610000E-8	5.387230E-2
2.615000E-8	5.407615E-2
2.620000E-8	5.421832E-2
2.625000E-8	5.427827E-2
2.630000E-8	5.428855E-2
2.635000E-8	5.423545E-2
2.640000E-8	5.414466E-2
2.645000E-8	5.405388E-2
2.650000E-8	5.394253E-2
2.655000E-8	5.381235E-2
2.660000E-8	5.367874E-2
2.665000E-8	5.357254E-2
2.670000E-8	5.348518E-2
2.675000E-8	5.341323E-2
2.680000E-8	5.339782E-2
2.685000E-8	5.345263E-2
2.690000E-8	5.355027E-2
2.695000E-8	5.366675E-2
2.700000E-8	5.382092E-2
2.705000E-8	5.399221E-2
2.710000E-8	5.417550E-2
2.715000E-8	5.434679E-2
2.720000E-8	5.448040E-2
2.725000E-8	5.453864E-2
2.730000E-8	5.452151E-2
2.735000E-8	5.446841E-2
2.740000E-8	5.436563E-2
2.745000E-8	5.424059E-2
2.750000E-8	5.407101E-2
2.755000E-8	5.386717E-2
2.760000E-8	5.364619E-2
2.765000E-8	5.343208E-2
2.770000E-8	5.323337E-2
2.775000E-8	5.308435E-2
2.780000E-8	5.300384E-2
2.785000E-8	5.301925E-2
2.790000E-8	5.311861E-2
2.795000E-8	5.330703E-2
2.800000E-8	5.353828E-2
2.805000E-8	5.377467E-2
2.810000E-8	5.400591E-2
2.815000E-8	5.421147E-2
2.820000E-8	5.436392E-2
2.825000E-8	5.446841E-2
2.830000E-8	5.453008E-2
2.835000E-8	5.451809E-2
2.840000E-8	5.438448E-2
2.845000E-8	5.415323E-2
2.850000E-8	5.387230E-2
2.855000E-8	5.354170E-2
2.860000E-8	5.319398E-2
2.865000E-8	5.290277E-2
2.870000E-8	5.266125E-2
2.875000E-8	5.247454E-2
2.880000E-8	5.232894E-2
2.885000E-8	5.228097E-2
2.890000E-8	5.235292E-2
2.895000E-8	5.250880E-2
2.900000E-8	5.268866E-2
2.905000E-8	5.288907E-2
