Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	94
dt	50.000001E-12
time stamp (ms)	8:16:51 PM
	
Time	Amplitude
0.000000E+0	-2.689463E-4
5.000000E-11	-3.288996E-4
1.000000E-10	-3.734363E-4
1.500000E-10	-4.025564E-4
2.000000E-10	-4.162600E-4
2.500000E-10	-3.957046E-4
3.000000E-10	-3.408902E-4
3.500000E-10	-2.655204E-4
4.000000E-10	-1.850118E-4
4.500000E-10	-1.113549E-4
5.000000E-10	-4.968873E-5
5.500000E-10	-6.864982E-6
6.000000E-10	1.197747E-5
6.500000E-10	1.369042E-5
7.000000E-10	-1.726132E-6
7.500000E-10	-3.255923E-5
8.000000E-10	-7.538298E-5
8.500000E-10	-1.164938E-4
9.000000E-10	-1.524657E-4
9.500000E-10	-1.867247E-4
1.000000E-9	-2.312614E-4
1.050000E-9	-2.740852E-4
1.100000E-9	-2.946406E-4
1.150000E-9	-2.997794E-4
1.200000E-9	-3.083442E-4
1.250000E-9	-3.203348E-4
1.300000E-9	-3.169089E-4
1.350000E-9	-3.066312E-4
1.400000E-9	-2.980665E-4
1.450000E-9	-2.826499E-4
1.500000E-9	-2.603816E-4
1.550000E-9	-2.278355E-4
1.600000E-9	-1.884377E-4
1.650000E-9	-1.524657E-4
1.700000E-9	-1.250585E-4
1.750000E-9	-1.027902E-4
1.800000E-9	-8.737363E-5
1.850000E-9	-8.052183E-5
1.900000E-9	-7.880888E-5
1.950000E-9	-7.024413E-5
2.000000E-9	-5.825348E-5
2.050000E-9	-3.769808E-5
2.100000E-9	-1.726132E-6
2.150000E-9	4.623647E-5
2.200000E-9	9.419907E-5
2.250000E-9	1.473005E-4
2.300000E-9	1.969761E-4
2.350000E-9	2.329480E-4
2.400000E-9	2.672070E-4
2.450000E-9	3.031790E-4
2.500000E-9	3.220214E-4
2.550000E-9	3.083178E-4
2.600000E-9	2.723459E-4
2.650000E-9	2.260962E-4
2.700000E-9	1.695689E-4
2.750000E-9	1.010509E-4
2.800000E-9	1.882927E-5
2.850000E-9	-6.853118E-5
2.900000E-9	-1.507528E-4
2.950000E-9	-2.209837E-4
3.000000E-9	-2.792240E-4
3.050000E-9	-3.203348E-4
3.100000E-9	-3.580197E-4
3.150000E-9	-3.991305E-4
3.200000E-9	-4.231118E-4
3.250000E-9	-4.213989E-4
3.300000E-9	-4.025564E-4
3.350000E-9	-3.802881E-4
3.400000E-9	-3.511679E-4
3.450000E-9	-3.151960E-4
3.500000E-9	-2.809370E-4
3.550000E-9	-2.552427E-4
3.600000E-9	-2.432521E-4
3.650000E-9	-2.552427E-4
3.700000E-9	-2.929276E-4
3.750000E-9	-3.494550E-4
3.800000E-9	-4.162600E-4
3.850000E-9	-4.830651E-4
3.900000E-9	-5.276018E-4
3.950000E-9	-5.413054E-4
4.000000E-9	-5.241759E-4
4.050000E-9	-4.710744E-4
4.100000E-9	-3.768622E-4
4.150000E-9	-2.586686E-4
4.200000E-9	-1.404751E-4
4.250000E-9	-2.399448E-5
4.300000E-9	7.878252E-5
4.350000E-9	1.507264E-4
4.400000E-9	1.832725E-4
4.450000E-9	1.747077E-4
4.500000E-9	1.301710E-4
4.550000E-9	5.651417E-5
4.600000E-9	-3.427218E-5
4.650000E-9	-1.130679E-4
4.700000E-9	-1.747341E-4
4.750000E-9	-2.209837E-4
4.800000E-9	-2.192708E-4
4.850000E-9	-1.490398E-4
4.900000E-9	-3.255923E-5
4.950000E-9	9.419907E-5
5.000000E-9	2.123926E-4
5.050000E-9	3.066049E-4
5.100000E-9	3.716970E-4
5.150000E-9	4.162337E-4
5.200000E-9	4.333632E-4
5.250000E-9	3.991042E-4
5.300000E-9	3.305862E-4
5.350000E-9	2.517905E-4
5.400000E-9	1.541523E-4
5.450000E-9	4.623647E-5
5.500000E-9	-2.228153E-5
5.550000E-9	-5.482758E-5
5.600000E-9	-9.593838E-5
5.650000E-9	-1.456139E-4
5.700000E-9	-1.730211E-4
5.750000E-9	-1.764470E-4
5.800000E-9	-1.764470E-4
5.850000E-9	-1.661693E-4
5.900000E-9	-1.404751E-4
5.950000E-9	-1.062161E-4
6.000000E-9	-6.167938E-5
6.050000E-9	3.412718E-6
6.100000E-9	7.535662E-5
6.150000E-9	1.438746E-4
6.200000E-9	2.226703E-4
6.250000E-9	3.066049E-4
6.300000E-9	3.648452E-4
6.350000E-9	3.939653E-4
6.400000E-9	4.128078E-4
6.450000E-9	4.316502E-4
6.500000E-9	4.282243E-4
6.550000E-9	3.991042E-4
6.600000E-9	3.665581E-4
6.650000E-9	3.528545E-4
6.700000E-9	3.460027E-4
6.750000E-9	3.425768E-4
6.800000E-9	3.494286E-4
6.850000E-9	3.751229E-4
6.900000E-9	3.956783E-4
6.950000E-9	3.956783E-4
7.000000E-9	3.854006E-4
7.050000E-9	3.631322E-4
7.100000E-9	3.083178E-4
7.150000E-9	2.226703E-4
7.200000E-9	1.181804E-4
7.250000E-9	1.699768E-6
7.300000E-9	-1.164938E-4
7.350000E-9	-2.244096E-4
7.400000E-9	-3.066312E-4
7.450000E-9	-3.494550E-4
7.500000E-9	-3.511679E-4
7.550000E-9	-3.323255E-4
7.600000E-9	-2.912147E-4
7.650000E-9	-2.055672E-4
7.700000E-9	-9.936428E-5
7.750000E-9	-1.714268E-5
7.800000E-9	5.137532E-5
7.850000E-9	1.198933E-4
7.900000E-9	1.610041E-4
7.950000E-9	1.627171E-4
8.000000E-9	1.558653E-4
8.050000E-9	1.541523E-4
8.100000E-9	1.387358E-4
8.150000E-9	1.044768E-4
8.200000E-9	4.794942E-5
8.250000E-9	-2.913333E-5
8.300000E-9	-1.250585E-4
8.350000E-9	-2.329744E-4
8.400000E-9	-3.408902E-4
8.450000E-9	-4.333895E-4
8.500000E-9	-5.053334E-4
8.550000E-9	-5.532960E-4
8.600000E-9	-5.567219E-4
8.650000E-9	-5.087593E-4
8.700000E-9	-4.248248E-4
8.750000E-9	-3.271866E-4
8.800000E-9	-2.226967E-4
8.850000E-9	-1.267715E-4
8.900000E-9	-5.311463E-5
8.950000E-9	-1.714268E-5
9.000000E-9	-1.714268E-5
9.050000E-9	-4.112398E-5
9.100000E-9	-9.079953E-5
9.150000E-9	-1.678823E-4
9.200000E-9	-2.586686E-4
9.250000E-9	-3.288996E-4
9.300000E-9	-3.700104E-4
9.350000E-9	-3.785751E-4
9.400000E-9	-3.545938E-4
9.450000E-9	-3.049183E-4
9.500000E-9	-2.329744E-4
9.550000E-9	-1.473269E-4
9.600000E-9	-5.996643E-5
9.650000E-9	3.081992E-5
9.700000E-9	1.113286E-4
9.750000E-9	1.644300E-4
9.800000E-9	1.815595E-4
9.850000E-9	1.866984E-4
9.900000E-9	1.884113E-4
9.950000E-9	1.866984E-4
1.000000E-8	1.798466E-4
1.005000E-8	1.627171E-4
1.010000E-8	1.438746E-4
1.015000E-8	1.404487E-4
1.020000E-8	1.490135E-4
1.025000E-8	1.507264E-4
1.030000E-8	1.301710E-4
1.035000E-8	8.906022E-5
1.040000E-8	3.424582E-5
1.045000E-8	-1.371678E-5
1.050000E-8	-5.654053E-5
1.055000E-8	-1.010772E-4
1.060000E-8	-1.267715E-4
1.065000E-8	-1.233456E-4
1.070000E-8	-8.566068E-5
1.075000E-8	-1.542973E-5
1.080000E-8	8.220842E-5
1.085000E-8	1.798466E-4
1.090000E-8	2.740588E-4
1.095000E-8	3.785488E-4
1.100000E-8	4.641963E-4
1.105000E-8	5.070200E-4
1.110000E-8	5.104459E-4
1.115000E-8	4.796128E-4
1.120000E-8	4.076689E-4
1.125000E-8	3.185955E-4
1.130000E-8	2.192444E-4
1.135000E-8	9.762497E-5
1.140000E-8	-4.626283E-5
1.145000E-8	-1.747341E-4
1.150000E-8	-2.672334E-4
1.155000E-8	-3.203348E-4
1.160000E-8	-3.374643E-4
1.165000E-8	-3.237607E-4
1.170000E-8	-2.809370E-4
1.175000E-8	-2.141319E-4
1.180000E-8	-1.456139E-4
1.185000E-8	-8.737363E-5
1.190000E-8	-3.769808E-5
1.195000E-8	-1.726132E-6
1.200000E-8	1.699768E-6
1.205000E-8	-2.913333E-5
1.210000E-8	-7.709593E-5
1.215000E-8	-1.370492E-4
1.220000E-8	-2.004283E-4
1.225000E-8	-2.535298E-4
1.230000E-8	-2.809370E-4
1.235000E-8	-2.723722E-4
1.240000E-8	-2.346873E-4
1.245000E-8	-1.610305E-4
1.250000E-8	-5.996643E-5
1.255000E-8	4.623647E-5
1.260000E-8	1.438746E-4
1.265000E-8	2.226703E-4
1.270000E-8	2.672070E-4
1.275000E-8	2.723459E-4
1.280000E-8	2.466516E-4
1.285000E-8	1.969761E-4
1.290000E-8	1.318840E-4
1.295000E-8	6.336597E-5
1.300000E-8	-5.152032E-6
1.305000E-8	-5.140168E-5
1.310000E-8	-5.654053E-5
1.315000E-8	-2.913333E-5
1.320000E-8	1.882927E-5
1.325000E-8	8.563432E-5
1.330000E-8	1.644300E-4
1.335000E-8	2.243833E-4
1.340000E-8	2.569293E-4
1.345000E-8	2.774847E-4
1.350000E-8	2.740588E-4
1.355000E-8	2.363739E-4
1.360000E-8	1.644300E-4
1.365000E-8	5.822712E-5
1.370000E-8	-7.195708E-5
1.375000E-8	-1.952895E-4
1.380000E-8	-2.826499E-4
1.385000E-8	-3.288996E-4
1.390000E-8	-3.323255E-4
1.395000E-8	-2.792240E-4
1.400000E-8	-1.884377E-4
1.405000E-8	-7.709593E-5
1.410000E-8	6.679187E-5
1.415000E-8	2.329480E-4
1.420000E-8	3.768358E-4
1.425000E-8	4.847517E-4
1.430000E-8	5.755380E-4
1.435000E-8	6.269265E-4
1.440000E-8	6.132229E-4
1.445000E-8	5.618344E-4
1.450000E-8	4.933164E-4
1.455000E-8	3.614193E-4
1.460000E-8	1.695689E-4
1.465000E-8	-5.152032E-6
1.470000E-8	-1.490398E-4
1.475000E-8	-2.912147E-4
1.480000E-8	-4.179730E-4
1.485000E-8	-5.241759E-4
1.490000E-8	-6.320918E-4
1.495000E-8	-6.920450E-4
1.500000E-8	-6.594990E-4
1.505000E-8	-5.755644E-4
1.510000E-8	-5.087593E-4
1.515000E-8	-4.488061E-4
1.520000E-8	-3.768622E-4
1.525000E-8	-2.912147E-4
1.530000E-8	-1.935765E-4
1.535000E-8	-8.566068E-5
1.540000E-8	1.540337E-5
1.545000E-8	1.164674E-4
1.550000E-8	2.312351E-4
1.555000E-8	3.271603E-4
1.560000E-8	3.802617E-4
1.565000E-8	4.179466E-4
1.570000E-8	4.641963E-4
1.575000E-8	5.224366E-4
1.580000E-8	5.498438E-4
1.585000E-8	5.155848E-4
1.590000E-8	4.419279E-4
1.595000E-8	3.956783E-4
1.600000E-8	3.973912E-4
1.605000E-8	3.854006E-4
1.610000E-8	3.254473E-4
1.615000E-8	2.637811E-4
1.620000E-8	2.312351E-4
1.625000E-8	1.986890E-4
1.630000E-8	1.575782E-4
1.635000E-8	1.284581E-4
1.640000E-8	1.318840E-4
1.645000E-8	1.610041E-4
1.650000E-8	1.798466E-4
1.655000E-8	1.507264E-4
1.660000E-8	8.563432E-5
1.665000E-8	2.739402E-5
1.670000E-8	-3.427218E-5
1.675000E-8	-1.370492E-4
1.680000E-8	-2.415391E-4
1.685000E-8	-2.980665E-4
1.690000E-8	-3.443161E-4
1.695000E-8	-4.299636E-4
1.700000E-8	-5.019075E-4
1.705000E-8	-4.882039E-4
1.710000E-8	-3.939917E-4
1.715000E-8	-2.826499E-4
1.720000E-8	-1.678823E-4
1.725000E-8	-2.399448E-5
1.730000E-8	1.404487E-4
1.735000E-8	2.757718E-4
1.740000E-8	3.648452E-4
1.745000E-8	4.299373E-4
1.750000E-8	4.590574E-4
1.755000E-8	4.179466E-4
1.760000E-8	3.391509E-4
1.765000E-8	2.552164E-4
1.770000E-8	1.644300E-4
1.775000E-8	6.507892E-5
1.780000E-8	-1.714268E-5
1.785000E-8	-1.045031E-4
1.790000E-8	-2.381132E-4
1.795000E-8	-4.111212E-4
1.800000E-8	-6.166752E-4
1.805000E-8	-9.164415E-4
1.810000E-8	-1.389216E-3
1.815000E-8	-2.067544E-3
1.820000E-8	-2.978833E-3
1.825000E-8	-4.183037E-3
1.830000E-8	-5.698998E-3
1.835000E-8	-7.526716E-3
1.840000E-8	-9.674755E-3
1.845000E-8	-1.211400E-2
1.850000E-8	-1.473652E-2
1.855000E-8	-1.746696E-2
1.860000E-8	-2.024537E-2
1.865000E-8	-2.293128E-2
1.870000E-8	-2.536538E-2
1.875000E-8	-2.747744E-2
1.880000E-8	-2.924350E-2
1.885000E-8	-3.057446E-2
1.890000E-8	-3.144464E-2
1.895000E-8	-3.188829E-2
1.900000E-8	-3.192426E-2
1.905000E-8	-3.151316E-2
1.910000E-8	-3.068409E-2
1.915000E-8	-2.956553E-2
1.920000E-8	-2.829281E-2
1.925000E-8	-2.698240E-2
1.930000E-8	-2.576449E-2
1.935000E-8	-2.478469E-2
1.940000E-8	-2.416974E-2
1.945000E-8	-2.398645E-2
1.950000E-8	-2.426224E-2
1.955000E-8	-2.497311E-2
1.960000E-8	-2.602144E-2
1.965000E-8	-2.729930E-2
1.970000E-8	-2.870392E-2
1.975000E-8	-3.012053E-2
1.980000E-8	-3.142237E-2
1.985000E-8	-3.249810E-2
1.990000E-8	-3.327407E-2
1.995000E-8	-3.370402E-2
2.000000E-8	-3.379138E-2
2.005000E-8	-3.356184E-2
2.010000E-8	-3.302055E-2
2.015000E-8	-3.217778E-2
2.020000E-8	-3.109691E-2
2.025000E-8	-2.989956E-2
2.030000E-8	-2.872961E-2
2.035000E-8	-2.772068E-2
2.040000E-8	-2.696013E-2
2.045000E-8	-2.651477E-2
2.050000E-8	-2.647537E-2
2.055000E-8	-2.685564E-2
2.060000E-8	-2.755967E-2
2.065000E-8	-2.852406E-2
2.070000E-8	-2.970257E-2
2.075000E-8	-3.099584E-2
2.080000E-8	-3.221375E-2
2.085000E-8	-3.322953E-2
2.090000E-8	-3.395411E-2
2.095000E-8	-3.438406E-2
2.100000E-8	-3.452452E-2
2.105000E-8	-3.435665E-2
2.110000E-8	-3.385647E-2
2.115000E-8	-3.306509E-2
2.120000E-8	-3.207329E-2
2.125000E-8	-3.097358E-2
2.130000E-8	-2.985502E-2
2.135000E-8	-2.884609E-2
2.140000E-8	-2.803758E-2
2.145000E-8	-2.753740E-2
2.150000E-8	-2.738666E-2
2.155000E-8	-2.758022E-2
2.160000E-8	-2.807698E-2
2.165000E-8	-2.883924E-2
2.170000E-8	-2.980192E-2
2.175000E-8	-3.084339E-2
2.180000E-8	-3.181635E-2
2.185000E-8	-3.267282E-2
2.190000E-8	-3.339740E-2
2.195000E-8	-3.386161E-2
2.200000E-8	-3.399522E-2
2.205000E-8	-3.385133E-2
2.210000E-8	-3.348990E-2
2.215000E-8	-3.288352E-2
2.220000E-8	-3.204246E-2
2.225000E-8	-3.108834E-2
2.230000E-8	-3.011539E-2
2.235000E-8	-2.918697E-2
2.240000E-8	-2.840929E-2
2.245000E-8	-2.789712E-2
2.250000E-8	-2.770013E-2
2.255000E-8	-2.783888E-2
2.260000E-8	-2.829281E-2
2.265000E-8	-2.902253E-2
2.270000E-8	-2.995780E-2
2.275000E-8	-3.098728E-2
2.280000E-8	-3.198079E-2
2.285000E-8	-3.285611E-2
2.290000E-8	-3.355157E-2
2.295000E-8	-3.400207E-2
2.300000E-8	-3.414596E-2
2.305000E-8	-3.402091E-2
2.310000E-8	-3.362008E-2
2.315000E-8	-3.298972E-2
2.320000E-8	-3.220347E-2
2.325000E-8	-3.135043E-2
2.330000E-8	-3.046654E-2
2.335000E-8	-2.967173E-2
2.340000E-8	-2.901910E-2
2.345000E-8	-2.851721E-2
2.350000E-8	-2.822943E-2
2.355000E-8	-2.824827E-2
2.360000E-8	-2.853605E-2
2.365000E-8	-2.901054E-2
2.370000E-8	-2.967002E-2
2.375000E-8	-3.048539E-2
2.380000E-8	-3.130418E-2
2.385000E-8	-3.204760E-2
2.390000E-8	-3.270879E-2
2.395000E-8	-3.322268E-2
2.400000E-8	-3.350018E-2
2.405000E-8	-3.353444E-2
2.410000E-8	-3.334259E-2
2.415000E-8	-3.291777E-2
2.420000E-8	-3.229769E-2
2.425000E-8	-3.154228E-2
2.430000E-8	-3.070293E-2
2.435000E-8	-2.985159E-2
2.440000E-8	-2.910817E-2
2.445000E-8	-2.857716E-2
2.450000E-8	-2.827397E-2
2.455000E-8	-2.819003E-2
2.460000E-8	-2.832707E-2
2.465000E-8	-2.870563E-2
2.470000E-8	-2.929317E-2
2.475000E-8	-3.000747E-2
2.480000E-8	-3.074233E-2
2.485000E-8	-3.142408E-2
2.490000E-8	-3.201334E-2
2.495000E-8	-3.247755E-2
2.500000E-8	-3.272592E-2
2.505000E-8	-3.275162E-2
2.510000E-8	-3.261801E-2
2.515000E-8	-3.234394E-2
2.520000E-8	-3.189514E-2
2.525000E-8	-3.128362E-2
2.530000E-8	-3.062756E-2
2.535000E-8	-3.000919E-2
2.540000E-8	-2.946618E-2
2.545000E-8	-2.905678E-2
2.550000E-8	-2.885980E-2
2.555000E-8	-2.887693E-2
2.560000E-8	-2.908933E-2
2.565000E-8	-2.947646E-2
2.570000E-8	-2.999034E-2
2.575000E-8	-3.057103E-2
2.580000E-8	-3.115686E-2
2.585000E-8	-3.172556E-2
2.590000E-8	-3.223431E-2
2.595000E-8	-3.262315E-2
2.600000E-8	-3.284926E-2
2.605000E-8	-3.288352E-2
2.610000E-8	-3.273106E-2
2.615000E-8	-3.243130E-2
2.620000E-8	-3.198936E-2
2.625000E-8	-3.145320E-2
2.630000E-8	-3.084510E-2
2.635000E-8	-3.024215E-2
2.640000E-8	-2.971113E-2
2.645000E-8	-2.931373E-2
2.650000E-8	-2.907905E-2
2.655000E-8	-2.902253E-2
2.660000E-8	-2.915100E-2
2.665000E-8	-2.947817E-2
2.670000E-8	-2.997150E-2
2.675000E-8	-3.054363E-2
2.680000E-8	-3.109177E-2
2.685000E-8	-3.157996E-2
2.690000E-8	-3.200477E-2
2.695000E-8	-3.234565E-2
2.700000E-8	-3.253236E-2
2.705000E-8	-3.257005E-2
2.710000E-8	-3.245699E-2
2.715000E-8	-3.222746E-2
2.720000E-8	-3.188144E-2
2.725000E-8	-3.146177E-2
2.730000E-8	-3.100441E-2
2.735000E-8	-3.057103E-2
2.740000E-8	-3.020104E-2
2.745000E-8	-2.990812E-2
2.750000E-8	-2.969743E-2
2.755000E-8	-2.961007E-2
2.760000E-8	-2.966660E-2
2.765000E-8	-2.984645E-2
2.770000E-8	-3.010168E-2
2.775000E-8	-3.039460E-2
2.780000E-8	-3.073205E-2
2.785000E-8	-3.112774E-2
2.790000E-8	-3.148404E-2
2.795000E-8	-3.174269E-2
2.800000E-8	-3.189857E-2
2.805000E-8	-3.196366E-2
2.810000E-8	-3.190713E-2
2.815000E-8	-3.173413E-2
2.820000E-8	-3.151144E-2
2.825000E-8	-3.127163E-2
2.830000E-8	-3.099584E-2
2.835000E-8	-3.070636E-2
2.840000E-8	-3.044256E-2
2.845000E-8	-3.020960E-2
2.850000E-8	-3.002803E-2
