Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	8
dt	50.000001E-12
time stamp (ms)	6:42:58 PM
	
Time	Amplitude
0.000000E+0	-3.802632E-4
5.000000E-11	-3.888280E-4
1.000000E-10	-3.751244E-4
1.500000E-10	-3.528560E-4
2.000000E-10	-3.220229E-4
2.500000E-10	-2.774862E-4
3.000000E-10	-2.209589E-4
3.500000E-10	-1.592927E-4
4.000000E-10	-9.933941E-5
4.500000E-10	-4.452501E-5
5.000000E-10	1.724643E-6
5.500000E-10	3.255774E-5
6.000000E-10	4.968724E-5
6.500000E-10	5.140019E-5
7.000000E-10	4.112249E-5
7.500000E-10	3.084479E-5
8.000000E-10	3.427069E-5
8.500000E-10	3.940954E-5
9.000000E-10	2.570594E-5
9.500000E-10	-5.127157E-6
1.000000E-9	-3.767321E-5
1.050000E-9	-7.707106E-5
1.100000E-9	-1.267466E-4
1.150000E-9	-1.781351E-4
1.200000E-9	-2.175330E-4
1.250000E-9	-2.449402E-4
1.300000E-9	-2.517920E-4
1.350000E-9	-2.363754E-4
1.400000E-9	-2.004035E-4
1.450000E-9	-1.438761E-4
1.500000E-9	-8.392286E-5
1.550000E-9	-2.910846E-5
1.600000E-9	1.714119E-5
1.650000E-9	5.653904E-5
1.700000E-9	7.195560E-5
1.750000E-9	6.510379E-5
1.800000E-9	3.255774E-5
1.850000E-9	-3.596026E-5
1.900000E-9	-1.233207E-4
1.950000E-9	-2.072553E-4
2.000000E-9	-2.963287E-4
2.050000E-9	-3.888280E-4
2.100000E-9	-4.556330E-4
2.150000E-9	-4.898920E-4
2.200000E-9	-5.138733E-4
2.250000E-9	-5.190122E-4
2.300000E-9	-4.950309E-4
2.350000E-9	-4.676237E-4
2.400000E-9	-4.556330E-4
2.450000E-9	-4.402165E-4
2.500000E-9	-4.093834E-4
2.550000E-9	-3.802632E-4
2.600000E-9	-3.665596E-4
2.650000E-9	-3.614208E-4
2.700000E-9	-3.648467E-4
2.750000E-9	-3.716985E-4
2.800000E-9	-3.699855E-4
2.850000E-9	-3.545690E-4
2.900000E-9	-3.408654E-4
2.950000E-9	-3.425783E-4
3.000000E-9	-3.562819E-4
3.050000E-9	-3.785503E-4
3.100000E-9	-3.973927E-4
3.150000E-9	-4.042445E-4
3.200000E-9	-4.059575E-4
3.250000E-9	-4.025316E-4
3.300000E-9	-3.922539E-4
3.350000E-9	-3.751244E-4
3.400000E-9	-3.562819E-4
3.450000E-9	-3.340136E-4
3.500000E-9	-3.134582E-4
3.550000E-9	-2.997546E-4
3.600000E-9	-2.997546E-4
3.650000E-9	-3.168841E-4
3.700000E-9	-3.460042E-4
3.750000E-9	-3.699855E-4
3.800000E-9	-3.854021E-4
3.850000E-9	-4.128093E-4
3.900000E-9	-4.607719E-4
3.950000E-9	-5.053086E-4
4.000000E-9	-5.378546E-4
4.050000E-9	-5.686877E-4
4.100000E-9	-5.858172E-4
4.150000E-9	-5.841043E-4
4.200000E-9	-5.755395E-4
4.250000E-9	-5.686877E-4
4.300000E-9	-5.686877E-4
4.350000E-9	-5.721136E-4
4.400000E-9	-5.704007E-4
4.450000E-9	-5.549841E-4
4.500000E-9	-5.429935E-4
4.550000E-9	-5.310028E-4
4.600000E-9	-5.001697E-4
4.650000E-9	-4.487812E-4
4.700000E-9	-3.871150E-4
4.750000E-9	-3.305877E-4
4.800000E-9	-2.774862E-4
4.850000E-9	-2.363754E-4
4.900000E-9	-2.106812E-4
4.950000E-9	-2.004035E-4
5.000000E-9	-1.901258E-4
5.050000E-9	-1.747092E-4
5.100000E-9	-1.661445E-4
5.150000E-9	-1.815610E-4
5.200000E-9	-2.123941E-4
5.250000E-9	-2.517920E-4
5.300000E-9	-2.997546E-4
5.350000E-9	-3.545690E-4
5.400000E-9	-4.059575E-4
5.450000E-9	-4.539201E-4
5.500000E-9	-4.967438E-4
5.550000E-9	-5.327158E-4
5.600000E-9	-5.601230E-4
5.650000E-9	-5.875302E-4
5.700000E-9	-5.995208E-4
5.750000E-9	-5.926690E-4
5.800000E-9	-5.789654E-4
5.850000E-9	-5.652618E-4
5.900000E-9	-5.275769E-4
5.950000E-9	-4.539201E-4
6.000000E-9	-3.854021E-4
6.050000E-9	-3.477172E-4
6.100000E-9	-3.254488E-4
6.150000E-9	-3.048934E-4
6.200000E-9	-3.117452E-4
6.250000E-9	-3.460042E-4
6.300000E-9	-3.905409E-4
6.350000E-9	-4.385035E-4
6.400000E-9	-4.967438E-4
6.450000E-9	-5.601230E-4
6.500000E-9	-6.183633E-4
6.550000E-9	-6.629000E-4
6.600000E-9	-6.766036E-4
6.650000E-9	-6.594741E-4
6.700000E-9	-6.166503E-4
6.750000E-9	-5.721136E-4
6.800000E-9	-5.292899E-4
6.850000E-9	-4.796143E-4
6.900000E-9	-4.196611E-4
6.950000E-9	-3.579949E-4
7.000000E-9	-3.168841E-4
7.050000E-9	-2.997546E-4
7.100000E-9	-2.963287E-4
7.150000E-9	-3.066064E-4
7.200000E-9	-3.408654E-4
7.250000E-9	-3.871150E-4
7.300000E-9	-4.316517E-4
7.350000E-9	-4.813273E-4
7.400000E-9	-5.412805E-4
7.450000E-9	-6.080856E-4
7.500000E-9	-6.714647E-4
7.550000E-9	-7.297050E-4
7.600000E-9	-7.793806E-4
7.650000E-9	-8.170655E-4
7.700000E-9	-8.273432E-4
7.750000E-9	-8.085007E-4
7.800000E-9	-7.691029E-4
7.850000E-9	-7.228532E-4
7.900000E-9	-6.646129E-4
7.950000E-9	-6.029467E-4
8.000000E-9	-5.618359E-4
8.050000E-9	-5.498453E-4
8.100000E-9	-5.498453E-4
8.150000E-9	-5.721136E-4
8.200000E-9	-6.183633E-4
8.250000E-9	-6.851683E-4
8.300000E-9	-7.622511E-4
8.350000E-9	-8.410468E-4
8.400000E-9	-9.112777E-4
8.450000E-9	-9.609533E-4
8.500000E-9	-9.917864E-4
8.550000E-9	-9.986382E-4
8.600000E-9	-9.678051E-4
8.650000E-9	-8.992871E-4
8.700000E-9	-8.085007E-4
8.750000E-9	-7.108626E-4
8.800000E-9	-6.097985E-4
8.850000E-9	-5.258640E-4
8.900000E-9	-4.641978E-4
8.950000E-9	-4.316517E-4
9.000000E-9	-4.367906E-4
9.050000E-9	-4.779014E-4
9.100000E-9	-5.429935E-4
9.150000E-9	-6.132244E-4
9.200000E-9	-6.868813E-4
9.250000E-9	-7.519734E-4
9.300000E-9	-7.759547E-4
9.350000E-9	-7.553993E-4
9.400000E-9	-7.022978E-4
9.450000E-9	-6.097985E-4
9.500000E-9	-4.813273E-4
9.550000E-9	-3.442913E-4
9.600000E-9	-2.226718E-4
9.650000E-9	-1.147560E-4
9.700000E-9	-2.739551E-5
9.750000E-9	1.714119E-5
9.800000E-9	1.371529E-5
9.850000E-9	-2.910846E-5
9.900000E-9	-1.010524E-4
9.950000E-9	-2.021164E-4
1.000000E-8	-3.237359E-4
1.005000E-8	-4.470683E-4
1.010000E-8	-5.584100E-4
1.015000E-8	-6.526223E-4
1.020000E-8	-7.262791E-4
1.025000E-8	-7.673899E-4
1.030000E-8	-7.810935E-4
1.035000E-8	-7.759547E-4
1.040000E-8	-7.502604E-4
1.045000E-8	-7.108626E-4
1.050000E-8	-6.783165E-4
1.055000E-8	-6.577611E-4
1.060000E-8	-6.269280E-4
1.065000E-8	-5.789654E-4
1.070000E-8	-5.275769E-4
1.075000E-8	-4.779014E-4
1.080000E-8	-4.282258E-4
1.085000E-8	-3.888280E-4
1.090000E-8	-3.579949E-4
1.095000E-8	-3.288747E-4
1.100000E-8	-3.083193E-4
1.105000E-8	-3.117452E-4
1.110000E-8	-3.340136E-4
1.115000E-8	-3.631337E-4
1.120000E-8	-3.991057E-4
1.125000E-8	-4.436424E-4
1.130000E-8	-4.847532E-4
1.135000E-8	-5.138733E-4
1.140000E-8	-5.378546E-4
1.145000E-8	-5.618359E-4
1.150000E-8	-5.686877E-4
1.155000E-8	-5.515582E-4
1.160000E-8	-5.138733E-4
1.165000E-8	-4.624848E-4
1.170000E-8	-4.025316E-4
1.175000E-8	-3.562819E-4
1.180000E-8	-3.237359E-4
1.185000E-8	-2.929028E-4
1.190000E-8	-2.672085E-4
1.195000E-8	-2.706344E-4
1.200000E-8	-3.083193E-4
1.205000E-8	-3.699855E-4
1.210000E-8	-4.470683E-4
1.215000E-8	-5.344287E-4
1.220000E-8	-6.166503E-4
1.225000E-8	-6.766036E-4
1.230000E-8	-7.125755E-4
1.235000E-8	-7.297050E-4
1.240000E-8	-7.245662E-4
1.245000E-8	-6.851683E-4
1.250000E-8	-6.217892E-4
1.255000E-8	-5.447064E-4
1.260000E-8	-4.487812E-4
1.265000E-8	-3.425783E-4
1.270000E-8	-2.535049E-4
1.275000E-8	-1.901258E-4
1.280000E-8	-1.353114E-4
1.285000E-8	-9.077466E-5
1.290000E-8	-7.193221E-5
1.295000E-8	-8.392286E-5
1.300000E-8	-1.250337E-4
1.305000E-8	-1.918387E-4
1.310000E-8	-2.637826E-4
1.315000E-8	-3.168841E-4
1.320000E-8	-3.545690E-4
1.325000E-8	-3.768373E-4
1.330000E-8	-3.751244E-4
1.335000E-8	-3.357265E-4
1.340000E-8	-2.603567E-4
1.345000E-8	-1.610056E-4
1.350000E-8	-4.966386E-5
1.355000E-8	5.311314E-5
1.360000E-8	1.387606E-4
1.365000E-8	1.970009E-4
1.370000E-8	2.192693E-4
1.375000E-8	2.055657E-4
1.380000E-8	1.558901E-4
1.385000E-8	8.394625E-5
1.390000E-8	1.200234E-5
1.395000E-8	-4.966386E-5
1.400000E-8	-1.044783E-4
1.405000E-8	-1.610056E-4
1.410000E-8	-2.021164E-4
1.415000E-8	-2.175330E-4
1.420000E-8	-2.243848E-4
1.425000E-8	-2.398013E-4
1.430000E-8	-2.620697E-4
1.435000E-8	-2.860510E-4
1.440000E-8	-3.220229E-4
1.445000E-8	-3.751244E-4
1.450000E-8	-4.350776E-4
1.455000E-8	-4.984568E-4
1.460000E-8	-5.669748E-4
1.465000E-8	-6.252151E-4
1.470000E-8	-6.543352E-4
1.475000E-8	-6.629000E-4
1.480000E-8	-6.543352E-4
1.485000E-8	-6.337798E-4
1.490000E-8	-5.978079E-4
1.495000E-8	-5.532712E-4
1.500000E-8	-5.121604E-4
1.505000E-8	-4.779014E-4
1.510000E-8	-4.316517E-4
1.515000E-8	-3.751244E-4
1.520000E-8	-3.357265E-4
1.525000E-8	-3.185970E-4
1.530000E-8	-3.048934E-4
1.535000E-8	-3.048934E-4
1.540000E-8	-3.237359E-4
1.545000E-8	-3.425783E-4
1.550000E-8	-3.528560E-4
1.555000E-8	-3.528560E-4
1.560000E-8	-3.374395E-4
1.565000E-8	-3.083193E-4
1.570000E-8	-2.757733E-4
1.575000E-8	-2.552179E-4
1.580000E-8	-2.552179E-4
1.585000E-8	-2.774862E-4
1.590000E-8	-2.997546E-4
1.595000E-8	-3.288747E-4
1.600000E-8	-3.854021E-4
1.605000E-8	-4.641978E-4
1.610000E-8	-5.241510E-4
1.615000E-8	-5.755395E-4
1.620000E-8	-6.320669E-4
1.625000E-8	-6.714647E-4
1.630000E-8	-6.714647E-4
1.635000E-8	-6.354928E-4
1.640000E-8	-5.806784E-4
1.645000E-8	-5.070215E-4
1.650000E-8	-4.247999E-4
1.655000E-8	-3.494301E-4
1.660000E-8	-2.980416E-4
1.665000E-8	-2.654956E-4
1.670000E-8	-2.415143E-4
1.675000E-8	-2.398013E-4
1.680000E-8	-2.774862E-4
1.685000E-8	-3.271618E-4
1.690000E-8	-3.682726E-4
1.695000E-8	-4.265129E-4
1.700000E-8	-5.001697E-4
1.705000E-8	-5.498453E-4
1.710000E-8	-5.669748E-4
1.715000E-8	-5.652618E-4
1.720000E-8	-5.447064E-4
1.725000E-8	-5.053086E-4
1.730000E-8	-4.727625E-4
1.735000E-8	-4.504942E-4
1.740000E-8	-4.196611E-4
1.745000E-8	-3.973927E-4
1.750000E-8	-4.008186E-4
1.755000E-8	-4.042445E-4
1.760000E-8	-4.008186E-4
1.765000E-8	-4.230870E-4
1.770000E-8	-4.556330E-4
1.775000E-8	-4.556330E-4
1.780000E-8	-4.350776E-4
1.785000E-8	-4.282258E-4
1.790000E-8	-4.213740E-4
1.795000E-8	-3.939668E-4
1.800000E-8	-3.648467E-4
1.805000E-8	-3.340136E-4
1.810000E-8	-2.791992E-4
1.815000E-8	-2.209589E-4
1.820000E-8	-1.729963E-4
1.825000E-8	-1.010524E-4
1.830000E-8	3.437593E-6
1.835000E-8	1.199182E-4
1.840000E-8	2.997780E-4
1.845000E-8	5.961183E-4
1.850000E-8	9.986616E-4
1.855000E-8	1.545093E-3
1.860000E-8	2.317633E-3
1.865000E-8	3.340264E-3
1.870000E-8	4.585579E-3
1.875000E-8	6.072420E-3
1.880000E-8	7.811064E-3
1.885000E-8	9.762114E-3
1.890000E-8	1.187932E-2
1.895000E-8	1.411472E-2
1.900000E-8	1.637581E-2
1.905000E-8	1.857353E-2
1.910000E-8	2.064620E-2
1.915000E-8	2.250818E-2
1.920000E-8	2.408923E-2
1.925000E-8	2.533626E-2
1.930000E-8	2.621671E-2
1.935000E-8	2.669976E-2
1.940000E-8	2.678370E-2
1.945000E-8	2.649421E-2
1.950000E-8	2.586042E-2
1.955000E-8	2.493714E-2
1.960000E-8	2.379803E-2
1.965000E-8	2.253558E-2
1.970000E-8	2.124744E-2
1.975000E-8	2.005352E-2
1.980000E-8	1.906343E-2
1.985000E-8	1.834399E-2
1.990000E-8	1.788835E-2
1.995000E-8	1.768280E-2
2.000000E-8	1.773932E-2
2.005000E-8	1.802881E-2
2.010000E-8	1.845020E-2
2.015000E-8	1.892811E-2
2.020000E-8	1.943857E-2
2.025000E-8	1.995245E-2
2.030000E-8	2.039097E-2
2.035000E-8	2.069074E-2
2.040000E-8	2.085004E-2
2.045000E-8	2.085860E-2
2.050000E-8	2.067703E-2
2.055000E-8	2.030361E-2
2.060000E-8	1.978801E-2
2.065000E-8	1.918848E-2
2.070000E-8	1.854612E-2
2.075000E-8	1.790548E-2
2.080000E-8	1.729909E-2
2.085000E-8	1.678692E-2
2.090000E-8	1.644605E-2
2.095000E-8	1.627818E-2
2.100000E-8	1.626447E-2
2.105000E-8	1.644262E-2
2.110000E-8	1.680234E-2
2.115000E-8	1.725627E-2
2.120000E-8	1.771705E-2
2.125000E-8	1.818983E-2
2.130000E-8	1.865061E-2
2.135000E-8	1.902746E-2
2.140000E-8	1.924501E-2
2.145000E-8	1.929126E-2
2.150000E-8	1.918334E-2
2.155000E-8	1.891441E-2
2.160000E-8	1.847418E-2
2.165000E-8	1.790548E-2
2.170000E-8	1.728539E-2
2.175000E-8	1.665845E-2
2.180000E-8	1.606234E-2
2.185000E-8	1.555702E-2
2.190000E-8	1.519559E-2
2.195000E-8	1.500203E-2
2.200000E-8	1.501059E-2
2.205000E-8	1.523328E-2
2.210000E-8	1.560327E-2
2.215000E-8	1.606577E-2
2.220000E-8	1.660021E-2
2.225000E-8	1.713636E-2
2.230000E-8	1.759201E-2
2.235000E-8	1.796201E-2
2.240000E-8	1.823265E-2
2.245000E-8	1.831830E-2
2.250000E-8	1.819497E-2
2.255000E-8	1.790890E-2
2.260000E-8	1.750294E-2
2.265000E-8	1.699076E-2
2.270000E-8	1.641521E-2
2.275000E-8	1.582253E-2
2.280000E-8	1.526068E-2
2.285000E-8	1.477934E-2
2.290000E-8	1.443847E-2
2.295000E-8	1.426889E-2
2.300000E-8	1.426375E-2
2.305000E-8	1.441791E-2
2.310000E-8	1.471254E-2
2.315000E-8	1.510138E-2
2.320000E-8	1.555531E-2
2.325000E-8	1.605035E-2
2.330000E-8	1.651799E-2
2.335000E-8	1.688285E-2
2.340000E-8	1.714322E-2
2.345000E-8	1.729224E-2
2.350000E-8	1.728882E-2
2.355000E-8	1.714150E-2
2.360000E-8	1.688456E-2
2.365000E-8	1.651628E-2
2.370000E-8	1.604350E-2
2.375000E-8	1.555360E-2
2.380000E-8	1.510481E-2
2.385000E-8	1.470226E-2
2.390000E-8	1.438023E-2
2.395000E-8	1.420893E-2
2.400000E-8	1.419694E-2
2.405000E-8	1.432199E-2
2.410000E-8	1.456523E-2
2.415000E-8	1.491467E-2
2.420000E-8	1.532578E-2
2.425000E-8	1.575230E-2
2.430000E-8	1.614114E-2
2.435000E-8	1.644605E-2
2.440000E-8	1.663961E-2
2.445000E-8	1.670813E-2
2.450000E-8	1.662590E-2
2.455000E-8	1.641007E-2
2.460000E-8	1.609832E-2
2.465000E-8	1.571119E-2
2.470000E-8	1.527953E-2
2.475000E-8	1.484786E-2
2.480000E-8	1.445560E-2
2.485000E-8	1.413528E-2
2.490000E-8	1.392630E-2
2.495000E-8	1.385778E-2
2.500000E-8	1.394343E-2
2.505000E-8	1.416953E-2
2.510000E-8	1.450527E-2
2.515000E-8	1.491467E-2
2.520000E-8	1.536346E-2
2.525000E-8	1.577971E-2
2.530000E-8	1.608975E-2
2.535000E-8	1.628331E-2
2.540000E-8	1.639123E-2
2.545000E-8	1.638267E-2
2.550000E-8	1.620452E-2
2.555000E-8	1.590133E-2
2.560000E-8	1.553304E-2
2.565000E-8	1.510823E-2
2.570000E-8	1.465944E-2
2.575000E-8	1.426546E-2
2.580000E-8	1.394343E-2
2.585000E-8	1.368648E-2
2.590000E-8	1.353917E-2
2.595000E-8	1.353917E-2
2.600000E-8	1.365222E-2
2.605000E-8	1.386806E-2
2.610000E-8	1.419009E-2
2.615000E-8	1.455152E-2
2.620000E-8	1.489411E-2
2.625000E-8	1.520073E-2
2.630000E-8	1.544911E-2
2.635000E-8	1.559813E-2
2.640000E-8	1.564952E-2
2.645000E-8	1.561698E-2
2.650000E-8	1.547480E-2
2.655000E-8	1.522814E-2
2.660000E-8	1.491467E-2
2.665000E-8	1.456351E-2
2.670000E-8	1.420037E-2
2.675000E-8	1.387833E-2
2.680000E-8	1.360597E-2
2.685000E-8	1.341241E-2
2.690000E-8	1.335246E-2
2.695000E-8	1.342611E-2
2.700000E-8	1.358542E-2
2.705000E-8	1.381667E-2
2.710000E-8	1.411815E-2
2.715000E-8	1.444875E-2
2.720000E-8	1.476222E-2
2.725000E-8	1.503971E-2
2.730000E-8	1.524013E-2
2.735000E-8	1.533948E-2
2.740000E-8	1.533777E-2
2.745000E-8	1.525726E-2
2.750000E-8	1.511337E-2
2.755000E-8	1.490439E-2
2.760000E-8	1.463203E-2
2.765000E-8	1.432027E-2
2.770000E-8	1.401879E-2
2.775000E-8	1.375843E-2
2.780000E-8	1.353746E-2
2.785000E-8	1.338158E-2
2.790000E-8	1.331649E-2
2.795000E-8	1.331820E-2
2.800000E-8	1.338158E-2
2.805000E-8	1.350834E-2
2.810000E-8	1.368477E-2
2.815000E-8	1.387319E-2
2.820000E-8	1.406847E-2
2.825000E-8	1.424833E-2
2.830000E-8	1.438879E-2
2.835000E-8	1.446587E-2
2.840000E-8	1.447615E-2
2.845000E-8	1.440763E-2
2.850000E-8	1.427402E-2
2.855000E-8	1.410958E-2
2.860000E-8	1.391430E-2
2.865000E-8	1.369505E-2
2.870000E-8	1.348778E-2
2.875000E-8	1.331477E-2
