Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	48
dt	50.000001E-12
time stamp (ms)	7:26:29 PM
	
Time	Amplitude
0.000000E+0	1.699768E-6
5.000000E-11	-6.681823E-5
1.000000E-10	-1.456139E-4
1.500000E-10	-2.158449E-4
2.000000E-10	-2.723722E-4
2.500000E-10	-3.117701E-4
3.000000E-10	-3.443161E-4
3.500000E-10	-3.734363E-4
4.000000E-10	-3.888528E-4
4.500000E-10	-3.974176E-4
5.000000E-10	-4.025564E-4
5.500000E-10	-4.094082E-4
6.000000E-10	-4.299636E-4
6.500000E-10	-4.522320E-4
7.000000E-10	-4.625097E-4
7.500000E-10	-4.470931E-4
8.000000E-10	-4.179730E-4
8.500000E-10	-3.700104E-4
9.000000E-10	-3.186219E-4
9.500000E-10	-2.638075E-4
1.000000E-9	-1.987154E-4
1.050000E-9	-1.404751E-4
1.100000E-9	-9.251248E-5
1.150000E-9	-4.968873E-5
1.200000E-9	-2.399448E-5
1.250000E-9	-2.913333E-5
1.300000E-9	-5.140168E-5
1.350000E-9	-7.195708E-5
1.400000E-9	-1.010772E-4
1.450000E-9	-1.387621E-4
1.500000E-9	-1.713082E-4
1.550000E-9	-1.935765E-4
1.600000E-9	-2.089931E-4
1.650000E-9	-2.089931E-4
1.700000E-9	-1.952895E-4
1.750000E-9	-1.781600E-4
1.800000E-9	-1.439010E-4
1.850000E-9	-9.936428E-5
1.900000E-9	-6.681823E-5
1.950000E-9	-5.482758E-5
2.000000E-9	-5.482758E-5
2.050000E-9	-7.880888E-5
2.100000E-9	-1.319103E-4
2.150000E-9	-1.987154E-4
2.200000E-9	-2.672334E-4
2.250000E-9	-3.426032E-4
2.300000E-9	-4.128341E-4
2.350000E-9	-4.573708E-4
2.400000E-9	-4.727874E-4
2.450000E-9	-4.676485E-4
2.500000E-9	-4.419543E-4
2.550000E-9	-3.854269E-4
2.600000E-9	-3.203348E-4
2.650000E-9	-2.672334E-4
2.700000E-9	-2.244096E-4
2.750000E-9	-1.918636E-4
2.800000E-9	-1.764470E-4
2.850000E-9	-1.764470E-4
2.900000E-9	-1.661693E-4
2.950000E-9	-1.524657E-4
3.000000E-9	-1.558916E-4
3.050000E-9	-1.627434E-4
3.100000E-9	-1.610305E-4
3.150000E-9	-1.421880E-4
3.200000E-9	-1.079290E-4
3.250000E-9	-5.654053E-5
3.300000E-9	-3.439082E-6
3.350000E-9	5.137532E-5
3.400000E-9	9.762497E-5
3.450000E-9	1.335969E-4
3.500000E-9	1.592912E-4
3.550000E-9	1.884113E-4
3.600000E-9	1.901243E-4
3.650000E-9	1.575782E-4
3.700000E-9	1.233192E-4
3.750000E-9	1.010509E-4
3.800000E-9	7.706957E-5
3.850000E-9	3.767172E-5
3.900000E-9	-1.726132E-6
3.950000E-9	-2.570743E-5
4.000000E-9	-3.769808E-5
4.050000E-9	-1.885563E-5
4.100000E-9	3.081992E-5
4.150000E-9	9.762497E-5
4.200000E-9	1.695689E-4
4.250000E-9	2.517905E-4
4.300000E-9	3.357250E-4
4.350000E-9	3.939653E-4
4.400000E-9	4.128078E-4
4.450000E-9	4.025301E-4
4.500000E-9	3.716970E-4
4.550000E-9	3.117437E-4
4.600000E-9	2.380869E-4
4.650000E-9	1.815595E-4
4.700000E-9	1.284581E-4
4.750000E-9	7.364367E-5
4.800000E-9	3.424582E-5
4.850000E-9	1.540337E-5
4.900000E-9	-6.864982E-6
4.950000E-9	-3.941103E-5
5.000000E-9	-6.510528E-5
5.050000E-9	-1.027902E-4
5.100000E-9	-1.610305E-4
5.150000E-9	-2.244096E-4
5.200000E-9	-2.775111E-4
5.250000E-9	-3.391773E-4
5.300000E-9	-4.059823E-4
5.350000E-9	-4.727874E-4
5.400000E-9	-5.190370E-4
5.450000E-9	-5.430183E-4
5.500000E-9	-5.413054E-4
5.550000E-9	-5.156111E-4
5.600000E-9	-4.676485E-4
5.650000E-9	-3.991305E-4
5.700000E-9	-3.254737E-4
5.750000E-9	-2.603816E-4
5.800000E-9	-1.970024E-4
5.850000E-9	-1.370492E-4
5.900000E-9	-1.147808E-4
5.950000E-9	-1.284844E-4
6.000000E-9	-1.490398E-4
6.050000E-9	-1.695952E-4
6.100000E-9	-2.021413E-4
6.150000E-9	-2.226967E-4
6.200000E-9	-2.055672E-4
6.250000E-9	-1.713082E-4
6.300000E-9	-1.216326E-4
6.350000E-9	-3.427218E-5
6.400000E-9	8.734727E-5
6.450000E-9	2.089667E-4
6.500000E-9	3.288732E-4
6.550000E-9	4.333632E-4
6.600000E-9	4.727610E-4
6.650000E-9	4.333632E-4
6.700000E-9	3.528545E-4
6.750000E-9	2.346610E-4
6.800000E-9	9.933792E-5
6.850000E-9	-1.542973E-5
6.900000E-9	-9.422543E-5
6.950000E-9	-1.524657E-4
7.000000E-9	-1.815859E-4
7.050000E-9	-1.593175E-4
7.100000E-9	-9.422543E-5
7.150000E-9	-6.864982E-6
7.200000E-9	1.044768E-4
7.250000E-9	2.363739E-4
7.300000E-9	3.631322E-4
7.350000E-9	4.436409E-4
7.400000E-9	4.676222E-4
7.450000E-9	4.402150E-4
7.500000E-9	3.597063E-4
7.550000E-9	2.243833E-4
7.600000E-9	6.679187E-5
7.650000E-9	-8.737363E-5
7.700000E-9	-2.381132E-4
7.750000E-9	-3.700104E-4
7.800000E-9	-4.539449E-4
7.850000E-9	-4.813521E-4
7.900000E-9	-4.676485E-4
7.950000E-9	-4.162600E-4
8.000000E-9	-3.443161E-4
8.050000E-9	-2.638075E-4
8.100000E-9	-1.747341E-4
8.150000E-9	-8.737363E-5
8.200000E-9	-1.714268E-5
8.250000E-9	5.137532E-5
8.300000E-9	1.301710E-4
8.350000E-9	1.918372E-4
8.400000E-9	2.158185E-4
8.450000E-9	2.072538E-4
8.500000E-9	1.764207E-4
8.550000E-9	1.233192E-4
8.600000E-9	3.938467E-5
8.650000E-9	-7.024413E-5
8.700000E-9	-1.970024E-4
8.750000E-9	-3.203348E-4
8.800000E-9	-4.385284E-4
8.850000E-9	-5.550090E-4
8.900000E-9	-6.423695E-4
8.950000E-9	-6.783414E-4
9.000000E-9	-6.577860E-4
9.050000E-9	-5.875550E-4
9.100000E-9	-4.762133E-4
9.150000E-9	-3.443161E-4
9.200000E-9	-2.226967E-4
9.250000E-9	-1.130679E-4
9.300000E-9	-1.371678E-5
9.350000E-9	4.794942E-5
9.400000E-9	5.137532E-5
9.450000E-9	1.026452E-5
9.500000E-9	-4.454988E-5
9.550000E-9	-1.010772E-4
9.600000E-9	-1.661693E-4
9.650000E-9	-2.295485E-4
9.700000E-9	-2.826499E-4
9.750000E-9	-3.032053E-4
9.800000E-9	-2.826499E-4
9.850000E-9	-2.364003E-4
9.900000E-9	-1.781600E-4
9.950000E-9	-1.199197E-4
1.000000E-8	-7.195708E-5
1.005000E-8	-4.283693E-5
1.010000E-8	-2.570743E-5
1.015000E-8	-1.885563E-5
1.020000E-8	-3.427218E-5
1.025000E-8	-8.737363E-5
1.030000E-8	-1.593175E-4
1.035000E-8	-2.278355E-4
1.040000E-8	-2.843629E-4
1.045000E-8	-3.271866E-4
1.050000E-8	-3.545938E-4
1.055000E-8	-3.785751E-4
1.060000E-8	-4.042694E-4
1.065000E-8	-4.145471E-4
1.070000E-8	-4.094082E-4
1.075000E-8	-3.939917E-4
1.080000E-8	-3.563068E-4
1.085000E-8	-2.980665E-4
1.090000E-8	-2.381132E-4
1.095000E-8	-1.713082E-4
1.100000E-8	-8.394773E-5
1.105000E-8	1.369042E-5
1.110000E-8	1.027638E-4
1.115000E-8	1.866984E-4
1.120000E-8	2.654941E-4
1.125000E-8	3.254473E-4
1.130000E-8	3.562804E-4
1.135000E-8	3.614193E-4
1.140000E-8	3.340121E-4
1.145000E-8	2.791977E-4
1.150000E-8	2.089667E-4
1.155000E-8	1.216063E-4
1.160000E-8	2.054222E-5
1.165000E-8	-7.538298E-5
1.170000E-8	-1.558916E-4
1.175000E-8	-2.295485E-4
1.180000E-8	-2.826499E-4
1.185000E-8	-3.134830E-4
1.190000E-8	-3.323255E-4
1.195000E-8	-3.374643E-4
1.200000E-8	-3.271866E-4
1.205000E-8	-3.049183E-4
1.210000E-8	-2.723722E-4
1.215000E-8	-2.278355E-4
1.220000E-8	-1.935765E-4
1.225000E-8	-1.764470E-4
1.230000E-8	-1.610305E-4
1.235000E-8	-1.370492E-4
1.240000E-8	-1.027902E-4
1.245000E-8	-4.968873E-5
1.250000E-8	2.396812E-5
1.255000E-8	1.027638E-4
1.260000E-8	1.661430E-4
1.265000E-8	2.158185E-4
1.270000E-8	2.329480E-4
1.275000E-8	2.038279E-4
1.280000E-8	1.558653E-4
1.285000E-8	1.113286E-4
1.290000E-8	6.850482E-5
1.295000E-8	1.369042E-5
1.300000E-8	-5.654053E-5
1.305000E-8	-1.164938E-4
1.310000E-8	-1.541787E-4
1.315000E-8	-1.730211E-4
1.320000E-8	-1.730211E-4
1.325000E-8	-1.370492E-4
1.330000E-8	-6.853118E-5
1.335000E-8	-1.318176E-8
1.340000E-8	5.822712E-5
1.345000E-8	1.027638E-4
1.350000E-8	1.233192E-4
1.355000E-8	1.233192E-4
1.360000E-8	1.113286E-4
1.365000E-8	8.049547E-5
1.370000E-8	3.253287E-5
1.375000E-8	-5.152032E-6
1.380000E-8	-2.913333E-5
1.385000E-8	-5.654053E-5
1.390000E-8	-8.566068E-5
1.395000E-8	-7.709593E-5
1.400000E-8	-4.454988E-5
1.405000E-8	-3.084628E-5
1.410000E-8	-3.941103E-5
1.415000E-8	-4.797578E-5
1.420000E-8	-5.140168E-5
1.425000E-8	-4.454988E-5
1.430000E-8	-4.112398E-5
1.435000E-8	-7.709593E-5
1.440000E-8	-1.404751E-4
1.445000E-8	-1.815859E-4
1.450000E-8	-1.970024E-4
1.455000E-8	-2.329744E-4
1.460000E-8	-2.620945E-4
1.465000E-8	-2.278355E-4
1.470000E-8	-1.610305E-4
1.475000E-8	-1.113549E-4
1.480000E-8	-5.482758E-5
1.485000E-8	3.412718E-6
1.490000E-8	2.225517E-5
1.495000E-8	2.568107E-5
1.500000E-8	7.193072E-5
1.505000E-8	1.267451E-4
1.510000E-8	1.404487E-4
1.515000E-8	1.233192E-4
1.520000E-8	1.027638E-4
1.525000E-8	7.193072E-5
1.530000E-8	3.595877E-5
1.535000E-8	2.396812E-5
1.540000E-8	1.711632E-5
1.545000E-8	1.197747E-5
1.550000E-8	2.225517E-5
1.555000E-8	3.253287E-5
1.560000E-8	1.882927E-5
1.565000E-8	5.125668E-6
1.570000E-8	3.767172E-5
1.575000E-8	9.933792E-5
1.580000E-8	1.370228E-4
1.585000E-8	1.181804E-4
1.590000E-8	6.336597E-5
1.595000E-8	2.225517E-5
1.600000E-8	2.225517E-5
1.605000E-8	5.125668E-6
1.610000E-8	-7.195708E-5
1.615000E-8	-1.661693E-4
1.620000E-8	-2.381132E-4
1.625000E-8	-3.049183E-4
1.630000E-8	-3.768622E-4
1.635000E-8	-4.299636E-4
1.640000E-8	-4.402413E-4
1.645000E-8	-4.076953E-4
1.650000E-8	-3.288996E-4
1.655000E-8	-2.364003E-4
1.660000E-8	-1.490398E-4
1.665000E-8	-5.825348E-5
1.670000E-8	2.225517E-5
1.675000E-8	6.507892E-5
1.680000E-8	1.061897E-4
1.685000E-8	1.866984E-4
1.690000E-8	2.500775E-4
1.695000E-8	2.192444E-4
1.700000E-8	1.421617E-4
1.705000E-8	9.762497E-5
1.710000E-8	8.049547E-5
1.715000E-8	5.308827E-5
1.720000E-8	3.081992E-5
1.725000E-8	5.137532E-5
1.730000E-8	9.933792E-5
1.735000E-8	1.370228E-4
1.740000E-8	1.610041E-4
1.745000E-8	1.849854E-4
1.750000E-8	1.969761E-4
1.755000E-8	1.781336E-4
1.760000E-8	1.438746E-4
1.765000E-8	1.250322E-4
1.770000E-8	1.027638E-4
1.775000E-8	3.595877E-5
1.780000E-8	-7.709593E-5
1.785000E-8	-2.004283E-4
1.790000E-8	-3.426032E-4
1.795000E-8	-5.207500E-4
1.800000E-8	-7.639889E-4
1.805000E-8	-1.108292E-3
1.810000E-8	-1.591344E-3
1.815000E-8	-2.231987E-3
1.820000E-8	-3.050777E-3
1.825000E-8	-4.085399E-3
1.830000E-8	-5.366686E-3
1.835000E-8	-6.939174E-3
1.840000E-8	-8.833697E-3
1.845000E-8	-1.102799E-2
1.850000E-8	-1.344325E-2
1.855000E-8	-1.602980E-2
1.860000E-8	-1.874311E-2
1.865000E-8	-2.145814E-2
1.870000E-8	-2.405668E-2
1.875000E-8	-2.646338E-2
1.880000E-8	-2.858230E-2
1.885000E-8	-3.030039E-2
1.890000E-8	-3.156112E-2
1.895000E-8	-3.237306E-2
1.900000E-8	-3.272764E-2
1.905000E-8	-3.260602E-2
1.910000E-8	-3.202019E-2
1.915000E-8	-3.106608E-2
1.920000E-8	-2.989784E-2
1.925000E-8	-2.863711E-2
1.930000E-8	-2.742606E-2
1.935000E-8	-2.641199E-2
1.940000E-8	-2.569255E-2
1.945000E-8	-2.535853E-2
1.950000E-8	-2.550241E-2
1.955000E-8	-2.611051E-2
1.960000E-8	-2.706120E-2
1.965000E-8	-2.826026E-2
1.970000E-8	-2.964090E-2
1.975000E-8	-3.108320E-2
1.980000E-8	-3.242102E-2
1.985000E-8	-3.352758E-2
1.990000E-8	-3.431040E-2
1.995000E-8	-3.472151E-2
2.000000E-8	-3.480373E-2
2.005000E-8	-3.461017E-2
2.010000E-8	-3.408772E-2
2.015000E-8	-3.321754E-2
2.020000E-8	-3.209385E-2
2.025000E-8	-3.087594E-2
2.030000E-8	-2.967002E-2
2.035000E-8	-2.856517E-2
2.040000E-8	-2.772068E-2
2.045000E-8	-2.725647E-2
2.050000E-8	-2.721365E-2
2.055000E-8	-2.756309E-2
2.060000E-8	-2.825170E-2
2.065000E-8	-2.917669E-2
2.070000E-8	-3.026270E-2
2.075000E-8	-3.143950E-2
2.080000E-8	-3.256833E-2
2.085000E-8	-3.348819E-2
2.090000E-8	-3.412027E-2
2.095000E-8	-3.446286E-2
2.100000E-8	-3.453480E-2
2.105000E-8	-3.433438E-2
2.110000E-8	-3.384619E-2
2.115000E-8	-3.309421E-2
2.120000E-8	-3.216408E-2
2.125000E-8	-3.116371E-2
2.130000E-8	-3.017363E-2
2.135000E-8	-2.926234E-2
2.140000E-8	-2.853605E-2
2.145000E-8	-2.808383E-2
2.150000E-8	-2.794508E-2
2.155000E-8	-2.810610E-2
2.160000E-8	-2.854804E-2
2.165000E-8	-2.925549E-2
2.170000E-8	-3.015650E-2
2.175000E-8	-3.109348E-2
2.180000E-8	-3.197394E-2
2.185000E-8	-3.279444E-2
2.190000E-8	-3.347791E-2
2.195000E-8	-3.390272E-2
2.200000E-8	-3.399865E-2
2.205000E-8	-3.384619E-2
2.210000E-8	-3.349333E-2
2.215000E-8	-3.290407E-2
2.220000E-8	-3.208699E-2
2.225000E-8	-3.115344E-2
2.230000E-8	-3.021645E-2
2.235000E-8	-2.934113E-2
2.240000E-8	-2.858744E-2
2.245000E-8	-2.808040E-2
2.250000E-8	-2.788684E-2
2.255000E-8	-2.798277E-2
2.260000E-8	-2.831679E-2
2.265000E-8	-2.889405E-2
2.270000E-8	-2.967173E-2
2.275000E-8	-3.056076E-2
2.280000E-8	-3.146519E-2
2.285000E-8	-3.234051E-2
2.290000E-8	-3.307194E-2
2.295000E-8	-3.353615E-2
2.300000E-8	-3.371601E-2
2.305000E-8	-3.365777E-2
2.310000E-8	-3.334601E-2
2.315000E-8	-3.276532E-2
2.320000E-8	-3.200991E-2
2.325000E-8	-3.120140E-2
2.330000E-8	-3.038261E-2
2.335000E-8	-2.959465E-2
2.340000E-8	-2.889234E-2
2.345000E-8	-2.836989E-2
2.350000E-8	-2.811638E-2
2.355000E-8	-2.819517E-2
2.360000E-8	-2.859771E-2
2.365000E-8	-2.921438E-2
2.370000E-8	-2.994752E-2
2.375000E-8	-3.076460E-2
2.380000E-8	-3.158339E-2
2.385000E-8	-3.228570E-2
2.390000E-8	-3.281157E-2
2.395000E-8	-3.314388E-2
2.400000E-8	-3.324837E-2
2.405000E-8	-3.310620E-2
2.410000E-8	-3.276361E-2
2.415000E-8	-3.226343E-2
2.420000E-8	-3.163649E-2
2.425000E-8	-3.090848E-2
2.430000E-8	-3.018904E-2
2.435000E-8	-2.952613E-2
2.440000E-8	-2.902253E-2
2.445000E-8	-2.873818E-2
2.450000E-8	-2.866109E-2
2.455000E-8	-2.876216E-2
2.460000E-8	-2.905507E-2
2.465000E-8	-2.953641E-2
2.470000E-8	-3.012738E-2
2.475000E-8	-3.075261E-2
2.480000E-8	-3.138297E-2
2.485000E-8	-3.196537E-2
2.490000E-8	-3.243301E-2
2.495000E-8	-3.272935E-2
2.500000E-8	-3.285953E-2
2.505000E-8	-3.281157E-2
2.510000E-8	-3.259060E-2
2.515000E-8	-3.223773E-2
2.520000E-8	-3.177695E-2
2.525000E-8	-3.122195E-2
2.530000E-8	-3.066525E-2
2.535000E-8	-3.018391E-2
2.540000E-8	-2.976423E-2
2.545000E-8	-2.942678E-2
2.550000E-8	-2.921780E-2
2.555000E-8	-2.915785E-2
2.560000E-8	-2.925549E-2
2.565000E-8	-2.950386E-2
2.570000E-8	-2.988243E-2
2.575000E-8	-3.032437E-2
2.580000E-8	-3.084168E-2
2.585000E-8	-3.138297E-2
2.590000E-8	-3.186088E-2
2.595000E-8	-3.221204E-2
2.600000E-8	-3.246213E-2
2.605000E-8	-3.256491E-2
2.610000E-8	-3.247583E-2
2.615000E-8	-3.224116E-2
2.620000E-8	-3.189514E-2
2.625000E-8	-3.143265E-2
2.630000E-8	-3.088622E-2
2.635000E-8	-3.033807E-2
2.640000E-8	-2.981733E-2
2.645000E-8	-2.941993E-2
2.650000E-8	-2.920067E-2
2.655000E-8	-2.915100E-2
2.660000E-8	-2.924864E-2
2.665000E-8	-2.953984E-2
2.670000E-8	-2.995951E-2
2.675000E-8	-3.042201E-2
2.680000E-8	-3.089649E-2
2.685000E-8	-3.136070E-2
2.690000E-8	-3.173755E-2
2.695000E-8	-3.203218E-2
2.700000E-8	-3.221718E-2
2.705000E-8	-3.226343E-2
2.710000E-8	-3.217778E-2
2.715000E-8	-3.198422E-2
2.720000E-8	-3.169644E-2
2.725000E-8	-3.130418E-2
2.730000E-8	-3.085196E-2
2.735000E-8	-3.042029E-2
2.740000E-8	-3.005715E-2
2.745000E-8	-2.974368E-2
2.750000E-8	-2.951928E-2
2.755000E-8	-2.947132E-2
2.760000E-8	-2.956553E-2
2.765000E-8	-2.974196E-2
2.770000E-8	-2.998178E-2
2.775000E-8	-3.027469E-2
2.780000E-8	-3.061214E-2
2.785000E-8	-3.097700E-2
2.790000E-8	-3.131445E-2
2.795000E-8	-3.161251E-2
2.800000E-8	-3.186260E-2
2.805000E-8	-3.200306E-2
2.810000E-8	-3.199621E-2
2.815000E-8	-3.189172E-2
2.820000E-8	-3.170501E-2
2.825000E-8	-3.142066E-2
2.830000E-8	-3.109006E-2
2.835000E-8	-3.075261E-2
2.840000E-8	-3.041344E-2
2.845000E-8	-3.009997E-2
