Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	147
dt	50.000001E-12
time stamp (ms)	9:15:02 PM
	
Time	Amplitude
0.000000E+0	-4.556198E-4
5.000000E-11	-4.556198E-4
1.000000E-10	-4.830270E-4
1.500000E-10	-5.361285E-4
2.000000E-10	-5.823781E-4
2.500000E-10	-6.234889E-4
3.000000E-10	-6.628868E-4
3.500000E-10	-6.937199E-4
4.000000E-10	-7.279789E-4
4.500000E-10	-7.656638E-4
5.000000E-10	-7.656638E-4
5.500000E-10	-7.159882E-4
6.000000E-10	-6.389055E-4
6.500000E-10	-5.583968E-4
7.000000E-10	-4.693234E-4
7.500000E-10	-3.785371E-4
8.000000E-10	-3.031673E-4
8.500000E-10	-2.654824E-4
9.000000E-10	-2.740471E-4
9.500000E-10	-3.185838E-4
1.000000E-9	-3.888148E-4
1.050000E-9	-4.864529E-4
1.100000E-9	-5.909429E-4
1.150000E-9	-6.834422E-4
1.200000E-9	-7.553861E-4
1.250000E-9	-7.982098E-4
1.300000E-9	-7.896451E-4
1.350000E-9	-7.348307E-4
1.400000E-9	-6.474702E-4
1.450000E-9	-5.241378E-4
1.500000E-9	-3.836759E-4
1.550000E-9	-2.500658E-4
1.600000E-9	-1.404370E-4
1.650000E-9	-4.793773E-5
1.700000E-9	2.571913E-5
1.750000E-9	6.854288E-5
1.800000E-9	8.224648E-5
1.850000E-9	6.169108E-5
1.900000E-9	1.372848E-5
1.950000E-9	-3.594708E-5
2.000000E-9	-6.849313E-5
2.050000E-9	-1.130298E-4
2.100000E-9	-1.918255E-4
2.150000E-9	-2.791860E-4
2.200000E-9	-3.596946E-4
2.250000E-9	-4.436292E-4
2.300000E-9	-5.292767E-4
2.350000E-9	-6.046465E-4
2.400000E-9	-6.748774E-4
2.450000E-9	-7.262659E-4
2.500000E-9	-7.314048E-4
2.550000E-9	-7.108494E-4
2.600000E-9	-6.714515E-4
2.650000E-9	-5.823781E-4
2.700000E-9	-4.419162E-4
2.750000E-9	-3.065932E-4
2.800000E-9	-1.935385E-4
2.850000E-9	-1.027521E-4
2.900000E-9	-5.478953E-5
2.950000E-9	-5.478953E-5
3.000000E-9	-9.076148E-5
3.050000E-9	-1.695572E-4
3.100000E-9	-2.808989E-4
3.150000E-9	-3.888148E-4
3.200000E-9	-4.813141E-4
3.250000E-9	-5.378414E-4
3.300000E-9	-5.395544E-4
3.350000E-9	-5.087213E-4
3.400000E-9	-4.607587E-4
3.450000E-9	-3.785371E-4
3.500000E-9	-2.517788E-4
3.550000E-9	-1.301593E-4
3.600000E-9	-3.423413E-5
3.650000E-9	5.826518E-5
3.700000E-9	1.284961E-4
3.750000E-9	1.250702E-4
3.800000E-9	5.655223E-5
3.850000E-9	-3.937298E-5
3.900000E-9	-1.455759E-4
3.950000E-9	-2.466399E-4
4.000000E-9	-3.202968E-4
4.050000E-9	-3.596946E-4
4.100000E-9	-3.716853E-4
4.150000E-9	-3.631205E-4
4.200000E-9	-3.425651E-4
4.250000E-9	-3.202968E-4
4.300000E-9	-2.808989E-4
4.350000E-9	-2.329363E-4
4.400000E-9	-2.089550E-4
4.450000E-9	-2.158068E-4
4.500000E-9	-2.329363E-4
4.550000E-9	-2.483529E-4
4.600000E-9	-2.637694E-4
4.650000E-9	-2.877507E-4
4.700000E-9	-3.254356E-4
4.750000E-9	-3.665464E-4
4.800000E-9	-3.990925E-4
4.850000E-9	-4.127961E-4
4.900000E-9	-4.350644E-4
4.950000E-9	-4.504810E-4
5.000000E-9	-4.384903E-4
5.050000E-9	-4.059443E-4
5.100000E-9	-3.665464E-4
5.150000E-9	-3.202968E-4
5.200000E-9	-2.757601E-4
5.250000E-9	-2.415011E-4
5.300000E-9	-2.089550E-4
5.350000E-9	-1.729831E-4
5.400000E-9	-1.541406E-4
5.450000E-9	-1.592795E-4
5.500000E-9	-1.883996E-4
5.550000E-9	-2.569176E-4
5.600000E-9	-3.614076E-4
5.650000E-9	-4.761752E-4
5.700000E-9	-5.858040E-4
5.750000E-9	-6.971458E-4
5.800000E-9	-7.827933E-4
5.850000E-9	-8.084875E-4
5.900000E-9	-7.793674E-4
5.950000E-9	-7.125623E-4
6.000000E-9	-6.149242E-4
6.050000E-9	-5.001565E-4
6.100000E-9	-3.905277E-4
6.150000E-9	-2.963155E-4
6.200000E-9	-2.380752E-4
6.250000E-9	-2.226586E-4
6.300000E-9	-2.415011E-4
6.350000E-9	-2.808989E-4
6.400000E-9	-3.545558E-4
6.450000E-9	-4.384903E-4
6.500000E-9	-4.864529E-4
6.550000E-9	-5.001565E-4
6.600000E-9	-4.847400E-4
6.650000E-9	-4.230738E-4
6.700000E-9	-3.117320E-4
6.750000E-9	-1.832608E-4
6.800000E-9	-5.478953E-5
6.850000E-9	7.882058E-5
6.900000E-9	1.970141E-4
6.950000E-9	2.655321E-4
7.000000E-9	2.860875E-4
7.050000E-9	2.603933E-4
7.100000E-9	1.935882E-4
7.150000E-9	1.028019E-4
7.200000E-9	5.163725E-6
7.250000E-9	-7.705788E-5
7.300000E-9	-1.301593E-4
7.350000E-9	-1.644183E-4
7.400000E-9	-1.883996E-4
7.450000E-9	-1.764090E-4
7.500000E-9	-1.318723E-4
7.550000E-9	-7.705788E-5
7.600000E-9	-1.367873E-5
7.650000E-9	4.970043E-5
7.700000E-9	9.423713E-5
7.750000E-9	1.113666E-4
7.800000E-9	1.130796E-4
7.850000E-9	8.909828E-5
7.900000E-9	4.970043E-5
7.950000E-9	-1.688075E-6
8.000000E-9	-5.821543E-5
8.050000E-9	-1.267334E-4
8.100000E-9	-1.849737E-4
8.150000E-9	-2.209457E-4
8.200000E-9	-2.415011E-4
8.250000E-9	-2.432140E-4
8.300000E-9	-2.260845E-4
8.350000E-9	-2.021032E-4
8.400000E-9	-1.678442E-4
8.450000E-9	-1.164557E-4
8.500000E-9	-6.506723E-5
8.550000E-9	-2.395643E-5
8.600000E-9	2.400618E-5
8.650000E-9	6.854288E-5
8.700000E-9	8.395943E-5
8.750000E-9	7.882058E-5
8.800000E-9	8.224648E-5
8.850000E-9	7.710763E-5
8.900000E-9	4.456158E-5
8.950000E-9	3.450775E-6
9.000000E-9	-4.279888E-5
9.050000E-9	-1.096039E-4
9.100000E-9	-2.021032E-4
9.150000E-9	-2.946025E-4
9.200000E-9	-3.871018E-4
9.250000E-9	-4.727493E-4
9.300000E-9	-5.327026E-4
9.350000E-9	-5.549709E-4
9.400000E-9	-5.309896E-4
9.450000E-9	-4.727493E-4
9.500000E-9	-3.888148E-4
9.550000E-9	-2.860378E-4
9.600000E-9	-1.764090E-4
9.650000E-9	-6.506723E-5
9.700000E-9	2.571913E-5
9.750000E-9	8.395943E-5
9.800000E-9	1.147925E-4
9.850000E-9	1.233573E-4
9.900000E-9	1.113666E-4
9.950000E-9	6.854288E-5
1.000000E-8	1.715438E-5
1.005000E-8	-1.539168E-5
1.010000E-8	-4.793773E-5
1.015000E-8	-8.733558E-5
1.020000E-8	-9.418738E-5
1.025000E-8	-6.506723E-5
1.030000E-8	-3.080823E-5
1.035000E-8	6.876675E-6
1.040000E-8	6.682993E-5
1.045000E-8	1.319220E-4
1.050000E-8	2.004400E-4
1.055000E-8	2.860875E-4
1.060000E-8	3.648832E-4
1.065000E-8	4.042811E-4
1.070000E-8	4.265494E-4
1.075000E-8	4.368271E-4
1.080000E-8	4.128458E-4
1.085000E-8	3.494667E-4
1.090000E-8	2.740969E-4
1.095000E-8	1.764587E-4
1.100000E-8	4.113568E-5
1.105000E-8	-1.061780E-4
1.110000E-8	-2.209457E-4
1.115000E-8	-3.134450E-4
1.120000E-8	-3.905277E-4
1.125000E-8	-4.384903E-4
1.130000E-8	-4.436292E-4
1.135000E-8	-4.093702E-4
1.140000E-8	-3.579817E-4
1.145000E-8	-3.185838E-4
1.150000E-8	-3.031673E-4
1.155000E-8	-3.014543E-4
1.160000E-8	-3.322874E-4
1.165000E-8	-4.145090E-4
1.170000E-8	-5.224249E-4
1.175000E-8	-6.200630E-4
1.180000E-8	-6.954328E-4
1.185000E-8	-7.673767E-4
1.190000E-8	-8.221912E-4
1.195000E-8	-8.393207E-4
1.200000E-8	-7.982098E-4
1.205000E-8	-7.005717E-4
1.210000E-8	-5.669616E-4
1.215000E-8	-4.213608E-4
1.220000E-8	-2.637694E-4
1.225000E-8	-1.010392E-4
1.230000E-8	4.284863E-5
1.235000E-8	1.421997E-4
1.240000E-8	2.021530E-4
1.245000E-8	2.227084E-4
1.250000E-8	1.935882E-4
1.255000E-8	1.062278E-4
1.260000E-8	-3.423413E-5
1.265000E-8	-2.140939E-4
1.270000E-8	-3.973795E-4
1.275000E-8	-5.549709E-4
1.280000E-8	-6.885810E-4
1.285000E-8	-7.845062E-4
1.290000E-8	-8.204782E-4
1.295000E-8	-7.879321E-4
1.300000E-8	-7.005717E-4
1.305000E-8	-5.806652E-4
1.310000E-8	-4.453421E-4
1.315000E-8	-3.220097E-4
1.320000E-8	-2.346493E-4
1.325000E-8	-1.832608E-4
1.330000E-8	-1.661313E-4
1.335000E-8	-1.832608E-4
1.340000E-8	-2.277975E-4
1.345000E-8	-2.791860E-4
1.350000E-8	-3.202968E-4
1.355000E-8	-3.562687E-4
1.360000E-8	-3.699723E-4
1.365000E-8	-3.408522E-4
1.370000E-8	-2.757601E-4
1.375000E-8	-1.952514E-4
1.380000E-8	-1.044651E-4
1.385000E-8	-5.113975E-6
1.390000E-8	8.224648E-5
1.395000E-8	1.353479E-4
1.400000E-8	1.593292E-4
1.405000E-8	1.678940E-4
1.410000E-8	1.490515E-4
1.415000E-8	9.423713E-5
1.420000E-8	2.400618E-5
1.425000E-8	-4.793773E-5
1.430000E-8	-1.490018E-4
1.435000E-8	-2.517788E-4
1.440000E-8	-2.946025E-4
1.445000E-8	-2.808989E-4
1.450000E-8	-2.586306E-4
1.455000E-8	-1.952514E-4
1.460000E-8	-6.335428E-5
1.465000E-8	6.682993E-5
1.470000E-8	1.507645E-4
1.475000E-8	2.278472E-4
1.480000E-8	3.100688E-4
1.485000E-8	3.751609E-4
1.490000E-8	4.196976E-4
1.495000E-8	4.094199E-4
1.500000E-8	2.929393E-4
1.505000E-8	1.130796E-4
1.510000E-8	-4.793773E-5
1.515000E-8	-1.935385E-4
1.520000E-8	-3.305745E-4
1.525000E-8	-4.282126E-4
1.530000E-8	-4.933047E-4
1.535000E-8	-5.635357E-4
1.540000E-8	-6.114983E-4
1.545000E-8	-6.217760E-4
1.550000E-8	-6.217760E-4
1.555000E-8	-6.097853E-4
1.560000E-8	-5.481191E-4
1.565000E-8	-4.693234E-4
1.570000E-8	-4.093702E-4
1.575000E-8	-3.477040E-4
1.580000E-8	-2.552047E-4
1.585000E-8	-1.284464E-4
1.590000E-8	1.030257E-5
1.595000E-8	1.147925E-4
1.600000E-8	1.559033E-4
1.605000E-8	1.696069E-4
1.610000E-8	1.867364E-4
1.615000E-8	1.781717E-4
1.620000E-8	1.130796E-4
1.625000E-8	2.229323E-5
1.630000E-8	-7.705788E-5
1.635000E-8	-1.815478E-4
1.640000E-8	-2.740471E-4
1.645000E-8	-3.648335E-4
1.650000E-8	-4.693234E-4
1.655000E-8	-5.464062E-4
1.660000E-8	-5.566839E-4
1.665000E-8	-5.566839E-4
1.670000E-8	-5.618227E-4
1.675000E-8	-5.172860E-4
1.680000E-8	-4.402033E-4
1.685000E-8	-3.973795E-4
1.690000E-8	-3.596946E-4
1.695000E-8	-2.552047E-4
1.700000E-8	-1.284464E-4
1.705000E-8	-4.622478E-5
1.710000E-8	1.201553E-5
1.715000E-8	8.053353E-5
1.720000E-8	1.559033E-4
1.725000E-8	2.192825E-4
1.730000E-8	2.518285E-4
1.735000E-8	2.535415E-4
1.740000E-8	2.398379E-4
1.745000E-8	2.072918E-4
1.750000E-8	1.353479E-4
1.755000E-8	4.456158E-5
1.760000E-8	-2.395643E-5
1.765000E-8	-1.061780E-4
1.770000E-8	-2.140939E-4
1.775000E-8	-2.791860E-4
1.780000E-8	-2.774730E-4
1.785000E-8	-2.483529E-4
1.790000E-8	-1.575665E-4
1.795000E-8	7.882058E-5
1.800000E-8	4.762250E-4
1.805000E-8	1.039786E-3
1.810000E-8	1.843159E-3
1.815000E-8	2.930882E-3
1.820000E-8	4.321798E-3
1.825000E-8	6.060442E-3
1.830000E-8	8.186213E-3
1.835000E-8	1.068712E-2
1.840000E-8	1.357515E-2
1.845000E-8	1.687430E-2
1.850000E-8	2.049205E-2
1.855000E-8	2.434447E-2
1.860000E-8	2.843328E-2
1.865000E-8	3.272594E-2
1.870000E-8	3.709053E-2
1.875000E-8	4.144485E-2
1.880000E-8	4.573065E-2
1.885000E-8	4.980405E-2
1.890000E-8	5.350231E-2
1.895000E-8	5.675349E-2
1.900000E-8	5.943939E-2
1.905000E-8	6.139215E-2
1.910000E-8	6.257238E-2
1.915000E-8	6.306571E-2
1.920000E-8	6.296293E-2
1.925000E-8	6.237881E-2
1.930000E-8	6.147095E-2
1.935000E-8	6.040378E-2
1.940000E-8	5.928180E-2
1.945000E-8	5.818894E-2
1.950000E-8	5.722797E-2
1.955000E-8	5.645201E-2
1.960000E-8	5.588331E-2
1.965000E-8	5.558012E-2
1.970000E-8	5.554414E-2
1.975000E-8	5.570859E-2
1.980000E-8	5.604946E-2
1.985000E-8	5.650168E-2
1.990000E-8	5.696932E-2
1.995000E-8	5.739584E-2
2.000000E-8	5.780181E-2
2.005000E-8	5.813584E-2
2.010000E-8	5.829343E-2
2.015000E-8	5.827459E-2
2.020000E-8	5.810843E-2
2.025000E-8	5.777098E-2
2.030000E-8	5.728107E-2
2.035000E-8	5.673978E-2
2.040000E-8	5.622418E-2
2.045000E-8	5.575826E-2
2.050000E-8	5.540539E-2
2.055000E-8	5.522553E-2
2.060000E-8	5.516387E-2
2.065000E-8	5.522040E-2
2.070000E-8	5.543965E-2
2.075000E-8	5.577539E-2
2.080000E-8	5.613511E-2
2.085000E-8	5.647599E-2
2.090000E-8	5.682886E-2
2.095000E-8	5.717487E-2
2.100000E-8	5.752774E-2
2.105000E-8	5.784464E-2
2.110000E-8	5.805533E-2
2.115000E-8	5.807074E-2
2.120000E-8	5.793542E-2
2.125000E-8	5.772302E-2
2.130000E-8	5.745066E-2
2.135000E-8	5.708922E-2
2.140000E-8	5.667298E-2
2.145000E-8	5.628414E-2
2.150000E-8	5.598266E-2
2.155000E-8	5.574798E-2
2.160000E-8	5.556127E-2
2.165000E-8	5.548590E-2
2.170000E-8	5.556641E-2
2.175000E-8	5.571201E-2
2.180000E-8	5.587817E-2
2.185000E-8	5.609229E-2
2.190000E-8	5.640233E-2
2.195000E-8	5.674492E-2
2.200000E-8	5.707038E-2
2.205000E-8	5.736158E-2
2.210000E-8	5.763908E-2
2.215000E-8	5.784121E-2
2.220000E-8	5.793713E-2
2.225000E-8	5.789774E-2
2.230000E-8	5.771616E-2
2.235000E-8	5.741468E-2
2.240000E-8	5.704811E-2
2.245000E-8	5.665756E-2
2.250000E-8	5.625330E-2
2.255000E-8	5.588331E-2
2.260000E-8	5.560581E-2
2.265000E-8	5.546706E-2
2.270000E-8	5.544479E-2
2.275000E-8	5.555613E-2
2.280000E-8	5.575826E-2
2.285000E-8	5.598951E-2
2.290000E-8	5.624817E-2
2.295000E-8	5.656335E-2
2.300000E-8	5.690080E-2
2.305000E-8	5.719200E-2
2.310000E-8	5.743181E-2
2.315000E-8	5.758941E-2
2.320000E-8	5.762880E-2
2.325000E-8	5.752260E-2
2.330000E-8	5.732390E-2
2.335000E-8	5.706353E-2
2.340000E-8	5.671923E-2
2.345000E-8	5.635437E-2
2.350000E-8	5.602377E-2
2.355000E-8	5.576340E-2
2.360000E-8	5.558354E-2
2.365000E-8	5.546535E-2
2.370000E-8	5.541910E-2
2.375000E-8	5.545164E-2
2.380000E-8	5.554072E-2
2.385000E-8	5.565206E-2
2.390000E-8	5.574627E-2
2.395000E-8	5.582849E-2
2.400000E-8	5.592956E-2
2.405000E-8	5.603919E-2
2.410000E-8	5.614196E-2
2.415000E-8	5.624131E-2
2.420000E-8	5.633381E-2
2.425000E-8	5.641090E-2
2.430000E-8	5.643145E-2
2.435000E-8	5.638178E-2
2.440000E-8	5.630983E-2
2.445000E-8	5.626872E-2
2.450000E-8	5.623789E-2
2.455000E-8	5.620192E-2
2.460000E-8	5.618479E-2
2.465000E-8	5.615053E-2
2.470000E-8	5.606831E-2
2.475000E-8	5.596039E-2
2.480000E-8	5.587132E-2
2.485000E-8	5.580451E-2
2.490000E-8	5.576169E-2
2.495000E-8	5.577882E-2
2.500000E-8	5.585419E-2
2.505000E-8	5.598437E-2
2.510000E-8	5.617280E-2
2.515000E-8	5.641261E-2
2.520000E-8	5.667126E-2
2.525000E-8	5.690251E-2
2.530000E-8	5.704126E-2
2.535000E-8	5.702756E-2
2.540000E-8	5.690936E-2
2.545000E-8	5.673464E-2
2.550000E-8	5.647599E-2
2.555000E-8	5.614025E-2
2.560000E-8	5.577882E-2
2.565000E-8	5.542766E-2
2.570000E-8	5.510905E-2
2.575000E-8	5.488123E-2
2.580000E-8	5.480929E-2
2.585000E-8	5.488466E-2
2.590000E-8	5.508336E-2
2.595000E-8	5.539683E-2
2.600000E-8	5.580965E-2
2.605000E-8	5.628242E-2
2.610000E-8	5.674835E-2
2.615000E-8	5.715774E-2
2.620000E-8	5.752089E-2
2.625000E-8	5.781894E-2
2.630000E-8	5.797996E-2
2.635000E-8	5.800051E-2
2.640000E-8	5.791829E-2
2.645000E-8	5.774357E-2
2.650000E-8	5.750033E-2
2.655000E-8	5.722455E-2
2.660000E-8	5.694705E-2
2.665000E-8	5.669696E-2
2.670000E-8	5.650682E-2
2.675000E-8	5.638520E-2
2.680000E-8	5.631326E-2
2.685000E-8	5.633039E-2
2.690000E-8	5.646400E-2
2.695000E-8	5.668497E-2
2.700000E-8	5.692992E-2
2.705000E-8	5.718344E-2
2.710000E-8	5.743695E-2
2.715000E-8	5.766478E-2
2.720000E-8	5.785320E-2
2.725000E-8	5.797311E-2
2.730000E-8	5.798852E-2
2.735000E-8	5.791487E-2
2.740000E-8	5.778639E-2
2.745000E-8	5.760825E-2
2.750000E-8	5.737871E-2
2.755000E-8	5.715946E-2
2.760000E-8	5.696760E-2
2.765000E-8	5.676890E-2
2.770000E-8	5.661302E-2
2.775000E-8	5.656849E-2
2.780000E-8	5.659589E-2
2.785000E-8	5.664557E-2
2.790000E-8	5.671751E-2
2.795000E-8	5.685112E-2
2.800000E-8	5.700186E-2
2.805000E-8	5.715260E-2
2.810000E-8	5.730506E-2
2.815000E-8	5.746779E-2
2.820000E-8	5.762195E-2
2.825000E-8	5.773501E-2
2.830000E-8	5.774015E-2
2.835000E-8	5.764765E-2
2.840000E-8	5.749348E-2
2.845000E-8	5.727765E-2
2.850000E-8	5.698816E-2
2.855000E-8	5.671238E-2
2.860000E-8	5.648627E-2
2.865000E-8	5.627729E-2
2.870000E-8	5.609229E-2
2.875000E-8	5.596210E-2
2.880000E-8	5.587817E-2
2.885000E-8	5.585761E-2
2.890000E-8	5.594155E-2
2.895000E-8	5.607173E-2
