Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	35
dt	50.000001E-12
time stamp (ms)	7:12:22 PM
	
Time	Amplitude
0.000000E+0	4.452352E-5
5.000000E-11	-8.577932E-6
1.000000E-10	-4.797578E-5
1.500000E-10	-6.510528E-5
2.000000E-10	-7.367003E-5
2.500000E-10	-8.052183E-5
3.000000E-10	-7.538298E-5
3.500000E-10	-5.996643E-5
4.000000E-10	-4.112398E-5
4.500000E-10	-5.152032E-6
5.000000E-10	3.253287E-5
5.500000E-10	5.137532E-5
6.000000E-10	5.822712E-5
6.500000E-10	5.480122E-5
7.000000E-10	4.109762E-5
7.500000E-10	1.711632E-5
8.000000E-10	-5.152032E-6
8.500000E-10	-4.454988E-5
9.000000E-10	-8.908658E-5
9.500000E-10	-1.147808E-4
1.000000E-9	-1.319103E-4
1.050000E-9	-1.576046E-4
1.100000E-9	-1.678823E-4
1.150000E-9	-1.524657E-4
1.200000E-9	-1.301974E-4
1.250000E-9	-9.936428E-5
1.300000E-9	-3.598513E-5
1.350000E-9	3.253287E-5
1.400000E-9	6.507892E-5
1.450000E-9	8.220842E-5
1.500000E-9	1.061897E-4
1.550000E-9	1.301710E-4
1.600000E-9	1.438746E-4
1.650000E-9	1.575782E-4
1.700000E-9	1.747077E-4
1.750000E-9	1.832725E-4
1.800000E-9	1.918372E-4
1.850000E-9	2.004020E-4
1.900000E-9	2.021149E-4
1.950000E-9	2.038279E-4
2.000000E-9	1.918372E-4
2.050000E-9	1.490135E-4
2.100000E-9	7.364367E-5
2.150000E-9	-2.228153E-5
2.200000E-9	-1.439010E-4
2.250000E-9	-2.809370E-4
2.300000E-9	-4.076953E-4
2.350000E-9	-5.173241E-4
2.400000E-9	-6.081105E-4
2.450000E-9	-6.697767E-4
2.500000E-9	-6.954709E-4
2.550000E-9	-6.971839E-4
2.600000E-9	-6.560731E-4
2.650000E-9	-5.789903E-4
2.700000E-9	-4.830651E-4
2.750000E-9	-3.785751E-4
2.800000E-9	-2.620945E-4
2.850000E-9	-1.490398E-4
2.900000E-9	-5.311463E-5
2.950000E-9	2.225517E-5
3.000000E-9	8.906022E-5
3.050000E-9	1.490135E-4
3.100000E-9	2.021149E-4
3.150000E-9	2.466516E-4
3.200000E-9	2.911883E-4
3.250000E-9	3.237344E-4
3.300000E-9	3.271603E-4
3.350000E-9	3.014660E-4
3.400000E-9	2.654941E-4
3.450000E-9	2.226703E-4
3.500000E-9	1.661430E-4
3.550000E-9	9.591202E-5
3.600000E-9	2.225517E-5
3.650000E-9	-4.626283E-5
3.700000E-9	-9.936428E-5
3.750000E-9	-1.439010E-4
3.800000E-9	-1.867247E-4
3.850000E-9	-2.124190E-4
3.900000E-9	-2.175578E-4
3.950000E-9	-2.124190E-4
4.000000E-9	-1.970024E-4
4.050000E-9	-1.713082E-4
4.100000E-9	-1.404751E-4
4.150000E-9	-1.164938E-4
4.200000E-9	-9.765133E-5
4.250000E-9	-1.045031E-4
4.300000E-9	-1.507528E-4
4.350000E-9	-2.209837E-4
4.400000E-9	-3.117701E-4
4.450000E-9	-4.162600E-4
4.500000E-9	-5.070464E-4
4.550000E-9	-5.687126E-4
4.600000E-9	-6.132493E-4
4.650000E-9	-6.320918E-4
4.700000E-9	-6.149623E-4
4.750000E-9	-5.755644E-4
4.800000E-9	-5.395924E-4
4.850000E-9	-4.950557E-4
4.900000E-9	-4.419543E-4
4.950000E-9	-4.059823E-4
5.000000E-9	-3.837140E-4
5.050000E-9	-3.700104E-4
5.100000E-9	-3.494550E-4
5.150000E-9	-3.169089E-4
5.200000E-9	-2.586686E-4
5.250000E-9	-1.644564E-4
5.300000E-9	-3.598513E-5
5.350000E-9	1.113286E-4
5.400000E-9	2.500775E-4
5.450000E-9	3.768358E-4
5.500000E-9	4.881776E-4
5.550000E-9	5.532697E-4
5.600000E-9	5.481308E-4
5.650000E-9	4.933164E-4
5.700000E-9	4.110948E-4
5.750000E-9	3.014660E-4
5.800000E-9	1.901243E-4
5.850000E-9	1.113286E-4
5.900000E-9	5.651417E-5
5.950000E-9	5.125668E-6
6.000000E-9	-2.570743E-5
6.050000E-9	-2.399448E-5
6.100000E-9	-5.152032E-6
6.150000E-9	5.125668E-6
6.200000E-9	-3.439082E-6
6.250000E-9	-3.941103E-5
6.300000E-9	-1.182067E-4
6.350000E-9	-2.398262E-4
6.400000E-9	-3.802881E-4
6.450000E-9	-5.087593E-4
6.500000E-9	-6.098234E-4
6.550000E-9	-6.766285E-4
6.600000E-9	-7.006098E-4
6.650000E-9	-6.851932E-4
6.700000E-9	-6.423695E-4
6.750000E-9	-5.635737E-4
6.800000E-9	-4.573708E-4
6.850000E-9	-3.528809E-4
6.900000E-9	-2.518168E-4
6.950000E-9	-1.644564E-4
7.000000E-9	-9.422543E-5
7.050000E-9	-6.167938E-5
7.100000E-9	-7.024413E-5
7.150000E-9	-1.147808E-4
7.200000E-9	-1.901506E-4
7.250000E-9	-2.775111E-4
7.300000E-9	-3.443161E-4
7.350000E-9	-3.820010E-4
7.400000E-9	-3.939917E-4
7.450000E-9	-3.939917E-4
7.500000E-9	-3.802881E-4
7.550000E-9	-3.391773E-4
7.600000E-9	-2.860758E-4
7.650000E-9	-2.381132E-4
7.700000E-9	-1.918636E-4
7.750000E-9	-1.421880E-4
7.800000E-9	-1.113549E-4
7.850000E-9	-9.936428E-5
7.900000E-9	-9.765133E-5
7.950000E-9	-1.096420E-4
8.000000E-9	-1.404751E-4
8.050000E-9	-1.695952E-4
8.100000E-9	-1.678823E-4
8.150000E-9	-1.336233E-4
8.200000E-9	-8.737363E-5
8.250000E-9	-3.598513E-5
8.300000E-9	4.109762E-5
8.350000E-9	1.353099E-4
8.400000E-9	2.123926E-4
8.450000E-9	2.466516E-4
8.500000E-9	2.637811E-4
8.550000E-9	2.791977E-4
8.600000E-9	2.843365E-4
8.650000E-9	2.740588E-4
8.700000E-9	2.654941E-4
8.750000E-9	2.723459E-4
8.800000E-9	2.877624E-4
8.850000E-9	2.877624E-4
8.900000E-9	2.894754E-4
8.950000E-9	3.185955E-4
9.000000E-9	3.545675E-4
9.050000E-9	3.716970E-4
9.100000E-9	3.836876E-4
9.150000E-9	3.973912E-4
9.200000E-9	3.905394E-4
9.250000E-9	3.614193E-4
9.300000E-9	3.237344E-4
9.350000E-9	2.774847E-4
9.400000E-9	2.175315E-4
9.450000E-9	1.438746E-4
9.500000E-9	6.850482E-5
9.550000E-9	1.711632E-5
9.600000E-9	-2.399448E-5
9.650000E-9	-6.853118E-5
9.700000E-9	-9.251248E-5
9.750000E-9	-8.908658E-5
9.800000E-9	-7.880888E-5
9.850000E-9	-7.195708E-5
9.900000E-9	-4.454988E-5
9.950000E-9	-5.152032E-6
1.000000E-8	2.910697E-5
1.005000E-8	6.679187E-5
1.010000E-8	1.198933E-4
1.015000E-8	1.558653E-4
1.020000E-8	1.747077E-4
1.025000E-8	1.952631E-4
1.030000E-8	2.141056E-4
1.035000E-8	2.192444E-4
1.040000E-8	2.175315E-4
1.045000E-8	1.969761E-4
1.050000E-8	1.473005E-4
1.055000E-8	7.878252E-5
1.060000E-8	-1.726132E-6
1.065000E-8	-1.027902E-4
1.070000E-8	-1.970024E-4
1.075000E-8	-2.586686E-4
1.080000E-8	-3.032053E-4
1.085000E-8	-3.340384E-4
1.090000E-8	-3.323255E-4
1.095000E-8	-2.946406E-4
1.100000E-8	-2.518168E-4
1.105000E-8	-2.107060E-4
1.110000E-8	-1.507528E-4
1.115000E-8	-7.195708E-5
1.120000E-8	6.838618E-6
1.125000E-8	6.850482E-5
1.130000E-8	9.933792E-5
1.135000E-8	8.734727E-5
1.140000E-8	4.623647E-5
1.145000E-8	-1.318176E-8
1.150000E-8	-5.825348E-5
1.155000E-8	-1.387621E-4
1.160000E-8	-2.089931E-4
1.165000E-8	-2.449650E-4
1.170000E-8	-2.638075E-4
1.175000E-8	-2.757981E-4
1.180000E-8	-2.757981E-4
1.185000E-8	-2.638075E-4
1.190000E-8	-2.501039E-4
1.195000E-8	-2.432521E-4
1.200000E-8	-2.518168E-4
1.205000E-8	-2.757981E-4
1.210000E-8	-2.997794E-4
1.215000E-8	-3.151960E-4
1.220000E-8	-3.391773E-4
1.225000E-8	-3.665845E-4
1.230000E-8	-3.871399E-4
1.235000E-8	-4.059823E-4
1.240000E-8	-4.094082E-4
1.245000E-8	-3.682974E-4
1.250000E-8	-2.895017E-4
1.255000E-8	-2.107060E-4
1.260000E-8	-1.353362E-4
1.265000E-8	-6.167938E-5
1.270000E-8	6.838618E-6
1.275000E-8	4.623647E-5
1.280000E-8	6.165302E-5
1.285000E-8	5.651417E-5
1.290000E-8	6.838618E-6
1.295000E-8	-8.908658E-5
1.300000E-8	-1.901506E-4
1.305000E-8	-2.757981E-4
1.310000E-8	-3.306125E-4
1.315000E-8	-3.426032E-4
1.320000E-8	-3.032053E-4
1.325000E-8	-2.192708E-4
1.330000E-8	-1.045031E-4
1.335000E-8	2.396812E-5
1.340000E-8	1.404487E-4
1.345000E-8	2.466516E-4
1.350000E-8	3.442898E-4
1.355000E-8	4.093819E-4
1.360000E-8	4.162337E-4
1.365000E-8	3.614193E-4
1.370000E-8	2.723459E-4
1.375000E-8	1.592912E-4
1.380000E-8	2.739402E-5
1.385000E-8	-1.062161E-4
1.390000E-8	-2.072801E-4
1.395000E-8	-2.672334E-4
1.400000E-8	-3.083442E-4
1.405000E-8	-3.408902E-4
1.410000E-8	-3.426032E-4
1.415000E-8	-3.066312E-4
1.420000E-8	-2.655204E-4
1.425000E-8	-2.209837E-4
1.430000E-8	-1.610305E-4
1.435000E-8	-1.062161E-4
1.440000E-8	-7.880888E-5
1.445000E-8	-5.140168E-5
1.450000E-8	-2.056858E-5
1.455000E-8	-3.598513E-5
1.460000E-8	-8.394773E-5
1.465000E-8	-1.027902E-4
1.470000E-8	-9.251248E-5
1.475000E-8	-1.010772E-4
1.480000E-8	-1.182067E-4
1.485000E-8	-1.507528E-4
1.490000E-8	-2.226967E-4
1.495000E-8	-2.740852E-4
1.500000E-8	-2.295485E-4
1.505000E-8	-1.456139E-4
1.510000E-8	-1.062161E-4
1.515000E-8	-8.737363E-5
1.520000E-8	-5.825348E-5
1.525000E-8	-2.056858E-5
1.530000E-8	3.081992E-5
1.535000E-8	8.734727E-5
1.540000E-8	1.284581E-4
1.545000E-8	1.729948E-4
1.550000E-8	2.380869E-4
1.555000E-8	2.826236E-4
1.560000E-8	2.791977E-4
1.565000E-8	2.791977E-4
1.570000E-8	3.168826E-4
1.575000E-8	3.511416E-4
1.580000E-8	3.374380E-4
1.585000E-8	2.483646E-4
1.590000E-8	1.044768E-4
1.595000E-8	-3.084628E-5
1.600000E-8	-1.250585E-4
1.605000E-8	-2.329744E-4
1.610000E-8	-3.854269E-4
1.615000E-8	-5.241759E-4
1.620000E-8	-5.909809E-4
1.625000E-8	-6.115364E-4
1.630000E-8	-6.183882E-4
1.635000E-8	-6.046846E-4
1.640000E-8	-5.567219E-4
1.645000E-8	-4.727874E-4
1.650000E-8	-3.580197E-4
1.655000E-8	-2.586686E-4
1.660000E-8	-1.884377E-4
1.665000E-8	-1.233456E-4
1.670000E-8	-7.367003E-5
1.675000E-8	-7.709593E-5
1.680000E-8	-8.394773E-5
1.685000E-8	-3.084628E-5
1.690000E-8	2.568107E-5
1.695000E-8	1.540337E-5
1.700000E-8	-1.885563E-5
1.705000E-8	-2.742038E-5
1.710000E-8	-4.797578E-5
1.715000E-8	-9.765133E-5
1.720000E-8	-1.404751E-4
1.725000E-8	-1.764470E-4
1.730000E-8	-2.226967E-4
1.735000E-8	-2.775111E-4
1.740000E-8	-3.271866E-4
1.745000E-8	-3.665845E-4
1.750000E-8	-3.802881E-4
1.755000E-8	-3.631586E-4
1.760000E-8	-3.203348E-4
1.765000E-8	-2.466780E-4
1.770000E-8	-1.439010E-4
1.775000E-8	-2.570743E-5
1.780000E-8	7.706957E-5
1.785000E-8	1.267451E-4
1.790000E-8	9.248612E-5
1.795000E-8	-3.769808E-5
1.800000E-8	-2.912147E-4
1.805000E-8	-6.920450E-4
1.810000E-8	-1.274448E-3
1.815000E-8	-2.055553E-3
1.820000E-8	-3.067907E-3
1.825000E-8	-4.325212E-3
1.830000E-8	-5.829182E-3
1.835000E-8	-7.576391E-3
1.840000E-8	-9.582256E-3
1.845000E-8	-1.181766E-2
1.850000E-8	-1.423120E-2
1.855000E-8	-1.676466E-2
1.860000E-8	-1.938376E-2
1.865000E-8	-2.197374E-2
1.870000E-8	-2.442839E-2
1.875000E-8	-2.669805E-2
1.880000E-8	-2.871762E-2
1.885000E-8	-3.036034E-2
1.890000E-8	-3.153200E-2
1.895000E-8	-3.227884E-2
1.900000E-8	-3.259574E-2
1.905000E-8	-3.243301E-2
1.910000E-8	-3.181463E-2
1.915000E-8	-3.084168E-2
1.920000E-8	-2.966488E-2
1.925000E-8	-2.842299E-2
1.930000E-8	-2.727189E-2
1.935000E-8	-2.631606E-2
1.940000E-8	-2.562575E-2
1.945000E-8	-2.530714E-2
1.950000E-8	-2.547329E-2
1.955000E-8	-2.608824E-2
1.960000E-8	-2.698412E-2
1.965000E-8	-2.807013E-2
1.970000E-8	-2.932058E-2
1.975000E-8	-3.063955E-2
1.980000E-8	-3.186945E-2
1.985000E-8	-3.287152E-2
1.990000E-8	-3.357897E-2
1.995000E-8	-3.397466E-2
2.000000E-8	-3.405346E-2
2.005000E-8	-3.384619E-2
2.010000E-8	-3.334430E-2
2.015000E-8	-3.255463E-2
2.020000E-8	-3.153028E-2
2.025000E-8	-3.038090E-2
2.030000E-8	-2.921780E-2
2.035000E-8	-2.818318E-2
2.040000E-8	-2.737638E-2
2.045000E-8	-2.680597E-2
2.050000E-8	-2.655588E-2
2.055000E-8	-2.672717E-2
2.060000E-8	-2.725476E-2
2.065000E-8	-2.799476E-2
2.070000E-8	-2.896771E-2
2.075000E-8	-3.013423E-2
2.080000E-8	-3.126820E-2
2.085000E-8	-3.220861E-2
2.090000E-8	-3.295375E-2
2.095000E-8	-3.347448E-2
2.100000E-8	-3.369374E-2
2.105000E-8	-3.360638E-2
2.110000E-8	-3.324837E-2
2.115000E-8	-3.259745E-2
2.120000E-8	-3.173070E-2
2.125000E-8	-3.076973E-2
2.130000E-8	-2.974368E-2
2.135000E-8	-2.869364E-2
2.140000E-8	-2.775666E-2
2.145000E-8	-2.708347E-2
2.150000E-8	-2.674259E-2
2.155000E-8	-2.675287E-2
2.160000E-8	-2.711259E-2
2.165000E-8	-2.780976E-2
2.170000E-8	-2.876216E-2
2.175000E-8	-2.984132E-2
2.180000E-8	-3.085367E-2
2.185000E-8	-3.177352E-2
2.190000E-8	-3.257176E-2
2.195000E-8	-3.313532E-2
2.200000E-8	-3.335458E-2
2.205000E-8	-3.328435E-2
2.210000E-8	-3.298287E-2
2.215000E-8	-3.241074E-2
2.220000E-8	-3.155427E-2
2.225000E-8	-3.052821E-2
2.230000E-8	-2.943877E-2
2.235000E-8	-2.839387E-2
2.240000E-8	-2.755281E-2
2.245000E-8	-2.702523E-2
2.250000E-8	-2.680426E-2
2.255000E-8	-2.687277E-2
2.260000E-8	-2.723249E-2
2.265000E-8	-2.785943E-2
2.270000E-8	-2.869707E-2
2.275000E-8	-2.963919E-2
2.280000E-8	-3.057103E-2
2.285000E-8	-3.142922E-2
2.290000E-8	-3.209042E-2
2.295000E-8	-3.252722E-2
2.300000E-8	-3.273278E-2
2.305000E-8	-3.272250E-2
2.310000E-8	-3.248440E-2
2.315000E-8	-3.202533E-2
2.320000E-8	-3.140181E-2
2.325000E-8	-3.065839E-2
2.330000E-8	-2.987386E-2
2.335000E-8	-2.915100E-2
2.340000E-8	-2.853262E-2
2.345000E-8	-2.804786E-2
2.350000E-8	-2.775837E-2
2.355000E-8	-2.773096E-2
2.360000E-8	-2.796735E-2
2.365000E-8	-2.840073E-2
2.370000E-8	-2.897285E-2
2.375000E-8	-2.963062E-2
2.380000E-8	-3.032951E-2
2.385000E-8	-3.099071E-2
2.390000E-8	-3.152686E-2
2.395000E-8	-3.190713E-2
2.400000E-8	-3.209727E-2
2.405000E-8	-3.206815E-2
2.410000E-8	-3.185917E-2
2.415000E-8	-3.152343E-2
2.420000E-8	-3.104209E-2
2.425000E-8	-3.041002E-2
2.430000E-8	-2.970599E-2
2.435000E-8	-2.906535E-2
2.440000E-8	-2.854119E-2
2.445000E-8	-2.816091E-2
2.450000E-8	-2.794337E-2
2.455000E-8	-2.789712E-2
2.460000E-8	-2.804443E-2
2.465000E-8	-2.834934E-2
2.470000E-8	-2.877415E-2
2.475000E-8	-2.926748E-2
2.480000E-8	-2.980192E-2
2.485000E-8	-3.029867E-2
2.490000E-8	-3.072006E-2
2.495000E-8	-3.105237E-2
2.500000E-8	-3.124594E-2
2.505000E-8	-3.122709E-2
2.510000E-8	-3.104895E-2
2.515000E-8	-3.079372E-2
2.520000E-8	-3.041002E-2
2.525000E-8	-2.988414E-2
2.530000E-8	-2.933257E-2
2.535000E-8	-2.883753E-2
2.540000E-8	-2.837160E-2
2.545000E-8	-2.799133E-2
2.550000E-8	-2.777721E-2
2.555000E-8	-2.773953E-2
2.560000E-8	-2.785772E-2
2.565000E-8	-2.814378E-2
2.570000E-8	-2.859429E-2
2.575000E-8	-2.914757E-2
2.580000E-8	-2.975396E-2
2.585000E-8	-3.036205E-2
2.590000E-8	-3.089307E-2
2.595000E-8	-3.130075E-2
2.600000E-8	-3.156797E-2
2.605000E-8	-3.168274E-2
2.610000E-8	-3.162792E-2
2.615000E-8	-3.142408E-2
2.620000E-8	-3.109006E-2
2.625000E-8	-3.068923E-2
2.630000E-8	-3.025414E-2
2.635000E-8	-2.978136E-2
2.640000E-8	-2.930516E-2
2.645000E-8	-2.892831E-2
2.650000E-8	-2.866966E-2
2.655000E-8	-2.853091E-2
2.660000E-8	-2.850864E-2
2.665000E-8	-2.861484E-2
2.670000E-8	-2.882896E-2
2.675000E-8	-2.914072E-2
2.680000E-8	-2.953812E-2
2.685000E-8	-2.991669E-2
2.690000E-8	-3.024900E-2
2.695000E-8	-3.053163E-2
2.700000E-8	-3.072862E-2
2.705000E-8	-3.078344E-2
2.710000E-8	-3.071663E-2
2.715000E-8	-3.060015E-2
2.720000E-8	-3.043914E-2
2.725000E-8	-3.019761E-2
2.730000E-8	-2.990127E-2
2.735000E-8	-2.961007E-2
2.740000E-8	-2.936169E-2
2.745000E-8	-2.913044E-2
2.750000E-8	-2.895229E-2
2.755000E-8	-2.886322E-2
2.760000E-8	-2.886493E-2
2.765000E-8	-2.893003E-2
2.770000E-8	-2.903623E-2
2.775000E-8	-2.920239E-2
2.780000E-8	-2.944049E-2
2.785000E-8	-2.970599E-2
2.790000E-8	-2.995780E-2
2.795000E-8	-3.015992E-2
2.800000E-8	-3.035691E-2
2.805000E-8	-3.052650E-2
2.810000E-8	-3.059673E-2
2.815000E-8	-3.054705E-2
2.820000E-8	-3.041687E-2
2.825000E-8	-3.021131E-2
2.830000E-8	-2.993724E-2
2.835000E-8	-2.961863E-2
2.840000E-8	-2.934113E-2
