Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	97
dt	50.000001E-12
time stamp (ms)	8:20:08 PM
	
Time	Amplitude
0.000000E+0	2.329480E-4
5.000000E-11	1.866984E-4
1.000000E-10	9.933792E-5
1.500000E-10	-1.200383E-5
2.000000E-10	-1.164938E-4
2.500000E-10	-2.158449E-4
3.000000E-10	-3.151960E-4
3.500000E-10	-3.888528E-4
4.000000E-10	-4.111212E-4
4.500000E-10	-3.854269E-4
5.000000E-10	-3.186219E-4
5.500000E-10	-2.072801E-4
6.000000E-10	-6.681823E-5
6.500000E-10	7.878252E-5
7.000000E-10	2.226703E-4
7.500000E-10	3.545675E-4
8.000000E-10	4.539186E-4
8.500000E-10	5.155848E-4
9.000000E-10	5.327143E-4
9.500000E-10	5.070200E-4
1.000000E-9	4.419279E-4
1.050000E-9	3.460027E-4
1.100000E-9	2.209574E-4
1.150000E-9	8.906022E-5
1.200000E-9	-1.714268E-5
1.250000E-9	-9.251248E-5
1.300000E-9	-1.439010E-4
1.350000E-9	-1.541787E-4
1.400000E-9	-1.216326E-4
1.450000E-9	-6.339233E-5
1.500000E-9	1.026452E-5
1.550000E-9	1.027638E-4
1.600000E-9	2.004020E-4
1.650000E-9	2.774847E-4
1.700000E-9	3.203085E-4
1.750000E-9	3.168826E-4
1.800000E-9	2.569293E-4
1.850000E-9	1.455876E-4
1.900000E-9	1.197747E-5
1.950000E-9	-1.250585E-4
2.000000E-9	-2.483909E-4
2.050000E-9	-3.477420E-4
2.100000E-9	-4.076953E-4
2.150000E-9	-4.179730E-4
2.200000E-9	-3.871399E-4
2.250000E-9	-3.391773E-4
2.300000E-9	-2.775111E-4
2.350000E-9	-1.850118E-4
2.400000E-9	-7.709593E-5
2.450000E-9	2.396812E-5
2.500000E-9	9.762497E-5
2.550000E-9	1.455876E-4
2.600000E-9	1.798466E-4
2.650000E-9	2.089667E-4
2.700000E-9	2.295221E-4
2.750000E-9	2.295221E-4
2.800000E-9	2.175315E-4
2.850000E-9	2.004020E-4
2.900000E-9	1.729948E-4
2.950000E-9	1.284581E-4
3.000000E-9	7.878252E-5
3.050000E-9	2.910697E-5
3.100000E-9	-2.056858E-5
3.150000E-9	-5.996643E-5
3.200000E-9	-8.223478E-5
3.250000E-9	-8.908658E-5
3.300000E-9	-8.052183E-5
3.350000E-9	-4.797578E-5
3.400000E-9	-5.152032E-6
3.450000E-9	2.739402E-5
3.500000E-9	5.137532E-5
3.550000E-9	6.850482E-5
3.600000E-9	6.850482E-5
3.650000E-9	3.938467E-5
3.700000E-9	-3.439082E-6
3.750000E-9	-3.769808E-5
3.800000E-9	-7.024413E-5
3.850000E-9	-1.113549E-4
3.900000E-9	-1.404751E-4
3.950000E-9	-1.387621E-4
4.000000E-9	-1.164938E-4
4.050000E-9	-8.737363E-5
4.100000E-9	-5.140168E-5
4.150000E-9	-1.714268E-5
4.200000E-9	5.125668E-6
4.250000E-9	1.026452E-5
4.300000E-9	-3.439082E-6
4.350000E-9	-2.742038E-5
4.400000E-9	-4.797578E-5
4.450000E-9	-7.024413E-5
4.500000E-9	-1.062161E-4
4.550000E-9	-1.473269E-4
4.600000E-9	-1.850118E-4
4.650000E-9	-2.089931E-4
4.700000E-9	-2.158449E-4
4.750000E-9	-2.107060E-4
4.800000E-9	-1.987154E-4
4.850000E-9	-1.867247E-4
4.900000E-9	-1.798729E-4
4.950000E-9	-1.747341E-4
5.000000E-9	-1.610305E-4
5.050000E-9	-1.404751E-4
5.100000E-9	-1.336233E-4
5.150000E-9	-1.336233E-4
5.200000E-9	-1.130679E-4
5.250000E-9	-8.908658E-5
5.300000E-9	-9.936428E-5
5.350000E-9	-1.233456E-4
5.400000E-9	-1.113549E-4
5.450000E-9	-8.052183E-5
5.500000E-9	-7.024413E-5
5.550000E-9	-6.510528E-5
5.600000E-9	-4.626283E-5
5.650000E-9	-2.399448E-5
5.700000E-9	-2.228153E-5
5.750000E-9	-2.228153E-5
5.800000E-9	3.412718E-6
5.850000E-9	4.281057E-5
5.900000E-9	7.706957E-5
5.950000E-9	9.933792E-5
6.000000E-9	1.233192E-4
6.050000E-9	1.541523E-4
6.100000E-9	1.781336E-4
6.150000E-9	1.849854E-4
6.200000E-9	1.849854E-4
6.250000E-9	1.798466E-4
6.300000E-9	1.678559E-4
6.350000E-9	1.455876E-4
6.400000E-9	1.250322E-4
6.450000E-9	1.079027E-4
6.500000E-9	9.591202E-5
6.550000E-9	9.762497E-5
6.600000E-9	1.181804E-4
6.650000E-9	1.490135E-4
6.700000E-9	1.815595E-4
6.750000E-9	2.158185E-4
6.800000E-9	2.363739E-4
6.850000E-9	2.295221E-4
6.900000E-9	1.986890E-4
6.950000E-9	1.592912E-4
7.000000E-9	1.216063E-4
7.050000E-9	1.027638E-4
7.100000E-9	1.164674E-4
7.150000E-9	1.421617E-4
7.200000E-9	1.507264E-4
7.250000E-9	1.490135E-4
7.300000E-9	1.592912E-4
7.350000E-9	1.695689E-4
7.400000E-9	1.695689E-4
7.450000E-9	1.712818E-4
7.500000E-9	1.815595E-4
7.550000E-9	1.764207E-4
7.600000E-9	1.387358E-4
7.650000E-9	8.563432E-5
7.700000E-9	4.109762E-5
7.750000E-9	1.026452E-5
7.800000E-9	-1.371678E-5
7.850000E-9	-2.570743E-5
7.900000E-9	-2.228153E-5
7.950000E-9	-1.714268E-5
8.000000E-9	-2.056858E-5
8.050000E-9	-1.885563E-5
8.100000E-9	-1.726132E-6
8.150000E-9	1.026452E-5
8.200000E-9	5.125668E-6
8.250000E-9	-3.439082E-6
8.300000E-9	-2.399448E-5
8.350000E-9	-7.367003E-5
8.400000E-9	-1.439010E-4
8.450000E-9	-2.158449E-4
8.500000E-9	-2.895017E-4
8.550000E-9	-3.717233E-4
8.600000E-9	-4.522320E-4
8.650000E-9	-5.258888E-4
8.700000E-9	-5.909809E-4
8.750000E-9	-6.475083E-4
8.800000E-9	-6.800544E-4
8.850000E-9	-6.783414E-4
8.900000E-9	-6.440824E-4
8.950000E-9	-5.944068E-4
9.000000E-9	-5.413054E-4
9.050000E-9	-4.745003E-4
9.100000E-9	-3.939917E-4
9.150000E-9	-3.186219E-4
9.200000E-9	-2.449650E-4
9.250000E-9	-1.713082E-4
9.300000E-9	-1.096420E-4
9.350000E-9	-6.681823E-5
9.400000E-9	-3.255923E-5
9.450000E-9	-8.577932E-6
9.500000E-9	3.412718E-6
9.550000E-9	-3.439082E-6
9.600000E-9	-3.427218E-5
9.650000E-9	-8.737363E-5
9.700000E-9	-1.456139E-4
9.750000E-9	-2.089931E-4
9.800000E-9	-2.809370E-4
9.850000E-9	-3.460291E-4
9.900000E-9	-3.785751E-4
9.950000E-9	-3.820010E-4
1.000000E-8	-3.682974E-4
1.005000E-8	-3.374643E-4
1.010000E-8	-2.860758E-4
1.015000E-8	-2.158449E-4
1.020000E-8	-1.233456E-4
1.025000E-8	-2.228153E-5
1.030000E-8	6.507892E-5
1.035000E-8	1.216063E-4
1.040000E-8	1.490135E-4
1.045000E-8	1.541523E-4
1.050000E-8	1.335969E-4
1.055000E-8	9.591202E-5
1.060000E-8	6.336597E-5
1.065000E-8	3.595877E-5
1.070000E-8	3.412718E-6
1.075000E-8	-4.112398E-5
1.080000E-8	-8.908658E-5
1.085000E-8	-1.319103E-4
1.090000E-8	-1.661693E-4
1.095000E-8	-1.850118E-4
1.100000E-8	-1.987154E-4
1.105000E-8	-2.107060E-4
1.110000E-8	-2.175578E-4
1.115000E-8	-2.124190E-4
1.120000E-8	-2.038542E-4
1.125000E-8	-1.987154E-4
1.130000E-8	-2.072801E-4
1.135000E-8	-2.209837E-4
1.140000E-8	-2.295485E-4
1.145000E-8	-2.295485E-4
1.150000E-8	-2.244096E-4
1.155000E-8	-2.107060E-4
1.160000E-8	-1.867247E-4
1.165000E-8	-1.490398E-4
1.170000E-8	-9.936428E-5
1.175000E-8	-3.427218E-5
1.180000E-8	3.253287E-5
1.185000E-8	9.762497E-5
1.190000E-8	1.592912E-4
1.195000E-8	2.106797E-4
1.200000E-8	2.415128E-4
1.205000E-8	2.552164E-4
1.210000E-8	2.415128E-4
1.215000E-8	1.918372E-4
1.220000E-8	1.147545E-4
1.225000E-8	2.568107E-5
1.230000E-8	-6.167938E-5
1.235000E-8	-1.319103E-4
1.240000E-8	-1.713082E-4
1.245000E-8	-1.815859E-4
1.250000E-8	-1.593175E-4
1.255000E-8	-1.010772E-4
1.260000E-8	-1.885563E-5
1.265000E-8	5.994007E-5
1.270000E-8	1.318840E-4
1.275000E-8	2.055408E-4
1.280000E-8	2.569293E-4
1.285000E-8	2.791977E-4
1.290000E-8	2.894754E-4
1.295000E-8	2.877624E-4
1.300000E-8	2.637811E-4
1.305000E-8	2.175315E-4
1.310000E-8	1.627171E-4
1.315000E-8	1.079027E-4
1.320000E-8	5.651417E-5
1.325000E-8	2.054222E-5
1.330000E-8	5.125668E-6
1.335000E-8	-1.726132E-6
1.340000E-8	-1.318176E-8
1.345000E-8	1.882927E-5
1.350000E-8	5.137532E-5
1.355000E-8	8.049547E-5
1.360000E-8	1.010509E-4
1.365000E-8	1.216063E-4
1.370000E-8	1.473005E-4
1.375000E-8	1.712818E-4
1.380000E-8	1.764207E-4
1.385000E-8	1.541523E-4
1.390000E-8	1.233192E-4
1.395000E-8	1.233192E-4
1.400000E-8	1.404487E-4
1.405000E-8	1.335969E-4
1.410000E-8	1.079027E-4
1.415000E-8	9.933792E-5
1.420000E-8	1.044768E-4
1.425000E-8	1.061897E-4
1.430000E-8	1.301710E-4
1.435000E-8	1.644300E-4
1.440000E-8	1.747077E-4
1.445000E-8	1.712818E-4
1.450000E-8	1.729948E-4
1.455000E-8	1.421617E-4
1.460000E-8	7.193072E-5
1.465000E-8	2.396812E-5
1.470000E-8	3.412718E-6
1.475000E-8	-3.941103E-5
1.480000E-8	-8.908658E-5
1.485000E-8	-1.353362E-4
1.490000E-8	-2.124190E-4
1.495000E-8	-2.843629E-4
1.500000E-8	-2.672334E-4
1.505000E-8	-2.004283E-4
1.510000E-8	-1.781600E-4
1.515000E-8	-1.832988E-4
1.520000E-8	-1.713082E-4
1.525000E-8	-1.524657E-4
1.530000E-8	-1.336233E-4
1.535000E-8	-1.045031E-4
1.540000E-8	-8.908658E-5
1.545000E-8	-7.538298E-5
1.550000E-8	-3.427218E-5
1.555000E-8	-1.726132E-6
1.560000E-8	-2.742038E-5
1.565000E-8	-5.996643E-5
1.570000E-8	-4.112398E-5
1.575000E-8	-1.885563E-5
1.580000E-8	-5.482758E-5
1.585000E-8	-1.387621E-4
1.590000E-8	-2.278355E-4
1.595000E-8	-2.860758E-4
1.600000E-8	-2.929276E-4
1.605000E-8	-2.912147E-4
1.610000E-8	-3.186219E-4
1.615000E-8	-3.357514E-4
1.620000E-8	-3.186219E-4
1.625000E-8	-2.946406E-4
1.630000E-8	-2.655204E-4
1.635000E-8	-2.192708E-4
1.640000E-8	-1.490398E-4
1.645000E-8	-5.825348E-5
1.650000E-8	4.109762E-5
1.655000E-8	8.906022E-5
1.660000E-8	8.049547E-5
1.665000E-8	8.220842E-5
1.670000E-8	7.878252E-5
1.675000E-8	1.711632E-5
1.680000E-8	-5.482758E-5
1.685000E-8	-5.996643E-5
1.690000E-8	-6.167938E-5
1.695000E-8	-1.250585E-4
1.700000E-8	-1.987154E-4
1.705000E-8	-2.209837E-4
1.710000E-8	-2.124190E-4
1.715000E-8	-1.987154E-4
1.720000E-8	-1.781600E-4
1.725000E-8	-1.456139E-4
1.730000E-8	-9.251248E-5
1.735000E-8	-3.598513E-5
1.740000E-8	-1.029088E-5
1.745000E-8	-1.318176E-8
1.750000E-8	1.882927E-5
1.755000E-8	1.369042E-5
1.760000E-8	-3.427218E-5
1.765000E-8	-7.538298E-5
1.770000E-8	-8.908658E-5
1.775000E-8	-1.164938E-4
1.780000E-8	-1.661693E-4
1.785000E-8	-2.278355E-4
1.790000E-8	-3.306125E-4
1.795000E-8	-5.036205E-4
1.800000E-8	-7.571371E-4
1.805000E-8	-1.125421E-3
1.810000E-8	-1.685556E-3
1.815000E-8	-2.485504E-3
1.820000E-8	-3.547533E-3
1.825000E-8	-4.919606E-3
1.830000E-8	-6.637695E-3
1.835000E-8	-8.710364E-3
1.840000E-8	-1.111192E-2
1.845000E-8	-1.377727E-2
1.850000E-8	-1.660193E-2
1.855000E-8	-1.948996E-2
1.860000E-8	-2.232660E-2
1.865000E-8	-2.496112E-2
1.870000E-8	-2.729930E-2
1.875000E-8	-2.928975E-2
1.880000E-8	-3.087936E-2
1.885000E-8	-3.200306E-2
1.890000E-8	-3.271051E-2
1.895000E-8	-3.304282E-2
1.900000E-8	-3.296402E-2
1.905000E-8	-3.241931E-2
1.910000E-8	-3.146348E-2
1.915000E-8	-3.024386E-2
1.920000E-8	-2.889748E-2
1.925000E-8	-2.752712E-2
1.930000E-8	-2.628009E-2
1.935000E-8	-2.530371E-2
1.940000E-8	-2.470418E-2
1.945000E-8	-2.454487E-2
1.950000E-8	-2.486348E-2
1.955000E-8	-2.560690E-2
1.960000E-8	-2.665523E-2
1.965000E-8	-2.792795E-2
1.970000E-8	-2.934799E-2
1.975000E-8	-3.074404E-2
1.980000E-8	-3.195167E-2
1.985000E-8	-3.289551E-2
1.990000E-8	-3.351731E-2
1.995000E-8	-3.379823E-2
2.000000E-8	-3.377425E-2
2.005000E-8	-3.346592E-2
2.010000E-8	-3.284412E-2
2.015000E-8	-3.195852E-2
2.020000E-8	-3.091876E-2
2.025000E-8	-2.977109E-2
2.030000E-8	-2.862855E-2
2.035000E-8	-2.766758E-2
2.040000E-8	-2.698754E-2
2.045000E-8	-2.663639E-2
2.050000E-8	-2.665694E-2
2.055000E-8	-2.700810E-2
2.060000E-8	-2.761791E-2
2.065000E-8	-2.843670E-2
2.070000E-8	-2.943706E-2
2.075000E-8	-3.048881E-2
2.080000E-8	-3.148404E-2
2.085000E-8	-3.234222E-2
2.090000E-8	-3.297088E-2
2.095000E-8	-3.332374E-2
2.100000E-8	-3.345393E-2
2.105000E-8	-3.335800E-2
2.110000E-8	-3.296745E-2
2.115000E-8	-3.229940E-2
2.120000E-8	-3.146348E-2
2.125000E-8	-3.052307E-2
2.130000E-8	-2.950900E-2
2.135000E-8	-2.856003E-2
2.140000E-8	-2.781147E-2
2.145000E-8	-2.733698E-2
2.150000E-8	-2.719310E-2
2.155000E-8	-2.742606E-2
2.160000E-8	-2.799304E-2
2.165000E-8	-2.881526E-2
2.170000E-8	-2.980706E-2
2.175000E-8	-3.084510E-2
2.180000E-8	-3.180950E-2
2.185000E-8	-3.268481E-2
2.190000E-8	-3.341453E-2
2.195000E-8	-3.385990E-2
2.200000E-8	-3.396267E-2
2.205000E-8	-3.378281E-2
2.210000E-8	-3.338712E-2
2.215000E-8	-3.273620E-2
2.220000E-8	-3.183519E-2
2.225000E-8	-3.077316E-2
2.230000E-8	-2.970942E-2
2.235000E-8	-2.877929E-2
2.240000E-8	-2.801874E-2
2.245000E-8	-2.751684E-2
2.250000E-8	-2.735240E-2
2.255000E-8	-2.748258E-2
2.260000E-8	-2.783716E-2
2.265000E-8	-2.841785E-2
2.270000E-8	-2.923493E-2
2.275000E-8	-3.017705E-2
2.280000E-8	-3.110376E-2
2.285000E-8	-3.191741E-2
2.290000E-8	-3.260944E-2
2.295000E-8	-3.310620E-2
2.300000E-8	-3.334430E-2
2.305000E-8	-3.331689E-2
2.310000E-8	-3.308222E-2
2.315000E-8	-3.259917E-2
2.320000E-8	-3.186431E-2
2.325000E-8	-3.097700E-2
2.330000E-8	-3.010682E-2
2.335000E-8	-2.933086E-2
2.340000E-8	-2.864910E-2
2.345000E-8	-2.810952E-2
2.350000E-8	-2.783545E-2
2.355000E-8	-2.786628E-2
2.360000E-8	-2.817290E-2
2.365000E-8	-2.868850E-2
2.370000E-8	-2.939937E-2
2.375000E-8	-3.024729E-2
2.380000E-8	-3.112260E-2
2.385000E-8	-3.192598E-2
2.390000E-8	-3.257690E-2
2.395000E-8	-3.302226E-2
2.400000E-8	-3.321240E-2
2.405000E-8	-3.314731E-2
2.410000E-8	-3.286467E-2
2.415000E-8	-3.240389E-2
2.420000E-8	-3.178038E-2
2.425000E-8	-3.103182E-2
2.430000E-8	-3.024557E-2
2.435000E-8	-2.949530E-2
2.440000E-8	-2.885294E-2
2.445000E-8	-2.842128E-2
2.450000E-8	-2.826198E-2
2.455000E-8	-2.832707E-2
2.460000E-8	-2.857887E-2
2.465000E-8	-2.901567E-2
2.470000E-8	-2.960493E-2
2.475000E-8	-3.029696E-2
2.480000E-8	-3.102839E-2
2.485000E-8	-3.166561E-2
2.490000E-8	-3.214866E-2
2.495000E-8	-3.248440E-2
2.500000E-8	-3.267967E-2
2.505000E-8	-3.265741E-2
2.510000E-8	-3.243130E-2
2.515000E-8	-3.207672E-2
2.520000E-8	-3.160565E-2
2.525000E-8	-3.102154E-2
2.530000E-8	-3.039289E-2
2.535000E-8	-2.977965E-2
2.540000E-8	-2.919725E-2
2.545000E-8	-2.871248E-2
2.550000E-8	-2.841957E-2
2.555000E-8	-2.833906E-2
2.560000E-8	-2.844869E-2
2.565000E-8	-2.873132E-2
2.570000E-8	-2.917155E-2
2.575000E-8	-2.973683E-2
2.580000E-8	-3.035178E-2
2.585000E-8	-3.094103E-2
2.590000E-8	-3.145834E-2
2.595000E-8	-3.187630E-2
2.600000E-8	-3.215209E-2
2.605000E-8	-3.225315E-2
2.610000E-8	-3.220347E-2
2.615000E-8	-3.202875E-2
2.620000E-8	-3.174954E-2
2.625000E-8	-3.135899E-2
2.630000E-8	-3.085196E-2
2.635000E-8	-3.033122E-2
2.640000E-8	-2.987729E-2
2.645000E-8	-2.955183E-2
2.650000E-8	-2.934285E-2
2.655000E-8	-2.928118E-2
2.660000E-8	-2.939424E-2
2.665000E-8	-2.963919E-2
2.670000E-8	-2.992525E-2
2.675000E-8	-3.025928E-2
2.680000E-8	-3.066182E-2
2.685000E-8	-3.111232E-2
2.690000E-8	-3.152172E-2
2.695000E-8	-3.185575E-2
2.700000E-8	-3.210070E-2
2.705000E-8	-3.223773E-2
2.710000E-8	-3.224116E-2
2.715000E-8	-3.208014E-2
2.720000E-8	-3.178038E-2
2.725000E-8	-3.140010E-2
2.730000E-8	-3.097186E-2
2.735000E-8	-3.051793E-2
2.740000E-8	-3.010511E-2
2.745000E-8	-2.977451E-2
2.750000E-8	-2.951757E-2
2.755000E-8	-2.935655E-2
2.760000E-8	-2.933600E-2
2.765000E-8	-2.946447E-2
2.770000E-8	-2.969914E-2
2.775000E-8	-3.003488E-2
2.780000E-8	-3.044427E-2
2.785000E-8	-3.087936E-2
2.790000E-8	-3.129904E-2
2.795000E-8	-3.165704E-2
2.800000E-8	-3.191570E-2
2.805000E-8	-3.204074E-2
2.810000E-8	-3.202190E-2
2.815000E-8	-3.187116E-2
2.820000E-8	-3.160565E-2
2.825000E-8	-3.124251E-2
2.830000E-8	-3.084510E-2
2.835000E-8	-3.046140E-2
2.840000E-8	-3.012909E-2
2.845000E-8	-2.984817E-2
2.850000E-8	-2.965803E-2
