Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	93
dt	50.000001E-12
time stamp (ms)	8:15:45 PM
	
Time	Amplitude
0.000000E+0	-2.363622E-4
5.000000E-11	-2.055291E-4
1.000000E-10	-1.575665E-4
1.500000E-10	-8.048378E-5
2.000000E-10	2.743208E-5
2.500000E-10	1.593292E-4
3.000000E-10	2.860875E-4
3.500000E-10	3.717350E-4
4.000000E-10	3.837257E-4
4.500000E-10	3.289113E-4
5.000000E-10	2.244213E-4
5.500000E-10	8.909828E-5
6.000000E-10	-6.506723E-5
6.500000E-10	-2.260845E-4
7.000000E-10	-3.768241E-4
7.500000E-10	-4.813141E-4
8.000000E-10	-5.309896E-4
8.500000E-10	-5.446932E-4
9.000000E-10	-5.309896E-4
9.500000E-10	-4.658975E-4
1.000000E-9	-3.425651E-4
1.050000E-9	-1.883996E-4
1.100000E-9	-3.252118E-5
1.150000E-9	1.130796E-4
1.200000E-9	2.449767E-4
1.250000E-9	3.477537E-4
1.300000E-9	4.196976E-4
1.350000E-9	4.351142E-4
1.400000E-9	4.077070E-4
1.450000E-9	3.648832E-4
1.500000E-9	3.100688E-4
1.550000E-9	2.364120E-4
1.600000E-9	1.678940E-4
1.650000E-9	1.096537E-4
1.700000E-9	4.627453E-5
1.750000E-9	1.715438E-5
1.800000E-9	3.428388E-5
1.850000E-9	5.655223E-5
1.900000E-9	6.169108E-5
1.950000E-9	8.567238E-5
2.000000E-9	1.130796E-4
2.050000E-9	1.165055E-4
2.100000E-9	9.252418E-5
2.150000E-9	4.970043E-5
2.200000E-9	-1.710463E-5
2.250000E-9	-9.590033E-5
2.300000E-9	-1.918255E-4
2.350000E-9	-2.997414E-4
2.400000E-9	-3.819630E-4
2.450000E-9	-4.333515E-4
2.500000E-9	-4.744623E-4
2.550000E-9	-4.915918E-4
2.600000E-9	-4.676105E-4
2.650000E-9	-4.367774E-4
2.700000E-9	-4.213608E-4
2.750000E-9	-4.110831E-4
2.800000E-9	-4.076572E-4
2.850000E-9	-4.213608E-4
2.900000E-9	-4.556198E-4
2.950000E-9	-5.035824E-4
3.000000E-9	-5.429803E-4
3.050000E-9	-5.601098E-4
3.100000E-9	-5.721004E-4
3.150000E-9	-5.892299E-4
3.200000E-9	-5.789522E-4
3.250000E-9	-5.395544E-4
3.300000E-9	-5.121472E-4
3.350000E-9	-4.761752E-4
3.400000E-9	-4.059443E-4
3.450000E-9	-3.288615E-4
3.500000E-9	-2.723342E-4
3.550000E-9	-2.226586E-4
3.600000E-9	-1.798349E-4
3.650000E-9	-1.592795E-4
3.700000E-9	-1.541406E-4
3.750000E-9	-1.627054E-4
3.800000E-9	-1.883996E-4
3.850000E-9	-2.055291E-4
3.900000E-9	-1.935385E-4
3.950000E-9	-1.472888E-4
4.000000E-9	-8.733558E-5
4.050000E-9	-2.053053E-5
4.100000E-9	4.970043E-5
4.150000E-9	1.165055E-4
4.200000E-9	1.593292E-4
4.250000E-9	1.661810E-4
4.300000E-9	1.284961E-4
4.350000E-9	4.456158E-5
4.400000E-9	-7.877083E-5
4.450000E-9	-2.192327E-4
4.500000E-9	-3.614076E-4
4.550000E-9	-4.778882E-4
4.600000E-9	-5.583968E-4
4.650000E-9	-6.046465E-4
4.700000E-9	-6.286278E-4
4.750000E-9	-6.457573E-4
4.800000E-9	-6.594609E-4
4.850000E-9	-6.628868E-4
4.900000E-9	-6.389055E-4
4.950000E-9	-5.943688E-4
5.000000E-9	-5.583968E-4
5.050000E-9	-5.344155E-4
5.100000E-9	-5.155731E-4
5.150000E-9	-4.778882E-4
5.200000E-9	-4.316385E-4
5.250000E-9	-3.768241E-4
5.300000E-9	-3.083061E-4
5.350000E-9	-2.260845E-4
5.400000E-9	-1.746960E-4
5.450000E-9	-1.627054E-4
5.500000E-9	-1.490018E-4
5.550000E-9	-1.370111E-4
5.600000E-9	-1.507147E-4
5.650000E-9	-1.712701E-4
5.700000E-9	-1.764090E-4
5.750000E-9	-1.832608E-4
5.800000E-9	-1.918255E-4
5.850000E-9	-1.661313E-4
5.900000E-9	-1.370111E-4
5.950000E-9	-1.215946E-4
6.000000E-9	-9.761328E-5
6.050000E-9	-8.390968E-5
6.100000E-9	-1.044651E-4
6.150000E-9	-1.592795E-4
6.200000E-9	-2.500658E-4
6.250000E-9	-3.853889E-4
6.300000E-9	-5.327026E-4
6.350000E-9	-6.611738E-4
6.400000E-9	-7.879321E-4
6.450000E-9	-9.078387E-4
6.500000E-9	-9.746437E-4
6.550000E-9	-9.797826E-4
6.600000E-9	-9.558013E-4
6.650000E-9	-9.009869E-4
6.700000E-9	-8.050616E-4
6.750000E-9	-6.937199E-4
6.800000E-9	-5.960817E-4
6.850000E-9	-4.984436E-4
6.900000E-9	-4.059443E-4
6.950000E-9	-3.322874E-4
7.000000E-9	-2.928896E-4
7.050000E-9	-2.774730E-4
7.100000E-9	-2.757601E-4
7.150000E-9	-2.843248E-4
7.200000E-9	-3.185838E-4
7.250000E-9	-3.785371E-4
7.300000E-9	-4.487680E-4
7.350000E-9	-5.241378E-4
7.400000E-9	-6.149242E-4
7.450000E-9	-7.348307E-4
7.500000E-9	-8.530243E-4
7.550000E-9	-9.575142E-4
7.600000E-9	-1.048301E-3
7.650000E-9	-1.118532E-3
7.700000E-9	-1.159642E-3
7.750000E-9	-1.175059E-3
7.800000E-9	-1.164781E-3
7.850000E-9	-1.132235E-3
7.900000E-9	-1.068856E-3
7.950000E-9	-9.814955E-4
8.000000E-9	-8.770056E-4
8.050000E-9	-7.879321E-4
8.100000E-9	-7.091364E-4
8.150000E-9	-6.286278E-4
8.200000E-9	-5.532580E-4
8.250000E-9	-4.967306E-4
8.300000E-9	-4.470551E-4
8.350000E-9	-3.836759E-4
8.400000E-9	-3.117320E-4
8.450000E-9	-2.260845E-4
8.500000E-9	-1.335852E-4
8.550000E-9	-5.650248E-5
8.600000E-9	1.715438E-5
8.650000E-9	9.766303E-5
8.700000E-9	1.661810E-4
8.750000E-9	2.021530E-4
8.800000E-9	2.072918E-4
8.850000E-9	2.124307E-4
8.900000E-9	2.312731E-4
8.950000E-9	2.398379E-4
9.000000E-9	2.175695E-4
9.050000E-9	1.953012E-4
9.100000E-9	2.021530E-4
9.150000E-9	2.312731E-4
9.200000E-9	2.432638E-4
9.250000E-9	2.192825E-4
9.300000E-9	1.918753E-4
9.350000E-9	1.850235E-4
9.400000E-9	1.764587E-4
9.450000E-9	1.404868E-4
9.500000E-9	9.423713E-5
9.550000E-9	6.854288E-5
9.600000E-9	4.627453E-5
9.650000E-9	2.229323E-5
9.700000E-9	8.589625E-6
9.750000E-9	6.876675E-6
9.800000E-9	-1.710463E-5
9.850000E-9	-5.478953E-5
9.900000E-9	-6.164133E-5
9.950000E-9	-4.965068E-5
1.000000E-8	-6.849313E-5
1.005000E-8	-1.147428E-4
1.010000E-8	-1.318723E-4
1.015000E-8	-1.164557E-4
1.020000E-8	-1.284464E-4
1.025000E-8	-1.575665E-4
1.030000E-8	-1.592795E-4
1.035000E-8	-1.490018E-4
1.040000E-8	-1.472888E-4
1.045000E-8	-1.267334E-4
1.050000E-8	-7.363198E-5
1.055000E-8	-2.224348E-5
1.060000E-8	1.715438E-5
1.065000E-8	6.169108E-5
1.070000E-8	1.045148E-4
1.075000E-8	1.284961E-4
1.080000E-8	1.524774E-4
1.085000E-8	1.696069E-4
1.090000E-8	1.541904E-4
1.095000E-8	1.130796E-4
1.100000E-8	8.053353E-5
1.105000E-8	3.942273E-5
1.110000E-8	-3.080823E-5
1.115000E-8	-1.061780E-4
1.120000E-8	-1.609924E-4
1.125000E-8	-2.295104E-4
1.130000E-8	-3.185838E-4
1.135000E-8	-4.025184E-4
1.140000E-8	-4.727493E-4
1.145000E-8	-5.498321E-4
1.150000E-8	-6.217760E-4
1.155000E-8	-6.663127E-4
1.160000E-8	-6.748774E-4
1.165000E-8	-6.303407E-4
1.170000E-8	-5.412673E-4
1.175000E-8	-4.487680E-4
1.180000E-8	-3.785371E-4
1.185000E-8	-3.048802E-4
1.190000E-8	-2.295104E-4
1.195000E-8	-1.832608E-4
1.200000E-8	-1.781219E-4
1.205000E-8	-1.901126E-4
1.210000E-8	-2.175198E-4
1.215000E-8	-2.637694E-4
1.220000E-8	-3.357133E-4
1.225000E-8	-4.162220E-4
1.230000E-8	-4.658975E-4
1.235000E-8	-4.710364E-4
1.240000E-8	-4.556198E-4
1.245000E-8	-4.402033E-4
1.250000E-8	-3.990925E-4
1.255000E-8	-3.305745E-4
1.260000E-8	-2.603435E-4
1.265000E-8	-1.986773E-4
1.270000E-8	-1.592795E-4
1.275000E-8	-1.318723E-4
1.280000E-8	-1.198816E-4
1.285000E-8	-1.284464E-4
1.290000E-8	-1.746960E-4
1.295000E-8	-2.466399E-4
1.300000E-8	-3.048802E-4
1.305000E-8	-3.322874E-4
1.310000E-8	-3.322874E-4
1.315000E-8	-3.100191E-4
1.320000E-8	-2.552047E-4
1.325000E-8	-2.003903E-4
1.330000E-8	-1.558536E-4
1.335000E-8	-1.078910E-4
1.340000E-8	-4.279888E-5
1.345000E-8	2.914503E-5
1.350000E-8	8.738533E-5
1.355000E-8	1.284961E-4
1.360000E-8	1.559033E-4
1.365000E-8	2.004400E-4
1.370000E-8	2.535415E-4
1.375000E-8	2.895134E-4
1.380000E-8	3.015041E-4
1.385000E-8	3.340501E-4
1.390000E-8	3.940034E-4
1.395000E-8	4.385401E-4
1.400000E-8	4.727991E-4
1.405000E-8	5.207617E-4
1.410000E-8	5.533077E-4
1.415000E-8	5.310394E-4
1.420000E-8	4.693732E-4
1.425000E-8	3.940034E-4
1.430000E-8	2.963652E-4
1.435000E-8	1.901623E-4
1.440000E-8	1.199314E-4
1.445000E-8	6.854288E-5
1.450000E-8	2.571913E-5
1.455000E-8	3.085798E-5
1.460000E-8	8.053353E-5
1.465000E-8	1.130796E-4
1.470000E-8	1.233573E-4
1.475000E-8	1.421997E-4
1.480000E-8	1.696069E-4
1.485000E-8	1.833105E-4
1.490000E-8	1.867364E-4
1.495000E-8	1.404868E-4
1.500000E-8	1.715438E-5
1.505000E-8	-1.421500E-4
1.510000E-8	-2.928896E-4
1.515000E-8	-4.213608E-4
1.520000E-8	-5.104342E-4
1.525000E-8	-5.755263E-4
1.530000E-8	-6.474702E-4
1.535000E-8	-7.091364E-4
1.540000E-8	-7.331177E-4
1.545000E-8	-7.365436E-4
1.550000E-8	-7.382566E-4
1.555000E-8	-7.022846E-4
1.560000E-8	-6.080724E-4
1.565000E-8	-4.898788E-4
1.570000E-8	-3.768241E-4
1.575000E-8	-2.723342E-4
1.580000E-8	-1.781219E-4
1.585000E-8	-7.020608E-5
1.590000E-8	3.257093E-5
1.595000E-8	6.511698E-5
1.600000E-8	1.030257E-5
1.605000E-8	-5.992838E-5
1.610000E-8	-1.044651E-4
1.615000E-8	-1.541406E-4
1.620000E-8	-2.158068E-4
1.625000E-8	-2.603435E-4
1.630000E-8	-2.654824E-4
1.635000E-8	-2.123809E-4
1.640000E-8	-1.164557E-4
1.645000E-8	-1.367873E-5
1.650000E-8	9.252418E-5
1.655000E-8	2.261343E-4
1.660000E-8	3.511796E-4
1.665000E-8	4.128458E-4
1.670000E-8	4.368271E-4
1.675000E-8	4.453919E-4
1.680000E-8	3.905775E-4
1.685000E-8	2.552544E-4
1.690000E-8	1.165055E-4
1.695000E-8	1.544143E-5
1.700000E-8	-7.191903E-5
1.705000E-8	-1.507147E-4
1.710000E-8	-2.106680E-4
1.715000E-8	-2.517788E-4
1.720000E-8	-2.603435E-4
1.725000E-8	-2.346493E-4
1.730000E-8	-1.952514E-4
1.735000E-8	-1.627054E-4
1.740000E-8	-9.932623E-5
1.745000E-8	-2.395643E-5
1.750000E-8	4.798748E-5
1.755000E-8	1.165055E-4
1.760000E-8	1.884494E-4
1.765000E-8	2.261343E-4
1.770000E-8	2.004400E-4
1.775000E-8	1.524774E-4
1.780000E-8	1.062278E-4
1.785000E-8	6.682993E-5
1.790000E-8	5.312633E-5
1.795000E-8	8.909828E-5
1.800000E-8	1.953012E-4
1.805000E-8	4.539566E-4
1.810000E-8	9.558510E-4
1.815000E-8	1.733530E-3
1.820000E-8	2.804124E-3
1.825000E-8	4.217308E-3
1.830000E-8	6.009054E-3
1.835000E-8	8.196491E-3
1.840000E-8	1.083443E-2
1.845000E-8	1.391774E-2
1.850000E-8	1.734536E-2
1.855000E-8	2.108987E-2
1.860000E-8	2.517011E-2
1.865000E-8	2.950902E-2
1.870000E-8	3.396097E-2
1.875000E-8	3.845233E-2
1.880000E-8	4.287859E-2
1.885000E-8	4.707018E-2
1.890000E-8	5.086094E-2
1.895000E-8	5.416351E-2
1.900000E-8	5.685798E-2
1.905000E-8	5.880731E-2
1.910000E-8	5.998582E-2
1.915000E-8	6.047230E-2
1.920000E-8	6.035925E-2
1.925000E-8	5.977856E-2
1.930000E-8	5.889810E-2
1.935000E-8	5.789602E-2
1.940000E-8	5.685455E-2
1.945000E-8	5.587132E-2
1.950000E-8	5.505767E-2
1.955000E-8	5.442559E-2
1.960000E-8	5.401105E-2
1.965000E-8	5.383633E-2
1.970000E-8	5.391513E-2
1.975000E-8	5.418749E-2
1.980000E-8	5.458832E-2
1.985000E-8	5.508679E-2
1.990000E-8	5.562123E-2
1.995000E-8	5.613169E-2
2.000000E-8	5.663872E-2
2.005000E-8	5.702242E-2
2.010000E-8	5.718001E-2
2.015000E-8	5.709608E-2
2.020000E-8	5.679974E-2
2.025000E-8	5.629442E-2
2.030000E-8	5.566748E-2
2.035000E-8	5.500799E-2
2.040000E-8	5.432966E-2
2.045000E-8	5.370957E-2
2.050000E-8	5.325907E-2
2.055000E-8	5.302439E-2
2.060000E-8	5.296787E-2
2.065000E-8	5.310148E-2
2.070000E-8	5.341152E-2
2.075000E-8	5.381578E-2
2.080000E-8	5.425600E-2
2.085000E-8	5.473734E-2
2.090000E-8	5.521868E-2
2.095000E-8	5.565549E-2
2.100000E-8	5.608715E-2
2.105000E-8	5.651881E-2
2.110000E-8	5.682372E-2
2.115000E-8	5.694705E-2
2.120000E-8	5.688710E-2
2.125000E-8	5.667126E-2
2.130000E-8	5.632696E-2
2.135000E-8	5.585761E-2
2.140000E-8	5.527692E-2
2.145000E-8	5.467568E-2
2.150000E-8	5.420804E-2
2.155000E-8	5.390656E-2
2.160000E-8	5.371300E-2
2.165000E-8	5.366846E-2
2.170000E-8	5.384490E-2
2.175000E-8	5.413096E-2
2.180000E-8	5.441531E-2
2.185000E-8	5.473392E-2
2.190000E-8	5.510392E-2
2.195000E-8	5.545507E-2
2.200000E-8	5.574456E-2
2.205000E-8	5.595868E-2
2.210000E-8	5.609571E-2
2.215000E-8	5.615567E-2
2.220000E-8	5.607858E-2
2.225000E-8	5.580280E-2
2.230000E-8	5.538484E-2
2.235000E-8	5.492063E-2
2.240000E-8	5.444272E-2
2.245000E-8	5.400249E-2
2.250000E-8	5.368731E-2
2.255000E-8	5.348004E-2
2.260000E-8	5.336356E-2
2.265000E-8	5.338240E-2
2.270000E-8	5.356055E-2
2.275000E-8	5.380892E-2
2.280000E-8	5.408128E-2
2.285000E-8	5.433480E-2
2.290000E-8	5.459688E-2
2.295000E-8	5.485554E-2
2.300000E-8	5.513989E-2
2.305000E-8	5.540026E-2
2.310000E-8	5.559896E-2
2.315000E-8	5.570859E-2
2.320000E-8	5.574970E-2
2.325000E-8	5.568632E-2
2.330000E-8	5.552701E-2
2.335000E-8	5.527521E-2
2.340000E-8	5.494290E-2
2.345000E-8	5.454549E-2
2.350000E-8	5.417892E-2
2.355000E-8	5.394082E-2
2.360000E-8	5.375925E-2
2.365000E-8	5.358624E-2
2.370000E-8	5.352458E-2
2.375000E-8	5.363420E-2
2.380000E-8	5.380892E-2
2.385000E-8	5.398536E-2
2.390000E-8	5.425087E-2
2.395000E-8	5.458318E-2
2.400000E-8	5.490693E-2
2.405000E-8	5.518614E-2
2.410000E-8	5.544822E-2
2.415000E-8	5.565720E-2
2.420000E-8	5.577025E-2
2.425000E-8	5.575997E-2
2.430000E-8	5.561609E-2
2.435000E-8	5.532489E-2
2.440000E-8	5.494290E-2
2.445000E-8	5.456605E-2
2.450000E-8	5.424915E-2
2.455000E-8	5.399564E-2
2.460000E-8	5.380721E-2
2.465000E-8	5.369587E-2
2.470000E-8	5.369758E-2
2.475000E-8	5.379008E-2
2.480000E-8	5.392541E-2
2.485000E-8	5.410184E-2
2.490000E-8	5.431082E-2
2.495000E-8	5.453693E-2
2.500000E-8	5.478873E-2
2.505000E-8	5.503711E-2
2.510000E-8	5.525637E-2
2.515000E-8	5.540711E-2
2.520000E-8	5.549618E-2
2.525000E-8	5.549618E-2
2.530000E-8	5.538484E-2
2.535000E-8	5.520841E-2
2.540000E-8	5.499600E-2
2.545000E-8	5.475447E-2
2.550000E-8	5.453008E-2
2.555000E-8	5.436392E-2
2.560000E-8	5.420976E-2
2.565000E-8	5.406415E-2
2.570000E-8	5.401790E-2
2.575000E-8	5.413439E-2
2.580000E-8	5.429540E-2
2.585000E-8	5.444786E-2
2.590000E-8	5.461915E-2
2.595000E-8	5.484526E-2
2.600000E-8	5.508507E-2
2.605000E-8	5.530433E-2
2.610000E-8	5.548590E-2
2.615000E-8	5.561951E-2
2.620000E-8	5.572058E-2
2.625000E-8	5.575997E-2
2.630000E-8	5.572400E-2
2.635000E-8	5.563150E-2
2.640000E-8	5.548076E-2
2.645000E-8	5.528891E-2
2.650000E-8	5.507308E-2
2.655000E-8	5.485382E-2
2.660000E-8	5.462086E-2
2.665000E-8	5.439133E-2
2.670000E-8	5.422175E-2
2.675000E-8	5.411383E-2
2.680000E-8	5.410184E-2
2.685000E-8	5.419948E-2
2.690000E-8	5.438448E-2
2.695000E-8	5.460202E-2
2.700000E-8	5.487267E-2
2.705000E-8	5.519470E-2
2.710000E-8	5.550646E-2
2.715000E-8	5.579081E-2
2.720000E-8	5.604090E-2
2.725000E-8	5.617280E-2
2.730000E-8	5.619849E-2
2.735000E-8	5.616081E-2
2.740000E-8	5.609743E-2
2.745000E-8	5.595354E-2
2.750000E-8	5.571715E-2
2.755000E-8	5.543451E-2
2.760000E-8	5.513132E-2
2.765000E-8	5.485725E-2
2.770000E-8	5.463285E-2
2.775000E-8	5.445299E-2
2.780000E-8	5.434165E-2
2.785000E-8	5.431596E-2
2.790000E-8	5.437762E-2
2.795000E-8	5.450096E-2
2.800000E-8	5.466369E-2
2.805000E-8	5.487095E-2
2.810000E-8	5.510905E-2
2.815000E-8	5.533002E-2
2.820000E-8	5.544993E-2
2.825000E-8	5.548248E-2
2.830000E-8	5.544993E-2
2.835000E-8	5.534544E-2
2.840000E-8	5.512276E-2
2.845000E-8	5.487952E-2
2.850000E-8	5.462429E-2
2.855000E-8	5.433823E-2
2.860000E-8	5.407786E-2
2.865000E-8	5.391170E-2
2.870000E-8	5.381406E-2
2.875000E-8	5.372156E-2
2.880000E-8	5.371814E-2
2.885000E-8	5.381235E-2
2.890000E-8	5.395453E-2
2.895000E-8	5.415665E-2
2.900000E-8	5.443415E-2
2.905000E-8	5.468082E-2
