Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	89
dt	50.000001E-12
time stamp (ms)	8:11:23 PM
	
Time	Amplitude
0.000000E+0	-1.250585E-4
5.000000E-11	-1.147808E-4
1.000000E-10	-8.223478E-5
1.500000E-10	-4.454988E-5
2.000000E-10	-1.029088E-5
2.500000E-10	1.197747E-5
3.000000E-10	2.568107E-5
3.500000E-10	2.568107E-5
4.000000E-10	1.197747E-5
4.500000E-10	-2.570743E-5
5.000000E-10	-8.737363E-5
5.500000E-10	-1.695952E-4
6.000000E-10	-2.603816E-4
6.500000E-10	-3.528809E-4
7.000000E-10	-4.436672E-4
7.500000E-10	-5.121852E-4
8.000000E-10	-5.344536E-4
8.500000E-10	-5.053334E-4
9.000000E-10	-4.231118E-4
9.500000E-10	-2.895017E-4
1.000000E-9	-1.370492E-4
1.050000E-9	6.838618E-6
1.100000E-9	1.318840E-4
1.150000E-9	2.312351E-4
1.200000E-9	2.877624E-4
1.250000E-9	3.048919E-4
1.300000E-9	2.894754E-4
1.350000E-9	2.329480E-4
1.400000E-9	1.404487E-4
1.450000E-9	4.623647E-5
1.500000E-9	-3.769808E-5
1.550000E-9	-1.079290E-4
1.600000E-9	-1.370492E-4
1.650000E-9	-1.233456E-4
1.700000E-9	-8.394773E-5
1.750000E-9	-3.427218E-5
1.800000E-9	2.739402E-5
1.850000E-9	9.419907E-5
1.900000E-9	1.627171E-4
1.950000E-9	2.209574E-4
2.000000E-9	2.637811E-4
2.050000E-9	2.860495E-4
2.100000E-9	2.706329E-4
2.150000E-9	2.158185E-4
2.200000E-9	1.558653E-4
2.250000E-9	1.096156E-4
2.300000E-9	5.822712E-5
2.350000E-9	-1.029088E-5
2.400000E-9	-7.367003E-5
2.450000E-9	-1.301974E-4
2.500000E-9	-1.935765E-4
2.550000E-9	-2.466780E-4
2.600000E-9	-2.620945E-4
2.650000E-9	-2.364003E-4
2.700000E-9	-1.918636E-4
2.750000E-9	-1.267715E-4
2.800000E-9	-3.084628E-5
2.850000E-9	8.734727E-5
2.900000E-9	2.106797E-4
2.950000E-9	3.151696E-4
3.000000E-9	3.956783E-4
3.050000E-9	4.453538E-4
3.100000E-9	4.607704E-4
3.150000E-9	4.436409E-4
3.200000E-9	4.008171E-4
3.250000E-9	3.442898E-4
3.300000E-9	2.689200E-4
3.350000E-9	1.712818E-4
3.400000E-9	6.165302E-5
3.450000E-9	-3.941103E-5
3.500000E-9	-1.370492E-4
3.550000E-9	-2.261226E-4
3.600000E-9	-2.980665E-4
3.650000E-9	-3.477420E-4
3.700000E-9	-3.888528E-4
3.750000E-9	-4.145471E-4
3.800000E-9	-4.111212E-4
3.850000E-9	-3.974176E-4
3.900000E-9	-3.785751E-4
3.950000E-9	-3.391773E-4
4.000000E-9	-2.826499E-4
4.050000E-9	-2.312614E-4
4.100000E-9	-1.798729E-4
4.150000E-9	-1.267715E-4
4.200000E-9	-8.394773E-5
4.250000E-9	-4.968873E-5
4.300000E-9	-1.200383E-5
4.350000E-9	1.540337E-5
4.400000E-9	2.910697E-5
4.450000E-9	5.651417E-5
4.500000E-9	8.906022E-5
4.550000E-9	9.419907E-5
4.600000E-9	8.734727E-5
4.650000E-9	1.061897E-4
4.700000E-9	1.335969E-4
4.750000E-9	1.335969E-4
4.800000E-9	1.216063E-4
4.850000E-9	1.147545E-4
4.900000E-9	9.933792E-5
4.950000E-9	8.392137E-5
5.000000E-9	9.248612E-5
5.050000E-9	1.027638E-4
5.100000E-9	8.220842E-5
5.150000E-9	4.623647E-5
5.200000E-9	2.739402E-5
5.250000E-9	1.711632E-5
5.300000E-9	-1.371678E-5
5.350000E-9	-5.825348E-5
5.400000E-9	-9.765133E-5
5.450000E-9	-1.267715E-4
5.500000E-9	-1.541787E-4
5.550000E-9	-1.678823E-4
5.600000E-9	-1.627434E-4
5.650000E-9	-1.456139E-4
5.700000E-9	-1.250585E-4
5.750000E-9	-9.936428E-5
5.800000E-9	-7.538298E-5
5.850000E-9	-7.709593E-5
5.900000E-9	-1.182067E-4
5.950000E-9	-1.850118E-4
6.000000E-9	-2.603816E-4
6.050000E-9	-3.443161E-4
6.100000E-9	-4.265377E-4
6.150000E-9	-4.813521E-4
6.200000E-9	-5.036205E-4
6.250000E-9	-5.036205E-4
6.300000E-9	-4.659356E-4
6.350000E-9	-3.820010E-4
6.400000E-9	-2.655204E-4
6.450000E-9	-1.456139E-4
6.500000E-9	-2.742038E-5
6.550000E-9	7.878252E-5
6.600000E-9	1.507264E-4
6.650000E-9	1.901243E-4
6.700000E-9	2.106797E-4
6.750000E-9	1.901243E-4
6.800000E-9	1.267451E-4
6.850000E-9	4.966237E-5
6.900000E-9	-1.714268E-5
6.950000E-9	-8.566068E-5
7.000000E-9	-1.507528E-4
7.050000E-9	-1.764470E-4
7.100000E-9	-1.558916E-4
7.150000E-9	-1.130679E-4
7.200000E-9	-6.167938E-5
7.250000E-9	5.125668E-6
7.300000E-9	6.679187E-5
7.350000E-9	1.096156E-4
7.400000E-9	1.318840E-4
7.450000E-9	1.455876E-4
7.500000E-9	1.455876E-4
7.550000E-9	1.284581E-4
7.600000E-9	9.591202E-5
7.650000E-9	5.308827E-5
7.700000E-9	1.882927E-5
7.750000E-9	1.369042E-5
7.800000E-9	3.767172E-5
7.850000E-9	7.535662E-5
7.900000E-9	1.216063E-4
7.950000E-9	1.695689E-4
8.000000E-9	2.141056E-4
8.050000E-9	2.586423E-4
8.100000E-9	3.014660E-4
8.150000E-9	3.254473E-4
8.200000E-9	3.134567E-4
8.250000E-9	2.826236E-4
8.300000E-9	2.500775E-4
8.350000E-9	1.969761E-4
8.400000E-9	1.079027E-4
8.450000E-9	1.026452E-5
8.500000E-9	-7.367003E-5
8.550000E-9	-1.541787E-4
8.600000E-9	-2.398262E-4
8.650000E-9	-3.203348E-4
8.700000E-9	-3.854269E-4
8.750000E-9	-4.179730E-4
8.800000E-9	-4.145471E-4
8.850000E-9	-3.888528E-4
8.900000E-9	-3.494550E-4
8.950000E-9	-2.963535E-4
9.000000E-9	-2.432521E-4
9.050000E-9	-2.004283E-4
9.100000E-9	-1.695952E-4
9.150000E-9	-1.387621E-4
9.200000E-9	-1.113549E-4
9.250000E-9	-9.251248E-5
9.300000E-9	-7.880888E-5
9.350000E-9	-7.024413E-5
9.400000E-9	-6.853118E-5
9.450000E-9	-6.510528E-5
9.500000E-9	-6.510528E-5
9.550000E-9	-8.394773E-5
9.600000E-9	-9.936428E-5
9.650000E-9	-1.045031E-4
9.700000E-9	-1.284844E-4
9.750000E-9	-1.781600E-4
9.800000E-9	-2.244096E-4
9.850000E-9	-2.775111E-4
9.900000E-9	-3.511679E-4
9.950000E-9	-4.196859E-4
1.000000E-8	-4.676485E-4
1.005000E-8	-5.036205E-4
1.010000E-8	-5.241759E-4
1.015000E-8	-5.156111E-4
1.020000E-8	-4.813521E-4
1.025000E-8	-4.179730E-4
1.030000E-8	-3.271866E-4
1.035000E-8	-2.295485E-4
1.040000E-8	-1.456139E-4
1.045000E-8	-6.510528E-5
1.050000E-8	3.412718E-6
1.055000E-8	4.966237E-5
1.060000E-8	8.049547E-5
1.065000E-8	9.591202E-5
1.070000E-8	9.591202E-5
1.075000E-8	9.762497E-5
1.080000E-8	1.181804E-4
1.085000E-8	1.404487E-4
1.090000E-8	1.729948E-4
1.095000E-8	2.312351E-4
1.100000E-8	3.014660E-4
1.105000E-8	3.511416E-4
1.110000E-8	3.871135E-4
1.115000E-8	4.128078E-4
1.120000E-8	3.922524E-4
1.125000E-8	3.117437E-4
1.130000E-8	1.884113E-4
1.135000E-8	3.081992E-5
1.140000E-8	-1.541787E-4
1.145000E-8	-3.391773E-4
1.150000E-8	-4.967687E-4
1.155000E-8	-6.201011E-4
1.160000E-8	-7.023227E-4
1.165000E-8	-7.297299E-4
1.170000E-8	-7.074616E-4
1.175000E-8	-6.457954E-4
1.180000E-8	-5.464442E-4
1.185000E-8	-4.213989E-4
1.190000E-8	-2.929276E-4
1.195000E-8	-1.781600E-4
1.200000E-8	-7.538298E-5
1.205000E-8	1.026452E-5
1.210000E-8	7.021777E-5
1.215000E-8	1.027638E-4
1.220000E-8	1.147545E-4
1.225000E-8	1.130415E-4
1.230000E-8	9.933792E-5
1.235000E-8	7.193072E-5
1.240000E-8	3.081992E-5
1.245000E-8	-2.228153E-5
1.250000E-8	-7.367003E-5
1.255000E-8	-1.182067E-4
1.260000E-8	-1.695952E-4
1.265000E-8	-2.158449E-4
1.270000E-8	-2.501039E-4
1.275000E-8	-2.912147E-4
1.280000E-8	-3.494550E-4
1.285000E-8	-4.025564E-4
1.290000E-8	-4.282507E-4
1.295000E-8	-4.368154E-4
1.300000E-8	-4.351025E-4
1.305000E-8	-4.231118E-4
1.310000E-8	-4.008435E-4
1.315000E-8	-3.717233E-4
1.320000E-8	-3.203348E-4
1.325000E-8	-2.466780E-4
1.330000E-8	-1.713082E-4
1.335000E-8	-1.079290E-4
1.340000E-8	-5.311463E-5
1.345000E-8	-1.318176E-8
1.350000E-8	4.623647E-5
1.355000E-8	7.535662E-5
1.360000E-8	7.364367E-5
1.365000E-8	3.767172E-5
1.370000E-8	-1.714268E-5
1.375000E-8	-8.223478E-5
1.380000E-8	-1.627434E-4
1.385000E-8	-2.466780E-4
1.390000E-8	-2.946406E-4
1.395000E-8	-2.706593E-4
1.400000E-8	-2.158449E-4
1.405000E-8	-1.627434E-4
1.410000E-8	-9.593838E-5
1.415000E-8	3.412718E-6
1.420000E-8	1.079027E-4
1.425000E-8	2.021149E-4
1.430000E-8	2.860495E-4
1.435000E-8	3.340121E-4
1.440000E-8	3.340121E-4
1.445000E-8	3.134567E-4
1.450000E-8	2.740588E-4
1.455000E-8	1.661430E-4
1.460000E-8	1.026452E-5
1.465000E-8	-9.936428E-5
1.470000E-8	-1.524657E-4
1.475000E-8	-1.935765E-4
1.480000E-8	-2.107060E-4
1.485000E-8	-1.867247E-4
1.490000E-8	-1.610305E-4
1.495000E-8	-1.336233E-4
1.500000E-8	-5.825348E-5
1.505000E-8	3.938467E-5
1.510000E-8	9.933792E-5
1.515000E-8	1.353099E-4
1.520000E-8	1.764207E-4
1.525000E-8	2.123926E-4
1.530000E-8	2.552164E-4
1.535000E-8	3.100308E-4
1.540000E-8	3.340121E-4
1.545000E-8	3.357250E-4
1.550000E-8	3.648452E-4
1.555000E-8	3.956783E-4
1.560000E-8	3.716970E-4
1.565000E-8	3.254473E-4
1.570000E-8	3.066049E-4
1.575000E-8	3.014660E-4
1.580000E-8	2.843365E-4
1.585000E-8	2.449387E-4
1.590000E-8	1.918372E-4
1.595000E-8	1.729948E-4
1.600000E-8	2.106797E-4
1.605000E-8	2.432257E-4
1.610000E-8	2.175315E-4
1.615000E-8	1.747077E-4
1.620000E-8	1.438746E-4
1.625000E-8	1.010509E-4
1.630000E-8	4.109762E-5
1.635000E-8	-1.885563E-5
1.640000E-8	-7.538298E-5
1.645000E-8	-1.062161E-4
1.650000E-8	-1.045031E-4
1.655000E-8	-1.182067E-4
1.660000E-8	-1.439010E-4
1.665000E-8	-1.216326E-4
1.670000E-8	-6.853118E-5
1.675000E-8	-6.167938E-5
1.680000E-8	-7.024413E-5
1.685000E-8	-3.427218E-5
1.690000E-8	-1.200383E-5
1.695000E-8	-6.853118E-5
1.700000E-8	-1.558916E-4
1.705000E-8	-2.055672E-4
1.710000E-8	-2.415391E-4
1.715000E-8	-2.809370E-4
1.720000E-8	-2.997794E-4
1.725000E-8	-2.775111E-4
1.730000E-8	-2.261226E-4
1.735000E-8	-1.747341E-4
1.740000E-8	-1.336233E-4
1.745000E-8	-8.394773E-5
1.750000E-8	-3.427218E-5
1.755000E-8	-1.714268E-5
1.760000E-8	-1.885563E-5
1.765000E-8	-1.726132E-6
1.770000E-8	1.369042E-5
1.775000E-8	-1.200383E-5
1.780000E-8	-7.024413E-5
1.785000E-8	-1.490398E-4
1.790000E-8	-2.775111E-4
1.795000E-8	-4.710744E-4
1.800000E-8	-7.365817E-4
1.805000E-8	-1.132273E-3
1.810000E-8	-1.707824E-3
1.815000E-8	-2.480365E-3
1.820000E-8	-3.489292E-3
1.825000E-8	-4.785996E-3
1.830000E-8	-6.387604E-3
1.835000E-8	-8.268423E-3
1.840000E-8	-1.041475E-2
1.845000E-8	-1.277348E-2
1.850000E-8	-1.525555E-2
1.855000E-8	-1.778043E-2
1.860000E-8	-2.028991E-2
1.865000E-8	-2.270174E-2
1.870000E-8	-2.492001E-2
1.875000E-8	-2.687963E-2
1.880000E-8	-2.851378E-2
1.885000E-8	-2.973511E-2
1.890000E-8	-3.050594E-2
1.895000E-8	-3.086223E-2
1.900000E-8	-3.082284E-2
1.905000E-8	-3.036719E-2
1.910000E-8	-2.955183E-2
1.915000E-8	-2.848980E-2
1.920000E-8	-2.727874E-2
1.925000E-8	-2.601630E-2
1.930000E-8	-2.484978E-2
1.935000E-8	-2.393849E-2
1.940000E-8	-2.335095E-2
1.945000E-8	-2.314539E-2
1.950000E-8	-2.340405E-2
1.955000E-8	-2.410122E-2
1.960000E-8	-2.510330E-2
1.965000E-8	-2.633662E-2
1.970000E-8	-2.774295E-2
1.975000E-8	-2.916813E-2
1.980000E-8	-3.041687E-2
1.985000E-8	-3.141380E-2
1.990000E-8	-3.207329E-2
1.995000E-8	-3.236449E-2
2.000000E-8	-3.232509E-2
2.005000E-8	-3.200135E-2
2.010000E-8	-3.138982E-2
2.015000E-8	-3.050765E-2
2.020000E-8	-2.944562E-2
2.025000E-8	-2.830651E-2
2.030000E-8	-2.718110E-2
2.035000E-8	-2.621329E-2
2.040000E-8	-2.549899E-2
2.045000E-8	-2.508103E-2
2.050000E-8	-2.501936E-2
2.055000E-8	-2.536024E-2
2.060000E-8	-2.605227E-2
2.065000E-8	-2.699611E-2
2.070000E-8	-2.812837E-2
2.075000E-8	-2.936512E-2
2.080000E-8	-3.051451E-2
2.085000E-8	-3.145663E-2
2.090000E-8	-3.213496E-2
2.095000E-8	-3.252551E-2
2.100000E-8	-3.263685E-2
2.105000E-8	-3.245014E-2
2.110000E-8	-3.194311E-2
2.115000E-8	-3.115172E-2
2.120000E-8	-3.017877E-2
2.125000E-8	-2.913044E-2
2.130000E-8	-2.808040E-2
2.135000E-8	-2.712115E-2
2.140000E-8	-2.637259E-2
2.145000E-8	-2.594435E-2
2.150000E-8	-2.589639E-2
2.155000E-8	-2.619616E-2
2.160000E-8	-2.676314E-2
2.165000E-8	-2.756481E-2
2.170000E-8	-2.854804E-2
2.175000E-8	-2.954498E-2
2.180000E-8	-3.046483E-2
2.185000E-8	-3.126649E-2
2.190000E-8	-3.192084E-2
2.195000E-8	-3.231310E-2
2.200000E-8	-3.238505E-2
2.205000E-8	-3.217435E-2
2.210000E-8	-3.172385E-2
2.215000E-8	-3.107293E-2
2.220000E-8	-3.025585E-2
2.225000E-8	-2.935313E-2
2.230000E-8	-2.847096E-2
2.235000E-8	-2.767957E-2
2.240000E-8	-2.701666E-2
2.245000E-8	-2.656616E-2
2.250000E-8	-2.638630E-2
2.255000E-8	-2.648222E-2
2.260000E-8	-2.685051E-2
2.265000E-8	-2.747573E-2
2.270000E-8	-2.829795E-2
2.275000E-8	-2.919896E-2
2.280000E-8	-3.008284E-2
2.285000E-8	-3.087422E-2
2.290000E-8	-3.150973E-2
2.295000E-8	-3.191912E-2
2.300000E-8	-3.207500E-2
2.305000E-8	-3.200306E-2
2.310000E-8	-3.171357E-2
2.315000E-8	-3.119626E-2
2.320000E-8	-3.047339E-2
2.325000E-8	-2.963919E-2
2.330000E-8	-2.876730E-2
2.335000E-8	-2.792281E-2
2.340000E-8	-2.718624E-2
2.345000E-8	-2.663467E-2
2.350000E-8	-2.635204E-2
2.355000E-8	-2.637431E-2
2.360000E-8	-2.665180E-2
2.365000E-8	-2.714342E-2
2.370000E-8	-2.783545E-2
2.375000E-8	-2.864225E-2
2.380000E-8	-2.946275E-2
2.385000E-8	-3.025071E-2
2.390000E-8	-3.093418E-2
2.395000E-8	-3.138468E-2
2.400000E-8	-3.156797E-2
2.405000E-8	-3.152857E-2
2.410000E-8	-3.130760E-2
2.415000E-8	-3.087594E-2
2.420000E-8	-3.026441E-2
2.425000E-8	-2.953812E-2
2.430000E-8	-2.876730E-2
2.435000E-8	-2.802216E-2
2.440000E-8	-2.737981E-2
2.445000E-8	-2.690189E-2
2.450000E-8	-2.665352E-2
2.455000E-8	-2.666379E-2
2.460000E-8	-2.693615E-2
2.465000E-8	-2.738323E-2
2.470000E-8	-2.794679E-2
2.475000E-8	-2.861484E-2
2.480000E-8	-2.931201E-2
2.485000E-8	-2.993210E-2
2.490000E-8	-3.041173E-2
2.495000E-8	-3.072862E-2
2.500000E-8	-3.088964E-2
2.505000E-8	-3.089135E-2
2.510000E-8	-3.075946E-2
2.515000E-8	-3.047682E-2
2.520000E-8	-3.004344E-2
2.525000E-8	-2.952785E-2
2.530000E-8	-2.902081E-2
2.535000E-8	-2.857887E-2
2.540000E-8	-2.819517E-2
2.545000E-8	-2.790740E-2
2.550000E-8	-2.777721E-2
2.555000E-8	-2.783374E-2
2.560000E-8	-2.804101E-2
2.565000E-8	-2.833906E-2
2.570000E-8	-2.871248E-2
2.575000E-8	-2.913729E-2
2.580000E-8	-2.955011E-2
2.585000E-8	-2.990127E-2
2.590000E-8	-3.016164E-2
2.595000E-8	-3.036034E-2
2.600000E-8	-3.048710E-2
2.605000E-8	-3.051279E-2
2.610000E-8	-3.042886E-2
2.615000E-8	-3.024557E-2
2.620000E-8	-2.995951E-2
2.625000E-8	-2.959465E-2
2.630000E-8	-2.920752E-2
2.635000E-8	-2.883068E-2
2.640000E-8	-2.852063E-2
2.645000E-8	-2.828938E-2
2.650000E-8	-2.813693E-2
2.655000E-8	-2.807698E-2
2.660000E-8	-2.812151E-2
2.665000E-8	-2.828596E-2
2.670000E-8	-2.853605E-2
2.675000E-8	-2.883753E-2
2.680000E-8	-2.919553E-2
2.685000E-8	-2.956896E-2
2.690000E-8	-2.990812E-2
2.695000E-8	-3.017534E-2
2.700000E-8	-3.036034E-2
2.705000E-8	-3.039802E-2
2.710000E-8	-3.028497E-2
2.715000E-8	-3.006743E-2
2.720000E-8	-2.979335E-2
2.725000E-8	-2.947474E-2
2.730000E-8	-2.910475E-2
2.735000E-8	-2.872619E-2
2.740000E-8	-2.838873E-2
2.745000E-8	-2.811809E-2
2.750000E-8	-2.794165E-2
2.755000E-8	-2.789369E-2
2.760000E-8	-2.796221E-2
2.765000E-8	-2.814207E-2
2.770000E-8	-2.842813E-2
2.775000E-8	-2.880156E-2
2.780000E-8	-2.918697E-2
2.785000E-8	-2.953984E-2
2.790000E-8	-2.982761E-2
2.795000E-8	-3.004516E-2
2.800000E-8	-3.018904E-2
2.805000E-8	-3.025928E-2
2.810000E-8	-3.020789E-2
2.815000E-8	-3.002631E-2
2.820000E-8	-2.975567E-2
2.825000E-8	-2.945419E-2
2.830000E-8	-2.914757E-2
2.835000E-8	-2.884609E-2
2.840000E-8	-2.858058E-2
2.845000E-8	-2.834762E-2
2.850000E-8	-2.816605E-2
