Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	77
dt	50.000001E-12
time stamp (ms)	7:58:15 PM
	
Time	Amplitude
0.000000E+0	-9.077466E-5
5.000000E-11	-1.061912E-4
1.000000E-10	-1.181819E-4
1.500000E-10	-1.404502E-4
2.000000E-10	-1.695704E-4
2.500000E-10	-2.038294E-4
3.000000E-10	-2.535049E-4
3.500000E-10	-3.100323E-4
4.000000E-10	-3.614208E-4
4.500000E-10	-4.042445E-4
5.000000E-10	-4.402165E-4
5.500000E-10	-4.624848E-4
6.000000E-10	-4.693366E-4
6.500000E-10	-4.744755E-4
7.000000E-10	-4.813273E-4
7.500000E-10	-4.710496E-4
8.000000E-10	-4.385035E-4
8.500000E-10	-4.059575E-4
9.000000E-10	-3.785503E-4
9.500000E-10	-3.460042E-4
1.000000E-9	-3.117452E-4
1.050000E-9	-2.809121E-4
1.100000E-9	-2.415143E-4
1.150000E-9	-1.866999E-4
1.200000E-9	-1.301725E-4
1.250000E-9	-7.535811E-5
1.300000E-9	-1.197896E-5
1.350000E-9	5.482609E-5
1.400000E-9	1.079275E-4
1.450000E-9	1.507513E-4
1.500000E-9	1.918621E-4
1.550000E-9	2.226952E-4
1.600000E-9	2.244081E-4
1.650000E-9	1.952880E-4
1.700000E-9	1.387606E-4
1.750000E-9	6.339084E-5
1.800000E-9	-2.910846E-5
1.850000E-9	-1.216078E-4
1.900000E-9	-2.021164E-4
1.950000E-9	-2.774862E-4
2.000000E-9	-3.562819E-4
2.050000E-9	-4.230870E-4
2.100000E-9	-4.641978E-4
2.150000E-9	-4.830402E-4
2.200000E-9	-4.796143E-4
2.250000E-9	-4.504942E-4
2.300000E-9	-4.162352E-4
2.350000E-9	-3.905409E-4
2.400000E-9	-3.614208E-4
2.450000E-9	-3.254488E-4
2.500000E-9	-2.963287E-4
2.550000E-9	-2.826251E-4
2.600000E-9	-2.672085E-4
2.650000E-9	-2.380884E-4
2.700000E-9	-2.021164E-4
2.750000E-9	-1.644315E-4
2.800000E-9	-1.301725E-4
2.850000E-9	-9.248761E-5
2.900000E-9	-4.795091E-5
2.950000E-9	-3.414207E-6
3.000000E-9	3.084479E-5
3.050000E-9	6.167789E-5
3.100000E-9	9.251100E-5
3.150000E-9	1.079275E-4
3.200000E-9	1.010757E-4
3.250000E-9	7.538150E-5
3.300000E-9	3.769659E-5
3.350000E-9	-6.840107E-6
3.400000E-9	-4.452501E-5
3.450000E-9	-7.707106E-5
3.500000E-9	-9.762646E-5
3.550000E-9	-1.044783E-4
3.600000E-9	-1.027653E-4
3.650000E-9	-1.027653E-4
3.700000E-9	-8.906171E-5
3.750000E-9	-5.994156E-5
3.800000E-9	-4.281206E-5
3.850000E-9	-3.767321E-5
3.900000E-9	-2.054371E-5
3.950000E-9	5.150543E-6
4.000000E-9	1.028939E-5
4.050000E-9	-1.369191E-5
4.100000E-9	-6.336746E-5
4.150000E-9	-1.335984E-4
4.200000E-9	-2.106812E-4
4.250000E-9	-2.894769E-4
4.300000E-9	-3.734114E-4
4.350000E-9	-4.573460E-4
4.400000E-9	-5.241510E-4
4.450000E-9	-5.704007E-4
4.500000E-9	-6.063726E-4
4.550000E-9	-6.303539E-4
4.600000E-9	-6.320669E-4
4.650000E-9	-6.046597E-4
4.700000E-9	-5.618359E-4
4.750000E-9	-5.190122E-4
4.800000E-9	-4.898920E-4
4.850000E-9	-4.676237E-4
4.900000E-9	-4.539201E-4
4.950000E-9	-4.641978E-4
5.000000E-9	-5.104474E-4
5.050000E-9	-5.686877E-4
5.100000E-9	-6.269280E-4
5.150000E-9	-6.800295E-4
5.200000E-9	-7.194273E-4
5.250000E-9	-7.297050E-4
5.300000E-9	-7.177144E-4
5.350000E-9	-6.868813E-4
5.400000E-9	-6.320669E-4
5.450000E-9	-5.566971E-4
5.500000E-9	-4.693366E-4
5.550000E-9	-3.665596E-4
5.600000E-9	-2.654956E-4
5.650000E-9	-1.866999E-4
5.700000E-9	-1.284596E-4
5.750000E-9	-8.049696E-5
5.800000E-9	-4.966386E-5
5.850000E-9	-3.596026E-5
5.900000E-9	-3.424731E-5
5.950000E-9	-3.253436E-5
6.000000E-9	-2.568256E-5
6.050000E-9	-2.054371E-5
6.100000E-9	-1.540486E-5
6.150000E-9	1.724643E-6
6.200000E-9	2.741889E-5
6.250000E-9	4.797429E-5
6.300000E-9	6.339084E-5
6.350000E-9	6.852969E-5
6.400000E-9	5.996494E-5
6.450000E-9	4.454839E-5
6.500000E-9	2.399299E-5
6.550000E-9	-8.553057E-6
6.600000E-9	-6.165451E-5
6.650000E-9	-1.284596E-4
6.700000E-9	-2.106812E-4
6.750000E-9	-3.014675E-4
6.800000E-9	-3.888280E-4
6.850000E-9	-4.744755E-4
6.900000E-9	-5.532712E-4
6.950000E-9	-5.978079E-4
7.000000E-9	-5.978079E-4
7.050000E-9	-5.686877E-4
7.100000E-9	-5.155863E-4
7.150000E-9	-4.402165E-4
7.200000E-9	-3.545690E-4
7.250000E-9	-2.740603E-4
7.300000E-9	-1.935517E-4
7.350000E-9	-1.284596E-4
7.400000E-9	-9.248761E-5
7.450000E-9	-8.049696E-5
7.500000E-9	-8.734876E-5
7.550000E-9	-1.387373E-4
7.600000E-9	-2.329495E-4
7.650000E-9	-3.442913E-4
7.700000E-9	-4.504942E-4
7.750000E-9	-5.447064E-4
7.800000E-9	-6.115115E-4
7.850000E-9	-6.423446E-4
7.900000E-9	-6.320669E-4
7.950000E-9	-5.823913E-4
8.000000E-9	-4.933179E-4
8.050000E-9	-3.819762E-4
8.100000E-9	-2.740603E-4
8.150000E-9	-1.781351E-4
8.200000E-9	-1.044783E-4
8.250000E-9	-5.308976E-5
8.300000E-9	-3.082141E-5
8.350000E-9	-3.938616E-5
8.400000E-9	-8.563581E-5
8.450000E-9	-1.541538E-4
8.500000E-9	-2.363754E-4
8.550000E-9	-3.203100E-4
8.600000E-9	-3.871150E-4
8.650000E-9	-4.247999E-4
8.700000E-9	-4.436424E-4
8.750000E-9	-4.436424E-4
8.800000E-9	-4.213740E-4
8.850000E-9	-3.854021E-4
8.900000E-9	-3.494301E-4
8.950000E-9	-3.100323E-4
9.000000E-9	-2.620697E-4
9.050000E-9	-2.260977E-4
9.100000E-9	-2.158200E-4
9.150000E-9	-2.209589E-4
9.200000E-9	-2.312366E-4
9.250000E-9	-2.449402E-4
9.300000E-9	-2.740603E-4
9.350000E-9	-3.117452E-4
9.400000E-9	-3.408654E-4
9.450000E-9	-3.562819E-4
9.500000E-9	-3.631337E-4
9.550000E-9	-3.511431E-4
9.600000E-9	-3.134582E-4
9.650000E-9	-2.706344E-4
9.700000E-9	-2.363754E-4
9.750000E-9	-2.004035E-4
9.800000E-9	-1.661445E-4
9.850000E-9	-1.507279E-4
9.900000E-9	-1.455891E-4
9.950000E-9	-1.404502E-4
1.000000E-8	-1.438761E-4
1.005000E-8	-1.558668E-4
1.010000E-8	-1.644315E-4
1.015000E-8	-1.712833E-4
1.020000E-8	-1.781351E-4
1.025000E-8	-1.832740E-4
1.030000E-8	-1.969776E-4
1.035000E-8	-2.209589E-4
1.040000E-8	-2.432272E-4
1.045000E-8	-2.654956E-4
1.050000E-8	-2.997546E-4
1.055000E-8	-3.357265E-4
1.060000E-8	-3.562819E-4
1.065000E-8	-3.665596E-4
1.070000E-8	-3.682726E-4
1.075000E-8	-3.460042E-4
1.080000E-8	-3.066064E-4
1.085000E-8	-2.637826E-4
1.090000E-8	-2.072553E-4
1.095000E-8	-1.318855E-4
1.100000E-8	-5.480271E-5
1.105000E-8	1.885414E-5
1.110000E-8	7.880740E-5
1.115000E-8	1.182052E-4
1.120000E-8	1.319088E-4
1.125000E-8	1.250570E-4
1.130000E-8	8.565920E-5
1.135000E-8	1.714119E-5
1.140000E-8	-5.308976E-5
1.145000E-8	-1.198948E-4
1.150000E-8	-1.969776E-4
1.155000E-8	-2.826251E-4
1.160000E-8	-3.545690E-4
1.165000E-8	-3.939668E-4
1.170000E-8	-4.008186E-4
1.175000E-8	-3.888280E-4
1.180000E-8	-3.631337E-4
1.185000E-8	-3.168841E-4
1.190000E-8	-2.517920E-4
1.195000E-8	-1.866999E-4
1.200000E-8	-1.147560E-4
1.205000E-8	-3.767321E-5
1.210000E-8	2.570594E-5
1.215000E-8	5.825199E-5
1.220000E-8	6.681674E-5
1.225000E-8	5.311314E-5
1.230000E-8	1.724643E-6
1.235000E-8	-8.220991E-5
1.240000E-8	-1.747092E-4
1.245000E-8	-2.637826E-4
1.250000E-8	-3.442913E-4
1.255000E-8	-4.042445E-4
1.260000E-8	-4.316517E-4
1.265000E-8	-4.333647E-4
1.270000E-8	-4.265129E-4
1.275000E-8	-4.059575E-4
1.280000E-8	-3.648467E-4
1.285000E-8	-3.117452E-4
1.290000E-8	-2.689215E-4
1.295000E-8	-2.363754E-4
1.300000E-8	-2.055423E-4
1.305000E-8	-1.901258E-4
1.310000E-8	-2.021164E-4
1.315000E-8	-2.295236E-4
1.320000E-8	-2.603567E-4
1.325000E-8	-2.911898E-4
1.330000E-8	-3.305877E-4
1.335000E-8	-3.665596E-4
1.340000E-8	-3.956798E-4
1.345000E-8	-4.059575E-4
1.350000E-8	-4.008186E-4
1.355000E-8	-3.922539E-4
1.360000E-8	-3.905409E-4
1.365000E-8	-3.819762E-4
1.370000E-8	-3.511431E-4
1.375000E-8	-3.168841E-4
1.380000E-8	-2.929028E-4
1.385000E-8	-2.672085E-4
1.390000E-8	-2.329495E-4
1.395000E-8	-2.072553E-4
1.400000E-8	-1.935517E-4
1.405000E-8	-1.918387E-4
1.410000E-8	-1.986905E-4
1.415000E-8	-2.038294E-4
1.420000E-8	-1.969776E-4
1.425000E-8	-2.004035E-4
1.430000E-8	-2.260977E-4
1.435000E-8	-2.552179E-4
1.440000E-8	-2.774862E-4
1.445000E-8	-3.066064E-4
1.450000E-8	-3.460042E-4
1.455000E-8	-3.768373E-4
1.460000E-8	-3.905409E-4
1.465000E-8	-4.008186E-4
1.470000E-8	-4.179481E-4
1.475000E-8	-4.367906E-4
1.480000E-8	-4.522071E-4
1.485000E-8	-4.624848E-4
1.490000E-8	-4.779014E-4
1.495000E-8	-4.984568E-4
1.500000E-8	-5.190122E-4
1.505000E-8	-5.429935E-4
1.510000E-8	-5.772525E-4
1.515000E-8	-6.252151E-4
1.520000E-8	-6.526223E-4
1.525000E-8	-6.440575E-4
1.530000E-8	-6.149374E-4
1.535000E-8	-5.875302E-4
1.540000E-8	-5.584100E-4
1.545000E-8	-5.155863E-4
1.550000E-8	-4.607719E-4
1.555000E-8	-4.008186E-4
1.560000E-8	-3.511431E-4
1.565000E-8	-3.066064E-4
1.570000E-8	-2.654956E-4
1.575000E-8	-2.466531E-4
1.580000E-8	-2.689215E-4
1.585000E-8	-3.168841E-4
1.590000E-8	-3.597078E-4
1.595000E-8	-4.059575E-4
1.600000E-8	-4.641978E-4
1.605000E-8	-5.224381E-4
1.610000E-8	-5.618359E-4
1.615000E-8	-5.652618E-4
1.620000E-8	-5.344287E-4
1.625000E-8	-4.916050E-4
1.630000E-8	-4.402165E-4
1.635000E-8	-3.579949E-4
1.640000E-8	-2.603567E-4
1.645000E-8	-1.798481E-4
1.650000E-8	-1.130430E-4
1.655000E-8	-4.795091E-5
1.660000E-8	-5.127157E-6
1.665000E-8	1.028939E-5
1.670000E-8	2.741889E-5
1.675000E-8	3.255774E-5
1.680000E-8	-8.553057E-6
1.685000E-8	-6.508041E-5
1.690000E-8	-9.933941E-5
1.695000E-8	-1.250337E-4
1.700000E-8	-1.644315E-4
1.705000E-8	-2.021164E-4
1.710000E-8	-2.346625E-4
1.715000E-8	-2.740603E-4
1.720000E-8	-3.168841E-4
1.725000E-8	-3.545690E-4
1.730000E-8	-3.956798E-4
1.735000E-8	-4.385035E-4
1.740000E-8	-4.590589E-4
1.745000E-8	-4.453553E-4
1.750000E-8	-4.110963E-4
1.755000E-8	-3.699855E-4
1.760000E-8	-3.254488E-4
1.765000E-8	-2.980416E-4
1.770000E-8	-2.809121E-4
1.775000E-8	-2.569308E-4
1.780000E-8	-2.380884E-4
1.785000E-8	-2.466531E-4
1.790000E-8	-2.706344E-4
1.795000E-8	-2.963287E-4
1.800000E-8	-3.357265E-4
1.805000E-8	-3.836891E-4
1.810000E-8	-4.179481E-4
1.815000E-8	-4.470683E-4
1.820000E-8	-4.727625E-4
1.825000E-8	-4.367906E-4
1.830000E-8	-3.185970E-4
1.835000E-8	-1.353114E-4
1.840000E-8	1.558901E-4
1.845000E-8	6.320903E-4
1.850000E-8	1.322409E-3
1.855000E-8	2.261106E-3
1.860000E-8	3.540679E-3
1.865000E-8	5.198815E-3
1.870000E-8	7.202967E-3
1.875000E-8	9.546282E-3
1.880000E-8	1.221506E-2
1.885000E-8	1.510309E-2
1.890000E-8	1.807163E-2
1.895000E-8	2.100763E-2
1.900000E-8	2.377576E-2
1.905000E-8	2.625954E-2
1.910000E-8	2.839387E-2
1.915000E-8	3.013765E-2
1.920000E-8	3.145491E-2
1.925000E-8	3.236620E-2
1.930000E-8	3.287837E-2
1.935000E-8	3.296745E-2
1.940000E-8	3.262828E-2
1.945000E-8	3.190713E-2
1.950000E-8	3.085881E-2
1.955000E-8	2.956210E-2
1.960000E-8	2.811637E-2
1.965000E-8	2.662953E-2
1.970000E-8	2.521464E-2
1.975000E-8	2.402242E-2
1.980000E-8	2.315396E-2
1.985000E-8	2.260924E-2
1.990000E-8	2.240369E-2
1.995000E-8	2.254757E-2
2.000000E-8	2.299294E-2
2.005000E-8	2.363872E-2
2.010000E-8	2.440270E-2
2.015000E-8	2.522491E-2
2.020000E-8	2.606426E-2
2.025000E-8	2.681282E-2
2.030000E-8	2.738494E-2
2.035000E-8	2.773267E-2
2.040000E-8	2.787827E-2
2.045000E-8	2.782175E-2
2.050000E-8	2.752027E-2
2.055000E-8	2.699953E-2
2.060000E-8	2.630236E-2
2.065000E-8	2.548357E-2
2.070000E-8	2.457742E-2
2.075000E-8	2.367127E-2
2.080000E-8	2.285590E-2
2.085000E-8	2.221526E-2
2.090000E-8	2.181100E-2
2.095000E-8	2.167568E-2
2.100000E-8	2.181443E-2
2.105000E-8	2.222725E-2
2.110000E-8	2.289016E-2
2.115000E-8	2.371923E-2
2.120000E-8	2.462196E-2
2.125000E-8	2.549899E-2
2.130000E-8	2.628009E-2
2.135000E-8	2.688819E-2
2.140000E-8	2.725305E-2
2.145000E-8	2.737124E-2
2.150000E-8	2.724620E-2
2.155000E-8	2.688819E-2
2.160000E-8	2.631264E-2
2.165000E-8	2.554010E-2
2.170000E-8	2.465964E-2
2.175000E-8	2.377233E-2
2.180000E-8	2.294155E-2
2.185000E-8	2.225980E-2
2.190000E-8	2.182128E-2
2.195000E-8	2.166883E-2
2.200000E-8	2.180244E-2
2.205000E-8	2.220327E-2
2.210000E-8	2.280623E-2
2.215000E-8	2.353081E-2
2.220000E-8	2.432048E-2
2.225000E-8	2.511357E-2
2.230000E-8	2.580903E-2
2.235000E-8	2.634518E-2
2.240000E-8	2.669976E-2
2.245000E-8	2.682138E-2
2.250000E-8	2.665694E-2
2.255000E-8	2.624412E-2
2.260000E-8	2.565486E-2
2.265000E-8	2.493543E-2
2.270000E-8	2.414233E-2
2.275000E-8	2.335266E-2
2.280000E-8	2.262466E-2
2.285000E-8	2.202855E-2
2.290000E-8	2.164314E-2
2.295000E-8	2.150781E-2
2.300000E-8	2.161573E-2
2.305000E-8	2.194461E-2
2.310000E-8	2.247563E-2
2.315000E-8	2.314368E-2
2.320000E-8	2.386141E-2
2.325000E-8	2.455686E-2
2.330000E-8	2.519579E-2
2.335000E-8	2.572681E-2
2.340000E-8	2.611222E-2
2.345000E-8	2.629379E-2
2.350000E-8	2.624069E-2
2.355000E-8	2.597519E-2
2.360000E-8	2.555037E-2
2.365000E-8	2.499367E-2
2.370000E-8	2.433932E-2
2.375000E-8	2.368669E-2
2.380000E-8	2.311113E-2
2.385000E-8	2.263836E-2
2.390000E-8	2.228720E-2
2.395000E-8	2.213475E-2
2.400000E-8	2.220670E-2
2.405000E-8	2.246535E-2
2.410000E-8	2.286447E-2
2.415000E-8	2.339377E-2
2.420000E-8	2.399673E-2
2.425000E-8	2.458598E-2
2.430000E-8	2.511529E-2
2.435000E-8	2.557436E-2
2.440000E-8	2.591009E-2
2.445000E-8	2.604370E-2
2.450000E-8	2.597347E-2
2.455000E-8	2.573880E-2
2.460000E-8	2.533626E-2
2.465000E-8	2.477612E-2
2.470000E-8	2.412691E-2
2.475000E-8	2.347257E-2
2.480000E-8	2.283364E-2
2.485000E-8	2.227008E-2
2.490000E-8	2.186925E-2
2.495000E-8	2.166540E-2
2.500000E-8	2.166540E-2
2.505000E-8	2.187267E-2
2.510000E-8	2.228549E-2
2.515000E-8	2.284563E-2
2.520000E-8	2.347942E-2
2.525000E-8	2.412177E-2
2.530000E-8	2.472816E-2
2.535000E-8	2.522149E-2
2.540000E-8	2.556065E-2
2.545000E-8	2.574223E-2
2.550000E-8	2.575422E-2
2.555000E-8	2.557093E-2
2.560000E-8	2.521978E-2
2.565000E-8	2.475214E-2
2.570000E-8	2.422284E-2
2.575000E-8	2.366613E-2
2.580000E-8	2.314197E-2
2.585000E-8	2.271030E-2
2.590000E-8	2.240882E-2
2.595000E-8	2.226322E-2
2.600000E-8	2.231119E-2
2.605000E-8	2.255614E-2
2.610000E-8	2.296211E-2
2.615000E-8	2.346400E-2
2.620000E-8	2.400872E-2
2.625000E-8	2.458598E-2
2.630000E-8	2.515640E-2
2.635000E-8	2.562917E-2
2.640000E-8	2.593408E-2
2.645000E-8	2.606769E-2
2.650000E-8	2.604199E-2
2.655000E-8	2.585357E-2
2.660000E-8	2.552639E-2
2.665000E-8	2.509302E-2
2.670000E-8	2.458941E-2
2.675000E-8	2.404983E-2
2.680000E-8	2.353595E-2
2.685000E-8	2.308887E-2
2.690000E-8	2.274799E-2
2.695000E-8	2.255100E-2
2.700000E-8	2.252530E-2
2.705000E-8	2.266919E-2
2.710000E-8	2.294840E-2
2.715000E-8	2.334067E-2
2.720000E-8	2.381344E-2
2.725000E-8	2.430677E-2
2.730000E-8	2.477955E-2
2.735000E-8	2.518380E-2
2.740000E-8	2.547329E-2
2.745000E-8	2.561375E-2
2.750000E-8	2.563774E-2
2.755000E-8	2.554695E-2
2.760000E-8	2.532084E-2
2.765000E-8	2.495941E-2
2.770000E-8	2.452260E-2
2.775000E-8	2.407381E-2
2.780000E-8	2.364557E-2
2.785000E-8	2.326359E-2
2.790000E-8	2.296896E-2
2.795000E-8	2.281479E-2
2.800000E-8	2.280452E-2
2.805000E-8	2.289702E-2
2.810000E-8	2.309229E-2
2.815000E-8	2.339720E-2
2.820000E-8	2.376548E-2
2.825000E-8	2.414747E-2
2.830000E-8	2.451404E-2
2.835000E-8	2.484464E-2
2.840000E-8	2.507760E-2
2.845000E-8	2.518209E-2
2.850000E-8	2.518038E-2
2.855000E-8	2.508274E-2
2.860000E-8	2.488746E-2
2.865000E-8	2.461339E-2
2.870000E-8	2.429136E-2
2.875000E-8	2.393849E-2
2.880000E-8	2.355821E-2
