Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	100
dt	50.000001E-12
time stamp (ms)	8:23:26 PM
	
Time	Amplitude
0.000000E+0	1.661810E-4
5.000000E-11	2.278472E-4
1.000000E-10	2.518285E-4
1.500000E-10	2.072918E-4
2.000000E-10	1.010889E-4
2.500000E-10	-2.395643E-5
3.000000E-10	-1.592795E-4
3.500000E-10	-2.894637E-4
4.000000E-10	-3.802500E-4
4.500000E-10	-4.264997E-4
5.000000E-10	-4.384903E-4
5.500000E-10	-4.059443E-4
6.000000E-10	-3.288615E-4
6.500000E-10	-2.466399E-4
7.000000E-10	-1.712701E-4
7.500000E-10	-1.096039E-4
8.000000E-10	-7.534493E-5
8.500000E-10	-7.191903E-5
9.000000E-10	-8.904853E-5
9.500000E-10	-1.250205E-4
1.000000E-9	-1.918255E-4
1.050000E-9	-2.757601E-4
1.100000E-9	-3.545558E-4
1.150000E-9	-4.093702E-4
1.200000E-9	-4.333515E-4
1.250000E-9	-4.213608E-4
1.300000E-9	-3.871018E-4
1.350000E-9	-3.185838E-4
1.400000E-9	-2.295104E-4
1.450000E-9	-1.318723E-4
1.500000E-9	-3.937298E-5
1.550000E-9	5.826518E-5
1.600000E-9	1.456256E-4
1.650000E-9	2.038659E-4
1.700000E-9	2.484026E-4
1.750000E-9	3.083559E-4
1.800000E-9	3.717350E-4
1.850000E-9	4.111329E-4
1.900000E-9	4.265494E-4
1.950000E-9	4.179847E-4
2.000000E-9	3.700221E-4
2.050000E-9	2.740969E-4
2.100000E-9	1.524774E-4
2.150000E-9	6.876675E-6
2.200000E-9	-1.524277E-4
2.250000E-9	-2.946025E-4
2.300000E-9	-4.093702E-4
2.350000E-9	-5.070083E-4
2.400000E-9	-5.738134E-4
2.450000E-9	-5.892299E-4
2.500000E-9	-5.601098E-4
2.550000E-9	-4.950177E-4
2.600000E-9	-4.025184E-4
2.650000E-9	-3.100191E-4
2.700000E-9	-2.466399E-4
2.750000E-9	-2.158068E-4
2.800000E-9	-2.209457E-4
2.850000E-9	-2.500658E-4
2.900000E-9	-2.774730E-4
2.950000E-9	-3.168709E-4
3.000000E-9	-3.802500E-4
3.050000E-9	-4.504810E-4
3.100000E-9	-4.984436E-4
3.150000E-9	-5.309896E-4
3.200000E-9	-5.583968E-4
3.250000E-9	-5.652486E-4
3.300000E-9	-5.652486E-4
3.350000E-9	-5.669616E-4
3.400000E-9	-5.738134E-4
3.450000E-9	-5.840911E-4
3.500000E-9	-6.029335E-4
3.550000E-9	-6.166371E-4
3.600000E-9	-6.029335E-4
3.650000E-9	-5.652486E-4
3.700000E-9	-5.155731E-4
3.750000E-9	-4.470551E-4
3.800000E-9	-3.648335E-4
3.850000E-9	-2.826119E-4
3.900000E-9	-2.072421E-4
3.950000E-9	-1.233075E-4
4.000000E-9	-3.594708E-5
4.050000E-9	4.456158E-5
4.100000E-9	1.062278E-4
4.150000E-9	1.456256E-4
4.200000E-9	1.661810E-4
4.250000E-9	1.610422E-4
4.300000E-9	1.353479E-4
4.350000E-9	9.252418E-5
4.400000E-9	5.483928E-5
4.450000E-9	1.544143E-5
4.500000E-9	-3.080823E-5
4.550000E-9	-8.219673E-5
4.600000E-9	-1.301593E-4
4.650000E-9	-1.729831E-4
4.700000E-9	-1.969644E-4
4.750000E-9	-1.918255E-4
4.800000E-9	-1.832608E-4
4.850000E-9	-1.781219E-4
4.900000E-9	-1.764090E-4
4.950000E-9	-1.815478E-4
5.000000E-9	-2.003903E-4
5.050000E-9	-2.449270E-4
5.100000E-9	-3.220097E-4
5.150000E-9	-4.230738E-4
5.200000E-9	-5.155731E-4
5.250000E-9	-5.840911E-4
5.300000E-9	-6.594609E-4
5.350000E-9	-7.331177E-4
5.400000E-9	-7.793674E-4
5.450000E-9	-7.827933E-4
5.500000E-9	-7.451084E-4
5.550000E-9	-6.577479E-4
5.600000E-9	-5.172860E-4
5.650000E-9	-3.494169E-4
5.700000E-9	-1.695572E-4
5.750000E-9	3.450775E-6
5.800000E-9	1.336350E-4
5.850000E-9	2.124307E-4
5.900000E-9	2.415508E-4
5.950000E-9	2.295602E-4
6.000000E-9	1.541904E-4
6.050000E-9	3.599683E-5
6.100000E-9	-8.390968E-5
6.150000E-9	-1.815478E-4
6.200000E-9	-2.637694E-4
6.250000E-9	-3.151579E-4
6.300000E-9	-3.288615E-4
6.350000E-9	-3.151579E-4
6.400000E-9	-2.791860E-4
6.450000E-9	-2.277975E-4
6.500000E-9	-1.678442E-4
6.550000E-9	-9.761328E-5
6.600000E-9	-1.367873E-5
6.650000E-9	8.395943E-5
6.700000E-9	1.781717E-4
6.750000E-9	2.535415E-4
6.800000E-9	2.929393E-4
6.850000E-9	2.775228E-4
6.900000E-9	2.312731E-4
6.950000E-9	1.730328E-4
7.000000E-9	9.252418E-5
7.050000E-9	-2.224348E-5
7.100000E-9	-1.507147E-4
7.150000E-9	-2.723342E-4
7.200000E-9	-3.956666E-4
7.250000E-9	-5.207119E-4
7.300000E-9	-6.200630E-4
7.350000E-9	-6.783033E-4
7.400000E-9	-6.937199E-4
7.450000E-9	-6.748774E-4
7.500000E-9	-6.234889E-4
7.550000E-9	-5.583968E-4
7.600000E-9	-4.864529E-4
7.650000E-9	-4.162220E-4
7.700000E-9	-3.562687E-4
7.750000E-9	-3.202968E-4
7.800000E-9	-2.963155E-4
7.850000E-9	-2.826119E-4
7.900000E-9	-2.757601E-4
7.950000E-9	-2.740471E-4
8.000000E-9	-2.689083E-4
8.050000E-9	-2.637694E-4
8.100000E-9	-2.671953E-4
8.150000E-9	-2.740471E-4
8.200000E-9	-2.654824E-4
8.250000E-9	-2.552047E-4
8.300000E-9	-2.671953E-4
8.350000E-9	-3.100191E-4
8.400000E-9	-3.562687E-4
8.450000E-9	-3.853889E-4
8.500000E-9	-4.042313E-4
8.550000E-9	-4.059443E-4
8.600000E-9	-3.631205E-4
8.650000E-9	-2.980284E-4
8.700000E-9	-2.158068E-4
8.750000E-9	-1.215946E-4
8.800000E-9	-2.053053E-5
8.850000E-9	6.340403E-5
8.900000E-9	1.284961E-4
8.950000E-9	1.798846E-4
9.000000E-9	1.970141E-4
9.050000E-9	1.747458E-4
9.100000E-9	1.284961E-4
9.150000E-9	5.826518E-5
9.200000E-9	-3.080823E-5
9.250000E-9	-1.061780E-4
9.300000E-9	-1.524277E-4
9.350000E-9	-1.918255E-4
9.400000E-9	-2.312234E-4
9.450000E-9	-2.569176E-4
9.500000E-9	-2.534917E-4
9.550000E-9	-2.397881E-4
9.600000E-9	-2.123809E-4
9.650000E-9	-1.729831E-4
9.700000E-9	-1.352982E-4
9.750000E-9	-1.113169E-4
9.800000E-9	-8.562263E-5
9.850000E-9	-4.451183E-5
9.900000E-9	3.450775E-6
9.950000E-9	4.627453E-5
1.000000E-8	8.395943E-5
1.005000E-8	9.252418E-5
1.010000E-8	8.053353E-5
1.015000E-8	5.312633E-5
1.020000E-8	1.201553E-5
1.025000E-8	-4.279888E-5
1.030000E-8	-1.027521E-4
1.035000E-8	-1.507147E-4
1.040000E-8	-1.918255E-4
1.045000E-8	-2.226586E-4
1.050000E-8	-2.329363E-4
1.055000E-8	-2.397881E-4
1.060000E-8	-2.449270E-4
1.065000E-8	-2.277975E-4
1.070000E-8	-1.866867E-4
1.075000E-8	-1.455759E-4
1.080000E-8	-1.147428E-4
1.085000E-8	-7.363198E-5
1.090000E-8	-1.025283E-5
1.095000E-8	6.340403E-5
1.100000E-8	1.524774E-4
1.105000E-8	2.586803E-4
1.110000E-8	3.768739E-4
1.115000E-8	4.984933E-4
1.120000E-8	5.944185E-4
1.125000E-8	6.509459E-4
1.130000E-8	6.595106E-4
1.135000E-8	6.218257E-4
1.140000E-8	5.327523E-4
1.145000E-8	4.042811E-4
1.150000E-8	2.518285E-4
1.155000E-8	8.395943E-5
1.160000E-8	-9.247443E-5
1.165000E-8	-2.569176E-4
1.170000E-8	-3.819630E-4
1.175000E-8	-4.744623E-4
1.180000E-8	-5.395544E-4
1.185000E-8	-5.772393E-4
1.190000E-8	-5.806652E-4
1.195000E-8	-5.481191E-4
1.200000E-8	-5.018695E-4
1.205000E-8	-4.573328E-4
1.210000E-8	-4.127961E-4
1.215000E-8	-3.716853E-4
1.220000E-8	-3.271486E-4
1.225000E-8	-2.826119E-4
1.230000E-8	-2.500658E-4
1.235000E-8	-2.415011E-4
1.240000E-8	-2.277975E-4
1.245000E-8	-1.781219E-4
1.250000E-8	-1.113169E-4
1.255000E-8	-7.534493E-5
1.260000E-8	-7.363198E-5
1.265000E-8	-8.733558E-5
1.270000E-8	-1.267334E-4
1.275000E-8	-1.918255E-4
1.280000E-8	-2.569176E-4
1.285000E-8	-3.065932E-4
1.290000E-8	-3.391392E-4
1.295000E-8	-3.528428E-4
1.300000E-8	-3.477040E-4
1.305000E-8	-3.322874E-4
1.310000E-8	-2.963155E-4
1.315000E-8	-2.295104E-4
1.320000E-8	-1.490018E-4
1.325000E-8	-6.335428E-5
1.330000E-8	3.770978E-5
1.335000E-8	1.456256E-4
1.340000E-8	2.312731E-4
1.345000E-8	2.860875E-4
1.350000E-8	3.117818E-4
1.355000E-8	3.169206E-4
1.360000E-8	3.134947E-4
1.365000E-8	2.980782E-4
1.370000E-8	2.518285E-4
1.375000E-8	1.661810E-4
1.380000E-8	5.655223E-5
1.385000E-8	-5.478953E-5
1.390000E-8	-1.712701E-4
1.395000E-8	-3.048802E-4
1.400000E-8	-4.299256E-4
1.405000E-8	-4.950177E-4
1.410000E-8	-5.121472E-4
1.415000E-8	-5.275637E-4
1.420000E-8	-5.258508E-4
1.425000E-8	-4.915918E-4
1.430000E-8	-4.624716E-4
1.435000E-8	-4.487680E-4
1.440000E-8	-4.162220E-4
1.445000E-8	-3.802500E-4
1.450000E-8	-3.648335E-4
1.455000E-8	-3.288615E-4
1.460000E-8	-2.757601E-4
1.465000E-8	-2.740471E-4
1.470000E-8	-2.980284E-4
1.475000E-8	-2.757601E-4
1.480000E-8	-2.277975E-4
1.485000E-8	-1.729831E-4
1.490000E-8	-6.678018E-5
1.495000E-8	5.483928E-5
1.500000E-8	9.766303E-5
1.505000E-8	9.937598E-5
1.510000E-8	1.404868E-4
1.515000E-8	2.021530E-4
1.520000E-8	2.415508E-4
1.525000E-8	2.843746E-4
1.530000E-8	3.203465E-4
1.535000E-8	3.152077E-4
1.540000E-8	2.946523E-4
1.545000E-8	2.672451E-4
1.550000E-8	1.970141E-4
1.555000E-8	9.595008E-5
1.560000E-8	2.058028E-5
1.565000E-8	-7.534493E-5
1.570000E-8	-2.534917E-4
1.575000E-8	-4.676105E-4
1.580000E-8	-6.406184E-4
1.585000E-8	-7.553861E-4
1.590000E-8	-8.170523E-4
1.595000E-8	-8.341818E-4
1.600000E-8	-8.495984E-4
1.605000E-8	-8.427466E-4
1.610000E-8	-7.451084E-4
1.615000E-8	-5.840911E-4
1.620000E-8	-4.333515E-4
1.625000E-8	-3.031673E-4
1.630000E-8	-1.798349E-4
1.635000E-8	-9.247443E-5
1.640000E-8	-5.136363E-5
1.645000E-8	-5.650248E-5
1.650000E-8	-1.027521E-4
1.655000E-8	-1.455759E-4
1.660000E-8	-1.695572E-4
1.665000E-8	-2.106680E-4
1.670000E-8	-2.500658E-4
1.675000E-8	-2.415011E-4
1.680000E-8	-2.226586E-4
1.685000E-8	-2.363622E-4
1.690000E-8	-2.226586E-4
1.695000E-8	-1.558536E-4
1.700000E-8	-9.418738E-5
1.705000E-8	-6.849313E-5
1.710000E-8	-6.849313E-5
1.715000E-8	-9.418738E-5
1.720000E-8	-1.284464E-4
1.725000E-8	-1.627054E-4
1.730000E-8	-2.106680E-4
1.735000E-8	-2.500658E-4
1.740000E-8	-2.449270E-4
1.745000E-8	-2.260845E-4
1.750000E-8	-2.123809E-4
1.755000E-8	-1.661313E-4
1.760000E-8	-7.534493E-5
1.765000E-8	-1.367873E-5
1.770000E-8	8.589625E-6
1.775000E-8	4.627453E-5
1.780000E-8	8.738533E-5
1.785000E-8	1.045148E-4
1.790000E-8	1.507645E-4
1.795000E-8	2.758098E-4
1.800000E-8	4.659473E-4
1.805000E-8	7.777042E-4
1.810000E-8	1.330987E-3
1.815000E-8	2.156629E-3
1.820000E-8	3.235788E-3
1.825000E-8	4.636981E-3
1.830000E-8	6.411597E-3
1.835000E-8	8.556210E-3
1.840000E-8	1.110165E-2
1.845000E-8	1.406334E-2
1.850000E-8	1.735050E-2
1.855000E-8	2.090487E-2
1.860000E-8	2.475215E-2
1.865000E-8	2.883411E-2
1.870000E-8	3.300515E-2
1.875000E-8	3.718988E-2
1.880000E-8	4.133865E-2
1.885000E-8	4.529728E-2
1.890000E-8	4.887734E-2
1.895000E-8	5.201204E-2
1.900000E-8	5.460031E-2
1.905000E-8	5.650340E-2
1.910000E-8	5.765964E-2
1.915000E-8	5.819065E-2
1.920000E-8	5.817181E-2
1.925000E-8	5.767334E-2
1.930000E-8	5.685626E-2
1.935000E-8	5.592442E-2
1.940000E-8	5.495146E-2
1.945000E-8	5.404360E-2
1.950000E-8	5.332416E-2
1.955000E-8	5.281713E-2
1.960000E-8	5.245056E-2
1.965000E-8	5.226042E-2
1.970000E-8	5.232037E-2
1.975000E-8	5.257560E-2
1.980000E-8	5.296958E-2
1.985000E-8	5.347490E-2
1.990000E-8	5.399735E-2
1.995000E-8	5.444100E-2
2.000000E-8	5.485382E-2
2.005000E-8	5.525465E-2
2.010000E-8	5.549447E-2
2.015000E-8	5.546877E-2
2.020000E-8	5.522211E-2
2.025000E-8	5.482128E-2
2.030000E-8	5.430911E-2
2.035000E-8	5.374212E-2
2.040000E-8	5.321282E-2
2.045000E-8	5.272977E-2
2.050000E-8	5.232208E-2
2.055000E-8	5.206857E-2
2.060000E-8	5.198977E-2
2.065000E-8	5.208227E-2
2.070000E-8	5.234264E-2
2.075000E-8	5.270236E-2
2.080000E-8	5.308949E-2
2.085000E-8	5.348689E-2
2.090000E-8	5.387059E-2
2.095000E-8	5.418920E-2
2.100000E-8	5.450438E-2
2.105000E-8	5.483498E-2
2.110000E-8	5.505081E-2
2.115000E-8	5.503026E-2
2.120000E-8	5.488466E-2
2.125000E-8	5.467739E-2
2.130000E-8	5.437420E-2
2.135000E-8	5.396823E-2
2.140000E-8	5.354856E-2
2.145000E-8	5.318027E-2
2.150000E-8	5.291990E-2
2.155000E-8	5.275546E-2
2.160000E-8	5.265611E-2
2.165000E-8	5.267666E-2
2.170000E-8	5.283083E-2
2.175000E-8	5.304152E-2
2.180000E-8	5.326592E-2
2.185000E-8	5.355712E-2
2.190000E-8	5.394596E-2
2.195000E-8	5.430054E-2
2.200000E-8	5.457804E-2
2.205000E-8	5.480072E-2
2.210000E-8	5.493605E-2
2.215000E-8	5.494804E-2
2.220000E-8	5.482299E-2
2.225000E-8	5.456434E-2
2.230000E-8	5.418406E-2
2.235000E-8	5.375411E-2
2.240000E-8	5.332930E-2
2.245000E-8	5.292162E-2
2.250000E-8	5.258759E-2
2.255000E-8	5.238889E-2
2.260000E-8	5.233065E-2
2.265000E-8	5.239232E-2
2.270000E-8	5.257731E-2
2.275000E-8	5.281541E-2
2.280000E-8	5.307750E-2
2.285000E-8	5.336527E-2
2.290000E-8	5.364448E-2
2.295000E-8	5.386545E-2
2.300000E-8	5.403503E-2
2.305000E-8	5.417036E-2
2.310000E-8	5.425429E-2
2.315000E-8	5.425943E-2
2.320000E-8	5.420119E-2
2.325000E-8	5.408128E-2
2.330000E-8	5.389629E-2
2.335000E-8	5.364106E-2
2.340000E-8	5.334129E-2
2.345000E-8	5.304838E-2
2.350000E-8	5.280171E-2
2.355000E-8	5.263384E-2
2.360000E-8	5.252935E-2
2.365000E-8	5.250023E-2
2.370000E-8	5.253278E-2
2.375000E-8	5.261842E-2
2.380000E-8	5.274690E-2
2.385000E-8	5.290620E-2
2.390000E-8	5.308949E-2
2.395000E-8	5.327277E-2
2.400000E-8	5.346805E-2
2.405000E-8	5.371814E-2
2.410000E-8	5.395966E-2
2.415000E-8	5.412925E-2
2.420000E-8	5.422517E-2
2.425000E-8	5.425600E-2
2.430000E-8	5.417036E-2
2.435000E-8	5.391684E-2
2.440000E-8	5.360337E-2
2.445000E-8	5.329675E-2
2.450000E-8	5.295759E-2
2.455000E-8	5.260986E-2
2.460000E-8	5.235634E-2
2.465000E-8	5.219875E-2
2.470000E-8	5.210968E-2
2.475000E-8	5.211482E-2
2.480000E-8	5.222102E-2
2.485000E-8	5.239232E-2
2.490000E-8	5.261671E-2
2.495000E-8	5.289592E-2
2.500000E-8	5.321111E-2
2.505000E-8	5.353143E-2
2.510000E-8	5.381406E-2
2.515000E-8	5.402476E-2
2.520000E-8	5.416864E-2
2.525000E-8	5.423374E-2
2.530000E-8	5.421489E-2
2.535000E-8	5.409841E-2
2.540000E-8	5.391855E-2
2.545000E-8	5.366161E-2
2.550000E-8	5.335842E-2
2.555000E-8	5.310662E-2
2.560000E-8	5.294731E-2
2.565000E-8	5.280514E-2
2.570000E-8	5.270579E-2
2.575000E-8	5.271778E-2
2.580000E-8	5.283254E-2
2.585000E-8	5.296787E-2
2.590000E-8	5.314087E-2
2.595000E-8	5.338069E-2
2.600000E-8	5.364619E-2
2.605000E-8	5.390999E-2
2.610000E-8	5.418577E-2
2.615000E-8	5.445813E-2
2.620000E-8	5.467568E-2
2.625000E-8	5.480415E-2
2.630000E-8	5.482128E-2
2.635000E-8	5.474248E-2
2.640000E-8	5.455406E-2
2.645000E-8	5.424915E-2
2.650000E-8	5.386374E-2
2.655000E-8	5.349374E-2
2.660000E-8	5.315972E-2
2.665000E-8	5.291476E-2
2.670000E-8	5.277602E-2
2.675000E-8	5.271092E-2
2.680000E-8	5.270921E-2
2.685000E-8	5.282055E-2
2.690000E-8	5.305180E-2
2.695000E-8	5.332587E-2
2.700000E-8	5.360851E-2
2.705000E-8	5.389800E-2
2.710000E-8	5.416351E-2
2.715000E-8	5.436735E-2
2.720000E-8	5.454721E-2
2.725000E-8	5.467054E-2
2.730000E-8	5.470651E-2
2.735000E-8	5.466369E-2
2.740000E-8	5.459688E-2
2.745000E-8	5.450267E-2
2.750000E-8	5.434337E-2
2.755000E-8	5.412925E-2
2.760000E-8	5.393397E-2
2.765000E-8	5.380207E-2
2.770000E-8	5.369416E-2
2.775000E-8	5.361194E-2
2.780000E-8	5.358624E-2
2.785000E-8	5.357596E-2
2.790000E-8	5.360337E-2
2.795000E-8	5.367531E-2
2.800000E-8	5.379351E-2
2.805000E-8	5.392541E-2
2.810000E-8	5.403675E-2
2.815000E-8	5.413096E-2
2.820000E-8	5.424230E-2
2.825000E-8	5.434508E-2
2.830000E-8	5.439818E-2
2.835000E-8	5.436735E-2
2.840000E-8	5.430397E-2
2.845000E-8	5.419605E-2
2.850000E-8	5.398365E-2
2.855000E-8	5.369930E-2
2.860000E-8	5.341837E-2
2.865000E-8	5.317856E-2
2.870000E-8	5.298157E-2
2.875000E-8	5.284796E-2
2.880000E-8	5.276574E-2
2.885000E-8	5.275717E-2
2.890000E-8	5.284796E-2
2.895000E-8	5.300041E-2
2.900000E-8	5.316999E-2
