Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	23
dt	50.000001E-12
time stamp (ms)	6:59:18 PM
	
Time	Amplitude
0.000000E+0	-3.014924E-4
5.000000E-11	-3.443161E-4
1.000000E-10	-3.563068E-4
1.500000E-10	-3.186219E-4
2.000000E-10	-2.586686E-4
2.500000E-10	-1.747341E-4
3.000000E-10	-6.853118E-5
3.500000E-10	2.568107E-5
4.000000E-10	9.933792E-5
4.500000E-10	1.798466E-4
5.000000E-10	2.535034E-4
5.500000E-10	2.757718E-4
6.000000E-10	2.449387E-4
6.500000E-10	1.884113E-4
7.000000E-10	1.113286E-4
7.500000E-10	5.125668E-6
8.000000E-10	-1.301974E-4
8.500000E-10	-2.740852E-4
9.000000E-10	-3.957046E-4
9.500000E-10	-4.813521E-4
1.000000E-9	-5.464442E-4
1.050000E-9	-5.824162E-4
1.100000E-9	-5.618608E-4
1.150000E-9	-4.847780E-4
1.200000E-9	-3.734363E-4
1.250000E-9	-2.483909E-4
1.300000E-9	-1.319103E-4
1.350000E-9	-4.797578E-5
1.400000E-9	-3.439082E-6
1.450000E-9	-6.864982E-6
1.500000E-9	-6.853118E-5
1.550000E-9	-1.644564E-4
1.600000E-9	-2.689463E-4
1.650000E-9	-3.837140E-4
1.700000E-9	-4.864910E-4
1.750000E-9	-5.669996E-4
1.800000E-9	-6.269529E-4
1.850000E-9	-6.560731E-4
1.900000E-9	-6.372306E-4
1.950000E-9	-5.944068E-4
2.000000E-9	-5.618608E-4
2.050000E-9	-5.224629E-4
2.100000E-9	-4.590838E-4
2.150000E-9	-4.094082E-4
2.200000E-9	-3.905658E-4
2.250000E-9	-3.854269E-4
2.300000E-9	-3.871399E-4
2.350000E-9	-4.025564E-4
2.400000E-9	-4.128341E-4
2.450000E-9	-4.008435E-4
2.500000E-9	-3.820010E-4
2.550000E-9	-3.768622E-4
2.600000E-9	-3.768622E-4
2.650000E-9	-3.751492E-4
2.700000E-9	-3.700104E-4
2.750000E-9	-3.597327E-4
2.800000E-9	-3.460291E-4
2.850000E-9	-3.323255E-4
2.900000E-9	-3.117701E-4
2.950000E-9	-2.860758E-4
3.000000E-9	-2.552427E-4
3.050000E-9	-2.107060E-4
3.100000E-9	-1.456139E-4
3.150000E-9	-6.853118E-5
3.200000E-9	3.253287E-5
3.250000E-9	1.473005E-4
3.300000E-9	2.312351E-4
3.350000E-9	2.689200E-4
3.400000E-9	2.706329E-4
3.450000E-9	2.500775E-4
3.500000E-9	2.021149E-4
3.550000E-9	1.267451E-4
3.600000E-9	4.109762E-5
3.650000E-9	-5.654053E-5
3.700000E-9	-1.695952E-4
3.750000E-9	-2.689463E-4
3.800000E-9	-3.426032E-4
3.850000E-9	-3.854269E-4
3.900000E-9	-4.265377E-4
3.950000E-9	-4.607967E-4
4.000000E-9	-4.676485E-4
4.050000E-9	-4.470931E-4
4.100000E-9	-4.470931E-4
4.150000E-9	-4.642226E-4
4.200000E-9	-4.710744E-4
4.250000E-9	-4.556579E-4
4.300000E-9	-4.470931E-4
4.350000E-9	-4.573708E-4
4.400000E-9	-4.727874E-4
4.450000E-9	-4.779262E-4
4.500000E-9	-4.590838E-4
4.550000E-9	-4.196859E-4
4.600000E-9	-3.802881E-4
4.650000E-9	-3.426032E-4
4.700000E-9	-3.117701E-4
4.750000E-9	-2.860758E-4
4.800000E-9	-2.723722E-4
4.850000E-9	-2.740852E-4
4.900000E-9	-2.946406E-4
4.950000E-9	-3.271866E-4
5.000000E-9	-3.545938E-4
5.050000E-9	-3.820010E-4
5.100000E-9	-4.111212E-4
5.150000E-9	-4.231118E-4
5.200000E-9	-4.111212E-4
5.250000E-9	-3.837140E-4
5.300000E-9	-3.511679E-4
5.350000E-9	-3.049183E-4
5.400000E-9	-2.346873E-4
5.450000E-9	-1.524657E-4
5.500000E-9	-7.880888E-5
5.550000E-9	-1.371678E-5
5.600000E-9	4.623647E-5
5.650000E-9	9.248612E-5
5.700000E-9	1.216063E-4
5.750000E-9	1.353099E-4
5.800000E-9	1.233192E-4
5.850000E-9	8.220842E-5
5.900000E-9	4.109762E-5
5.950000E-9	5.125668E-6
6.000000E-9	-4.454988E-5
6.050000E-9	-1.010772E-4
6.100000E-9	-1.284844E-4
6.150000E-9	-1.182067E-4
6.200000E-9	-1.045031E-4
6.250000E-9	-8.737363E-5
6.300000E-9	-4.112398E-5
6.350000E-9	2.054222E-5
6.400000E-9	6.336597E-5
6.450000E-9	8.906022E-5
6.500000E-9	1.027638E-4
6.550000E-9	8.392137E-5
6.600000E-9	3.767172E-5
6.650000E-9	-6.864982E-6
6.700000E-9	-3.427218E-5
6.750000E-9	-4.968873E-5
6.800000E-9	-4.626283E-5
6.850000E-9	-1.542973E-5
6.900000E-9	3.767172E-5
6.950000E-9	1.044768E-4
7.000000E-9	1.747077E-4
7.050000E-9	2.535034E-4
7.100000E-9	3.340121E-4
7.150000E-9	3.785488E-4
7.200000E-9	3.682711E-4
7.250000E-9	3.185955E-4
7.300000E-9	2.483646E-4
7.350000E-9	1.455876E-4
7.400000E-9	8.551568E-6
7.450000E-9	-1.473269E-4
7.500000E-9	-3.117701E-4
7.550000E-9	-4.710744E-4
7.600000E-9	-5.875550E-4
7.650000E-9	-6.440824E-4
7.700000E-9	-6.440824E-4
7.750000E-9	-5.944068E-4
7.800000E-9	-5.104723E-4
7.850000E-9	-3.957046E-4
7.900000E-9	-2.569557E-4
7.950000E-9	-1.301974E-4
8.000000E-9	-3.941103E-5
8.050000E-9	2.568107E-5
8.100000E-9	7.535662E-5
8.150000E-9	9.419907E-5
8.200000E-9	9.419907E-5
8.250000E-9	9.419907E-5
8.300000E-9	8.563432E-5
8.350000E-9	4.966237E-5
8.400000E-9	1.197747E-5
8.450000E-9	-1.542973E-5
8.500000E-9	-6.853118E-5
8.550000E-9	-1.558916E-4
8.600000E-9	-2.552427E-4
8.650000E-9	-3.511679E-4
8.700000E-9	-4.402413E-4
8.750000E-9	-5.173241E-4
8.800000E-9	-5.807032E-4
8.850000E-9	-6.149623E-4
8.900000E-9	-6.098234E-4
8.950000E-9	-5.481572E-4
9.000000E-9	-4.488061E-4
9.050000E-9	-3.323255E-4
9.100000E-9	-1.935765E-4
9.150000E-9	-3.255923E-5
9.200000E-9	1.353099E-4
9.250000E-9	2.997531E-4
9.300000E-9	4.402150E-4
9.350000E-9	5.258625E-4
9.400000E-9	5.310013E-4
9.450000E-9	4.693351E-4
9.500000E-9	3.597063E-4
9.550000E-9	2.141056E-4
9.600000E-9	5.651417E-5
9.650000E-9	-9.251248E-5
9.700000E-9	-2.175578E-4
9.750000E-9	-3.014924E-4
9.800000E-9	-3.374643E-4
9.850000E-9	-3.220478E-4
9.900000E-9	-2.740852E-4
9.950000E-9	-2.004283E-4
1.000000E-8	-1.147808E-4
1.005000E-8	-4.112398E-5
1.010000E-8	3.081992E-5
1.015000E-8	9.933792E-5
1.020000E-8	1.490135E-4
1.025000E-8	1.627171E-4
1.030000E-8	1.558653E-4
1.035000E-8	1.507264E-4
1.040000E-8	1.335969E-4
1.045000E-8	9.248612E-5
1.050000E-8	4.794942E-5
1.055000E-8	-1.318176E-8
1.060000E-8	-6.339233E-5
1.065000E-8	-1.336233E-4
1.070000E-8	-2.004283E-4
1.075000E-8	-2.586686E-4
1.080000E-8	-2.946406E-4
1.085000E-8	-2.895017E-4
1.090000E-8	-2.706593E-4
1.095000E-8	-2.398262E-4
1.100000E-8	-1.730211E-4
1.105000E-8	-8.566068E-5
1.110000E-8	-8.577932E-6
1.115000E-8	6.850482E-5
1.120000E-8	1.524394E-4
1.125000E-8	2.106797E-4
1.130000E-8	2.346610E-4
1.135000E-8	2.552164E-4
1.140000E-8	2.774847E-4
1.145000E-8	2.809106E-4
1.150000E-8	2.586423E-4
1.155000E-8	2.260962E-4
1.160000E-8	1.849854E-4
1.165000E-8	1.387358E-4
1.170000E-8	8.734727E-5
1.175000E-8	1.197747E-5
1.180000E-8	-7.709593E-5
1.185000E-8	-1.524657E-4
1.190000E-8	-2.141319E-4
1.195000E-8	-2.603816E-4
1.200000E-8	-2.775111E-4
1.205000E-8	-2.689463E-4
1.210000E-8	-2.603816E-4
1.215000E-8	-2.603816E-4
1.220000E-8	-2.655204E-4
1.225000E-8	-2.877888E-4
1.230000E-8	-3.254737E-4
1.235000E-8	-3.648715E-4
1.240000E-8	-3.939917E-4
1.245000E-8	-4.248248E-4
1.250000E-8	-4.659356E-4
1.255000E-8	-5.019075E-4
1.260000E-8	-5.310277E-4
1.265000E-8	-5.515831E-4
1.270000E-8	-5.584349E-4
1.275000E-8	-5.395924E-4
1.280000E-8	-4.967687E-4
1.285000E-8	-4.419543E-4
1.290000E-8	-3.905658E-4
1.295000E-8	-3.545938E-4
1.300000E-8	-3.288996E-4
1.305000E-8	-3.134830E-4
1.310000E-8	-3.203348E-4
1.315000E-8	-3.357514E-4
1.320000E-8	-3.460291E-4
1.325000E-8	-3.528809E-4
1.330000E-8	-3.717233E-4
1.335000E-8	-4.008435E-4
1.340000E-8	-4.436672E-4
1.345000E-8	-4.984816E-4
1.350000E-8	-5.327406E-4
1.355000E-8	-5.361665E-4
1.360000E-8	-5.121852E-4
1.365000E-8	-4.642226E-4
1.370000E-8	-3.768622E-4
1.375000E-8	-2.466780E-4
1.380000E-8	-1.062161E-4
1.385000E-8	1.540337E-5
1.390000E-8	1.216063E-4
1.395000E-8	2.260962E-4
1.400000E-8	3.066049E-4
1.405000E-8	3.254473E-4
1.410000E-8	2.946142E-4
1.415000E-8	2.466516E-4
1.420000E-8	1.524394E-4
1.425000E-8	6.838618E-6
1.430000E-8	-1.473269E-4
1.435000E-8	-2.826499E-4
1.440000E-8	-4.128341E-4
1.445000E-8	-5.138982E-4
1.450000E-8	-5.618608E-4
1.455000E-8	-5.909809E-4
1.460000E-8	-6.029716E-4
1.465000E-8	-5.618608E-4
1.470000E-8	-4.625097E-4
1.475000E-8	-3.426032E-4
1.480000E-8	-2.226967E-4
1.485000E-8	-1.284844E-4
1.490000E-8	-8.223478E-5
1.495000E-8	-3.084628E-5
1.500000E-8	5.651417E-5
1.505000E-8	1.404487E-4
1.510000E-8	1.815595E-4
1.515000E-8	1.832725E-4
1.520000E-8	1.592912E-4
1.525000E-8	1.301710E-4
1.530000E-8	1.079027E-4
1.535000E-8	9.248612E-5
1.540000E-8	6.850482E-5
1.545000E-8	5.994007E-5
1.550000E-8	7.535662E-5
1.555000E-8	7.535662E-5
1.560000E-8	4.109762E-5
1.565000E-8	2.739402E-5
1.570000E-8	6.679187E-5
1.575000E-8	1.061897E-4
1.580000E-8	1.130415E-4
1.585000E-8	9.248612E-5
1.590000E-8	6.507892E-5
1.595000E-8	5.822712E-5
1.600000E-8	1.061897E-4
1.605000E-8	1.695689E-4
1.610000E-8	1.695689E-4
1.615000E-8	1.250322E-4
1.620000E-8	9.762497E-5
1.625000E-8	7.364367E-5
1.630000E-8	2.910697E-5
1.635000E-8	-1.200383E-5
1.640000E-8	-3.255923E-5
1.645000E-8	-1.885563E-5
1.650000E-8	1.540337E-5
1.655000E-8	5.308827E-5
1.660000E-8	1.061897E-4
1.665000E-8	1.969761E-4
1.670000E-8	2.860495E-4
1.675000E-8	3.117437E-4
1.680000E-8	3.271603E-4
1.685000E-8	3.751229E-4
1.690000E-8	3.768358E-4
1.695000E-8	2.672070E-4
1.700000E-8	1.250322E-4
1.705000E-8	2.568107E-5
1.710000E-8	-5.996643E-5
1.715000E-8	-1.576046E-4
1.720000E-8	-2.483909E-4
1.725000E-8	-3.014924E-4
1.730000E-8	-3.323255E-4
1.735000E-8	-3.443161E-4
1.740000E-8	-3.357514E-4
1.745000E-8	-2.980665E-4
1.750000E-8	-2.518168E-4
1.755000E-8	-2.295485E-4
1.760000E-8	-2.295485E-4
1.765000E-8	-2.072801E-4
1.770000E-8	-1.576046E-4
1.775000E-8	-1.199197E-4
1.780000E-8	-1.319103E-4
1.785000E-8	-1.867247E-4
1.790000E-8	-3.014924E-4
1.795000E-8	-5.053334E-4
1.800000E-8	-8.205163E-4
1.805000E-8	-1.274448E-3
1.810000E-8	-1.904814E-3
1.815000E-8	-2.721891E-3
1.820000E-8	-3.742809E-3
1.825000E-8	-4.991550E-3
1.830000E-8	-6.480103E-3
1.835000E-8	-8.225599E-3
1.840000E-8	-1.023832E-2
1.845000E-8	-1.248228E-2
1.850000E-8	-1.486499E-2
1.855000E-8	-1.734706E-2
1.860000E-8	-1.989250E-2
1.865000E-8	-2.239341E-2
1.870000E-8	-2.470589E-2
1.875000E-8	-2.677342E-2
1.880000E-8	-2.857202E-2
1.885000E-8	-3.000919E-2
1.890000E-8	-3.100441E-2
1.895000E-8	-3.157482E-2
1.900000E-8	-3.173926E-2
1.905000E-8	-3.148746E-2
1.910000E-8	-3.086737E-2
1.915000E-8	-3.000062E-2
1.920000E-8	-2.898827E-2
1.925000E-8	-2.788855E-2
1.930000E-8	-2.681453E-2
1.935000E-8	-2.591523E-2
1.940000E-8	-2.527802E-2
1.945000E-8	-2.495084E-2
1.950000E-8	-2.499881E-2
1.955000E-8	-2.544075E-2
1.960000E-8	-2.617560E-2
1.965000E-8	-2.707833E-2
1.970000E-8	-2.810096E-2
1.975000E-8	-2.915785E-2
1.980000E-8	-3.012738E-2
1.985000E-8	-3.094103E-2
1.990000E-8	-3.151829E-2
1.995000E-8	-3.179750E-2
2.000000E-8	-3.182491E-2
2.005000E-8	-3.164163E-2
2.010000E-8	-3.121853E-2
2.015000E-8	-3.052307E-2
2.020000E-8	-2.963234E-2
2.025000E-8	-2.863369E-2
2.030000E-8	-2.762476E-2
2.035000E-8	-2.674602E-2
2.040000E-8	-2.608653E-2
2.045000E-8	-2.564459E-2
2.050000E-8	-2.546130E-2
2.055000E-8	-2.560862E-2
2.060000E-8	-2.605056E-2
2.065000E-8	-2.671690E-2
2.070000E-8	-2.756652E-2
2.075000E-8	-2.856174E-2
2.080000E-8	-2.952785E-2
2.085000E-8	-3.033293E-2
2.090000E-8	-3.091534E-2
2.095000E-8	-3.124765E-2
2.100000E-8	-3.136755E-2
2.105000E-8	-3.131445E-2
2.110000E-8	-3.101469E-2
2.115000E-8	-3.041687E-2
2.120000E-8	-2.966317E-2
2.125000E-8	-2.884095E-2
2.130000E-8	-2.798277E-2
2.135000E-8	-2.714685E-2
2.140000E-8	-2.644282E-2
2.145000E-8	-2.591010E-2
2.150000E-8	-2.562403E-2
2.155000E-8	-2.564116E-2
2.160000E-8	-2.593236E-2
2.165000E-8	-2.643940E-2
2.170000E-8	-2.714513E-2
2.175000E-8	-2.795193E-2
2.180000E-8	-2.876558E-2
2.185000E-8	-2.952442E-2
2.190000E-8	-3.017192E-2
2.195000E-8	-3.062413E-2
2.200000E-8	-3.081256E-2
2.205000E-8	-3.079029E-2
2.210000E-8	-3.057788E-2
2.215000E-8	-3.011881E-2
2.220000E-8	-2.943706E-2
2.225000E-8	-2.860628E-2
2.230000E-8	-2.769842E-2
2.235000E-8	-2.680597E-2
2.240000E-8	-2.604371E-2
2.245000E-8	-2.547672E-2
2.250000E-8	-2.516325E-2
2.255000E-8	-2.513927E-2
2.260000E-8	-2.540135E-2
2.265000E-8	-2.590496E-2
2.270000E-8	-2.659528E-2
2.275000E-8	-2.740208E-2
2.280000E-8	-2.823286E-2
2.285000E-8	-2.900540E-2
2.290000E-8	-2.962548E-2
2.295000E-8	-3.003488E-2
2.300000E-8	-3.021817E-2
2.305000E-8	-3.015650E-2
2.310000E-8	-2.987900E-2
2.315000E-8	-2.938396E-2
2.320000E-8	-2.871077E-2
2.325000E-8	-2.792281E-2
2.330000E-8	-2.711773E-2
2.335000E-8	-2.637431E-2
2.340000E-8	-2.572510E-2
2.345000E-8	-2.520093E-2
2.350000E-8	-2.492344E-2
2.355000E-8	-2.497825E-2
2.360000E-8	-2.529001E-2
2.365000E-8	-2.576278E-2
2.370000E-8	-2.638458E-2
2.375000E-8	-2.711259E-2
2.380000E-8	-2.784573E-2
2.385000E-8	-2.852920E-2
2.390000E-8	-2.911331E-2
2.395000E-8	-2.955868E-2
2.400000E-8	-2.978308E-2
2.405000E-8	-2.978479E-2
2.410000E-8	-2.958780E-2
2.415000E-8	-2.921780E-2
2.420000E-8	-2.868850E-2
2.425000E-8	-2.801874E-2
2.430000E-8	-2.728046E-2
2.435000E-8	-2.655074E-2
2.440000E-8	-2.590496E-2
2.445000E-8	-2.546302E-2
2.450000E-8	-2.527973E-2
2.455000E-8	-2.530029E-2
2.460000E-8	-2.548871E-2
2.465000E-8	-2.586898E-2
2.470000E-8	-2.638287E-2
2.475000E-8	-2.695500E-2
2.480000E-8	-2.758193E-2
2.485000E-8	-2.824142E-2
2.490000E-8	-2.878785E-2
2.495000E-8	-2.915100E-2
2.500000E-8	-2.935655E-2
2.505000E-8	-2.940451E-2
2.510000E-8	-2.926919E-2
2.515000E-8	-2.900882E-2
2.520000E-8	-2.865082E-2
2.525000E-8	-2.820716E-2
2.530000E-8	-2.771726E-2
2.535000E-8	-2.721708E-2
2.540000E-8	-2.674259E-2
2.545000E-8	-2.635375E-2
2.550000E-8	-2.608824E-2
2.555000E-8	-2.598547E-2
2.560000E-8	-2.604542E-2
2.565000E-8	-2.625269E-2
2.570000E-8	-2.654560E-2
2.575000E-8	-2.690018E-2
2.580000E-8	-2.730786E-2
2.585000E-8	-2.773096E-2
2.590000E-8	-2.808554E-2
2.595000E-8	-2.834248E-2
2.600000E-8	-2.850693E-2
2.605000E-8	-2.854461E-2
2.610000E-8	-2.844184E-2
2.615000E-8	-2.826883E-2
2.620000E-8	-2.804443E-2
2.625000E-8	-2.774809E-2
2.630000E-8	-2.740379E-2
2.635000E-8	-2.704578E-2
2.640000E-8	-2.669805E-2
2.645000E-8	-2.639315E-2
2.650000E-8	-2.620644E-2
2.655000E-8	-2.613792E-2
2.660000E-8	-2.616190E-2
2.665000E-8	-2.628523E-2
2.670000E-8	-2.649764E-2
2.675000E-8	-2.676314E-2
2.680000E-8	-2.709203E-2
2.685000E-8	-2.746203E-2
2.690000E-8	-2.780976E-2
2.695000E-8	-2.809068E-2
2.700000E-8	-2.829110E-2
2.705000E-8	-2.836989E-2
2.710000E-8	-2.829624E-2
2.715000E-8	-2.810952E-2
2.720000E-8	-2.784916E-2
2.725000E-8	-2.748772E-2
2.730000E-8	-2.706634E-2
2.735000E-8	-2.666037E-2
2.740000E-8	-2.632120E-2
2.745000E-8	-2.604713E-2
2.750000E-8	-2.582787E-2
2.755000E-8	-2.570968E-2
2.760000E-8	-2.569426E-2
2.765000E-8	-2.576621E-2
2.770000E-8	-2.591695E-2
2.775000E-8	-2.615676E-2
2.780000E-8	-2.643940E-2
2.785000E-8	-2.670833E-2
2.790000E-8	-2.695671E-2
2.795000E-8	-2.718110E-2
2.800000E-8	-2.736268E-2
2.805000E-8	-2.747402E-2
2.810000E-8	-2.751513E-2
2.815000E-8	-2.749971E-2
2.820000E-8	-2.743291E-2
2.825000E-8	-2.726504E-2
2.830000E-8	-2.704236E-2
2.835000E-8	-2.683851E-2
2.840000E-8	-2.664495E-2
2.845000E-8	-2.641884E-2
