Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	128
dt	50.000001E-12
time stamp (ms)	8:54:10 PM
	
Time	Amplitude
0.000000E+0	-1.678823E-4
5.000000E-11	-1.284844E-4
1.000000E-10	-8.908658E-5
1.500000E-10	-4.797578E-5
2.000000E-10	-1.029088E-5
2.500000E-10	1.882927E-5
3.000000E-10	4.281057E-5
3.500000E-10	5.480122E-5
4.000000E-10	5.651417E-5
4.500000E-10	5.308827E-5
5.000000E-10	3.938467E-5
5.500000E-10	1.369042E-5
6.000000E-10	-1.371678E-5
6.500000E-10	-4.454988E-5
7.000000E-10	-8.566068E-5
7.500000E-10	-1.301974E-4
8.000000E-10	-1.695952E-4
8.500000E-10	-2.021413E-4
9.000000E-10	-2.295485E-4
9.500000E-10	-2.415391E-4
1.000000E-9	-2.466780E-4
1.050000E-9	-2.501039E-4
1.100000E-9	-2.449650E-4
1.150000E-9	-2.192708E-4
1.200000E-9	-1.747341E-4
1.250000E-9	-1.233456E-4
1.300000E-9	-6.853118E-5
1.350000E-9	-1.371678E-5
1.400000E-9	3.767172E-5
1.450000E-9	8.049547E-5
1.500000E-9	1.181804E-4
1.550000E-9	1.507264E-4
1.600000E-9	1.747077E-4
1.650000E-9	1.884113E-4
1.700000E-9	1.866984E-4
1.750000E-9	1.558653E-4
1.800000E-9	1.061897E-4
1.850000E-9	5.308827E-5
1.900000E-9	-1.029088E-5
1.950000E-9	-8.908658E-5
2.000000E-9	-1.593175E-4
2.050000E-9	-2.158449E-4
2.100000E-9	-2.689463E-4
2.150000E-9	-3.134830E-4
2.200000E-9	-3.374643E-4
2.250000E-9	-3.426032E-4
2.300000E-9	-3.288996E-4
2.350000E-9	-2.826499E-4
2.400000E-9	-2.175578E-4
2.450000E-9	-1.558916E-4
2.500000E-9	-8.908658E-5
2.550000E-9	-1.200383E-5
2.600000E-9	6.850482E-5
2.650000E-9	1.387358E-4
2.700000E-9	1.986890E-4
2.750000E-9	2.363739E-4
2.800000E-9	2.415128E-4
2.850000E-9	2.192444E-4
2.900000E-9	1.918372E-4
2.950000E-9	1.541523E-4
3.000000E-9	8.906022E-5
3.050000E-9	3.412718E-6
3.100000E-9	-8.394773E-5
3.150000E-9	-1.747341E-4
3.200000E-9	-2.569557E-4
3.250000E-9	-3.100571E-4
3.300000E-9	-3.306125E-4
3.350000E-9	-3.460291E-4
3.400000E-9	-3.665845E-4
3.450000E-9	-3.785751E-4
3.500000E-9	-3.785751E-4
3.550000E-9	-3.700104E-4
3.600000E-9	-3.528809E-4
3.650000E-9	-3.374643E-4
3.700000E-9	-3.357514E-4
3.750000E-9	-3.477420E-4
3.800000E-9	-3.665845E-4
3.850000E-9	-3.837140E-4
3.900000E-9	-4.008435E-4
3.950000E-9	-4.179730E-4
4.000000E-9	-4.196859E-4
4.050000E-9	-3.922787E-4
4.100000E-9	-3.443161E-4
4.150000E-9	-2.877888E-4
4.200000E-9	-2.209837E-4
4.250000E-9	-1.473269E-4
4.300000E-9	-7.538298E-5
4.350000E-9	-2.056858E-5
4.400000E-9	1.540337E-5
4.450000E-9	3.938467E-5
4.500000E-9	5.137532E-5
4.550000E-9	3.595877E-5
4.600000E-9	-6.864982E-6
4.650000E-9	-5.482758E-5
4.700000E-9	-9.765133E-5
4.750000E-9	-1.439010E-4
4.800000E-9	-1.850118E-4
4.850000E-9	-2.021413E-4
4.900000E-9	-2.021413E-4
4.950000E-9	-1.970024E-4
5.000000E-9	-1.781600E-4
5.050000E-9	-1.336233E-4
5.100000E-9	-7.880888E-5
5.150000E-9	-2.913333E-5
5.200000E-9	6.838618E-6
5.250000E-9	4.623647E-5
5.300000E-9	1.010509E-4
5.350000E-9	1.627171E-4
5.400000E-9	2.123926E-4
5.450000E-9	2.346610E-4
5.500000E-9	2.226703E-4
5.550000E-9	1.832725E-4
5.600000E-9	1.216063E-4
5.650000E-9	3.767172E-5
5.700000E-9	-6.167938E-5
5.750000E-9	-1.661693E-4
5.800000E-9	-2.689463E-4
5.850000E-9	-3.648715E-4
5.900000E-9	-4.333895E-4
5.950000E-9	-4.659356E-4
6.000000E-9	-4.590838E-4
6.050000E-9	-4.076953E-4
6.100000E-9	-3.151960E-4
6.150000E-9	-2.089931E-4
6.200000E-9	-1.045031E-4
6.250000E-9	-1.318176E-8
6.300000E-9	9.077317E-5
6.350000E-9	1.421617E-4
6.400000E-9	1.541523E-4
6.450000E-9	1.233192E-4
6.500000E-9	3.767172E-5
6.550000E-9	-8.737363E-5
6.600000E-9	-2.107060E-4
6.650000E-9	-3.100571E-4
6.700000E-9	-3.871399E-4
6.750000E-9	-4.436672E-4
6.800000E-9	-4.607967E-4
6.850000E-9	-4.265377E-4
6.900000E-9	-3.426032E-4
6.950000E-9	-2.346873E-4
7.000000E-9	-1.199197E-4
7.050000E-9	-8.577932E-6
7.100000E-9	9.248612E-5
7.150000E-9	1.695689E-4
7.200000E-9	2.278092E-4
7.250000E-9	2.740588E-4
7.300000E-9	2.946142E-4
7.350000E-9	2.791977E-4
7.400000E-9	2.500775E-4
7.450000E-9	2.346610E-4
7.500000E-9	2.158185E-4
7.550000E-9	1.866984E-4
7.600000E-9	1.644300E-4
7.650000E-9	1.575782E-4
7.700000E-9	1.455876E-4
7.750000E-9	1.250322E-4
7.800000E-9	1.130415E-4
7.850000E-9	9.933792E-5
7.900000E-9	7.535662E-5
7.950000E-9	5.137532E-5
8.000000E-9	3.595877E-5
8.050000E-9	1.882927E-5
8.100000E-9	-5.152032E-6
8.150000E-9	-2.056858E-5
8.200000E-9	-3.255923E-5
8.250000E-9	-5.482758E-5
8.300000E-9	-8.908658E-5
8.350000E-9	-1.267715E-4
8.400000E-9	-1.713082E-4
8.450000E-9	-2.209837E-4
8.500000E-9	-2.586686E-4
8.550000E-9	-2.826499E-4
8.600000E-9	-2.980665E-4
8.650000E-9	-2.963535E-4
8.700000E-9	-2.655204E-4
8.750000E-9	-2.175578E-4
8.800000E-9	-1.678823E-4
8.850000E-9	-1.027902E-4
8.900000E-9	-3.255923E-5
8.950000E-9	1.711632E-5
9.000000E-9	4.794942E-5
9.050000E-9	8.220842E-5
9.100000E-9	1.147545E-4
9.150000E-9	1.370228E-4
9.200000E-9	1.490135E-4
9.250000E-9	1.627171E-4
9.300000E-9	1.832725E-4
9.350000E-9	2.021149E-4
9.400000E-9	2.123926E-4
9.450000E-9	2.209574E-4
9.500000E-9	2.278092E-4
9.550000E-9	2.295221E-4
9.600000E-9	2.312351E-4
9.650000E-9	2.363739E-4
9.700000E-9	2.260962E-4
9.750000E-9	2.004020E-4
9.800000E-9	1.712818E-4
9.850000E-9	1.455876E-4
9.900000E-9	1.113286E-4
9.950000E-9	7.193072E-5
1.000000E-8	4.281057E-5
1.005000E-8	2.225517E-5
1.010000E-8	8.551568E-6
1.015000E-8	1.197747E-5
1.020000E-8	3.253287E-5
1.025000E-8	5.994007E-5
1.030000E-8	8.734727E-5
1.035000E-8	1.113286E-4
1.040000E-8	1.233192E-4
1.045000E-8	1.216063E-4
1.050000E-8	1.079027E-4
1.055000E-8	8.392137E-5
1.060000E-8	5.994007E-5
1.065000E-8	3.767172E-5
1.070000E-8	2.054222E-5
1.075000E-8	5.125668E-6
1.080000E-8	-1.371678E-5
1.085000E-8	-3.598513E-5
1.090000E-8	-4.968873E-5
1.095000E-8	-5.825348E-5
1.100000E-8	-8.223478E-5
1.105000E-8	-1.267715E-4
1.110000E-8	-1.798729E-4
1.115000E-8	-2.381132E-4
1.120000E-8	-3.049183E-4
1.125000E-8	-3.631586E-4
1.130000E-8	-3.922787E-4
1.135000E-8	-3.939917E-4
1.140000E-8	-3.802881E-4
1.145000E-8	-3.477420E-4
1.150000E-8	-2.929276E-4
1.155000E-8	-2.329744E-4
1.160000E-8	-1.798729E-4
1.165000E-8	-1.319103E-4
1.170000E-8	-8.394773E-5
1.175000E-8	-4.283693E-5
1.180000E-8	-5.152032E-6
1.185000E-8	2.739402E-5
1.190000E-8	5.480122E-5
1.195000E-8	9.248612E-5
1.200000E-8	1.455876E-4
1.205000E-8	2.004020E-4
1.210000E-8	2.415128E-4
1.215000E-8	2.637811E-4
1.220000E-8	2.774847E-4
1.225000E-8	2.877624E-4
1.230000E-8	2.757718E-4
1.235000E-8	2.329480E-4
1.240000E-8	1.747077E-4
1.245000E-8	1.181804E-4
1.250000E-8	5.137532E-5
1.255000E-8	-2.742038E-5
1.260000E-8	-9.936428E-5
1.265000E-8	-1.627434E-4
1.270000E-8	-2.312614E-4
1.275000E-8	-2.740852E-4
1.280000E-8	-2.809370E-4
1.285000E-8	-2.723722E-4
1.290000E-8	-2.569557E-4
1.295000E-8	-2.192708E-4
1.300000E-8	-1.713082E-4
1.305000E-8	-1.404751E-4
1.310000E-8	-1.336233E-4
1.315000E-8	-1.336233E-4
1.320000E-8	-1.439010E-4
1.325000E-8	-1.695952E-4
1.330000E-8	-2.055672E-4
1.335000E-8	-2.415391E-4
1.340000E-8	-2.757981E-4
1.345000E-8	-2.980665E-4
1.350000E-8	-2.980665E-4
1.355000E-8	-2.689463E-4
1.360000E-8	-2.072801E-4
1.365000E-8	-1.079290E-4
1.370000E-8	1.197747E-5
1.375000E-8	1.421617E-4
1.380000E-8	2.723459E-4
1.385000E-8	3.785488E-4
1.390000E-8	4.385020E-4
1.395000E-8	4.813258E-4
1.400000E-8	4.950294E-4
1.405000E-8	4.470668E-4
1.410000E-8	3.631322E-4
1.415000E-8	2.929013E-4
1.420000E-8	2.192444E-4
1.425000E-8	1.473005E-4
1.430000E-8	1.198933E-4
1.435000E-8	1.147545E-4
1.440000E-8	8.049547E-5
1.445000E-8	5.994007E-5
1.450000E-8	9.077317E-5
1.455000E-8	1.027638E-4
1.460000E-8	8.392137E-5
1.465000E-8	1.061897E-4
1.470000E-8	1.729948E-4
1.475000E-8	2.243833E-4
1.480000E-8	2.620682E-4
1.485000E-8	2.894754E-4
1.490000E-8	2.706329E-4
1.495000E-8	2.295221E-4
1.500000E-8	2.260962E-4
1.505000E-8	2.295221E-4
1.510000E-8	1.678559E-4
1.515000E-8	5.651417E-5
1.520000E-8	-5.654053E-5
1.525000E-8	-1.678823E-4
1.530000E-8	-2.775111E-4
1.535000E-8	-3.734363E-4
1.540000E-8	-4.556579E-4
1.545000E-8	-5.104723E-4
1.550000E-8	-5.070464E-4
1.555000E-8	-4.693615E-4
1.560000E-8	-4.351025E-4
1.565000E-8	-3.820010E-4
1.570000E-8	-2.792240E-4
1.575000E-8	-1.524657E-4
1.580000E-8	-3.255923E-5
1.585000E-8	4.794942E-5
1.590000E-8	9.248612E-5
1.595000E-8	1.592912E-4
1.600000E-8	2.706329E-4
1.605000E-8	3.477157E-4
1.610000E-8	3.425768E-4
1.615000E-8	3.237344E-4
1.620000E-8	3.391509E-4
1.625000E-8	3.477157E-4
1.630000E-8	3.305862E-4
1.635000E-8	3.048919E-4
1.640000E-8	2.723459E-4
1.645000E-8	2.535034E-4
1.650000E-8	2.466516E-4
1.655000E-8	2.038279E-4
1.660000E-8	1.353099E-4
1.665000E-8	1.027638E-4
1.670000E-8	8.392137E-5
1.675000E-8	3.424582E-5
1.680000E-8	6.838618E-6
1.685000E-8	5.480122E-5
1.690000E-8	1.079027E-4
1.695000E-8	1.044768E-4
1.700000E-8	8.392137E-5
1.705000E-8	9.762497E-5
1.710000E-8	1.267451E-4
1.715000E-8	1.455876E-4
1.720000E-8	1.575782E-4
1.725000E-8	1.695689E-4
1.730000E-8	1.695689E-4
1.735000E-8	1.627171E-4
1.740000E-8	1.644300E-4
1.745000E-8	1.712818E-4
1.750000E-8	1.678559E-4
1.755000E-8	1.610041E-4
1.760000E-8	1.610041E-4
1.765000E-8	1.712818E-4
1.770000E-8	1.849854E-4
1.775000E-8	1.986890E-4
1.780000E-8	2.021149E-4
1.785000E-8	1.747077E-4
1.790000E-8	8.563432E-5
1.795000E-8	-8.052183E-5
1.800000E-8	-3.460291E-4
1.805000E-8	-7.657019E-4
1.810000E-8	-1.426901E-3
1.815000E-8	-2.377588E-3
1.820000E-8	-3.648597E-3
1.825000E-8	-5.286177E-3
1.830000E-8	-7.297180E-3
1.835000E-8	-9.649061E-3
1.840000E-8	-1.232126E-2
1.845000E-8	-1.524698E-2
1.850000E-8	-1.827034E-2
1.855000E-8	-2.124916E-2
1.860000E-8	-2.409951E-2
1.865000E-8	-2.671690E-2
1.870000E-8	-2.897114E-2
1.875000E-8	-3.081941E-2
1.880000E-8	-3.225486E-2
1.885000E-8	-3.323296E-2
1.890000E-8	-3.374342E-2
1.895000E-8	-3.385305E-2
1.900000E-8	-3.359096E-2
1.905000E-8	-3.292120E-2
1.910000E-8	-3.187630E-2
1.915000E-8	-3.061043E-2
1.920000E-8	-2.926063E-2
1.925000E-8	-2.789198E-2
1.930000E-8	-2.663125E-2
1.935000E-8	-2.564459E-2
1.940000E-8	-2.505533E-2
1.945000E-8	-2.488746E-2
1.950000E-8	-2.517181E-2
1.955000E-8	-2.588954E-2
1.960000E-8	-2.693101E-2
1.965000E-8	-2.817633E-2
1.970000E-8	-2.953641E-2
1.975000E-8	-3.087251E-2
1.980000E-8	-3.207843E-2
1.985000E-8	-3.307194E-2
1.990000E-8	-3.372457E-2
1.995000E-8	-3.397295E-2
2.000000E-8	-3.388902E-2
2.005000E-8	-3.354300E-2
2.010000E-8	-3.291949E-2
2.015000E-8	-3.201162E-2
2.020000E-8	-3.093932E-2
2.025000E-8	-2.980877E-2
2.030000E-8	-2.869707E-2
2.035000E-8	-2.771726E-2
2.040000E-8	-2.699097E-2
2.045000E-8	-2.658842E-2
2.050000E-8	-2.655759E-2
2.055000E-8	-2.689675E-2
2.060000E-8	-2.755624E-2
2.065000E-8	-2.844869E-2
2.070000E-8	-2.949873E-2
2.075000E-8	-3.067038E-2
2.080000E-8	-3.185403E-2
2.085000E-8	-3.285782E-2
2.090000E-8	-3.355499E-2
2.095000E-8	-3.399179E-2
2.100000E-8	-3.419735E-2
2.105000E-8	-3.412198E-2
2.110000E-8	-3.369888E-2
2.115000E-8	-3.297430E-2
2.120000E-8	-3.203903E-2
2.125000E-8	-3.097871E-2
2.130000E-8	-2.985673E-2
2.135000E-8	-2.878271E-2
2.140000E-8	-2.788855E-2
2.145000E-8	-2.728388E-2
2.150000E-8	-2.703208E-2
2.155000E-8	-2.712629E-2
2.160000E-8	-2.753226E-2
2.165000E-8	-2.821401E-2
2.170000E-8	-2.914243E-2
2.175000E-8	-3.017020E-2
2.180000E-8	-3.118084E-2
2.185000E-8	-3.213153E-2
2.190000E-8	-3.297601E-2
2.195000E-8	-3.359096E-2
2.200000E-8	-3.387874E-2
2.205000E-8	-3.384277E-2
2.210000E-8	-3.354300E-2
2.215000E-8	-3.296916E-2
2.220000E-8	-3.215209E-2
2.225000E-8	-3.120996E-2
2.230000E-8	-3.024386E-2
2.235000E-8	-2.934285E-2
2.240000E-8	-2.857202E-2
2.245000E-8	-2.804443E-2
2.250000E-8	-2.779777E-2
2.255000E-8	-2.781832E-2
2.260000E-8	-2.809068E-2
2.265000E-8	-2.862855E-2
2.270000E-8	-2.936512E-2
2.275000E-8	-3.022673E-2
2.280000E-8	-3.115344E-2
2.285000E-8	-3.201676E-2
2.290000E-8	-3.269680E-2
2.295000E-8	-3.314731E-2
2.300000E-8	-3.340425E-2
2.305000E-8	-3.342823E-2
2.310000E-8	-3.318671E-2
2.315000E-8	-3.270194E-2
2.320000E-8	-3.203047E-2
2.325000E-8	-3.122195E-2
2.330000E-8	-3.036377E-2
2.335000E-8	-2.951928E-2
2.340000E-8	-2.873818E-2
2.345000E-8	-2.813179E-2
2.350000E-8	-2.780804E-2
2.355000E-8	-2.775837E-2
2.360000E-8	-2.796050E-2
2.365000E-8	-2.839730E-2
2.370000E-8	-2.901910E-2
2.375000E-8	-2.975909E-2
2.380000E-8	-3.054876E-2
2.385000E-8	-3.133843E-2
2.390000E-8	-3.202190E-2
2.395000E-8	-3.251352E-2
2.400000E-8	-3.278588E-2
2.405000E-8	-3.284926E-2
2.410000E-8	-3.271907E-2
2.415000E-8	-3.238162E-2
2.420000E-8	-3.185232E-2
2.425000E-8	-3.118769E-2
2.430000E-8	-3.045798E-2
2.435000E-8	-2.973683E-2
2.440000E-8	-2.909104E-2
2.445000E-8	-2.856859E-2
2.450000E-8	-2.822429E-2
2.455000E-8	-2.807869E-2
2.460000E-8	-2.815749E-2
2.465000E-8	-2.845383E-2
2.470000E-8	-2.893517E-2
2.475000E-8	-2.954669E-2
2.480000E-8	-3.022330E-2
2.485000E-8	-3.089821E-2
2.490000E-8	-3.151829E-2
2.495000E-8	-3.203047E-2
2.500000E-8	-3.234907E-2
2.505000E-8	-3.243644E-2
2.510000E-8	-3.232681E-2
2.515000E-8	-3.204417E-2
2.520000E-8	-3.160394E-2
2.525000E-8	-3.106608E-2
2.530000E-8	-3.049395E-2
2.535000E-8	-2.993724E-2
2.540000E-8	-2.941993E-2
2.545000E-8	-2.900711E-2
2.550000E-8	-2.875873E-2
2.555000E-8	-2.869878E-2
2.560000E-8	-2.884267E-2
2.565000E-8	-2.915442E-2
2.570000E-8	-2.957923E-2
2.575000E-8	-3.009312E-2
2.580000E-8	-3.063784E-2
2.585000E-8	-3.116543E-2
2.590000E-8	-3.164848E-2
2.595000E-8	-3.207158E-2
2.600000E-8	-3.234907E-2
2.605000E-8	-3.245356E-2
2.610000E-8	-3.241245E-2
2.615000E-8	-3.225486E-2
2.620000E-8	-3.197394E-2
2.625000E-8	-3.156797E-2
2.630000E-8	-3.107978E-2
2.635000E-8	-3.057788E-2
2.640000E-8	-3.011196E-2
2.645000E-8	-2.970428E-2
2.650000E-8	-2.941650E-2
2.655000E-8	-2.928289E-2
2.660000E-8	-2.930345E-2
2.665000E-8	-2.946275E-2
2.670000E-8	-2.974025E-2
2.675000E-8	-3.011196E-2
2.680000E-8	-3.055390E-2
2.685000E-8	-3.098214E-2
2.690000E-8	-3.134529E-2
2.695000E-8	-3.162450E-2
2.700000E-8	-3.185061E-2
2.705000E-8	-3.194996E-2
2.710000E-8	-3.190885E-2
2.715000E-8	-3.174612E-2
2.720000E-8	-3.150288E-2
2.725000E-8	-3.117228E-2
2.730000E-8	-3.076973E-2
2.735000E-8	-3.036205E-2
2.740000E-8	-2.998006E-2
2.745000E-8	-2.963747E-2
2.750000E-8	-2.939081E-2
2.755000E-8	-2.927776E-2
2.760000E-8	-2.930859E-2
2.765000E-8	-2.945248E-2
2.770000E-8	-2.969400E-2
2.775000E-8	-3.000919E-2
2.780000E-8	-3.038432E-2
2.785000E-8	-3.077316E-2
2.790000E-8	-3.113459E-2
2.795000E-8	-3.145149E-2
2.800000E-8	-3.170501E-2
2.805000E-8	-3.186945E-2
2.810000E-8	-3.191227E-2
2.815000E-8	-3.179065E-2
2.820000E-8	-3.152686E-2
2.825000E-8	-3.117570E-2
2.830000E-8	-3.075946E-2
2.835000E-8	-3.029696E-2
2.840000E-8	-2.986016E-2
2.845000E-8	-2.949016E-2
2.850000E-8	-2.921609E-2
2.855000E-8	-2.907905E-2
2.860000E-8	-2.909961E-2
