Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	92
dt	50.000001E-12
time stamp (ms)	8:14:38 PM
	
Time	Amplitude
0.000000E+0	1.404487E-4
5.000000E-11	7.535662E-5
1.000000E-10	1.882927E-5
1.500000E-10	-5.152032E-6
2.000000E-10	1.699768E-6
2.500000E-10	1.540337E-5
3.000000E-10	3.424582E-5
3.500000E-10	5.651417E-5
4.000000E-10	6.679187E-5
4.500000E-10	5.308827E-5
5.000000E-10	4.623647E-5
5.500000E-10	4.794942E-5
6.000000E-10	4.966237E-5
6.500000E-10	5.480122E-5
7.000000E-10	6.507892E-5
7.500000E-10	6.507892E-5
8.000000E-10	5.480122E-5
8.500000E-10	5.651417E-5
9.000000E-10	5.137532E-5
9.500000E-10	2.568107E-5
1.000000E-9	-6.864982E-6
1.050000E-9	-3.769808E-5
1.100000E-9	-7.538298E-5
1.150000E-9	-1.199197E-4
1.200000E-9	-1.558916E-4
1.250000E-9	-1.627434E-4
1.300000E-9	-1.524657E-4
1.350000E-9	-1.267715E-4
1.400000E-9	-8.394773E-5
1.450000E-9	-3.427218E-5
1.500000E-9	2.568107E-5
1.550000E-9	1.079027E-4
1.600000E-9	2.038279E-4
1.650000E-9	2.860495E-4
1.700000E-9	3.442898E-4
1.750000E-9	3.836876E-4
1.800000E-9	4.093819E-4
1.850000E-9	4.093819E-4
1.900000E-9	3.734099E-4
1.950000E-9	2.997531E-4
2.000000E-9	2.021149E-4
2.050000E-9	9.762497E-5
2.100000E-9	-1.885563E-5
2.150000E-9	-1.319103E-4
2.200000E-9	-2.278355E-4
2.250000E-9	-2.929276E-4
2.300000E-9	-3.323255E-4
2.350000E-9	-3.460291E-4
2.400000E-9	-3.306125E-4
2.450000E-9	-2.929276E-4
2.500000E-9	-2.432521E-4
2.550000E-9	-1.850118E-4
2.600000E-9	-1.113549E-4
2.650000E-9	-1.885563E-5
2.700000E-9	7.706957E-5
2.750000E-9	1.627171E-4
2.800000E-9	2.432257E-4
2.850000E-9	3.168826E-4
2.900000E-9	3.631322E-4
2.950000E-9	3.751229E-4
3.000000E-9	3.545675E-4
3.050000E-9	2.946142E-4
3.100000E-9	1.901243E-4
3.150000E-9	7.021777E-5
3.200000E-9	-4.454988E-5
3.250000E-9	-1.576046E-4
3.300000E-9	-2.586686E-4
3.350000E-9	-3.391773E-4
3.400000E-9	-3.871399E-4
3.450000E-9	-3.939917E-4
3.500000E-9	-3.597327E-4
3.550000E-9	-2.929276E-4
3.600000E-9	-1.987154E-4
3.650000E-9	-9.079953E-5
3.700000E-9	6.838618E-6
3.750000E-9	9.077317E-5
3.800000E-9	1.729948E-4
3.850000E-9	2.329480E-4
3.900000E-9	2.415128E-4
3.950000E-9	2.158185E-4
4.000000E-9	1.712818E-4
4.050000E-9	1.010509E-4
4.100000E-9	3.412718E-6
4.150000E-9	-9.251248E-5
4.200000E-9	-1.798729E-4
4.250000E-9	-2.655204E-4
4.300000E-9	-3.494550E-4
4.350000E-9	-4.282507E-4
4.400000E-9	-4.916298E-4
4.450000E-9	-5.378795E-4
4.500000E-9	-5.584349E-4
4.550000E-9	-5.447313E-4
4.600000E-9	-5.087593E-4
4.650000E-9	-4.625097E-4
4.700000E-9	-4.162600E-4
4.750000E-9	-3.580197E-4
4.800000E-9	-2.877888E-4
4.850000E-9	-2.004283E-4
4.900000E-9	-1.147808E-4
4.950000E-9	-5.140168E-5
5.000000E-9	-1.371678E-5
5.050000E-9	-1.318176E-8
5.100000E-9	-2.570743E-5
5.150000E-9	-8.566068E-5
5.200000E-9	-1.439010E-4
5.250000E-9	-1.901506E-4
5.300000E-9	-2.518168E-4
5.350000E-9	-3.100571E-4
5.400000E-9	-3.391773E-4
5.450000E-9	-3.511679E-4
5.500000E-9	-3.528809E-4
5.550000E-9	-3.237607E-4
5.600000E-9	-2.603816E-4
5.650000E-9	-1.781600E-4
5.700000E-9	-8.566068E-5
5.750000E-9	5.125668E-6
5.800000E-9	8.049547E-5
5.850000E-9	1.404487E-4
5.900000E-9	1.729948E-4
5.950000E-9	1.747077E-4
6.000000E-9	1.455876E-4
6.050000E-9	8.906022E-5
6.100000E-9	1.197747E-5
6.150000E-9	-6.510528E-5
6.200000E-9	-1.267715E-4
6.250000E-9	-1.781600E-4
6.300000E-9	-2.192708E-4
6.350000E-9	-2.381132E-4
6.400000E-9	-2.175578E-4
6.450000E-9	-1.644564E-4
6.500000E-9	-9.079953E-5
6.550000E-9	-3.439082E-6
6.600000E-9	8.563432E-5
6.650000E-9	1.507264E-4
6.700000E-9	1.935502E-4
6.750000E-9	2.243833E-4
6.800000E-9	2.243833E-4
6.850000E-9	1.798466E-4
6.900000E-9	1.284581E-4
6.950000E-9	1.010509E-4
7.000000E-9	8.392137E-5
7.050000E-9	7.706957E-5
7.100000E-9	1.010509E-4
7.150000E-9	1.301710E-4
7.200000E-9	1.404487E-4
7.250000E-9	1.524394E-4
7.300000E-9	1.866984E-4
7.350000E-9	1.986890E-4
7.400000E-9	1.678559E-4
7.450000E-9	1.147545E-4
7.500000E-9	5.480122E-5
7.550000E-9	-3.084628E-5
7.600000E-9	-1.404751E-4
7.650000E-9	-2.501039E-4
7.700000E-9	-3.494550E-4
7.750000E-9	-4.419543E-4
7.800000E-9	-5.207500E-4
7.850000E-9	-5.807032E-4
7.900000E-9	-6.046846E-4
7.950000E-9	-5.892680E-4
8.000000E-9	-5.481572E-4
8.050000E-9	-5.053334E-4
8.100000E-9	-4.590838E-4
8.150000E-9	-3.939917E-4
8.200000E-9	-3.203348E-4
8.250000E-9	-2.603816E-4
8.300000E-9	-2.278355E-4
8.350000E-9	-2.209837E-4
8.400000E-9	-2.192708E-4
8.450000E-9	-2.055672E-4
8.500000E-9	-1.952895E-4
8.550000E-9	-1.901506E-4
8.600000E-9	-1.781600E-4
8.650000E-9	-1.713082E-4
8.700000E-9	-1.798729E-4
8.750000E-9	-1.764470E-4
8.800000E-9	-1.490398E-4
8.850000E-9	-1.370492E-4
8.900000E-9	-1.404751E-4
8.950000E-9	-1.319103E-4
9.000000E-9	-1.284844E-4
9.050000E-9	-1.558916E-4
9.100000E-9	-1.901506E-4
9.150000E-9	-2.209837E-4
9.200000E-9	-2.603816E-4
9.250000E-9	-2.912147E-4
9.300000E-9	-2.963535E-4
9.350000E-9	-2.946406E-4
9.400000E-9	-2.706593E-4
9.450000E-9	-2.055672E-4
9.500000E-9	-1.284844E-4
9.550000E-9	-6.167938E-5
9.600000E-9	1.026452E-5
9.650000E-9	9.591202E-5
9.700000E-9	1.507264E-4
9.750000E-9	1.678559E-4
9.800000E-9	1.627171E-4
9.850000E-9	1.353099E-4
9.900000E-9	8.392137E-5
9.950000E-9	1.882927E-5
1.000000E-8	-3.598513E-5
1.005000E-8	-6.853118E-5
1.010000E-8	-8.394773E-5
1.015000E-8	-7.880888E-5
1.020000E-8	-4.283693E-5
1.025000E-8	2.910697E-5
1.030000E-8	1.198933E-4
1.035000E-8	2.226703E-4
1.040000E-8	3.254473E-4
1.045000E-8	4.008171E-4
1.050000E-8	4.436409E-4
1.055000E-8	4.590574E-4
1.060000E-8	4.419279E-4
1.065000E-8	3.871135E-4
1.070000E-8	2.997531E-4
1.075000E-8	1.884113E-4
1.080000E-8	7.193072E-5
1.085000E-8	-2.399448E-5
1.090000E-8	-9.079953E-5
1.095000E-8	-1.216326E-4
1.100000E-8	-1.147808E-4
1.105000E-8	-8.566068E-5
1.110000E-8	-4.797578E-5
1.115000E-8	-5.152032E-6
1.120000E-8	3.595877E-5
1.125000E-8	6.850482E-5
1.130000E-8	1.027638E-4
1.135000E-8	1.353099E-4
1.140000E-8	1.473005E-4
1.145000E-8	1.404487E-4
1.150000E-8	1.267451E-4
1.155000E-8	9.933792E-5
1.160000E-8	5.994007E-5
1.165000E-8	2.396812E-5
1.170000E-8	-5.152032E-6
1.175000E-8	-3.941103E-5
1.180000E-8	-7.709593E-5
1.185000E-8	-1.164938E-4
1.190000E-8	-1.610305E-4
1.195000E-8	-2.107060E-4
1.200000E-8	-2.638075E-4
1.205000E-8	-3.203348E-4
1.210000E-8	-3.665845E-4
1.215000E-8	-3.905658E-4
1.220000E-8	-3.991305E-4
1.225000E-8	-3.922787E-4
1.230000E-8	-3.563068E-4
1.235000E-8	-2.843629E-4
1.240000E-8	-2.107060E-4
1.245000E-8	-1.576046E-4
1.250000E-8	-1.096420E-4
1.255000E-8	-5.654053E-5
1.260000E-8	-1.542973E-5
1.265000E-8	8.551568E-6
1.270000E-8	8.551568E-6
1.275000E-8	-2.056858E-5
1.280000E-8	-6.339233E-5
1.285000E-8	-9.251248E-5
1.290000E-8	-1.045031E-4
1.295000E-8	-1.182067E-4
1.300000E-8	-1.336233E-4
1.305000E-8	-1.370492E-4
1.310000E-8	-1.233456E-4
1.315000E-8	-9.765133E-5
1.320000E-8	-6.681823E-5
1.325000E-8	-3.255923E-5
1.330000E-8	1.882927E-5
1.335000E-8	7.535662E-5
1.340000E-8	1.044768E-4
1.345000E-8	1.010509E-4
1.350000E-8	1.027638E-4
1.355000E-8	1.164674E-4
1.360000E-8	1.181804E-4
1.365000E-8	1.027638E-4
1.370000E-8	7.878252E-5
1.375000E-8	5.994007E-5
1.380000E-8	3.424582E-5
1.385000E-8	-3.439082E-6
1.390000E-8	-3.941103E-5
1.395000E-8	-4.454988E-5
1.400000E-8	-4.968873E-5
1.405000E-8	-8.908658E-5
1.410000E-8	-1.319103E-4
1.415000E-8	-1.421880E-4
1.420000E-8	-1.490398E-4
1.425000E-8	-1.576046E-4
1.430000E-8	-1.421880E-4
1.435000E-8	-1.233456E-4
1.440000E-8	-1.370492E-4
1.445000E-8	-1.421880E-4
1.450000E-8	-1.250585E-4
1.455000E-8	-1.370492E-4
1.460000E-8	-1.678823E-4
1.465000E-8	-1.593175E-4
1.470000E-8	-1.301974E-4
1.475000E-8	-1.096420E-4
1.480000E-8	-7.709593E-5
1.485000E-8	-4.626283E-5
1.490000E-8	-4.454988E-5
1.495000E-8	-2.913333E-5
1.500000E-8	4.966237E-5
1.505000E-8	1.455876E-4
1.510000E-8	1.969761E-4
1.515000E-8	2.106797E-4
1.520000E-8	2.175315E-4
1.525000E-8	2.346610E-4
1.530000E-8	2.740588E-4
1.535000E-8	3.220214E-4
1.540000E-8	3.597063E-4
1.545000E-8	4.093819E-4
1.550000E-8	4.813258E-4
1.555000E-8	5.207236E-4
1.560000E-8	4.950294E-4
1.565000E-8	4.487797E-4
1.570000E-8	4.196596E-4
1.575000E-8	3.905394E-4
1.580000E-8	3.117437E-4
1.585000E-8	1.815595E-4
1.590000E-8	3.767172E-5
1.595000E-8	-6.167938E-5
1.600000E-8	-8.566068E-5
1.605000E-8	-8.223478E-5
1.610000E-8	-8.737363E-5
1.615000E-8	-7.195708E-5
1.620000E-8	-2.056858E-5
1.625000E-8	3.081992E-5
1.630000E-8	5.822712E-5
1.635000E-8	6.507892E-5
1.640000E-8	6.165302E-5
1.645000E-8	7.193072E-5
1.650000E-8	8.563432E-5
1.655000E-8	6.165302E-5
1.660000E-8	8.551568E-6
1.665000E-8	-1.542973E-5
1.670000E-8	-1.200383E-5
1.675000E-8	-1.542973E-5
1.680000E-8	6.838618E-6
1.685000E-8	8.906022E-5
1.690000E-8	1.849854E-4
1.695000E-8	2.312351E-4
1.700000E-8	2.500775E-4
1.705000E-8	2.877624E-4
1.710000E-8	3.477157E-4
1.715000E-8	3.836876E-4
1.720000E-8	3.819747E-4
1.725000E-8	3.699840E-4
1.730000E-8	3.614193E-4
1.735000E-8	3.340121E-4
1.740000E-8	2.809106E-4
1.745000E-8	2.329480E-4
1.750000E-8	1.866984E-4
1.755000E-8	1.164674E-4
1.760000E-8	2.225517E-5
1.765000E-8	-5.140168E-5
1.770000E-8	-1.062161E-4
1.775000E-8	-1.558916E-4
1.780000E-8	-2.141319E-4
1.785000E-8	-2.809370E-4
1.790000E-8	-3.734363E-4
1.795000E-8	-5.036205E-4
1.800000E-8	-6.937580E-4
1.805000E-8	-9.746818E-4
1.810000E-8	-1.387503E-3
1.815000E-8	-1.968193E-3
1.820000E-8	-2.759576E-3
1.825000E-8	-3.797623E-3
1.830000E-8	-5.109743E-3
1.835000E-8	-6.723342E-3
1.840000E-8	-8.643559E-3
1.845000E-8	-1.083100E-2
1.850000E-8	-1.321028E-2
1.855000E-8	-1.571976E-2
1.860000E-8	-1.830802E-2
1.865000E-8	-2.085861E-2
1.870000E-8	-2.327215E-2
1.875000E-8	-2.547843E-2
1.880000E-8	-2.739008E-2
1.885000E-8	-2.889748E-2
1.890000E-8	-2.992868E-2
1.895000E-8	-3.051793E-2
1.900000E-8	-3.068580E-2
1.905000E-8	-3.041515E-2
1.910000E-8	-2.974368E-2
1.915000E-8	-2.877072E-2
1.920000E-8	-2.761106E-2
1.925000E-8	-2.637259E-2
1.930000E-8	-2.519922E-2
1.935000E-8	-2.422455E-2
1.940000E-8	-2.357021E-2
1.945000E-8	-2.336636E-2
1.950000E-8	-2.368497E-2
1.955000E-8	-2.442668E-2
1.960000E-8	-2.546987E-2
1.965000E-8	-2.678884E-2
1.970000E-8	-2.828082E-2
1.975000E-8	-2.975738E-2
1.980000E-8	-3.107807E-2
1.985000E-8	-3.215209E-2
1.990000E-8	-3.288180E-2
1.995000E-8	-3.324495E-2
2.000000E-8	-3.328435E-2
2.005000E-8	-3.302055E-2
2.010000E-8	-3.241245E-2
2.015000E-8	-3.152515E-2
2.020000E-8	-3.049224E-2
2.025000E-8	-2.941308E-2
2.030000E-8	-2.833392E-2
2.035000E-8	-2.736096E-2
2.040000E-8	-2.662268E-2
2.045000E-8	-2.620986E-2
2.050000E-8	-2.616361E-2
2.055000E-8	-2.648051E-2
2.060000E-8	-2.713485E-2
2.065000E-8	-2.805814E-2
2.070000E-8	-2.916984E-2
2.075000E-8	-3.032951E-2
2.080000E-8	-3.145149E-2
2.085000E-8	-3.241588E-2
2.090000E-8	-3.312333E-2
2.095000E-8	-3.354471E-2
2.100000E-8	-3.370744E-2
2.105000E-8	-3.360981E-2
2.110000E-8	-3.315930E-2
2.115000E-8	-3.234222E-2
2.120000E-8	-3.130760E-2
2.125000E-8	-3.020446E-2
2.130000E-8	-2.908248E-2
2.135000E-8	-2.803758E-2
2.140000E-8	-2.722564E-2
2.145000E-8	-2.673574E-2
2.150000E-8	-2.661583E-2
2.155000E-8	-2.684365E-2
2.160000E-8	-2.737124E-2
2.165000E-8	-2.819175E-2
2.170000E-8	-2.924864E-2
2.175000E-8	-3.038432E-2
2.180000E-8	-3.145663E-2
2.185000E-8	-3.242616E-2
2.190000E-8	-3.327064E-2
2.195000E-8	-3.383078E-2
2.200000E-8	-3.400721E-2
2.205000E-8	-3.384791E-2
2.210000E-8	-3.342652E-2
2.215000E-8	-3.271222E-2
2.220000E-8	-3.174783E-2
2.225000E-8	-3.064126E-2
2.230000E-8	-2.952785E-2
2.235000E-8	-2.850521E-2
2.240000E-8	-2.768471E-2
2.245000E-8	-2.715541E-2
2.250000E-8	-2.696356E-2
2.255000E-8	-2.711430E-2
2.260000E-8	-2.757680E-2
2.265000E-8	-2.828253E-2
2.270000E-8	-2.918697E-2
2.275000E-8	-3.019761E-2
2.280000E-8	-3.118598E-2
2.285000E-8	-3.204588E-2
2.290000E-8	-3.268995E-2
2.295000E-8	-3.309763E-2
2.300000E-8	-3.325009E-2
2.305000E-8	-3.316273E-2
2.310000E-8	-3.281500E-2
2.315000E-8	-3.222746E-2
2.320000E-8	-3.147204E-2
2.325000E-8	-3.063784E-2
2.330000E-8	-2.977280E-2
2.335000E-8	-2.896600E-2
2.340000E-8	-2.831679E-2
2.345000E-8	-2.786800E-2
2.350000E-8	-2.767957E-2
2.355000E-8	-2.779777E-2
2.360000E-8	-2.821401E-2
2.365000E-8	-2.883239E-2
2.370000E-8	-2.960664E-2
2.375000E-8	-3.048367E-2
2.380000E-8	-3.134871E-2
2.385000E-8	-3.208871E-2
2.390000E-8	-3.266254E-2
2.395000E-8	-3.303768E-2
2.400000E-8	-3.318328E-2
2.405000E-8	-3.309078E-2
2.410000E-8	-3.279273E-2
2.415000E-8	-3.230454E-2
2.420000E-8	-3.163306E-2
2.425000E-8	-3.082455E-2
2.430000E-8	-3.000062E-2
2.435000E-8	-2.923836E-2
2.440000E-8	-2.857031E-2
2.445000E-8	-2.811980E-2
2.450000E-8	-2.795878E-2
2.455000E-8	-2.803244E-2
2.460000E-8	-2.828253E-2
2.465000E-8	-2.870734E-2
2.470000E-8	-2.929317E-2
2.475000E-8	-2.995780E-2
2.480000E-8	-3.064812E-2
2.485000E-8	-3.127334E-2
2.490000E-8	-3.179237E-2
2.495000E-8	-3.215037E-2
2.500000E-8	-3.233537E-2
2.505000E-8	-3.230283E-2
2.510000E-8	-3.204931E-2
2.515000E-8	-3.165533E-2
2.520000E-8	-3.116543E-2
2.525000E-8	-3.060872E-2
2.530000E-8	-3.007085E-2
2.535000E-8	-2.958780E-2
2.540000E-8	-2.914243E-2
2.545000E-8	-2.882040E-2
2.550000E-8	-2.871248E-2
2.555000E-8	-2.880327E-2
2.560000E-8	-2.903109E-2
2.565000E-8	-2.937882E-2
2.570000E-8	-2.985159E-2
2.575000E-8	-3.039802E-2
2.580000E-8	-3.098557E-2
2.585000E-8	-3.155255E-2
2.590000E-8	-3.201676E-2
2.595000E-8	-3.236963E-2
2.600000E-8	-3.258717E-2
2.605000E-8	-3.263000E-2
2.610000E-8	-3.248782E-2
2.615000E-8	-3.220861E-2
2.620000E-8	-3.178209E-2
2.625000E-8	-3.123566E-2
2.630000E-8	-3.068066E-2
2.635000E-8	-3.017192E-2
2.640000E-8	-2.974196E-2
2.645000E-8	-2.943706E-2
2.650000E-8	-2.926234E-2
2.655000E-8	-2.919382E-2
2.660000E-8	-2.925377E-2
2.665000E-8	-2.947132E-2
2.670000E-8	-2.982247E-2
2.675000E-8	-3.026270E-2
2.680000E-8	-3.074747E-2
2.685000E-8	-3.120482E-2
2.690000E-8	-3.161079E-2
2.695000E-8	-3.191227E-2
2.700000E-8	-3.207843E-2
2.705000E-8	-3.210412E-2
2.710000E-8	-3.202190E-2
2.715000E-8	-3.183690E-2
2.720000E-8	-3.156112E-2
2.725000E-8	-3.121168E-2
2.730000E-8	-3.082284E-2
2.735000E-8	-3.041344E-2
2.740000E-8	-3.005715E-2
2.745000E-8	-2.981220E-2
2.750000E-8	-2.965974E-2
2.755000E-8	-2.960150E-2
2.760000E-8	-2.965632E-2
2.765000E-8	-2.981733E-2
2.770000E-8	-3.003488E-2
2.775000E-8	-3.030553E-2
2.780000E-8	-3.064298E-2
2.785000E-8	-3.100784E-2
2.790000E-8	-3.134015E-2
2.795000E-8	-3.159538E-2
2.800000E-8	-3.179922E-2
2.805000E-8	-3.191741E-2
2.810000E-8	-3.188315E-2
2.815000E-8	-3.171528E-2
2.820000E-8	-3.150802E-2
2.825000E-8	-3.125621E-2
2.830000E-8	-3.093418E-2
2.835000E-8	-3.058131E-2
2.840000E-8	-3.027127E-2
2.845000E-8	-2.999206E-2
2.850000E-8	-2.972655E-2
2.855000E-8	-2.951928E-2
