Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	14
dt	50.000001E-12
time stamp (ms)	6:49:29 PM
	
Time	Amplitude
0.000000E+0	-6.389187E-4
5.000000E-11	-6.457705E-4
1.000000E-10	-6.457705E-4
1.500000E-10	-6.286410E-4
2.000000E-10	-5.823913E-4
2.500000E-10	-5.121604E-4
3.000000E-10	-4.350776E-4
3.500000E-10	-3.511431E-4
4.000000E-10	-2.654956E-4
4.500000E-10	-1.849869E-4
5.000000E-10	-1.164689E-4
5.500000E-10	-6.165451E-5
6.000000E-10	-3.253436E-5
6.500000E-10	-3.767321E-5
7.000000E-10	-7.193221E-5
7.500000E-10	-1.301725E-4
8.000000E-10	-2.055423E-4
8.500000E-10	-2.946157E-4
9.000000E-10	-3.888280E-4
9.500000E-10	-4.830402E-4
1.000000E-9	-5.669748E-4
1.050000E-9	-6.303539E-4
1.100000E-9	-6.663259E-4
1.150000E-9	-6.646129E-4
1.200000E-9	-6.252151E-4
1.250000E-9	-5.652618E-4
1.300000E-9	-4.984568E-4
1.350000E-9	-4.333647E-4
1.400000E-9	-3.682726E-4
1.450000E-9	-3.168841E-4
1.500000E-9	-2.894769E-4
1.550000E-9	-2.980416E-4
1.600000E-9	-3.374395E-4
1.650000E-9	-3.991057E-4
1.700000E-9	-4.744755E-4
1.750000E-9	-5.532712E-4
1.800000E-9	-6.269280E-4
1.850000E-9	-6.834554E-4
1.900000E-9	-7.125755E-4
1.950000E-9	-7.022978E-4
2.000000E-9	-6.543352E-4
2.050000E-9	-5.841043E-4
2.100000E-9	-4.933179E-4
2.150000E-9	-3.888280E-4
2.200000E-9	-2.946157E-4
2.250000E-9	-2.226718E-4
2.300000E-9	-1.575797E-4
2.350000E-9	-1.061912E-4
2.400000E-9	-8.392286E-5
2.450000E-9	-9.248761E-5
2.500000E-9	-1.284596E-4
2.550000E-9	-1.747092E-4
2.600000E-9	-2.209589E-4
2.650000E-9	-2.620697E-4
2.700000E-9	-2.980416E-4
2.750000E-9	-3.185970E-4
2.800000E-9	-3.237359E-4
2.850000E-9	-3.254488E-4
2.900000E-9	-3.220229E-4
2.950000E-9	-3.066064E-4
3.000000E-9	-2.929028E-4
3.050000E-9	-2.997546E-4
3.100000E-9	-3.168841E-4
3.150000E-9	-3.460042E-4
3.200000E-9	-3.991057E-4
3.250000E-9	-4.607719E-4
3.300000E-9	-5.070215E-4
3.350000E-9	-5.481323E-4
3.400000E-9	-5.858172E-4
3.450000E-9	-6.029467E-4
3.500000E-9	-5.892431E-4
3.550000E-9	-5.584100E-4
3.600000E-9	-5.172992E-4
3.650000E-9	-4.624848E-4
3.700000E-9	-3.991057E-4
3.750000E-9	-3.442913E-4
3.800000E-9	-3.048934E-4
3.850000E-9	-2.894769E-4
3.900000E-9	-3.066064E-4
3.950000E-9	-3.562819E-4
4.000000E-9	-4.265129E-4
4.050000E-9	-4.898920E-4
4.100000E-9	-5.378546E-4
4.150000E-9	-5.858172E-4
4.200000E-9	-6.354928E-4
4.250000E-9	-6.594741E-4
4.300000E-9	-6.526223E-4
4.350000E-9	-6.457705E-4
4.400000E-9	-6.286410E-4
4.450000E-9	-5.755395E-4
4.500000E-9	-5.121604E-4
4.550000E-9	-4.710496E-4
4.600000E-9	-4.539201E-4
4.650000E-9	-4.539201E-4
4.700000E-9	-4.761884E-4
4.750000E-9	-4.916050E-4
4.800000E-9	-4.830402E-4
4.850000E-9	-4.659107E-4
4.900000E-9	-4.504942E-4
4.950000E-9	-4.282258E-4
5.000000E-9	-3.871150E-4
5.050000E-9	-3.254488E-4
5.100000E-9	-2.517920E-4
5.150000E-9	-1.781351E-4
5.200000E-9	-1.010524E-4
5.250000E-9	-2.054371E-5
5.300000E-9	4.626134E-5
5.350000E-9	9.422395E-5
5.400000E-9	1.319088E-4
5.450000E-9	1.507513E-4
5.500000E-9	1.490383E-4
5.550000E-9	1.404736E-4
5.600000E-9	1.267700E-4
5.650000E-9	9.593690E-5
5.700000E-9	4.454839E-5
5.750000E-9	-1.369191E-5
5.800000E-9	-8.563581E-5
5.850000E-9	-1.832740E-4
5.900000E-9	-2.963287E-4
5.950000E-9	-3.956798E-4
6.000000E-9	-4.710496E-4
6.050000E-9	-5.138733E-4
6.100000E-9	-5.310028E-4
6.150000E-9	-5.224381E-4
6.200000E-9	-4.950309E-4
6.250000E-9	-4.504942E-4
6.300000E-9	-3.905409E-4
6.350000E-9	-3.357265E-4
6.400000E-9	-2.997546E-4
6.450000E-9	-2.809121E-4
6.500000E-9	-2.911898E-4
6.550000E-9	-3.425783E-4
6.600000E-9	-4.145222E-4
6.650000E-9	-4.779014E-4
6.700000E-9	-5.310028E-4
6.750000E-9	-5.772525E-4
6.800000E-9	-5.875302E-4
6.850000E-9	-5.635489E-4
6.900000E-9	-5.207251E-4
6.950000E-9	-4.710496E-4
7.000000E-9	-4.076704E-4
7.050000E-9	-3.357265E-4
7.100000E-9	-2.689215E-4
7.150000E-9	-2.192459E-4
7.200000E-9	-2.038294E-4
7.250000E-9	-2.295236E-4
7.300000E-9	-2.894769E-4
7.350000E-9	-3.648467E-4
7.400000E-9	-4.487812E-4
7.450000E-9	-5.224381E-4
7.500000E-9	-5.652618E-4
7.550000E-9	-5.738266E-4
7.600000E-9	-5.601230E-4
7.650000E-9	-5.241510E-4
7.700000E-9	-4.659107E-4
7.750000E-9	-3.956798E-4
7.800000E-9	-3.168841E-4
7.850000E-9	-2.346625E-4
7.900000E-9	-1.712833E-4
7.950000E-9	-1.507279E-4
8.000000E-9	-1.592927E-4
8.050000E-9	-1.884128E-4
8.100000E-9	-2.500790E-4
8.150000E-9	-3.374395E-4
8.200000E-9	-4.282258E-4
8.250000E-9	-5.258640E-4
8.300000E-9	-6.235021E-4
8.350000E-9	-6.954460E-4
8.400000E-9	-7.399827E-4
8.450000E-9	-7.725288E-4
8.500000E-9	-7.982230E-4
8.550000E-9	-8.187784E-4
8.600000E-9	-8.444727E-4
8.650000E-9	-8.547504E-4
8.700000E-9	-8.376209E-4
8.750000E-9	-8.102137E-4
8.800000E-9	-7.862324E-4
8.850000E-9	-7.502604E-4
8.900000E-9	-6.954460E-4
8.950000E-9	-6.320669E-4
9.000000E-9	-5.669748E-4
9.050000E-9	-4.967438E-4
9.100000E-9	-4.196611E-4
9.150000E-9	-3.460042E-4
9.200000E-9	-2.929028E-4
9.250000E-9	-2.637826E-4
9.300000E-9	-2.449402E-4
9.350000E-9	-2.415143E-4
9.400000E-9	-2.569308E-4
9.450000E-9	-2.826251E-4
9.500000E-9	-3.220229E-4
9.550000E-9	-3.785503E-4
9.600000E-9	-4.453553E-4
9.650000E-9	-5.155863E-4
9.700000E-9	-5.926690E-4
9.750000E-9	-6.766036E-4
9.800000E-9	-7.553993E-4
9.850000E-9	-8.119266E-4
9.900000E-9	-8.478986E-4
9.950000E-9	-8.718799E-4
1.000000E-8	-8.890094E-4
1.005000E-8	-8.924353E-4
1.010000E-8	-8.804446E-4
1.015000E-8	-8.461856E-4
1.020000E-8	-7.982230E-4
1.025000E-8	-7.468345E-4
1.030000E-8	-6.954460E-4
1.035000E-8	-6.474834E-4
1.040000E-8	-6.097985E-4
1.045000E-8	-5.875302E-4
1.050000E-8	-5.772525E-4
1.055000E-8	-5.772525E-4
1.060000E-8	-5.926690E-4
1.065000E-8	-6.303539E-4
1.070000E-8	-6.766036E-4
1.075000E-8	-7.194273E-4
1.080000E-8	-7.588252E-4
1.085000E-8	-7.965101E-4
1.090000E-8	-8.239173E-4
1.095000E-8	-8.290561E-4
1.100000E-8	-7.982230E-4
1.105000E-8	-7.382698E-4
1.110000E-8	-6.577611E-4
1.115000E-8	-5.704007E-4
1.120000E-8	-4.727625E-4
1.125000E-8	-3.716985E-4
1.130000E-8	-2.843380E-4
1.135000E-8	-2.141071E-4
1.140000E-8	-1.610056E-4
1.145000E-8	-1.233207E-4
1.150000E-8	-1.010524E-4
1.155000E-8	-9.933941E-5
1.160000E-8	-1.147560E-4
1.165000E-8	-1.438761E-4
1.170000E-8	-1.764222E-4
1.175000E-8	-2.072553E-4
1.180000E-8	-2.346625E-4
1.185000E-8	-2.586438E-4
1.190000E-8	-2.929028E-4
1.195000E-8	-3.305877E-4
1.200000E-8	-3.511431E-4
1.205000E-8	-3.528560E-4
1.210000E-8	-3.477172E-4
1.215000E-8	-3.442913E-4
1.220000E-8	-3.340136E-4
1.225000E-8	-3.237359E-4
1.230000E-8	-3.391524E-4
1.235000E-8	-3.785503E-4
1.240000E-8	-4.128093E-4
1.245000E-8	-4.402165E-4
1.250000E-8	-4.693366E-4
1.255000E-8	-4.950309E-4
1.260000E-8	-5.138733E-4
1.265000E-8	-5.258640E-4
1.270000E-8	-5.327158E-4
1.275000E-8	-5.378546E-4
1.280000E-8	-5.464194E-4
1.285000E-8	-5.498453E-4
1.290000E-8	-5.464194E-4
1.295000E-8	-5.395676E-4
1.300000E-8	-5.207251E-4
1.305000E-8	-4.744755E-4
1.310000E-8	-4.093834E-4
1.315000E-8	-3.477172E-4
1.320000E-8	-2.860510E-4
1.325000E-8	-2.072553E-4
1.330000E-8	-1.181819E-4
1.335000E-8	-3.938616E-5
1.340000E-8	3.084479E-5
1.345000E-8	1.010757E-4
1.350000E-8	1.490383E-4
1.355000E-8	1.576031E-4
1.360000E-8	1.336218E-4
1.365000E-8	9.422395E-5
1.370000E-8	3.255774E-5
1.375000E-8	-5.137681E-5
1.380000E-8	-1.438761E-4
1.385000E-8	-2.312366E-4
1.390000E-8	-3.134582E-4
1.395000E-8	-3.991057E-4
1.400000E-8	-4.864661E-4
1.405000E-8	-5.652618E-4
1.410000E-8	-6.337798E-4
1.415000E-8	-6.851683E-4
1.420000E-8	-7.040108E-4
1.425000E-8	-7.074367E-4
1.430000E-8	-7.160014E-4
1.435000E-8	-7.057237E-4
1.440000E-8	-6.611870E-4
1.445000E-8	-6.029467E-4
1.450000E-8	-5.601230E-4
1.455000E-8	-5.241510E-4
1.460000E-8	-4.864661E-4
1.465000E-8	-4.590589E-4
1.470000E-8	-4.522071E-4
1.475000E-8	-4.590589E-4
1.480000E-8	-4.641978E-4
1.485000E-8	-4.676237E-4
1.490000E-8	-4.761884E-4
1.495000E-8	-4.916050E-4
1.500000E-8	-4.864661E-4
1.505000E-8	-4.624848E-4
1.510000E-8	-4.453553E-4
1.515000E-8	-4.282258E-4
1.520000E-8	-3.905409E-4
1.525000E-8	-3.562819E-4
1.530000E-8	-3.477172E-4
1.535000E-8	-3.460042E-4
1.540000E-8	-3.408654E-4
1.545000E-8	-3.597078E-4
1.550000E-8	-3.854021E-4
1.555000E-8	-3.922539E-4
1.560000E-8	-3.973927E-4
1.565000E-8	-4.093834E-4
1.570000E-8	-4.025316E-4
1.575000E-8	-3.871150E-4
1.580000E-8	-3.836891E-4
1.585000E-8	-3.751244E-4
1.590000E-8	-3.477172E-4
1.595000E-8	-3.254488E-4
1.600000E-8	-3.117452E-4
1.605000E-8	-2.997546E-4
1.610000E-8	-2.929028E-4
1.615000E-8	-2.963287E-4
1.620000E-8	-3.100323E-4
1.625000E-8	-3.408654E-4
1.630000E-8	-3.836891E-4
1.635000E-8	-4.076704E-4
1.640000E-8	-4.128093E-4
1.645000E-8	-4.247999E-4
1.650000E-8	-4.282258E-4
1.655000E-8	-4.076704E-4
1.660000E-8	-3.682726E-4
1.665000E-8	-3.203100E-4
1.670000E-8	-2.466531E-4
1.675000E-8	-1.695704E-4
1.680000E-8	-1.267466E-4
1.685000E-8	-1.164689E-4
1.690000E-8	-1.147560E-4
1.695000E-8	-1.250337E-4
1.700000E-8	-1.575797E-4
1.705000E-8	-2.004035E-4
1.710000E-8	-2.517920E-4
1.715000E-8	-3.203100E-4
1.720000E-8	-4.042445E-4
1.725000E-8	-4.916050E-4
1.730000E-8	-5.738266E-4
1.735000E-8	-6.440575E-4
1.740000E-8	-6.851683E-4
1.745000E-8	-7.005849E-4
1.750000E-8	-7.074367E-4
1.755000E-8	-7.057237E-4
1.760000E-8	-6.714647E-4
1.765000E-8	-6.149374E-4
1.770000E-8	-5.635489E-4
1.775000E-8	-5.138733E-4
1.780000E-8	-4.470683E-4
1.785000E-8	-3.871150E-4
1.790000E-8	-3.494301E-4
1.795000E-8	-3.168841E-4
1.800000E-8	-2.877639E-4
1.805000E-8	-2.774862E-4
1.810000E-8	-2.877639E-4
1.815000E-8	-3.083193E-4
1.820000E-8	-3.391524E-4
1.825000E-8	-3.597078E-4
1.830000E-8	-3.511431E-4
1.835000E-8	-3.185970E-4
1.840000E-8	-2.380884E-4
1.845000E-8	-5.137681E-5
1.850000E-8	2.518154E-4
1.855000E-8	6.937565E-4
1.860000E-8	1.351529E-3
1.865000E-8	2.288513E-3
1.870000E-8	3.475587E-3
1.875000E-8	4.893910E-3
1.880000E-8	6.572601E-3
1.885000E-8	8.489392E-3
1.890000E-8	1.057234E-2
1.895000E-8	1.279232E-2
1.900000E-8	1.510823E-2
1.905000E-8	1.742243E-2
1.910000E-8	1.965611E-2
1.915000E-8	2.176476E-2
1.920000E-8	2.367127E-2
1.925000E-8	2.528487E-2
1.930000E-8	2.654731E-2
1.935000E-8	2.743462E-2
1.940000E-8	2.790397E-2
1.945000E-8	2.794850E-2
1.950000E-8	2.758879E-2
1.955000E-8	2.685050E-2
1.960000E-8	2.579190E-2
1.965000E-8	2.454145E-2
1.970000E-8	2.322590E-2
1.975000E-8	2.197373E-2
1.980000E-8	2.089629E-2
1.985000E-8	2.005694E-2
1.990000E-8	1.952764E-2
1.995000E-8	1.936149E-2
2.000000E-8	1.953278E-2
2.005000E-8	1.996958E-2
2.010000E-8	2.061365E-2
2.015000E-8	2.136906E-2
2.020000E-8	2.211934E-2
2.025000E-8	2.279253E-2
2.030000E-8	2.334752E-2
2.035000E-8	2.369354E-2
2.040000E-8	2.383229E-2
2.045000E-8	2.378946E-2
2.050000E-8	2.352395E-2
2.055000E-8	2.302891E-2
2.060000E-8	2.238827E-2
2.065000E-8	2.167397E-2
2.070000E-8	2.088944E-2
2.075000E-8	2.010319E-2
2.080000E-8	1.942829E-2
2.085000E-8	1.890927E-2
2.090000E-8	1.855126E-2
2.095000E-8	1.837825E-2
2.100000E-8	1.842279E-2
2.105000E-8	1.869857E-2
2.110000E-8	1.918334E-2
2.115000E-8	1.979829E-2
2.120000E-8	2.048004E-2
2.125000E-8	2.118578E-2
2.130000E-8	2.185040E-2
2.135000E-8	2.237970E-2
2.140000E-8	2.272401E-2
2.145000E-8	2.287817E-2
2.150000E-8	2.285077E-2
2.155000E-8	2.261095E-2
2.160000E-8	2.216045E-2
2.165000E-8	2.154892E-2
2.170000E-8	2.084833E-2
2.175000E-8	2.011347E-2
2.180000E-8	1.940088E-2
2.185000E-8	1.879279E-2
2.190000E-8	1.836626E-2
2.195000E-8	1.814187E-2
2.200000E-8	1.814872E-2
2.205000E-8	1.837483E-2
2.210000E-8	1.875681E-2
2.215000E-8	1.925357E-2
2.220000E-8	1.985824E-2
2.225000E-8	2.050060E-2
2.230000E-8	2.107958E-2
2.235000E-8	2.155235E-2
2.240000E-8	2.190522E-2
2.245000E-8	2.205938E-2
2.250000E-8	2.197031E-2
2.255000E-8	2.169281E-2
2.260000E-8	2.127314E-2
2.265000E-8	2.072157E-2
2.270000E-8	2.006551E-2
2.275000E-8	1.938889E-2
2.280000E-8	1.876195E-2
2.285000E-8	1.823265E-2
2.290000E-8	1.787636E-2
2.295000E-8	1.773590E-2
2.300000E-8	1.779928E-2
2.305000E-8	1.806478E-2
2.310000E-8	1.852899E-2
2.315000E-8	1.912510E-2
2.320000E-8	1.974690E-2
2.325000E-8	2.035500E-2
2.330000E-8	2.090314E-2
2.335000E-8	2.131768E-2
2.340000E-8	2.155064E-2
2.345000E-8	2.160202E-2
2.350000E-8	2.146841E-2
2.355000E-8	2.115152E-2
2.360000E-8	2.069245E-2
2.365000E-8	2.011176E-2
2.370000E-8	1.944199E-2
2.375000E-8	1.876024E-2
2.380000E-8	1.815557E-2
2.385000E-8	1.767937E-2
2.390000E-8	1.735391E-2
2.395000E-8	1.721859E-2
2.400000E-8	1.730937E-2
2.405000E-8	1.760571E-2
2.410000E-8	1.805108E-2
2.415000E-8	1.858895E-2
2.420000E-8	1.918848E-2
2.425000E-8	1.979486E-2
2.430000E-8	2.033102E-2
2.435000E-8	2.073699E-2
2.440000E-8	2.098194E-2
2.445000E-8	2.105902E-2
2.450000E-8	2.095110E-2
2.455000E-8	2.066504E-2
2.460000E-8	2.024023E-2
2.465000E-8	1.974005E-2
2.470000E-8	1.920218E-2
2.475000E-8	1.867459E-2
2.480000E-8	1.820524E-2
2.485000E-8	1.781127E-2
2.490000E-8	1.751835E-2
2.495000E-8	1.736761E-2
2.500000E-8	1.739845E-2
2.505000E-8	1.756974E-2
2.510000E-8	1.782668E-2
2.515000E-8	1.817099E-2
2.520000E-8	1.857696E-2
2.525000E-8	1.897607E-2
2.530000E-8	1.933408E-2
2.535000E-8	1.963898E-2
2.540000E-8	1.987366E-2
2.545000E-8	2.000727E-2
2.550000E-8	2.003296E-2
2.555000E-8	1.994732E-2
2.560000E-8	1.975033E-2
2.565000E-8	1.945741E-2
2.570000E-8	1.910626E-2
2.575000E-8	1.870714E-2
2.580000E-8	1.830802E-2
2.585000E-8	1.795002E-2
2.590000E-8	1.768108E-2
2.595000E-8	1.753891E-2
2.600000E-8	1.753377E-2
2.605000E-8	1.764854E-2
2.610000E-8	1.785923E-2
2.615000E-8	1.816756E-2
2.620000E-8	1.855297E-2
2.625000E-8	1.895552E-2
2.630000E-8	1.933579E-2
2.635000E-8	1.967496E-2
2.640000E-8	1.994046E-2
2.645000E-8	2.009805E-2
2.650000E-8	2.012204E-2
2.655000E-8	2.002440E-2
2.660000E-8	1.982570E-2
2.665000E-8	1.952764E-2
2.670000E-8	1.915422E-2
2.675000E-8	1.876881E-2
2.680000E-8	1.843135E-2
2.685000E-8	1.814700E-2
2.690000E-8	1.793289E-2
2.695000E-8	1.781641E-2
2.700000E-8	1.778900E-2
2.705000E-8	1.786779E-2
2.710000E-8	1.807677E-2
2.715000E-8	1.839538E-2
2.720000E-8	1.875853E-2
2.725000E-8	1.912167E-2
2.730000E-8	1.944028E-2
2.735000E-8	1.968523E-2
2.740000E-8	1.983426E-2
2.745000E-8	1.987023E-2
2.750000E-8	1.977945E-2
2.755000E-8	1.958588E-2
2.760000E-8	1.931524E-2
2.765000E-8	1.896408E-2
2.770000E-8	1.854783E-2
2.775000E-8	1.812131E-2
2.780000E-8	1.774446E-2
2.785000E-8	1.745326E-2
2.790000E-8	1.725627E-2
2.795000E-8	1.716035E-2
2.800000E-8	1.716720E-2
2.805000E-8	1.727683E-2
2.810000E-8	1.747553E-2
2.815000E-8	1.773076E-2
2.820000E-8	1.801168E-2
2.825000E-8	1.829774E-2
2.830000E-8	1.857696E-2
2.835000E-8	1.880820E-2
2.840000E-8	1.898635E-2
2.845000E-8	1.908741E-2
2.850000E-8	1.908570E-2
2.855000E-8	1.898292E-2
2.860000E-8	1.881677E-2
2.865000E-8	1.862834E-2
2.870000E-8	1.841080E-2
