Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	6:35:28 PM
	
Time	Amplitude
0.000000E+0	-2.449402E-4
5.000000E-11	-2.894769E-4
1.000000E-10	-3.391524E-4
1.500000E-10	-3.836891E-4
2.000000E-10	-4.008186E-4
2.500000E-10	-3.854021E-4
3.000000E-10	-3.545690E-4
3.500000E-10	-3.048934E-4
4.000000E-10	-2.329495E-4
4.500000E-10	-1.524409E-4
5.000000E-10	-7.878401E-5
5.500000E-10	-1.026601E-5
6.000000E-10	3.940954E-5
6.500000E-10	4.968724E-5
7.000000E-10	3.084479E-5
7.500000E-10	-8.553057E-6
8.000000E-10	-7.021926E-5
8.500000E-10	-1.404502E-4
9.000000E-10	-2.072553E-4
9.500000E-10	-2.637826E-4
1.000000E-9	-3.151711E-4
1.050000E-9	-3.528560E-4
1.100000E-9	-3.665596E-4
1.150000E-9	-3.614208E-4
1.200000E-9	-3.528560E-4
1.250000E-9	-3.391524E-4
1.300000E-9	-3.220229E-4
1.350000E-9	-3.134582E-4
1.400000E-9	-3.288747E-4
1.450000E-9	-3.545690E-4
1.500000E-9	-3.751244E-4
1.550000E-9	-4.008186E-4
1.600000E-9	-4.402165E-4
1.650000E-9	-4.813273E-4
1.700000E-9	-5.035956E-4
1.750000E-9	-4.984568E-4
1.800000E-9	-4.710496E-4
1.850000E-9	-4.247999E-4
1.900000E-9	-3.665596E-4
1.950000E-9	-3.117452E-4
2.000000E-9	-2.672085E-4
2.050000E-9	-2.380884E-4
2.100000E-9	-2.295236E-4
2.150000E-9	-2.380884E-4
2.200000E-9	-2.535049E-4
2.250000E-9	-2.689215E-4
2.300000E-9	-2.877639E-4
2.350000E-9	-3.066064E-4
2.400000E-9	-3.100323E-4
2.450000E-9	-2.980416E-4
2.500000E-9	-2.843380E-4
2.550000E-9	-2.826251E-4
2.600000E-9	-2.894769E-4
2.650000E-9	-3.048934E-4
2.700000E-9	-3.305877E-4
2.750000E-9	-3.648467E-4
2.800000E-9	-4.025316E-4
2.850000E-9	-4.333647E-4
2.900000E-9	-4.607719E-4
2.950000E-9	-4.916050E-4
3.000000E-9	-5.190122E-4
3.050000E-9	-5.327158E-4
3.100000E-9	-5.224381E-4
3.150000E-9	-4.881791E-4
3.200000E-9	-4.453553E-4
3.250000E-9	-4.076704E-4
3.300000E-9	-3.819762E-4
3.350000E-9	-3.648467E-4
3.400000E-9	-3.528560E-4
3.450000E-9	-3.408654E-4
3.500000E-9	-3.305877E-4
3.550000E-9	-3.305877E-4
3.600000E-9	-3.460042E-4
3.650000E-9	-3.751244E-4
3.700000E-9	-4.076704E-4
3.750000E-9	-4.367906E-4
3.800000E-9	-4.556330E-4
3.850000E-9	-4.744755E-4
3.900000E-9	-4.881791E-4
3.950000E-9	-4.967438E-4
4.000000E-9	-5.053086E-4
4.050000E-9	-5.121604E-4
4.100000E-9	-5.121604E-4
4.150000E-9	-5.155863E-4
4.200000E-9	-5.241510E-4
4.250000E-9	-5.241510E-4
4.300000E-9	-5.258640E-4
4.350000E-9	-5.429935E-4
4.400000E-9	-5.584100E-4
4.450000E-9	-5.532712E-4
4.500000E-9	-5.310028E-4
4.550000E-9	-4.984568E-4
4.600000E-9	-4.641978E-4
4.650000E-9	-4.333647E-4
4.700000E-9	-4.128093E-4
4.750000E-9	-3.973927E-4
4.800000E-9	-4.008186E-4
4.850000E-9	-4.213740E-4
4.900000E-9	-4.367906E-4
4.950000E-9	-4.402165E-4
5.000000E-9	-4.504942E-4
5.050000E-9	-4.744755E-4
5.100000E-9	-4.950309E-4
5.150000E-9	-5.087345E-4
5.200000E-9	-5.155863E-4
5.250000E-9	-5.087345E-4
5.300000E-9	-4.693366E-4
5.350000E-9	-4.008186E-4
5.400000E-9	-3.288747E-4
5.450000E-9	-2.637826E-4
5.500000E-9	-1.901258E-4
5.550000E-9	-1.164689E-4
5.600000E-9	-6.850631E-5
5.650000E-9	-3.253436E-5
5.700000E-9	1.028939E-5
5.750000E-9	4.283544E-5
5.800000E-9	5.311314E-5
5.850000E-9	5.653904E-5
5.900000E-9	4.797429E-5
5.950000E-9	2.570594E-5
6.000000E-9	5.150543E-6
6.050000E-9	-6.840107E-6
6.100000E-9	-1.711781E-5
6.150000E-9	-2.396961E-5
6.200000E-9	-1.197896E-5
6.250000E-9	5.150543E-6
6.300000E-9	2.228004E-5
6.350000E-9	4.626134E-5
6.400000E-9	7.024265E-5
6.450000E-9	8.394625E-5
6.500000E-9	8.223330E-5
6.550000E-9	5.825199E-5
6.600000E-9	8.576443E-6
6.650000E-9	-4.795091E-5
6.700000E-9	-1.044783E-4
6.750000E-9	-1.798481E-4
6.800000E-9	-2.791992E-4
6.850000E-9	-3.682726E-4
6.900000E-9	-4.282258E-4
6.950000E-9	-4.693366E-4
7.000000E-9	-5.053086E-4
7.050000E-9	-5.224381E-4
7.100000E-9	-5.155863E-4
7.150000E-9	-4.916050E-4
7.200000E-9	-4.556330E-4
7.250000E-9	-4.247999E-4
7.300000E-9	-3.973927E-4
7.350000E-9	-3.699855E-4
7.400000E-9	-3.442913E-4
7.450000E-9	-3.305877E-4
7.500000E-9	-3.305877E-4
7.550000E-9	-3.271618E-4
7.600000E-9	-3.066064E-4
7.650000E-9	-2.757733E-4
7.700000E-9	-2.517920E-4
7.750000E-9	-2.380884E-4
7.800000E-9	-2.243848E-4
7.850000E-9	-2.089682E-4
7.900000E-9	-2.089682E-4
7.950000E-9	-2.329495E-4
8.000000E-9	-2.586438E-4
8.050000E-9	-2.774862E-4
8.100000E-9	-3.014675E-4
8.150000E-9	-3.374395E-4
8.200000E-9	-3.597078E-4
8.250000E-9	-3.562819E-4
8.300000E-9	-3.442913E-4
8.350000E-9	-3.323006E-4
8.400000E-9	-3.100323E-4
8.450000E-9	-2.689215E-4
8.500000E-9	-2.209589E-4
8.550000E-9	-1.627186E-4
8.600000E-9	-9.762646E-5
8.650000E-9	-3.253436E-5
8.700000E-9	2.741889E-5
8.750000E-9	8.737215E-5
8.800000E-9	1.438995E-4
8.850000E-9	1.867232E-4
8.900000E-9	2.038527E-4
8.950000E-9	1.987139E-4
9.000000E-9	1.781585E-4
9.050000E-9	1.558901E-4
9.100000E-9	1.182052E-4
9.150000E-9	6.510379E-5
9.200000E-9	1.371529E-5
9.250000E-9	-3.424731E-5
9.300000E-9	-9.762646E-5
9.350000E-9	-1.695704E-4
9.400000E-9	-2.209589E-4
9.450000E-9	-2.552179E-4
9.500000E-9	-2.929028E-4
9.550000E-9	-3.305877E-4
9.600000E-9	-3.511431E-4
9.650000E-9	-3.579949E-4
9.700000E-9	-3.597078E-4
9.750000E-9	-3.460042E-4
9.800000E-9	-3.203100E-4
9.850000E-9	-2.946157E-4
9.900000E-9	-2.774862E-4
9.950000E-9	-2.654956E-4
1.000000E-8	-2.603567E-4
1.005000E-8	-2.603567E-4
1.010000E-8	-2.689215E-4
1.015000E-8	-2.963287E-4
1.020000E-8	-3.391524E-4
1.025000E-8	-3.751244E-4
1.030000E-8	-4.042445E-4
1.035000E-8	-4.367906E-4
1.040000E-8	-4.641978E-4
1.045000E-8	-4.847532E-4
1.050000E-8	-4.950309E-4
1.055000E-8	-4.864661E-4
1.060000E-8	-4.710496E-4
1.065000E-8	-4.693366E-4
1.070000E-8	-4.779014E-4
1.075000E-8	-4.727625E-4
1.080000E-8	-4.710496E-4
1.085000E-8	-4.916050E-4
1.090000E-8	-5.292899E-4
1.095000E-8	-5.618359E-4
1.100000E-8	-6.080856E-4
1.105000E-8	-6.560482E-4
1.110000E-8	-6.783165E-4
1.115000E-8	-6.731777E-4
1.120000E-8	-6.560482E-4
1.125000E-8	-6.200762E-4
1.130000E-8	-5.686877E-4
1.135000E-8	-5.104474E-4
1.140000E-8	-4.487812E-4
1.145000E-8	-3.734114E-4
1.150000E-8	-2.963287E-4
1.155000E-8	-2.312366E-4
1.160000E-8	-1.764222E-4
1.165000E-8	-1.404502E-4
1.170000E-8	-1.216078E-4
1.175000E-8	-1.113301E-4
1.180000E-8	-1.044783E-4
1.185000E-8	-1.130430E-4
1.190000E-8	-1.438761E-4
1.195000E-8	-1.815610E-4
1.200000E-8	-2.260977E-4
1.205000E-8	-2.757733E-4
1.210000E-8	-3.271618E-4
1.215000E-8	-3.648467E-4
1.220000E-8	-3.871150E-4
1.225000E-8	-3.991057E-4
1.230000E-8	-4.025316E-4
1.235000E-8	-4.093834E-4
1.240000E-8	-4.230870E-4
1.245000E-8	-4.333647E-4
1.250000E-8	-4.385035E-4
1.255000E-8	-4.590589E-4
1.260000E-8	-4.881791E-4
1.265000E-8	-5.035956E-4
1.270000E-8	-4.967438E-4
1.275000E-8	-4.933179E-4
1.280000E-8	-4.933179E-4
1.285000E-8	-4.796143E-4
1.290000E-8	-4.539201E-4
1.295000E-8	-4.316517E-4
1.300000E-8	-4.076704E-4
1.305000E-8	-3.665596E-4
1.310000E-8	-3.134582E-4
1.315000E-8	-2.500790E-4
1.320000E-8	-1.832740E-4
1.325000E-8	-1.250337E-4
1.330000E-8	-8.049696E-5
1.335000E-8	-3.596026E-5
1.340000E-8	1.169292E-8
1.345000E-8	1.371529E-5
1.350000E-8	6.863493E-6
1.355000E-8	-1.197896E-5
1.360000E-8	-4.452501E-5
1.365000E-8	-8.220991E-5
1.370000E-8	-1.113301E-4
1.375000E-8	-1.404502E-4
1.380000E-8	-1.798481E-4
1.385000E-8	-2.141071E-4
1.390000E-8	-2.312366E-4
1.395000E-8	-2.500790E-4
1.400000E-8	-2.723474E-4
1.405000E-8	-2.860510E-4
1.410000E-8	-2.860510E-4
1.415000E-8	-2.843380E-4
1.420000E-8	-2.740603E-4
1.425000E-8	-2.449402E-4
1.430000E-8	-2.072553E-4
1.435000E-8	-1.832740E-4
1.440000E-8	-1.747092E-4
1.445000E-8	-1.781351E-4
1.450000E-8	-1.849869E-4
1.455000E-8	-1.935517E-4
1.460000E-8	-2.072553E-4
1.465000E-8	-2.192459E-4
1.470000E-8	-2.380884E-4
1.475000E-8	-2.791992E-4
1.480000E-8	-3.305877E-4
1.485000E-8	-3.768373E-4
1.490000E-8	-4.316517E-4
1.495000E-8	-5.035956E-4
1.500000E-8	-5.704007E-4
1.505000E-8	-6.132244E-4
1.510000E-8	-6.423446E-4
1.515000E-8	-6.611870E-4
1.520000E-8	-6.611870E-4
1.525000E-8	-6.474834E-4
1.530000E-8	-6.183633E-4
1.535000E-8	-5.755395E-4
1.540000E-8	-5.361417E-4
1.545000E-8	-5.018827E-4
1.550000E-8	-4.556330E-4
1.555000E-8	-4.076704E-4
1.560000E-8	-3.956798E-4
1.565000E-8	-4.128093E-4
1.570000E-8	-4.402165E-4
1.575000E-8	-4.967438E-4
1.580000E-8	-5.841043E-4
1.585000E-8	-6.560482E-4
1.590000E-8	-6.971590E-4
1.595000E-8	-7.177144E-4
1.600000E-8	-7.142885E-4
1.605000E-8	-6.885942E-4
1.610000E-8	-6.646129E-4
1.615000E-8	-6.389187E-4
1.620000E-8	-5.960949E-4
1.625000E-8	-5.412805E-4
1.630000E-8	-4.984568E-4
1.635000E-8	-4.539201E-4
1.640000E-8	-4.093834E-4
1.645000E-8	-3.888280E-4
1.650000E-8	-3.956798E-4
1.655000E-8	-4.145222E-4
1.660000E-8	-4.385035E-4
1.665000E-8	-4.693366E-4
1.670000E-8	-4.881791E-4
1.675000E-8	-4.830402E-4
1.680000E-8	-4.659107E-4
1.685000E-8	-4.385035E-4
1.690000E-8	-3.888280E-4
1.695000E-8	-3.220229E-4
1.700000E-8	-2.449402E-4
1.705000E-8	-1.575797E-4
1.710000E-8	-7.364516E-5
1.715000E-8	-1.369191E-5
1.720000E-8	2.570594E-5
1.725000E-8	4.454839E-5
1.730000E-8	1.885414E-5
1.735000E-8	-4.795091E-5
1.740000E-8	-1.353114E-4
1.745000E-8	-2.380884E-4
1.750000E-8	-3.545690E-4
1.755000E-8	-4.659107E-4
1.760000E-8	-5.549841E-4
1.765000E-8	-6.337798E-4
1.770000E-8	-6.937331E-4
1.775000E-8	-7.160014E-4
1.780000E-8	-7.160014E-4
1.785000E-8	-7.040108E-4
1.790000E-8	-6.663259E-4
1.795000E-8	-6.115115E-4
1.800000E-8	-5.772525E-4
1.805000E-8	-5.601230E-4
1.810000E-8	-5.361417E-4
1.815000E-8	-4.967438E-4
1.820000E-8	-4.607719E-4
1.825000E-8	-4.093834E-4
1.830000E-8	-3.185970E-4
1.835000E-8	-1.661445E-4
1.840000E-8	7.709445E-5
1.845000E-8	4.590823E-4
1.850000E-8	1.017504E-3
1.855000E-8	1.788332E-3
1.860000E-8	2.840083E-3
1.865000E-8	4.201878E-3
1.870000E-8	5.846310E-3
1.875000E-8	7.740833E-3
1.880000E-8	9.876882E-3
1.885000E-8	1.219622E-2
1.890000E-8	1.458236E-2
1.895000E-8	1.694280E-2
1.900000E-8	1.922102E-2
1.905000E-8	2.136735E-2
1.910000E-8	2.334410E-2
1.915000E-8	2.508788E-2
1.920000E-8	2.654902E-2
1.925000E-8	2.769841E-2
1.930000E-8	2.851549E-2
1.935000E-8	2.894887E-2
1.940000E-8	2.898141E-2
1.945000E-8	2.865767E-2
1.950000E-8	2.798105E-2
1.955000E-8	2.697384E-2
1.960000E-8	2.573195E-2
1.965000E-8	2.438557E-2
1.970000E-8	2.304947E-2
1.975000E-8	2.182813E-2
1.980000E-8	2.082263E-2
1.985000E-8	2.007236E-2
1.990000E-8	1.956361E-2
1.995000E-8	1.930325E-2
2.000000E-8	1.931010E-2
2.005000E-8	1.953278E-2
2.010000E-8	1.988051E-2
2.015000E-8	2.027106E-2
2.020000E-8	2.067874E-2
2.025000E-8	2.104189E-2
2.030000E-8	2.132281E-2
2.035000E-8	2.148726E-2
2.040000E-8	2.152152E-2
2.045000E-8	2.140332E-2
2.050000E-8	2.112240E-2
2.055000E-8	2.067361E-2
2.060000E-8	2.011518E-2
2.065000E-8	1.949167E-2
2.070000E-8	1.880478E-2
2.075000E-8	1.811275E-2
2.080000E-8	1.750636E-2
2.085000E-8	1.707127E-2
2.090000E-8	1.680234E-2
2.095000E-8	1.669271E-2
2.100000E-8	1.676808E-2
2.105000E-8	1.705414E-2
2.110000E-8	1.749437E-2
2.115000E-8	1.798256E-2
2.120000E-8	1.846733E-2
2.125000E-8	1.893667E-2
2.130000E-8	1.934264E-2
2.135000E-8	1.960815E-2
2.140000E-8	1.968523E-2
2.145000E-8	1.958760E-2
2.150000E-8	1.935635E-2
2.155000E-8	1.898292E-2
2.160000E-8	1.848788E-2
2.165000E-8	1.794316E-2
2.170000E-8	1.740530E-2
2.175000E-8	1.687428E-2
2.180000E-8	1.638609E-2
2.185000E-8	1.603494E-2
2.190000E-8	1.585165E-2
2.195000E-8	1.581054E-2
2.200000E-8	1.592188E-2
2.205000E-8	1.620623E-2
2.210000E-8	1.660535E-2
2.215000E-8	1.705928E-2
2.220000E-8	1.754062E-2
2.225000E-8	1.800654E-2
2.230000E-8	1.839881E-2
2.235000E-8	1.867973E-2
2.240000E-8	1.882876E-2
2.245000E-8	1.880306E-2
2.250000E-8	1.861121E-2
2.255000E-8	1.830288E-2
2.260000E-8	1.789349E-2
2.265000E-8	1.737789E-2
2.270000E-8	1.682461E-2
2.275000E-8	1.630730E-2
2.280000E-8	1.583795E-2
2.285000E-8	1.545253E-2
2.290000E-8	1.523499E-2
2.295000E-8	1.519388E-2
2.300000E-8	1.529666E-2
2.305000E-8	1.553304E-2
2.310000E-8	1.589276E-2
2.315000E-8	1.632443E-2
2.320000E-8	1.678692E-2
2.325000E-8	1.723229E-2
2.330000E-8	1.758687E-2
2.335000E-8	1.780613E-2
2.340000E-8	1.788835E-2
2.345000E-8	1.781983E-2
2.350000E-8	1.759886E-2
2.355000E-8	1.726997E-2
2.360000E-8	1.688285E-2
2.365000E-8	1.640151E-2
2.370000E-8	1.586193E-2
2.375000E-8	1.536860E-2
2.380000E-8	1.498490E-2
2.385000E-8	1.471597E-2
2.390000E-8	1.456523E-2
2.395000E-8	1.457379E-2
2.400000E-8	1.475708E-2
2.405000E-8	1.510652E-2
2.410000E-8	1.556045E-2
2.415000E-8	1.603494E-2
2.420000E-8	1.649401E-2
2.425000E-8	1.691368E-2
2.430000E-8	1.723572E-2
2.435000E-8	1.741386E-2
2.440000E-8	1.744641E-2
2.445000E-8	1.734021E-2
2.450000E-8	1.707470E-2
2.455000E-8	1.665331E-2
2.460000E-8	1.613943E-2
2.465000E-8	1.559985E-2
2.470000E-8	1.506369E-2
2.475000E-8	1.457379E-2
2.480000E-8	1.417467E-2
2.485000E-8	1.391602E-2
2.490000E-8	1.380810E-2
2.495000E-8	1.384750E-2
2.500000E-8	1.403764E-2
2.505000E-8	1.433398E-2
2.510000E-8	1.468685E-2
2.515000E-8	1.506541E-2
2.520000E-8	1.545425E-2
2.525000E-8	1.579855E-2
2.530000E-8	1.604521E-2
2.535000E-8	1.618910E-2
2.540000E-8	1.623535E-2
2.545000E-8	1.618739E-2
2.550000E-8	1.604521E-2
2.555000E-8	1.583110E-2
2.560000E-8	1.555360E-2
2.565000E-8	1.523499E-2
2.570000E-8	1.490610E-2
2.575000E-8	1.459948E-2
2.580000E-8	1.436652E-2
2.585000E-8	1.423805E-2
2.590000E-8	1.421921E-2
2.595000E-8	1.427916E-2
2.600000E-8	1.442819E-2
2.605000E-8	1.466458E-2
2.610000E-8	1.495578E-2
2.615000E-8	1.525897E-2
2.620000E-8	1.556559E-2
2.625000E-8	1.584480E-2
2.630000E-8	1.607262E-2
2.635000E-8	1.621480E-2
2.640000E-8	1.624563E-2
2.645000E-8	1.616512E-2
2.650000E-8	1.599383E-2
2.655000E-8	1.574716E-2
2.660000E-8	1.544397E-2
2.665000E-8	1.511166E-2
2.670000E-8	1.478277E-2
2.675000E-8	1.447444E-2
2.680000E-8	1.421578E-2
2.685000E-8	1.405991E-2
2.690000E-8	1.401537E-2
2.695000E-8	1.406504E-2
2.700000E-8	1.419865E-2
2.705000E-8	1.441963E-2
2.710000E-8	1.469027E-2
2.715000E-8	1.496948E-2
2.720000E-8	1.523328E-2
2.725000E-8	1.546624E-2
2.730000E-8	1.564610E-2
2.735000E-8	1.574031E-2
2.740000E-8	1.574374E-2
2.745000E-8	1.565809E-2
2.750000E-8	1.550221E-2
2.755000E-8	1.528980E-2
2.760000E-8	1.502772E-2
2.765000E-8	1.474851E-2
2.770000E-8	1.447101E-2
2.775000E-8	1.422606E-2
2.780000E-8	1.403764E-2
2.785000E-8	1.393315E-2
2.790000E-8	1.390745E-2
2.795000E-8	1.394685E-2
2.800000E-8	1.406162E-2
2.805000E-8	1.423463E-2
2.810000E-8	1.442648E-2
2.815000E-8	1.461490E-2
2.820000E-8	1.479305E-2
2.825000E-8	1.492837E-2
2.830000E-8	1.499518E-2
2.835000E-8	1.499004E-2
2.840000E-8	1.491638E-2
2.845000E-8	1.477763E-2
2.850000E-8	1.459092E-2
2.855000E-8	1.436824E-2
2.860000E-8	1.412328E-2
2.865000E-8	1.389204E-2
2.870000E-8	1.370533E-2
2.875000E-8	1.355801E-2
