Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	170
dt	50.000001E-12
time stamp (ms)	9:40:22 PM
	
Time	Amplitude
0.000000E+0	-1.472888E-4
5.000000E-11	-2.089550E-4
1.000000E-10	-2.329363E-4
1.500000E-10	-2.363622E-4
2.000000E-10	-2.312234E-4
2.500000E-10	-2.123809E-4
3.000000E-10	-1.678442E-4
3.500000E-10	-9.418738E-5
4.000000E-10	-2.224348E-5
4.500000E-10	2.229323E-5
5.000000E-10	5.312633E-5
5.500000E-10	7.368173E-5
6.000000E-10	7.710763E-5
6.500000E-10	4.798748E-5
7.000000E-10	1.737825E-6
7.500000E-10	-5.136363E-5
8.000000E-10	-1.096039E-4
8.500000E-10	-1.678442E-4
9.000000E-10	-2.106680E-4
9.500000E-10	-2.432140E-4
1.000000E-9	-2.774730E-4
1.050000E-9	-3.014543E-4
1.100000E-9	-3.065932E-4
1.150000E-9	-2.980284E-4
1.200000E-9	-3.048802E-4
1.250000E-9	-3.305745E-4
1.300000E-9	-3.494169E-4
1.350000E-9	-3.511299E-4
1.400000E-9	-3.579817E-4
1.450000E-9	-3.648335E-4
1.500000E-9	-3.477040E-4
1.550000E-9	-3.151579E-4
1.600000E-9	-2.860378E-4
1.650000E-9	-2.329363E-4
1.700000E-9	-1.609924E-4
1.750000E-9	-9.932623E-5
1.800000E-9	-4.793773E-5
1.850000E-9	-1.025283E-5
1.900000E-9	1.737825E-6
1.950000E-9	-1.025283E-5
2.000000E-9	-3.080823E-5
2.050000E-9	-7.705788E-5
2.100000E-9	-1.575665E-4
2.150000E-9	-2.569176E-4
2.200000E-9	-3.614076E-4
2.250000E-9	-4.676105E-4
2.300000E-9	-5.361285E-4
2.350000E-9	-5.652486E-4
2.400000E-9	-5.686745E-4
2.450000E-9	-5.378414E-4
2.500000E-9	-4.539069E-4
2.550000E-9	-3.442781E-4
2.600000E-9	-2.295104E-4
2.650000E-9	-8.904853E-5
2.700000E-9	6.511698E-5
2.750000E-9	1.833105E-4
2.800000E-9	2.518285E-4
2.850000E-9	3.049300E-4
2.900000E-9	3.271983E-4
2.950000E-9	2.963652E-4
3.000000E-9	2.158566E-4
3.050000E-9	1.216443E-4
3.100000E-9	2.743208E-5
3.150000E-9	-6.506723E-5
3.200000E-9	-1.524277E-4
3.250000E-9	-2.260845E-4
3.300000E-9	-2.757601E-4
3.350000E-9	-2.980284E-4
3.400000E-9	-2.997414E-4
3.450000E-9	-2.808989E-4
3.500000E-9	-2.534917E-4
3.550000E-9	-2.363622E-4
3.600000E-9	-2.466399E-4
3.650000E-9	-2.808989E-4
3.700000E-9	-3.271486E-4
3.750000E-9	-3.768241E-4
3.800000E-9	-4.264997E-4
3.850000E-9	-4.676105E-4
3.900000E-9	-4.813141E-4
3.950000E-9	-4.539069E-4
4.000000E-9	-3.922407E-4
4.050000E-9	-3.048802E-4
4.100000E-9	-1.883996E-4
4.150000E-9	-7.363198E-5
4.200000E-9	1.715438E-5
4.250000E-9	8.567238E-5
4.300000E-9	1.319220E-4
4.350000E-9	1.353479E-4
4.400000E-9	9.595008E-5
4.450000E-9	3.942273E-5
4.500000E-9	-3.080823E-5
4.550000E-9	-1.113169E-4
4.600000E-9	-1.866867E-4
4.650000E-9	-2.346493E-4
4.700000E-9	-2.569176E-4
4.750000E-9	-2.534917E-4
4.800000E-9	-2.175198E-4
4.850000E-9	-1.558536E-4
4.900000E-9	-8.733558E-5
4.950000E-9	-1.881758E-5
5.000000E-9	4.627453E-5
5.050000E-9	8.909828E-5
5.100000E-9	8.738533E-5
5.150000E-9	5.826518E-5
5.200000E-9	2.743208E-5
5.250000E-9	-5.113975E-6
5.300000E-9	-5.478953E-5
5.350000E-9	-1.147428E-4
5.400000E-9	-1.678442E-4
5.450000E-9	-2.106680E-4
5.500000E-9	-2.243716E-4
5.550000E-9	-2.123809E-4
5.600000E-9	-1.798349E-4
5.650000E-9	-1.352982E-4
5.700000E-9	-9.418738E-5
5.750000E-9	-8.219673E-5
5.800000E-9	-8.219673E-5
5.850000E-9	-8.390968E-5
5.900000E-9	-1.044651E-4
5.950000E-9	-1.524277E-4
6.000000E-9	-2.072421E-4
6.050000E-9	-2.671953E-4
6.100000E-9	-3.254356E-4
6.150000E-9	-3.768241E-4
6.200000E-9	-4.299256E-4
6.250000E-9	-4.864529E-4
6.300000E-9	-5.224249E-4
6.350000E-9	-5.275637E-4
6.400000E-9	-5.275637E-4
6.450000E-9	-5.172860E-4
6.500000E-9	-4.744623E-4
6.550000E-9	-4.127961E-4
6.600000E-9	-3.596946E-4
6.650000E-9	-3.185838E-4
6.700000E-9	-2.654824E-4
6.750000E-9	-2.055291E-4
6.800000E-9	-1.541406E-4
6.850000E-9	-1.215946E-4
6.900000E-9	-1.096039E-4
6.950000E-9	-1.233075E-4
7.000000E-9	-1.524277E-4
7.050000E-9	-1.729831E-4
7.100000E-9	-1.781219E-4
7.150000E-9	-1.712701E-4
7.200000E-9	-1.575665E-4
7.250000E-9	-1.318723E-4
7.300000E-9	-8.733558E-5
7.350000E-9	-1.881758E-5
7.400000E-9	5.826518E-5
7.450000E-9	1.319220E-4
7.500000E-9	2.021530E-4
7.550000E-9	2.706710E-4
7.600000E-9	3.254854E-4
7.650000E-9	3.683091E-4
7.700000E-9	3.991422E-4
7.750000E-9	4.214106E-4
7.800000E-9	4.196976E-4
7.850000E-9	3.957163E-4
7.900000E-9	3.460408E-4
7.950000E-9	2.878005E-4
8.000000E-9	2.278472E-4
8.050000E-9	1.610422E-4
8.100000E-9	9.081123E-5
8.150000E-9	2.229323E-5
8.200000E-9	-3.937298E-5
8.250000E-9	-1.010392E-4
8.300000E-9	-1.335852E-4
8.350000E-9	-1.250205E-4
8.400000E-9	-8.048378E-5
8.450000E-9	-2.566938E-5
8.500000E-9	1.201553E-5
8.550000E-9	3.770978E-5
8.600000E-9	6.682993E-5
8.650000E-9	7.368173E-5
8.700000E-9	3.257093E-5
8.750000E-9	-2.566938E-5
8.800000E-9	-8.733558E-5
8.850000E-9	-1.798349E-4
8.900000E-9	-3.048802E-4
8.950000E-9	-4.264997E-4
9.000000E-9	-5.292767E-4
9.050000E-9	-6.286278E-4
9.100000E-9	-7.108494E-4
9.150000E-9	-7.656638E-4
9.200000E-9	-7.862192E-4
9.250000E-9	-7.776544E-4
9.300000E-9	-7.433954E-4
9.350000E-9	-6.954328E-4
9.400000E-9	-6.371925E-4
9.450000E-9	-5.532580E-4
9.500000E-9	-4.333515E-4
9.550000E-9	-2.980284E-4
9.600000E-9	-1.746960E-4
9.650000E-9	-6.164133E-5
9.700000E-9	5.997813E-5
9.750000E-9	1.815976E-4
9.800000E-9	2.689580E-4
9.850000E-9	3.323372E-4
9.900000E-9	3.820127E-4
9.950000E-9	3.905775E-4
1.000000E-8	3.494667E-4
1.005000E-8	2.740969E-4
1.010000E-8	1.713199E-4
1.015000E-8	5.826518E-5
1.020000E-8	-4.279888E-5
1.025000E-8	-1.421500E-4
1.030000E-8	-2.415011E-4
1.035000E-8	-3.220097E-4
1.040000E-8	-3.716853E-4
1.045000E-8	-4.059443E-4
1.050000E-8	-4.316385E-4
1.055000E-8	-4.419162E-4
1.060000E-8	-4.436292E-4
1.065000E-8	-4.316385E-4
1.070000E-8	-3.939536E-4
1.075000E-8	-3.374263E-4
1.080000E-8	-2.740471E-4
1.085000E-8	-2.140939E-4
1.090000E-8	-1.541406E-4
1.095000E-8	-9.932623E-5
1.100000E-8	-4.965068E-5
1.105000E-8	-3.401025E-6
1.110000E-8	3.770978E-5
1.115000E-8	8.909828E-5
1.120000E-8	1.439127E-4
1.125000E-8	1.781717E-4
1.130000E-8	1.970141E-4
1.135000E-8	2.227084E-4
1.140000E-8	2.466897E-4
1.145000E-8	2.466897E-4
1.150000E-8	2.415508E-4
1.155000E-8	2.672451E-4
1.160000E-8	3.049300E-4
1.165000E-8	3.374760E-4
1.170000E-8	3.580314E-4
1.175000E-8	3.683091E-4
1.180000E-8	3.494667E-4
1.185000E-8	2.997911E-4
1.190000E-8	2.312731E-4
1.195000E-8	1.370609E-4
1.200000E-8	1.737825E-6
1.205000E-8	-1.472888E-4
1.210000E-8	-2.826119E-4
1.215000E-8	-4.145090E-4
1.220000E-8	-5.464062E-4
1.225000E-8	-6.406184E-4
1.230000E-8	-6.817292E-4
1.235000E-8	-6.851551E-4
1.240000E-8	-6.611738E-4
1.245000E-8	-6.046465E-4
1.250000E-8	-5.224249E-4
1.255000E-8	-4.213608E-4
1.260000E-8	-3.031673E-4
1.265000E-8	-1.781219E-4
1.270000E-8	-5.992838E-5
1.275000E-8	3.599683E-5
1.280000E-8	9.766303E-5
1.285000E-8	1.165055E-4
1.290000E-8	1.096537E-4
1.295000E-8	8.567238E-5
1.300000E-8	3.942273E-5
1.305000E-8	-2.738233E-5
1.310000E-8	-9.076148E-5
1.315000E-8	-1.438629E-4
1.320000E-8	-1.935385E-4
1.325000E-8	-2.415011E-4
1.330000E-8	-2.671953E-4
1.335000E-8	-2.826119E-4
1.340000E-8	-3.065932E-4
1.345000E-8	-3.185838E-4
1.350000E-8	-3.014543E-4
1.355000E-8	-2.877507E-4
1.360000E-8	-3.031673E-4
1.365000E-8	-3.305745E-4
1.370000E-8	-3.442781E-4
1.375000E-8	-3.322874E-4
1.380000E-8	-3.202968E-4
1.385000E-8	-3.288615E-4
1.390000E-8	-3.459910E-4
1.395000E-8	-3.477040E-4
1.400000E-8	-3.391392E-4
1.405000E-8	-3.254356E-4
1.410000E-8	-2.774730E-4
1.415000E-8	-2.089550E-4
1.420000E-8	-1.524277E-4
1.425000E-8	-1.027521E-4
1.430000E-8	-4.793773E-5
1.435000E-8	1.372848E-5
1.440000E-8	8.395943E-5
1.445000E-8	1.319220E-4
1.450000E-8	1.336350E-4
1.455000E-8	1.233573E-4
1.460000E-8	9.937598E-5
1.465000E-8	3.450775E-6
1.470000E-8	-1.592795E-4
1.475000E-8	-3.185838E-4
1.480000E-8	-4.539069E-4
1.485000E-8	-5.686745E-4
1.490000E-8	-6.354796E-4
1.495000E-8	-6.577479E-4
1.500000E-8	-7.005717E-4
1.505000E-8	-7.296918E-4
1.510000E-8	-6.800163E-4
1.515000E-8	-5.686745E-4
1.520000E-8	-4.504810E-4
1.525000E-8	-3.288615E-4
1.530000E-8	-2.140939E-4
1.535000E-8	-1.130298E-4
1.540000E-8	-2.909528E-5
1.545000E-8	2.743208E-5
1.550000E-8	2.914503E-5
1.555000E-8	-1.688075E-6
1.560000E-8	-2.053053E-5
1.565000E-8	-4.793773E-5
1.570000E-8	-1.284464E-4
1.575000E-8	-2.449270E-4
1.580000E-8	-3.391392E-4
1.585000E-8	-3.682594E-4
1.590000E-8	-3.357133E-4
1.595000E-8	-3.065932E-4
1.600000E-8	-3.220097E-4
1.605000E-8	-3.065932E-4
1.610000E-8	-2.055291E-4
1.615000E-8	-8.219673E-5
1.620000E-8	1.737825E-6
1.625000E-8	5.141338E-5
1.630000E-8	6.682993E-5
1.635000E-8	5.312633E-5
1.640000E-8	2.914503E-5
1.645000E-8	-3.937298E-5
1.650000E-8	-1.644183E-4
1.655000E-8	-2.637694E-4
1.660000E-8	-3.151579E-4
1.665000E-8	-3.785371E-4
1.670000E-8	-4.316385E-4
1.675000E-8	-4.008054E-4
1.680000E-8	-3.545558E-4
1.685000E-8	-3.665464E-4
1.690000E-8	-3.716853E-4
1.695000E-8	-3.288615E-4
1.700000E-8	-3.083061E-4
1.705000E-8	-3.528428E-4
1.710000E-8	-4.350644E-4
1.715000E-8	-5.498321E-4
1.720000E-8	-6.834422E-4
1.725000E-8	-8.102005E-4
1.730000E-8	-9.318200E-4
1.735000E-8	-1.026032E-3
1.740000E-8	-1.041449E-3
1.745000E-8	-9.797826E-4
1.750000E-8	-8.787185E-4
1.755000E-8	-7.228400E-4
1.760000E-8	-5.070083E-4
1.765000E-8	-2.894637E-4
1.770000E-8	-8.562263E-5
1.775000E-8	1.319220E-4
1.780000E-8	3.340501E-4
1.785000E-8	4.779379E-4
1.790000E-8	6.046962E-4
1.795000E-8	7.348804E-4
1.800000E-8	8.496481E-4
1.805000E-8	1.022656E-3
1.810000E-8	1.390940E-3
1.815000E-8	1.995612E-3
1.820000E-8	2.860651E-3
1.825000E-8	4.090550E-3
1.830000E-8	5.764102E-3
1.835000E-8	7.879595E-3
1.840000E-8	1.046444E-2
1.845000E-8	1.352890E-2
1.850000E-8	1.695652E-2
1.855000E-8	2.065306E-2
1.860000E-8	2.460655E-2
1.865000E-8	2.872106E-2
1.870000E-8	3.284070E-2
1.875000E-8	3.687641E-2
1.880000E-8	4.077166E-2
1.885000E-8	4.441168E-2
1.890000E-8	4.770226E-2
1.895000E-8	5.061256E-2
1.900000E-8	5.306722E-2
1.905000E-8	5.490693E-2
1.910000E-8	5.609229E-2
1.915000E-8	5.669011E-2
1.920000E-8	5.675862E-2
1.925000E-8	5.633210E-2
1.930000E-8	5.557498E-2
1.935000E-8	5.468082E-2
1.940000E-8	5.375411E-2
1.945000E-8	5.289250E-2
1.950000E-8	5.220732E-2
1.955000E-8	5.172255E-2
1.960000E-8	5.140566E-2
1.965000E-8	5.128918E-2
1.970000E-8	5.142621E-2
1.975000E-8	5.175338E-2
1.980000E-8	5.217820E-2
1.985000E-8	5.267495E-2
1.990000E-8	5.319569E-2
1.995000E-8	5.369758E-2
2.000000E-8	5.417207E-2
2.005000E-8	5.461915E-2
2.010000E-8	5.495146E-2
2.015000E-8	5.506966E-2
2.020000E-8	5.495489E-2
2.025000E-8	5.465170E-2
2.030000E-8	5.420804E-2
2.035000E-8	5.368217E-2
2.040000E-8	5.315115E-2
2.045000E-8	5.271264E-2
2.050000E-8	5.241972E-2
2.055000E-8	5.227241E-2
2.060000E-8	5.225014E-2
2.065000E-8	5.233407E-2
2.070000E-8	5.253792E-2
2.075000E-8	5.284453E-2
2.080000E-8	5.321967E-2
2.085000E-8	5.359994E-2
2.090000E-8	5.395795E-2
2.095000E-8	5.430225E-2
2.100000E-8	5.466883E-2
2.105000E-8	5.504567E-2
2.110000E-8	5.536600E-2
2.115000E-8	5.556812E-2
2.120000E-8	5.561266E-2
2.125000E-8	5.551674E-2
2.130000E-8	5.528206E-2
2.135000E-8	5.491378E-2
2.140000E-8	5.446327E-2
2.145000E-8	5.400249E-2
2.150000E-8	5.360680E-2
2.155000E-8	5.330360E-2
2.160000E-8	5.309805E-2
2.165000E-8	5.304666E-2
2.170000E-8	5.314430E-2
2.175000E-8	5.332245E-2
2.180000E-8	5.350573E-2
2.185000E-8	5.374897E-2
2.190000E-8	5.407615E-2
2.195000E-8	5.443586E-2
2.200000E-8	5.475961E-2
2.205000E-8	5.507822E-2
2.210000E-8	5.536771E-2
2.215000E-8	5.557155E-2
2.220000E-8	5.565035E-2
2.225000E-8	5.559896E-2
2.230000E-8	5.542766E-2
2.235000E-8	5.515359E-2
2.240000E-8	5.484183E-2
2.245000E-8	5.456262E-2
2.250000E-8	5.435193E-2
2.255000E-8	5.420804E-2
2.260000E-8	5.412582E-2
2.265000E-8	5.413096E-2
2.270000E-8	5.420804E-2
2.275000E-8	5.435536E-2
2.280000E-8	5.451980E-2
2.285000E-8	5.465855E-2
2.290000E-8	5.479730E-2
2.295000E-8	5.492919E-2
2.300000E-8	5.505938E-2
2.305000E-8	5.518956E-2
2.310000E-8	5.531803E-2
2.315000E-8	5.540711E-2
2.320000E-8	5.541567E-2
2.325000E-8	5.535914E-2
2.330000E-8	5.525465E-2
2.335000E-8	5.506794E-2
2.340000E-8	5.476475E-2
2.345000E-8	5.445299E-2
2.350000E-8	5.419605E-2
2.355000E-8	5.399392E-2
2.360000E-8	5.384318E-2
2.365000E-8	5.370957E-2
2.370000E-8	5.361194E-2
2.375000E-8	5.359481E-2
2.380000E-8	5.364619E-2
2.385000E-8	5.374041E-2
2.390000E-8	5.388943E-2
2.395000E-8	5.408471E-2
2.400000E-8	5.429198E-2
2.405000E-8	5.450781E-2
2.410000E-8	5.473734E-2
2.415000E-8	5.496174E-2
2.420000E-8	5.511591E-2
2.425000E-8	5.515530E-2
2.430000E-8	5.507993E-2
2.435000E-8	5.491892E-2
2.440000E-8	5.468424E-2
2.445000E-8	5.440332E-2
2.450000E-8	5.410869E-2
2.455000E-8	5.382948E-2
2.460000E-8	5.359309E-2
2.465000E-8	5.341495E-2
2.470000E-8	5.330018E-2
2.475000E-8	5.327448E-2
2.480000E-8	5.332416E-2
2.485000E-8	5.341495E-2
2.490000E-8	5.352971E-2
2.495000E-8	5.369758E-2
2.500000E-8	5.392883E-2
2.505000E-8	5.417036E-2
2.510000E-8	5.437077E-2
2.515000E-8	5.455920E-2
2.520000E-8	5.471165E-2
2.525000E-8	5.474248E-2
2.530000E-8	5.464827E-2
2.535000E-8	5.448211E-2
2.540000E-8	5.426286E-2
2.545000E-8	5.399221E-2
2.550000E-8	5.372499E-2
2.555000E-8	5.353485E-2
2.560000E-8	5.344235E-2
2.565000E-8	5.344064E-2
2.570000E-8	5.351258E-2
2.575000E-8	5.363078E-2
2.580000E-8	5.377638E-2
2.585000E-8	5.393740E-2
2.590000E-8	5.410869E-2
2.595000E-8	5.428512E-2
2.600000E-8	5.449239E-2
2.605000E-8	5.473049E-2
2.610000E-8	5.498401E-2
2.615000E-8	5.518442E-2
2.620000E-8	5.531461E-2
2.625000E-8	5.538484E-2
2.630000E-8	5.539854E-2
2.635000E-8	5.536257E-2
2.640000E-8	5.531975E-2
2.645000E-8	5.527178E-2
2.650000E-8	5.519984E-2
2.655000E-8	5.513817E-2
2.660000E-8	5.510220E-2
2.665000E-8	5.507651E-2
2.670000E-8	5.504910E-2
2.675000E-8	5.503197E-2
2.680000E-8	5.498743E-2
2.685000E-8	5.492234E-2
2.690000E-8	5.491206E-2
2.695000E-8	5.497030E-2
2.700000E-8	5.506623E-2
2.705000E-8	5.516729E-2
2.710000E-8	5.530090E-2
2.715000E-8	5.545164E-2
2.720000E-8	5.558183E-2
2.725000E-8	5.567604E-2
2.730000E-8	5.572743E-2
2.735000E-8	5.572229E-2
2.740000E-8	5.564178E-2
2.745000E-8	5.549961E-2
2.750000E-8	5.535401E-2
2.755000E-8	5.525465E-2
2.760000E-8	5.516729E-2
2.765000E-8	5.504910E-2
2.770000E-8	5.492406E-2
2.775000E-8	5.483841E-2
2.780000E-8	5.478873E-2
2.785000E-8	5.481271E-2
2.790000E-8	5.491720E-2
2.795000E-8	5.507308E-2
2.800000E-8	5.525979E-2
2.805000E-8	5.544137E-2
2.810000E-8	5.559724E-2
2.815000E-8	5.572400E-2
2.820000E-8	5.581308E-2
2.825000E-8	5.585761E-2
2.830000E-8	5.587817E-2
2.835000E-8	5.583706E-2
2.840000E-8	5.569831E-2
2.845000E-8	5.551160E-2
2.850000E-8	5.533516E-2
2.855000E-8	5.513817E-2
2.860000E-8	5.493433E-2
2.865000E-8	5.478017E-2
2.870000E-8	5.468253E-2
2.875000E-8	5.458660E-2
2.880000E-8	5.451466E-2
2.885000E-8	5.450267E-2
2.890000E-8	5.453693E-2
2.895000E-8	5.463628E-2
2.900000E-8	5.482813E-2
