Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	116
dt	50.000001E-12
time stamp (ms)	8:40:57 PM
	
Time	Amplitude
0.000000E+0	-3.700104E-4
5.000000E-11	-3.631586E-4
1.000000E-10	-3.528809E-4
1.500000E-10	-3.528809E-4
2.000000E-10	-3.528809E-4
2.500000E-10	-3.460291E-4
3.000000E-10	-3.340384E-4
3.500000E-10	-3.169089E-4
4.000000E-10	-2.929276E-4
4.500000E-10	-2.586686E-4
5.000000E-10	-2.175578E-4
5.500000E-10	-1.798729E-4
6.000000E-10	-1.439010E-4
6.500000E-10	-1.027902E-4
7.000000E-10	-6.339233E-5
7.500000E-10	-3.084628E-5
8.000000E-10	1.699768E-6
8.500000E-10	3.595877E-5
9.000000E-10	6.165302E-5
9.500000E-10	8.049547E-5
1.000000E-9	8.392137E-5
1.050000E-9	5.651417E-5
1.100000E-9	1.369042E-5
1.150000E-9	-2.570743E-5
1.200000E-9	-6.339233E-5
1.250000E-9	-1.079290E-4
1.300000E-9	-1.524657E-4
1.350000E-9	-1.867247E-4
1.400000E-9	-2.175578E-4
1.450000E-9	-2.346873E-4
1.500000E-9	-2.312614E-4
1.550000E-9	-2.038542E-4
1.600000E-9	-1.473269E-4
1.650000E-9	-6.681823E-5
1.700000E-9	2.910697E-5
1.750000E-9	1.353099E-4
1.800000E-9	2.363739E-4
1.850000E-9	3.254473E-4
1.900000E-9	3.991042E-4
1.950000E-9	4.470668E-4
2.000000E-9	4.573445E-4
2.050000E-9	4.299373E-4
2.100000E-9	3.614193E-4
2.150000E-9	2.535034E-4
2.200000E-9	1.284581E-4
2.250000E-9	1.026452E-5
2.300000E-9	-8.737363E-5
2.350000E-9	-1.558916E-4
2.400000E-9	-1.815859E-4
2.450000E-9	-1.713082E-4
2.500000E-9	-1.387621E-4
2.550000E-9	-8.052183E-5
2.600000E-9	8.551568E-6
2.650000E-9	1.147545E-4
2.700000E-9	2.072538E-4
2.750000E-9	2.552164E-4
2.800000E-9	2.586423E-4
2.850000E-9	2.312351E-4
2.900000E-9	1.798466E-4
2.950000E-9	1.130415E-4
3.000000E-9	5.822712E-5
3.050000E-9	1.711632E-5
3.100000E-9	-2.056858E-5
3.150000E-9	-5.311463E-5
3.200000E-9	-6.510528E-5
3.250000E-9	-5.311463E-5
3.300000E-9	-2.742038E-5
3.350000E-9	1.197747E-5
3.400000E-9	5.651417E-5
3.450000E-9	9.591202E-5
3.500000E-9	1.301710E-4
3.550000E-9	1.524394E-4
3.600000E-9	1.627171E-4
3.650000E-9	1.610041E-4
3.700000E-9	1.370228E-4
3.750000E-9	8.220842E-5
3.800000E-9	1.369042E-5
3.850000E-9	-5.311463E-5
3.900000E-9	-1.216326E-4
3.950000E-9	-1.832988E-4
4.000000E-9	-2.209837E-4
4.050000E-9	-2.346873E-4
4.100000E-9	-2.261226E-4
4.150000E-9	-1.952895E-4
4.200000E-9	-1.541787E-4
4.250000E-9	-1.182067E-4
4.300000E-9	-9.079953E-5
4.350000E-9	-7.538298E-5
4.400000E-9	-6.681823E-5
4.450000E-9	-5.654053E-5
4.500000E-9	-4.454988E-5
4.550000E-9	-4.454988E-5
4.600000E-9	-4.968873E-5
4.650000E-9	-4.797578E-5
4.700000E-9	-4.283693E-5
4.750000E-9	-4.454988E-5
4.800000E-9	-4.626283E-5
4.850000E-9	-4.112398E-5
4.900000E-9	-2.913333E-5
4.950000E-9	-1.542973E-5
5.000000E-9	-1.318176E-8
5.050000E-9	2.225517E-5
5.100000E-9	5.137532E-5
5.150000E-9	7.535662E-5
5.200000E-9	9.419907E-5
5.250000E-9	1.216063E-4
5.300000E-9	1.610041E-4
5.350000E-9	2.123926E-4
5.400000E-9	2.603552E-4
5.450000E-9	2.894754E-4
5.500000E-9	3.014660E-4
5.550000E-9	3.048919E-4
5.600000E-9	3.014660E-4
5.650000E-9	2.774847E-4
5.700000E-9	2.260962E-4
5.750000E-9	1.678559E-4
5.800000E-9	1.284581E-4
5.850000E-9	1.147545E-4
5.900000E-9	1.010509E-4
5.950000E-9	8.563432E-5
6.000000E-9	8.906022E-5
6.050000E-9	9.591202E-5
6.100000E-9	8.049547E-5
6.150000E-9	5.994007E-5
6.200000E-9	5.822712E-5
6.250000E-9	5.994007E-5
6.300000E-9	6.507892E-5
6.350000E-9	7.878252E-5
6.400000E-9	9.591202E-5
6.450000E-9	1.096156E-4
6.500000E-9	1.318840E-4
6.550000E-9	1.575782E-4
6.600000E-9	1.644300E-4
6.650000E-9	1.712818E-4
6.700000E-9	1.815595E-4
6.750000E-9	1.781336E-4
6.800000E-9	1.558653E-4
6.850000E-9	1.353099E-4
6.900000E-9	1.164674E-4
6.950000E-9	9.591202E-5
7.000000E-9	8.049547E-5
7.050000E-9	6.679187E-5
7.100000E-9	3.767172E-5
7.150000E-9	1.699768E-6
7.200000E-9	-3.084628E-5
7.250000E-9	-7.880888E-5
7.300000E-9	-1.456139E-4
7.350000E-9	-2.004283E-4
7.400000E-9	-2.364003E-4
7.450000E-9	-2.689463E-4
7.500000E-9	-2.963535E-4
7.550000E-9	-2.963535E-4
7.600000E-9	-2.689463E-4
7.650000E-9	-2.244096E-4
7.700000E-9	-1.815859E-4
7.750000E-9	-1.387621E-4
7.800000E-9	-1.010772E-4
7.850000E-9	-6.167938E-5
7.900000E-9	-2.570743E-5
7.950000E-9	5.125668E-6
8.000000E-9	4.794942E-5
8.050000E-9	1.079027E-4
8.100000E-9	1.592912E-4
8.150000E-9	2.004020E-4
8.200000E-9	2.466516E-4
8.250000E-9	2.929013E-4
8.300000E-9	3.185955E-4
8.350000E-9	3.151696E-4
8.400000E-9	2.826236E-4
8.450000E-9	2.260962E-4
8.500000E-9	1.473005E-4
8.550000E-9	3.938467E-5
8.600000E-9	-9.251248E-5
8.650000E-9	-2.089931E-4
8.700000E-9	-2.877888E-4
8.750000E-9	-3.528809E-4
8.800000E-9	-4.042694E-4
8.850000E-9	-4.025564E-4
8.900000E-9	-3.460291E-4
8.950000E-9	-2.655204E-4
9.000000E-9	-1.781600E-4
9.050000E-9	-7.538298E-5
9.100000E-9	2.739402E-5
9.150000E-9	1.198933E-4
9.200000E-9	1.969761E-4
9.250000E-9	2.517905E-4
9.300000E-9	2.706329E-4
9.350000E-9	2.603552E-4
9.400000E-9	2.295221E-4
9.450000E-9	1.747077E-4
9.500000E-9	9.419907E-5
9.550000E-9	1.197747E-5
9.600000E-9	-5.996643E-5
9.650000E-9	-1.079290E-4
9.700000E-9	-1.182067E-4
9.750000E-9	-8.737363E-5
9.800000E-9	-2.399448E-5
9.850000E-9	5.480122E-5
9.900000E-9	1.455876E-4
9.950000E-9	2.346610E-4
1.000000E-8	3.100308E-4
1.005000E-8	3.631322E-4
1.010000E-8	3.854006E-4
1.015000E-8	3.716970E-4
1.020000E-8	3.288732E-4
1.025000E-8	2.654941E-4
1.030000E-8	1.832725E-4
1.035000E-8	8.734727E-5
1.040000E-8	-3.439082E-6
1.045000E-8	-7.880888E-5
1.050000E-8	-1.421880E-4
1.055000E-8	-1.867247E-4
1.060000E-8	-2.021413E-4
1.065000E-8	-1.815859E-4
1.070000E-8	-1.387621E-4
1.075000E-8	-8.737363E-5
1.080000E-8	-4.283693E-5
1.085000E-8	-5.152032E-6
1.090000E-8	2.054222E-5
1.095000E-8	3.595877E-5
1.100000E-8	4.281057E-5
1.105000E-8	5.308827E-5
1.110000E-8	5.822712E-5
1.115000E-8	4.794942E-5
1.120000E-8	3.595877E-5
1.125000E-8	3.081992E-5
1.130000E-8	2.054222E-5
1.135000E-8	-5.152032E-6
1.140000E-8	-2.228153E-5
1.145000E-8	-2.228153E-5
1.150000E-8	-2.399448E-5
1.155000E-8	-3.255923E-5
1.160000E-8	-3.255923E-5
1.165000E-8	-2.399448E-5
1.170000E-8	-2.570743E-5
1.175000E-8	-3.255923E-5
1.180000E-8	-3.769808E-5
1.185000E-8	-4.283693E-5
1.190000E-8	-5.825348E-5
1.195000E-8	-8.566068E-5
1.200000E-8	-1.182067E-4
1.205000E-8	-1.439010E-4
1.210000E-8	-1.678823E-4
1.215000E-8	-2.055672E-4
1.220000E-8	-2.415391E-4
1.225000E-8	-2.518168E-4
1.230000E-8	-2.501039E-4
1.235000E-8	-2.501039E-4
1.240000E-8	-2.415391E-4
1.245000E-8	-2.072801E-4
1.250000E-8	-1.713082E-4
1.255000E-8	-1.473269E-4
1.260000E-8	-1.301974E-4
1.265000E-8	-1.147808E-4
1.270000E-8	-1.147808E-4
1.275000E-8	-1.370492E-4
1.280000E-8	-1.730211E-4
1.285000E-8	-2.261226E-4
1.290000E-8	-2.997794E-4
1.295000E-8	-3.854269E-4
1.300000E-8	-4.573708E-4
1.305000E-8	-4.984816E-4
1.310000E-8	-5.138982E-4
1.315000E-8	-5.104723E-4
1.320000E-8	-4.745003E-4
1.325000E-8	-4.008435E-4
1.330000E-8	-3.049183E-4
1.335000E-8	-1.918636E-4
1.340000E-8	-6.681823E-5
1.345000E-8	4.109762E-5
1.350000E-8	1.198933E-4
1.355000E-8	1.729948E-4
1.360000E-8	2.089667E-4
1.365000E-8	2.209574E-4
1.370000E-8	2.158185E-4
1.375000E-8	2.158185E-4
1.380000E-8	2.175315E-4
1.385000E-8	2.089667E-4
1.390000E-8	2.021149E-4
1.395000E-8	2.072538E-4
1.400000E-8	2.106797E-4
1.405000E-8	1.832725E-4
1.410000E-8	1.301710E-4
1.415000E-8	7.021777E-5
1.420000E-8	5.125668E-6
1.425000E-8	-7.367003E-5
1.430000E-8	-1.507528E-4
1.435000E-8	-2.261226E-4
1.440000E-8	-3.117701E-4
1.445000E-8	-3.717233E-4
1.450000E-8	-3.648715E-4
1.455000E-8	-3.220478E-4
1.460000E-8	-2.603816E-4
1.465000E-8	-1.490398E-4
1.470000E-8	1.699768E-6
1.475000E-8	1.335969E-4
1.480000E-8	2.346610E-4
1.485000E-8	2.980401E-4
1.490000E-8	2.809106E-4
1.495000E-8	2.089667E-4
1.500000E-8	1.524394E-4
1.505000E-8	8.906022E-5
1.510000E-8	-3.084628E-5
1.515000E-8	-1.661693E-4
1.520000E-8	-2.706593E-4
1.525000E-8	-3.580197E-4
1.530000E-8	-4.111212E-4
1.535000E-8	-4.059823E-4
1.540000E-8	-3.802881E-4
1.545000E-8	-3.477420E-4
1.550000E-8	-2.740852E-4
1.555000E-8	-1.815859E-4
1.560000E-8	-1.319103E-4
1.565000E-8	-9.593838E-5
1.570000E-8	-2.399448E-5
1.575000E-8	6.679187E-5
1.580000E-8	1.370228E-4
1.585000E-8	1.764207E-4
1.590000E-8	1.815595E-4
1.595000E-8	1.969761E-4
1.600000E-8	2.552164E-4
1.605000E-8	2.911883E-4
1.610000E-8	2.483646E-4
1.615000E-8	1.712818E-4
1.620000E-8	1.113286E-4
1.625000E-8	4.623647E-5
1.630000E-8	-4.112398E-5
1.635000E-8	-1.301974E-4
1.640000E-8	-2.124190E-4
1.645000E-8	-2.706593E-4
1.650000E-8	-2.997794E-4
1.655000E-8	-3.288996E-4
1.660000E-8	-3.563068E-4
1.665000E-8	-3.237607E-4
1.670000E-8	-2.466780E-4
1.675000E-8	-2.038542E-4
1.680000E-8	-1.610305E-4
1.685000E-8	-5.482758E-5
1.690000E-8	4.794942E-5
1.695000E-8	6.679187E-5
1.700000E-8	3.253287E-5
1.705000E-8	2.054222E-5
1.710000E-8	1.882927E-5
1.715000E-8	-1.371678E-5
1.720000E-8	-7.367003E-5
1.725000E-8	-1.387621E-4
1.730000E-8	-2.004283E-4
1.735000E-8	-2.672334E-4
1.740000E-8	-3.306125E-4
1.745000E-8	-3.631586E-4
1.750000E-8	-3.528809E-4
1.755000E-8	-3.220478E-4
1.760000E-8	-2.757981E-4
1.765000E-8	-2.004283E-4
1.770000E-8	-9.422543E-5
1.775000E-8	1.711632E-5
1.780000E-8	1.044768E-4
1.785000E-8	1.455876E-4
1.790000E-8	1.079027E-4
1.795000E-8	-3.769808E-5
1.800000E-8	-3.100571E-4
1.805000E-8	-7.519983E-4
1.810000E-8	-1.426901E-3
1.815000E-8	-2.375875E-3
1.820000E-8	-3.614338E-3
1.825000E-8	-5.167983E-3
1.830000E-8	-7.065932E-3
1.835000E-8	-9.306471E-3
1.840000E-8	-1.185877E-2
1.845000E-8	-1.465430E-2
1.850000E-8	-1.757831E-2
1.855000E-8	-2.053143E-2
1.860000E-8	-2.341604E-2
1.865000E-8	-2.611908E-2
1.870000E-8	-2.850864E-2
1.875000E-8	-3.052992E-2
1.880000E-8	-3.212982E-2
1.885000E-8	-3.323467E-2
1.890000E-8	-3.384962E-2
1.895000E-8	-3.402605E-2
1.900000E-8	-3.380337E-2
1.905000E-8	-3.314217E-2
1.910000E-8	-3.210926E-2
1.915000E-8	-3.085367E-2
1.920000E-8	-2.948845E-2
1.925000E-8	-2.809753E-2
1.930000E-8	-2.684194E-2
1.935000E-8	-2.589297E-2
1.940000E-8	-2.532769E-2
1.945000E-8	-2.516154E-2
1.950000E-8	-2.542533E-2
1.955000E-8	-2.610708E-2
1.960000E-8	-2.711773E-2
1.965000E-8	-2.834248E-2
1.970000E-8	-2.967516E-2
1.975000E-8	-3.099584E-2
1.980000E-8	-3.223602E-2
1.985000E-8	-3.324837E-2
1.990000E-8	-3.394726E-2
1.995000E-8	-3.430184E-2
2.000000E-8	-3.432411E-2
2.005000E-8	-3.403119E-2
2.010000E-8	-3.342995E-2
2.015000E-8	-3.257176E-2
2.020000E-8	-3.153371E-2
2.025000E-8	-3.038090E-2
2.030000E-8	-2.921952E-2
2.035000E-8	-2.816776E-2
2.040000E-8	-2.731643E-2
2.045000E-8	-2.676314E-2
2.050000E-8	-2.658671E-2
2.055000E-8	-2.680939E-2
2.060000E-8	-2.737467E-2
2.065000E-8	-2.823971E-2
2.070000E-8	-2.935313E-2
2.075000E-8	-3.061043E-2
2.080000E-8	-3.184033E-2
2.085000E-8	-3.287666E-2
2.090000E-8	-3.362522E-2
2.095000E-8	-3.407915E-2
2.100000E-8	-3.426758E-2
2.105000E-8	-3.420249E-2
2.110000E-8	-3.383249E-2
2.115000E-8	-3.313361E-2
2.120000E-8	-3.217435E-2
2.125000E-8	-3.106436E-2
2.130000E-8	-2.989613E-2
2.135000E-8	-2.877244E-2
2.140000E-8	-2.783716E-2
2.145000E-8	-2.721879E-2
2.150000E-8	-2.698754E-2
2.155000E-8	-2.714342E-2
2.160000E-8	-2.762818E-2
2.165000E-8	-2.842985E-2
2.170000E-8	-2.946275E-2
2.175000E-8	-3.056076E-2
2.180000E-8	-3.160565E-2
2.185000E-8	-3.256491E-2
2.190000E-8	-3.337684E-2
2.195000E-8	-3.388559E-2
2.200000E-8	-3.407230E-2
2.205000E-8	-3.394897E-2
2.210000E-8	-3.354985E-2
2.215000E-8	-3.291435E-2
2.220000E-8	-3.206815E-2
2.225000E-8	-3.107635E-2
2.230000E-8	-3.005201E-2
2.235000E-8	-2.909618E-2
2.240000E-8	-2.830823E-2
2.245000E-8	-2.778064E-2
2.250000E-8	-2.757337E-2
2.255000E-8	-2.762990E-2
2.260000E-8	-2.793994E-2
2.265000E-8	-2.852920E-2
2.270000E-8	-2.937711E-2
2.275000E-8	-3.035520E-2
2.280000E-8	-3.134186E-2
2.285000E-8	-3.226171E-2
2.290000E-8	-3.303768E-2
2.295000E-8	-3.358582E-2
2.300000E-8	-3.385990E-2
2.305000E-8	-3.389073E-2
2.310000E-8	-3.365606E-2
2.315000E-8	-3.313189E-2
2.320000E-8	-3.236963E-2
2.325000E-8	-3.148575E-2
2.330000E-8	-3.056247E-2
2.335000E-8	-2.966660E-2
2.340000E-8	-2.884952E-2
2.345000E-8	-2.821401E-2
2.350000E-8	-2.786286E-2
2.355000E-8	-2.781147E-2
2.360000E-8	-2.805128E-2
2.365000E-8	-2.855146E-2
2.370000E-8	-2.928803E-2
2.375000E-8	-3.014965E-2
2.380000E-8	-3.101983E-2
2.385000E-8	-3.182834E-2
2.390000E-8	-3.253407E-2
2.395000E-8	-3.305652E-2
2.400000E-8	-3.334601E-2
2.405000E-8	-3.339397E-2
2.410000E-8	-3.321583E-2
2.415000E-8	-3.282014E-2
2.420000E-8	-3.220347E-2
2.425000E-8	-3.143950E-2
2.430000E-8	-3.059844E-2
2.435000E-8	-2.976081E-2
2.440000E-8	-2.902253E-2
2.445000E-8	-2.844012E-2
2.450000E-8	-2.804272E-2
2.455000E-8	-2.787142E-2
2.460000E-8	-2.794679E-2
2.465000E-8	-2.825855E-2
2.470000E-8	-2.876901E-2
2.475000E-8	-2.944734E-2
2.480000E-8	-3.024215E-2
2.485000E-8	-3.102668E-2
2.490000E-8	-3.172727E-2
2.495000E-8	-3.230796E-2
2.500000E-8	-3.269852E-2
2.505000E-8	-3.284754E-2
2.510000E-8	-3.277560E-2
2.515000E-8	-3.251352E-2
2.520000E-8	-3.205616E-2
2.525000E-8	-3.145320E-2
2.530000E-8	-3.079200E-2
2.535000E-8	-3.012224E-2
2.540000E-8	-2.947817E-2
2.545000E-8	-2.896086E-2
2.550000E-8	-2.863540E-2
2.555000E-8	-2.852063E-2
2.560000E-8	-2.860457E-2
2.565000E-8	-2.887179E-2
2.570000E-8	-2.931373E-2
2.575000E-8	-2.989956E-2
2.580000E-8	-3.054705E-2
2.585000E-8	-3.116029E-2
2.590000E-8	-3.169302E-2
2.595000E-8	-3.210926E-2
2.600000E-8	-3.236792E-2
2.605000E-8	-3.243986E-2
2.610000E-8	-3.237134E-2
2.615000E-8	-3.218292E-2
2.620000E-8	-3.186088E-2
2.625000E-8	-3.141209E-2
2.630000E-8	-3.091876E-2
2.635000E-8	-3.041858E-2
2.640000E-8	-2.993210E-2
2.645000E-8	-2.951928E-2
2.650000E-8	-2.926063E-2
2.655000E-8	-2.920410E-2
2.660000E-8	-2.930688E-2
2.665000E-8	-2.954840E-2
2.670000E-8	-2.994581E-2
2.675000E-8	-3.044941E-2
2.680000E-8	-3.097358E-2
2.685000E-8	-3.148404E-2
2.690000E-8	-3.199963E-2
2.695000E-8	-3.243815E-2
2.700000E-8	-3.274819E-2
2.705000E-8	-3.289893E-2
2.710000E-8	-3.291949E-2
2.715000E-8	-3.277389E-2
2.720000E-8	-3.245356E-2
2.725000E-8	-3.200820E-2
2.730000E-8	-3.149260E-2
2.735000E-8	-3.093075E-2
2.740000E-8	-3.040145E-2
2.745000E-8	-3.000062E-2
2.750000E-8	-2.975224E-2
2.755000E-8	-2.964775E-2
2.760000E-8	-2.968715E-2
2.765000E-8	-2.987900E-2
2.770000E-8	-3.018733E-2
2.775000E-8	-3.057446E-2
2.780000E-8	-3.097186E-2
2.785000E-8	-3.134015E-2
2.790000E-8	-3.166218E-2
2.795000E-8	-3.193112E-2
2.800000E-8	-3.207672E-2
2.805000E-8	-3.209898E-2
2.810000E-8	-3.201505E-2
2.815000E-8	-3.184204E-2
2.820000E-8	-3.158339E-2
2.825000E-8	-3.125964E-2
2.830000E-8	-3.088108E-2
2.835000E-8	-3.048025E-2
2.840000E-8	-3.013766E-2
2.845000E-8	-2.988414E-2
2.850000E-8	-2.971456E-2
2.855000E-8	-2.964947E-2
