Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	25
dt	50.000001E-12
time stamp (ms)	7:01:30 PM
	
Time	Amplitude
0.000000E+0	-5.584100E-4
5.000000E-11	-4.607719E-4
1.000000E-10	-3.511431E-4
1.500000E-10	-2.483661E-4
2.000000E-10	-1.644315E-4
2.500000E-10	-8.563581E-5
3.000000E-10	-3.082141E-5
3.500000E-10	-2.054371E-5
4.000000E-10	-4.452501E-5
4.500000E-10	-7.535811E-5
5.000000E-10	-1.113301E-4
5.500000E-10	-1.490150E-4
6.000000E-10	-1.798481E-4
6.500000E-10	-1.952646E-4
7.000000E-10	-1.986905E-4
7.500000E-10	-1.952646E-4
8.000000E-10	-1.849869E-4
8.500000E-10	-1.747092E-4
9.000000E-10	-1.764222E-4
9.500000E-10	-1.952646E-4
1.000000E-9	-2.346625E-4
1.050000E-9	-2.877639E-4
1.100000E-9	-3.442913E-4
1.150000E-9	-3.973927E-4
1.200000E-9	-4.573460E-4
1.250000E-9	-5.104474E-4
1.300000E-9	-5.310028E-4
1.350000E-9	-5.207251E-4
1.400000E-9	-5.018827E-4
1.450000E-9	-4.693366E-4
1.500000E-9	-4.128093E-4
1.550000E-9	-3.477172E-4
1.600000E-9	-2.911898E-4
1.650000E-9	-2.466531E-4
1.700000E-9	-2.209589E-4
1.750000E-9	-2.141071E-4
1.800000E-9	-2.209589E-4
1.850000E-9	-2.363754E-4
1.900000E-9	-2.535049E-4
1.950000E-9	-2.791992E-4
2.000000E-9	-3.048934E-4
2.050000E-9	-3.254488E-4
2.100000E-9	-3.408654E-4
2.150000E-9	-3.442913E-4
2.200000E-9	-3.203100E-4
2.250000E-9	-2.809121E-4
2.300000E-9	-2.586438E-4
2.350000E-9	-2.432272E-4
2.400000E-9	-2.158200E-4
2.450000E-9	-1.935517E-4
2.500000E-9	-1.952646E-4
2.550000E-9	-1.935517E-4
2.600000E-9	-1.781351E-4
2.650000E-9	-1.764222E-4
2.700000E-9	-1.849869E-4
2.750000E-9	-1.764222E-4
2.800000E-9	-1.747092E-4
2.850000E-9	-2.004035E-4
2.900000E-9	-2.346625E-4
2.950000E-9	-2.552179E-4
3.000000E-9	-2.809121E-4
3.050000E-9	-3.185970E-4
3.100000E-9	-3.528560E-4
3.150000E-9	-3.665596E-4
3.200000E-9	-3.597078E-4
3.250000E-9	-3.528560E-4
3.300000E-9	-3.511431E-4
3.350000E-9	-3.511431E-4
3.400000E-9	-3.562819E-4
3.450000E-9	-3.751244E-4
3.500000E-9	-3.922539E-4
3.550000E-9	-3.973927E-4
3.600000E-9	-4.059575E-4
3.650000E-9	-4.282258E-4
3.700000E-9	-4.470683E-4
3.750000E-9	-4.590589E-4
3.800000E-9	-4.693366E-4
3.850000E-9	-4.607719E-4
3.900000E-9	-4.247999E-4
3.950000E-9	-3.734114E-4
4.000000E-9	-3.168841E-4
4.050000E-9	-2.586438E-4
4.100000E-9	-2.072553E-4
4.150000E-9	-1.592927E-4
4.200000E-9	-1.113301E-4
4.250000E-9	-7.021926E-5
4.300000E-9	-4.452501E-5
4.350000E-9	-3.424731E-5
4.400000E-9	-3.767321E-5
4.450000E-9	-5.994156E-5
4.500000E-9	-8.392286E-5
4.550000E-9	-9.933941E-5
4.600000E-9	-1.164689E-4
4.650000E-9	-1.404502E-4
4.700000E-9	-1.678574E-4
4.750000E-9	-2.055423E-4
4.800000E-9	-2.517920E-4
4.850000E-9	-2.894769E-4
4.900000E-9	-3.083193E-4
4.950000E-9	-3.220229E-4
5.000000E-9	-3.340136E-4
5.050000E-9	-3.340136E-4
5.100000E-9	-3.203100E-4
5.150000E-9	-3.100323E-4
5.200000E-9	-3.117452E-4
5.250000E-9	-3.305877E-4
5.300000E-9	-3.511431E-4
5.350000E-9	-3.648467E-4
5.400000E-9	-3.854021E-4
5.450000E-9	-4.316517E-4
5.500000E-9	-4.813273E-4
5.550000E-9	-5.207251E-4
5.600000E-9	-5.584100E-4
5.650000E-9	-5.995208E-4
5.700000E-9	-6.286410E-4
5.750000E-9	-6.372057E-4
5.800000E-9	-6.303539E-4
5.850000E-9	-5.995208E-4
5.900000E-9	-5.361417E-4
5.950000E-9	-4.539201E-4
6.000000E-9	-3.716985E-4
6.050000E-9	-2.860510E-4
6.100000E-9	-1.901258E-4
6.150000E-9	-1.079042E-4
6.200000E-9	-6.336746E-5
6.250000E-9	-4.281206E-5
6.300000E-9	-3.253436E-5
6.350000E-9	-6.165451E-5
6.400000E-9	-1.284596E-4
6.450000E-9	-1.901258E-4
6.500000E-9	-2.260977E-4
6.550000E-9	-2.569308E-4
6.600000E-9	-2.826251E-4
6.650000E-9	-2.774862E-4
6.700000E-9	-2.483661E-4
6.750000E-9	-2.123941E-4
6.800000E-9	-1.678574E-4
6.850000E-9	-1.181819E-4
6.900000E-9	-8.220991E-5
6.950000E-9	-6.850631E-5
7.000000E-9	-8.392286E-5
7.050000E-9	-1.301725E-4
7.100000E-9	-2.021164E-4
7.150000E-9	-2.946157E-4
7.200000E-9	-4.093834E-4
7.250000E-9	-5.190122E-4
7.300000E-9	-5.995208E-4
7.350000E-9	-6.406316E-4
7.400000E-9	-6.457705E-4
7.450000E-9	-6.166503E-4
7.500000E-9	-5.601230E-4
7.550000E-9	-4.916050E-4
7.600000E-9	-4.128093E-4
7.650000E-9	-3.340136E-4
7.700000E-9	-2.723474E-4
7.750000E-9	-2.278107E-4
7.800000E-9	-2.038294E-4
7.850000E-9	-2.021164E-4
7.900000E-9	-2.226718E-4
7.950000E-9	-2.586438E-4
8.000000E-9	-3.185970E-4
8.050000E-9	-3.991057E-4
8.100000E-9	-4.710496E-4
8.150000E-9	-5.292899E-4
8.200000E-9	-5.892431E-4
8.250000E-9	-6.286410E-4
8.300000E-9	-6.286410E-4
8.350000E-9	-6.097985E-4
8.400000E-9	-5.806784E-4
8.450000E-9	-5.258640E-4
8.500000E-9	-4.556330E-4
8.550000E-9	-3.973927E-4
8.600000E-9	-3.494301E-4
8.650000E-9	-3.048934E-4
8.700000E-9	-2.723474E-4
8.750000E-9	-2.569308E-4
8.800000E-9	-2.535049E-4
8.850000E-9	-2.672085E-4
8.900000E-9	-2.911898E-4
8.950000E-9	-3.168841E-4
9.000000E-9	-3.494301E-4
9.050000E-9	-3.819762E-4
9.100000E-9	-4.059575E-4
9.150000E-9	-4.350776E-4
9.200000E-9	-4.744755E-4
9.250000E-9	-5.001697E-4
9.300000E-9	-4.967438E-4
9.350000E-9	-4.933179E-4
9.400000E-9	-5.001697E-4
9.450000E-9	-5.138733E-4
9.500000E-9	-5.310028E-4
9.550000E-9	-5.515582E-4
9.600000E-9	-5.669748E-4
9.650000E-9	-5.755395E-4
9.700000E-9	-5.772525E-4
9.750000E-9	-5.584100E-4
9.800000E-9	-5.344287E-4
9.850000E-9	-5.190122E-4
9.900000E-9	-5.001697E-4
9.950000E-9	-4.641978E-4
1.000000E-8	-4.367906E-4
1.005000E-8	-4.128093E-4
1.010000E-8	-3.836891E-4
1.015000E-8	-3.425783E-4
1.020000E-8	-3.048934E-4
1.025000E-8	-2.654956E-4
1.030000E-8	-2.141071E-4
1.035000E-8	-1.661445E-4
1.040000E-8	-1.335984E-4
1.045000E-8	-1.130430E-4
1.050000E-8	-9.762646E-5
1.055000E-8	-8.906171E-5
1.060000E-8	-9.591351E-5
1.065000E-8	-1.164689E-4
1.070000E-8	-1.592927E-4
1.075000E-8	-2.278107E-4
1.080000E-8	-3.031805E-4
1.085000E-8	-3.768373E-4
1.090000E-8	-4.539201E-4
1.095000E-8	-5.310028E-4
1.100000E-8	-5.960949E-4
1.105000E-8	-6.474834E-4
1.110000E-8	-6.731777E-4
1.115000E-8	-6.680388E-4
1.120000E-8	-6.457705E-4
1.125000E-8	-6.200762E-4
1.130000E-8	-5.789654E-4
1.135000E-8	-5.172992E-4
1.140000E-8	-4.470683E-4
1.145000E-8	-3.922539E-4
1.150000E-8	-3.511431E-4
1.155000E-8	-3.237359E-4
1.160000E-8	-3.048934E-4
1.165000E-8	-3.031805E-4
1.170000E-8	-3.271618E-4
1.175000E-8	-3.768373E-4
1.180000E-8	-4.230870E-4
1.185000E-8	-4.573460E-4
1.190000E-8	-4.813273E-4
1.195000E-8	-4.898920E-4
1.200000E-8	-4.727625E-4
1.205000E-8	-4.299388E-4
1.210000E-8	-3.665596E-4
1.215000E-8	-2.929028E-4
1.220000E-8	-2.209589E-4
1.225000E-8	-1.661445E-4
1.230000E-8	-1.267466E-4
1.235000E-8	-9.591351E-5
1.240000E-8	-7.364516E-5
1.245000E-8	-6.508041E-5
1.250000E-8	-6.165451E-5
1.255000E-8	-5.651566E-5
1.260000E-8	-5.822861E-5
1.265000E-8	-6.165451E-5
1.270000E-8	-4.966386E-5
1.275000E-8	-1.883076E-5
1.280000E-8	1.200234E-5
1.285000E-8	3.940954E-5
1.290000E-8	6.339084E-5
1.295000E-8	7.709445E-5
1.300000E-8	7.024265E-5
1.305000E-8	3.940954E-5
1.310000E-8	-6.840107E-6
1.315000E-8	-5.994156E-5
1.320000E-8	-1.164689E-4
1.325000E-8	-1.712833E-4
1.330000E-8	-2.209589E-4
1.335000E-8	-2.586438E-4
1.340000E-8	-2.757733E-4
1.345000E-8	-2.689215E-4
1.350000E-8	-2.483661E-4
1.355000E-8	-2.243848E-4
1.360000E-8	-2.004035E-4
1.365000E-8	-1.712833E-4
1.370000E-8	-1.421632E-4
1.375000E-8	-1.181819E-4
1.380000E-8	-9.591351E-5
1.385000E-8	-8.220991E-5
1.390000E-8	-8.563581E-5
1.395000E-8	-1.010524E-4
1.400000E-8	-1.216078E-4
1.405000E-8	-1.507279E-4
1.410000E-8	-1.815610E-4
1.415000E-8	-1.986905E-4
1.420000E-8	-2.021164E-4
1.425000E-8	-2.055423E-4
1.430000E-8	-2.004035E-4
1.435000E-8	-1.866999E-4
1.440000E-8	-1.781351E-4
1.445000E-8	-1.866999E-4
1.450000E-8	-2.072553E-4
1.455000E-8	-2.415143E-4
1.460000E-8	-2.809121E-4
1.465000E-8	-3.185970E-4
1.470000E-8	-3.477172E-4
1.475000E-8	-3.648467E-4
1.480000E-8	-3.631337E-4
1.485000E-8	-3.288747E-4
1.490000E-8	-2.689215E-4
1.495000E-8	-1.969776E-4
1.500000E-8	-1.164689E-4
1.505000E-8	-3.253436E-5
1.510000E-8	4.626134E-5
1.515000E-8	1.079275E-4
1.520000E-8	1.456124E-4
1.525000E-8	1.576031E-4
1.530000E-8	1.473254E-4
1.535000E-8	1.027887E-4
1.540000E-8	1.371529E-5
1.545000E-8	-1.061912E-4
1.550000E-8	-2.158200E-4
1.555000E-8	-3.083193E-4
1.560000E-8	-4.008186E-4
1.565000E-8	-4.898920E-4
1.570000E-8	-5.481323E-4
1.575000E-8	-5.875302E-4
1.580000E-8	-6.166503E-4
1.585000E-8	-6.269280E-4
1.590000E-8	-6.080856E-4
1.595000E-8	-5.755395E-4
1.600000E-8	-5.429935E-4
1.605000E-8	-5.087345E-4
1.610000E-8	-4.779014E-4
1.615000E-8	-4.539201E-4
1.620000E-8	-4.367906E-4
1.625000E-8	-4.333647E-4
1.630000E-8	-4.470683E-4
1.635000E-8	-4.522071E-4
1.640000E-8	-4.453553E-4
1.645000E-8	-4.402165E-4
1.650000E-8	-4.436424E-4
1.655000E-8	-4.350776E-4
1.660000E-8	-4.179481E-4
1.665000E-8	-3.991057E-4
1.670000E-8	-3.751244E-4
1.675000E-8	-3.511431E-4
1.680000E-8	-3.340136E-4
1.685000E-8	-3.117452E-4
1.690000E-8	-2.946157E-4
1.695000E-8	-2.911898E-4
1.700000E-8	-2.946157E-4
1.705000E-8	-2.877639E-4
1.710000E-8	-2.809121E-4
1.715000E-8	-2.843380E-4
1.720000E-8	-2.894769E-4
1.725000E-8	-3.083193E-4
1.730000E-8	-3.494301E-4
1.735000E-8	-3.871150E-4
1.740000E-8	-3.991057E-4
1.745000E-8	-4.008186E-4
1.750000E-8	-4.059575E-4
1.755000E-8	-4.076704E-4
1.760000E-8	-4.008186E-4
1.765000E-8	-3.854021E-4
1.770000E-8	-3.562819E-4
1.775000E-8	-3.031805E-4
1.780000E-8	-2.380884E-4
1.785000E-8	-1.781351E-4
1.790000E-8	-1.318855E-4
1.795000E-8	-8.392286E-5
1.800000E-8	-3.596026E-5
1.805000E-8	-3.414207E-6
1.810000E-8	1.542824E-5
1.815000E-8	2.056709E-5
1.820000E-8	-3.414207E-6
1.825000E-8	-3.596026E-5
1.830000E-8	-2.910846E-5
1.835000E-8	2.570594E-5
1.840000E-8	1.456124E-4
1.845000E-8	3.785737E-4
1.850000E-8	7.691263E-4
1.855000E-8	1.348103E-3
1.860000E-8	2.180597E-3
1.865000E-8	3.331700E-3
1.870000E-8	4.809975E-3
1.875000E-8	6.600008E-3
1.880000E-8	8.693233E-3
1.885000E-8	1.104854E-2
1.890000E-8	1.358199E-2
1.895000E-8	1.619253E-2
1.900000E-8	1.877908E-2
1.905000E-8	2.124916E-2
1.910000E-8	2.355136E-2
1.915000E-8	2.563945E-2
1.920000E-8	2.742948E-2
1.925000E-8	2.887178E-2
1.930000E-8	2.996979E-2
1.935000E-8	3.069779E-2
1.940000E-8	3.097871E-2
1.945000E-8	3.080399E-2
1.950000E-8	3.022502E-2
1.955000E-8	2.929146E-2
1.960000E-8	2.805299E-2
1.965000E-8	2.664324E-2
1.970000E-8	2.523177E-2
1.975000E-8	2.395219E-2
1.980000E-8	2.290215E-2
1.985000E-8	2.216387E-2
1.990000E-8	2.177503E-2
1.995000E-8	2.171165E-2
2.000000E-8	2.195489E-2
2.005000E-8	2.250132E-2
2.010000E-8	2.326187E-2
2.015000E-8	2.406867E-2
2.020000E-8	2.486691E-2
2.025000E-8	2.564116E-2
2.030000E-8	2.629722E-2
2.035000E-8	2.672888E-2
2.040000E-8	2.693101E-2
2.045000E-8	2.691388E-2
2.050000E-8	2.667064E-2
2.055000E-8	2.620472E-2
2.060000E-8	2.558463E-2
2.065000E-8	2.483436E-2
2.070000E-8	2.400358E-2
2.075000E-8	2.316595E-2
2.080000E-8	2.239683E-2
2.085000E-8	2.179559E-2
2.090000E-8	2.145300E-2
2.095000E-8	2.137249E-2
2.100000E-8	2.152494E-2
2.105000E-8	2.192577E-2
2.110000E-8	2.255614E-2
2.115000E-8	2.330298E-2
2.120000E-8	2.407039E-2
2.125000E-8	2.479668E-2
2.130000E-8	2.544931E-2
2.135000E-8	2.594607E-2
2.140000E-8	2.621500E-2
2.145000E-8	2.623898E-2
2.150000E-8	2.604028E-2
2.155000E-8	2.567028E-2
2.160000E-8	2.511186E-2
2.165000E-8	2.438728E-2
2.170000E-8	2.357534E-2
2.175000E-8	2.277368E-2
2.180000E-8	2.203026E-2
2.185000E-8	2.141703E-2
2.190000E-8	2.102990E-2
2.195000E-8	2.087573E-2
2.200000E-8	2.094254E-2
2.205000E-8	2.126115E-2
2.210000E-8	2.180244E-2
2.215000E-8	2.247392E-2
2.220000E-8	2.322419E-2
2.225000E-8	2.398474E-2
2.230000E-8	2.467334E-2
2.235000E-8	2.523862E-2
2.240000E-8	2.563088E-2
2.245000E-8	2.579875E-2
2.250000E-8	2.572338E-2
2.255000E-8	2.544246E-2
2.260000E-8	2.495941E-2
2.265000E-8	2.428450E-2
2.270000E-8	2.349483E-2
2.275000E-8	2.268290E-2
2.280000E-8	2.189151E-2
2.285000E-8	2.118749E-2
2.290000E-8	2.065990E-2
2.295000E-8	2.035157E-2
2.300000E-8	2.028477E-2
2.305000E-8	2.048176E-2
2.310000E-8	2.091684E-2
2.315000E-8	2.150610E-2
2.320000E-8	2.218271E-2
2.325000E-8	2.289873E-2
2.330000E-8	2.360275E-2
2.335000E-8	2.421941E-2
2.340000E-8	2.468362E-2
2.345000E-8	2.495941E-2
2.350000E-8	2.501080E-2
2.355000E-8	2.483779E-2
2.360000E-8	2.443696E-2
2.365000E-8	2.383229E-2
2.370000E-8	2.309229E-2
2.375000E-8	2.233688E-2
2.380000E-8	2.164827E-2
2.385000E-8	2.106416E-2
2.390000E-8	2.062050E-2
2.395000E-8	2.035328E-2
2.400000E-8	2.027963E-2
2.405000E-8	2.041838E-2
2.410000E-8	2.075411E-2
2.415000E-8	2.125258E-2
2.420000E-8	2.187438E-2
2.425000E-8	2.256470E-2
2.430000E-8	2.324303E-2
2.435000E-8	2.382201E-2
2.440000E-8	2.423654E-2
2.445000E-8	2.447635E-2
2.450000E-8	2.453802E-2
2.455000E-8	2.444552E-2
2.460000E-8	2.421599E-2
2.465000E-8	2.382715E-2
2.470000E-8	2.329442E-2
2.475000E-8	2.270859E-2
2.480000E-8	2.214846E-2
2.485000E-8	2.162258E-2
2.490000E-8	2.117036E-2
2.495000E-8	2.088601E-2
2.500000E-8	2.080208E-2
2.505000E-8	2.088772E-2
2.510000E-8	2.112925E-2
2.515000E-8	2.154378E-2
2.520000E-8	2.206281E-2
2.525000E-8	2.260924E-2
2.530000E-8	2.314368E-2
2.535000E-8	2.360618E-2
2.540000E-8	2.394191E-2
2.545000E-8	2.414404E-2
2.550000E-8	2.420913E-2
2.555000E-8	2.410807E-2
2.560000E-8	2.383229E-2
2.565000E-8	2.339720E-2
2.570000E-8	2.288674E-2
2.575000E-8	2.236257E-2
2.580000E-8	2.185725E-2
2.585000E-8	2.139476E-2
2.590000E-8	2.104703E-2
2.595000E-8	2.084490E-2
2.600000E-8	2.080036E-2
2.605000E-8	2.093569E-2
2.610000E-8	2.126115E-2
2.615000E-8	2.172536E-2
2.620000E-8	2.223924E-2
2.625000E-8	2.277197E-2
2.630000E-8	2.327558E-2
2.635000E-8	2.365928E-2
2.640000E-8	2.391451E-2
2.645000E-8	2.405840E-2
2.650000E-8	2.404983E-2
2.655000E-8	2.387682E-2
2.660000E-8	2.358220E-2
2.665000E-8	2.321220E-2
2.670000E-8	2.279424E-2
2.675000E-8	2.232832E-2
2.680000E-8	2.185725E-2
2.685000E-8	2.146156E-2
2.690000E-8	2.118578E-2
2.695000E-8	2.103161E-2
2.700000E-8	2.098194E-2
2.705000E-8	2.107101E-2
2.710000E-8	2.132624E-2
2.715000E-8	2.170994E-2
2.720000E-8	2.213989E-2
2.725000E-8	2.257841E-2
2.730000E-8	2.299294E-2
2.735000E-8	2.333553E-2
2.740000E-8	2.357363E-2
2.745000E-8	2.368840E-2
2.750000E-8	2.370895E-2
2.755000E-8	2.360960E-2
2.760000E-8	2.338349E-2
2.765000E-8	2.305461E-2
2.770000E-8	2.266405E-2
2.775000E-8	2.224438E-2
2.780000E-8	2.184526E-2
2.785000E-8	2.152152E-2
2.790000E-8	2.127999E-2
2.795000E-8	2.113268E-2
2.800000E-8	2.109670E-2
2.805000E-8	2.116865E-2
2.810000E-8	2.133309E-2
2.815000E-8	2.157119E-2
2.820000E-8	2.185897E-2
2.825000E-8	2.216387E-2
2.830000E-8	2.247734E-2
2.835000E-8	2.278053E-2
2.840000E-8	2.299465E-2
2.845000E-8	2.309229E-2
2.850000E-8	2.311113E-2
2.855000E-8	2.307174E-2
2.860000E-8	2.293127E-2
2.865000E-8	2.271373E-2
2.870000E-8	2.246364E-2
