Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	148
dt	50.000001E-12
time stamp (ms)	9:16:08 PM
	
Time	Amplitude
0.000000E+0	-4.316766E-4
5.000000E-11	-4.745003E-4
1.000000E-10	-4.916298E-4
1.500000E-10	-4.916298E-4
2.000000E-10	-4.779262E-4
2.500000E-10	-4.368154E-4
3.000000E-10	-3.802881E-4
3.500000E-10	-3.237607E-4
4.000000E-10	-2.603816E-4
4.500000E-10	-2.021413E-4
5.000000E-10	-1.730211E-4
5.500000E-10	-1.661693E-4
6.000000E-10	-1.593175E-4
6.500000E-10	-1.713082E-4
7.000000E-10	-2.004283E-4
7.500000E-10	-2.226967E-4
8.000000E-10	-2.466780E-4
8.500000E-10	-2.792240E-4
9.000000E-10	-2.895017E-4
9.500000E-10	-2.757981E-4
1.000000E-9	-2.552427E-4
1.050000E-9	-2.209837E-4
1.100000E-9	-1.627434E-4
1.150000E-9	-9.251248E-5
1.200000E-9	-2.399448E-5
1.250000E-9	3.081992E-5
1.300000E-9	5.651417E-5
1.350000E-9	4.966237E-5
1.400000E-9	1.711632E-5
1.450000E-9	-4.968873E-5
1.500000E-9	-1.387621E-4
1.550000E-9	-2.295485E-4
1.600000E-9	-3.203348E-4
1.650000E-9	-4.162600E-4
1.700000E-9	-4.916298E-4
1.750000E-9	-5.224629E-4
1.800000E-9	-5.156111E-4
1.850000E-9	-4.762133E-4
1.900000E-9	-3.974176E-4
1.950000E-9	-2.860758E-4
2.000000E-9	-1.507528E-4
2.050000E-9	-8.577932E-6
2.100000E-9	1.130415E-4
2.150000E-9	2.055408E-4
2.200000E-9	2.791977E-4
2.250000E-9	3.340121E-4
2.300000E-9	3.562804E-4
2.350000E-9	3.408639E-4
2.400000E-9	3.066049E-4
2.450000E-9	2.586423E-4
2.500000E-9	2.038279E-4
2.550000E-9	1.490135E-4
2.600000E-9	1.061897E-4
2.650000E-9	7.535662E-5
2.700000E-9	5.137532E-5
2.750000E-9	4.109762E-5
2.800000E-9	4.623647E-5
2.850000E-9	5.822712E-5
2.900000E-9	7.193072E-5
2.950000E-9	8.049547E-5
3.000000E-9	8.392137E-5
3.050000E-9	8.563432E-5
3.100000E-9	8.220842E-5
3.150000E-9	6.679187E-5
3.200000E-9	5.137532E-5
3.250000E-9	4.452352E-5
3.300000E-9	2.910697E-5
3.350000E-9	5.125668E-6
3.400000E-9	-1.029088E-5
3.450000E-9	-2.228153E-5
3.500000E-9	-4.112398E-5
3.550000E-9	-6.510528E-5
3.600000E-9	-7.709593E-5
3.650000E-9	-9.422543E-5
3.700000E-9	-1.199197E-4
3.750000E-9	-1.404751E-4
3.800000E-9	-1.524657E-4
3.850000E-9	-1.541787E-4
3.900000E-9	-1.404751E-4
3.950000E-9	-1.147808E-4
4.000000E-9	-9.079953E-5
4.050000E-9	-7.024413E-5
4.100000E-9	-4.454988E-5
4.150000E-9	-2.056858E-5
4.200000E-9	-1.885563E-5
4.250000E-9	-3.427218E-5
4.300000E-9	-5.654053E-5
4.350000E-9	-8.223478E-5
4.400000E-9	-1.284844E-4
4.450000E-9	-1.850118E-4
4.500000E-9	-2.312614E-4
4.550000E-9	-2.535298E-4
4.600000E-9	-2.603816E-4
4.650000E-9	-2.518168E-4
4.700000E-9	-2.192708E-4
4.750000E-9	-1.627434E-4
4.800000E-9	-9.936428E-5
4.850000E-9	-4.454988E-5
4.900000E-9	-5.152032E-6
4.950000E-9	1.197747E-5
5.000000E-9	-5.152032E-6
5.050000E-9	-4.968873E-5
5.100000E-9	-1.045031E-4
5.150000E-9	-1.695952E-4
5.200000E-9	-2.432521E-4
5.250000E-9	-3.066312E-4
5.300000E-9	-3.443161E-4
5.350000E-9	-3.580197E-4
5.400000E-9	-3.323255E-4
5.450000E-9	-2.569557E-4
5.500000E-9	-1.524657E-4
5.550000E-9	-4.626283E-5
5.600000E-9	5.137532E-5
5.650000E-9	1.370228E-4
5.700000E-9	2.072538E-4
5.750000E-9	2.689200E-4
5.800000E-9	3.117437E-4
5.850000E-9	3.203085E-4
5.900000E-9	3.014660E-4
5.950000E-9	2.740588E-4
6.000000E-9	2.346610E-4
6.050000E-9	1.815595E-4
6.100000E-9	1.267451E-4
6.150000E-9	8.734727E-5
6.200000E-9	5.480122E-5
6.250000E-9	2.396812E-5
6.300000E-9	-1.726132E-6
6.350000E-9	-2.913333E-5
6.400000E-9	-5.825348E-5
6.450000E-9	-7.024413E-5
6.500000E-9	-6.167938E-5
6.550000E-9	-4.968873E-5
6.600000E-9	-3.941103E-5
6.650000E-9	-1.200383E-5
6.700000E-9	2.739402E-5
6.750000E-9	5.480122E-5
6.800000E-9	7.706957E-5
6.850000E-9	1.113286E-4
6.900000E-9	1.353099E-4
6.950000E-9	1.353099E-4
7.000000E-9	1.267451E-4
7.050000E-9	1.353099E-4
7.100000E-9	1.404487E-4
7.150000E-9	1.250322E-4
7.200000E-9	9.591202E-5
7.250000E-9	6.507892E-5
7.300000E-9	3.767172E-5
7.350000E-9	6.838618E-6
7.400000E-9	-3.427218E-5
7.450000E-9	-8.566068E-5
7.500000E-9	-1.421880E-4
7.550000E-9	-2.038542E-4
7.600000E-9	-2.689463E-4
7.650000E-9	-3.254737E-4
7.700000E-9	-3.665845E-4
7.750000E-9	-3.905658E-4
7.800000E-9	-3.854269E-4
7.850000E-9	-3.545938E-4
7.900000E-9	-3.066312E-4
7.950000E-9	-2.466780E-4
8.000000E-9	-1.695952E-4
8.050000E-9	-7.367003E-5
8.100000E-9	3.424582E-5
8.150000E-9	1.370228E-4
8.200000E-9	2.346610E-4
8.250000E-9	3.237344E-4
8.300000E-9	3.939653E-4
8.350000E-9	4.350761E-4
8.400000E-9	4.419279E-4
8.450000E-9	4.042430E-4
8.500000E-9	3.254473E-4
8.550000E-9	2.397998E-4
8.600000E-9	1.644300E-4
8.650000E-9	8.220842E-5
8.700000E-9	3.412718E-6
8.750000E-9	-4.112398E-5
8.800000E-9	-4.797578E-5
8.850000E-9	-4.626283E-5
8.900000E-9	-3.941103E-5
8.950000E-9	-2.399448E-5
9.000000E-9	-1.542973E-5
9.050000E-9	-2.399448E-5
9.100000E-9	-3.598513E-5
9.150000E-9	-4.454988E-5
9.200000E-9	-5.482758E-5
9.250000E-9	-4.797578E-5
9.300000E-9	-1.885563E-5
9.350000E-9	2.054222E-5
9.400000E-9	5.480122E-5
9.450000E-9	9.419907E-5
9.500000E-9	1.541523E-4
9.550000E-9	2.226703E-4
9.600000E-9	2.980401E-4
9.650000E-9	3.665581E-4
9.700000E-9	4.162337E-4
9.750000E-9	4.419279E-4
9.800000E-9	4.470668E-4
9.850000E-9	4.316502E-4
9.900000E-9	4.059560E-4
9.950000E-9	3.854006E-4
1.000000E-8	3.682711E-4
1.005000E-8	3.391509E-4
1.010000E-8	3.083178E-4
1.015000E-8	2.706329E-4
1.020000E-8	2.089667E-4
1.025000E-8	1.353099E-4
1.030000E-8	7.535662E-5
1.035000E-8	3.253287E-5
1.040000E-8	-6.864982E-6
1.045000E-8	-3.427218E-5
1.050000E-8	-5.140168E-5
1.055000E-8	-6.510528E-5
1.060000E-8	-7.024413E-5
1.065000E-8	-5.996643E-5
1.070000E-8	-4.283693E-5
1.075000E-8	-2.399448E-5
1.080000E-8	-1.200383E-5
1.085000E-8	-1.371678E-5
1.090000E-8	-2.228153E-5
1.095000E-8	-2.228153E-5
1.100000E-8	-2.056858E-5
1.105000E-8	-2.056858E-5
1.110000E-8	-2.228153E-5
1.115000E-8	-2.399448E-5
1.120000E-8	-1.714268E-5
1.125000E-8	1.699768E-6
1.130000E-8	1.882927E-5
1.135000E-8	3.081992E-5
1.140000E-8	4.452352E-5
1.145000E-8	6.165302E-5
1.150000E-8	7.021777E-5
1.155000E-8	6.165302E-5
1.160000E-8	3.253287E-5
1.165000E-8	-1.318176E-8
1.170000E-8	-2.399448E-5
1.175000E-8	-4.454988E-5
1.180000E-8	-7.195708E-5
1.185000E-8	-9.079953E-5
1.190000E-8	-9.936428E-5
1.195000E-8	-1.027902E-4
1.200000E-8	-9.251248E-5
1.205000E-8	-7.195708E-5
1.210000E-8	-5.825348E-5
1.215000E-8	-5.140168E-5
1.220000E-8	-4.968873E-5
1.225000E-8	-6.853118E-5
1.230000E-8	-1.010772E-4
1.235000E-8	-1.319103E-4
1.240000E-8	-1.644564E-4
1.245000E-8	-1.970024E-4
1.250000E-8	-2.209837E-4
1.255000E-8	-2.346873E-4
1.260000E-8	-2.295485E-4
1.265000E-8	-2.004283E-4
1.270000E-8	-1.627434E-4
1.275000E-8	-1.301974E-4
1.280000E-8	-8.908658E-5
1.285000E-8	-4.112398E-5
1.290000E-8	-8.577932E-6
1.295000E-8	1.026452E-5
1.300000E-8	2.054222E-5
1.305000E-8	8.551568E-6
1.310000E-8	-1.029088E-5
1.315000E-8	-5.152032E-6
1.320000E-8	2.054222E-5
1.325000E-8	4.966237E-5
1.330000E-8	1.044768E-4
1.335000E-8	1.935502E-4
1.340000E-8	2.929013E-4
1.345000E-8	3.956783E-4
1.350000E-8	5.035941E-4
1.355000E-8	5.995193E-4
1.360000E-8	6.509078E-4
1.365000E-8	6.440560E-4
1.370000E-8	5.978064E-4
1.375000E-8	5.292884E-4
1.380000E-8	4.419279E-4
1.385000E-8	3.254473E-4
1.390000E-8	1.866984E-4
1.395000E-8	7.021777E-5
1.400000E-8	-6.864982E-6
1.405000E-8	-6.853118E-5
1.410000E-8	-1.130679E-4
1.415000E-8	-1.062161E-4
1.420000E-8	-7.195708E-5
1.425000E-8	-3.598513E-5
1.430000E-8	1.711632E-5
1.435000E-8	7.878252E-5
1.440000E-8	9.077317E-5
1.445000E-8	7.364367E-5
1.450000E-8	7.364367E-5
1.455000E-8	4.966237E-5
1.460000E-8	-2.056858E-5
1.465000E-8	-6.510528E-5
1.470000E-8	-6.510528E-5
1.475000E-8	-7.538298E-5
1.480000E-8	-8.737363E-5
1.485000E-8	-8.566068E-5
1.490000E-8	-1.027902E-4
1.495000E-8	-1.147808E-4
1.500000E-8	-6.339233E-5
1.505000E-8	-1.318176E-8
1.510000E-8	1.369042E-5
1.515000E-8	-6.864982E-6
1.520000E-8	-4.626283E-5
1.525000E-8	-1.010772E-4
1.530000E-8	-1.319103E-4
1.535000E-8	-1.301974E-4
1.540000E-8	-1.456139E-4
1.545000E-8	-1.558916E-4
1.550000E-8	-1.182067E-4
1.555000E-8	-7.880888E-5
1.560000E-8	-8.566068E-5
1.565000E-8	-8.737363E-5
1.570000E-8	-4.968873E-5
1.575000E-8	-6.864982E-6
1.580000E-8	5.125668E-6
1.585000E-8	-2.570743E-5
1.590000E-8	-9.079953E-5
1.595000E-8	-1.284844E-4
1.600000E-8	-9.936428E-5
1.605000E-8	-6.339233E-5
1.610000E-8	-6.681823E-5
1.615000E-8	-7.538298E-5
1.620000E-8	-6.681823E-5
1.625000E-8	-7.880888E-5
1.630000E-8	-1.147808E-4
1.635000E-8	-1.644564E-4
1.640000E-8	-2.244096E-4
1.645000E-8	-2.706593E-4
1.650000E-8	-2.877888E-4
1.655000E-8	-3.117701E-4
1.660000E-8	-3.391773E-4
1.665000E-8	-3.066312E-4
1.670000E-8	-2.261226E-4
1.675000E-8	-1.713082E-4
1.680000E-8	-1.199197E-4
1.685000E-8	-6.864982E-6
1.690000E-8	1.147545E-4
1.695000E-8	1.695689E-4
1.700000E-8	1.747077E-4
1.705000E-8	1.918372E-4
1.710000E-8	2.158185E-4
1.715000E-8	2.158185E-4
1.720000E-8	1.866984E-4
1.725000E-8	1.575782E-4
1.730000E-8	1.490135E-4
1.735000E-8	1.490135E-4
1.740000E-8	1.335969E-4
1.745000E-8	1.198933E-4
1.750000E-8	1.335969E-4
1.755000E-8	1.455876E-4
1.760000E-8	1.216063E-4
1.765000E-8	7.878252E-5
1.770000E-8	3.938467E-5
1.775000E-8	-1.029088E-5
1.780000E-8	-7.709593E-5
1.785000E-8	-1.558916E-4
1.790000E-8	-2.706593E-4
1.795000E-8	-4.368154E-4
1.800000E-8	-6.697767E-4
1.805000E-8	-1.034635E-3
1.810000E-8	-1.615325E-3
1.815000E-8	-2.452958E-3
1.820000E-8	-3.552672E-3
1.825000E-8	-4.960717E-3
1.830000E-8	-6.714777E-3
1.835000E-8	-8.823419E-3
1.840000E-8	-1.126266E-2
1.845000E-8	-1.396056E-2
1.850000E-8	-1.678521E-2
1.855000E-8	-1.962357E-2
1.860000E-8	-2.239512E-2
1.865000E-8	-2.499195E-2
1.870000E-8	-2.727360E-2
1.875000E-8	-2.916813E-2
1.880000E-8	-3.061728E-2
1.885000E-8	-3.160052E-2
1.890000E-8	-3.211097E-2
1.895000E-8	-3.219148E-2
1.900000E-8	-3.187287E-2
1.905000E-8	-3.115172E-2
1.910000E-8	-3.010511E-2
1.915000E-8	-2.888892E-2
1.920000E-8	-2.760763E-2
1.925000E-8	-2.632292E-2
1.930000E-8	-2.515640E-2
1.935000E-8	-2.426566E-2
1.940000E-8	-2.370895E-2
1.945000E-8	-2.353252E-2
1.950000E-8	-2.381002E-2
1.955000E-8	-2.451404E-2
1.960000E-8	-2.549899E-2
1.965000E-8	-2.668606E-2
1.970000E-8	-2.800846E-2
1.975000E-8	-2.931544E-2
1.980000E-8	-3.048367E-2
1.985000E-8	-3.139839E-2
1.990000E-8	-3.200135E-2
1.995000E-8	-3.226685E-2
2.000000E-8	-3.225486E-2
2.005000E-8	-3.198250E-2
2.010000E-8	-3.142408E-2
2.015000E-8	-3.058474E-2
2.020000E-8	-2.952613E-2
2.025000E-8	-2.834934E-2
2.030000E-8	-2.716911E-2
2.035000E-8	-2.612935E-2
2.040000E-8	-2.535853E-2
2.045000E-8	-2.494057E-2
2.050000E-8	-2.491145E-2
2.055000E-8	-2.525575E-2
2.060000E-8	-2.593408E-2
2.065000E-8	-2.689333E-2
2.070000E-8	-2.803244E-2
2.075000E-8	-2.926234E-2
2.080000E-8	-3.045113E-2
2.085000E-8	-3.146005E-2
2.090000E-8	-3.218977E-2
2.095000E-8	-3.261630E-2
2.100000E-8	-3.275162E-2
2.105000E-8	-3.259060E-2
2.110000E-8	-3.210926E-2
2.115000E-8	-3.132302E-2
2.120000E-8	-3.032779E-2
2.125000E-8	-2.924178E-2
2.130000E-8	-2.813864E-2
2.135000E-8	-2.712286E-2
2.140000E-8	-2.631435E-2
2.145000E-8	-2.580903E-2
2.150000E-8	-2.567885E-2
2.155000E-8	-2.592551E-2
2.160000E-8	-2.649592E-2
2.165000E-8	-2.733356E-2
2.170000E-8	-2.836818E-2
2.175000E-8	-2.946618E-2
2.180000E-8	-3.049395E-2
2.185000E-8	-3.137955E-2
2.190000E-8	-3.205445E-2
2.195000E-8	-3.241759E-2
2.200000E-8	-3.243130E-2
2.205000E-8	-3.216750E-2
2.210000E-8	-3.169815E-2
2.215000E-8	-3.101469E-2
2.220000E-8	-3.015992E-2
2.225000E-8	-2.922465E-2
2.230000E-8	-2.832022E-2
2.235000E-8	-2.750485E-2
2.240000E-8	-2.686592E-2
2.245000E-8	-2.646338E-2
2.250000E-8	-2.630921E-2
2.255000E-8	-2.641370E-2
2.260000E-8	-2.680426E-2
2.265000E-8	-2.743805E-2
2.270000E-8	-2.821915E-2
2.275000E-8	-2.909104E-2
2.280000E-8	-2.999548E-2
2.285000E-8	-3.084168E-2
2.290000E-8	-3.150288E-2
2.295000E-8	-3.192255E-2
2.300000E-8	-3.212468E-2
2.305000E-8	-3.210584E-2
2.310000E-8	-3.184718E-2
2.315000E-8	-3.133158E-2
2.320000E-8	-3.062927E-2
2.325000E-8	-2.984645E-2
2.330000E-8	-2.906021E-2
2.335000E-8	-2.830823E-2
2.340000E-8	-2.761619E-2
2.345000E-8	-2.706634E-2
2.350000E-8	-2.675972E-2
2.355000E-8	-2.673231E-2
2.360000E-8	-2.694300E-2
2.365000E-8	-2.734212E-2
2.370000E-8	-2.791253E-2
2.375000E-8	-2.861142E-2
2.380000E-8	-2.933771E-2
2.385000E-8	-3.002803E-2
2.390000E-8	-3.065497E-2
2.395000E-8	-3.114658E-2
2.400000E-8	-3.144464E-2
2.405000E-8	-3.152686E-2
2.410000E-8	-3.140181E-2
2.415000E-8	-3.108149E-2
2.420000E-8	-3.060700E-2
2.425000E-8	-2.999548E-2
2.430000E-8	-2.927776E-2
2.435000E-8	-2.854804E-2
2.440000E-8	-2.791939E-2
2.445000E-8	-2.743462E-2
2.450000E-8	-2.715198E-2
2.455000E-8	-2.710745E-2
2.460000E-8	-2.728731E-2
2.465000E-8	-2.764874E-2
2.470000E-8	-2.819003E-2
2.475000E-8	-2.885808E-2
2.480000E-8	-2.954326E-2
2.485000E-8	-3.017534E-2
2.490000E-8	-3.072349E-2
2.495000E-8	-3.114658E-2
2.500000E-8	-3.140181E-2
2.505000E-8	-3.144635E-2
2.510000E-8	-3.128705E-2
2.515000E-8	-3.093760E-2
2.520000E-8	-3.040830E-2
2.525000E-8	-2.977451E-2
2.530000E-8	-2.912016E-2
2.535000E-8	-2.850179E-2
2.540000E-8	-2.796050E-2
2.545000E-8	-2.757166E-2
2.550000E-8	-2.738837E-2
2.555000E-8	-2.741920E-2
2.560000E-8	-2.763504E-2
2.565000E-8	-2.801531E-2
2.570000E-8	-2.853776E-2
2.575000E-8	-2.913387E-2
2.580000E-8	-2.973683E-2
2.585000E-8	-3.030895E-2
2.590000E-8	-3.082626E-2
2.595000E-8	-3.124251E-2
2.600000E-8	-3.151487E-2
2.605000E-8	-3.162964E-2
2.610000E-8	-3.156283E-2
2.615000E-8	-3.130931E-2
2.620000E-8	-3.091534E-2
2.625000E-8	-3.041858E-2
2.630000E-8	-2.984988E-2
2.635000E-8	-2.928289E-2
2.640000E-8	-2.879470E-2
2.645000E-8	-2.841957E-2
2.650000E-8	-2.816091E-2
2.655000E-8	-2.805471E-2
2.660000E-8	-2.810096E-2
2.665000E-8	-2.828253E-2
2.670000E-8	-2.859258E-2
2.675000E-8	-2.901567E-2
2.680000E-8	-2.947646E-2
2.685000E-8	-2.994067E-2
2.690000E-8	-3.039631E-2
2.695000E-8	-3.080913E-2
2.700000E-8	-3.109862E-2
2.705000E-8	-3.123394E-2
2.710000E-8	-3.124251E-2
2.715000E-8	-3.113117E-2
2.720000E-8	-3.090163E-2
2.725000E-8	-3.055390E-2
2.730000E-8	-3.010168E-2
2.735000E-8	-2.962720E-2
2.740000E-8	-2.919553E-2
2.745000E-8	-2.883581E-2
2.750000E-8	-2.857373E-2
2.755000E-8	-2.845211E-2
2.760000E-8	-2.850008E-2
2.765000E-8	-2.870220E-2
2.770000E-8	-2.900540E-2
2.775000E-8	-2.935826E-2
2.780000E-8	-2.973169E-2
2.785000E-8	-3.008798E-2
2.790000E-8	-3.041173E-2
2.795000E-8	-3.066182E-2
2.800000E-8	-3.082455E-2
2.805000E-8	-3.089821E-2
2.810000E-8	-3.088108E-2
2.815000E-8	-3.075946E-2
2.820000E-8	-3.054191E-2
2.825000E-8	-3.026613E-2
2.830000E-8	-2.995266E-2
2.835000E-8	-2.959808E-2
2.840000E-8	-2.923836E-2
2.845000E-8	-2.892831E-2
