Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	65
dt	50.000001E-12
time stamp (ms)	7:45:04 PM
	
Time	Amplitude
0.000000E+0	-4.622478E-5
5.000000E-11	-3.766003E-5
1.000000E-10	-2.738233E-5
1.500000E-10	-3.423413E-5
2.000000E-10	-5.821543E-5
2.500000E-10	-9.932623E-5
3.000000E-10	-1.712701E-4
3.500000E-10	-2.946025E-4
4.000000E-10	-4.487680E-4
4.500000E-10	-6.149242E-4
5.000000E-10	-7.862192E-4
5.500000E-10	-9.438106E-4
6.000000E-10	-1.079134E-3
6.500000E-10	-1.176772E-3
7.000000E-10	-1.228160E-3
7.500000E-10	-1.217883E-3
8.000000E-10	-1.163068E-3
8.500000E-10	-1.082560E-3
9.000000E-10	-9.712178E-4
9.500000E-10	-8.444595E-4
1.000000E-9	-7.245530E-4
1.050000E-9	-6.166371E-4
1.100000E-9	-5.309896E-4
1.150000E-9	-4.761752E-4
1.200000E-9	-4.436292E-4
1.250000E-9	-4.093702E-4
1.300000E-9	-3.751112E-4
1.350000E-9	-3.579817E-4
1.400000E-9	-3.528428E-4
1.450000E-9	-3.254356E-4
1.500000E-9	-2.946025E-4
1.550000E-9	-2.774730E-4
1.600000E-9	-2.637694E-4
1.650000E-9	-2.449270E-4
1.700000E-9	-2.397881E-4
1.750000E-9	-2.397881E-4
1.800000E-9	-2.312234E-4
1.850000E-9	-2.397881E-4
1.900000E-9	-2.791860E-4
1.950000E-9	-3.322874E-4
2.000000E-9	-3.905277E-4
2.050000E-9	-4.710364E-4
2.100000E-9	-5.721004E-4
2.150000E-9	-6.800163E-4
2.200000E-9	-8.067746E-4
2.250000E-9	-9.301070E-4
2.300000E-9	-1.026032E-3
2.350000E-9	-1.099689E-3
2.400000E-9	-1.156216E-3
2.450000E-9	-1.169920E-3
2.500000E-9	-1.159642E-3
2.550000E-9	-1.137374E-3
2.600000E-9	-1.070569E-3
2.650000E-9	-9.438106E-4
2.700000E-9	-8.050616E-4
2.750000E-9	-6.851551E-4
2.800000E-9	-5.686745E-4
2.850000E-9	-4.624716E-4
2.900000E-9	-3.853889E-4
2.950000E-9	-3.442781E-4
3.000000E-9	-3.220097E-4
3.050000E-9	-3.083061E-4
3.100000E-9	-2.963155E-4
3.150000E-9	-2.963155E-4
3.200000E-9	-2.997414E-4
3.250000E-9	-2.740471E-4
3.300000E-9	-2.106680E-4
3.350000E-9	-1.250205E-4
3.400000E-9	-3.594708E-5
3.450000E-9	4.627453E-5
3.500000E-9	1.336350E-4
3.550000E-9	2.415508E-4
3.600000E-9	3.169206E-4
3.650000E-9	3.152077E-4
3.700000E-9	2.381249E-4
3.750000E-9	1.062278E-4
3.800000E-9	-9.247443E-5
3.850000E-9	-3.288615E-4
3.900000E-9	-5.686745E-4
3.950000E-9	-7.930710E-4
4.000000E-9	-9.832085E-4
4.050000E-9	-1.106541E-3
4.100000E-9	-1.154503E-3
4.150000E-9	-1.121957E-3
4.200000E-9	-9.951991E-4
4.250000E-9	-7.999228E-4
4.300000E-9	-5.892299E-4
4.350000E-9	-3.751112E-4
4.400000E-9	-1.592795E-4
4.450000E-9	2.058028E-5
4.500000E-9	1.319220E-4
4.550000E-9	1.850235E-4
4.600000E-9	2.038659E-4
4.650000E-9	1.661810E-4
4.700000E-9	8.738533E-5
4.750000E-9	2.487468E-8
4.800000E-9	-1.010392E-4
4.850000E-9	-2.158068E-4
4.900000E-9	-2.980284E-4
4.950000E-9	-3.168709E-4
5.000000E-9	-3.065932E-4
5.050000E-9	-2.808989E-4
5.100000E-9	-2.483529E-4
5.150000E-9	-2.209457E-4
5.200000E-9	-1.952514E-4
5.250000E-9	-1.558536E-4
5.300000E-9	-1.284464E-4
5.350000E-9	-1.164557E-4
5.400000E-9	-9.076148E-5
5.450000E-9	-6.335428E-5
5.500000E-9	-5.992838E-5
5.550000E-9	-5.992838E-5
5.600000E-9	-6.164133E-5
5.650000E-9	-9.418738E-5
5.700000E-9	-1.507147E-4
5.750000E-9	-1.866867E-4
5.800000E-9	-2.106680E-4
5.850000E-9	-2.346493E-4
5.900000E-9	-2.466399E-4
5.950000E-9	-2.346493E-4
6.000000E-9	-2.089550E-4
6.050000E-9	-1.849737E-4
6.100000E-9	-1.798349E-4
6.150000E-9	-1.798349E-4
6.200000E-9	-1.781219E-4
6.250000E-9	-1.935385E-4
6.300000E-9	-2.346493E-4
6.350000E-9	-2.808989E-4
6.400000E-9	-3.305745E-4
6.450000E-9	-3.939536E-4
6.500000E-9	-4.470551E-4
6.550000E-9	-4.744623E-4
6.600000E-9	-4.967306E-4
6.650000E-9	-5.121472E-4
6.700000E-9	-5.018695E-4
6.750000E-9	-4.693234E-4
6.800000E-9	-4.093702E-4
6.850000E-9	-3.202968E-4
6.900000E-9	-2.415011E-4
6.950000E-9	-1.866867E-4
7.000000E-9	-1.267334E-4
7.050000E-9	-7.191903E-5
7.100000E-9	-5.821543E-5
7.150000E-9	-7.534493E-5
7.200000E-9	-9.590033E-5
7.250000E-9	-1.370111E-4
7.300000E-9	-2.226586E-4
7.350000E-9	-3.237227E-4
7.400000E-9	-4.042313E-4
7.450000E-9	-4.470551E-4
7.500000E-9	-4.504810E-4
7.550000E-9	-4.333515E-4
7.600000E-9	-3.871018E-4
7.650000E-9	-2.860378E-4
7.700000E-9	-1.490018E-4
7.750000E-9	-2.053053E-5
7.800000E-9	1.028019E-4
7.850000E-9	2.090048E-4
7.900000E-9	2.706710E-4
7.950000E-9	3.083559E-4
8.000000E-9	3.357631E-4
8.050000E-9	3.186336E-4
8.100000E-9	2.381249E-4
8.150000E-9	1.319220E-4
8.200000E-9	1.715438E-5
8.250000E-9	-1.198816E-4
8.300000E-9	-2.483529E-4
8.350000E-9	-3.528428E-4
8.400000E-9	-4.453421E-4
8.450000E-9	-5.207119E-4
8.500000E-9	-5.601098E-4
8.550000E-9	-5.738134E-4
8.600000E-9	-5.977947E-4
8.650000E-9	-6.114983E-4
8.700000E-9	-6.149242E-4
8.750000E-9	-6.234889E-4
8.800000E-9	-6.234889E-4
8.850000E-9	-5.892299E-4
8.900000E-9	-5.309896E-4
8.950000E-9	-4.402033E-4
9.000000E-9	-3.014543E-4
9.050000E-9	-1.370111E-4
9.100000E-9	3.257093E-5
9.150000E-9	2.004400E-4
9.200000E-9	3.631703E-4
9.250000E-9	4.727991E-4
9.300000E-9	5.070581E-4
9.350000E-9	4.813638E-4
9.400000E-9	4.077070E-4
9.450000E-9	2.929393E-4
9.500000E-9	1.524774E-4
9.550000E-9	-3.401025E-6
9.600000E-9	-1.387241E-4
9.650000E-9	-2.397881E-4
9.700000E-9	-3.083061E-4
9.750000E-9	-3.220097E-4
9.800000E-9	-2.671953E-4
9.850000E-9	-1.798349E-4
9.900000E-9	-9.761328E-5
9.950000E-9	-2.395643E-5
1.000000E-8	2.743208E-5
1.005000E-8	4.798748E-5
1.010000E-8	5.655223E-5
1.015000E-8	5.826518E-5
1.020000E-8	2.743208E-5
1.025000E-8	-5.136363E-5
1.030000E-8	-1.318723E-4
1.035000E-8	-2.003903E-4
1.040000E-8	-2.637694E-4
1.045000E-8	-3.151579E-4
1.050000E-8	-3.494169E-4
1.055000E-8	-3.614076E-4
1.060000E-8	-3.579817E-4
1.065000E-8	-3.477040E-4
1.070000E-8	-3.271486E-4
1.075000E-8	-2.911766E-4
1.080000E-8	-2.500658E-4
1.085000E-8	-2.072421E-4
1.090000E-8	-1.644183E-4
1.095000E-8	-1.181687E-4
1.100000E-8	-7.705788E-5
1.105000E-8	-4.965068E-5
1.110000E-8	-3.423413E-5
1.115000E-8	-2.566938E-5
1.120000E-8	-2.909528E-5
1.125000E-8	-5.992838E-5
1.130000E-8	-1.301593E-4
1.135000E-8	-2.175198E-4
1.140000E-8	-2.791860E-4
1.145000E-8	-3.202968E-4
1.150000E-8	-3.494169E-4
1.155000E-8	-3.596946E-4
1.160000E-8	-3.545558E-4
1.165000E-8	-3.511299E-4
1.170000E-8	-3.442781E-4
1.175000E-8	-3.220097E-4
1.180000E-8	-3.100191E-4
1.185000E-8	-3.100191E-4
1.190000E-8	-3.014543E-4
1.195000E-8	-2.980284E-4
1.200000E-8	-3.065932E-4
1.205000E-8	-2.980284E-4
1.210000E-8	-2.603435E-4
1.215000E-8	-2.209457E-4
1.220000E-8	-1.832608E-4
1.225000E-8	-1.404370E-4
1.230000E-8	-1.027521E-4
1.235000E-8	-6.164133E-5
1.240000E-8	1.737825E-6
1.245000E-8	4.798748E-5
1.250000E-8	7.196878E-5
1.255000E-8	9.423713E-5
1.260000E-8	1.096537E-4
1.265000E-8	7.368173E-5
1.270000E-8	1.737825E-6
1.275000E-8	-6.506723E-5
1.280000E-8	-1.335852E-4
1.285000E-8	-2.260845E-4
1.290000E-8	-3.220097E-4
1.295000E-8	-3.973795E-4
1.300000E-8	-4.539069E-4
1.305000E-8	-4.967306E-4
1.310000E-8	-5.189990E-4
1.315000E-8	-5.327026E-4
1.320000E-8	-5.292767E-4
1.325000E-8	-4.898788E-4
1.330000E-8	-4.145090E-4
1.335000E-8	-3.220097E-4
1.340000E-8	-2.260845E-4
1.345000E-8	-1.335852E-4
1.350000E-8	-4.793773E-5
1.355000E-8	3.942273E-5
1.360000E-8	1.062278E-4
1.365000E-8	1.524774E-4
1.370000E-8	1.850235E-4
1.375000E-8	2.072918E-4
1.380000E-8	2.038659E-4
1.385000E-8	1.815976E-4
1.390000E-8	1.576163E-4
1.395000E-8	1.113666E-4
1.400000E-8	5.655223E-5
1.405000E-8	3.770978E-5
1.410000E-8	5.826518E-5
1.415000E-8	7.882058E-5
1.420000E-8	1.147925E-4
1.425000E-8	1.884494E-4
1.430000E-8	2.415508E-4
1.435000E-8	2.552544E-4
1.440000E-8	2.775228E-4
1.445000E-8	2.929393E-4
1.450000E-8	2.655321E-4
1.455000E-8	2.484026E-4
1.460000E-8	2.535415E-4
1.465000E-8	2.090048E-4
1.470000E-8	1.199314E-4
1.475000E-8	4.798748E-5
1.480000E-8	1.715438E-5
1.485000E-8	2.571913E-5
1.490000E-8	8.053353E-5
1.495000E-8	1.421997E-4
1.500000E-8	1.593292E-4
1.505000E-8	1.610422E-4
1.510000E-8	1.867364E-4
1.515000E-8	2.209954E-4
1.520000E-8	2.398379E-4
1.525000E-8	2.364120E-4
1.530000E-8	2.072918E-4
1.535000E-8	1.781717E-4
1.540000E-8	1.610422E-4
1.545000E-8	1.284961E-4
1.550000E-8	8.738533E-5
1.555000E-8	6.169108E-5
1.560000E-8	4.627453E-5
1.565000E-8	-1.688075E-6
1.570000E-8	-7.705788E-5
1.575000E-8	-1.558536E-4
1.580000E-8	-2.175198E-4
1.585000E-8	-2.192327E-4
1.590000E-8	-1.438629E-4
1.595000E-8	-7.877083E-5
1.600000E-8	-8.048378E-5
1.605000E-8	-7.191903E-5
1.610000E-8	1.201553E-5
1.615000E-8	1.165055E-4
1.620000E-8	1.884494E-4
1.625000E-8	2.381249E-4
1.630000E-8	2.689580E-4
1.635000E-8	2.638192E-4
1.640000E-8	1.935882E-4
1.645000E-8	3.428388E-5
1.650000E-8	-1.781219E-4
1.655000E-8	-3.596946E-4
1.660000E-8	-5.258508E-4
1.665000E-8	-7.331177E-4
1.670000E-8	-9.112646E-4
1.675000E-8	-9.883473E-4
1.680000E-8	-1.031171E-3
1.685000E-8	-1.080847E-3
1.690000E-8	-1.044875E-3
1.695000E-8	-8.975610E-4
1.700000E-8	-7.314048E-4
1.705000E-8	-6.012206E-4
1.710000E-8	-4.830270E-4
1.715000E-8	-3.665464E-4
1.720000E-8	-2.569176E-4
1.725000E-8	-1.678442E-4
1.730000E-8	-1.284464E-4
1.735000E-8	-1.421500E-4
1.740000E-8	-1.575665E-4
1.745000E-8	-1.695572E-4
1.750000E-8	-1.883996E-4
1.755000E-8	-1.969644E-4
1.760000E-8	-2.038162E-4
1.765000E-8	-2.260845E-4
1.770000E-8	-2.517788E-4
1.775000E-8	-2.346493E-4
1.780000E-8	-1.986773E-4
1.785000E-8	-1.455759E-4
1.790000E-8	-4.279888E-5
1.795000E-8	1.302091E-4
1.800000E-8	3.648832E-4
1.805000E-8	7.108991E-4
1.810000E-8	1.247053E-3
1.815000E-8	2.002463E-3
1.820000E-8	3.045650E-3
1.825000E-8	4.451982E-3
1.830000E-8	6.248867E-3
1.835000E-8	8.458572E-3
1.840000E-8	1.112735E-2
1.845000E-8	1.423635E-2
1.850000E-8	1.768452E-2
1.855000E-8	2.144273E-2
1.860000E-8	2.554011E-2
1.865000E-8	2.992526E-2
1.870000E-8	3.447143E-2
1.875000E-8	3.908269E-2
1.880000E-8	4.367169E-2
1.885000E-8	4.808082E-2
1.890000E-8	5.214565E-2
1.895000E-8	5.575312E-2
1.900000E-8	5.874736E-2
1.905000E-8	6.100674E-2
1.910000E-8	6.252099E-2
1.915000E-8	6.335691E-2
1.920000E-8	6.358644E-2
1.925000E-8	6.324899E-2
1.930000E-8	6.251071E-2
1.935000E-8	6.155831E-2
1.940000E-8	6.048943E-2
1.945000E-8	5.941027E-2
1.950000E-8	5.846644E-2
1.955000E-8	5.770075E-2
1.960000E-8	5.709436E-2
1.965000E-8	5.667640E-2
1.970000E-8	5.651710E-2
1.975000E-8	5.659761E-2
1.980000E-8	5.689566E-2
1.985000E-8	5.737186E-2
1.990000E-8	5.794913E-2
1.995000E-8	5.855722E-2
2.000000E-8	5.917902E-2
2.005000E-8	5.973059E-2
2.010000E-8	6.005091E-2
2.015000E-8	6.006804E-2
2.020000E-8	5.982652E-2
2.025000E-8	5.938629E-2
2.030000E-8	5.876620E-2
2.035000E-8	5.805190E-2
2.040000E-8	5.736501E-2
2.045000E-8	5.678774E-2
2.050000E-8	5.631840E-2
2.055000E-8	5.598095E-2
2.060000E-8	5.585247E-2
2.065000E-8	5.593470E-2
2.070000E-8	5.614196E-2
2.075000E-8	5.641775E-2
2.080000E-8	5.673636E-2
2.085000E-8	5.703612E-2
2.090000E-8	5.730334E-2
2.095000E-8	5.753973E-2
2.100000E-8	5.779839E-2
2.105000E-8	5.809473E-2
2.110000E-8	5.839963E-2
2.115000E-8	5.859662E-2
2.120000E-8	5.862574E-2
2.125000E-8	5.850241E-2
2.130000E-8	5.824033E-2
2.135000E-8	5.784292E-2
2.140000E-8	5.735644E-2
2.145000E-8	5.685798E-2
2.150000E-8	5.643659E-2
2.155000E-8	5.614368E-2
2.160000E-8	5.593298E-2
2.165000E-8	5.582507E-2
2.170000E-8	5.580965E-2
2.175000E-8	5.584905E-2
2.180000E-8	5.590558E-2
2.185000E-8	5.604604E-2
2.190000E-8	5.629955E-2
2.195000E-8	5.661645E-2
2.200000E-8	5.691622E-2
2.205000E-8	5.720570E-2
2.210000E-8	5.750547E-2
2.215000E-8	5.777269E-2
2.220000E-8	5.792172E-2
2.225000E-8	5.788746E-2
2.230000E-8	5.770931E-2
2.235000E-8	5.742668E-2
2.240000E-8	5.707895E-2
2.245000E-8	5.670724E-2
2.250000E-8	5.633895E-2
2.255000E-8	5.597067E-2
2.260000E-8	5.564178E-2
2.265000E-8	5.542938E-2
2.270000E-8	5.530433E-2
2.275000E-8	5.523067E-2
2.280000E-8	5.525808E-2
2.285000E-8	5.537799E-2
2.290000E-8	5.553215E-2
2.295000E-8	5.575141E-2
2.300000E-8	5.604775E-2
2.305000E-8	5.641090E-2
2.310000E-8	5.675349E-2
2.315000E-8	5.700015E-2
2.320000E-8	5.712691E-2
2.325000E-8	5.712862E-2
2.330000E-8	5.703784E-2
2.335000E-8	5.685798E-2
2.340000E-8	5.659932E-2
2.345000E-8	5.631497E-2
2.350000E-8	5.602891E-2
2.355000E-8	5.576683E-2
2.360000E-8	5.555613E-2
2.365000E-8	5.536771E-2
2.370000E-8	5.520327E-2
2.375000E-8	5.509878E-2
2.380000E-8	5.512104E-2
2.385000E-8	5.524438E-2
2.390000E-8	5.543623E-2
2.395000E-8	5.569831E-2
2.400000E-8	5.601520E-2
2.405000E-8	5.633895E-2
2.410000E-8	5.664728E-2
2.415000E-8	5.690936E-2
2.420000E-8	5.709779E-2
2.425000E-8	5.713547E-2
2.430000E-8	5.701385E-2
2.435000E-8	5.676205E-2
2.440000E-8	5.642460E-2
2.445000E-8	5.606145E-2
2.450000E-8	5.571886E-2
2.455000E-8	5.540026E-2
2.460000E-8	5.509535E-2
2.465000E-8	5.485896E-2
2.470000E-8	5.474933E-2
2.475000E-8	5.472535E-2
2.480000E-8	5.474762E-2
2.485000E-8	5.482813E-2
2.490000E-8	5.498743E-2
2.495000E-8	5.524438E-2
2.500000E-8	5.554586E-2
2.505000E-8	5.584734E-2
2.510000E-8	5.614196E-2
2.515000E-8	5.640233E-2
2.520000E-8	5.653423E-2
2.525000E-8	5.652909E-2
2.530000E-8	5.645372E-2
2.535000E-8	5.634752E-2
2.540000E-8	5.615053E-2
2.545000E-8	5.586446E-2
2.550000E-8	5.556470E-2
2.555000E-8	5.534030E-2
2.560000E-8	5.521183E-2
2.565000E-8	5.514160E-2
2.570000E-8	5.513475E-2
2.575000E-8	5.522211E-2
2.580000E-8	5.541396E-2
2.585000E-8	5.567090E-2
2.590000E-8	5.591757E-2
2.595000E-8	5.618136E-2
2.600000E-8	5.647599E-2
2.605000E-8	5.675520E-2
2.610000E-8	5.701043E-2
2.615000E-8	5.722797E-2
2.620000E-8	5.733931E-2
2.625000E-8	5.733931E-2
2.630000E-8	5.724682E-2
2.635000E-8	5.708580E-2
2.640000E-8	5.685798E-2
2.645000E-8	5.659076E-2
2.650000E-8	5.635608E-2
2.655000E-8	5.615909E-2
2.660000E-8	5.606488E-2
2.665000E-8	5.601349E-2
2.670000E-8	5.595696E-2
2.675000E-8	5.592613E-2
2.680000E-8	5.600150E-2
2.685000E-8	5.614368E-2
2.690000E-8	5.626016E-2
2.695000E-8	5.635779E-2
2.700000E-8	5.649997E-2
2.705000E-8	5.664043E-2
2.710000E-8	5.672608E-2
2.715000E-8	5.678261E-2
2.720000E-8	5.682714E-2
2.725000E-8	5.683742E-2
2.730000E-8	5.681173E-2
2.735000E-8	5.677575E-2
2.740000E-8	5.668326E-2
2.745000E-8	5.652052E-2
2.750000E-8	5.636122E-2
2.755000E-8	5.619335E-2
2.760000E-8	5.600664E-2
2.765000E-8	5.587474E-2
2.770000E-8	5.583534E-2
2.775000E-8	5.583706E-2
2.780000E-8	5.586104E-2
2.785000E-8	5.597067E-2
2.790000E-8	5.616937E-2
2.795000E-8	5.639548E-2
2.800000E-8	5.660103E-2
2.805000E-8	5.676376E-2
2.810000E-8	5.692136E-2
2.815000E-8	5.702756E-2
2.820000E-8	5.706696E-2
2.825000E-8	5.705497E-2
2.830000E-8	5.705497E-2
2.835000E-8	5.702927E-2
2.840000E-8	5.691793E-2
2.845000E-8	5.677404E-2
2.850000E-8	5.660103E-2
2.855000E-8	5.632867E-2
2.860000E-8	5.602891E-2
2.865000E-8	5.579423E-2
2.870000E-8	5.560924E-2
2.875000E-8	5.544651E-2
2.880000E-8	5.534887E-2
2.885000E-8	5.531290E-2
2.890000E-8	5.530433E-2
2.895000E-8	5.536771E-2
