Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	87
dt	50.000001E-12
time stamp (ms)	8:09:11 PM
	
Time	Amplitude
0.000000E+0	-1.542973E-5
5.000000E-11	-1.747341E-4
1.000000E-10	-3.134830E-4
1.500000E-10	-4.059823E-4
2.000000E-10	-4.676485E-4
2.500000E-10	-5.104723E-4
3.000000E-10	-5.173241E-4
3.500000E-10	-4.779262E-4
4.000000E-10	-4.128341E-4
4.500000E-10	-3.460291E-4
5.000000E-10	-2.723722E-4
5.500000E-10	-1.901506E-4
6.000000E-10	-1.199197E-4
6.500000E-10	-6.853118E-5
7.000000E-10	-3.941103E-5
7.500000E-10	-4.283693E-5
8.000000E-10	-6.681823E-5
8.500000E-10	-9.593838E-5
9.000000E-10	-1.284844E-4
9.500000E-10	-1.678823E-4
1.000000E-9	-1.987154E-4
1.050000E-9	-1.987154E-4
1.100000E-9	-1.678823E-4
1.150000E-9	-1.079290E-4
1.200000E-9	-3.427218E-5
1.250000E-9	3.595877E-5
1.300000E-9	9.933792E-5
1.350000E-9	1.421617E-4
1.400000E-9	1.404487E-4
1.450000E-9	1.079027E-4
1.500000E-9	5.651417E-5
1.550000E-9	-2.399448E-5
1.600000E-9	-1.404751E-4
1.650000E-9	-2.672334E-4
1.700000E-9	-3.700104E-4
1.750000E-9	-4.145471E-4
1.800000E-9	-3.922787E-4
1.850000E-9	-3.254737E-4
1.900000E-9	-2.295485E-4
1.950000E-9	-9.765133E-5
2.000000E-9	5.137532E-5
2.050000E-9	1.935502E-4
2.100000E-9	3.117437E-4
2.150000E-9	3.871135E-4
2.200000E-9	3.991042E-4
2.250000E-9	3.562804E-4
2.300000E-9	2.791977E-4
2.350000E-9	1.798466E-4
2.400000E-9	6.679187E-5
2.450000E-9	-4.454988E-5
2.500000E-9	-1.387621E-4
2.550000E-9	-1.918636E-4
2.600000E-9	-1.901506E-4
2.650000E-9	-1.695952E-4
2.700000E-9	-1.473269E-4
2.750000E-9	-1.113549E-4
2.800000E-9	-7.538298E-5
2.850000E-9	-6.681823E-5
2.900000E-9	-8.223478E-5
2.950000E-9	-1.130679E-4
3.000000E-9	-1.713082E-4
3.050000E-9	-2.603816E-4
3.100000E-9	-3.460291E-4
3.150000E-9	-3.939917E-4
3.200000E-9	-4.076953E-4
3.250000E-9	-3.922787E-4
3.300000E-9	-3.443161E-4
3.350000E-9	-2.655204E-4
3.400000E-9	-1.593175E-4
3.450000E-9	-4.283693E-5
3.500000E-9	6.336597E-5
3.550000E-9	1.524394E-4
3.600000E-9	2.226703E-4
3.650000E-9	2.552164E-4
3.700000E-9	2.397998E-4
3.750000E-9	1.986890E-4
3.800000E-9	1.592912E-4
3.850000E-9	1.113286E-4
3.900000E-9	4.794942E-5
3.950000E-9	-1.371678E-5
4.000000E-9	-6.167938E-5
4.050000E-9	-9.936428E-5
4.100000E-9	-1.216326E-4
4.150000E-9	-1.147808E-4
4.200000E-9	-1.045031E-4
4.250000E-9	-9.936428E-5
4.300000E-9	-9.251248E-5
4.350000E-9	-7.709593E-5
4.400000E-9	-5.654053E-5
4.450000E-9	-4.283693E-5
4.500000E-9	-4.797578E-5
4.550000E-9	-6.681823E-5
4.600000E-9	-8.223478E-5
4.650000E-9	-8.908658E-5
4.700000E-9	-9.422543E-5
4.750000E-9	-8.566068E-5
4.800000E-9	-5.654053E-5
4.850000E-9	-1.371678E-5
4.900000E-9	4.109762E-5
4.950000E-9	1.061897E-4
5.000000E-9	1.798466E-4
5.050000E-9	2.466516E-4
5.100000E-9	2.997531E-4
5.150000E-9	3.305862E-4
5.200000E-9	3.408639E-4
5.250000E-9	3.305862E-4
5.300000E-9	3.031790E-4
5.350000E-9	2.569293E-4
5.400000E-9	2.072538E-4
5.450000E-9	1.575782E-4
5.500000E-9	8.049547E-5
5.550000E-9	-1.885563E-5
5.600000E-9	-1.164938E-4
5.650000E-9	-1.987154E-4
5.700000E-9	-2.483909E-4
5.750000E-9	-2.535298E-4
5.800000E-9	-2.226967E-4
5.850000E-9	-1.661693E-4
5.900000E-9	-6.681823E-5
5.950000E-9	8.392137E-5
6.000000E-9	2.483646E-4
6.050000E-9	4.025301E-4
6.100000E-9	5.464179E-4
6.150000E-9	6.628985E-4
6.200000E-9	7.279906E-4
6.250000E-9	7.485460E-4
6.300000E-9	7.245647E-4
6.350000E-9	6.457690E-4
6.400000E-9	5.138718E-4
6.450000E-9	3.442898E-4
6.500000E-9	1.438746E-4
6.550000E-9	-6.167938E-5
6.600000E-9	-2.466780E-4
6.650000E-9	-4.008435E-4
6.700000E-9	-5.019075E-4
6.750000E-9	-5.395924E-4
6.800000E-9	-5.310277E-4
6.850000E-9	-5.053334E-4
6.900000E-9	-4.693615E-4
6.950000E-9	-4.196859E-4
7.000000E-9	-3.648715E-4
7.050000E-9	-3.186219E-4
7.100000E-9	-2.809370E-4
7.150000E-9	-2.483909E-4
7.200000E-9	-2.141319E-4
7.250000E-9	-1.850118E-4
7.300000E-9	-1.730211E-4
7.350000E-9	-1.627434E-4
7.400000E-9	-1.353362E-4
7.450000E-9	-1.027902E-4
7.500000E-9	-7.195708E-5
7.550000E-9	-1.542973E-5
7.600000E-9	4.452352E-5
7.650000E-9	7.535662E-5
7.700000E-9	8.563432E-5
7.750000E-9	1.010509E-4
7.800000E-9	9.591202E-5
7.850000E-9	4.452352E-5
7.900000E-9	-3.084628E-5
7.950000E-9	-1.113549E-4
8.000000E-9	-2.072801E-4
8.050000E-9	-2.980665E-4
8.100000E-9	-3.665845E-4
8.150000E-9	-4.179730E-4
8.200000E-9	-4.573708E-4
8.250000E-9	-4.659356E-4
8.300000E-9	-4.573708E-4
8.350000E-9	-4.522320E-4
8.400000E-9	-4.505190E-4
8.450000E-9	-4.453802E-4
8.500000E-9	-4.453802E-4
8.550000E-9	-4.505190E-4
8.600000E-9	-4.625097E-4
8.650000E-9	-4.830651E-4
8.700000E-9	-4.882039E-4
8.750000E-9	-4.676485E-4
8.800000E-9	-4.282507E-4
8.850000E-9	-3.717233E-4
8.900000E-9	-2.912147E-4
8.950000E-9	-1.970024E-4
9.000000E-9	-1.079290E-4
9.050000E-9	-3.255923E-5
9.100000E-9	2.054222E-5
9.150000E-9	4.281057E-5
9.200000E-9	5.651417E-5
9.250000E-9	5.822712E-5
9.300000E-9	4.623647E-5
9.350000E-9	3.938467E-5
9.400000E-9	5.480122E-5
9.450000E-9	8.734727E-5
9.500000E-9	1.301710E-4
9.550000E-9	1.781336E-4
9.600000E-9	2.192444E-4
9.650000E-9	2.415128E-4
9.700000E-9	2.415128E-4
9.750000E-9	2.141056E-4
9.800000E-9	1.610041E-4
9.850000E-9	9.591202E-5
9.900000E-9	2.054222E-5
9.950000E-9	-6.681823E-5
1.000000E-8	-1.524657E-4
1.005000E-8	-2.175578E-4
1.010000E-8	-2.603816E-4
1.015000E-8	-2.792240E-4
1.020000E-8	-2.603816E-4
1.025000E-8	-2.192708E-4
1.030000E-8	-1.678823E-4
1.035000E-8	-1.062161E-4
1.040000E-8	-3.941103E-5
1.045000E-8	2.054222E-5
1.050000E-8	7.364367E-5
1.055000E-8	1.250322E-4
1.060000E-8	1.661430E-4
1.065000E-8	2.004020E-4
1.070000E-8	2.278092E-4
1.075000E-8	2.517905E-4
1.080000E-8	2.757718E-4
1.085000E-8	2.946142E-4
1.090000E-8	3.134567E-4
1.095000E-8	3.288732E-4
1.100000E-8	3.340121E-4
1.105000E-8	3.151696E-4
1.110000E-8	2.740588E-4
1.115000E-8	2.243833E-4
1.120000E-8	1.695689E-4
1.125000E-8	1.250322E-4
1.130000E-8	9.419907E-5
1.135000E-8	6.679187E-5
1.140000E-8	4.966237E-5
1.145000E-8	4.109762E-5
1.150000E-8	3.253287E-5
1.155000E-8	1.882927E-5
1.160000E-8	1.026452E-5
1.165000E-8	1.026452E-5
1.170000E-8	-1.726132E-6
1.175000E-8	-3.769808E-5
1.180000E-8	-7.709593E-5
1.185000E-8	-1.130679E-4
1.190000E-8	-1.421880E-4
1.195000E-8	-1.695952E-4
1.200000E-8	-1.884377E-4
1.205000E-8	-1.918636E-4
1.210000E-8	-1.867247E-4
1.215000E-8	-1.832988E-4
1.220000E-8	-1.695952E-4
1.225000E-8	-1.336233E-4
1.230000E-8	-9.422543E-5
1.235000E-8	-8.052183E-5
1.240000E-8	-7.367003E-5
1.245000E-8	-6.510528E-5
1.250000E-8	-7.538298E-5
1.255000E-8	-1.010772E-4
1.260000E-8	-1.096420E-4
1.265000E-8	-9.593838E-5
1.270000E-8	-8.566068E-5
1.275000E-8	-8.737363E-5
1.280000E-8	-9.936428E-5
1.285000E-8	-1.182067E-4
1.290000E-8	-1.353362E-4
1.295000E-8	-1.473269E-4
1.300000E-8	-1.576046E-4
1.305000E-8	-1.576046E-4
1.310000E-8	-1.439010E-4
1.315000E-8	-1.284844E-4
1.320000E-8	-1.182067E-4
1.325000E-8	-1.113549E-4
1.330000E-8	-1.010772E-4
1.335000E-8	-8.566068E-5
1.340000E-8	-6.681823E-5
1.345000E-8	-5.311463E-5
1.350000E-8	-4.797578E-5
1.355000E-8	-4.626283E-5
1.360000E-8	-6.510528E-5
1.365000E-8	-1.113549E-4
1.370000E-8	-1.610305E-4
1.375000E-8	-1.987154E-4
1.380000E-8	-2.398262E-4
1.385000E-8	-2.980665E-4
1.390000E-8	-3.580197E-4
1.395000E-8	-3.820010E-4
1.400000E-8	-3.734363E-4
1.405000E-8	-3.785751E-4
1.410000E-8	-3.957046E-4
1.415000E-8	-3.768622E-4
1.420000E-8	-3.340384E-4
1.425000E-8	-2.946406E-4
1.430000E-8	-2.415391E-4
1.435000E-8	-1.747341E-4
1.440000E-8	-1.319103E-4
1.445000E-8	-8.908658E-5
1.450000E-8	-1.714268E-5
1.455000E-8	3.253287E-5
1.460000E-8	4.452352E-5
1.465000E-8	1.079027E-4
1.470000E-8	2.141056E-4
1.475000E-8	2.757718E-4
1.480000E-8	2.877624E-4
1.485000E-8	2.757718E-4
1.490000E-8	2.038279E-4
1.495000E-8	9.248612E-5
1.500000E-8	1.711632E-5
1.505000E-8	-3.941103E-5
1.510000E-8	-1.387621E-4
1.515000E-8	-2.569557E-4
1.520000E-8	-3.511679E-4
1.525000E-8	-4.145471E-4
1.530000E-8	-4.368154E-4
1.535000E-8	-3.974176E-4
1.540000E-8	-3.357514E-4
1.545000E-8	-2.757981E-4
1.550000E-8	-1.884377E-4
1.555000E-8	-9.251248E-5
1.560000E-8	-4.626283E-5
1.565000E-8	-3.769808E-5
1.570000E-8	-1.371678E-5
1.575000E-8	2.396812E-5
1.580000E-8	2.739402E-5
1.585000E-8	-1.542973E-5
1.590000E-8	-7.195708E-5
1.595000E-8	-8.052183E-5
1.600000E-8	-2.228153E-5
1.605000E-8	4.109762E-5
1.610000E-8	5.994007E-5
1.615000E-8	8.734727E-5
1.620000E-8	1.610041E-4
1.625000E-8	2.295221E-4
1.630000E-8	2.672070E-4
1.635000E-8	2.997531E-4
1.640000E-8	3.271603E-4
1.645000E-8	3.460027E-4
1.650000E-8	3.528545E-4
1.655000E-8	3.168826E-4
1.660000E-8	2.363739E-4
1.665000E-8	1.815595E-4
1.670000E-8	1.318840E-4
1.675000E-8	8.551568E-6
1.680000E-8	-1.301974E-4
1.685000E-8	-1.832988E-4
1.690000E-8	-2.072801E-4
1.695000E-8	-2.877888E-4
1.700000E-8	-3.682974E-4
1.705000E-8	-3.820010E-4
1.710000E-8	-3.563068E-4
1.715000E-8	-3.117701E-4
1.720000E-8	-2.483909E-4
1.725000E-8	-1.730211E-4
1.730000E-8	-7.709593E-5
1.735000E-8	3.424582E-5
1.740000E-8	1.284581E-4
1.745000E-8	1.901243E-4
1.750000E-8	2.380869E-4
1.755000E-8	2.517905E-4
1.760000E-8	2.141056E-4
1.765000E-8	1.438746E-4
1.770000E-8	7.878252E-5
1.775000E-8	1.197747E-5
1.780000E-8	-5.482758E-5
1.785000E-8	-1.267715E-4
1.790000E-8	-2.175578E-4
1.795000E-8	-3.426032E-4
1.800000E-8	-5.156111E-4
1.805000E-8	-8.050997E-4
1.810000E-8	-1.279587E-3
1.815000E-8	-1.957915E-3
1.820000E-8	-2.886334E-3
1.825000E-8	-4.140213E-3
1.830000E-8	-5.767516E-3
1.835000E-8	-7.759677E-3
1.840000E-8	-1.010642E-2
1.845000E-8	-1.277006E-2
1.850000E-8	-1.564096E-2
1.855000E-8	-1.859580E-2
1.860000E-8	-2.155920E-2
1.865000E-8	-2.438214E-2
1.870000E-8	-2.692416E-2
1.875000E-8	-2.911331E-2
1.880000E-8	-3.087936E-2
1.885000E-8	-3.214010E-2
1.890000E-8	-3.291606E-2
1.895000E-8	-3.327235E-2
1.900000E-8	-3.323124E-2
1.905000E-8	-3.276018E-2
1.910000E-8	-3.190371E-2
1.915000E-8	-3.077145E-2
1.920000E-8	-2.949873E-2
1.925000E-8	-2.818832E-2
1.930000E-8	-2.698412E-2
1.935000E-8	-2.602658E-2
1.940000E-8	-2.540991E-2
1.945000E-8	-2.517181E-2
1.950000E-8	-2.539450E-2
1.955000E-8	-2.608824E-2
1.960000E-8	-2.710916E-2
1.965000E-8	-2.835619E-2
1.970000E-8	-2.978821E-2
1.975000E-8	-3.126820E-2
1.980000E-8	-3.259231E-2
1.985000E-8	-3.364749E-2
1.990000E-8	-3.440461E-2
1.995000E-8	-3.479345E-2
2.000000E-8	-3.482257E-2
2.005000E-8	-3.452795E-2
2.010000E-8	-3.392156E-2
2.015000E-8	-3.300171E-2
2.020000E-8	-3.189172E-2
2.025000E-8	-3.071835E-2
2.030000E-8	-2.958266E-2
2.035000E-8	-2.861313E-2
2.040000E-8	-2.791082E-2
2.045000E-8	-2.750657E-2
2.050000E-8	-2.745175E-2
2.055000E-8	-2.778920E-2
2.060000E-8	-2.849836E-2
2.065000E-8	-2.946961E-2
2.070000E-8	-3.058131E-2
2.075000E-8	-3.172385E-2
2.080000E-8	-3.280815E-2
2.085000E-8	-3.373314E-2
2.090000E-8	-3.439605E-2
2.095000E-8	-3.475577E-2
2.100000E-8	-3.484827E-2
2.105000E-8	-3.467184E-2
2.110000E-8	-3.418707E-2
2.115000E-8	-3.342309E-2
2.120000E-8	-3.251352E-2
2.125000E-8	-3.155084E-2
2.130000E-8	-3.057446E-2
2.135000E-8	-2.964261E-2
2.140000E-8	-2.888206E-2
2.145000E-8	-2.838188E-2
2.150000E-8	-2.820202E-2
2.155000E-8	-2.834077E-2
2.160000E-8	-2.877757E-2
2.165000E-8	-2.949359E-2
2.170000E-8	-3.039289E-2
2.175000E-8	-3.133158E-2
2.180000E-8	-3.222746E-2
2.185000E-8	-3.306680E-2
2.190000E-8	-3.378453E-2
2.195000E-8	-3.426244E-2
2.200000E-8	-3.444230E-2
2.205000E-8	-3.434980E-2
2.210000E-8	-3.404661E-2
2.215000E-8	-3.353786E-2
2.220000E-8	-3.281328E-2
2.225000E-8	-3.193625E-2
2.230000E-8	-3.101811E-2
2.235000E-8	-3.013252E-2
2.240000E-8	-2.936340E-2
2.245000E-8	-2.883239E-2
2.250000E-8	-2.861998E-2
2.255000E-8	-2.873475E-2
2.260000E-8	-2.914415E-2
2.265000E-8	-2.981220E-2
2.270000E-8	-3.066525E-2
2.275000E-8	-3.160223E-2
2.280000E-8	-3.252551E-2
2.285000E-8	-3.334430E-2
2.290000E-8	-3.398323E-2
2.295000E-8	-3.437892E-2
2.300000E-8	-3.452110E-2
2.305000E-8	-3.443716E-2
2.310000E-8	-3.413397E-2
2.315000E-8	-3.360638E-2
2.320000E-8	-3.287838E-2
2.325000E-8	-3.206644E-2
2.330000E-8	-3.123394E-2
2.335000E-8	-3.039802E-2
2.340000E-8	-2.963747E-2
2.345000E-8	-2.910132E-2
2.350000E-8	-2.886836E-2
2.355000E-8	-2.892660E-2
2.360000E-8	-2.925377E-2
2.365000E-8	-2.981733E-2
2.370000E-8	-3.053506E-2
2.375000E-8	-3.134357E-2
2.380000E-8	-3.221718E-2
2.385000E-8	-3.303768E-2
2.390000E-8	-3.367490E-2
2.395000E-8	-3.410314E-2
2.400000E-8	-3.431040E-2
2.405000E-8	-3.428642E-2
2.410000E-8	-3.404832E-2
2.415000E-8	-3.359953E-2
2.420000E-8	-3.296231E-2
2.425000E-8	-3.222232E-2
2.430000E-8	-3.145834E-2
2.435000E-8	-3.072691E-2
2.440000E-8	-3.010340E-2
2.445000E-8	-2.965803E-2
2.450000E-8	-2.940451E-2
2.455000E-8	-2.933771E-2
2.460000E-8	-2.951586E-2
2.465000E-8	-2.993724E-2
2.470000E-8	-3.049909E-2
2.475000E-8	-3.115001E-2
2.480000E-8	-3.186945E-2
2.485000E-8	-3.254778E-2
2.490000E-8	-3.308222E-2
2.495000E-8	-3.346249E-2
2.500000E-8	-3.367319E-2
2.505000E-8	-3.366633E-2
2.510000E-8	-3.343680E-2
2.515000E-8	-3.305310E-2
2.520000E-8	-3.255292E-2
2.525000E-8	-3.194482E-2
2.530000E-8	-3.129732E-2
2.535000E-8	-3.068751E-2
2.540000E-8	-3.015992E-2
2.545000E-8	-2.976252E-2
2.550000E-8	-2.955868E-2
2.555000E-8	-2.955183E-2
2.560000E-8	-2.972484E-2
2.565000E-8	-3.006571E-2
2.570000E-8	-3.055904E-2
2.575000E-8	-3.114830E-2
2.580000E-8	-3.174954E-2
2.585000E-8	-3.232852E-2
2.590000E-8	-3.283898E-2
2.595000E-8	-3.324323E-2
2.600000E-8	-3.349675E-2
2.605000E-8	-3.359782E-2
2.610000E-8	-3.353444E-2
2.615000E-8	-3.330490E-2
2.620000E-8	-3.293833E-2
2.625000E-8	-3.246384E-2
2.630000E-8	-3.192940E-2
2.635000E-8	-3.138982E-2
2.640000E-8	-3.091705E-2
2.645000E-8	-3.055048E-2
2.650000E-8	-3.031580E-2
2.655000E-8	-3.024557E-2
2.660000E-8	-3.035520E-2
2.665000E-8	-3.064812E-2
2.670000E-8	-3.108149E-2
2.675000E-8	-3.157996E-2
2.680000E-8	-3.209727E-2
2.685000E-8	-3.258717E-2
2.690000E-8	-3.299486E-2
2.695000E-8	-3.328092E-2
2.700000E-8	-3.343680E-2
2.705000E-8	-3.345564E-2
2.710000E-8	-3.333231E-2
2.715000E-8	-3.308222E-2
2.720000E-8	-3.273106E-2
2.725000E-8	-3.230625E-2
2.730000E-8	-3.183862E-2
2.735000E-8	-3.140867E-2
2.740000E-8	-3.106950E-2
2.745000E-8	-3.080228E-2
2.750000E-8	-3.061728E-2
2.755000E-8	-3.056589E-2
2.760000E-8	-3.066011E-2
2.765000E-8	-3.087422E-2
2.770000E-8	-3.118769E-2
2.775000E-8	-3.152515E-2
2.780000E-8	-3.186088E-2
2.785000E-8	-3.220861E-2
2.790000E-8	-3.252551E-2
2.795000E-8	-3.273278E-2
2.800000E-8	-3.284069E-2
2.805000E-8	-3.289037E-2
2.810000E-8	-3.285440E-2
2.815000E-8	-3.270879E-2
2.820000E-8	-3.248269E-2
2.825000E-8	-3.223773E-2
2.830000E-8	-3.196537E-2
2.835000E-8	-3.166389E-2
2.840000E-8	-3.138640E-2
2.845000E-8	-3.116371E-2
