Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	137
dt	50.000001E-12
time stamp (ms)	9:04:05 PM
	
Time	Amplitude
0.000000E+0	-9.762646E-5
5.000000E-11	8.576443E-6
1.000000E-10	9.936280E-5
1.500000E-10	1.593160E-4
2.000000E-10	1.781585E-4
2.500000E-10	1.610290E-4
3.000000E-10	1.233441E-4
3.500000E-10	6.167789E-5
4.000000E-10	-1.369191E-5
4.500000E-10	-9.077466E-5
5.000000E-10	-1.627186E-4
5.500000E-10	-2.312366E-4
6.000000E-10	-2.843380E-4
6.500000E-10	-3.117452E-4
7.000000E-10	-3.203100E-4
7.500000E-10	-3.185970E-4
8.000000E-10	-3.151711E-4
8.500000E-10	-3.134582E-4
9.000000E-10	-3.100323E-4
9.500000E-10	-3.014675E-4
1.000000E-9	-3.014675E-4
1.050000E-9	-3.048934E-4
1.100000E-9	-3.014675E-4
1.150000E-9	-2.911898E-4
1.200000E-9	-2.894769E-4
1.250000E-9	-3.014675E-4
1.300000E-9	-3.185970E-4
1.350000E-9	-3.357265E-4
1.400000E-9	-3.460042E-4
1.450000E-9	-3.494301E-4
1.500000E-9	-3.545690E-4
1.550000E-9	-3.511431E-4
1.600000E-9	-3.357265E-4
1.650000E-9	-3.151711E-4
1.700000E-9	-2.929028E-4
1.750000E-9	-2.637826E-4
1.800000E-9	-2.346625E-4
1.850000E-9	-2.089682E-4
1.900000E-9	-1.764222E-4
1.950000E-9	-1.370243E-4
2.000000E-9	-9.420056E-5
2.050000E-9	-4.623796E-5
2.100000E-9	5.150543E-6
2.150000E-9	5.140019E-5
2.200000E-9	9.593690E-5
2.250000E-9	1.370477E-4
2.300000E-9	1.695937E-4
2.350000E-9	1.901491E-4
2.400000E-9	1.884362E-4
2.450000E-9	1.593160E-4
2.500000E-9	1.113534E-4
2.550000E-9	5.311314E-5
2.600000E-9	-2.396961E-5
2.650000E-9	-1.233207E-4
2.700000E-9	-2.278107E-4
2.750000E-9	-3.168841E-4
2.800000E-9	-3.785503E-4
2.850000E-9	-4.128093E-4
2.900000E-9	-4.213740E-4
2.950000E-9	-3.973927E-4
3.000000E-9	-3.511431E-4
3.050000E-9	-2.963287E-4
3.100000E-9	-2.346625E-4
3.150000E-9	-1.644315E-4
3.200000E-9	-9.933941E-5
3.250000E-9	-6.336746E-5
3.300000E-9	-5.480271E-5
3.350000E-9	-6.165451E-5
3.400000E-9	-9.077466E-5
3.450000E-9	-1.335984E-4
3.500000E-9	-1.866999E-4
3.550000E-9	-2.449402E-4
3.600000E-9	-2.963287E-4
3.650000E-9	-3.323006E-4
3.700000E-9	-3.631337E-4
3.750000E-9	-3.956798E-4
3.800000E-9	-4.093834E-4
3.850000E-9	-4.008186E-4
3.900000E-9	-3.836891E-4
3.950000E-9	-3.562819E-4
4.000000E-9	-2.980416E-4
4.050000E-9	-2.072553E-4
4.100000E-9	-1.164689E-4
4.150000E-9	-2.910846E-5
4.200000E-9	7.024265E-5
4.250000E-9	1.593160E-4
4.300000E-9	2.124175E-4
4.350000E-9	2.295470E-4
4.400000E-9	2.141304E-4
4.450000E-9	1.593160E-4
4.500000E-9	7.538150E-5
4.550000E-9	-2.396961E-5
4.600000E-9	-1.387373E-4
4.650000E-9	-2.603567E-4
4.700000E-9	-3.597078E-4
4.750000E-9	-4.316517E-4
4.800000E-9	-4.881791E-4
4.850000E-9	-5.190122E-4
4.900000E-9	-5.138733E-4
4.950000E-9	-4.881791E-4
5.000000E-9	-4.504942E-4
5.050000E-9	-4.059575E-4
5.100000E-9	-3.648467E-4
5.150000E-9	-3.391524E-4
5.200000E-9	-3.288747E-4
5.250000E-9	-3.425783E-4
5.300000E-9	-3.716985E-4
5.350000E-9	-3.973927E-4
5.400000E-9	-4.230870E-4
5.450000E-9	-4.590589E-4
5.500000E-9	-4.898920E-4
5.550000E-9	-5.087345E-4
5.600000E-9	-5.258640E-4
5.650000E-9	-5.412805E-4
5.700000E-9	-5.429935E-4
5.750000E-9	-5.412805E-4
5.800000E-9	-5.429935E-4
5.850000E-9	-5.395676E-4
5.900000E-9	-5.292899E-4
5.950000E-9	-5.121604E-4
6.000000E-9	-4.813273E-4
6.050000E-9	-4.470683E-4
6.100000E-9	-4.110963E-4
6.150000E-9	-3.597078E-4
6.200000E-9	-2.860510E-4
6.250000E-9	-1.952646E-4
6.300000E-9	-9.933941E-5
6.350000E-9	3.437593E-6
6.400000E-9	1.079275E-4
6.450000E-9	1.952880E-4
6.500000E-9	2.483895E-4
6.550000E-9	2.706578E-4
6.600000E-9	2.655190E-4
6.650000E-9	2.278340E-4
6.700000E-9	1.456124E-4
6.750000E-9	2.741889E-5
6.800000E-9	-9.762646E-5
6.850000E-9	-2.123941E-4
6.900000E-9	-3.100323E-4
6.950000E-9	-3.854021E-4
7.000000E-9	-4.316517E-4
7.050000E-9	-4.504942E-4
7.100000E-9	-4.402165E-4
7.150000E-9	-4.059575E-4
7.200000E-9	-3.597078E-4
7.250000E-9	-3.100323E-4
7.300000E-9	-2.517920E-4
7.350000E-9	-1.986905E-4
7.400000E-9	-1.747092E-4
7.450000E-9	-1.781351E-4
7.500000E-9	-1.815610E-4
7.550000E-9	-1.832740E-4
7.600000E-9	-1.832740E-4
7.650000E-9	-1.781351E-4
7.700000E-9	-1.798481E-4
7.750000E-9	-1.866999E-4
7.800000E-9	-1.832740E-4
7.850000E-9	-1.798481E-4
7.900000E-9	-1.986905E-4
7.950000E-9	-2.192459E-4
8.000000E-9	-2.175330E-4
8.050000E-9	-2.141071E-4
8.100000E-9	-2.278107E-4
8.150000E-9	-2.278107E-4
8.200000E-9	-1.969776E-4
8.250000E-9	-1.507279E-4
8.300000E-9	-8.906171E-5
8.350000E-9	1.169292E-8
8.400000E-9	9.422395E-5
8.450000E-9	1.781585E-4
8.500000E-9	2.501024E-4
8.550000E-9	2.980650E-4
8.600000E-9	3.066298E-4
8.650000E-9	2.689449E-4
8.700000E-9	1.867232E-4
8.750000E-9	6.852969E-5
8.800000E-9	-5.480271E-5
8.850000E-9	-1.729963E-4
8.900000E-9	-2.860510E-4
8.950000E-9	-3.665596E-4
9.000000E-9	-3.871150E-4
9.050000E-9	-3.597078E-4
9.100000E-9	-3.014675E-4
9.150000E-9	-2.141071E-4
9.200000E-9	-1.130430E-4
9.250000E-9	-2.568256E-5
9.300000E-9	3.769659E-5
9.350000E-9	7.024265E-5
9.400000E-9	5.140019E-5
9.450000E-9	-1.369191E-5
9.500000E-9	-1.079042E-4
9.550000E-9	-2.106812E-4
9.600000E-9	-3.254488E-4
9.650000E-9	-4.419294E-4
9.700000E-9	-5.344287E-4
9.750000E-9	-5.789654E-4
9.800000E-9	-5.875302E-4
9.850000E-9	-5.738266E-4
9.900000E-9	-5.361417E-4
9.950000E-9	-4.779014E-4
1.000000E-8	-4.213740E-4
1.005000E-8	-3.802632E-4
1.010000E-8	-3.408654E-4
1.015000E-8	-3.014675E-4
1.020000E-8	-2.620697E-4
1.025000E-8	-2.243848E-4
1.030000E-8	-1.884128E-4
1.035000E-8	-1.592927E-4
1.040000E-8	-1.216078E-4
1.045000E-8	-7.364516E-5
1.050000E-8	-2.396961E-5
1.055000E-8	2.399299E-5
1.060000E-8	7.024265E-5
1.065000E-8	1.045016E-4
1.070000E-8	1.199182E-4
1.075000E-8	1.199182E-4
1.080000E-8	9.936280E-5
1.085000E-8	5.653904E-5
1.090000E-8	5.150543E-6
1.095000E-8	-4.966386E-5
1.100000E-8	-1.061912E-4
1.105000E-8	-1.541538E-4
1.110000E-8	-1.918387E-4
1.115000E-8	-2.260977E-4
1.120000E-8	-2.603567E-4
1.125000E-8	-2.911898E-4
1.130000E-8	-3.203100E-4
1.135000E-8	-3.425783E-4
1.140000E-8	-3.460042E-4
1.145000E-8	-3.442913E-4
1.150000E-8	-3.460042E-4
1.155000E-8	-3.340136E-4
1.160000E-8	-3.066064E-4
1.165000E-8	-2.843380E-4
1.170000E-8	-2.706344E-4
1.175000E-8	-2.483661E-4
1.180000E-8	-2.141071E-4
1.185000E-8	-1.849869E-4
1.190000E-8	-1.610056E-4
1.195000E-8	-1.455891E-4
1.200000E-8	-1.387373E-4
1.205000E-8	-1.353114E-4
1.210000E-8	-1.233207E-4
1.215000E-8	-9.591351E-5
1.220000E-8	-6.336746E-5
1.225000E-8	-3.253436E-5
1.230000E-8	1.169292E-8
1.235000E-8	4.283544E-5
1.240000E-8	8.908510E-5
1.245000E-8	1.267700E-4
1.250000E-8	1.524642E-4
1.255000E-8	1.678808E-4
1.260000E-8	1.627419E-4
1.265000E-8	1.250570E-4
1.270000E-8	6.681674E-5
1.275000E-8	1.028939E-5
1.280000E-8	-4.966386E-5
1.285000E-8	-1.250337E-4
1.290000E-8	-1.986905E-4
1.295000E-8	-2.483661E-4
1.300000E-8	-2.706344E-4
1.305000E-8	-2.706344E-4
1.310000E-8	-2.552179E-4
1.315000E-8	-2.295236E-4
1.320000E-8	-2.021164E-4
1.325000E-8	-1.592927E-4
1.330000E-8	-1.061912E-4
1.335000E-8	-7.707106E-5
1.340000E-8	-8.563581E-5
1.345000E-8	-1.181819E-4
1.350000E-8	-1.678574E-4
1.355000E-8	-2.329495E-4
1.360000E-8	-3.083193E-4
1.365000E-8	-3.871150E-4
1.370000E-8	-4.487812E-4
1.375000E-8	-4.710496E-4
1.380000E-8	-4.556330E-4
1.385000E-8	-4.093834E-4
1.390000E-8	-3.237359E-4
1.395000E-8	-2.021164E-4
1.400000E-8	-7.707106E-5
1.405000E-8	3.255774E-5
1.410000E-8	1.284829E-4
1.415000E-8	2.038527E-4
1.420000E-8	2.483895E-4
1.425000E-8	2.466765E-4
1.430000E-8	1.970009E-4
1.435000E-8	1.147793E-4
1.440000E-8	2.913184E-5
1.445000E-8	-5.480271E-5
1.450000E-8	-1.353114E-4
1.455000E-8	-1.969776E-4
1.460000E-8	-2.449402E-4
1.465000E-8	-2.774862E-4
1.470000E-8	-2.877639E-4
1.475000E-8	-2.809121E-4
1.480000E-8	-2.637826E-4
1.485000E-8	-2.295236E-4
1.490000E-8	-1.798481E-4
1.495000E-8	-1.370243E-4
1.500000E-8	-1.044783E-4
1.505000E-8	-6.508041E-5
1.510000E-8	-2.225666E-5
1.515000E-8	1.371529E-5
1.520000E-8	5.311314E-5
1.525000E-8	9.251100E-5
1.530000E-8	1.182052E-4
1.535000E-8	1.267700E-4
1.540000E-8	1.147793E-4
1.545000E-8	7.880740E-5
1.550000E-8	2.741889E-5
1.555000E-8	-3.424731E-5
1.560000E-8	-1.164689E-4
1.565000E-8	-2.072553E-4
1.570000E-8	-2.774862E-4
1.575000E-8	-3.237359E-4
1.580000E-8	-3.699855E-4
1.585000E-8	-4.145222E-4
1.590000E-8	-4.282258E-4
1.595000E-8	-4.128093E-4
1.600000E-8	-3.939668E-4
1.605000E-8	-3.768373E-4
1.610000E-8	-3.391524E-4
1.615000E-8	-2.826251E-4
1.620000E-8	-2.312366E-4
1.625000E-8	-1.952646E-4
1.630000E-8	-1.712833E-4
1.635000E-8	-1.455891E-4
1.640000E-8	-1.250337E-4
1.645000E-8	-1.318855E-4
1.650000E-8	-1.729963E-4
1.655000E-8	-2.226718E-4
1.660000E-8	-2.791992E-4
1.665000E-8	-3.511431E-4
1.670000E-8	-4.162352E-4
1.675000E-8	-4.504942E-4
1.680000E-8	-4.761884E-4
1.685000E-8	-5.035956E-4
1.690000E-8	-5.121604E-4
1.695000E-8	-5.035956E-4
1.700000E-8	-4.933179E-4
1.705000E-8	-4.710496E-4
1.710000E-8	-4.522071E-4
1.715000E-8	-4.470683E-4
1.720000E-8	-4.453553E-4
1.725000E-8	-4.436424E-4
1.730000E-8	-4.624848E-4
1.735000E-8	-5.018827E-4
1.740000E-8	-5.378546E-4
1.745000E-8	-5.635489E-4
1.750000E-8	-5.772525E-4
1.755000E-8	-5.772525E-4
1.760000E-8	-5.669748E-4
1.765000E-8	-5.566971E-4
1.770000E-8	-5.395676E-4
1.775000E-8	-5.001697E-4
1.780000E-8	-4.419294E-4
1.785000E-8	-3.836891E-4
1.790000E-8	-3.271618E-4
1.795000E-8	-2.654956E-4
1.800000E-8	-2.021164E-4
1.805000E-8	-1.421632E-4
1.810000E-8	-8.906171E-5
1.815000E-8	-3.253436E-5
1.820000E-8	2.056709E-5
1.825000E-8	7.195560E-5
1.830000E-8	1.421865E-4
1.835000E-8	2.672319E-4
1.840000E-8	4.899154E-4
1.845000E-8	8.633385E-4
1.850000E-8	1.435464E-3
1.855000E-8	2.255967E-3
1.860000E-8	3.403643E-3
1.865000E-8	4.936734E-3
1.870000E-8	6.848386E-3
1.875000E-8	9.106054E-3
1.880000E-8	1.170289E-2
1.885000E-8	1.457722E-2
1.890000E-8	1.759201E-2
1.895000E-8	2.060337E-2
1.900000E-8	2.347257E-2
1.905000E-8	2.607282E-2
1.910000E-8	2.832021E-2
1.915000E-8	3.015136E-2
1.920000E-8	3.153200E-2
1.925000E-8	3.243815E-2
1.930000E-8	3.287495E-2
1.935000E-8	3.287495E-2
1.940000E-8	3.245528E-2
1.945000E-8	3.165019E-2
1.950000E-8	3.052649E-2
1.955000E-8	2.917840E-2
1.960000E-8	2.770869E-2
1.965000E-8	2.622185E-2
1.970000E-8	2.479496E-2
1.975000E-8	2.353937E-2
1.980000E-8	2.258697E-2
1.985000E-8	2.202855E-2
1.990000E-8	2.182471E-2
1.995000E-8	2.192577E-2
2.000000E-8	2.236086E-2
2.005000E-8	2.311456E-2
2.010000E-8	2.403270E-2
2.015000E-8	2.498168E-2
2.020000E-8	2.594949E-2
2.025000E-8	2.689161E-2
2.030000E-8	2.766073E-2
2.035000E-8	2.817804E-2
2.040000E-8	2.846582E-2
2.045000E-8	2.852063E-2
2.050000E-8	2.831508E-2
2.055000E-8	2.787485E-2
2.060000E-8	2.725647E-2
2.065000E-8	2.647365E-2
2.070000E-8	2.556922E-2
2.075000E-8	2.464251E-2
2.080000E-8	2.378090E-2
2.085000E-8	2.306317E-2
2.090000E-8	2.257327E-2
2.095000E-8	2.238998E-2
2.100000E-8	2.252188E-2
2.105000E-8	2.294155E-2
2.110000E-8	2.358733E-2
2.115000E-8	2.437700E-2
2.120000E-8	2.523005E-2
2.125000E-8	2.609167E-2
2.130000E-8	2.688305E-2
2.135000E-8	2.749800E-2
2.140000E-8	2.786628E-2
2.145000E-8	2.798276E-2
2.150000E-8	2.784915E-2
2.155000E-8	2.748087E-2
2.160000E-8	2.691388E-2
2.165000E-8	2.618245E-2
2.170000E-8	2.533797E-2
2.175000E-8	2.446436E-2
2.180000E-8	2.368155E-2
2.185000E-8	2.306488E-2
2.190000E-8	2.265891E-2
2.195000E-8	2.251674E-2
2.200000E-8	2.266405E-2
2.205000E-8	2.305289E-2
2.210000E-8	2.361474E-2
2.215000E-8	2.433247E-2
2.220000E-8	2.515297E-2
2.225000E-8	2.597176E-2
2.230000E-8	2.669463E-2
2.235000E-8	2.728388E-2
2.240000E-8	2.768471E-2
2.245000E-8	2.784915E-2
2.250000E-8	2.774466E-2
2.255000E-8	2.740550E-2
2.260000E-8	2.687962E-2
2.265000E-8	2.620986E-2
2.270000E-8	2.544588E-2
2.275000E-8	2.466135E-2
2.280000E-8	2.393164E-2
2.285000E-8	2.331497E-2
2.290000E-8	2.285933E-2
2.295000E-8	2.262466E-2
2.300000E-8	2.266234E-2
2.305000E-8	2.295183E-2
2.310000E-8	2.342289E-2
2.315000E-8	2.403270E-2
2.320000E-8	2.475214E-2
2.325000E-8	2.550584E-2
2.330000E-8	2.618759E-2
2.335000E-8	2.675800E-2
2.340000E-8	2.717254E-2
2.345000E-8	2.738152E-2
2.350000E-8	2.735411E-2
2.355000E-8	2.712286E-2
2.360000E-8	2.672888E-2
2.365000E-8	2.617560E-2
2.370000E-8	2.551783E-2
2.375000E-8	2.484464E-2
2.380000E-8	2.420228E-2
2.385000E-8	2.360960E-2
2.390000E-8	2.312826E-2
2.395000E-8	2.283535E-2
2.400000E-8	2.276683E-2
2.405000E-8	2.292442E-2
2.410000E-8	2.329099E-2
2.415000E-8	2.384599E-2
2.420000E-8	2.450205E-2
2.425000E-8	2.517181E-2
2.430000E-8	2.580732E-2
2.435000E-8	2.638116E-2
2.440000E-8	2.682481E-2
2.445000E-8	2.707319E-2
2.450000E-8	2.711601E-2
2.455000E-8	2.695842E-2
2.460000E-8	2.660041E-2
2.465000E-8	2.606255E-2
2.470000E-8	2.538593E-2
2.475000E-8	2.463909E-2
2.480000E-8	2.389053E-2
2.485000E-8	2.322761E-2
2.490000E-8	2.271373E-2
2.495000E-8	2.240197E-2
2.500000E-8	2.232660E-2
2.505000E-8	2.248077E-2
2.510000E-8	2.283364E-2
2.515000E-8	2.335437E-2
2.520000E-8	2.399159E-2
2.525000E-8	2.465450E-2
2.530000E-8	2.528829E-2
2.535000E-8	2.587070E-2
2.540000E-8	2.635204E-2
2.545000E-8	2.664838E-2
2.550000E-8	2.673574E-2
2.555000E-8	2.664495E-2
2.560000E-8	2.638972E-2
2.565000E-8	2.597347E-2
2.570000E-8	2.547500E-2
2.575000E-8	2.495941E-2
2.580000E-8	2.446265E-2
2.585000E-8	2.402585E-2
2.590000E-8	2.372608E-2
2.595000E-8	2.358048E-2
2.600000E-8	2.358391E-2
2.605000E-8	2.374321E-2
2.610000E-8	2.404298E-2
2.615000E-8	2.446265E-2
2.620000E-8	2.497311E-2
2.625000E-8	2.552639E-2
2.630000E-8	2.605227E-2
2.635000E-8	2.650106E-2
2.640000E-8	2.683851E-2
2.645000E-8	2.702009E-2
2.650000E-8	2.702009E-2
2.655000E-8	2.686935E-2
2.660000E-8	2.658500E-2
2.665000E-8	2.618759E-2
2.670000E-8	2.571824E-2
2.675000E-8	2.522149E-2
2.680000E-8	2.472131E-2
2.685000E-8	2.426224E-2
2.690000E-8	2.390594E-2
2.695000E-8	2.369525E-2
2.700000E-8	2.364900E-2
2.705000E-8	2.378432E-2
2.710000E-8	2.407724E-2
2.715000E-8	2.449862E-2
2.720000E-8	2.502450E-2
2.725000E-8	2.558292E-2
2.730000E-8	2.610023E-2
2.735000E-8	2.657472E-2
2.740000E-8	2.698069E-2
2.745000E-8	2.723420E-2
2.750000E-8	2.729587E-2
2.755000E-8	2.719823E-2
2.760000E-8	2.697212E-2
2.765000E-8	2.660726E-2
2.770000E-8	2.614477E-2
2.775000E-8	2.565658E-2
2.780000E-8	2.517695E-2
2.785000E-8	2.470246E-2
2.790000E-8	2.429992E-2
2.795000E-8	2.403613E-2
2.800000E-8	2.391279E-2
2.805000E-8	2.391279E-2
2.810000E-8	2.403099E-2
2.815000E-8	2.426566E-2
2.820000E-8	2.458256E-2
2.825000E-8	2.494056E-2
2.830000E-8	2.528315E-2
2.835000E-8	2.558463E-2
2.840000E-8	2.583301E-2
2.845000E-8	2.602486E-2
2.850000E-8	2.612935E-2
2.855000E-8	2.614819E-2
2.860000E-8	2.608482E-2
2.865000E-8	2.592037E-2
2.870000E-8	2.564801E-2
2.875000E-8	2.531570E-2
2.880000E-8	2.495941E-2
2.885000E-8	2.460997E-2
2.890000E-8	2.430335E-2
