Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	59
dt	50.000001E-12
time stamp (ms)	7:38:31 PM
	
Time	Amplitude
0.000000E+0	3.066429E-4
5.000000E-11	4.196976E-4
1.000000E-10	4.950674E-4
1.500000E-10	5.259005E-4
2.000000E-10	5.019192E-4
2.500000E-10	4.505307E-4
3.000000E-10	3.683091E-4
3.500000E-10	2.432638E-4
4.000000E-10	9.252418E-5
4.500000E-10	-5.992838E-5
5.000000E-10	-2.003903E-4
5.500000E-10	-3.202968E-4
6.000000E-10	-3.990925E-4
6.500000E-10	-4.419162E-4
7.000000E-10	-4.590457E-4
7.500000E-10	-4.487680E-4
8.000000E-10	-3.939536E-4
8.500000E-10	-3.168709E-4
9.000000E-10	-2.312234E-4
9.500000E-10	-1.558536E-4
1.000000E-9	-1.113169E-4
1.050000E-9	-8.219673E-5
1.100000E-9	-5.136363E-5
1.150000E-9	-3.080823E-5
1.200000E-9	-6.335428E-5
1.250000E-9	-1.387241E-4
1.300000E-9	-2.226586E-4
1.350000E-9	-3.065932E-4
1.400000E-9	-4.127961E-4
1.450000E-9	-5.327026E-4
1.500000E-9	-6.303407E-4
1.550000E-9	-6.765904E-4
1.600000E-9	-6.817292E-4
1.650000E-9	-6.474702E-4
1.700000E-9	-5.703875E-4
1.750000E-9	-4.778882E-4
1.800000E-9	-3.922407E-4
1.850000E-9	-3.065932E-4
1.900000E-9	-2.089550E-4
1.950000E-9	-1.318723E-4
2.000000E-9	-1.061780E-4
2.050000E-9	-1.147428E-4
2.100000E-9	-1.472888E-4
2.150000E-9	-2.158068E-4
2.200000E-9	-2.911766E-4
2.250000E-9	-3.494169E-4
2.300000E-9	-3.990925E-4
2.350000E-9	-4.504810E-4
2.400000E-9	-4.898788E-4
2.450000E-9	-5.155731E-4
2.500000E-9	-5.155731E-4
2.550000E-9	-4.778882E-4
2.600000E-9	-4.247867E-4
2.650000E-9	-3.836759E-4
2.700000E-9	-3.374263E-4
2.750000E-9	-2.808989E-4
2.800000E-9	-2.346493E-4
2.850000E-9	-1.935385E-4
2.900000E-9	-1.233075E-4
2.950000E-9	-4.451183E-5
3.000000E-9	-1.688075E-6
3.050000E-9	5.163725E-6
3.100000E-9	1.544143E-5
3.150000E-9	1.886733E-5
3.200000E-9	-8.539876E-6
3.250000E-9	-6.335428E-5
3.300000E-9	-1.301593E-4
3.350000E-9	-1.832608E-4
3.400000E-9	-2.397881E-4
3.450000E-9	-3.031673E-4
3.500000E-9	-3.494169E-4
3.550000E-9	-3.374263E-4
3.600000E-9	-2.877507E-4
3.650000E-9	-2.312234E-4
3.700000E-9	-1.746960E-4
3.750000E-9	-1.233075E-4
3.800000E-9	-8.904853E-5
3.850000E-9	-7.363198E-5
3.900000E-9	-4.793773E-5
3.950000E-9	-1.881758E-5
4.000000E-9	-2.053053E-5
4.050000E-9	-4.451183E-5
4.100000E-9	-9.076148E-5
4.150000E-9	-1.712701E-4
4.200000E-9	-2.706212E-4
4.250000E-9	-3.631205E-4
4.300000E-9	-4.384903E-4
4.350000E-9	-4.984436E-4
4.400000E-9	-5.378414E-4
4.450000E-9	-5.703875E-4
4.500000E-9	-5.926558E-4
4.550000E-9	-6.012206E-4
4.600000E-9	-5.772393E-4
4.650000E-9	-5.155731E-4
4.700000E-9	-4.316385E-4
4.750000E-9	-3.408522E-4
4.800000E-9	-2.552047E-4
4.850000E-9	-1.661313E-4
4.900000E-9	-7.363198E-5
4.950000E-9	1.886733E-5
5.000000E-9	8.738533E-5
5.050000E-9	1.130796E-4
5.100000E-9	9.766303E-5
5.150000E-9	7.368173E-5
5.200000E-9	4.627453E-5
5.250000E-9	2.487468E-8
5.300000E-9	-7.877083E-5
5.350000E-9	-1.644183E-4
5.400000E-9	-2.363622E-4
5.450000E-9	-2.946025E-4
5.500000E-9	-3.271486E-4
5.550000E-9	-3.340004E-4
5.600000E-9	-3.254356E-4
5.650000E-9	-3.014543E-4
5.700000E-9	-2.517788E-4
5.750000E-9	-2.003903E-4
5.800000E-9	-1.729831E-4
5.850000E-9	-1.558536E-4
5.900000E-9	-1.370111E-4
5.950000E-9	-1.181687E-4
6.000000E-9	-1.061780E-4
6.050000E-9	-1.010392E-4
6.100000E-9	-1.113169E-4
6.150000E-9	-1.387241E-4
6.200000E-9	-1.849737E-4
6.250000E-9	-2.517788E-4
6.300000E-9	-3.322874E-4
6.350000E-9	-4.247867E-4
6.400000E-9	-5.378414E-4
6.450000E-9	-6.474702E-4
6.500000E-9	-7.262659E-4
6.550000E-9	-7.862192E-4
6.600000E-9	-8.290430E-4
6.650000E-9	-8.530243E-4
6.700000E-9	-8.633020E-4
6.750000E-9	-8.581631E-4
6.800000E-9	-8.170523E-4
6.850000E-9	-7.416825E-4
6.900000E-9	-6.783033E-4
6.950000E-9	-6.320537E-4
7.000000E-9	-5.823781E-4
7.050000E-9	-5.395544E-4
7.100000E-9	-5.104342E-4
7.150000E-9	-4.967306E-4
7.200000E-9	-4.847400E-4
7.250000E-9	-4.641846E-4
7.300000E-9	-4.127961E-4
7.350000E-9	-3.391392E-4
7.400000E-9	-2.740471E-4
7.450000E-9	-2.158068E-4
7.500000E-9	-1.695572E-4
7.550000E-9	-1.438629E-4
7.600000E-9	-1.421500E-4
7.650000E-9	-1.678442E-4
7.700000E-9	-2.226586E-4
7.750000E-9	-2.791860E-4
7.800000E-9	-3.185838E-4
7.850000E-9	-3.819630E-4
7.900000E-9	-4.693234E-4
7.950000E-9	-5.224249E-4
8.000000E-9	-5.207119E-4
8.050000E-9	-5.035824E-4
8.100000E-9	-4.864529E-4
8.150000E-9	-4.333515E-4
8.200000E-9	-3.802500E-4
8.250000E-9	-3.459910E-4
8.300000E-9	-3.134450E-4
8.350000E-9	-2.620565E-4
8.400000E-9	-2.038162E-4
8.450000E-9	-1.455759E-4
8.500000E-9	-8.390968E-5
8.550000E-9	-3.080823E-5
8.600000E-9	1.372848E-5
8.650000E-9	7.196878E-5
8.700000E-9	1.421997E-4
8.750000E-9	2.090048E-4
8.800000E-9	2.621062E-4
8.850000E-9	2.980782E-4
8.900000E-9	3.083559E-4
8.950000E-9	2.980782E-4
9.000000E-9	2.723839E-4
9.050000E-9	2.278472E-4
9.100000E-9	1.747458E-4
9.150000E-9	1.096537E-4
9.200000E-9	2.058028E-5
9.250000E-9	-7.020608E-5
9.300000E-9	-1.387241E-4
9.350000E-9	-2.123809E-4
9.400000E-9	-2.946025E-4
9.450000E-9	-3.477040E-4
9.500000E-9	-3.614076E-4
9.550000E-9	-3.716853E-4
9.600000E-9	-3.922407E-4
9.650000E-9	-3.990925E-4
9.700000E-9	-4.025184E-4
9.750000E-9	-4.110831E-4
9.800000E-9	-4.059443E-4
9.850000E-9	-3.819630E-4
9.900000E-9	-3.682594E-4
9.950000E-9	-3.699723E-4
1.000000E-8	-3.425651E-4
1.005000E-8	-2.808989E-4
1.010000E-8	-2.192327E-4
1.015000E-8	-1.558536E-4
1.020000E-8	-9.247443E-5
1.025000E-8	-5.821543E-5
1.030000E-8	-5.478953E-5
1.035000E-8	-5.478953E-5
1.040000E-8	-6.849313E-5
1.045000E-8	-1.061780E-4
1.050000E-8	-1.524277E-4
1.055000E-8	-2.003903E-4
1.060000E-8	-2.346493E-4
1.065000E-8	-2.346493E-4
1.070000E-8	-2.277975E-4
1.075000E-8	-2.466399E-4
1.080000E-8	-2.671953E-4
1.085000E-8	-2.586306E-4
1.090000E-8	-2.500658E-4
1.095000E-8	-2.569176E-4
1.100000E-8	-2.671953E-4
1.105000E-8	-2.689083E-4
1.110000E-8	-2.740471E-4
1.115000E-8	-2.946025E-4
1.120000E-8	-3.254356E-4
1.125000E-8	-3.442781E-4
1.130000E-8	-3.408522E-4
1.135000E-8	-3.288615E-4
1.140000E-8	-3.117320E-4
1.145000E-8	-3.014543E-4
1.150000E-8	-3.117320E-4
1.155000E-8	-3.374263E-4
1.160000E-8	-3.614076E-4
1.165000E-8	-4.008054E-4
1.170000E-8	-4.676105E-4
1.175000E-8	-5.309896E-4
1.180000E-8	-5.755263E-4
1.185000E-8	-6.166371E-4
1.190000E-8	-6.714515E-4
1.195000E-8	-7.245530E-4
1.200000E-8	-7.570990E-4
1.205000E-8	-7.536731E-4
1.210000E-8	-7.194141E-4
1.215000E-8	-6.680256E-4
1.220000E-8	-5.943688E-4
1.225000E-8	-4.761752E-4
1.230000E-8	-3.202968E-4
1.235000E-8	-1.352982E-4
1.240000E-8	6.511698E-5
1.245000E-8	2.501156E-4
1.250000E-8	3.940034E-4
1.255000E-8	4.899286E-4
1.260000E-8	5.327523E-4
1.265000E-8	5.361782E-4
1.270000E-8	5.019192E-4
1.275000E-8	4.094199E-4
1.280000E-8	2.638192E-4
1.285000E-8	8.738533E-5
1.290000E-8	-9.247443E-5
1.295000E-8	-2.706212E-4
1.300000E-8	-4.196479E-4
1.305000E-8	-5.378414E-4
1.310000E-8	-6.149242E-4
1.315000E-8	-6.423314E-4
1.320000E-8	-6.183501E-4
1.325000E-8	-5.481191E-4
1.330000E-8	-4.470551E-4
1.335000E-8	-3.357133E-4
1.340000E-8	-2.329363E-4
1.345000E-8	-1.438629E-4
1.350000E-8	-7.534493E-5
1.355000E-8	-2.909528E-5
1.360000E-8	2.229323E-5
1.365000E-8	9.423713E-5
1.370000E-8	1.559033E-4
1.375000E-8	1.764587E-4
1.380000E-8	1.764587E-4
1.385000E-8	1.730328E-4
1.390000E-8	1.559033E-4
1.395000E-8	9.595008E-5
1.400000E-8	1.030257E-5
1.405000E-8	-7.534493E-5
1.410000E-8	-1.764090E-4
1.415000E-8	-3.151579E-4
1.420000E-8	-4.658975E-4
1.425000E-8	-6.046465E-4
1.430000E-8	-7.468213E-4
1.435000E-8	-8.564502E-4
1.440000E-8	-8.992739E-4
1.445000E-8	-9.215423E-4
1.450000E-8	-9.472365E-4
1.455000E-8	-9.061257E-4
1.460000E-8	-8.102005E-4
1.465000E-8	-7.433954E-4
1.470000E-8	-6.920069E-4
1.475000E-8	-6.046465E-4
1.480000E-8	-5.155731E-4
1.485000E-8	-4.402033E-4
1.490000E-8	-3.391392E-4
1.495000E-8	-2.483529E-4
1.500000E-8	-2.449270E-4
1.505000E-8	-2.980284E-4
1.510000E-8	-3.442781E-4
1.515000E-8	-3.888148E-4
1.520000E-8	-4.316385E-4
1.525000E-8	-4.710364E-4
1.530000E-8	-5.121472E-4
1.535000E-8	-5.583968E-4
1.540000E-8	-5.823781E-4
1.545000E-8	-5.926558E-4
1.550000E-8	-5.892299E-4
1.555000E-8	-5.601098E-4
1.560000E-8	-5.001565E-4
1.565000E-8	-4.247867E-4
1.570000E-8	-3.545558E-4
1.575000E-8	-2.997414E-4
1.580000E-8	-2.500658E-4
1.585000E-8	-1.729831E-4
1.590000E-8	-8.733558E-5
1.595000E-8	-6.678018E-5
1.600000E-8	-1.147428E-4
1.605000E-8	-1.644183E-4
1.610000E-8	-1.901126E-4
1.615000E-8	-2.295104E-4
1.620000E-8	-2.980284E-4
1.625000E-8	-3.716853E-4
1.630000E-8	-4.316385E-4
1.635000E-8	-4.521939E-4
1.640000E-8	-4.350644E-4
1.645000E-8	-4.213608E-4
1.650000E-8	-4.145090E-4
1.655000E-8	-3.562687E-4
1.660000E-8	-2.603435E-4
1.665000E-8	-1.969644E-4
1.670000E-8	-1.387241E-4
1.675000E-8	-3.423413E-5
1.680000E-8	3.942273E-5
1.685000E-8	2.571913E-5
1.690000E-8	3.450775E-6
1.695000E-8	1.544143E-5
1.700000E-8	2.487468E-8
1.705000E-8	-7.363198E-5
1.710000E-8	-1.695572E-4
1.715000E-8	-2.774730E-4
1.720000E-8	-3.905277E-4
1.725000E-8	-5.104342E-4
1.730000E-8	-6.440443E-4
1.735000E-8	-7.690897E-4
1.740000E-8	-8.324689E-4
1.745000E-8	-8.530243E-4
1.750000E-8	-8.701538E-4
1.755000E-8	-8.461725E-4
1.760000E-8	-7.279789E-4
1.765000E-8	-5.601098E-4
1.770000E-8	-4.008054E-4
1.775000E-8	-2.175198E-4
1.780000E-8	1.372848E-5
1.785000E-8	2.586803E-4
1.790000E-8	5.104840E-4
1.795000E-8	7.759912E-4
1.800000E-8	1.056915E-3
1.805000E-8	1.385801E-3
1.810000E-8	1.867140E-3
1.815000E-8	2.548895E-3
1.820000E-8	3.453332E-3
1.825000E-8	4.660962E-3
1.830000E-8	6.247154E-3
1.835000E-8	8.230750E-3
1.840000E-8	1.065800E-2
1.845000E-8	1.355631E-2
1.850000E-8	1.687772E-2
1.855000E-8	2.058112E-2
1.860000E-8	2.469905E-2
1.865000E-8	2.915786E-2
1.870000E-8	3.380338E-2
1.875000E-8	3.853284E-2
1.880000E-8	4.320234E-2
1.885000E-8	4.763545E-2
1.890000E-8	5.164547E-2
1.895000E-8	5.511248E-2
1.900000E-8	5.787718E-2
1.905000E-8	5.984365E-2
1.910000E-8	6.104271E-2
1.915000E-8	6.158572E-2
1.920000E-8	6.158572E-2
1.925000E-8	6.117632E-2
1.930000E-8	6.050999E-2
1.935000E-8	5.967235E-2
1.940000E-8	5.873537E-2
1.945000E-8	5.781894E-2
1.950000E-8	5.702756E-2
1.955000E-8	5.636807E-2
1.960000E-8	5.582507E-2
1.965000E-8	5.544308E-2
1.970000E-8	5.528377E-2
1.975000E-8	5.533859E-2
1.980000E-8	5.557840E-2
1.985000E-8	5.592442E-2
1.990000E-8	5.631497E-2
1.995000E-8	5.672094E-2
2.000000E-8	5.711663E-2
2.005000E-8	5.747635E-2
2.010000E-8	5.776755E-2
2.015000E-8	5.788232E-2
2.020000E-8	5.771788E-2
2.025000E-8	5.734445E-2
2.030000E-8	5.688710E-2
2.035000E-8	5.639205E-2
2.040000E-8	5.590729E-2
2.045000E-8	5.546706E-2
2.050000E-8	5.514160E-2
2.055000E-8	5.491035E-2
2.060000E-8	5.476646E-2
2.065000E-8	5.468596E-2
2.070000E-8	5.465855E-2
2.075000E-8	5.471336E-2
2.080000E-8	5.488294E-2
2.085000E-8	5.511077E-2
2.090000E-8	5.534544E-2
2.095000E-8	5.560752E-2
2.100000E-8	5.592271E-2
2.105000E-8	5.620534E-2
2.110000E-8	5.636122E-2
2.115000E-8	5.640062E-2
2.120000E-8	5.633895E-2
2.125000E-8	5.618307E-2
2.130000E-8	5.587817E-2
2.135000E-8	5.545164E-2
2.140000E-8	5.497544E-2
2.145000E-8	5.451980E-2
2.150000E-8	5.414124E-2
2.155000E-8	5.388429E-2
2.160000E-8	5.374383E-2
2.165000E-8	5.367189E-2
2.170000E-8	5.368559E-2
2.175000E-8	5.376096E-2
2.180000E-8	5.388772E-2
2.185000E-8	5.408642E-2
2.190000E-8	5.441188E-2
2.195000E-8	5.481614E-2
2.200000E-8	5.517586E-2
2.205000E-8	5.547905E-2
2.210000E-8	5.577368E-2
2.215000E-8	5.601178E-2
2.220000E-8	5.607858E-2
2.225000E-8	5.599465E-2
2.230000E-8	5.584562E-2
2.235000E-8	5.560410E-2
2.240000E-8	5.526151E-2
2.245000E-8	5.490179E-2
2.250000E-8	5.457119E-2
2.255000E-8	5.426628E-2
2.260000E-8	5.402818E-2
2.265000E-8	5.390485E-2
2.270000E-8	5.387402E-2
2.275000E-8	5.389115E-2
2.280000E-8	5.395795E-2
2.285000E-8	5.405902E-2
2.290000E-8	5.419776E-2
2.295000E-8	5.439647E-2
2.300000E-8	5.464827E-2
2.305000E-8	5.493091E-2
2.310000E-8	5.518956E-2
2.315000E-8	5.537970E-2
2.320000E-8	5.548248E-2
2.325000E-8	5.546363E-2
2.330000E-8	5.534202E-2
2.335000E-8	5.512276E-2
2.340000E-8	5.484355E-2
2.345000E-8	5.456947E-2
2.350000E-8	5.429198E-2
2.355000E-8	5.405902E-2
2.360000E-8	5.389800E-2
2.365000E-8	5.380550E-2
2.370000E-8	5.374212E-2
2.375000E-8	5.374897E-2
2.380000E-8	5.383976E-2
2.385000E-8	5.399392E-2
2.390000E-8	5.417892E-2
2.395000E-8	5.436906E-2
2.400000E-8	5.453522E-2
2.405000E-8	5.466711E-2
2.410000E-8	5.476989E-2
2.415000E-8	5.485896E-2
2.420000E-8	5.483327E-2
2.425000E-8	5.467054E-2
2.430000E-8	5.442901E-2
2.435000E-8	5.413952E-2
2.440000E-8	5.376610E-2
2.445000E-8	5.334985E-2
2.450000E-8	5.299870E-2
2.455000E-8	5.274690E-2
2.460000E-8	5.251736E-2
2.465000E-8	5.237176E-2
2.470000E-8	5.236833E-2
2.475000E-8	5.248481E-2
2.480000E-8	5.264412E-2
2.485000E-8	5.285824E-2
2.490000E-8	5.312546E-2
2.495000E-8	5.342180E-2
2.500000E-8	5.374041E-2
2.505000E-8	5.407443E-2
2.510000E-8	5.438448E-2
2.515000E-8	5.461059E-2
2.520000E-8	5.473734E-2
2.525000E-8	5.478359E-2
2.530000E-8	5.474420E-2
2.535000E-8	5.458489E-2
2.540000E-8	5.435364E-2
2.545000E-8	5.409327E-2
2.550000E-8	5.380721E-2
2.555000E-8	5.351087E-2
2.560000E-8	5.328819E-2
2.565000E-8	5.314430E-2
2.570000E-8	5.306037E-2
2.575000E-8	5.304666E-2
2.580000E-8	5.309462E-2
2.585000E-8	5.321282E-2
2.590000E-8	5.343721E-2
2.595000E-8	5.374555E-2
2.600000E-8	5.406587E-2
2.605000E-8	5.435536E-2
2.610000E-8	5.461230E-2
2.615000E-8	5.479045E-2
2.620000E-8	5.488294E-2
2.625000E-8	5.489665E-2
2.630000E-8	5.482470E-2
2.635000E-8	5.470480E-2
2.640000E-8	5.456434E-2
2.645000E-8	5.432966E-2
2.650000E-8	5.401277E-2
2.655000E-8	5.377124E-2
2.660000E-8	5.361022E-2
2.665000E-8	5.343893E-2
2.670000E-8	5.330018E-2
2.675000E-8	5.326935E-2
2.680000E-8	5.330189E-2
2.685000E-8	5.340296E-2
2.690000E-8	5.360337E-2
2.695000E-8	5.386888E-2
2.700000E-8	5.417721E-2
2.705000E-8	5.449753E-2
2.710000E-8	5.479216E-2
2.715000E-8	5.504396E-2
2.720000E-8	5.524266E-2
2.725000E-8	5.536428E-2
2.730000E-8	5.535229E-2
2.735000E-8	5.522040E-2
2.740000E-8	5.501142E-2
2.745000E-8	5.474933E-2
2.750000E-8	5.448211E-2
2.755000E-8	5.419776E-2
2.760000E-8	5.387402E-2
2.765000E-8	5.356911E-2
2.770000E-8	5.336184E-2
2.775000E-8	5.324536E-2
2.780000E-8	5.317685E-2
2.785000E-8	5.320254E-2
2.790000E-8	5.334643E-2
2.795000E-8	5.359994E-2
2.800000E-8	5.392712E-2
2.805000E-8	5.426286E-2
2.810000E-8	5.455063E-2
2.815000E-8	5.478188E-2
2.820000E-8	5.495660E-2
2.825000E-8	5.504739E-2
2.830000E-8	5.504910E-2
2.835000E-8	5.497030E-2
2.840000E-8	5.481271E-2
2.845000E-8	5.459003E-2
2.850000E-8	5.433651E-2
2.855000E-8	5.408814E-2
2.860000E-8	5.385346E-2
2.865000E-8	5.362221E-2
2.870000E-8	5.344578E-2
2.875000E-8	5.333444E-2
2.880000E-8	5.326078E-2
2.885000E-8	5.324194E-2
