Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	46
dt	50.000001E-12
time stamp (ms)	7:24:20 PM
	
Time	Amplitude
0.000000E+0	3.938467E-5
5.000000E-11	2.739402E-5
1.000000E-10	1.711632E-5
1.500000E-10	2.568107E-5
2.000000E-10	5.137532E-5
2.500000E-10	9.591202E-5
3.000000E-10	1.712818E-4
3.500000E-10	2.672070E-4
4.000000E-10	3.477157E-4
4.500000E-10	4.042430E-4
5.000000E-10	4.230855E-4
5.500000E-10	3.991042E-4
6.000000E-10	3.322991E-4
6.500000E-10	2.192444E-4
7.000000E-10	6.850482E-5
7.500000E-10	-1.010772E-4
8.000000E-10	-2.723722E-4
8.500000E-10	-4.299636E-4
9.000000E-10	-5.481572E-4
9.500000E-10	-6.132493E-4
1.000000E-9	-6.252400E-4
1.050000E-9	-5.824162E-4
1.100000E-9	-4.847780E-4
1.150000E-9	-3.460291E-4
1.200000E-9	-1.867247E-4
1.250000E-9	-3.255923E-5
1.300000E-9	1.079027E-4
1.350000E-9	2.158185E-4
1.400000E-9	2.809106E-4
1.450000E-9	3.168826E-4
1.500000E-9	3.254473E-4
1.550000E-9	2.946142E-4
1.600000E-9	2.175315E-4
1.650000E-9	1.198933E-4
1.700000E-9	3.938467E-5
1.750000E-9	-8.577932E-6
1.800000E-9	-2.570743E-5
1.850000E-9	-1.885563E-5
1.900000E-9	1.369042E-5
1.950000E-9	6.679187E-5
2.000000E-9	1.318840E-4
2.050000E-9	2.038279E-4
2.100000E-9	2.860495E-4
2.150000E-9	3.511416E-4
2.200000E-9	3.871135E-4
2.250000E-9	4.076689E-4
2.300000E-9	4.093819E-4
2.350000E-9	3.614193E-4
2.400000E-9	2.877624E-4
2.450000E-9	2.295221E-4
2.500000E-9	1.747077E-4
2.550000E-9	1.061897E-4
2.600000E-9	3.424582E-5
2.650000E-9	-2.056858E-5
2.700000E-9	-7.367003E-5
2.750000E-9	-1.267715E-4
2.800000E-9	-1.610305E-4
2.850000E-9	-1.661693E-4
2.900000E-9	-1.507528E-4
2.950000E-9	-1.233456E-4
3.000000E-9	-8.223478E-5
3.050000E-9	-3.598513E-5
3.100000E-9	-1.029088E-5
3.150000E-9	-1.371678E-5
3.200000E-9	-1.371678E-5
3.250000E-9	-8.577932E-6
3.300000E-9	-8.577932E-6
3.350000E-9	-1.318176E-8
3.400000E-9	1.540337E-5
3.450000E-9	1.369042E-5
3.500000E-9	5.125668E-6
3.550000E-9	1.711632E-5
3.600000E-9	4.109762E-5
3.650000E-9	4.452352E-5
3.700000E-9	2.568107E-5
3.750000E-9	6.838618E-6
3.800000E-9	-2.056858E-5
3.850000E-9	-5.996643E-5
3.900000E-9	-9.593838E-5
3.950000E-9	-1.182067E-4
4.000000E-9	-1.267715E-4
4.050000E-9	-1.199197E-4
4.100000E-9	-8.737363E-5
4.150000E-9	-3.255923E-5
4.200000E-9	2.568107E-5
4.250000E-9	7.021777E-5
4.300000E-9	1.079027E-4
4.350000E-9	1.490135E-4
4.400000E-9	1.610041E-4
4.450000E-9	1.335969E-4
4.500000E-9	6.679187E-5
4.550000E-9	-1.885563E-5
4.600000E-9	-1.233456E-4
4.650000E-9	-2.312614E-4
4.700000E-9	-3.014924E-4
4.750000E-9	-3.288996E-4
4.800000E-9	-3.237607E-4
4.850000E-9	-2.620945E-4
4.900000E-9	-1.558916E-4
4.950000E-9	-5.482758E-5
5.000000E-9	3.767172E-5
5.050000E-9	1.507264E-4
5.100000E-9	2.637811E-4
5.150000E-9	3.408639E-4
5.200000E-9	3.991042E-4
5.250000E-9	4.470668E-4
5.300000E-9	4.727610E-4
5.350000E-9	4.847517E-4
5.400000E-9	4.916035E-4
5.450000E-9	4.847517E-4
5.500000E-9	4.590574E-4
5.550000E-9	4.196596E-4
5.600000E-9	3.562804E-4
5.650000E-9	2.706329E-4
5.700000E-9	1.815595E-4
5.750000E-9	8.392137E-5
5.800000E-9	-3.255923E-5
5.850000E-9	-1.473269E-4
5.900000E-9	-2.620945E-4
5.950000E-9	-3.768622E-4
6.000000E-9	-4.676485E-4
6.050000E-9	-5.258888E-4
6.100000E-9	-5.721385E-4
6.150000E-9	-6.081105E-4
6.200000E-9	-6.166752E-4
6.250000E-9	-5.978327E-4
6.300000E-9	-5.550090E-4
6.350000E-9	-4.847780E-4
6.400000E-9	-3.802881E-4
6.450000E-9	-2.501039E-4
6.500000E-9	-1.130679E-4
6.550000E-9	1.882927E-5
6.600000E-9	1.318840E-4
6.650000E-9	2.106797E-4
6.700000E-9	2.380869E-4
6.750000E-9	2.295221E-4
6.800000E-9	2.038279E-4
6.850000E-9	1.627171E-4
6.900000E-9	1.130415E-4
6.950000E-9	7.021777E-5
7.000000E-9	3.767172E-5
7.050000E-9	1.711632E-5
7.100000E-9	-5.152032E-6
7.150000E-9	-3.084628E-5
7.200000E-9	-6.167938E-5
7.250000E-9	-8.566068E-5
7.300000E-9	-1.130679E-4
7.350000E-9	-1.541787E-4
7.400000E-9	-1.884377E-4
7.450000E-9	-2.004283E-4
7.500000E-9	-1.901506E-4
7.550000E-9	-1.764470E-4
7.600000E-9	-1.421880E-4
7.650000E-9	-7.880888E-5
7.700000E-9	-5.152032E-6
7.750000E-9	5.651417E-5
7.800000E-9	1.061897E-4
7.850000E-9	1.438746E-4
7.900000E-9	1.404487E-4
7.950000E-9	9.419907E-5
8.000000E-9	4.623647E-5
8.050000E-9	5.125668E-6
8.100000E-9	-4.626283E-5
8.150000E-9	-9.936428E-5
8.200000E-9	-1.250585E-4
8.250000E-9	-1.336233E-4
8.300000E-9	-1.421880E-4
8.350000E-9	-1.370492E-4
8.400000E-9	-1.130679E-4
8.450000E-9	-8.737363E-5
8.500000E-9	-7.195708E-5
8.550000E-9	-7.709593E-5
8.600000E-9	-9.251248E-5
8.650000E-9	-1.027902E-4
8.700000E-9	-1.062161E-4
8.750000E-9	-1.113549E-4
8.800000E-9	-1.096420E-4
8.850000E-9	-1.010772E-4
8.900000E-9	-1.027902E-4
8.950000E-9	-1.096420E-4
9.000000E-9	-1.250585E-4
9.050000E-9	-1.558916E-4
9.100000E-9	-2.004283E-4
9.150000E-9	-2.329744E-4
9.200000E-9	-2.603816E-4
9.250000E-9	-2.929276E-4
9.300000E-9	-3.117701E-4
9.350000E-9	-2.997794E-4
9.400000E-9	-2.775111E-4
9.450000E-9	-2.483909E-4
9.500000E-9	-1.935765E-4
9.550000E-9	-1.147808E-4
9.600000E-9	-4.112398E-5
9.650000E-9	1.882927E-5
9.700000E-9	7.193072E-5
9.750000E-9	1.250322E-4
9.800000E-9	1.558653E-4
9.850000E-9	1.644300E-4
9.900000E-9	1.610041E-4
9.950000E-9	1.524394E-4
1.000000E-8	1.353099E-4
1.005000E-8	1.284581E-4
1.010000E-8	1.592912E-4
1.015000E-8	1.986890E-4
1.020000E-8	2.209574E-4
1.025000E-8	2.432257E-4
1.030000E-8	2.740588E-4
1.035000E-8	2.860495E-4
1.040000E-8	2.620682E-4
1.045000E-8	2.278092E-4
1.050000E-8	1.781336E-4
1.055000E-8	8.049547E-5
1.060000E-8	-4.797578E-5
1.065000E-8	-1.678823E-4
1.070000E-8	-2.672334E-4
1.075000E-8	-3.408902E-4
1.080000E-8	-3.700104E-4
1.085000E-8	-3.545938E-4
1.090000E-8	-3.032053E-4
1.095000E-8	-2.124190E-4
1.100000E-8	-7.880888E-5
1.105000E-8	6.507892E-5
1.110000E-8	1.986890E-4
1.115000E-8	3.220214E-4
1.120000E-8	4.008171E-4
1.125000E-8	4.385020E-4
1.130000E-8	4.573445E-4
1.135000E-8	4.590574E-4
1.140000E-8	4.162337E-4
1.145000E-8	3.494286E-4
1.150000E-8	2.809106E-4
1.155000E-8	2.055408E-4
1.160000E-8	1.353099E-4
1.165000E-8	8.734727E-5
1.170000E-8	5.994007E-5
1.175000E-8	4.966237E-5
1.180000E-8	5.308827E-5
1.185000E-8	6.850482E-5
1.190000E-8	9.248612E-5
1.195000E-8	1.216063E-4
1.200000E-8	1.507264E-4
1.205000E-8	1.695689E-4
1.210000E-8	1.918372E-4
1.215000E-8	2.243833E-4
1.220000E-8	2.500775E-4
1.225000E-8	2.517905E-4
1.230000E-8	2.278092E-4
1.235000E-8	1.747077E-4
1.240000E-8	9.591202E-5
1.245000E-8	8.551568E-6
1.250000E-8	-7.367003E-5
1.255000E-8	-1.490398E-4
1.260000E-8	-2.141319E-4
1.265000E-8	-2.757981E-4
1.270000E-8	-3.340384E-4
1.275000E-8	-3.631586E-4
1.280000E-8	-3.545938E-4
1.285000E-8	-3.220478E-4
1.290000E-8	-2.740852E-4
1.295000E-8	-2.107060E-4
1.300000E-8	-1.404751E-4
1.305000E-8	-8.052183E-5
1.310000E-8	-2.742038E-5
1.315000E-8	6.838618E-6
1.320000E-8	1.197747E-5
1.325000E-8	-1.029088E-5
1.330000E-8	-4.797578E-5
1.335000E-8	-9.936428E-5
1.340000E-8	-1.541787E-4
1.345000E-8	-1.952895E-4
1.350000E-8	-2.209837E-4
1.355000E-8	-2.501039E-4
1.360000E-8	-2.809370E-4
1.365000E-8	-3.083442E-4
1.370000E-8	-3.306125E-4
1.375000E-8	-3.340384E-4
1.380000E-8	-3.323255E-4
1.385000E-8	-3.580197E-4
1.390000E-8	-3.939917E-4
1.395000E-8	-3.837140E-4
1.400000E-8	-3.443161E-4
1.405000E-8	-3.254737E-4
1.410000E-8	-3.032053E-4
1.415000E-8	-2.415391E-4
1.420000E-8	-1.747341E-4
1.425000E-8	-1.096420E-4
1.430000E-8	-1.200383E-5
1.435000E-8	9.248612E-5
1.440000E-8	1.575782E-4
1.445000E-8	2.158185E-4
1.450000E-8	2.791977E-4
1.455000E-8	2.791977E-4
1.460000E-8	2.192444E-4
1.465000E-8	1.644300E-4
1.470000E-8	1.147545E-4
1.475000E-8	3.253287E-5
1.480000E-8	-7.024413E-5
1.485000E-8	-1.798729E-4
1.490000E-8	-3.254737E-4
1.495000E-8	-4.333895E-4
1.500000E-8	-4.282507E-4
1.505000E-8	-3.563068E-4
1.510000E-8	-3.049183E-4
1.515000E-8	-2.569557E-4
1.520000E-8	-1.867247E-4
1.525000E-8	-1.147808E-4
1.530000E-8	-4.112398E-5
1.535000E-8	2.910697E-5
1.540000E-8	5.651417E-5
1.545000E-8	5.137532E-5
1.550000E-8	6.336597E-5
1.555000E-8	6.165302E-5
1.560000E-8	-6.864982E-6
1.565000E-8	-9.422543E-5
1.570000E-8	-1.404751E-4
1.575000E-8	-1.747341E-4
1.580000E-8	-2.449650E-4
1.585000E-8	-3.357514E-4
1.590000E-8	-4.025564E-4
1.595000E-8	-4.179730E-4
1.600000E-8	-3.785751E-4
1.605000E-8	-3.357514E-4
1.610000E-8	-3.271866E-4
1.615000E-8	-3.203348E-4
1.620000E-8	-2.757981E-4
1.625000E-8	-2.124190E-4
1.630000E-8	-1.627434E-4
1.635000E-8	-1.250585E-4
1.640000E-8	-8.908658E-5
1.645000E-8	-5.311463E-5
1.650000E-8	-4.283693E-5
1.655000E-8	-8.566068E-5
1.660000E-8	-1.301974E-4
1.665000E-8	-1.130679E-4
1.670000E-8	-7.538298E-5
1.675000E-8	-7.709593E-5
1.680000E-8	-5.654053E-5
1.685000E-8	4.794942E-5
1.690000E-8	1.490135E-4
1.695000E-8	1.678559E-4
1.700000E-8	1.490135E-4
1.705000E-8	1.524394E-4
1.710000E-8	1.644300E-4
1.715000E-8	1.661430E-4
1.720000E-8	1.438746E-4
1.725000E-8	8.563432E-5
1.730000E-8	1.711632E-5
1.735000E-8	-3.598513E-5
1.740000E-8	-8.052183E-5
1.745000E-8	-1.164938E-4
1.750000E-8	-1.233456E-4
1.755000E-8	-1.147808E-4
1.760000E-8	-1.079290E-4
1.765000E-8	-7.367003E-5
1.770000E-8	-3.439082E-6
1.775000E-8	6.507892E-5
1.780000E-8	8.734727E-5
1.785000E-8	4.109762E-5
1.790000E-8	-8.908658E-5
1.795000E-8	-3.169089E-4
1.800000E-8	-6.526472E-4
1.805000E-8	-1.137412E-3
1.810000E-8	-1.839722E-3
1.815000E-8	-2.798974E-3
1.820000E-8	-4.011742E-3
1.825000E-8	-5.488305E-3
1.830000E-8	-7.250931E-3
1.835000E-8	-9.303045E-3
1.840000E-8	-1.162238E-2
1.845000E-8	-1.413014E-2
1.850000E-8	-1.672697E-2
1.855000E-8	-1.936320E-2
1.860000E-8	-2.199943E-2
1.865000E-8	-2.454145E-2
1.870000E-8	-2.688134E-2
1.875000E-8	-2.895401E-2
1.880000E-8	-3.070978E-2
1.885000E-8	-3.204417E-2
1.890000E-8	-3.290407E-2
1.895000E-8	-3.332203E-2
1.900000E-8	-3.330490E-2
1.905000E-8	-3.284926E-2
1.910000E-8	-3.204417E-2
1.915000E-8	-3.100955E-2
1.920000E-8	-2.983618E-2
1.925000E-8	-2.863026E-2
1.930000E-8	-2.753226E-2
1.935000E-8	-2.668092E-2
1.940000E-8	-2.615162E-2
1.945000E-8	-2.598547E-2
1.950000E-8	-2.619445E-2
1.955000E-8	-2.674088E-2
1.960000E-8	-2.753569E-2
1.965000E-8	-2.855146E-2
1.970000E-8	-2.967859E-2
1.975000E-8	-3.080228E-2
1.980000E-8	-3.178894E-2
1.985000E-8	-3.255463E-2
1.990000E-8	-3.304625E-2
1.995000E-8	-3.324837E-2
2.000000E-8	-3.323467E-2
2.005000E-8	-3.302569E-2
2.010000E-8	-3.255463E-2
2.015000E-8	-3.184547E-2
2.020000E-8	-3.095302E-2
2.025000E-8	-2.994923E-2
2.030000E-8	-2.894716E-2
2.035000E-8	-2.807013E-2
2.040000E-8	-2.739008E-2
2.045000E-8	-2.694472E-2
2.050000E-8	-2.683338E-2
2.055000E-8	-2.709888E-2
2.060000E-8	-2.765559E-2
2.065000E-8	-2.843156E-2
2.070000E-8	-2.938225E-2
2.075000E-8	-3.039460E-2
2.080000E-8	-3.137955E-2
2.085000E-8	-3.222746E-2
2.090000E-8	-3.283555E-2
2.095000E-8	-3.313532E-2
2.100000E-8	-3.321240E-2
2.105000E-8	-3.309421E-2
2.110000E-8	-3.270023E-2
2.115000E-8	-3.200991E-2
2.120000E-8	-3.113117E-2
2.125000E-8	-3.015479E-2
2.130000E-8	-2.913901E-2
2.135000E-8	-2.819346E-2
2.140000E-8	-2.743805E-2
2.145000E-8	-2.695328E-2
2.150000E-8	-2.678199E-2
2.155000E-8	-2.693101E-2
2.160000E-8	-2.737467E-2
2.165000E-8	-2.806499E-2
2.170000E-8	-2.895743E-2
2.175000E-8	-2.993210E-2
2.180000E-8	-3.080742E-2
2.185000E-8	-3.158510E-2
2.190000E-8	-3.224630E-2
2.195000E-8	-3.270023E-2
2.200000E-8	-3.282528E-2
2.205000E-8	-3.266254E-2
2.210000E-8	-3.231310E-2
2.215000E-8	-3.177866E-2
2.220000E-8	-3.105408E-2
2.225000E-8	-3.019590E-2
2.230000E-8	-2.931544E-2
2.235000E-8	-2.850008E-2
2.240000E-8	-2.781318E-2
2.245000E-8	-2.731129E-2
2.250000E-8	-2.706462E-2
2.255000E-8	-2.714513E-2
2.260000E-8	-2.752712E-2
2.265000E-8	-2.811809E-2
2.270000E-8	-2.885294E-2
2.275000E-8	-2.967002E-2
2.280000E-8	-3.050080E-2
2.285000E-8	-3.128705E-2
2.290000E-8	-3.191912E-2
2.295000E-8	-3.233708E-2
2.300000E-8	-3.254778E-2
2.305000E-8	-3.253236E-2
2.310000E-8	-3.225486E-2
2.315000E-8	-3.172727E-2
2.320000E-8	-3.101297E-2
2.325000E-8	-3.020104E-2
2.330000E-8	-2.936169E-2
2.335000E-8	-2.860285E-2
2.340000E-8	-2.797934E-2
2.345000E-8	-2.746203E-2
2.350000E-8	-2.711773E-2
2.355000E-8	-2.706805E-2
2.360000E-8	-2.732157E-2
2.365000E-8	-2.778064E-2
2.370000E-8	-2.838702E-2
2.375000E-8	-2.910817E-2
2.380000E-8	-2.991326E-2
2.385000E-8	-3.069608E-2
2.390000E-8	-3.133330E-2
2.395000E-8	-3.174954E-2
2.400000E-8	-3.196024E-2
2.405000E-8	-3.196195E-2
2.410000E-8	-3.174269E-2
2.415000E-8	-3.134871E-2
2.420000E-8	-3.082798E-2
2.425000E-8	-3.016849E-2
2.430000E-8	-2.943535E-2
2.435000E-8	-2.874674E-2
2.440000E-8	-2.816605E-2
2.445000E-8	-2.768985E-2
2.450000E-8	-2.739865E-2
2.455000E-8	-2.734383E-2
2.460000E-8	-2.749115E-2
2.465000E-8	-2.779434E-2
2.470000E-8	-2.823457E-2
2.475000E-8	-2.877586E-2
2.480000E-8	-2.938910E-2
2.485000E-8	-3.000919E-2
2.490000E-8	-3.053335E-2
2.495000E-8	-3.090677E-2
2.500000E-8	-3.111575E-2
2.505000E-8	-3.112432E-2
2.510000E-8	-3.094788E-2
2.515000E-8	-3.064469E-2
2.520000E-8	-3.026270E-2
2.525000E-8	-2.979164E-2
2.530000E-8	-2.927090E-2
2.535000E-8	-2.877757E-2
2.540000E-8	-2.835619E-2
2.545000E-8	-2.800332E-2
2.550000E-8	-2.777036E-2
2.555000E-8	-2.771726E-2
2.560000E-8	-2.786800E-2
2.565000E-8	-2.819517E-2
2.570000E-8	-2.861313E-2
2.575000E-8	-2.906535E-2
2.580000E-8	-2.954840E-2
2.585000E-8	-3.001604E-2
2.590000E-8	-3.043228E-2
2.595000E-8	-3.074575E-2
2.600000E-8	-3.093418E-2
2.605000E-8	-3.102154E-2
2.610000E-8	-3.098385E-2
2.615000E-8	-3.081085E-2
2.620000E-8	-3.050765E-2
2.625000E-8	-3.011881E-2
2.630000E-8	-2.964604E-2
2.635000E-8	-2.913901E-2
2.640000E-8	-2.869707E-2
2.645000E-8	-2.836989E-2
2.650000E-8	-2.818147E-2
2.655000E-8	-2.813350E-2
2.660000E-8	-2.821915E-2
2.665000E-8	-2.842985E-2
2.670000E-8	-2.871933E-2
2.675000E-8	-2.908762E-2
2.680000E-8	-2.950558E-2
2.685000E-8	-2.992868E-2
2.690000E-8	-3.028326E-2
2.695000E-8	-3.055390E-2
2.700000E-8	-3.072006E-2
2.705000E-8	-3.078686E-2
2.710000E-8	-3.073548E-2
2.715000E-8	-3.057446E-2
2.720000E-8	-3.033122E-2
2.725000E-8	-2.999891E-2
2.730000E-8	-2.959123E-2
2.735000E-8	-2.923664E-2
2.740000E-8	-2.895572E-2
2.745000E-8	-2.872619E-2
2.750000E-8	-2.850864E-2
2.755000E-8	-2.837846E-2
2.760000E-8	-2.837846E-2
2.765000E-8	-2.848123E-2
2.770000E-8	-2.863369E-2
2.775000E-8	-2.883581E-2
2.780000E-8	-2.907905E-2
2.785000E-8	-2.931373E-2
2.790000E-8	-2.951928E-2
2.795000E-8	-2.967859E-2
2.800000E-8	-2.982247E-2
2.805000E-8	-2.991155E-2
2.810000E-8	-2.989956E-2
2.815000E-8	-2.981391E-2
2.820000E-8	-2.968030E-2
2.825000E-8	-2.950215E-2
2.830000E-8	-2.928461E-2
2.835000E-8	-2.905850E-2
2.840000E-8	-2.889063E-2
2.845000E-8	-2.877929E-2
2.850000E-8	-2.867822E-2
2.855000E-8	-2.860628E-2
