Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	21
dt	50.000001E-12
time stamp (ms)	6:57:08 PM
	
Time	Amplitude
0.000000E+0	1.644681E-4
5.000000E-11	8.909828E-5
1.000000E-10	3.428388E-5
1.500000E-10	-3.080823E-5
2.000000E-10	-8.904853E-5
2.500000E-10	-1.284464E-4
3.000000E-10	-1.644183E-4
3.500000E-10	-2.192327E-4
4.000000E-10	-2.791860E-4
4.500000E-10	-3.391392E-4
5.000000E-10	-4.110831E-4
5.500000E-10	-5.121472E-4
6.000000E-10	-6.252019E-4
6.500000E-10	-7.331177E-4
7.000000E-10	-8.204782E-4
7.500000E-10	-8.975610E-4
8.000000E-10	-9.540883E-4
8.500000E-10	-1.017467E-3
9.000000E-10	-1.077421E-3
9.500000E-10	-1.103115E-3
1.000000E-9	-1.079134E-3
1.050000E-9	-1.058578E-3
1.100000E-9	-1.062004E-3
1.150000E-9	-1.058578E-3
1.200000E-9	-1.019180E-3
1.250000E-9	-9.575142E-4
1.300000E-9	-8.684408E-4
1.350000E-9	-7.433954E-4
1.400000E-9	-5.960817E-4
1.450000E-9	-4.710364E-4
1.500000E-9	-3.614076E-4
1.550000E-9	-2.483529E-4
1.600000E-9	-1.352982E-4
1.650000E-9	-4.279888E-5
1.700000E-9	3.257093E-5
1.750000E-9	9.595008E-5
1.800000E-9	1.404868E-4
1.850000E-9	1.730328E-4
1.900000E-9	2.209954E-4
1.950000E-9	2.689580E-4
2.000000E-9	2.878005E-4
2.050000E-9	2.826616E-4
2.100000E-9	2.535415E-4
2.150000E-9	1.815976E-4
2.200000E-9	7.196878E-5
2.250000E-9	-7.020608E-5
2.300000E-9	-2.432140E-4
2.350000E-9	-4.333515E-4
2.400000E-9	-6.080724E-4
2.450000E-9	-7.519602E-4
2.500000E-9	-8.615890E-4
2.550000E-9	-9.318200E-4
2.600000E-9	-9.438106E-4
2.650000E-9	-8.872833E-4
2.700000E-9	-7.536731E-4
2.750000E-9	-5.601098E-4
2.800000E-9	-3.322874E-4
2.850000E-9	-9.247443E-5
2.900000E-9	1.199314E-4
2.950000E-9	2.569674E-4
3.000000E-9	3.357631E-4
3.050000E-9	3.717350E-4
3.100000E-9	3.306242E-4
3.150000E-9	2.055789E-4
3.200000E-9	4.798748E-5
3.250000E-9	-1.113169E-4
3.300000E-9	-2.808989E-4
3.350000E-9	-4.470551E-4
3.400000E-9	-5.943688E-4
3.450000E-9	-7.091364E-4
3.500000E-9	-7.793674E-4
3.550000E-9	-7.964969E-4
3.600000E-9	-7.810803E-4
3.650000E-9	-7.433954E-4
3.700000E-9	-6.543220E-4
3.750000E-9	-5.224249E-4
3.800000E-9	-3.871018E-4
3.850000E-9	-2.826119E-4
3.900000E-9	-1.935385E-4
3.950000E-9	-1.301593E-4
4.000000E-9	-1.027521E-4
4.050000E-9	-1.044651E-4
4.100000E-9	-1.181687E-4
4.150000E-9	-1.455759E-4
4.200000E-9	-1.712701E-4
4.250000E-9	-1.746960E-4
4.300000E-9	-1.627054E-4
4.350000E-9	-1.455759E-4
4.400000E-9	-1.044651E-4
4.450000E-9	-3.766003E-5
4.500000E-9	1.886733E-5
4.550000E-9	3.599683E-5
4.600000E-9	1.030257E-5
4.650000E-9	-4.451183E-5
4.700000E-9	-1.301593E-4
4.750000E-9	-2.654824E-4
4.800000E-9	-4.453421E-4
4.850000E-9	-6.234889E-4
4.900000E-9	-7.947839E-4
4.950000E-9	-9.814955E-4
5.000000E-9	-1.127096E-3
5.050000E-9	-1.169920E-3
5.100000E-9	-1.147652E-3
5.150000E-9	-1.091124E-3
5.200000E-9	-9.643660E-4
5.250000E-9	-7.656638E-4
5.300000E-9	-5.738134E-4
5.350000E-9	-4.247867E-4
5.400000E-9	-2.963155E-4
5.450000E-9	-1.918255E-4
5.500000E-9	-1.524277E-4
5.550000E-9	-1.986773E-4
5.600000E-9	-3.083061E-4
5.650000E-9	-4.556198E-4
5.700000E-9	-6.320537E-4
5.750000E-9	-8.273300E-4
5.800000E-9	-1.005477E-3
5.850000E-9	-1.132235E-3
5.900000E-9	-1.216170E-3
5.950000E-9	-1.231586E-3
6.000000E-9	-1.151078E-3
6.050000E-9	-1.005477E-3
6.100000E-9	-8.170523E-4
6.150000E-9	-5.772393E-4
6.200000E-9	-3.168709E-4
6.250000E-9	-9.932623E-5
6.300000E-9	4.456158E-5
6.350000E-9	1.267832E-4
6.400000E-9	1.147925E-4
6.450000E-9	-5.113975E-6
6.500000E-9	-1.986773E-4
6.550000E-9	-4.110831E-4
6.600000E-9	-6.303407E-4
6.650000E-9	-8.376077E-4
6.700000E-9	-9.917732E-4
6.750000E-9	-1.077421E-3
6.800000E-9	-1.094550E-3
6.850000E-9	-1.036310E-3
6.900000E-9	-9.061257E-4
6.950000E-9	-7.279789E-4
7.000000E-9	-5.378414E-4
7.050000E-9	-3.562687E-4
7.100000E-9	-2.038162E-4
7.150000E-9	-9.418738E-5
7.200000E-9	-2.909528E-5
7.250000E-9	-1.539168E-5
7.300000E-9	-5.136363E-5
7.350000E-9	-1.010392E-4
7.400000E-9	-1.644183E-4
7.450000E-9	-2.466399E-4
7.500000E-9	-3.237227E-4
7.550000E-9	-3.614076E-4
7.600000E-9	-3.733982E-4
7.650000E-9	-3.631205E-4
7.700000E-9	-3.271486E-4
7.750000E-9	-2.997414E-4
7.800000E-9	-2.911766E-4
7.850000E-9	-2.808989E-4
7.900000E-9	-2.843248E-4
7.950000E-9	-3.271486E-4
8.000000E-9	-3.905277E-4
8.050000E-9	-4.453421E-4
8.100000E-9	-5.018695E-4
8.150000E-9	-5.618227E-4
8.200000E-9	-6.149242E-4
8.250000E-9	-6.423314E-4
8.300000E-9	-6.389055E-4
8.350000E-9	-6.354796E-4
8.400000E-9	-6.543220E-4
8.450000E-9	-6.697386E-4
8.500000E-9	-6.783033E-4
8.550000E-9	-7.125623E-4
8.600000E-9	-7.810803E-4
8.650000E-9	-8.427466E-4
8.700000E-9	-8.770056E-4
8.750000E-9	-8.975610E-4
8.800000E-9	-8.855703E-4
8.850000E-9	-8.136264E-4
8.900000E-9	-6.800163E-4
8.950000E-9	-5.138601E-4
9.000000E-9	-3.391392E-4
9.050000E-9	-1.644183E-4
9.100000E-9	-1.196578E-5
9.150000E-9	1.045148E-4
9.200000E-9	1.850235E-4
9.250000E-9	2.158566E-4
9.300000E-9	1.901623E-4
9.350000E-9	1.113666E-4
9.400000E-9	-1.367873E-5
9.450000E-9	-1.798349E-4
9.500000E-9	-3.699723E-4
9.550000E-9	-5.395544E-4
9.600000E-9	-6.868681E-4
9.650000E-9	-8.033487E-4
9.700000E-9	-8.615890E-4
9.750000E-9	-8.615890E-4
9.800000E-9	-8.393207E-4
9.850000E-9	-7.896451E-4
9.900000E-9	-7.125623E-4
9.950000E-9	-6.526091E-4
1.000000E-8	-6.252019E-4
1.005000E-8	-6.029335E-4
1.010000E-8	-5.772393E-4
1.015000E-8	-5.635357E-4
1.020000E-8	-5.583968E-4
1.025000E-8	-5.481191E-4
1.030000E-8	-5.361285E-4
1.035000E-8	-5.275637E-4
1.040000E-8	-5.138601E-4
1.045000E-8	-4.796011E-4
1.050000E-8	-4.316385E-4
1.055000E-8	-3.956666E-4
1.060000E-8	-3.819630E-4
1.065000E-8	-3.853889E-4
1.070000E-8	-3.888148E-4
1.075000E-8	-3.956666E-4
1.080000E-8	-4.316385E-4
1.085000E-8	-4.830270E-4
1.090000E-8	-4.967306E-4
1.095000E-8	-4.624716E-4
1.100000E-8	-4.316385E-4
1.105000E-8	-4.196479E-4
1.110000E-8	-3.836759E-4
1.115000E-8	-2.997414E-4
1.120000E-8	-2.072421E-4
1.125000E-8	-1.387241E-4
1.130000E-8	-6.849313E-5
1.135000E-8	-1.025283E-5
1.140000E-8	1.544143E-5
1.145000E-8	2.400618E-5
1.150000E-8	1.201553E-5
1.155000E-8	-1.539168E-5
1.160000E-8	-4.965068E-5
1.165000E-8	-8.562263E-5
1.170000E-8	-1.215946E-4
1.175000E-8	-1.678442E-4
1.180000E-8	-2.277975E-4
1.185000E-8	-2.911766E-4
1.190000E-8	-3.648335E-4
1.195000E-8	-4.504810E-4
1.200000E-8	-5.189990E-4
1.205000E-8	-5.481191E-4
1.210000E-8	-5.601098E-4
1.215000E-8	-5.635357E-4
1.220000E-8	-5.258508E-4
1.225000E-8	-4.470551E-4
1.230000E-8	-3.699723E-4
1.235000E-8	-2.877507E-4
1.240000E-8	-1.866867E-4
1.245000E-8	-1.147428E-4
1.250000E-8	-9.076148E-5
1.255000E-8	-9.418738E-5
1.260000E-8	-1.267334E-4
1.265000E-8	-2.055291E-4
1.270000E-8	-3.048802E-4
1.275000E-8	-4.093702E-4
1.280000E-8	-5.344155E-4
1.285000E-8	-6.731645E-4
1.290000E-8	-7.810803E-4
1.295000E-8	-8.838574E-4
1.300000E-8	-1.008903E-3
1.305000E-8	-1.123670E-3
1.310000E-8	-1.207605E-3
1.315000E-8	-1.286401E-3
1.320000E-8	-1.360057E-3
1.325000E-8	-1.382326E-3
1.330000E-8	-1.346354E-3
1.335000E-8	-1.298391E-3
1.340000E-8	-1.235012E-3
1.345000E-8	-1.132235E-3
1.350000E-8	-9.951991E-4
1.355000E-8	-8.684408E-4
1.360000E-8	-7.502472E-4
1.365000E-8	-6.012206E-4
1.370000E-8	-4.419162E-4
1.375000E-8	-3.322874E-4
1.380000E-8	-2.534917E-4
1.385000E-8	-1.661313E-4
1.390000E-8	-1.096039E-4
1.395000E-8	-1.507147E-4
1.400000E-8	-2.363622E-4
1.405000E-8	-2.843248E-4
1.410000E-8	-3.083061E-4
1.415000E-8	-3.579817E-4
1.420000E-8	-4.247867E-4
1.425000E-8	-4.778882E-4
1.430000E-8	-5.189990E-4
1.435000E-8	-5.309896E-4
1.440000E-8	-5.018695E-4
1.445000E-8	-4.590457E-4
1.450000E-8	-4.316385E-4
1.455000E-8	-4.042313E-4
1.460000E-8	-3.871018E-4
1.465000E-8	-4.127961E-4
1.470000E-8	-4.453421E-4
1.475000E-8	-4.539069E-4
1.480000E-8	-4.521939E-4
1.485000E-8	-4.282126E-4
1.490000E-8	-3.562687E-4
1.495000E-8	-2.877507E-4
1.500000E-8	-3.014543E-4
1.505000E-8	-3.665464E-4
1.510000E-8	-3.922407E-4
1.515000E-8	-3.802500E-4
1.520000E-8	-3.631205E-4
1.525000E-8	-3.579817E-4
1.530000E-8	-3.768241E-4
1.535000E-8	-4.162220E-4
1.540000E-8	-4.778882E-4
1.545000E-8	-5.549709E-4
1.550000E-8	-6.389055E-4
1.555000E-8	-6.817292E-4
1.560000E-8	-6.663127E-4
1.565000E-8	-6.183501E-4
1.570000E-8	-5.583968E-4
1.575000E-8	-4.950177E-4
1.580000E-8	-4.162220E-4
1.585000E-8	-3.065932E-4
1.590000E-8	-1.883996E-4
1.595000E-8	-1.335852E-4
1.600000E-8	-1.627054E-4
1.605000E-8	-2.123809E-4
1.610000E-8	-2.329363E-4
1.615000E-8	-2.483529E-4
1.620000E-8	-2.928896E-4
1.625000E-8	-3.494169E-4
1.630000E-8	-3.836759E-4
1.635000E-8	-3.973795E-4
1.640000E-8	-4.230738E-4
1.645000E-8	-4.676105E-4
1.650000E-8	-4.830270E-4
1.655000E-8	-4.333515E-4
1.660000E-8	-3.836759E-4
1.665000E-8	-3.888148E-4
1.670000E-8	-4.008054E-4
1.675000E-8	-3.802500E-4
1.680000E-8	-3.751112E-4
1.685000E-8	-4.076572E-4
1.690000E-8	-4.247867E-4
1.695000E-8	-3.871018E-4
1.700000E-8	-3.305745E-4
1.705000E-8	-2.911766E-4
1.710000E-8	-2.826119E-4
1.715000E-8	-2.843248E-4
1.720000E-8	-2.860378E-4
1.725000E-8	-2.980284E-4
1.730000E-8	-3.459910E-4
1.735000E-8	-4.008054E-4
1.740000E-8	-4.282126E-4
1.745000E-8	-4.590457E-4
1.750000E-8	-5.035824E-4
1.755000E-8	-4.967306E-4
1.760000E-8	-4.145090E-4
1.765000E-8	-3.408522E-4
1.770000E-8	-2.980284E-4
1.775000E-8	-2.329363E-4
1.780000E-8	-1.764090E-4
1.785000E-8	-1.695572E-4
1.790000E-8	-1.524277E-4
1.795000E-8	-6.335428E-5
1.800000E-8	7.882058E-5
1.805000E-8	2.792357E-4
1.810000E-8	6.355293E-4
1.815000E-8	1.185386E-3
1.820000E-8	1.923668E-3
1.825000E-8	2.925744E-3
1.830000E-8	4.251567E-3
1.835000E-8	5.890860E-3
1.840000E-8	7.884734E-3
1.845000E-8	1.027773E-2
1.850000E-8	1.301673E-2
1.855000E-8	1.605037E-2
1.860000E-8	1.941803E-2
1.865000E-8	2.311629E-2
1.870000E-8	2.702010E-2
1.875000E-8	3.102840E-2
1.880000E-8	3.509495E-2
1.885000E-8	3.909297E-2
1.890000E-8	4.287345E-2
1.895000E-8	4.636787E-2
1.900000E-8	4.946146E-2
1.905000E-8	5.198635E-2
1.910000E-8	5.388601E-2
1.915000E-8	5.523067E-2
1.920000E-8	5.603747E-2
1.925000E-8	5.632867E-2
1.930000E-8	5.624817E-2
1.935000E-8	5.594326E-2
1.940000E-8	5.544308E-2
1.945000E-8	5.481100E-2
1.950000E-8	5.416693E-2
1.955000E-8	5.358282E-2
1.960000E-8	5.306037E-2
1.965000E-8	5.264412E-2
1.970000E-8	5.237690E-2
1.975000E-8	5.223130E-2
1.980000E-8	5.223130E-2
1.985000E-8	5.235806E-2
1.990000E-8	5.254477E-2
1.995000E-8	5.273491E-2
2.000000E-8	5.300384E-2
2.005000E-8	5.333444E-2
2.010000E-8	5.358110E-2
2.015000E-8	5.361879E-2
2.020000E-8	5.344749E-2
2.025000E-8	5.313060E-2
2.030000E-8	5.269893E-2
2.035000E-8	5.217820E-2
2.040000E-8	5.161635E-2
2.045000E-8	5.114700E-2
2.050000E-8	5.079071E-2
2.055000E-8	5.047381E-2
2.060000E-8	5.019803E-2
2.065000E-8	5.003872E-2
2.070000E-8	4.999247E-2
2.075000E-8	5.005928E-2
2.080000E-8	5.021687E-2
2.085000E-8	5.043784E-2
2.090000E-8	5.068279E-2
2.095000E-8	5.094145E-2
2.100000E-8	5.122066E-2
2.105000E-8	5.149816E-2
2.110000E-8	5.169514E-2
2.115000E-8	5.177223E-2
2.120000E-8	5.171399E-2
2.125000E-8	5.157181E-2
2.130000E-8	5.136112E-2
2.135000E-8	5.106992E-2
2.140000E-8	5.071362E-2
2.145000E-8	5.037960E-2
2.150000E-8	5.012266E-2
2.155000E-8	4.992053E-2
2.160000E-8	4.975266E-2
2.165000E-8	4.962590E-2
2.170000E-8	4.958136E-2
2.175000E-8	4.957109E-2
2.180000E-8	4.954539E-2
2.185000E-8	4.957280E-2
2.190000E-8	4.972868E-2
2.195000E-8	4.994622E-2
2.200000E-8	5.013465E-2
2.205000E-8	5.029909E-2
2.210000E-8	5.046525E-2
2.215000E-8	5.055775E-2
2.220000E-8	5.055261E-2
2.225000E-8	5.046867E-2
2.230000E-8	5.032821E-2
2.235000E-8	5.009525E-2
2.240000E-8	4.982460E-2
2.245000E-8	4.956252E-2
2.250000E-8	4.930729E-2
2.255000E-8	4.906748E-2
2.260000E-8	4.886021E-2
2.265000E-8	4.873345E-2
2.270000E-8	4.869234E-2
2.275000E-8	4.870262E-2
2.280000E-8	4.873345E-2
2.285000E-8	4.874031E-2
2.290000E-8	4.876257E-2
2.295000E-8	4.880368E-2
2.300000E-8	4.883452E-2
2.305000E-8	4.888077E-2
2.310000E-8	4.899040E-2
2.315000E-8	4.914285E-2
2.320000E-8	4.927132E-2
2.325000E-8	4.936896E-2
2.330000E-8	4.940836E-2
2.335000E-8	4.936039E-2
2.340000E-8	4.920280E-2
2.345000E-8	4.895100E-2
2.350000E-8	4.867864E-2
2.355000E-8	4.847480E-2
2.360000E-8	4.830522E-2
2.365000E-8	4.810994E-2
2.370000E-8	4.789925E-2
2.375000E-8	4.774679E-2
2.380000E-8	4.765430E-2
2.385000E-8	4.763031E-2
2.390000E-8	4.768342E-2
2.395000E-8	4.783073E-2
2.400000E-8	4.805855E-2
2.405000E-8	4.833605E-2
2.410000E-8	4.862383E-2
2.415000E-8	4.889276E-2
2.420000E-8	4.910003E-2
2.425000E-8	4.916340E-2
2.430000E-8	4.905720E-2
2.435000E-8	4.885336E-2
2.440000E-8	4.859642E-2
2.445000E-8	4.824698E-2
2.450000E-8	4.786841E-2
2.455000E-8	4.748814E-2
2.460000E-8	4.713870E-2
2.465000E-8	4.685777E-2
2.470000E-8	4.666935E-2
2.475000E-8	4.655287E-2
2.480000E-8	4.650833E-2
2.485000E-8	4.660597E-2
2.490000E-8	4.680296E-2
2.495000E-8	4.702564E-2
2.500000E-8	4.730314E-2
2.505000E-8	4.765601E-2
2.510000E-8	4.796605E-2
2.515000E-8	4.820929E-2
2.520000E-8	4.841485E-2
2.525000E-8	4.854846E-2
2.530000E-8	4.852105E-2
2.535000E-8	4.838230E-2
2.540000E-8	4.819730E-2
2.545000E-8	4.795406E-2
2.550000E-8	4.766971E-2
2.555000E-8	4.743161E-2
2.560000E-8	4.722777E-2
2.565000E-8	4.703078E-2
2.570000E-8	4.687490E-2
2.575000E-8	4.682180E-2
2.580000E-8	4.682865E-2
2.585000E-8	4.690745E-2
2.590000E-8	4.707189E-2
2.595000E-8	4.730143E-2
2.600000E-8	4.758920E-2
2.605000E-8	4.793522E-2
2.610000E-8	4.829665E-2
2.615000E-8	4.862040E-2
2.620000E-8	4.892530E-2
2.625000E-8	4.917197E-2
2.630000E-8	4.930729E-2
2.635000E-8	4.932613E-2
2.640000E-8	4.926789E-2
2.645000E-8	4.910516E-2
2.650000E-8	4.882253E-2
2.655000E-8	4.847480E-2
2.660000E-8	4.809966E-2
2.665000E-8	4.774337E-2
2.670000E-8	4.741962E-2
2.675000E-8	4.714555E-2
2.680000E-8	4.694685E-2
2.685000E-8	4.685263E-2
2.690000E-8	4.686805E-2
2.695000E-8	4.696740E-2
2.700000E-8	4.719865E-2
2.705000E-8	4.756008E-2
2.710000E-8	4.794550E-2
2.715000E-8	4.826411E-2
2.720000E-8	4.859299E-2
2.725000E-8	4.889790E-2
2.730000E-8	4.912058E-2
2.735000E-8	4.922850E-2
2.740000E-8	4.926447E-2
2.745000E-8	4.920109E-2
2.750000E-8	4.901438E-2
2.755000E-8	4.875572E-2
2.760000E-8	4.843197E-2
2.765000E-8	4.810309E-2
2.770000E-8	4.782559E-2
2.775000E-8	4.755494E-2
2.780000E-8	4.726546E-2
2.785000E-8	4.705476E-2
2.790000E-8	4.697083E-2
2.795000E-8	4.694000E-2
2.800000E-8	4.691430E-2
2.805000E-8	4.698624E-2
2.810000E-8	4.716610E-2
2.815000E-8	4.733226E-2
2.820000E-8	4.745902E-2
2.825000E-8	4.757379E-2
2.830000E-8	4.766457E-2
2.835000E-8	4.768684E-2
2.840000E-8	4.766629E-2
2.845000E-8	4.759092E-2
2.850000E-8	4.742305E-2
2.855000E-8	4.719351E-2
2.860000E-8	4.696226E-2
2.865000E-8	4.669162E-2
2.870000E-8	4.639699E-2
2.875000E-8	4.612292E-2
2.880000E-8	4.591908E-2
