Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	158
dt	50.000001E-12
time stamp (ms)	9:27:09 PM
	
Time	Amplitude
0.000000E+0	-3.459910E-4
5.000000E-11	-3.048802E-4
1.000000E-10	-2.534917E-4
1.500000E-10	-2.055291E-4
2.000000E-10	-1.661313E-4
2.500000E-10	-1.250205E-4
3.000000E-10	-1.027521E-4
3.500000E-10	-1.078910E-4
4.000000E-10	-1.198816E-4
4.500000E-10	-1.250205E-4
5.000000E-10	-1.387241E-4
5.500000E-10	-1.609924E-4
6.000000E-10	-1.678442E-4
6.500000E-10	-1.490018E-4
7.000000E-10	-1.061780E-4
7.500000E-10	-4.793773E-5
8.000000E-10	1.886733E-5
8.500000E-10	8.224648E-5
9.000000E-10	1.302091E-4
9.500000E-10	1.541904E-4
1.000000E-9	1.678940E-4
1.050000E-9	1.764587E-4
1.100000E-9	1.610422E-4
1.150000E-9	1.165055E-4
1.200000E-9	6.169108E-5
1.250000E-9	-6.826926E-6
1.300000E-9	-9.418738E-5
1.350000E-9	-2.003903E-4
1.400000E-9	-3.117320E-4
1.450000E-9	-4.264997E-4
1.500000E-9	-5.446932E-4
1.550000E-9	-6.543220E-4
1.600000E-9	-7.331177E-4
1.650000E-9	-7.622379E-4
1.700000E-9	-7.485343E-4
1.750000E-9	-6.920069E-4
1.800000E-9	-6.029335E-4
1.850000E-9	-4.915918E-4
1.900000E-9	-3.768241E-4
1.950000E-9	-2.774730E-4
2.000000E-9	-2.072421E-4
2.050000E-9	-1.729831E-4
2.100000E-9	-1.781219E-4
2.150000E-9	-2.243716E-4
2.200000E-9	-3.100191E-4
2.250000E-9	-4.179349E-4
2.300000E-9	-5.292767E-4
2.350000E-9	-6.354796E-4
2.400000E-9	-7.057105E-4
2.450000E-9	-7.194141E-4
2.500000E-9	-7.005717E-4
2.550000E-9	-6.611738E-4
2.600000E-9	-5.789522E-4
2.650000E-9	-4.641846E-4
2.700000E-9	-3.391392E-4
2.750000E-9	-2.243716E-4
2.800000E-9	-1.164557E-4
2.850000E-9	-3.423413E-5
2.900000E-9	1.886733E-5
2.950000E-9	3.428388E-5
3.000000E-9	1.886733E-5
3.050000E-9	-1.196578E-5
3.100000E-9	-4.965068E-5
3.150000E-9	-1.096039E-4
3.200000E-9	-1.849737E-4
3.250000E-9	-2.586306E-4
3.300000E-9	-3.237227E-4
3.350000E-9	-3.699723E-4
3.400000E-9	-3.973795E-4
3.450000E-9	-4.076572E-4
3.500000E-9	-4.042313E-4
3.550000E-9	-3.785371E-4
3.600000E-9	-3.391392E-4
3.650000E-9	-2.928896E-4
3.700000E-9	-2.329363E-4
3.750000E-9	-1.661313E-4
3.800000E-9	-1.215946E-4
3.850000E-9	-1.198816E-4
3.900000E-9	-1.335852E-4
3.950000E-9	-1.507147E-4
4.000000E-9	-1.764090E-4
4.050000E-9	-2.055291E-4
4.100000E-9	-2.329363E-4
4.150000E-9	-2.517788E-4
4.200000E-9	-2.637694E-4
4.250000E-9	-2.620565E-4
4.300000E-9	-2.397881E-4
4.350000E-9	-2.003903E-4
4.400000E-9	-1.490018E-4
4.450000E-9	-9.590033E-5
4.500000E-9	-5.478953E-5
4.550000E-9	-2.224348E-5
4.600000E-9	1.372848E-5
4.650000E-9	3.428388E-5
4.700000E-9	2.058028E-5
4.750000E-9	-8.539876E-6
4.800000E-9	-3.594708E-5
4.850000E-9	-7.705788E-5
4.900000E-9	-1.301593E-4
4.950000E-9	-1.729831E-4
5.000000E-9	-2.140939E-4
5.050000E-9	-2.671953E-4
5.100000E-9	-3.117320E-4
5.150000E-9	-3.288615E-4
5.200000E-9	-3.528428E-4
5.250000E-9	-3.956666E-4
5.300000E-9	-4.162220E-4
5.350000E-9	-4.008054E-4
5.400000E-9	-3.733982E-4
5.450000E-9	-3.374263E-4
5.500000E-9	-2.808989E-4
5.550000E-9	-1.969644E-4
5.600000E-9	-1.078910E-4
5.650000E-9	-2.566938E-5
5.700000E-9	2.743208E-5
5.750000E-9	3.599683E-5
5.800000E-9	1.201553E-5
5.850000E-9	-3.252118E-5
5.900000E-9	-1.130298E-4
5.950000E-9	-2.466399E-4
6.000000E-9	-4.145090E-4
6.050000E-9	-5.635357E-4
6.100000E-9	-6.697386E-4
6.150000E-9	-7.279789E-4
6.200000E-9	-7.485343E-4
6.250000E-9	-7.451084E-4
6.300000E-9	-7.108494E-4
6.350000E-9	-6.491832E-4
6.400000E-9	-5.635357E-4
6.450000E-9	-4.624716E-4
6.500000E-9	-3.545558E-4
6.550000E-9	-2.586306E-4
6.600000E-9	-1.746960E-4
6.650000E-9	-8.048378E-5
6.700000E-9	1.544143E-5
6.750000E-9	9.081123E-5
6.800000E-9	1.507645E-4
6.850000E-9	2.227084E-4
6.900000E-9	3.032170E-4
6.950000E-9	3.665962E-4
7.000000E-9	4.008552E-4
7.050000E-9	4.111329E-4
7.100000E-9	4.059940E-4
7.150000E-9	3.888645E-4
7.200000E-9	3.374760E-4
7.250000E-9	2.638192E-4
7.300000E-9	2.107177E-4
7.350000E-9	1.798846E-4
7.400000E-9	1.233573E-4
7.450000E-9	3.942273E-5
7.500000E-9	-4.279888E-5
7.550000E-9	-1.044651E-4
7.600000E-9	-1.695572E-4
7.650000E-9	-2.192327E-4
7.700000E-9	-2.483529E-4
7.750000E-9	-2.706212E-4
7.800000E-9	-2.928896E-4
7.850000E-9	-3.134450E-4
7.900000E-9	-3.374263E-4
7.950000E-9	-3.614076E-4
8.000000E-9	-3.716853E-4
8.050000E-9	-3.682594E-4
8.100000E-9	-3.716853E-4
8.150000E-9	-3.973795E-4
8.200000E-9	-4.230738E-4
8.250000E-9	-4.264997E-4
8.300000E-9	-4.316385E-4
8.350000E-9	-4.470551E-4
8.400000E-9	-4.350644E-4
8.450000E-9	-3.751112E-4
8.500000E-9	-3.048802E-4
8.550000E-9	-2.483529E-4
8.600000E-9	-1.815478E-4
8.650000E-9	-9.418738E-5
8.700000E-9	-2.053053E-5
8.750000E-9	1.886733E-5
8.800000E-9	3.770978E-5
8.850000E-9	4.284863E-5
8.900000E-9	1.030257E-5
8.950000E-9	-6.849313E-5
9.000000E-9	-1.592795E-4
9.050000E-9	-2.586306E-4
9.100000E-9	-3.631205E-4
9.150000E-9	-4.521939E-4
9.200000E-9	-5.018695E-4
9.250000E-9	-5.224249E-4
9.300000E-9	-5.189990E-4
9.350000E-9	-4.710364E-4
9.400000E-9	-3.871018E-4
9.450000E-9	-2.894637E-4
9.500000E-9	-1.935385E-4
9.550000E-9	-1.250205E-4
9.600000E-9	-7.877083E-5
9.650000E-9	-5.478953E-5
9.700000E-9	-7.020608E-5
9.750000E-9	-1.301593E-4
9.800000E-9	-2.055291E-4
9.850000E-9	-2.808989E-4
9.900000E-9	-3.836759E-4
9.950000E-9	-4.813141E-4
1.000000E-8	-5.309896E-4
1.005000E-8	-5.429803E-4
1.010000E-8	-5.275637E-4
1.015000E-8	-4.641846E-4
1.020000E-8	-3.614076E-4
1.025000E-8	-2.569176E-4
1.030000E-8	-1.507147E-4
1.035000E-8	-3.766003E-5
1.040000E-8	6.340403E-5
1.045000E-8	1.216443E-4
1.050000E-8	1.353479E-4
1.055000E-8	1.147925E-4
1.060000E-8	8.395943E-5
1.065000E-8	3.257093E-5
1.070000E-8	-5.478953E-5
1.075000E-8	-1.490018E-4
1.080000E-8	-2.089550E-4
1.085000E-8	-2.397881E-4
1.090000E-8	-2.603435E-4
1.095000E-8	-2.500658E-4
1.100000E-8	-1.935385E-4
1.105000E-8	-1.181687E-4
1.110000E-8	-4.965068E-5
1.115000E-8	1.372848E-5
1.120000E-8	6.682993E-5
1.125000E-8	9.423713E-5
1.130000E-8	1.096537E-4
1.135000E-8	1.165055E-4
1.140000E-8	1.113666E-4
1.145000E-8	1.062278E-4
1.150000E-8	1.182184E-4
1.155000E-8	1.490515E-4
1.160000E-8	1.953012E-4
1.165000E-8	2.552544E-4
1.170000E-8	3.032170E-4
1.175000E-8	3.374760E-4
1.180000E-8	3.717350E-4
1.185000E-8	3.922904E-4
1.190000E-8	3.802998E-4
1.195000E-8	3.460408E-4
1.200000E-8	3.100688E-4
1.205000E-8	2.603933E-4
1.210000E-8	2.004400E-4
1.215000E-8	1.421997E-4
1.220000E-8	8.224648E-5
1.225000E-8	1.886733E-5
1.230000E-8	-5.650248E-5
1.235000E-8	-1.318723E-4
1.240000E-8	-1.815478E-4
1.245000E-8	-2.055291E-4
1.250000E-8	-2.329363E-4
1.255000E-8	-2.637694E-4
1.260000E-8	-2.552047E-4
1.265000E-8	-2.089550E-4
1.270000E-8	-1.541406E-4
1.275000E-8	-8.733558E-5
1.280000E-8	6.876675E-6
1.285000E-8	1.010889E-4
1.290000E-8	1.696069E-4
1.295000E-8	2.072918E-4
1.300000E-8	2.175695E-4
1.305000E-8	2.107177E-4
1.310000E-8	1.747458E-4
1.315000E-8	1.079407E-4
1.320000E-8	2.571913E-5
1.325000E-8	-5.136363E-5
1.330000E-8	-1.387241E-4
1.335000E-8	-2.243716E-4
1.340000E-8	-2.997414E-4
1.345000E-8	-3.733982E-4
1.350000E-8	-4.658975E-4
1.355000E-8	-5.395544E-4
1.360000E-8	-5.755263E-4
1.365000E-8	-6.097853E-4
1.370000E-8	-6.577479E-4
1.375000E-8	-6.920069E-4
1.380000E-8	-7.022846E-4
1.385000E-8	-6.834422E-4
1.390000E-8	-6.577479E-4
1.395000E-8	-6.526091E-4
1.400000E-8	-6.457573E-4
1.405000E-8	-5.840911E-4
1.410000E-8	-4.967306E-4
1.415000E-8	-4.384903E-4
1.420000E-8	-3.956666E-4
1.425000E-8	-3.545558E-4
1.430000E-8	-3.665464E-4
1.435000E-8	-4.196479E-4
1.440000E-8	-4.676105E-4
1.445000E-8	-5.395544E-4
1.450000E-8	-6.354796E-4
1.455000E-8	-6.800163E-4
1.460000E-8	-6.645997E-4
1.465000E-8	-6.663127E-4
1.470000E-8	-6.800163E-4
1.475000E-8	-6.526091E-4
1.480000E-8	-5.977947E-4
1.485000E-8	-5.309896E-4
1.490000E-8	-4.316385E-4
1.495000E-8	-3.477040E-4
1.500000E-8	-3.442781E-4
1.505000E-8	-3.785371E-4
1.510000E-8	-3.836759E-4
1.515000E-8	-3.614076E-4
1.520000E-8	-3.237227E-4
1.525000E-8	-2.569176E-4
1.530000E-8	-1.781219E-4
1.535000E-8	-1.010392E-4
1.540000E-8	-1.881758E-5
1.545000E-8	6.340403E-5
1.550000E-8	1.147925E-4
1.555000E-8	1.524774E-4
1.560000E-8	2.158566E-4
1.565000E-8	2.792357E-4
1.570000E-8	2.775228E-4
1.575000E-8	2.107177E-4
1.580000E-8	1.387738E-4
1.585000E-8	1.045148E-4
1.590000E-8	7.196878E-5
1.595000E-8	-5.113975E-6
1.600000E-8	-1.233075E-4
1.605000E-8	-2.260845E-4
1.610000E-8	-2.877507E-4
1.615000E-8	-3.477040E-4
1.620000E-8	-4.282126E-4
1.625000E-8	-5.121472E-4
1.630000E-8	-5.858040E-4
1.635000E-8	-6.560350E-4
1.640000E-8	-7.211271E-4
1.645000E-8	-7.930710E-4
1.650000E-8	-8.752926E-4
1.655000E-8	-9.318200E-4
1.660000E-8	-9.283941E-4
1.665000E-8	-9.061257E-4
1.670000E-8	-8.684408E-4
1.675000E-8	-7.845062E-4
1.680000E-8	-6.902940E-4
1.685000E-8	-6.286278E-4
1.690000E-8	-5.515450E-4
1.695000E-8	-4.179349E-4
1.700000E-8	-2.552047E-4
1.705000E-8	-1.027521E-4
1.710000E-8	2.571913E-5
1.715000E-8	1.284961E-4
1.720000E-8	2.158566E-4
1.725000E-8	2.809487E-4
1.730000E-8	2.878005E-4
1.735000E-8	2.381249E-4
1.740000E-8	1.696069E-4
1.745000E-8	8.567238E-5
1.750000E-8	-3.937298E-5
1.755000E-8	-1.849737E-4
1.760000E-8	-3.100191E-4
1.765000E-8	-4.179349E-4
1.770000E-8	-5.052954E-4
1.775000E-8	-5.361285E-4
1.780000E-8	-4.933047E-4
1.785000E-8	-3.819630E-4
1.790000E-8	-1.849737E-4
1.795000E-8	1.147925E-4
1.800000E-8	5.070581E-4
1.805000E-8	1.029508E-3
1.810000E-8	1.742095E-3
1.815000E-8	2.665375E-3
1.820000E-8	3.819903E-3
1.825000E-8	5.286189E-3
1.830000E-8	7.131036E-3
1.835000E-8	9.363010E-3
1.840000E-8	1.204892E-2
1.845000E-8	1.521445E-2
1.850000E-8	1.877910E-2
1.855000E-8	2.264180E-2
1.860000E-8	2.678885E-2
1.865000E-8	3.114146E-2
1.870000E-8	3.553860E-2
1.875000E-8	3.989121E-2
1.880000E-8	4.415131E-2
1.885000E-8	4.818017E-2
1.890000E-8	5.186301E-2
1.895000E-8	5.512790E-2
1.900000E-8	5.784806E-2
1.905000E-8	5.986934E-2
1.910000E-8	6.114035E-2
1.915000E-8	6.171248E-2
1.920000E-8	6.164396E-2
1.925000E-8	6.105470E-2
1.930000E-8	6.010916E-2
1.935000E-8	5.898375E-2
1.940000E-8	5.781038E-2
1.945000E-8	5.671238E-2
1.950000E-8	5.579423E-2
1.955000E-8	5.506623E-2
1.960000E-8	5.453350E-2
1.965000E-8	5.424059E-2
1.970000E-8	5.422346E-2
1.975000E-8	5.444100E-2
1.980000E-8	5.481100E-2
1.985000E-8	5.532660E-2
1.990000E-8	5.590386E-2
1.995000E-8	5.644173E-2
2.000000E-8	5.692307E-2
2.005000E-8	5.735131E-2
2.010000E-8	5.762709E-2
2.015000E-8	5.763737E-2
2.020000E-8	5.739413E-2
2.025000E-8	5.698473E-2
2.030000E-8	5.645029E-2
2.035000E-8	5.584391E-2
2.040000E-8	5.526151E-2
2.045000E-8	5.478359E-2
2.050000E-8	5.447012E-2
2.055000E-8	5.434165E-2
2.060000E-8	5.437934E-2
2.065000E-8	5.455577E-2
2.070000E-8	5.484697E-2
2.075000E-8	5.521697E-2
2.080000E-8	5.560752E-2
2.085000E-8	5.597409E-2
2.090000E-8	5.632354E-2
2.095000E-8	5.664900E-2
2.100000E-8	5.698645E-2
2.105000E-8	5.731019E-2
2.110000E-8	5.754829E-2
2.115000E-8	5.763737E-2
2.120000E-8	5.757399E-2
2.125000E-8	5.743181E-2
2.130000E-8	5.721598E-2
2.135000E-8	5.689052E-2
2.140000E-8	5.647599E-2
2.145000E-8	5.609057E-2
2.150000E-8	5.581308E-2
2.155000E-8	5.560410E-2
2.160000E-8	5.543965E-2
2.165000E-8	5.536600E-2
2.170000E-8	5.541225E-2
2.175000E-8	5.551845E-2
2.180000E-8	5.562636E-2
2.185000E-8	5.578053E-2
2.190000E-8	5.600664E-2
2.195000E-8	5.624988E-2
2.200000E-8	5.641432E-2
2.205000E-8	5.654793E-2
2.210000E-8	5.669525E-2
2.215000E-8	5.680487E-2
2.220000E-8	5.677404E-2
2.225000E-8	5.662501E-2
2.230000E-8	5.643488E-2
2.235000E-8	5.620020E-2
2.240000E-8	5.591414E-2
2.245000E-8	5.561437E-2
2.250000E-8	5.533345E-2
2.255000E-8	5.510734E-2
2.260000E-8	5.496345E-2
2.265000E-8	5.490179E-2
2.270000E-8	5.491206E-2
2.275000E-8	5.500456E-2
2.280000E-8	5.512276E-2
2.285000E-8	5.521526E-2
2.290000E-8	5.528206E-2
2.295000E-8	5.538655E-2
2.300000E-8	5.553387E-2
2.305000E-8	5.570516E-2
2.310000E-8	5.589187E-2
2.315000E-8	5.606145E-2
2.320000E-8	5.617108E-2
2.325000E-8	5.621048E-2
2.330000E-8	5.617280E-2
2.335000E-8	5.605632E-2
2.340000E-8	5.587988E-2
2.345000E-8	5.566576E-2
2.350000E-8	5.548419E-2
2.355000E-8	5.537456E-2
2.360000E-8	5.531118E-2
2.365000E-8	5.524609E-2
2.370000E-8	5.521354E-2
2.375000E-8	5.525637E-2
2.380000E-8	5.534887E-2
2.385000E-8	5.544308E-2
2.390000E-8	5.553900E-2
2.395000E-8	5.564007E-2
2.400000E-8	5.575997E-2
2.405000E-8	5.589187E-2
2.410000E-8	5.604946E-2
2.415000E-8	5.619164E-2
2.420000E-8	5.629784E-2
2.425000E-8	5.631154E-2
2.430000E-8	5.624303E-2
2.435000E-8	5.611969E-2
2.440000E-8	5.596895E-2
2.445000E-8	5.580109E-2
2.450000E-8	5.562123E-2
2.455000E-8	5.546021E-2
2.460000E-8	5.535058E-2
2.465000E-8	5.528549E-2
2.470000E-8	5.526493E-2
2.475000E-8	5.533002E-2
2.480000E-8	5.546021E-2
2.485000E-8	5.560924E-2
2.490000E-8	5.576683E-2
2.495000E-8	5.596210E-2
2.500000E-8	5.617451E-2
2.505000E-8	5.635608E-2
2.510000E-8	5.646400E-2
2.515000E-8	5.653937E-2
2.520000E-8	5.654964E-2
2.525000E-8	5.649483E-2
2.530000E-8	5.637492E-2
2.535000E-8	5.620020E-2
2.540000E-8	5.598266E-2
2.545000E-8	5.573257E-2
2.550000E-8	5.550132E-2
2.555000E-8	5.534715E-2
2.560000E-8	5.527692E-2
2.565000E-8	5.526493E-2
2.570000E-8	5.534202E-2
2.575000E-8	5.548076E-2
2.580000E-8	5.561266E-2
2.585000E-8	5.577539E-2
2.590000E-8	5.596895E-2
2.595000E-8	5.614881E-2
2.600000E-8	5.632182E-2
2.605000E-8	5.648627E-2
2.610000E-8	5.662159E-2
2.615000E-8	5.670038E-2
2.620000E-8	5.679974E-2
2.625000E-8	5.691279E-2
2.630000E-8	5.695733E-2
2.635000E-8	5.691622E-2
2.640000E-8	5.684085E-2
2.645000E-8	5.670038E-2
2.650000E-8	5.651881E-2
2.655000E-8	5.633381E-2
2.660000E-8	5.616594E-2
2.665000E-8	5.605803E-2
2.670000E-8	5.606317E-2
2.675000E-8	5.610428E-2
2.680000E-8	5.611113E-2
2.685000E-8	5.613854E-2
2.690000E-8	5.622247E-2
2.695000E-8	5.630469E-2
2.700000E-8	5.640233E-2
2.705000E-8	5.654793E-2
2.710000E-8	5.671238E-2
2.715000E-8	5.681858E-2
2.720000E-8	5.688367E-2
2.725000E-8	5.689909E-2
2.730000E-8	5.683399E-2
2.735000E-8	5.670210E-2
2.740000E-8	5.657705E-2
2.745000E-8	5.649654E-2
2.750000E-8	5.644515E-2
2.755000E-8	5.640918E-2
2.760000E-8	5.636293E-2
2.765000E-8	5.631326E-2
2.770000E-8	5.624474E-2
2.775000E-8	5.616766E-2
2.780000E-8	5.613340E-2
2.785000E-8	5.616252E-2
2.790000E-8	5.621905E-2
2.795000E-8	5.628414E-2
2.800000E-8	5.640062E-2
2.805000E-8	5.655650E-2
2.810000E-8	5.668839E-2
2.815000E-8	5.678774E-2
2.820000E-8	5.682886E-2
2.825000E-8	5.681173E-2
2.830000E-8	5.673464E-2
2.835000E-8	5.662159E-2
2.840000E-8	5.645715E-2
2.845000E-8	5.624303E-2
2.850000E-8	5.598780E-2
2.855000E-8	5.571544E-2
2.860000E-8	5.544822E-2
2.865000E-8	5.522382E-2
2.870000E-8	5.502683E-2
2.875000E-8	5.487952E-2
2.880000E-8	5.483327E-2
2.885000E-8	5.492919E-2
2.890000E-8	5.511591E-2
2.895000E-8	5.536600E-2
