Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	81
dt	50.000001E-12
time stamp (ms)	8:02:37 PM
	
Time	Amplitude
0.000000E+0	-1.215946E-4
5.000000E-11	-1.198816E-4
1.000000E-10	-1.250205E-4
1.500000E-10	-1.335852E-4
2.000000E-10	-1.592795E-4
2.500000E-10	-2.072421E-4
3.000000E-10	-2.689083E-4
3.500000E-10	-3.528428E-4
4.000000E-10	-4.487680E-4
4.500000E-10	-5.446932E-4
5.000000E-10	-6.508961E-4
5.500000E-10	-7.468213E-4
6.000000E-10	-7.999228E-4
6.500000E-10	-8.170523E-4
7.000000E-10	-8.136264E-4
7.500000E-10	-7.845062E-4
8.000000E-10	-7.125623E-4
8.500000E-10	-6.132112E-4
9.000000E-10	-5.018695E-4
9.500000E-10	-3.888148E-4
1.000000E-9	-2.894637E-4
1.050000E-9	-2.226586E-4
1.100000E-9	-1.935385E-4
1.150000E-9	-1.883996E-4
1.200000E-9	-1.883996E-4
1.250000E-9	-2.021032E-4
1.300000E-9	-2.432140E-4
1.350000E-9	-2.980284E-4
1.400000E-9	-3.425651E-4
1.450000E-9	-3.768241E-4
1.500000E-9	-3.990925E-4
1.550000E-9	-3.905277E-4
1.600000E-9	-3.305745E-4
1.650000E-9	-2.432140E-4
1.700000E-9	-1.627054E-4
1.750000E-9	-8.904853E-5
1.800000E-9	-6.826926E-6
1.850000E-9	5.312633E-5
1.900000E-9	7.710763E-5
1.950000E-9	6.682993E-5
2.000000E-9	2.571913E-5
2.050000E-9	-5.821543E-5
2.100000E-9	-1.524277E-4
2.150000E-9	-2.346493E-4
2.200000E-9	-3.100191E-4
2.250000E-9	-3.802500E-4
2.300000E-9	-4.213608E-4
2.350000E-9	-4.384903E-4
2.400000E-9	-4.573328E-4
2.450000E-9	-4.778882E-4
2.500000E-9	-4.847400E-4
2.550000E-9	-4.761752E-4
2.600000E-9	-4.402033E-4
2.650000E-9	-3.836759E-4
2.700000E-9	-3.202968E-4
2.750000E-9	-2.586306E-4
2.800000E-9	-2.106680E-4
2.850000E-9	-1.935385E-4
2.900000E-9	-2.003903E-4
2.950000E-9	-2.089550E-4
3.000000E-9	-2.260845E-4
3.050000E-9	-2.415011E-4
3.100000E-9	-2.295104E-4
3.150000E-9	-1.866867E-4
3.200000E-9	-1.267334E-4
3.250000E-9	-7.877083E-5
3.300000E-9	-3.766003E-5
3.350000E-9	-1.688075E-6
3.400000E-9	2.058028E-5
3.450000E-9	8.589625E-6
3.500000E-9	-2.909528E-5
3.550000E-9	-7.191903E-5
3.600000E-9	-1.404370E-4
3.650000E-9	-2.449270E-4
3.700000E-9	-3.648335E-4
3.750000E-9	-4.984436E-4
3.800000E-9	-6.423314E-4
3.850000E-9	-7.725156E-4
3.900000E-9	-8.495984E-4
3.950000E-9	-8.684408E-4
4.000000E-9	-8.376077E-4
4.050000E-9	-7.673767E-4
4.100000E-9	-6.714515E-4
4.150000E-9	-5.652486E-4
4.200000E-9	-4.384903E-4
4.250000E-9	-2.826119E-4
4.300000E-9	-1.078910E-4
4.350000E-9	5.997813E-5
4.400000E-9	2.175695E-4
4.450000E-9	3.528926E-4
4.500000E-9	4.368271E-4
4.550000E-9	4.488178E-4
4.600000E-9	4.025681E-4
4.650000E-9	3.186336E-4
4.700000E-9	1.867364E-4
4.750000E-9	2.743208E-5
4.800000E-9	-1.438629E-4
4.850000E-9	-3.288615E-4
4.900000E-9	-5.070083E-4
4.950000E-9	-6.457573E-4
5.000000E-9	-7.451084E-4
5.050000E-9	-8.033487E-4
5.100000E-9	-7.947839E-4
5.150000E-9	-6.920069E-4
5.200000E-9	-5.292767E-4
5.250000E-9	-3.442781E-4
5.300000E-9	-1.455759E-4
5.350000E-9	4.798748E-5
5.400000E-9	2.124307E-4
5.450000E-9	3.032170E-4
5.500000E-9	3.152077E-4
5.550000E-9	2.535415E-4
5.600000E-9	1.336350E-4
5.650000E-9	-3.423413E-5
5.700000E-9	-2.123809E-4
5.750000E-9	-3.699723E-4
5.800000E-9	-4.864529E-4
5.850000E-9	-5.515450E-4
5.900000E-9	-5.498321E-4
5.950000E-9	-4.710364E-4
6.000000E-9	-3.288615E-4
6.050000E-9	-1.541406E-4
6.100000E-9	4.113568E-5
6.150000E-9	2.569674E-4
6.200000E-9	4.608084E-4
6.250000E-9	5.995574E-4
6.300000E-9	6.680754E-4
6.350000E-9	6.886308E-4
6.400000E-9	6.440941E-4
6.450000E-9	5.327523E-4
6.500000E-9	3.922904E-4
6.550000E-9	2.603933E-4
6.600000E-9	1.404868E-4
6.650000E-9	4.970043E-5
6.700000E-9	-3.401025E-6
6.750000E-9	-3.080823E-5
6.800000E-9	-2.909528E-5
6.850000E-9	2.487468E-8
6.900000E-9	2.229323E-5
6.950000E-9	2.400618E-5
7.000000E-9	2.743208E-5
7.050000E-9	3.599683E-5
7.100000E-9	3.257093E-5
7.150000E-9	2.058028E-5
7.200000E-9	5.163725E-6
7.250000E-9	-1.710463E-5
7.300000E-9	-4.108593E-5
7.350000E-9	-5.307658E-5
7.400000E-9	-6.335428E-5
7.450000E-9	-8.048378E-5
7.500000E-9	-1.061780E-4
7.550000E-9	-1.284464E-4
7.600000E-9	-1.592795E-4
7.650000E-9	-1.935385E-4
7.700000E-9	-2.260845E-4
7.750000E-9	-2.466399E-4
7.800000E-9	-2.654824E-4
7.850000E-9	-2.860378E-4
7.900000E-9	-2.877507E-4
7.950000E-9	-2.774730E-4
8.000000E-9	-2.654824E-4
8.050000E-9	-2.500658E-4
8.100000E-9	-2.243716E-4
8.150000E-9	-1.918255E-4
8.200000E-9	-1.455759E-4
8.250000E-9	-7.191903E-5
8.300000E-9	2.400618E-5
8.350000E-9	1.302091E-4
8.400000E-9	2.261343E-4
8.450000E-9	2.792357E-4
8.500000E-9	2.997911E-4
8.550000E-9	3.186336E-4
8.600000E-9	3.254854E-4
8.650000E-9	2.980782E-4
8.700000E-9	2.552544E-4
8.750000E-9	2.261343E-4
8.800000E-9	1.935882E-4
8.850000E-9	1.576163E-4
8.900000E-9	1.473386E-4
8.950000E-9	1.644681E-4
9.000000E-9	1.781717E-4
9.050000E-9	1.815976E-4
9.100000E-9	1.833105E-4
9.150000E-9	1.747458E-4
9.200000E-9	1.421997E-4
9.250000E-9	9.766303E-5
9.300000E-9	4.456158E-5
9.350000E-9	-2.395643E-5
9.400000E-9	-1.130298E-4
9.450000E-9	-2.055291E-4
9.500000E-9	-2.860378E-4
9.550000E-9	-3.425651E-4
9.600000E-9	-3.665464E-4
9.650000E-9	-3.665464E-4
9.700000E-9	-3.648335E-4
9.750000E-9	-3.648335E-4
9.800000E-9	-3.579817E-4
9.850000E-9	-3.425651E-4
9.900000E-9	-3.220097E-4
9.950000E-9	-2.860378E-4
1.000000E-8	-2.552047E-4
1.005000E-8	-2.415011E-4
1.010000E-8	-2.260845E-4
1.015000E-8	-1.883996E-4
1.020000E-8	-1.387241E-4
1.025000E-8	-8.562263E-5
1.030000E-8	-2.395643E-5
1.035000E-8	2.743208E-5
1.040000E-8	5.141338E-5
1.045000E-8	5.312633E-5
1.050000E-8	3.085798E-5
1.055000E-8	-8.539876E-6
1.060000E-8	-5.307658E-5
1.065000E-8	-1.010392E-4
1.070000E-8	-1.678442E-4
1.075000E-8	-2.415011E-4
1.080000E-8	-2.963155E-4
1.085000E-8	-3.391392E-4
1.090000E-8	-3.836759E-4
1.095000E-8	-4.025184E-4
1.100000E-8	-3.785371E-4
1.105000E-8	-3.322874E-4
1.110000E-8	-2.757601E-4
1.115000E-8	-2.089550E-4
1.120000E-8	-1.558536E-4
1.125000E-8	-1.592795E-4
1.130000E-8	-2.192327E-4
1.135000E-8	-3.134450E-4
1.140000E-8	-4.145090E-4
1.145000E-8	-5.018695E-4
1.150000E-8	-5.703875E-4
1.155000E-8	-6.286278E-4
1.160000E-8	-6.611738E-4
1.165000E-8	-6.389055E-4
1.170000E-8	-5.703875E-4
1.175000E-8	-4.778882E-4
1.180000E-8	-3.545558E-4
1.185000E-8	-1.918255E-4
1.190000E-8	-3.594708E-5
1.195000E-8	8.909828E-5
1.200000E-8	1.884494E-4
1.205000E-8	2.312731E-4
1.210000E-8	1.815976E-4
1.215000E-8	5.997813E-5
1.220000E-8	-9.418738E-5
1.225000E-8	-2.689083E-4
1.230000E-8	-4.487680E-4
1.235000E-8	-6.012206E-4
1.240000E-8	-7.074235E-4
1.245000E-8	-7.673767E-4
1.250000E-8	-7.708026E-4
1.255000E-8	-7.039976E-4
1.260000E-8	-5.738134E-4
1.265000E-8	-4.042313E-4
1.270000E-8	-1.969644E-4
1.275000E-8	2.229323E-5
1.280000E-8	2.278472E-4
1.285000E-8	3.922904E-4
1.290000E-8	5.139099E-4
1.295000E-8	5.841408E-4
1.300000E-8	5.841408E-4
1.305000E-8	5.070581E-4
1.310000E-8	4.008552E-4
1.315000E-8	3.066429E-4
1.320000E-8	2.107177E-4
1.325000E-8	1.079407E-4
1.330000E-8	2.914503E-5
1.335000E-8	-1.025283E-5
1.340000E-8	-1.881758E-5
1.345000E-8	-6.826926E-6
1.350000E-8	1.372848E-5
1.355000E-8	3.942273E-5
1.360000E-8	7.882058E-5
1.365000E-8	1.250702E-4
1.370000E-8	1.490515E-4
1.375000E-8	1.302091E-4
1.380000E-8	8.395943E-5
1.385000E-8	3.257093E-5
1.390000E-8	-2.738233E-5
1.395000E-8	-1.113169E-4
1.400000E-8	-2.123809E-4
1.405000E-8	-2.963155E-4
1.410000E-8	-3.614076E-4
1.415000E-8	-4.179349E-4
1.420000E-8	-4.573328E-4
1.425000E-8	-4.658975E-4
1.430000E-8	-4.693234E-4
1.435000E-8	-4.641846E-4
1.440000E-8	-4.316385E-4
1.445000E-8	-3.990925E-4
1.450000E-8	-3.836759E-4
1.455000E-8	-3.511299E-4
1.460000E-8	-3.100191E-4
1.465000E-8	-3.014543E-4
1.470000E-8	-3.048802E-4
1.475000E-8	-2.740471E-4
1.480000E-8	-2.260845E-4
1.485000E-8	-1.524277E-4
1.490000E-8	-1.367873E-5
1.495000E-8	1.319220E-4
1.500000E-8	2.038659E-4
1.505000E-8	2.535415E-4
1.510000E-8	3.340501E-4
1.515000E-8	3.888645E-4
1.520000E-8	3.974293E-4
1.525000E-8	3.905775E-4
1.530000E-8	3.614573E-4
1.535000E-8	2.980782E-4
1.540000E-8	2.107177E-4
1.545000E-8	1.130796E-4
1.550000E-8	2.487468E-8
1.555000E-8	-8.904853E-5
1.560000E-8	-1.301593E-4
1.565000E-8	-1.455759E-4
1.570000E-8	-1.644183E-4
1.575000E-8	-1.781219E-4
1.580000E-8	-1.815478E-4
1.585000E-8	-1.644183E-4
1.590000E-8	-1.267334E-4
1.595000E-8	-1.490018E-4
1.600000E-8	-2.860378E-4
1.605000E-8	-4.658975E-4
1.610000E-8	-6.063594E-4
1.615000E-8	-7.485343E-4
1.620000E-8	-9.146905E-4
1.625000E-8	-1.067143E-3
1.630000E-8	-1.157929E-3
1.635000E-8	-1.169920E-3
1.640000E-8	-1.108254E-3
1.645000E-8	-1.027745E-3
1.650000E-8	-9.506624E-4
1.655000E-8	-8.221912E-4
1.660000E-8	-6.440443E-4
1.665000E-8	-5.070083E-4
1.670000E-8	-4.059443E-4
1.675000E-8	-3.031673E-4
1.680000E-8	-2.397881E-4
1.685000E-8	-2.671953E-4
1.690000E-8	-3.220097E-4
1.695000E-8	-3.545558E-4
1.700000E-8	-3.922407E-4
1.705000E-8	-4.624716E-4
1.710000E-8	-5.378414E-4
1.715000E-8	-5.721004E-4
1.720000E-8	-5.566839E-4
1.725000E-8	-5.121472E-4
1.730000E-8	-4.693234E-4
1.735000E-8	-4.264997E-4
1.740000E-8	-3.614076E-4
1.745000E-8	-2.808989E-4
1.750000E-8	-2.123809E-4
1.755000E-8	-1.490018E-4
1.760000E-8	-8.048378E-5
1.765000E-8	-1.539168E-5
1.770000E-8	3.599683E-5
1.775000E-8	7.539468E-5
1.780000E-8	1.216443E-4
1.785000E-8	1.696069E-4
1.790000E-8	2.432638E-4
1.795000E-8	3.768739E-4
1.800000E-8	5.790020E-4
1.805000E-8	8.958978E-4
1.810000E-8	1.411496E-3
1.815000E-8	2.184036E-3
1.820000E-8	3.232362E-3
1.825000E-8	4.616425E-3
1.830000E-8	6.389329E-3
1.835000E-8	8.585331E-3
1.840000E-8	1.123698E-2
1.845000E-8	1.433570E-2
1.850000E-8	1.781642E-2
1.855000E-8	2.161403E-2
1.860000E-8	2.572853E-2
1.865000E-8	3.009827E-2
1.870000E-8	3.459819E-2
1.875000E-8	3.913751E-2
1.880000E-8	4.362030E-2
1.885000E-8	4.787013E-2
1.890000E-8	5.171570E-2
1.895000E-8	5.505938E-2
1.900000E-8	5.779839E-2
1.905000E-8	5.980254E-2
1.910000E-8	6.104956E-2
1.915000E-8	6.164053E-2
1.920000E-8	6.167137E-2
1.925000E-8	6.117632E-2
1.930000E-8	6.032841E-2
1.935000E-8	5.932976E-2
1.940000E-8	5.826602E-2
1.945000E-8	5.720913E-2
1.950000E-8	5.627900E-2
1.955000E-8	5.551674E-2
1.960000E-8	5.492406E-2
1.965000E-8	5.456605E-2
1.970000E-8	5.449068E-2
1.975000E-8	5.462943E-2
1.980000E-8	5.491035E-2
1.985000E-8	5.526836E-2
1.990000E-8	5.563493E-2
1.995000E-8	5.599636E-2
2.000000E-8	5.635094E-2
2.005000E-8	5.664557E-2
2.010000E-8	5.678089E-2
2.015000E-8	5.672437E-2
2.020000E-8	5.648798E-2
2.025000E-8	5.602377E-2
2.030000E-8	5.541396E-2
2.035000E-8	5.478531E-2
2.040000E-8	5.425772E-2
2.045000E-8	5.384661E-2
2.050000E-8	5.357082E-2
2.055000E-8	5.344921E-2
2.060000E-8	5.346291E-2
2.065000E-8	5.358282E-2
2.070000E-8	5.377295E-2
2.075000E-8	5.405388E-2
2.080000E-8	5.437077E-2
2.085000E-8	5.466369E-2
2.090000E-8	5.495660E-2
2.095000E-8	5.524609E-2
2.100000E-8	5.552873E-2
2.105000E-8	5.577882E-2
2.110000E-8	5.591757E-2
2.115000E-8	5.587988E-2
2.120000E-8	5.570002E-2
2.125000E-8	5.546363E-2
2.130000E-8	5.518271E-2
2.135000E-8	5.482984E-2
2.140000E-8	5.443415E-2
2.145000E-8	5.406929E-2
2.150000E-8	5.378323E-2
2.155000E-8	5.355198E-2
2.160000E-8	5.339610E-2
2.165000E-8	5.338240E-2
2.170000E-8	5.351430E-2
2.175000E-8	5.367189E-2
2.180000E-8	5.381064E-2
2.185000E-8	5.402476E-2
2.190000E-8	5.435536E-2
2.195000E-8	5.469109E-2
2.200000E-8	5.495831E-2
2.205000E-8	5.518442E-2
2.210000E-8	5.537970E-2
2.215000E-8	5.551331E-2
2.220000E-8	5.552530E-2
2.225000E-8	5.541567E-2
2.230000E-8	5.516044E-2
2.235000E-8	5.482299E-2
2.240000E-8	5.445813E-2
2.245000E-8	5.411212E-2
2.250000E-8	5.380892E-2
2.255000E-8	5.353999E-2
2.260000E-8	5.335157E-2
2.265000E-8	5.328648E-2
2.270000E-8	5.335671E-2
2.275000E-8	5.353828E-2
2.280000E-8	5.379180E-2
2.285000E-8	5.409841E-2
2.290000E-8	5.444614E-2
2.295000E-8	5.484183E-2
2.300000E-8	5.522382E-2
2.305000E-8	5.556812E-2
2.310000E-8	5.581650E-2
2.315000E-8	5.594155E-2
2.320000E-8	5.591928E-2
2.325000E-8	5.575141E-2
2.330000E-8	5.545336E-2
2.335000E-8	5.508165E-2
2.340000E-8	5.468082E-2
2.345000E-8	5.427142E-2
2.350000E-8	5.392369E-2
2.355000E-8	5.372842E-2
2.360000E-8	5.360680E-2
2.365000E-8	5.350573E-2
2.370000E-8	5.351430E-2
2.375000E-8	5.365990E-2
2.380000E-8	5.385346E-2
2.385000E-8	5.406073E-2
2.390000E-8	5.431082E-2
2.395000E-8	5.456262E-2
2.400000E-8	5.475961E-2
2.405000E-8	5.494461E-2
2.410000E-8	5.507651E-2
2.415000E-8	5.511077E-2
2.420000E-8	5.507993E-2
2.425000E-8	5.498401E-2
2.430000E-8	5.475961E-2
2.435000E-8	5.442901E-2
2.440000E-8	5.406758E-2
2.445000E-8	5.371300E-2
2.450000E-8	5.337041E-2
2.455000E-8	5.309634E-2
2.460000E-8	5.290106E-2
2.465000E-8	5.276060E-2
2.470000E-8	5.268694E-2
2.475000E-8	5.269208E-2
2.480000E-8	5.274690E-2
2.485000E-8	5.285481E-2
2.490000E-8	5.300555E-2
2.495000E-8	5.318712E-2
2.500000E-8	5.340124E-2
2.505000E-8	5.366332E-2
2.510000E-8	5.392027E-2
2.515000E-8	5.414638E-2
2.520000E-8	5.432110E-2
2.525000E-8	5.437934E-2
2.530000E-8	5.428170E-2
2.535000E-8	5.410869E-2
2.540000E-8	5.393911E-2
2.545000E-8	5.375068E-2
2.550000E-8	5.357082E-2
2.555000E-8	5.346120E-2
2.560000E-8	5.343208E-2
2.565000E-8	5.341666E-2
2.570000E-8	5.345263E-2
2.575000E-8	5.354856E-2
2.580000E-8	5.364962E-2
2.585000E-8	5.376439E-2
2.590000E-8	5.394767E-2
2.595000E-8	5.417036E-2
2.600000E-8	5.439475E-2
2.605000E-8	5.463114E-2
2.610000E-8	5.489836E-2
2.615000E-8	5.514160E-2
2.620000E-8	5.531975E-2
2.625000E-8	5.540711E-2
2.630000E-8	5.536257E-2
2.635000E-8	5.518271E-2
2.640000E-8	5.495146E-2
2.645000E-8	5.468767E-2
2.650000E-8	5.439133E-2
2.655000E-8	5.410527E-2
2.660000E-8	5.389800E-2
2.665000E-8	5.374897E-2
2.670000E-8	5.365133E-2
2.675000E-8	5.362564E-2
2.680000E-8	5.365990E-2
2.685000E-8	5.370786E-2
2.690000E-8	5.379180E-2
2.695000E-8	5.392712E-2
2.700000E-8	5.410869E-2
2.705000E-8	5.427485E-2
2.710000E-8	5.445128E-2
2.715000E-8	5.460373E-2
2.720000E-8	5.468596E-2
2.725000E-8	5.473049E-2
2.730000E-8	5.479045E-2
2.735000E-8	5.482299E-2
2.740000E-8	5.478702E-2
2.745000E-8	5.470994E-2
2.750000E-8	5.464142E-2
2.755000E-8	5.458832E-2
2.760000E-8	5.452494E-2
2.765000E-8	5.449068E-2
2.770000E-8	5.448211E-2
2.775000E-8	5.443929E-2
2.780000E-8	5.432452E-2
2.785000E-8	5.418406E-2
2.790000E-8	5.408471E-2
2.795000E-8	5.402818E-2
2.800000E-8	5.401448E-2
2.805000E-8	5.407443E-2
2.810000E-8	5.418749E-2
2.815000E-8	5.430568E-2
2.820000E-8	5.439818E-2
2.825000E-8	5.444443E-2
2.830000E-8	5.445642E-2
2.835000E-8	5.445813E-2
2.840000E-8	5.444786E-2
2.845000E-8	5.440503E-2
2.850000E-8	5.432795E-2
2.855000E-8	5.422175E-2
2.860000E-8	5.407443E-2
2.865000E-8	5.387916E-2
2.870000E-8	5.368902E-2
2.875000E-8	5.352800E-2
2.880000E-8	5.339610E-2
2.885000E-8	5.326592E-2
2.890000E-8	5.317685E-2
2.895000E-8	5.317856E-2
2.900000E-8	5.323680E-2
