Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	132
dt	50.000001E-12
time stamp (ms)	8:58:34 PM
	
Time	Amplitude
0.000000E+0	1.866984E-4
5.000000E-11	1.832725E-4
1.000000E-10	1.644300E-4
1.500000E-10	1.250322E-4
2.000000E-10	7.021777E-5
2.500000E-10	1.197747E-5
3.000000E-10	-4.797578E-5
3.500000E-10	-9.765133E-5
4.000000E-10	-1.336233E-4
4.500000E-10	-1.490398E-4
5.000000E-10	-1.267715E-4
5.500000E-10	-7.367003E-5
6.000000E-10	-1.714268E-5
6.500000E-10	3.253287E-5
7.000000E-10	8.906022E-5
7.500000E-10	1.455876E-4
8.000000E-10	1.747077E-4
8.500000E-10	1.712818E-4
9.000000E-10	1.455876E-4
9.500000E-10	9.591202E-5
1.000000E-9	3.767172E-5
1.050000E-9	-2.228153E-5
1.100000E-9	-8.737363E-5
1.150000E-9	-1.593175E-4
1.200000E-9	-2.261226E-4
1.250000E-9	-2.826499E-4
1.300000E-9	-3.220478E-4
1.350000E-9	-3.477420E-4
1.400000E-9	-3.597327E-4
1.450000E-9	-3.682974E-4
1.500000E-9	-3.700104E-4
1.550000E-9	-3.580197E-4
1.600000E-9	-3.340384E-4
1.650000E-9	-2.997794E-4
1.700000E-9	-2.466780E-4
1.750000E-9	-1.747341E-4
1.800000E-9	-1.010772E-4
1.850000E-9	-3.598513E-5
1.900000E-9	2.568107E-5
1.950000E-9	8.392137E-5
2.000000E-9	1.404487E-4
2.050000E-9	1.986890E-4
2.100000E-9	2.517905E-4
2.150000E-9	2.791977E-4
2.200000E-9	2.877624E-4
2.250000E-9	2.894754E-4
2.300000E-9	2.826236E-4
2.350000E-9	2.620682E-4
2.400000E-9	2.380869E-4
2.450000E-9	2.072538E-4
2.500000E-9	1.815595E-4
2.550000E-9	1.610041E-4
2.600000E-9	1.438746E-4
2.650000E-9	1.301710E-4
2.700000E-9	1.198933E-4
2.750000E-9	1.079027E-4
2.800000E-9	8.734727E-5
2.850000E-9	6.507892E-5
2.900000E-9	4.966237E-5
2.950000E-9	3.253287E-5
3.000000E-9	6.838618E-6
3.050000E-9	-8.577932E-6
3.100000E-9	-1.714268E-5
3.150000E-9	-3.084628E-5
3.200000E-9	-5.482758E-5
3.250000E-9	-7.367003E-5
3.300000E-9	-8.737363E-5
3.350000E-9	-8.908658E-5
3.400000E-9	-8.394773E-5
3.450000E-9	-8.052183E-5
3.500000E-9	-7.538298E-5
3.550000E-9	-7.880888E-5
3.600000E-9	-9.936428E-5
3.650000E-9	-1.370492E-4
3.700000E-9	-1.781600E-4
3.750000E-9	-2.141319E-4
3.800000E-9	-2.518168E-4
3.850000E-9	-2.723722E-4
3.900000E-9	-2.655204E-4
3.950000E-9	-2.415391E-4
4.000000E-9	-2.021413E-4
4.050000E-9	-1.507528E-4
4.100000E-9	-8.908658E-5
4.150000E-9	-2.570743E-5
4.200000E-9	2.568107E-5
4.250000E-9	6.336597E-5
4.300000E-9	9.762497E-5
4.350000E-9	1.164674E-4
4.400000E-9	9.419907E-5
4.450000E-9	3.424582E-5
4.500000E-9	-3.084628E-5
4.550000E-9	-9.593838E-5
4.600000E-9	-1.695952E-4
4.650000E-9	-2.346873E-4
4.700000E-9	-2.723722E-4
4.750000E-9	-2.860758E-4
4.800000E-9	-2.826499E-4
4.850000E-9	-2.655204E-4
4.900000E-9	-2.329744E-4
4.950000E-9	-1.867247E-4
5.000000E-9	-1.387621E-4
5.050000E-9	-1.079290E-4
5.100000E-9	-8.737363E-5
5.150000E-9	-8.223478E-5
5.200000E-9	-9.251248E-5
5.250000E-9	-1.096420E-4
5.300000E-9	-1.387621E-4
5.350000E-9	-1.730211E-4
5.400000E-9	-1.952895E-4
5.450000E-9	-2.004283E-4
5.500000E-9	-2.038542E-4
5.550000E-9	-1.987154E-4
5.600000E-9	-1.713082E-4
5.650000E-9	-1.439010E-4
5.700000E-9	-1.199197E-4
5.750000E-9	-8.394773E-5
5.800000E-9	-4.112398E-5
5.850000E-9	-8.577932E-6
5.900000E-9	2.739402E-5
5.950000E-9	5.822712E-5
6.000000E-9	6.850482E-5
6.050000E-9	5.137532E-5
6.100000E-9	2.225517E-5
6.150000E-9	-2.570743E-5
6.200000E-9	-9.422543E-5
6.250000E-9	-1.713082E-4
6.300000E-9	-2.398262E-4
6.350000E-9	-2.929276E-4
6.400000E-9	-3.340384E-4
6.450000E-9	-3.545938E-4
6.500000E-9	-3.460291E-4
6.550000E-9	-3.186219E-4
6.600000E-9	-2.929276E-4
6.650000E-9	-2.655204E-4
6.700000E-9	-2.278355E-4
6.750000E-9	-1.970024E-4
6.800000E-9	-1.970024E-4
6.850000E-9	-2.329744E-4
6.900000E-9	-2.740852E-4
6.950000E-9	-3.014924E-4
7.000000E-9	-3.254737E-4
7.050000E-9	-3.511679E-4
7.100000E-9	-3.631586E-4
7.150000E-9	-3.528809E-4
7.200000E-9	-3.288996E-4
7.250000E-9	-2.929276E-4
7.300000E-9	-2.329744E-4
7.350000E-9	-1.610305E-4
7.400000E-9	-8.394773E-5
7.450000E-9	-3.439082E-6
7.500000E-9	8.563432E-5
7.550000E-9	1.695689E-4
7.600000E-9	2.312351E-4
7.650000E-9	2.672070E-4
7.700000E-9	2.791977E-4
7.750000E-9	2.689200E-4
7.800000E-9	2.312351E-4
7.850000E-9	1.644300E-4
7.900000E-9	9.419907E-5
7.950000E-9	3.767172E-5
8.000000E-9	-1.371678E-5
8.050000E-9	-6.510528E-5
8.100000E-9	-1.113549E-4
8.150000E-9	-1.370492E-4
8.200000E-9	-1.301974E-4
8.250000E-9	-8.737363E-5
8.300000E-9	-3.427218E-5
8.350000E-9	5.125668E-6
8.400000E-9	4.281057E-5
8.450000E-9	8.392137E-5
8.500000E-9	1.181804E-4
8.550000E-9	1.387358E-4
8.600000E-9	1.524394E-4
8.650000E-9	1.592912E-4
8.700000E-9	1.473005E-4
8.750000E-9	1.096156E-4
8.800000E-9	6.850482E-5
8.850000E-9	3.253287E-5
8.900000E-9	1.699768E-6
8.950000E-9	-1.714268E-5
9.000000E-9	-3.084628E-5
9.050000E-9	-5.482758E-5
9.100000E-9	-8.908658E-5
9.150000E-9	-1.250585E-4
9.200000E-9	-1.524657E-4
9.250000E-9	-1.678823E-4
9.300000E-9	-1.627434E-4
9.350000E-9	-1.319103E-4
9.400000E-9	-8.052183E-5
9.450000E-9	-2.056858E-5
9.500000E-9	2.739402E-5
9.550000E-9	5.308827E-5
9.600000E-9	6.850482E-5
9.650000E-9	6.679187E-5
9.700000E-9	3.767172E-5
9.750000E-9	-1.726132E-6
9.800000E-9	-4.112398E-5
9.850000E-9	-8.394773E-5
9.900000E-9	-1.233456E-4
9.950000E-9	-1.353362E-4
1.000000E-8	-1.250585E-4
1.005000E-8	-8.908658E-5
1.010000E-8	-1.885563E-5
1.015000E-8	6.336597E-5
1.020000E-8	1.284581E-4
1.025000E-8	1.627171E-4
1.030000E-8	1.712818E-4
1.035000E-8	1.473005E-4
1.040000E-8	8.563432E-5
1.045000E-8	-6.864982E-6
1.050000E-8	-1.199197E-4
1.055000E-8	-2.449650E-4
1.060000E-8	-3.648715E-4
1.065000E-8	-4.693615E-4
1.070000E-8	-5.395924E-4
1.075000E-8	-5.635737E-4
1.080000E-8	-5.447313E-4
1.085000E-8	-4.950557E-4
1.090000E-8	-4.145471E-4
1.095000E-8	-3.203348E-4
1.100000E-8	-2.329744E-4
1.105000E-8	-1.610305E-4
1.110000E-8	-9.936428E-5
1.115000E-8	-5.654053E-5
1.120000E-8	-4.454988E-5
1.125000E-8	-7.195708E-5
1.130000E-8	-1.336233E-4
1.135000E-8	-2.107060E-4
1.140000E-8	-2.946406E-4
1.145000E-8	-3.802881E-4
1.150000E-8	-4.590838E-4
1.155000E-8	-5.053334E-4
1.160000E-8	-5.104723E-4
1.165000E-8	-4.950557E-4
1.170000E-8	-4.762133E-4
1.175000E-8	-4.436672E-4
1.180000E-8	-3.957046E-4
1.185000E-8	-3.511679E-4
1.190000E-8	-3.220478E-4
1.195000E-8	-2.980665E-4
1.200000E-8	-2.860758E-4
1.205000E-8	-3.014924E-4
1.210000E-8	-3.288996E-4
1.215000E-8	-3.391773E-4
1.220000E-8	-3.426032E-4
1.225000E-8	-3.682974E-4
1.230000E-8	-4.076953E-4
1.235000E-8	-4.265377E-4
1.240000E-8	-4.248248E-4
1.245000E-8	-4.196859E-4
1.250000E-8	-3.837140E-4
1.255000E-8	-2.963535E-4
1.260000E-8	-1.713082E-4
1.265000E-8	-4.968873E-5
1.270000E-8	6.850482E-5
1.275000E-8	1.866984E-4
1.280000E-8	2.980401E-4
1.285000E-8	3.802617E-4
1.290000E-8	4.196596E-4
1.295000E-8	4.128078E-4
1.300000E-8	3.631322E-4
1.305000E-8	2.791977E-4
1.310000E-8	1.644300E-4
1.315000E-8	2.396812E-5
1.320000E-8	-1.233456E-4
1.325000E-8	-2.655204E-4
1.330000E-8	-3.837140E-4
1.335000E-8	-4.505190E-4
1.340000E-8	-4.676485E-4
1.345000E-8	-4.522320E-4
1.350000E-8	-4.059823E-4
1.355000E-8	-3.391773E-4
1.360000E-8	-2.809370E-4
1.365000E-8	-2.415391E-4
1.370000E-8	-2.072801E-4
1.375000E-8	-1.695952E-4
1.380000E-8	-1.507528E-4
1.385000E-8	-1.764470E-4
1.390000E-8	-2.261226E-4
1.395000E-8	-2.569557E-4
1.400000E-8	-2.723722E-4
1.405000E-8	-3.169089E-4
1.410000E-8	-3.768622E-4
1.415000E-8	-3.837140E-4
1.420000E-8	-3.426032E-4
1.425000E-8	-2.912147E-4
1.430000E-8	-2.055672E-4
1.435000E-8	-8.394773E-5
1.440000E-8	2.225517E-5
1.445000E-8	1.233192E-4
1.450000E-8	2.380869E-4
1.455000E-8	2.963272E-4
1.460000E-8	2.706329E-4
1.465000E-8	2.346610E-4
1.470000E-8	2.106797E-4
1.475000E-8	1.541523E-4
1.480000E-8	6.507892E-5
1.485000E-8	-3.598513E-5
1.490000E-8	-1.678823E-4
1.495000E-8	-2.809370E-4
1.500000E-8	-3.117701E-4
1.505000E-8	-3.014924E-4
1.510000E-8	-3.032053E-4
1.515000E-8	-2.912147E-4
1.520000E-8	-2.638075E-4
1.525000E-8	-2.449650E-4
1.530000E-8	-2.175578E-4
1.535000E-8	-1.850118E-4
1.540000E-8	-1.918636E-4
1.545000E-8	-2.175578E-4
1.550000E-8	-2.141319E-4
1.555000E-8	-2.141319E-4
1.560000E-8	-2.706593E-4
1.565000E-8	-3.254737E-4
1.570000E-8	-3.306125E-4
1.575000E-8	-3.083442E-4
1.580000E-8	-2.877888E-4
1.585000E-8	-2.689463E-4
1.590000E-8	-2.603816E-4
1.595000E-8	-2.278355E-4
1.600000E-8	-1.370492E-4
1.605000E-8	-3.941103E-5
1.610000E-8	3.412718E-6
1.615000E-8	2.739402E-5
1.620000E-8	7.878252E-5
1.625000E-8	1.318840E-4
1.630000E-8	1.592912E-4
1.635000E-8	1.729948E-4
1.640000E-8	1.764207E-4
1.645000E-8	1.661430E-4
1.650000E-8	1.335969E-4
1.655000E-8	4.794942E-5
1.660000E-8	-8.394773E-5
1.665000E-8	-2.055672E-4
1.670000E-8	-3.306125E-4
1.675000E-8	-4.933428E-4
1.680000E-8	-6.406565E-4
1.685000E-8	-7.074616E-4
1.690000E-8	-7.451465E-4
1.695000E-8	-7.896832E-4
1.700000E-8	-7.999609E-4
1.705000E-8	-7.400076E-4
1.710000E-8	-6.423695E-4
1.715000E-8	-5.447313E-4
1.720000E-8	-4.745003E-4
1.725000E-8	-4.299636E-4
1.730000E-8	-3.837140E-4
1.735000E-8	-3.408902E-4
1.740000E-8	-3.374643E-4
1.745000E-8	-3.597327E-4
1.750000E-8	-3.682974E-4
1.755000E-8	-3.700104E-4
1.760000E-8	-3.700104E-4
1.765000E-8	-3.426032E-4
1.770000E-8	-2.757981E-4
1.775000E-8	-1.935765E-4
1.780000E-8	-1.164938E-4
1.785000E-8	-6.339233E-5
1.790000E-8	-7.367003E-5
1.795000E-8	-1.764470E-4
1.800000E-8	-3.991305E-4
1.805000E-8	-8.033868E-4
1.810000E-8	-1.462873E-3
1.815000E-8	-2.416986E-3
1.820000E-8	-3.699985E-3
1.825000E-8	-5.335853E-3
1.830000E-8	-7.317736E-3
1.835000E-8	-9.621654E-3
1.840000E-8	-1.222876E-2
1.845000E-8	-1.504999E-2
1.850000E-8	-1.794488E-2
1.855000E-8	-2.082092E-2
1.860000E-8	-2.360618E-2
1.865000E-8	-2.618074E-2
1.870000E-8	-2.842299E-2
1.875000E-8	-3.029867E-2
1.880000E-8	-3.177866E-2
1.885000E-8	-3.277731E-2
1.890000E-8	-3.329976E-2
1.895000E-8	-3.340083E-2
1.900000E-8	-3.312162E-2
1.905000E-8	-3.244157E-2
1.910000E-8	-3.140695E-2
1.915000E-8	-3.013766E-2
1.920000E-8	-2.876044E-2
1.925000E-8	-2.738837E-2
1.930000E-8	-2.613963E-2
1.935000E-8	-2.513756E-2
1.940000E-8	-2.447807E-2
1.945000E-8	-2.423826E-2
1.950000E-8	-2.449177E-2
1.955000E-8	-2.518209E-2
1.960000E-8	-2.620815E-2
1.965000E-8	-2.746032E-2
1.970000E-8	-2.886493E-2
1.975000E-8	-3.030895E-2
1.980000E-8	-3.162107E-2
1.985000E-8	-3.268653E-2
1.990000E-8	-3.342138E-2
1.995000E-8	-3.380166E-2
2.000000E-8	-3.384105E-2
2.005000E-8	-3.355499E-2
2.010000E-8	-3.293833E-2
2.015000E-8	-3.200820E-2
2.020000E-8	-3.085024E-2
2.025000E-8	-2.958951E-2
2.030000E-8	-2.836475E-2
2.035000E-8	-2.731471E-2
2.040000E-8	-2.653018E-2
2.045000E-8	-2.607968E-2
2.050000E-8	-2.600431E-2
2.055000E-8	-2.632634E-2
2.060000E-8	-2.698069E-2
2.065000E-8	-2.790226E-2
2.070000E-8	-2.902081E-2
2.075000E-8	-3.024900E-2
2.080000E-8	-3.141894E-2
2.085000E-8	-3.237477E-2
2.090000E-8	-3.301541E-2
2.095000E-8	-3.339226E-2
2.100000E-8	-3.349846E-2
2.105000E-8	-3.329462E-2
2.110000E-8	-3.277217E-2
2.115000E-8	-3.198422E-2
2.120000E-8	-3.101811E-2
2.125000E-8	-2.996807E-2
2.130000E-8	-2.893174E-2
2.135000E-8	-2.799476E-2
2.140000E-8	-2.724106E-2
2.145000E-8	-2.679398E-2
2.150000E-8	-2.671176E-2
2.155000E-8	-2.696527E-2
2.160000E-8	-2.750143E-2
2.165000E-8	-2.829452E-2
2.170000E-8	-2.928461E-2
2.175000E-8	-3.032608E-2
2.180000E-8	-3.130589E-2
2.185000E-8	-3.218806E-2
2.190000E-8	-3.290407E-2
2.195000E-8	-3.335800E-2
2.200000E-8	-3.348819E-2
2.205000E-8	-3.333745E-2
2.210000E-8	-3.292805E-2
2.215000E-8	-3.226171E-2
2.220000E-8	-3.138811E-2
2.225000E-8	-3.043400E-2
2.230000E-8	-2.950215E-2
2.235000E-8	-2.864739E-2
2.240000E-8	-2.793138E-2
2.245000E-8	-2.745004E-2
2.250000E-8	-2.723249E-2
2.255000E-8	-2.727874E-2
2.260000E-8	-2.759050E-2
2.265000E-8	-2.815920E-2
2.270000E-8	-2.892660E-2
2.275000E-8	-2.980192E-2
2.280000E-8	-3.070293E-2
2.285000E-8	-3.155427E-2
2.290000E-8	-3.223945E-2
2.295000E-8	-3.270366E-2
2.300000E-8	-3.294004E-2
2.305000E-8	-3.295717E-2
2.310000E-8	-3.273449E-2
2.315000E-8	-3.226171E-2
2.320000E-8	-3.158853E-2
2.325000E-8	-3.081770E-2
2.330000E-8	-3.000062E-2
2.335000E-8	-2.917498E-2
2.340000E-8	-2.844355E-2
2.345000E-8	-2.788684E-2
2.350000E-8	-2.754768E-2
2.355000E-8	-2.746032E-2
2.360000E-8	-2.766244E-2
2.365000E-8	-2.811809E-2
2.370000E-8	-2.874674E-2
2.375000E-8	-2.951072E-2
2.380000E-8	-3.036719E-2
2.385000E-8	-3.121339E-2
2.390000E-8	-3.196024E-2
2.395000E-8	-3.251523E-2
2.400000E-8	-3.280986E-2
2.405000E-8	-3.285611E-2
2.410000E-8	-3.271222E-2
2.415000E-8	-3.236620E-2
2.420000E-8	-3.180264E-2
2.425000E-8	-3.109006E-2
2.430000E-8	-3.030553E-2
2.435000E-8	-2.949873E-2
2.440000E-8	-2.873989E-2
2.445000E-8	-2.815920E-2
2.450000E-8	-2.779777E-2
2.455000E-8	-2.763161E-2
2.460000E-8	-2.772068E-2
2.465000E-8	-2.812151E-2
2.470000E-8	-2.872447E-2
2.475000E-8	-2.942164E-2
2.480000E-8	-3.018219E-2
2.485000E-8	-3.096159E-2
2.490000E-8	-3.161251E-2
2.495000E-8	-3.206473E-2
2.500000E-8	-3.230625E-2
2.505000E-8	-3.231310E-2
2.510000E-8	-3.210070E-2
2.515000E-8	-3.171186E-2
2.520000E-8	-3.120482E-2
2.525000E-8	-3.062413E-2
2.530000E-8	-3.001775E-2
2.535000E-8	-2.943706E-2
2.540000E-8	-2.892660E-2
2.545000E-8	-2.855146E-2
2.550000E-8	-2.835619E-2
2.555000E-8	-2.834934E-2
2.560000E-8	-2.851207E-2
2.565000E-8	-2.883753E-2
2.570000E-8	-2.930174E-2
2.575000E-8	-2.984988E-2
2.580000E-8	-3.044256E-2
2.585000E-8	-3.105408E-2
2.590000E-8	-3.162450E-2
2.595000E-8	-3.205959E-2
2.600000E-8	-3.231995E-2
2.605000E-8	-3.242102E-2
2.610000E-8	-3.236792E-2
2.615000E-8	-3.216579E-2
2.620000E-8	-3.183690E-2
2.625000E-8	-3.139839E-2
2.630000E-8	-3.086909E-2
2.635000E-8	-3.030895E-2
2.640000E-8	-2.978308E-2
2.645000E-8	-2.930688E-2
2.650000E-8	-2.890947E-2
2.655000E-8	-2.869878E-2
2.660000E-8	-2.871933E-2
2.665000E-8	-2.891804E-2
2.670000E-8	-2.924350E-2
2.675000E-8	-2.966831E-2
2.680000E-8	-3.014965E-2
2.685000E-8	-3.065154E-2
2.690000E-8	-3.110205E-2
2.695000E-8	-3.144978E-2
2.700000E-8	-3.169302E-2
2.705000E-8	-3.184033E-2
2.710000E-8	-3.188487E-2
2.715000E-8	-3.179237E-2
2.720000E-8	-3.155598E-2
2.725000E-8	-3.122367E-2
2.730000E-8	-3.085881E-2
2.735000E-8	-3.050423E-2
2.740000E-8	-3.016678E-2
2.745000E-8	-2.987215E-2
2.750000E-8	-2.964090E-2
2.755000E-8	-2.949187E-2
2.760000E-8	-2.947303E-2
2.765000E-8	-2.956896E-2
2.770000E-8	-2.976595E-2
2.775000E-8	-3.003831E-2
2.780000E-8	-3.038090E-2
2.785000E-8	-3.075089E-2
2.790000E-8	-3.110033E-2
2.795000E-8	-3.137441E-2
2.800000E-8	-3.155769E-2
2.805000E-8	-3.164848E-2
2.810000E-8	-3.163477E-2
2.815000E-8	-3.150288E-2
2.820000E-8	-3.127334E-2
2.825000E-8	-3.098728E-2
2.830000E-8	-3.066696E-2
2.835000E-8	-3.032608E-2
