Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	45
dt	50.000001E-12
time stamp (ms)	7:23:14 PM
	
Time	Amplitude
0.000000E+0	4.351142E-4
5.000000E-11	5.002063E-4
1.000000E-10	5.121969E-4
1.500000E-10	4.762250E-4
2.000000E-10	3.974293E-4
2.500000E-10	2.860875E-4
3.000000E-10	1.610422E-4
3.500000E-10	3.257093E-5
4.000000E-10	-6.678018E-5
4.500000E-10	-1.130298E-4
5.000000E-10	-1.267334E-4
5.500000E-10	-1.318723E-4
6.000000E-10	-1.370111E-4
6.500000E-10	-1.472888E-4
7.000000E-10	-1.524277E-4
7.500000E-10	-1.592795E-4
8.000000E-10	-1.729831E-4
8.500000E-10	-1.729831E-4
9.000000E-10	-1.472888E-4
9.500000E-10	-1.250205E-4
1.000000E-9	-1.198816E-4
1.050000E-9	-1.421500E-4
1.100000E-9	-1.781219E-4
1.150000E-9	-1.952514E-4
1.200000E-9	-1.986773E-4
1.250000E-9	-2.260845E-4
1.300000E-9	-2.808989E-4
1.350000E-9	-3.220097E-4
1.400000E-9	-3.374263E-4
1.450000E-9	-3.442781E-4
1.500000E-9	-3.391392E-4
1.550000E-9	-3.083061E-4
1.600000E-9	-2.603435E-4
1.650000E-9	-2.003903E-4
1.700000E-9	-1.301593E-4
1.750000E-9	-6.506723E-5
1.800000E-9	-2.224348E-5
1.850000E-9	-2.395643E-5
1.900000E-9	-7.534493E-5
1.950000E-9	-1.729831E-4
2.000000E-9	-3.014543E-4
2.050000E-9	-4.436292E-4
2.100000E-9	-5.755263E-4
2.150000E-9	-6.800163E-4
2.200000E-9	-7.725156E-4
2.250000E-9	-8.358948E-4
2.300000E-9	-8.444595E-4
2.350000E-9	-7.708026E-4
2.400000E-9	-6.594609E-4
2.450000E-9	-5.515450E-4
2.500000E-9	-4.521939E-4
2.550000E-9	-3.545558E-4
2.600000E-9	-2.791860E-4
2.650000E-9	-2.432140E-4
2.700000E-9	-2.260845E-4
2.750000E-9	-2.415011E-4
2.800000E-9	-2.911766E-4
2.850000E-9	-3.614076E-4
2.900000E-9	-4.436292E-4
2.950000E-9	-5.292767E-4
3.000000E-9	-5.789522E-4
3.050000E-9	-5.909429E-4
3.100000E-9	-5.858040E-4
3.150000E-9	-5.618227E-4
3.200000E-9	-4.950177E-4
3.250000E-9	-4.213608E-4
3.300000E-9	-3.562687E-4
3.350000E-9	-2.843248E-4
3.400000E-9	-2.106680E-4
3.450000E-9	-1.575665E-4
3.500000E-9	-1.198816E-4
3.550000E-9	-1.027521E-4
3.600000E-9	-1.130298E-4
3.650000E-9	-1.233075E-4
3.700000E-9	-1.215946E-4
3.750000E-9	-1.524277E-4
3.800000E-9	-2.175198E-4
3.850000E-9	-2.534917E-4
3.900000E-9	-2.689083E-4
3.950000E-9	-2.843248E-4
4.000000E-9	-2.706212E-4
4.050000E-9	-2.363622E-4
4.100000E-9	-2.260845E-4
4.150000E-9	-2.346493E-4
4.200000E-9	-2.277975E-4
4.250000E-9	-2.140939E-4
4.300000E-9	-2.140939E-4
4.350000E-9	-2.192327E-4
4.400000E-9	-2.260845E-4
4.450000E-9	-2.397881E-4
4.500000E-9	-2.671953E-4
4.550000E-9	-3.271486E-4
4.600000E-9	-4.110831E-4
4.650000E-9	-4.847400E-4
4.700000E-9	-5.275637E-4
4.750000E-9	-5.635357E-4
4.800000E-9	-6.097853E-4
4.850000E-9	-6.474702E-4
4.900000E-9	-6.594609E-4
4.950000E-9	-6.457573E-4
5.000000E-9	-6.063594E-4
5.050000E-9	-5.258508E-4
5.100000E-9	-3.871018E-4
5.150000E-9	-2.089550E-4
5.200000E-9	-8.539876E-6
5.250000E-9	1.953012E-4
5.300000E-9	3.683091E-4
5.350000E-9	4.779379E-4
5.400000E-9	5.224746E-4
5.450000E-9	5.036322E-4
5.500000E-9	4.231235E-4
5.550000E-9	2.809487E-4
5.600000E-9	8.395943E-5
5.650000E-9	-1.267334E-4
5.700000E-9	-3.288615E-4
5.750000E-9	-5.155731E-4
5.800000E-9	-6.851551E-4
5.850000E-9	-8.033487E-4
5.900000E-9	-8.615890E-4
5.950000E-9	-8.855703E-4
6.000000E-9	-8.735797E-4
6.050000E-9	-7.999228E-4
6.100000E-9	-6.680256E-4
6.150000E-9	-5.035824E-4
6.200000E-9	-3.288615E-4
6.250000E-9	-1.472888E-4
6.300000E-9	1.715438E-5
6.350000E-9	1.404868E-4
6.400000E-9	2.072918E-4
6.450000E-9	2.312731E-4
6.500000E-9	1.918753E-4
6.550000E-9	8.395943E-5
6.600000E-9	-4.108593E-5
6.650000E-9	-1.421500E-4
6.700000E-9	-2.432140E-4
6.750000E-9	-3.545558E-4
6.800000E-9	-4.333515E-4
6.850000E-9	-4.676105E-4
6.900000E-9	-4.881659E-4
6.950000E-9	-4.933047E-4
7.000000E-9	-4.796011E-4
7.050000E-9	-4.573328E-4
7.100000E-9	-4.367774E-4
7.150000E-9	-4.316385E-4
7.200000E-9	-4.521939E-4
7.250000E-9	-4.727493E-4
7.300000E-9	-4.881659E-4
7.350000E-9	-5.018695E-4
7.400000E-9	-5.087213E-4
7.450000E-9	-4.624716E-4
7.500000E-9	-3.836759E-4
7.550000E-9	-3.065932E-4
7.600000E-9	-2.209457E-4
7.650000E-9	-1.284464E-4
7.700000E-9	-7.191903E-5
7.750000E-9	-7.020608E-5
7.800000E-9	-1.061780E-4
7.850000E-9	-1.661313E-4
7.900000E-9	-2.586306E-4
7.950000E-9	-3.648335E-4
8.000000E-9	-4.521939E-4
8.050000E-9	-5.018695E-4
8.100000E-9	-5.481191E-4
8.150000E-9	-5.977947E-4
8.200000E-9	-6.166371E-4
8.250000E-9	-5.892299E-4
8.300000E-9	-5.515450E-4
8.350000E-9	-5.309896E-4
8.400000E-9	-5.378414E-4
8.450000E-9	-5.601098E-4
8.500000E-9	-5.926558E-4
8.550000E-9	-6.337666E-4
8.600000E-9	-6.628868E-4
8.650000E-9	-6.628868E-4
8.700000E-9	-6.354796E-4
8.750000E-9	-6.012206E-4
8.800000E-9	-5.498321E-4
8.850000E-9	-4.778882E-4
8.900000E-9	-4.110831E-4
8.950000E-9	-3.459910E-4
9.000000E-9	-2.586306E-4
9.050000E-9	-1.781219E-4
9.100000E-9	-1.181687E-4
9.150000E-9	-4.451183E-5
9.200000E-9	4.456158E-5
9.250000E-9	1.233573E-4
9.300000E-9	1.918753E-4
9.350000E-9	2.466897E-4
9.400000E-9	2.723839E-4
9.450000E-9	2.792357E-4
9.500000E-9	2.723839E-4
9.550000E-9	2.329861E-4
9.600000E-9	1.730328E-4
9.650000E-9	1.250702E-4
9.700000E-9	5.655223E-5
9.750000E-9	-5.821543E-5
9.800000E-9	-1.883996E-4
9.850000E-9	-3.083061E-4
9.900000E-9	-3.871018E-4
9.950000E-9	-4.316385E-4
1.000000E-8	-4.607587E-4
1.005000E-8	-4.744623E-4
1.010000E-8	-4.487680E-4
1.015000E-8	-3.939536E-4
1.020000E-8	-3.374263E-4
1.025000E-8	-2.946025E-4
1.030000E-8	-2.637694E-4
1.035000E-8	-2.449270E-4
1.040000E-8	-2.432140E-4
1.045000E-8	-2.723342E-4
1.050000E-8	-3.374263E-4
1.055000E-8	-4.247867E-4
1.060000E-8	-5.275637E-4
1.065000E-8	-6.423314E-4
1.070000E-8	-7.553861E-4
1.075000E-8	-8.633020E-4
1.080000E-8	-9.592272E-4
1.085000E-8	-1.032884E-3
1.090000E-8	-1.082560E-3
1.095000E-8	-1.113393E-3
1.100000E-8	-1.096263E-3
1.105000E-8	-1.003764E-3
1.110000E-8	-8.718667E-4
1.115000E-8	-7.262659E-4
1.120000E-8	-5.583968E-4
1.125000E-8	-3.888148E-4
1.130000E-8	-2.312234E-4
1.135000E-8	-1.078910E-4
1.140000E-8	-3.423413E-5
1.145000E-8	-3.080823E-5
1.150000E-8	-8.048378E-5
1.155000E-8	-1.627054E-4
1.160000E-8	-2.534917E-4
1.165000E-8	-3.305745E-4
1.170000E-8	-3.871018E-4
1.175000E-8	-4.282126E-4
1.180000E-8	-4.521939E-4
1.185000E-8	-4.590457E-4
1.190000E-8	-4.470551E-4
1.195000E-8	-4.127961E-4
1.200000E-8	-3.579817E-4
1.205000E-8	-3.305745E-4
1.210000E-8	-3.459910E-4
1.215000E-8	-3.733982E-4
1.220000E-8	-4.076572E-4
1.225000E-8	-4.504810E-4
1.230000E-8	-5.121472E-4
1.235000E-8	-5.823781E-4
1.240000E-8	-6.440443E-4
1.245000E-8	-6.697386E-4
1.250000E-8	-6.748774E-4
1.255000E-8	-6.783033E-4
1.260000E-8	-6.680256E-4
1.265000E-8	-6.440443E-4
1.270000E-8	-6.491832E-4
1.275000E-8	-7.074235E-4
1.280000E-8	-7.708026E-4
1.285000E-8	-8.084875E-4
1.290000E-8	-8.615890E-4
1.295000E-8	-9.318200E-4
1.300000E-8	-9.712178E-4
1.305000E-8	-9.780696E-4
1.310000E-8	-9.883473E-4
1.315000E-8	-9.969121E-4
1.320000E-8	-9.575142E-4
1.325000E-8	-8.633020E-4
1.330000E-8	-7.690897E-4
1.335000E-8	-6.954328E-4
1.340000E-8	-6.337666E-4
1.345000E-8	-5.738134E-4
1.350000E-8	-5.258508E-4
1.355000E-8	-4.933047E-4
1.360000E-8	-4.607587E-4
1.365000E-8	-4.196479E-4
1.370000E-8	-3.785371E-4
1.375000E-8	-3.665464E-4
1.380000E-8	-3.716853E-4
1.385000E-8	-3.511299E-4
1.390000E-8	-3.288615E-4
1.395000E-8	-3.391392E-4
1.400000E-8	-3.545558E-4
1.405000E-8	-3.408522E-4
1.410000E-8	-3.425651E-4
1.415000E-8	-3.819630E-4
1.420000E-8	-3.973795E-4
1.425000E-8	-3.716853E-4
1.430000E-8	-3.614076E-4
1.435000E-8	-3.631205E-4
1.440000E-8	-3.459910E-4
1.445000E-8	-3.271486E-4
1.450000E-8	-3.151579E-4
1.455000E-8	-2.963155E-4
1.460000E-8	-2.843248E-4
1.465000E-8	-3.065932E-4
1.470000E-8	-3.288615E-4
1.475000E-8	-3.374263E-4
1.480000E-8	-3.408522E-4
1.485000E-8	-3.100191E-4
1.490000E-8	-2.158068E-4
1.495000E-8	-1.301593E-4
1.500000E-8	-1.130298E-4
1.505000E-8	-9.761328E-5
1.510000E-8	-2.909528E-5
1.515000E-8	6.682993E-5
1.520000E-8	1.661810E-4
1.525000E-8	2.706710E-4
1.530000E-8	3.460408E-4
1.535000E-8	3.802998E-4
1.540000E-8	3.871516E-4
1.545000E-8	3.563185E-4
1.550000E-8	2.569674E-4
1.555000E-8	1.147925E-4
1.560000E-8	-1.710463E-5
1.565000E-8	-1.472888E-4
1.570000E-8	-2.791860E-4
1.575000E-8	-3.939536E-4
1.580000E-8	-4.744623E-4
1.585000E-8	-4.915918E-4
1.590000E-8	-4.333515E-4
1.595000E-8	-3.716853E-4
1.600000E-8	-3.579817E-4
1.605000E-8	-3.048802E-4
1.610000E-8	-1.815478E-4
1.615000E-8	-6.506723E-5
1.620000E-8	3.450775E-6
1.625000E-8	5.826518E-5
1.630000E-8	1.028019E-4
1.635000E-8	1.387738E-4
1.640000E-8	1.678940E-4
1.645000E-8	1.593292E-4
1.650000E-8	1.113666E-4
1.655000E-8	8.567238E-5
1.660000E-8	6.682993E-5
1.665000E-8	-1.710463E-5
1.670000E-8	-9.076148E-5
1.675000E-8	-8.562263E-5
1.680000E-8	-1.078910E-4
1.685000E-8	-2.209457E-4
1.690000E-8	-3.322874E-4
1.695000E-8	-3.819630E-4
1.700000E-8	-4.145090E-4
1.705000E-8	-4.367774E-4
1.710000E-8	-4.573328E-4
1.715000E-8	-4.881659E-4
1.720000E-8	-4.967306E-4
1.725000E-8	-4.658975E-4
1.730000E-8	-4.384903E-4
1.735000E-8	-4.384903E-4
1.740000E-8	-4.282126E-4
1.745000E-8	-4.059443E-4
1.750000E-8	-3.871018E-4
1.755000E-8	-3.545558E-4
1.760000E-8	-3.185838E-4
1.765000E-8	-3.185838E-4
1.770000E-8	-3.408522E-4
1.775000E-8	-3.408522E-4
1.780000E-8	-3.254356E-4
1.785000E-8	-3.185838E-4
1.790000E-8	-2.620565E-4
1.795000E-8	-9.418738E-5
1.800000E-8	1.781717E-4
1.805000E-8	5.909926E-4
1.810000E-8	1.245340E-3
1.815000E-8	2.177184E-3
1.820000E-8	3.377962E-3
1.825000E-8	4.892210E-3
1.830000E-8	6.752474E-3
1.835000E-8	8.929633E-3
1.840000E-8	1.143568E-2
1.845000E-8	1.430830E-2
1.850000E-8	1.750980E-2
1.855000E-8	2.101278E-2
1.860000E-8	2.482924E-2
1.865000E-8	2.892147E-2
1.870000E-8	3.321584E-2
1.875000E-8	3.770034E-2
1.880000E-8	4.229619E-2
1.885000E-8	4.679953E-2
1.890000E-8	5.098256E-2
1.895000E-8	5.468596E-2
1.900000E-8	5.773672E-2
1.905000E-8	5.997555E-2
1.910000E-8	6.140586E-2
1.915000E-8	6.217840E-2
1.920000E-8	6.237710E-2
1.925000E-8	6.212358E-2
1.930000E-8	6.159086E-2
1.935000E-8	6.092109E-2
1.940000E-8	6.013142E-2
1.945000E-8	5.924412E-2
1.950000E-8	5.843560E-2
1.955000E-8	5.781209E-2
1.960000E-8	5.729992E-2
1.965000E-8	5.686997E-2
1.970000E-8	5.661302E-2
1.975000E-8	5.657363E-2
1.980000E-8	5.667469E-2
1.985000E-8	5.693677E-2
1.990000E-8	5.734617E-2
1.995000E-8	5.777098E-2
2.000000E-8	5.810843E-2
2.005000E-8	5.842190E-2
2.010000E-8	5.864630E-2
2.015000E-8	5.865657E-2
2.020000E-8	5.842190E-2
2.025000E-8	5.801936E-2
2.030000E-8	5.747806E-2
2.035000E-8	5.684427E-2
2.040000E-8	5.621905E-2
2.045000E-8	5.564178E-2
2.050000E-8	5.518271E-2
2.055000E-8	5.487438E-2
2.060000E-8	5.471336E-2
2.065000E-8	5.464998E-2
2.070000E-8	5.473392E-2
2.075000E-8	5.498058E-2
2.080000E-8	5.529577E-2
2.085000E-8	5.555442E-2
2.090000E-8	5.579595E-2
2.095000E-8	5.604604E-2
2.100000E-8	5.630127E-2
2.105000E-8	5.658562E-2
2.110000E-8	5.680830E-2
2.115000E-8	5.689566E-2
2.120000E-8	5.684599E-2
2.125000E-8	5.671751E-2
2.130000E-8	5.652224E-2
2.135000E-8	5.619506E-2
2.140000E-8	5.577368E-2
2.145000E-8	5.533002E-2
2.150000E-8	5.493605E-2
2.155000E-8	5.456947E-2
2.160000E-8	5.427827E-2
2.165000E-8	5.409156E-2
2.170000E-8	5.405216E-2
2.175000E-8	5.412068E-2
2.180000E-8	5.429026E-2
2.185000E-8	5.458660E-2
2.190000E-8	5.496174E-2
2.195000E-8	5.532831E-2
2.200000E-8	5.562465E-2
2.205000E-8	5.590729E-2
2.210000E-8	5.615053E-2
2.215000E-8	5.626358E-2
2.220000E-8	5.624817E-2
2.225000E-8	5.613854E-2
2.230000E-8	5.593298E-2
2.235000E-8	5.565549E-2
2.240000E-8	5.531632E-2
2.245000E-8	5.494804E-2
2.250000E-8	5.457290E-2
2.255000E-8	5.422346E-2
2.260000E-8	5.391684E-2
2.265000E-8	5.370615E-2
2.270000E-8	5.363078E-2
2.275000E-8	5.365819E-2
2.280000E-8	5.377124E-2
2.285000E-8	5.397679E-2
2.290000E-8	5.427827E-2
2.295000E-8	5.460716E-2
2.300000E-8	5.491549E-2
2.305000E-8	5.518100E-2
2.310000E-8	5.538484E-2
2.315000E-8	5.548762E-2
2.320000E-8	5.550646E-2
2.325000E-8	5.541910E-2
2.330000E-8	5.520327E-2
2.335000E-8	5.492063E-2
2.340000E-8	5.460887E-2
2.345000E-8	5.427142E-2
2.350000E-8	5.395624E-2
2.355000E-8	5.373184E-2
2.360000E-8	5.359823E-2
2.365000E-8	5.348518E-2
2.370000E-8	5.341152E-2
2.375000E-8	5.343036E-2
2.380000E-8	5.354170E-2
2.385000E-8	5.366504E-2
2.390000E-8	5.381406E-2
2.395000E-8	5.401619E-2
2.400000E-8	5.422517E-2
2.405000E-8	5.443758E-2
2.410000E-8	5.467910E-2
2.415000E-8	5.487267E-2
2.420000E-8	5.495831E-2
2.425000E-8	5.490179E-2
2.430000E-8	5.473049E-2
2.435000E-8	5.444100E-2
2.440000E-8	5.407272E-2
2.445000E-8	5.368559E-2
2.450000E-8	5.332073E-2
2.455000E-8	5.302782E-2
2.460000E-8	5.281884E-2
2.465000E-8	5.265268E-2
2.470000E-8	5.254305E-2
2.475000E-8	5.255847E-2
2.480000E-8	5.268180E-2
2.485000E-8	5.286680E-2
2.490000E-8	5.310833E-2
2.495000E-8	5.335328E-2
2.500000E-8	5.357939E-2
2.505000E-8	5.379865E-2
2.510000E-8	5.397337E-2
2.515000E-8	5.408471E-2
2.520000E-8	5.418920E-2
2.525000E-8	5.430225E-2
2.530000E-8	5.436906E-2
2.535000E-8	5.436392E-2
2.540000E-8	5.427999E-2
2.545000E-8	5.410698E-2
2.550000E-8	5.387059E-2
2.555000E-8	5.363763E-2
2.560000E-8	5.338925E-2
2.565000E-8	5.312374E-2
2.570000E-8	5.294902E-2
2.575000E-8	5.295245E-2
2.580000E-8	5.305523E-2
2.585000E-8	5.318712E-2
2.590000E-8	5.337726E-2
2.595000E-8	5.364448E-2
2.600000E-8	5.392712E-2
2.605000E-8	5.418406E-2
2.610000E-8	5.445985E-2
2.615000E-8	5.475961E-2
2.620000E-8	5.498572E-2
2.625000E-8	5.512104E-2
2.630000E-8	5.516901E-2
2.635000E-8	5.510905E-2
2.640000E-8	5.491892E-2
2.645000E-8	5.467225E-2
2.650000E-8	5.440503E-2
2.655000E-8	5.410869E-2
2.660000E-8	5.381578E-2
2.665000E-8	5.354856E-2
2.670000E-8	5.334643E-2
2.675000E-8	5.321453E-2
2.680000E-8	5.313060E-2
2.685000E-8	5.311004E-2
2.690000E-8	5.320597E-2
2.695000E-8	5.339439E-2
2.700000E-8	5.362907E-2
2.705000E-8	5.391684E-2
2.710000E-8	5.422003E-2
2.715000E-8	5.448211E-2
2.720000E-8	5.469795E-2
2.725000E-8	5.485896E-2
2.730000E-8	5.493091E-2
2.735000E-8	5.489151E-2
2.740000E-8	5.475961E-2
2.745000E-8	5.455406E-2
2.750000E-8	5.430739E-2
2.755000E-8	5.408814E-2
2.760000E-8	5.387402E-2
2.765000E-8	5.366675E-2
2.770000E-8	5.353143E-2
2.775000E-8	5.349545E-2
2.780000E-8	5.348004E-2
2.785000E-8	5.348518E-2
2.790000E-8	5.355712E-2
2.795000E-8	5.365476E-2
2.800000E-8	5.373527E-2
2.805000E-8	5.382948E-2
2.810000E-8	5.398022E-2
2.815000E-8	5.413267E-2
2.820000E-8	5.424230E-2
2.825000E-8	5.430225E-2
2.830000E-8	5.429712E-2
2.835000E-8	5.421661E-2
2.840000E-8	5.407272E-2
2.845000E-8	5.389971E-2
2.850000E-8	5.371471E-2
2.855000E-8	5.349717E-2
2.860000E-8	5.326592E-2
2.865000E-8	5.307236E-2
2.870000E-8	5.294046E-2
2.875000E-8	5.283426E-2
2.880000E-8	5.276231E-2
2.885000E-8	5.274347E-2
