Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	61
dt	50.000001E-12
time stamp (ms)	7:40:42 PM
	
Time	Amplitude
0.000000E+0	-3.545558E-4
5.000000E-11	-4.162220E-4
1.000000E-10	-4.624716E-4
1.500000E-10	-4.727493E-4
2.000000E-10	-4.504810E-4
2.500000E-10	-3.939536E-4
3.000000E-10	-2.826119E-4
3.500000E-10	-1.387241E-4
4.000000E-10	-5.113975E-6
4.500000E-10	1.130796E-4
5.000000E-10	2.192825E-4
5.500000E-10	2.980782E-4
6.000000E-10	3.426149E-4
6.500000E-10	3.665962E-4
7.000000E-10	3.409019E-4
7.500000E-10	2.655321E-4
8.000000E-10	1.678940E-4
8.500000E-10	6.854288E-5
9.000000E-10	-3.423413E-5
9.500000E-10	-1.198816E-4
1.000000E-9	-1.627054E-4
1.050000E-9	-1.661313E-4
1.100000E-9	-1.352982E-4
1.150000E-9	-7.705788E-5
1.200000E-9	1.737825E-6
1.250000E-9	6.340403E-5
1.300000E-9	9.595008E-5
1.350000E-9	1.096537E-4
1.400000E-9	1.147925E-4
1.450000E-9	1.199314E-4
1.500000E-9	1.507645E-4
1.550000E-9	2.090048E-4
1.600000E-9	2.689580E-4
1.650000E-9	3.271983E-4
1.700000E-9	4.094199E-4
1.750000E-9	5.121969E-4
1.800000E-9	5.961315E-4
1.850000E-9	6.252516E-4
1.900000E-9	6.098351E-4
1.950000E-9	5.670113E-4
2.000000E-9	5.019192E-4
2.050000E-9	4.111329E-4
2.100000E-9	3.066429E-4
2.150000E-9	1.918753E-4
2.200000E-9	5.312633E-5
2.250000E-9	-1.061780E-4
2.300000E-9	-2.483529E-4
2.350000E-9	-3.648335E-4
2.400000E-9	-4.796011E-4
2.450000E-9	-6.012206E-4
2.500000E-9	-6.988587E-4
2.550000E-9	-7.725156E-4
2.600000E-9	-8.478854E-4
2.650000E-9	-9.146905E-4
2.700000E-9	-9.609401E-4
2.750000E-9	-9.900603E-4
2.800000E-9	-9.969121E-4
2.850000E-9	-9.712178E-4
2.900000E-9	-9.078387E-4
2.950000E-9	-8.273300E-4
3.000000E-9	-7.125623E-4
3.050000E-9	-5.635357E-4
3.100000E-9	-4.162220E-4
3.150000E-9	-3.031673E-4
3.200000E-9	-2.346493E-4
3.250000E-9	-1.849737E-4
3.300000E-9	-1.490018E-4
3.350000E-9	-1.387241E-4
3.400000E-9	-1.661313E-4
3.450000E-9	-2.158068E-4
3.500000E-9	-2.723342E-4
3.550000E-9	-3.494169E-4
3.600000E-9	-4.350644E-4
3.650000E-9	-5.001565E-4
3.700000E-9	-5.412673E-4
3.750000E-9	-5.686745E-4
3.800000E-9	-5.669616E-4
3.850000E-9	-5.395544E-4
3.900000E-9	-5.155731E-4
3.950000E-9	-4.984436E-4
4.000000E-9	-4.778882E-4
4.050000E-9	-4.504810E-4
4.100000E-9	-4.247867E-4
4.150000E-9	-3.819630E-4
4.200000E-9	-3.254356E-4
4.250000E-9	-2.860378E-4
4.300000E-9	-2.603435E-4
4.350000E-9	-2.312234E-4
4.400000E-9	-2.140939E-4
4.450000E-9	-1.918255E-4
4.500000E-9	-1.609924E-4
4.550000E-9	-1.558536E-4
4.600000E-9	-1.764090E-4
4.650000E-9	-2.038162E-4
4.700000E-9	-2.552047E-4
4.750000E-9	-3.322874E-4
4.800000E-9	-3.973795E-4
4.850000E-9	-4.350644E-4
4.900000E-9	-4.624716E-4
4.950000E-9	-4.778882E-4
5.000000E-9	-4.693234E-4
5.050000E-9	-4.367774E-4
5.100000E-9	-3.871018E-4
5.150000E-9	-3.151579E-4
5.200000E-9	-2.346493E-4
5.250000E-9	-1.627054E-4
5.300000E-9	-1.010392E-4
5.350000E-9	-3.594708E-5
5.400000E-9	2.571913E-5
5.450000E-9	7.196878E-5
5.500000E-9	1.130796E-4
5.550000E-9	1.233573E-4
5.600000E-9	8.738533E-5
5.650000E-9	1.201553E-5
5.700000E-9	-8.048378E-5
5.750000E-9	-1.781219E-4
5.800000E-9	-2.791860E-4
5.850000E-9	-3.768241E-4
5.900000E-9	-4.710364E-4
5.950000E-9	-5.721004E-4
6.000000E-9	-6.663127E-4
6.050000E-9	-7.382566E-4
6.100000E-9	-7.725156E-4
6.150000E-9	-7.742285E-4
6.200000E-9	-7.296918E-4
6.250000E-9	-6.354796E-4
6.300000E-9	-5.155731E-4
6.350000E-9	-3.853889E-4
6.400000E-9	-2.415011E-4
6.450000E-9	-1.010392E-4
6.500000E-9	2.487468E-8
6.550000E-9	5.141338E-5
6.600000E-9	7.025583E-5
6.650000E-9	6.169108E-5
6.700000E-9	2.743208E-5
6.750000E-9	-2.566938E-5
6.800000E-9	-1.061780E-4
6.850000E-9	-2.038162E-4
6.900000E-9	-3.048802E-4
6.950000E-9	-4.059443E-4
7.000000E-9	-4.898788E-4
7.050000E-9	-5.532580E-4
7.100000E-9	-6.097853E-4
7.150000E-9	-6.628868E-4
7.200000E-9	-6.783033E-4
7.250000E-9	-6.526091E-4
7.300000E-9	-6.269148E-4
7.350000E-9	-6.303407E-4
7.400000E-9	-6.200630E-4
7.450000E-9	-5.823781E-4
7.500000E-9	-5.566839E-4
7.550000E-9	-5.498321E-4
7.600000E-9	-5.275637E-4
7.650000E-9	-4.693234E-4
7.700000E-9	-3.871018E-4
7.750000E-9	-2.980284E-4
7.800000E-9	-2.260845E-4
7.850000E-9	-1.661313E-4
7.900000E-9	-1.130298E-4
7.950000E-9	-7.705788E-5
8.000000E-9	-8.562263E-5
8.050000E-9	-1.301593E-4
8.100000E-9	-1.918255E-4
8.150000E-9	-2.637694E-4
8.200000E-9	-3.408522E-4
8.250000E-9	-4.042313E-4
8.300000E-9	-4.402033E-4
8.350000E-9	-4.367774E-4
8.400000E-9	-3.819630E-4
8.450000E-9	-2.689083E-4
8.500000E-9	-1.044651E-4
8.550000E-9	8.053353E-5
8.600000E-9	2.655321E-4
8.650000E-9	4.282624E-4
8.700000E-9	5.652984E-4
8.750000E-9	6.560847E-4
8.800000E-9	6.817790E-4
8.850000E-9	6.560847E-4
8.900000E-9	5.961315E-4
8.950000E-9	4.933545E-4
9.000000E-9	3.374760E-4
9.050000E-9	1.439127E-4
9.100000E-9	-3.937298E-5
9.150000E-9	-1.866867E-4
9.200000E-9	-3.083061E-4
9.250000E-9	-4.025184E-4
9.300000E-9	-4.504810E-4
9.350000E-9	-4.436292E-4
9.400000E-9	-3.990925E-4
9.450000E-9	-3.494169E-4
9.500000E-9	-2.928896E-4
9.550000E-9	-2.192327E-4
9.600000E-9	-1.507147E-4
9.650000E-9	-9.590033E-5
9.700000E-9	-4.108593E-5
9.750000E-9	2.743208E-5
9.800000E-9	8.738533E-5
9.850000E-9	1.062278E-4
9.900000E-9	8.567238E-5
9.950000E-9	3.599683E-5
1.000000E-8	-6.164133E-5
1.005000E-8	-1.849737E-4
1.010000E-8	-3.048802E-4
1.015000E-8	-4.264997E-4
1.020000E-8	-5.378414E-4
1.025000E-8	-6.063594E-4
1.030000E-8	-6.337666E-4
1.035000E-8	-6.577479E-4
1.040000E-8	-6.765904E-4
1.045000E-8	-6.543220E-4
1.050000E-8	-6.080724E-4
1.055000E-8	-5.703875E-4
1.060000E-8	-5.344155E-4
1.065000E-8	-5.035824E-4
1.070000E-8	-4.676105E-4
1.075000E-8	-4.162220E-4
1.080000E-8	-3.596946E-4
1.085000E-8	-3.134450E-4
1.090000E-8	-2.603435E-4
1.095000E-8	-1.729831E-4
1.100000E-8	-7.877083E-5
1.105000E-8	1.737825E-6
1.110000E-8	6.169108E-5
1.115000E-8	1.079407E-4
1.120000E-8	1.250702E-4
1.125000E-8	9.937598E-5
1.130000E-8	4.627453E-5
1.135000E-8	-2.224348E-5
1.140000E-8	-1.147428E-4
1.145000E-8	-2.295104E-4
1.150000E-8	-3.494169E-4
1.155000E-8	-4.504810E-4
1.160000E-8	-5.241378E-4
1.165000E-8	-5.532580E-4
1.170000E-8	-5.412673E-4
1.175000E-8	-5.087213E-4
1.180000E-8	-4.624716E-4
1.185000E-8	-4.008054E-4
1.190000E-8	-3.220097E-4
1.195000E-8	-2.363622E-4
1.200000E-8	-1.661313E-4
1.205000E-8	-1.301593E-4
1.210000E-8	-1.301593E-4
1.215000E-8	-1.609924E-4
1.220000E-8	-2.226586E-4
1.225000E-8	-3.134450E-4
1.230000E-8	-4.162220E-4
1.235000E-8	-5.018695E-4
1.240000E-8	-5.515450E-4
1.245000E-8	-5.618227E-4
1.250000E-8	-5.566839E-4
1.255000E-8	-5.361285E-4
1.260000E-8	-4.847400E-4
1.265000E-8	-4.093702E-4
1.270000E-8	-3.305745E-4
1.275000E-8	-2.483529E-4
1.280000E-8	-1.644183E-4
1.285000E-8	-1.061780E-4
1.290000E-8	-7.877083E-5
1.295000E-8	-7.363198E-5
1.300000E-8	-9.761328E-5
1.305000E-8	-1.541406E-4
1.310000E-8	-2.277975E-4
1.315000E-8	-3.048802E-4
1.320000E-8	-3.853889E-4
1.325000E-8	-4.504810E-4
1.330000E-8	-4.727493E-4
1.335000E-8	-4.436292E-4
1.340000E-8	-3.733982E-4
1.345000E-8	-2.808989E-4
1.350000E-8	-1.866867E-4
1.355000E-8	-1.164557E-4
1.360000E-8	-5.650248E-5
1.365000E-8	-1.539168E-5
1.370000E-8	-1.025283E-5
1.375000E-8	-5.136363E-5
1.380000E-8	-1.267334E-4
1.385000E-8	-2.175198E-4
1.390000E-8	-3.185838E-4
1.395000E-8	-4.264997E-4
1.400000E-8	-5.138601E-4
1.405000E-8	-5.498321E-4
1.410000E-8	-5.549709E-4
1.415000E-8	-5.532580E-4
1.420000E-8	-5.309896E-4
1.425000E-8	-4.864529E-4
1.430000E-8	-4.487680E-4
1.435000E-8	-3.990925E-4
1.440000E-8	-3.288615E-4
1.445000E-8	-2.877507E-4
1.450000E-8	-2.963155E-4
1.455000E-8	-2.877507E-4
1.460000E-8	-2.534917E-4
1.465000E-8	-2.620565E-4
1.470000E-8	-3.031673E-4
1.475000E-8	-3.117320E-4
1.480000E-8	-2.963155E-4
1.485000E-8	-2.723342E-4
1.490000E-8	-1.969644E-4
1.495000E-8	-9.590033E-5
1.500000E-8	-3.423413E-5
1.505000E-8	-1.367873E-5
1.510000E-8	1.372848E-5
1.515000E-8	3.942273E-5
1.520000E-8	2.743208E-5
1.525000E-8	-2.395643E-5
1.530000E-8	-1.027521E-4
1.535000E-8	-2.072421E-4
1.540000E-8	-3.322874E-4
1.545000E-8	-4.590457E-4
1.550000E-8	-5.840911E-4
1.555000E-8	-6.663127E-4
1.560000E-8	-6.817292E-4
1.565000E-8	-6.560350E-4
1.570000E-8	-6.166371E-4
1.575000E-8	-5.669616E-4
1.580000E-8	-4.950177E-4
1.585000E-8	-3.716853E-4
1.590000E-8	-2.158068E-4
1.595000E-8	-1.010392E-4
1.600000E-8	-7.020608E-5
1.605000E-8	-5.136363E-5
1.610000E-8	-5.113975E-6
1.615000E-8	2.571913E-5
1.620000E-8	2.571913E-5
1.625000E-8	8.589625E-6
1.630000E-8	-3.423413E-5
1.635000E-8	-9.932623E-5
1.640000E-8	-1.575665E-4
1.645000E-8	-2.346493E-4
1.650000E-8	-3.408522E-4
1.655000E-8	-4.110831E-4
1.660000E-8	-4.504810E-4
1.665000E-8	-5.207119E-4
1.670000E-8	-5.755263E-4
1.675000E-8	-5.481191E-4
1.680000E-8	-4.967306E-4
1.685000E-8	-4.744623E-4
1.690000E-8	-4.213608E-4
1.695000E-8	-2.843248E-4
1.700000E-8	-1.215946E-4
1.705000E-8	2.058028E-5
1.710000E-8	1.233573E-4
1.715000E-8	1.970141E-4
1.720000E-8	2.586803E-4
1.725000E-8	3.015041E-4
1.730000E-8	2.946523E-4
1.735000E-8	2.312731E-4
1.740000E-8	1.507645E-4
1.745000E-8	6.682993E-5
1.750000E-8	-1.688075E-6
1.755000E-8	-4.451183E-5
1.760000E-8	-5.821543E-5
1.765000E-8	-6.164133E-5
1.770000E-8	-5.478953E-5
1.775000E-8	-3.594708E-5
1.780000E-8	-8.539876E-6
1.785000E-8	2.571913E-5
1.790000E-8	9.937598E-5
1.795000E-8	2.346990E-4
1.800000E-8	4.231235E-4
1.805000E-8	6.766401E-4
1.810000E-8	1.075758E-3
1.815000E-8	1.668438E-3
1.820000E-8	2.470099E-3
1.825000E-8	3.554396E-3
1.830000E-8	5.010404E-3
1.835000E-8	6.865529E-3
1.840000E-8	9.142039E-3
1.845000E-8	1.185535E-2
1.850000E-8	1.499862E-2
1.855000E-8	1.857354E-2
1.860000E-8	2.259041E-2
1.865000E-8	2.697556E-2
1.870000E-8	3.157655E-2
1.875000E-8	3.629572E-2
1.880000E-8	4.098921E-2
1.885000E-8	4.546001E-2
1.890000E-8	4.953683E-2
1.895000E-8	5.310148E-2
1.900000E-8	5.604261E-2
1.905000E-8	5.822662E-2
1.910000E-8	5.964323E-2
1.915000E-8	6.039008E-2
1.920000E-8	6.058878E-2
1.925000E-8	6.031985E-2
1.930000E-8	5.971518E-2
1.935000E-8	5.892722E-2
1.940000E-8	5.802278E-2
1.945000E-8	5.709436E-2
1.950000E-8	5.629099E-2
1.955000E-8	5.566234E-2
1.960000E-8	5.518442E-2
1.965000E-8	5.487438E-2
1.970000E-8	5.476304E-2
1.975000E-8	5.485040E-2
1.980000E-8	5.512104E-2
1.985000E-8	5.554757E-2
1.990000E-8	5.599808E-2
1.995000E-8	5.647085E-2
2.000000E-8	5.698645E-2
2.005000E-8	5.745237E-2
2.010000E-8	5.774700E-2
2.015000E-8	5.783778E-2
2.020000E-8	5.770075E-2
2.025000E-8	5.734445E-2
2.030000E-8	5.685798E-2
2.035000E-8	5.634238E-2
2.040000E-8	5.582335E-2
2.045000E-8	5.537456E-2
2.050000E-8	5.506794E-2
2.055000E-8	5.489494E-2
2.060000E-8	5.487781E-2
2.065000E-8	5.502169E-2
2.070000E-8	5.527521E-2
2.075000E-8	5.559724E-2
2.080000E-8	5.597238E-2
2.085000E-8	5.637664E-2
2.090000E-8	5.670210E-2
2.095000E-8	5.696418E-2
2.100000E-8	5.723654E-2
2.105000E-8	5.752431E-2
2.110000E-8	5.774357E-2
2.115000E-8	5.781209E-2
2.120000E-8	5.769561E-2
2.125000E-8	5.739927E-2
2.130000E-8	5.696760E-2
2.135000E-8	5.643488E-2
2.140000E-8	5.585076E-2
2.145000E-8	5.530776E-2
2.150000E-8	5.493776E-2
2.155000E-8	5.471679E-2
2.160000E-8	5.458660E-2
2.165000E-8	5.457461E-2
2.170000E-8	5.469623E-2
2.175000E-8	5.490179E-2
2.180000E-8	5.516387E-2
2.185000E-8	5.547049E-2
2.190000E-8	5.577197E-2
2.195000E-8	5.603919E-2
2.200000E-8	5.630298E-2
2.205000E-8	5.653765E-2
2.210000E-8	5.667983E-2
2.215000E-8	5.675862E-2
2.220000E-8	5.681173E-2
2.225000E-8	5.677575E-2
2.230000E-8	5.660617E-2
2.235000E-8	5.634409E-2
2.240000E-8	5.601863E-2
2.245000E-8	5.562979E-2
2.250000E-8	5.528035E-2
2.255000E-8	5.498915E-2
2.260000E-8	5.476818E-2
2.265000E-8	5.464656E-2
2.270000E-8	5.463285E-2
2.275000E-8	5.470137E-2
2.280000E-8	5.482642E-2
2.285000E-8	5.503882E-2
2.290000E-8	5.530776E-2
2.295000E-8	5.559211E-2
2.300000E-8	5.588845E-2
2.305000E-8	5.621219E-2
2.310000E-8	5.652738E-2
2.315000E-8	5.676034E-2
2.320000E-8	5.689052E-2
2.325000E-8	5.688196E-2
2.330000E-8	5.674150E-2
2.335000E-8	5.645715E-2
2.340000E-8	5.607173E-2
2.345000E-8	5.561095E-2
2.350000E-8	5.516901E-2
2.355000E-8	5.484869E-2
2.360000E-8	5.463628E-2
2.365000E-8	5.450610E-2
2.370000E-8	5.444614E-2
2.375000E-8	5.449239E-2
2.380000E-8	5.465684E-2
2.385000E-8	5.486239E-2
2.390000E-8	5.506452E-2
2.395000E-8	5.526322E-2
2.400000E-8	5.544822E-2
2.405000E-8	5.564863E-2
2.410000E-8	5.581993E-2
2.415000E-8	5.595525E-2
2.420000E-8	5.607858E-2
2.425000E-8	5.612483E-2
2.430000E-8	5.603747E-2
2.435000E-8	5.584391E-2
2.440000E-8	5.560410E-2
2.445000E-8	5.535229E-2
2.450000E-8	5.513475E-2
2.455000E-8	5.493776E-2
2.460000E-8	5.476475E-2
2.465000E-8	5.461915E-2
2.470000E-8	5.451809E-2
2.475000E-8	5.445642E-2
2.480000E-8	5.444786E-2
2.485000E-8	5.448040E-2
2.490000E-8	5.450267E-2
2.495000E-8	5.452836E-2
2.500000E-8	5.463799E-2
2.505000E-8	5.479387E-2
2.510000E-8	5.494118E-2
2.515000E-8	5.512276E-2
2.520000E-8	5.533688E-2
2.525000E-8	5.550988E-2
2.530000E-8	5.560752E-2
2.535000E-8	5.569146E-2
2.540000E-8	5.576169E-2
2.545000E-8	5.575997E-2
2.550000E-8	5.570002E-2
2.555000E-8	5.559896E-2
2.560000E-8	5.545507E-2
2.565000E-8	5.528549E-2
2.570000E-8	5.513132E-2
2.575000E-8	5.500114E-2
2.580000E-8	5.490007E-2
2.585000E-8	5.481785E-2
2.590000E-8	5.480929E-2
2.595000E-8	5.490179E-2
2.600000E-8	5.509878E-2
2.605000E-8	5.537627E-2
2.610000E-8	5.567604E-2
2.615000E-8	5.595696E-2
2.620000E-8	5.622076E-2
2.625000E-8	5.643145E-2
2.630000E-8	5.651710E-2
2.635000E-8	5.649826E-2
2.640000E-8	5.639205E-2
2.645000E-8	5.617965E-2
2.650000E-8	5.584220E-2
2.655000E-8	5.546363E-2
2.660000E-8	5.510220E-2
2.665000E-8	5.476646E-2
2.670000E-8	5.449239E-2
2.675000E-8	5.434850E-2
2.680000E-8	5.433480E-2
2.685000E-8	5.440674E-2
2.690000E-8	5.456776E-2
2.695000E-8	5.478017E-2
2.700000E-8	5.506794E-2
2.705000E-8	5.543451E-2
2.710000E-8	5.583192E-2
2.715000E-8	5.612997E-2
2.720000E-8	5.634067E-2
2.725000E-8	5.650853E-2
2.730000E-8	5.659418E-2
2.735000E-8	5.656335E-2
2.740000E-8	5.646914E-2
2.745000E-8	5.631154E-2
2.750000E-8	5.607344E-2
2.755000E-8	5.581479E-2
2.760000E-8	5.555442E-2
2.765000E-8	5.529748E-2
2.770000E-8	5.505938E-2
2.775000E-8	5.492748E-2
2.780000E-8	5.489494E-2
2.785000E-8	5.489836E-2
2.790000E-8	5.491892E-2
2.795000E-8	5.499771E-2
2.800000E-8	5.514503E-2
2.805000E-8	5.532146E-2
2.810000E-8	5.551502E-2
2.815000E-8	5.570859E-2
2.820000E-8	5.586446E-2
2.825000E-8	5.593127E-2
2.830000E-8	5.592956E-2
2.835000E-8	5.587988E-2
2.840000E-8	5.575141E-2
2.845000E-8	5.552359E-2
2.850000E-8	5.524266E-2
2.855000E-8	5.501313E-2
2.860000E-8	5.483669E-2
2.865000E-8	5.470994E-2
2.870000E-8	5.461059E-2
2.875000E-8	5.457975E-2
2.880000E-8	5.461059E-2
2.885000E-8	5.467225E-2
2.890000E-8	5.476818E-2
2.895000E-8	5.492406E-2
