Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	49
dt	50.000001E-12
time stamp (ms)	7:27:35 PM
	
Time	Amplitude
0.000000E+0	1.147545E-4
5.000000E-11	2.910697E-5
1.000000E-10	-6.339233E-5
1.500000E-10	-1.507528E-4
2.000000E-10	-2.261226E-4
2.500000E-10	-2.826499E-4
3.000000E-10	-3.288996E-4
3.500000E-10	-3.511679E-4
4.000000E-10	-3.426032E-4
4.500000E-10	-3.049183E-4
5.000000E-10	-2.552427E-4
5.500000E-10	-2.055672E-4
6.000000E-10	-1.507528E-4
6.500000E-10	-9.079953E-5
7.000000E-10	-2.913333E-5
7.500000E-10	1.882927E-5
8.000000E-10	4.452352E-5
8.500000E-10	4.966237E-5
9.000000E-10	3.767172E-5
9.500000E-10	1.026452E-5
1.000000E-9	-2.742038E-5
1.050000E-9	-5.825348E-5
1.100000E-9	-7.880888E-5
1.150000E-9	-8.737363E-5
1.200000E-9	-9.422543E-5
1.250000E-9	-1.113549E-4
1.300000E-9	-1.421880E-4
1.350000E-9	-1.832988E-4
1.400000E-9	-2.329744E-4
1.450000E-9	-2.980665E-4
1.500000E-9	-3.614456E-4
1.550000E-9	-4.076953E-4
1.600000E-9	-4.419543E-4
1.650000E-9	-4.779262E-4
1.700000E-9	-4.899169E-4
1.750000E-9	-4.642226E-4
1.800000E-9	-4.042694E-4
1.850000E-9	-3.237607E-4
1.900000E-9	-2.124190E-4
1.950000E-9	-7.024413E-5
2.000000E-9	8.049547E-5
2.050000E-9	2.209574E-4
2.100000E-9	3.425768E-4
2.150000E-9	4.247984E-4
2.200000E-9	4.470668E-4
2.250000E-9	4.213725E-4
2.300000E-9	3.614193E-4
2.350000E-9	2.740588E-4
2.400000E-9	1.695689E-4
2.450000E-9	8.049547E-5
2.500000E-9	2.225517E-5
2.550000E-9	-1.200383E-5
2.600000E-9	-1.714268E-5
2.650000E-9	-1.371678E-5
2.700000E-9	6.838618E-6
2.750000E-9	5.480122E-5
2.800000E-9	1.113286E-4
2.850000E-9	1.216063E-4
2.900000E-9	8.392137E-5
2.950000E-9	2.568107E-5
3.000000E-9	-3.769808E-5
3.050000E-9	-1.045031E-4
3.100000E-9	-1.764470E-4
3.150000E-9	-2.449650E-4
3.200000E-9	-2.912147E-4
3.250000E-9	-2.963535E-4
3.300000E-9	-2.689463E-4
3.350000E-9	-2.261226E-4
3.400000E-9	-1.644564E-4
3.450000E-9	-9.936428E-5
3.500000E-9	-5.140168E-5
3.550000E-9	-2.742038E-5
3.600000E-9	-2.399448E-5
3.650000E-9	-4.454988E-5
3.700000E-9	-7.538298E-5
3.750000E-9	-1.130679E-4
3.800000E-9	-1.678823E-4
3.850000E-9	-2.398262E-4
3.900000E-9	-2.860758E-4
3.950000E-9	-2.757981E-4
4.000000E-9	-2.364003E-4
4.050000E-9	-1.918636E-4
4.100000E-9	-1.387621E-4
4.150000E-9	-8.223478E-5
4.200000E-9	-3.769808E-5
4.250000E-9	-1.200383E-5
4.300000E-9	1.699768E-6
4.350000E-9	1.026452E-5
4.400000E-9	2.225517E-5
4.450000E-9	3.253287E-5
4.500000E-9	2.054222E-5
4.550000E-9	-1.726132E-6
4.600000E-9	-6.864982E-6
4.650000E-9	-6.864982E-6
4.700000E-9	-1.200383E-5
4.750000E-9	-6.864982E-6
4.800000E-9	1.369042E-5
4.850000E-9	2.054222E-5
4.900000E-9	-8.577932E-6
4.950000E-9	-6.167938E-5
5.000000E-9	-1.250585E-4
5.050000E-9	-1.918636E-4
5.100000E-9	-2.723722E-4
5.150000E-9	-3.563068E-4
5.200000E-9	-4.213989E-4
5.250000E-9	-4.693615E-4
5.300000E-9	-5.053334E-4
5.350000E-9	-5.138982E-4
5.400000E-9	-4.727874E-4
5.450000E-9	-4.042694E-4
5.500000E-9	-3.323255E-4
5.550000E-9	-2.586686E-4
5.600000E-9	-1.952895E-4
5.650000E-9	-1.473269E-4
5.700000E-9	-1.079290E-4
5.750000E-9	-8.223478E-5
5.800000E-9	-7.367003E-5
5.850000E-9	-6.853118E-5
5.900000E-9	-7.024413E-5
5.950000E-9	-9.593838E-5
6.000000E-9	-1.301974E-4
6.050000E-9	-1.353362E-4
6.100000E-9	-1.164938E-4
6.150000E-9	-9.936428E-5
6.200000E-9	-8.223478E-5
6.250000E-9	-5.825348E-5
6.300000E-9	-3.598513E-5
6.350000E-9	-2.570743E-5
6.400000E-9	-2.742038E-5
6.450000E-9	-3.941103E-5
6.500000E-9	-6.167938E-5
6.550000E-9	-1.010772E-4
6.600000E-9	-1.370492E-4
6.650000E-9	-1.558916E-4
6.700000E-9	-1.678823E-4
6.750000E-9	-1.832988E-4
6.800000E-9	-2.089931E-4
6.850000E-9	-2.518168E-4
6.900000E-9	-3.083442E-4
6.950000E-9	-3.665845E-4
7.000000E-9	-4.248248E-4
7.050000E-9	-4.864910E-4
7.100000E-9	-5.464442E-4
7.150000E-9	-5.995457E-4
7.200000E-9	-6.509342E-4
7.250000E-9	-6.903321E-4
7.300000E-9	-7.006098E-4
7.350000E-9	-6.869062E-4
7.400000E-9	-6.457954E-4
7.450000E-9	-5.721385E-4
7.500000E-9	-4.796392E-4
7.550000E-9	-3.837140E-4
7.600000E-9	-2.672334E-4
7.650000E-9	-1.164938E-4
7.700000E-9	1.882927E-5
7.750000E-9	1.096156E-4
7.800000E-9	1.729948E-4
7.850000E-9	2.192444E-4
7.900000E-9	2.278092E-4
7.950000E-9	1.849854E-4
8.000000E-9	1.113286E-4
8.050000E-9	1.882927E-5
8.100000E-9	-8.908658E-5
8.150000E-9	-2.021413E-4
8.200000E-9	-3.083442E-4
8.250000E-9	-3.837140E-4
8.300000E-9	-4.231118E-4
8.350000E-9	-4.522320E-4
8.400000E-9	-4.642226E-4
8.450000E-9	-4.453802E-4
8.500000E-9	-4.042694E-4
8.550000E-9	-3.802881E-4
8.600000E-9	-3.631586E-4
8.650000E-9	-3.357514E-4
8.700000E-9	-3.100571E-4
8.750000E-9	-3.032053E-4
8.800000E-9	-3.134830E-4
8.850000E-9	-3.391773E-4
8.900000E-9	-3.682974E-4
8.950000E-9	-3.905658E-4
9.000000E-9	-4.076953E-4
9.050000E-9	-4.196859E-4
9.100000E-9	-4.076953E-4
9.150000E-9	-3.768622E-4
9.200000E-9	-3.477420E-4
9.250000E-9	-3.203348E-4
9.300000E-9	-2.723722E-4
9.350000E-9	-2.141319E-4
9.400000E-9	-1.593175E-4
9.450000E-9	-1.027902E-4
9.500000E-9	-5.311463E-5
9.550000E-9	-1.542973E-5
9.600000E-9	1.711632E-5
9.650000E-9	4.109762E-5
9.700000E-9	4.281057E-5
9.750000E-9	2.225517E-5
9.800000E-9	-1.726132E-6
9.850000E-9	-2.399448E-5
9.900000E-9	-3.598513E-5
9.950000E-9	-2.056858E-5
1.000000E-8	2.568107E-5
1.005000E-8	7.878252E-5
1.010000E-8	1.318840E-4
1.015000E-8	2.055408E-4
1.020000E-8	2.963272E-4
1.025000E-8	3.751229E-4
1.030000E-8	4.299373E-4
1.035000E-8	4.590574E-4
1.040000E-8	4.659092E-4
1.045000E-8	4.470668E-4
1.050000E-8	4.025301E-4
1.055000E-8	3.357250E-4
1.060000E-8	2.654941E-4
1.065000E-8	1.901243E-4
1.070000E-8	1.027638E-4
1.075000E-8	1.882927E-5
1.080000E-8	-4.797578E-5
1.085000E-8	-1.130679E-4
1.090000E-8	-1.798729E-4
1.095000E-8	-2.226967E-4
1.100000E-8	-2.466780E-4
1.105000E-8	-2.689463E-4
1.110000E-8	-2.860758E-4
1.115000E-8	-2.843629E-4
1.120000E-8	-2.706593E-4
1.125000E-8	-2.398262E-4
1.130000E-8	-1.952895E-4
1.135000E-8	-1.524657E-4
1.140000E-8	-1.096420E-4
1.145000E-8	-6.853118E-5
1.150000E-8	-3.941103E-5
1.155000E-8	-2.742038E-5
1.160000E-8	-8.577932E-6
1.165000E-8	1.540337E-5
1.170000E-8	4.281057E-5
1.175000E-8	8.392137E-5
1.180000E-8	1.421617E-4
1.185000E-8	2.278092E-4
1.190000E-8	3.271603E-4
1.195000E-8	4.110948E-4
1.200000E-8	4.470668E-4
1.205000E-8	4.573445E-4
1.210000E-8	4.607704E-4
1.215000E-8	4.333632E-4
1.220000E-8	3.751229E-4
1.225000E-8	3.083178E-4
1.230000E-8	2.397998E-4
1.235000E-8	1.524394E-4
1.240000E-8	5.651417E-5
1.245000E-8	-2.228153E-5
1.250000E-8	-9.079953E-5
1.255000E-8	-1.473269E-4
1.260000E-8	-1.678823E-4
1.265000E-8	-1.490398E-4
1.270000E-8	-9.593838E-5
1.275000E-8	-2.913333E-5
1.280000E-8	3.424582E-5
1.285000E-8	7.021777E-5
1.290000E-8	7.878252E-5
1.295000E-8	5.308827E-5
1.300000E-8	-1.318176E-8
1.305000E-8	-6.853118E-5
1.310000E-8	-1.421880E-4
1.315000E-8	-2.329744E-4
1.320000E-8	-3.306125E-4
1.325000E-8	-4.128341E-4
1.330000E-8	-4.847780E-4
1.335000E-8	-5.447313E-4
1.340000E-8	-5.635737E-4
1.345000E-8	-5.464442E-4
1.350000E-8	-5.019075E-4
1.355000E-8	-4.368154E-4
1.360000E-8	-3.545938E-4
1.365000E-8	-2.672334E-4
1.370000E-8	-1.661693E-4
1.375000E-8	-4.283693E-5
1.380000E-8	6.165302E-5
1.385000E-8	1.147545E-4
1.390000E-8	1.335969E-4
1.395000E-8	1.507264E-4
1.400000E-8	1.490135E-4
1.405000E-8	1.027638E-4
1.410000E-8	2.910697E-5
1.415000E-8	-3.769808E-5
1.420000E-8	-1.010772E-4
1.425000E-8	-1.661693E-4
1.430000E-8	-2.089931E-4
1.435000E-8	-2.278355E-4
1.440000E-8	-2.466780E-4
1.445000E-8	-2.449650E-4
1.450000E-8	-2.038542E-4
1.455000E-8	-1.627434E-4
1.460000E-8	-1.370492E-4
1.465000E-8	-7.024413E-5
1.470000E-8	4.109762E-5
1.475000E-8	1.387358E-4
1.480000E-8	2.123926E-4
1.485000E-8	2.689200E-4
1.490000E-8	2.877624E-4
1.495000E-8	2.929013E-4
1.500000E-8	3.288732E-4
1.505000E-8	3.562804E-4
1.510000E-8	3.100308E-4
1.515000E-8	2.226703E-4
1.520000E-8	1.473005E-4
1.525000E-8	8.049547E-5
1.530000E-8	1.026452E-5
1.535000E-8	-4.454988E-5
1.540000E-8	-8.908658E-5
1.545000E-8	-1.336233E-4
1.550000E-8	-1.730211E-4
1.555000E-8	-2.175578E-4
1.560000E-8	-2.929276E-4
1.565000E-8	-3.682974E-4
1.570000E-8	-4.145471E-4
1.575000E-8	-4.522320E-4
1.580000E-8	-5.070464E-4
1.585000E-8	-5.807032E-4
1.590000E-8	-6.526472E-4
1.595000E-8	-6.577860E-4
1.600000E-8	-5.721385E-4
1.605000E-8	-4.813521E-4
1.610000E-8	-4.299636E-4
1.615000E-8	-3.631586E-4
1.620000E-8	-2.638075E-4
1.625000E-8	-1.747341E-4
1.630000E-8	-1.027902E-4
1.635000E-8	-5.654053E-5
1.640000E-8	-6.339233E-5
1.645000E-8	-9.422543E-5
1.650000E-8	-9.765133E-5
1.655000E-8	-1.147808E-4
1.660000E-8	-1.507528E-4
1.665000E-8	-1.387621E-4
1.670000E-8	-9.422543E-5
1.675000E-8	-8.052183E-5
1.680000E-8	-4.283693E-5
1.685000E-8	8.049547E-5
1.690000E-8	1.986890E-4
1.695000E-8	2.449387E-4
1.700000E-8	2.877624E-4
1.705000E-8	3.768358E-4
1.710000E-8	4.693351E-4
1.715000E-8	5.258625E-4
1.720000E-8	5.464179E-4
1.725000E-8	5.395661E-4
1.730000E-8	5.258625E-4
1.735000E-8	5.053071E-4
1.740000E-8	4.710481E-4
1.745000E-8	4.333632E-4
1.750000E-8	4.042430E-4
1.755000E-8	3.699840E-4
1.760000E-8	3.271603E-4
1.765000E-8	2.929013E-4
1.770000E-8	2.637811E-4
1.775000E-8	2.260962E-4
1.780000E-8	1.849854E-4
1.785000E-8	1.387358E-4
1.790000E-8	3.424582E-5
1.795000E-8	-1.781600E-4
1.800000E-8	-5.344536E-4
1.805000E-8	-1.067181E-3
1.810000E-8	-1.827731E-3
1.815000E-8	-2.846936E-3
1.820000E-8	-4.162482E-3
1.825000E-8	-5.822330E-3
1.830000E-8	-7.836760E-3
1.835000E-8	-1.018693E-2
1.840000E-8	-1.282830E-2
1.845000E-8	-1.565980E-2
1.850000E-8	-1.854098E-2
1.855000E-8	-2.139305E-2
1.860000E-8	-2.416631E-2
1.865000E-8	-2.677514E-2
1.870000E-8	-2.913044E-2
1.875000E-8	-3.115686E-2
1.880000E-8	-3.280301E-2
1.885000E-8	-3.398152E-2
1.890000E-8	-3.468383E-2
1.895000E-8	-3.498873E-2
1.900000E-8	-3.492021E-2
1.905000E-8	-3.445772E-2
1.910000E-8	-3.360809E-2
1.915000E-8	-3.247926E-2
1.920000E-8	-3.120311E-2
1.925000E-8	-2.988243E-2
1.930000E-8	-2.863883E-2
1.935000E-8	-2.760078E-2
1.940000E-8	-2.685907E-2
1.945000E-8	-2.650449E-2
1.950000E-8	-2.661754E-2
1.955000E-8	-2.715198E-2
1.960000E-8	-2.798448E-2
1.965000E-8	-2.905850E-2
1.970000E-8	-3.029867E-2
1.975000E-8	-3.157825E-2
1.980000E-8	-3.273620E-2
1.985000E-8	-3.369374E-2
1.990000E-8	-3.436864E-2
1.995000E-8	-3.469753E-2
2.000000E-8	-3.469924E-2
2.005000E-8	-3.444401E-2
2.010000E-8	-3.390101E-2
2.015000E-8	-3.305824E-2
2.020000E-8	-3.198422E-2
2.025000E-8	-3.080399E-2
2.030000E-8	-2.964090E-2
2.035000E-8	-2.865767E-2
2.040000E-8	-2.797420E-2
2.045000E-8	-2.760078E-2
2.050000E-8	-2.755967E-2
2.055000E-8	-2.788684E-2
2.060000E-8	-2.851549E-2
2.065000E-8	-2.933771E-2
2.070000E-8	-3.031580E-2
2.075000E-8	-3.139496E-2
2.080000E-8	-3.239361E-2
2.085000E-8	-3.319870E-2
2.090000E-8	-3.380851E-2
2.095000E-8	-3.417337E-2
2.100000E-8	-3.422647E-2
2.105000E-8	-3.402091E-2
2.110000E-8	-3.360124E-2
2.115000E-8	-3.289722E-2
2.120000E-8	-3.196880E-2
2.125000E-8	-3.094959E-2
2.130000E-8	-2.991326E-2
2.135000E-8	-2.892146E-2
2.140000E-8	-2.813693E-2
2.145000E-8	-2.765902E-2
2.150000E-8	-2.748944E-2
2.155000E-8	-2.762647E-2
2.160000E-8	-2.808212E-2
2.165000E-8	-2.882382E-2
2.170000E-8	-2.978479E-2
2.175000E-8	-3.083483E-2
2.180000E-8	-3.184889E-2
2.185000E-8	-3.274991E-2
2.190000E-8	-3.350703E-2
2.195000E-8	-3.401235E-2
2.200000E-8	-3.417337E-2
2.205000E-8	-3.404490E-2
2.210000E-8	-3.369203E-2
2.215000E-8	-3.310106E-2
2.220000E-8	-3.226343E-2
2.225000E-8	-3.128362E-2
2.230000E-8	-3.028840E-2
2.235000E-8	-2.933086E-2
2.240000E-8	-2.851035E-2
2.245000E-8	-2.793994E-2
2.250000E-8	-2.765730E-2
2.255000E-8	-2.767443E-2
2.260000E-8	-2.800846E-2
2.265000E-8	-2.858230E-2
2.270000E-8	-2.932229E-2
2.275000E-8	-3.015479E-2
2.280000E-8	-3.100784E-2
2.285000E-8	-3.180607E-2
2.290000E-8	-3.248954E-2
2.295000E-8	-3.300513E-2
2.300000E-8	-3.327921E-2
2.305000E-8	-3.329291E-2
2.310000E-8	-3.306338E-2
2.315000E-8	-3.258889E-2
2.320000E-8	-3.186088E-2
2.325000E-8	-3.101983E-2
2.330000E-8	-3.017534E-2
2.335000E-8	-2.936854E-2
2.340000E-8	-2.864396E-2
2.345000E-8	-2.805985E-2
2.350000E-8	-2.771555E-2
2.355000E-8	-2.766416E-2
2.360000E-8	-2.787999E-2
2.365000E-8	-2.827739E-2
2.370000E-8	-2.887179E-2
2.375000E-8	-2.963576E-2
2.380000E-8	-3.043742E-2
2.385000E-8	-3.117913E-2
2.390000E-8	-3.183690E-2
2.395000E-8	-3.232681E-2
2.400000E-8	-3.256662E-2
2.405000E-8	-3.253407E-2
2.410000E-8	-3.229426E-2
2.415000E-8	-3.187116E-2
2.420000E-8	-3.129561E-2
2.425000E-8	-3.064469E-2
2.430000E-8	-2.995608E-2
2.435000E-8	-2.931201E-2
2.440000E-8	-2.878443E-2
2.445000E-8	-2.842813E-2
2.450000E-8	-2.823628E-2
2.455000E-8	-2.827054E-2
2.460000E-8	-2.853605E-2
2.465000E-8	-2.894373E-2
2.470000E-8	-2.946961E-2
2.475000E-8	-3.011710E-2
2.480000E-8	-3.081941E-2
2.485000E-8	-3.144292E-2
2.490000E-8	-3.195510E-2
2.495000E-8	-3.233708E-2
2.500000E-8	-3.252551E-2
2.505000E-8	-3.247755E-2
2.510000E-8	-3.224630E-2
2.515000E-8	-3.185746E-2
2.520000E-8	-3.135556E-2
2.525000E-8	-3.078858E-2
2.530000E-8	-3.020446E-2
2.535000E-8	-2.963405E-2
2.540000E-8	-2.910303E-2
2.545000E-8	-2.869364E-2
2.550000E-8	-2.846410E-2
2.555000E-8	-2.840244E-2
2.560000E-8	-2.847267E-2
2.565000E-8	-2.869707E-2
2.570000E-8	-2.906878E-2
2.575000E-8	-2.955183E-2
2.580000E-8	-3.008455E-2
2.585000E-8	-3.063099E-2
2.590000E-8	-3.113802E-2
2.595000E-8	-3.156112E-2
2.600000E-8	-3.186260E-2
2.605000E-8	-3.203561E-2
2.610000E-8	-3.205102E-2
2.615000E-8	-3.190885E-2
2.620000E-8	-3.165190E-2
2.625000E-8	-3.127334E-2
2.630000E-8	-3.081598E-2
2.635000E-8	-3.034321E-2
2.640000E-8	-2.989442E-2
2.645000E-8	-2.953127E-2
2.650000E-8	-2.929660E-2
2.655000E-8	-2.915785E-2
2.660000E-8	-2.910475E-2
2.665000E-8	-2.924350E-2
2.670000E-8	-2.958951E-2
2.675000E-8	-2.998178E-2
2.680000E-8	-3.035691E-2
2.685000E-8	-3.075432E-2
2.690000E-8	-3.111575E-2
2.695000E-8	-3.137612E-2
2.700000E-8	-3.155427E-2
2.705000E-8	-3.168274E-2
2.710000E-8	-3.170501E-2
2.715000E-8	-3.160565E-2
2.720000E-8	-3.141209E-2
2.725000E-8	-3.117399E-2
2.730000E-8	-3.085710E-2
2.735000E-8	-3.047682E-2
2.740000E-8	-3.009312E-2
2.745000E-8	-2.979507E-2
2.750000E-8	-2.957581E-2
2.755000E-8	-2.938910E-2
2.760000E-8	-2.927604E-2
2.765000E-8	-2.929660E-2
2.770000E-8	-2.940109E-2
2.775000E-8	-2.956896E-2
2.780000E-8	-2.983960E-2
2.785000E-8	-3.019761E-2
2.790000E-8	-3.055048E-2
2.795000E-8	-3.087251E-2
2.800000E-8	-3.113459E-2
2.805000E-8	-3.128362E-2
2.810000E-8	-3.131445E-2
2.815000E-8	-3.123052E-2
2.820000E-8	-3.105066E-2
2.825000E-8	-3.080571E-2
2.830000E-8	-3.052478E-2
2.835000E-8	-3.022159E-2
2.840000E-8	-2.991497E-2
