Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	20
dt	50.000001E-12
time stamp (ms)	6:56:04 PM
	
Time	Amplitude
0.000000E+0	-1.524657E-4
5.000000E-11	-8.223478E-5
1.000000E-10	-1.726132E-6
1.500000E-10	8.220842E-5
2.000000E-10	1.490135E-4
2.500000E-10	1.661430E-4
3.000000E-10	1.370228E-4
3.500000E-10	9.419907E-5
4.000000E-10	5.137532E-5
4.500000E-10	-1.542973E-5
5.000000E-10	-1.079290E-4
5.500000E-10	-1.867247E-4
6.000000E-10	-2.415391E-4
6.500000E-10	-2.912147E-4
7.000000E-10	-3.391773E-4
7.500000E-10	-3.631586E-4
8.000000E-10	-3.820010E-4
8.500000E-10	-4.248248E-4
9.000000E-10	-4.864910E-4
9.500000E-10	-5.327406E-4
1.000000E-9	-5.635737E-4
1.050000E-9	-5.961198E-4
1.100000E-9	-6.115364E-4
1.150000E-9	-5.841291E-4
1.200000E-9	-5.327406E-4
1.250000E-9	-4.607967E-4
1.300000E-9	-3.545938E-4
1.350000E-9	-2.295485E-4
1.400000E-9	-1.113549E-4
1.450000E-9	6.838618E-6
1.500000E-9	1.233192E-4
1.550000E-9	1.952631E-4
1.600000E-9	2.243833E-4
1.650000E-9	2.346610E-4
1.700000E-9	2.158185E-4
1.750000E-9	1.575782E-4
1.800000E-9	9.933792E-5
1.850000E-9	6.336597E-5
1.900000E-9	3.938467E-5
1.950000E-9	1.369042E-5
2.000000E-9	-1.029088E-5
2.050000E-9	-1.200383E-5
2.100000E-9	1.369042E-5
2.150000E-9	4.109762E-5
2.200000E-9	4.109762E-5
2.250000E-9	3.595877E-5
2.300000E-9	5.137532E-5
2.350000E-9	7.021777E-5
2.400000E-9	6.165302E-5
2.450000E-9	3.767172E-5
2.500000E-9	-3.439082E-6
2.550000E-9	-8.052183E-5
2.600000E-9	-1.747341E-4
2.650000E-9	-2.706593E-4
2.700000E-9	-3.785751E-4
2.750000E-9	-4.916298E-4
2.800000E-9	-5.807032E-4
2.850000E-9	-6.372306E-4
2.900000E-9	-6.783414E-4
2.950000E-9	-6.971839E-4
3.000000E-9	-6.851932E-4
3.050000E-9	-6.663508E-4
3.100000E-9	-6.440824E-4
3.150000E-9	-5.789903E-4
3.200000E-9	-4.796392E-4
3.250000E-9	-3.751492E-4
3.300000E-9	-2.826499E-4
3.350000E-9	-2.055672E-4
3.400000E-9	-1.644564E-4
3.450000E-9	-1.473269E-4
3.500000E-9	-1.267715E-4
3.550000E-9	-9.079953E-5
3.600000E-9	-4.626283E-5
3.650000E-9	1.026452E-5
3.700000E-9	7.535662E-5
3.750000E-9	1.181804E-4
3.800000E-9	1.473005E-4
3.850000E-9	1.849854E-4
3.900000E-9	2.226703E-4
3.950000E-9	2.466516E-4
4.000000E-9	2.586423E-4
4.050000E-9	2.517905E-4
4.100000E-9	2.158185E-4
4.150000E-9	1.695689E-4
4.200000E-9	1.284581E-4
4.250000E-9	8.392137E-5
4.300000E-9	4.109762E-5
4.350000E-9	8.551568E-6
4.400000E-9	-6.864982E-6
4.450000E-9	-1.318176E-8
4.500000E-9	3.081992E-5
4.550000E-9	6.336597E-5
4.600000E-9	8.563432E-5
4.650000E-9	9.419907E-5
4.700000E-9	9.933792E-5
4.750000E-9	8.563432E-5
4.800000E-9	5.480122E-5
4.850000E-9	2.054222E-5
4.900000E-9	-1.371678E-5
4.950000E-9	-5.825348E-5
5.000000E-9	-1.062161E-4
5.050000E-9	-1.473269E-4
5.100000E-9	-1.867247E-4
5.150000E-9	-2.209837E-4
5.200000E-9	-2.329744E-4
5.250000E-9	-2.278355E-4
5.300000E-9	-2.415391E-4
5.350000E-9	-2.689463E-4
5.400000E-9	-2.792240E-4
5.450000E-9	-2.860758E-4
5.500000E-9	-3.134830E-4
5.550000E-9	-3.323255E-4
5.600000E-9	-3.151960E-4
5.650000E-9	-2.946406E-4
5.700000E-9	-2.843629E-4
5.750000E-9	-2.603816E-4
5.800000E-9	-2.261226E-4
5.850000E-9	-2.021413E-4
5.900000E-9	-1.850118E-4
5.950000E-9	-1.627434E-4
6.000000E-9	-1.404751E-4
6.050000E-9	-1.301974E-4
6.100000E-9	-1.199197E-4
6.150000E-9	-9.765133E-5
6.200000E-9	-6.681823E-5
6.250000E-9	-4.626283E-5
6.300000E-9	-3.598513E-5
6.350000E-9	-3.084628E-5
6.400000E-9	-3.255923E-5
6.450000E-9	-4.797578E-5
6.500000E-9	-8.052183E-5
6.550000E-9	-1.267715E-4
6.600000E-9	-1.867247E-4
6.650000E-9	-2.449650E-4
6.700000E-9	-2.963535E-4
6.750000E-9	-3.254737E-4
6.800000E-9	-3.203348E-4
6.850000E-9	-2.929276E-4
6.900000E-9	-2.432521E-4
6.950000E-9	-1.576046E-4
7.000000E-9	-4.797578E-5
7.050000E-9	5.137532E-5
7.100000E-9	1.353099E-4
7.150000E-9	2.038279E-4
7.200000E-9	2.295221E-4
7.250000E-9	1.986890E-4
7.300000E-9	1.353099E-4
7.350000E-9	5.480122E-5
7.400000E-9	-5.311463E-5
7.450000E-9	-1.644564E-4
7.500000E-9	-2.603816E-4
7.550000E-9	-3.340384E-4
7.600000E-9	-3.631586E-4
7.650000E-9	-3.288996E-4
7.700000E-9	-2.689463E-4
7.750000E-9	-1.935765E-4
7.800000E-9	-7.024413E-5
7.850000E-9	1.010509E-4
7.900000E-9	2.517905E-4
7.950000E-9	3.734099E-4
8.000000E-9	4.898905E-4
8.050000E-9	5.772510E-4
8.100000E-9	5.892416E-4
8.150000E-9	5.378531E-4
8.200000E-9	4.487797E-4
8.250000E-9	3.203085E-4
8.300000E-9	1.712818E-4
8.350000E-9	4.109762E-5
8.400000E-9	-6.167938E-5
8.450000E-9	-1.541787E-4
8.500000E-9	-2.329744E-4
8.550000E-9	-2.792240E-4
8.600000E-9	-2.895017E-4
8.650000E-9	-2.912147E-4
8.700000E-9	-3.032053E-4
8.750000E-9	-3.134830E-4
8.800000E-9	-3.032053E-4
8.850000E-9	-2.946406E-4
8.900000E-9	-3.066312E-4
8.950000E-9	-3.134830E-4
9.000000E-9	-2.860758E-4
9.050000E-9	-2.432521E-4
9.100000E-9	-2.038542E-4
9.150000E-9	-1.507528E-4
9.200000E-9	-8.566068E-5
9.250000E-9	-1.371678E-5
9.300000E-9	5.822712E-5
9.350000E-9	1.353099E-4
9.400000E-9	2.089667E-4
9.450000E-9	2.774847E-4
9.500000E-9	3.357250E-4
9.550000E-9	3.819747E-4
9.600000E-9	4.213725E-4
9.650000E-9	4.436409E-4
9.700000E-9	4.419279E-4
9.750000E-9	4.265114E-4
9.800000E-9	4.025301E-4
9.850000E-9	3.545675E-4
9.900000E-9	2.689200E-4
9.950000E-9	1.541523E-4
1.000000E-8	2.739402E-5
1.005000E-8	-1.010772E-4
1.010000E-8	-2.312614E-4
1.015000E-8	-3.563068E-4
1.020000E-8	-4.522320E-4
1.025000E-8	-5.001946E-4
1.030000E-8	-5.138982E-4
1.035000E-8	-4.984816E-4
1.040000E-8	-4.368154E-4
1.045000E-8	-3.374643E-4
1.050000E-8	-2.346873E-4
1.055000E-8	-1.370492E-4
1.060000E-8	-2.913333E-5
1.065000E-8	7.878252E-5
1.070000E-8	1.712818E-4
1.075000E-8	2.312351E-4
1.080000E-8	2.449387E-4
1.085000E-8	2.106797E-4
1.090000E-8	1.558653E-4
1.095000E-8	9.419907E-5
1.100000E-8	2.568107E-5
1.105000E-8	-4.968873E-5
1.110000E-8	-1.182067E-4
1.115000E-8	-1.678823E-4
1.120000E-8	-1.867247E-4
1.125000E-8	-1.678823E-4
1.130000E-8	-1.421880E-4
1.135000E-8	-1.113549E-4
1.140000E-8	-5.825348E-5
1.145000E-8	1.197747E-5
1.150000E-8	5.822712E-5
1.155000E-8	8.392137E-5
1.160000E-8	1.147545E-4
1.165000E-8	1.353099E-4
1.170000E-8	1.250322E-4
1.175000E-8	9.248612E-5
1.180000E-8	4.109762E-5
1.185000E-8	-1.318176E-8
1.190000E-8	-1.726132E-6
1.195000E-8	2.054222E-5
1.200000E-8	4.966237E-5
1.205000E-8	7.364367E-5
1.210000E-8	8.392137E-5
1.215000E-8	4.794942E-5
1.220000E-8	-1.200383E-5
1.225000E-8	-5.996643E-5
1.230000E-8	-1.027902E-4
1.235000E-8	-1.661693E-4
1.240000E-8	-2.346873E-4
1.245000E-8	-2.929276E-4
1.250000E-8	-3.374643E-4
1.255000E-8	-3.802881E-4
1.260000E-8	-4.231118E-4
1.265000E-8	-4.625097E-4
1.270000E-8	-5.019075E-4
1.275000E-8	-5.430183E-4
1.280000E-8	-5.721385E-4
1.285000E-8	-5.772773E-4
1.290000E-8	-5.738514E-4
1.295000E-8	-5.738514E-4
1.300000E-8	-5.550090E-4
1.305000E-8	-4.847780E-4
1.310000E-8	-3.802881E-4
1.315000E-8	-2.757981E-4
1.320000E-8	-1.713082E-4
1.325000E-8	-5.140168E-5
1.330000E-8	7.535662E-5
1.335000E-8	1.866984E-4
1.340000E-8	2.637811E-4
1.345000E-8	3.151696E-4
1.350000E-8	3.391509E-4
1.355000E-8	3.340121E-4
1.360000E-8	2.929013E-4
1.365000E-8	2.226703E-4
1.370000E-8	1.455876E-4
1.375000E-8	5.994007E-5
1.380000E-8	-4.112398E-5
1.385000E-8	-1.695952E-4
1.390000E-8	-2.860758E-4
1.395000E-8	-3.580197E-4
1.400000E-8	-4.094082E-4
1.405000E-8	-4.676485E-4
1.410000E-8	-4.967687E-4
1.415000E-8	-4.625097E-4
1.420000E-8	-3.922787E-4
1.425000E-8	-3.220478E-4
1.430000E-8	-2.295485E-4
1.435000E-8	-1.336233E-4
1.440000E-8	-4.797578E-5
1.445000E-8	4.794942E-5
1.450000E-8	1.610041E-4
1.455000E-8	2.346610E-4
1.460000E-8	2.603552E-4
1.465000E-8	2.911883E-4
1.470000E-8	3.220214E-4
1.475000E-8	2.877624E-4
1.480000E-8	2.089667E-4
1.485000E-8	1.096156E-4
1.490000E-8	-3.255923E-5
1.495000E-8	-1.918636E-4
1.500000E-8	-2.877888E-4
1.505000E-8	-3.151960E-4
1.510000E-8	-3.323255E-4
1.515000E-8	-3.340384E-4
1.520000E-8	-2.809370E-4
1.525000E-8	-1.952895E-4
1.530000E-8	-8.737363E-5
1.535000E-8	4.623647E-5
1.540000E-8	1.781336E-4
1.545000E-8	2.860495E-4
1.550000E-8	3.991042E-4
1.555000E-8	4.916035E-4
1.560000E-8	5.121589E-4
1.565000E-8	4.984553E-4
1.570000E-8	5.001682E-4
1.575000E-8	4.898905E-4
1.580000E-8	4.162337E-4
1.585000E-8	2.672070E-4
1.590000E-8	8.049547E-5
1.595000E-8	-8.908658E-5
1.600000E-8	-2.209837E-4
1.605000E-8	-3.597327E-4
1.610000E-8	-5.310277E-4
1.615000E-8	-6.834803E-4
1.620000E-8	-7.845443E-4
1.625000E-8	-8.444976E-4
1.630000E-8	-8.564882E-4
1.635000E-8	-8.119515E-4
1.640000E-8	-7.160263E-4
1.645000E-8	-5.669996E-4
1.650000E-8	-3.837140E-4
1.655000E-8	-2.312614E-4
1.660000E-8	-1.182067E-4
1.665000E-8	-1.029088E-5
1.670000E-8	5.822712E-5
1.675000E-8	3.253287E-5
1.680000E-8	-3.255923E-5
1.685000E-8	-6.339233E-5
1.690000E-8	-1.147808E-4
1.695000E-8	-2.346873E-4
1.700000E-8	-3.580197E-4
1.705000E-8	-4.248248E-4
1.710000E-8	-4.642226E-4
1.715000E-8	-4.916298E-4
1.720000E-8	-4.916298E-4
1.725000E-8	-4.745003E-4
1.730000E-8	-4.470931E-4
1.735000E-8	-3.905658E-4
1.740000E-8	-3.117701E-4
1.745000E-8	-2.415391E-4
1.750000E-8	-1.815859E-4
1.755000E-8	-1.130679E-4
1.760000E-8	-4.454988E-5
1.765000E-8	5.125668E-6
1.770000E-8	4.452352E-5
1.775000E-8	6.679187E-5
1.780000E-8	5.137532E-5
1.785000E-8	-1.200383E-5
1.790000E-8	-1.267715E-4
1.795000E-8	-3.083442E-4
1.800000E-8	-5.807032E-4
1.805000E-8	-9.781077E-4
1.810000E-8	-1.526252E-3
1.815000E-8	-2.233700E-3
1.820000E-8	-3.115869E-3
1.825000E-8	-4.208731E-3
1.830000E-8	-5.537981E-3
1.835000E-8	-7.120747E-3
1.840000E-8	-8.965594E-3
1.845000E-8	-1.104683E-2
1.850000E-8	-1.329079E-2
1.855000E-8	-1.564439E-2
1.860000E-8	-1.807164E-2
1.865000E-8	-2.049032E-2
1.870000E-8	-2.279767E-2
1.875000E-8	-2.493371E-2
1.880000E-8	-2.683851E-2
1.885000E-8	-2.839901E-2
1.890000E-8	-2.954326E-2
1.895000E-8	-3.025756E-2
1.900000E-8	-3.056761E-2
1.905000E-8	-3.043742E-2
1.910000E-8	-2.989956E-2
1.915000E-8	-2.905850E-2
1.920000E-8	-2.802045E-2
1.925000E-8	-2.687106E-2
1.930000E-8	-2.572681E-2
1.935000E-8	-2.473501E-2
1.940000E-8	-2.400701E-2
1.945000E-8	-2.362331E-2
1.950000E-8	-2.366442E-2
1.955000E-8	-2.415261E-2
1.960000E-8	-2.495084E-2
1.965000E-8	-2.597861E-2
1.970000E-8	-2.716740E-2
1.975000E-8	-2.838873E-2
1.980000E-8	-2.950044E-2
1.985000E-8	-3.044427E-2
1.990000E-8	-3.111918E-2
1.995000E-8	-3.147718E-2
2.000000E-8	-3.156454E-2
2.005000E-8	-3.141894E-2
2.010000E-8	-3.098557E-2
2.015000E-8	-3.027983E-2
2.020000E-8	-2.937711E-2
2.025000E-8	-2.833049E-2
2.030000E-8	-2.720851E-2
2.035000E-8	-2.617560E-2
2.040000E-8	-2.534311E-2
2.045000E-8	-2.477270E-2
2.050000E-8	-2.452089E-2
2.055000E-8	-2.467163E-2
2.060000E-8	-2.517867E-2
2.065000E-8	-2.594093E-2
2.070000E-8	-2.688819E-2
2.075000E-8	-2.795707E-2
2.080000E-8	-2.903966E-2
2.085000E-8	-2.999206E-2
2.090000E-8	-3.071149E-2
2.095000E-8	-3.115344E-2
2.100000E-8	-3.134871E-2
2.105000E-8	-3.128876E-2
2.110000E-8	-3.089992E-2
2.115000E-8	-3.019076E-2
2.120000E-8	-2.928461E-2
2.125000E-8	-2.831508E-2
2.130000E-8	-2.733013E-2
2.135000E-8	-2.638458E-2
2.140000E-8	-2.561547E-2
2.145000E-8	-2.512899E-2
2.150000E-8	-2.492858E-2
2.155000E-8	-2.498339E-2
2.160000E-8	-2.529857E-2
2.165000E-8	-2.588098E-2
2.170000E-8	-2.666208E-2
2.175000E-8	-2.753226E-2
2.180000E-8	-2.837674E-2
2.185000E-8	-2.915614E-2
2.190000E-8	-2.981220E-2
2.195000E-8	-3.023016E-2
2.200000E-8	-3.037062E-2
2.205000E-8	-3.026613E-2
2.210000E-8	-2.995608E-2
2.215000E-8	-2.944220E-2
2.220000E-8	-2.875702E-2
2.225000E-8	-2.796392E-2
2.230000E-8	-2.712115E-2
2.235000E-8	-2.629722E-2
2.240000E-8	-2.560348E-2
2.245000E-8	-2.512043E-2
2.250000E-8	-2.488918E-2
2.255000E-8	-2.488746E-2
2.260000E-8	-2.511186E-2
2.265000E-8	-2.556922E-2
2.270000E-8	-2.622870E-2
2.275000E-8	-2.699782E-2
2.280000E-8	-2.779948E-2
2.285000E-8	-2.855489E-2
2.290000E-8	-2.916813E-2
2.295000E-8	-2.958780E-2
2.300000E-8	-2.984132E-2
2.305000E-8	-2.990641E-2
2.310000E-8	-2.971627E-2
2.315000E-8	-2.928118E-2
2.320000E-8	-2.868507E-2
2.325000E-8	-2.797934E-2
2.330000E-8	-2.720337E-2
2.335000E-8	-2.643083E-2
2.340000E-8	-2.576963E-2
2.345000E-8	-2.525575E-2
2.350000E-8	-2.494057E-2
2.355000E-8	-2.483436E-2
2.360000E-8	-2.492001E-2
2.365000E-8	-2.516668E-2
2.370000E-8	-2.555209E-2
2.375000E-8	-2.606084E-2
2.380000E-8	-2.663810E-2
2.385000E-8	-2.724277E-2
2.390000E-8	-2.781490E-2
2.395000E-8	-2.828767E-2
2.400000E-8	-2.858058E-2
2.405000E-8	-2.871933E-2
2.410000E-8	-2.871762E-2
2.415000E-8	-2.854290E-2
2.420000E-8	-2.816605E-2
2.425000E-8	-2.764531E-2
2.430000E-8	-2.705949E-2
2.435000E-8	-2.644454E-2
2.440000E-8	-2.585014E-2
2.445000E-8	-2.533454E-2
2.450000E-8	-2.491487E-2
2.455000E-8	-2.462538E-2
2.460000E-8	-2.454145E-2
2.465000E-8	-2.467677E-2
2.470000E-8	-2.494570E-2
2.475000E-8	-2.534311E-2
2.480000E-8	-2.587584E-2
2.485000E-8	-2.645310E-2
2.490000E-8	-2.697898E-2
2.495000E-8	-2.743291E-2
2.500000E-8	-2.779434E-2
2.505000E-8	-2.798448E-2
2.510000E-8	-2.798962E-2
2.515000E-8	-2.784059E-2
2.520000E-8	-2.755624E-2
2.525000E-8	-2.715370E-2
2.530000E-8	-2.668264E-2
2.535000E-8	-2.621500E-2
2.540000E-8	-2.577477E-2
2.545000E-8	-2.538251E-2
2.550000E-8	-2.510501E-2
2.555000E-8	-2.497996E-2
2.560000E-8	-2.502279E-2
2.565000E-8	-2.520436E-2
2.570000E-8	-2.552811E-2
2.575000E-8	-2.596491E-2
2.580000E-8	-2.646338E-2
2.585000E-8	-2.697555E-2
2.590000E-8	-2.747231E-2
2.595000E-8	-2.790740E-2
2.600000E-8	-2.822258E-2
2.605000E-8	-2.837503E-2
2.610000E-8	-2.838531E-2
2.615000E-8	-2.826711E-2
2.620000E-8	-2.801017E-2
2.625000E-8	-2.765559E-2
2.630000E-8	-2.722050E-2
2.635000E-8	-2.671690E-2
2.640000E-8	-2.621500E-2
2.645000E-8	-2.583473E-2
2.650000E-8	-2.556408E-2
2.655000E-8	-2.537908E-2
2.660000E-8	-2.535681E-2
2.665000E-8	-2.551783E-2
2.670000E-8	-2.576449E-2
2.675000E-8	-2.605741E-2
2.680000E-8	-2.640856E-2
2.685000E-8	-2.678370E-2
2.690000E-8	-2.714171E-2
2.695000E-8	-2.745004E-2
2.700000E-8	-2.767443E-2
2.705000E-8	-2.780119E-2
2.710000E-8	-2.781832E-2
2.715000E-8	-2.770355E-2
2.720000E-8	-2.745346E-2
2.725000E-8	-2.709717E-2
2.730000E-8	-2.666208E-2
2.735000E-8	-2.618417E-2
2.740000E-8	-2.573024E-2
2.745000E-8	-2.538251E-2
2.750000E-8	-2.515297E-2
2.755000E-8	-2.502450E-2
2.760000E-8	-2.499538E-2
2.765000E-8	-2.508103E-2
2.770000E-8	-2.527288E-2
2.775000E-8	-2.555894E-2
2.780000E-8	-2.589639E-2
2.785000E-8	-2.624241E-2
2.790000E-8	-2.657472E-2
2.795000E-8	-2.690532E-2
2.800000E-8	-2.718796E-2
2.805000E-8	-2.737296E-2
2.810000E-8	-2.745175E-2
2.815000E-8	-2.742606E-2
2.820000E-8	-2.730101E-2
2.825000E-8	-2.707148E-2
2.830000E-8	-2.677514E-2
2.835000E-8	-2.643083E-2
2.840000E-8	-2.607454E-2
2.845000E-8	-2.576792E-2
