Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	33
dt	50.000001E-12
time stamp (ms)	7:10:13 PM
	
Time	Amplitude
0.000000E+0	-2.380752E-4
5.000000E-11	-1.404370E-4
1.000000E-10	-5.307658E-5
1.500000E-10	2.743208E-5
2.000000E-10	1.233573E-4
2.500000E-10	2.175695E-4
3.000000E-10	2.878005E-4
3.500000E-10	3.340501E-4
4.000000E-10	3.528926E-4
4.500000E-10	3.323372E-4
5.000000E-10	2.775228E-4
5.500000E-10	2.209954E-4
6.000000E-10	1.867364E-4
6.500000E-10	1.456256E-4
7.000000E-10	8.395943E-5
7.500000E-10	3.085798E-5
8.000000E-10	8.589625E-6
8.500000E-10	5.163725E-6
9.000000E-10	6.876675E-6
9.500000E-10	2.743208E-5
1.000000E-9	7.025583E-5
1.050000E-9	1.284961E-4
1.100000E-9	1.884494E-4
1.150000E-9	2.295602E-4
1.200000E-9	2.449767E-4
1.250000E-9	2.518285E-4
1.300000E-9	2.518285E-4
1.350000E-9	2.295602E-4
1.400000E-9	1.867364E-4
1.450000E-9	1.421997E-4
1.500000E-9	8.224648E-5
1.550000E-9	1.372848E-5
1.600000E-9	-4.622478E-5
1.650000E-9	-9.247443E-5
1.700000E-9	-1.558536E-4
1.750000E-9	-2.380752E-4
1.800000E-9	-3.340004E-4
1.850000E-9	-4.436292E-4
1.900000E-9	-5.823781E-4
1.950000E-9	-7.365436E-4
2.000000E-9	-8.804315E-4
2.050000E-9	-1.010616E-3
2.100000E-9	-1.109967E-3
2.150000E-9	-1.139087E-3
2.200000E-9	-1.103115E-3
2.250000E-9	-1.014042E-3
2.300000E-9	-8.752926E-4
2.350000E-9	-7.005717E-4
2.400000E-9	-5.224249E-4
2.450000E-9	-3.391392E-4
2.500000E-9	-1.541406E-4
2.550000E-9	6.876675E-6
2.600000E-9	1.045148E-4
2.650000E-9	1.353479E-4
2.700000E-9	1.113666E-4
2.750000E-9	3.085798E-5
2.800000E-9	-7.534493E-5
2.850000E-9	-1.832608E-4
2.900000E-9	-2.860378E-4
2.950000E-9	-3.699723E-4
3.000000E-9	-4.213608E-4
3.050000E-9	-4.573328E-4
3.100000E-9	-4.881659E-4
3.150000E-9	-4.915918E-4
3.200000E-9	-4.744623E-4
3.250000E-9	-4.607587E-4
3.300000E-9	-4.453421E-4
3.350000E-9	-4.419162E-4
3.400000E-9	-4.778882E-4
3.450000E-9	-5.464062E-4
3.500000E-9	-6.132112E-4
3.550000E-9	-6.783033E-4
3.600000E-9	-7.279789E-4
3.650000E-9	-7.108494E-4
3.700000E-9	-6.234889E-4
3.750000E-9	-4.967306E-4
3.800000E-9	-3.391392E-4
3.850000E-9	-1.678442E-4
3.900000E-9	-1.710463E-5
3.950000E-9	9.423713E-5
4.000000E-9	1.764587E-4
4.050000E-9	2.175695E-4
4.100000E-9	1.953012E-4
4.150000E-9	1.147925E-4
4.200000E-9	-2.566938E-5
4.250000E-9	-2.038162E-4
4.300000E-9	-3.853889E-4
4.350000E-9	-5.515450E-4
4.400000E-9	-6.834422E-4
4.450000E-9	-7.793674E-4
4.500000E-9	-8.256171E-4
4.550000E-9	-8.050616E-4
4.600000E-9	-7.588120E-4
4.650000E-9	-7.177012E-4
4.700000E-9	-6.714515E-4
4.750000E-9	-6.029335E-4
4.800000E-9	-5.224249E-4
4.850000E-9	-4.573328E-4
4.900000E-9	-3.973795E-4
4.950000E-9	-3.425651E-4
5.000000E-9	-3.100191E-4
5.050000E-9	-3.031673E-4
5.100000E-9	-3.014543E-4
5.150000E-9	-2.843248E-4
5.200000E-9	-2.449270E-4
5.250000E-9	-1.952514E-4
5.300000E-9	-1.421500E-4
5.350000E-9	-9.932623E-5
5.400000E-9	-6.335428E-5
5.450000E-9	-2.738233E-5
5.500000E-9	-1.367873E-5
5.550000E-9	-3.594708E-5
5.600000E-9	-8.048378E-5
5.650000E-9	-1.541406E-4
5.700000E-9	-2.586306E-4
5.750000E-9	-3.973795E-4
5.800000E-9	-5.395544E-4
5.850000E-9	-6.440443E-4
5.900000E-9	-7.022846E-4
5.950000E-9	-7.108494E-4
6.000000E-9	-6.851551E-4
6.050000E-9	-6.234889E-4
6.100000E-9	-5.224249E-4
6.150000E-9	-3.973795E-4
6.200000E-9	-2.637694E-4
6.250000E-9	-1.267334E-4
6.300000E-9	3.450775E-6
6.350000E-9	9.081123E-5
6.400000E-9	1.490515E-4
6.450000E-9	2.021530E-4
6.500000E-9	2.158566E-4
6.550000E-9	1.781717E-4
6.600000E-9	1.284961E-4
6.650000E-9	9.081123E-5
6.700000E-9	4.798748E-5
6.750000E-9	-1.688075E-6
6.800000E-9	-4.451183E-5
6.850000E-9	-8.048378E-5
6.900000E-9	-1.387241E-4
6.950000E-9	-2.021032E-4
7.000000E-9	-2.397881E-4
7.050000E-9	-2.483529E-4
7.100000E-9	-2.552047E-4
7.150000E-9	-2.757601E-4
7.200000E-9	-2.911766E-4
7.250000E-9	-2.980284E-4
7.300000E-9	-3.065932E-4
7.350000E-9	-3.202968E-4
7.400000E-9	-3.168709E-4
7.450000E-9	-2.877507E-4
7.500000E-9	-2.466399E-4
7.550000E-9	-2.123809E-4
7.600000E-9	-1.952514E-4
7.650000E-9	-1.781219E-4
7.700000E-9	-1.678442E-4
7.750000E-9	-1.729831E-4
7.800000E-9	-1.866867E-4
7.850000E-9	-2.021032E-4
7.900000E-9	-2.106680E-4
7.950000E-9	-1.901126E-4
8.000000E-9	-1.472888E-4
8.050000E-9	-1.130298E-4
8.100000E-9	-9.761328E-5
8.150000E-9	-8.219673E-5
8.200000E-9	-7.363198E-5
8.250000E-9	-9.076148E-5
8.300000E-9	-1.284464E-4
8.350000E-9	-1.695572E-4
8.400000E-9	-2.175198E-4
8.450000E-9	-2.860378E-4
8.500000E-9	-3.545558E-4
8.550000E-9	-4.059443E-4
8.600000E-9	-4.453421E-4
8.650000E-9	-4.761752E-4
8.700000E-9	-4.898788E-4
8.750000E-9	-4.967306E-4
8.800000E-9	-5.087213E-4
8.850000E-9	-5.224249E-4
8.900000E-9	-5.361285E-4
8.950000E-9	-5.738134E-4
9.000000E-9	-6.303407E-4
9.050000E-9	-6.902940E-4
9.100000E-9	-7.416825E-4
9.150000E-9	-7.519602E-4
9.200000E-9	-7.159882E-4
9.250000E-9	-6.508961E-4
9.300000E-9	-5.583968E-4
9.350000E-9	-4.350644E-4
9.400000E-9	-3.254356E-4
9.450000E-9	-2.483529E-4
9.500000E-9	-1.781219E-4
9.550000E-9	-1.096039E-4
9.600000E-9	-7.191903E-5
9.650000E-9	-7.534493E-5
9.700000E-9	-1.078910E-4
9.750000E-9	-1.746960E-4
9.800000E-9	-2.586306E-4
9.850000E-9	-3.511299E-4
9.900000E-9	-4.556198E-4
9.950000E-9	-5.395544E-4
1.000000E-8	-5.995076E-4
1.005000E-8	-6.440443E-4
1.010000E-8	-6.731645E-4
1.015000E-8	-6.560350E-4
1.020000E-8	-6.012206E-4
1.025000E-8	-5.378414E-4
1.030000E-8	-4.761752E-4
1.035000E-8	-4.093702E-4
1.040000E-8	-3.220097E-4
1.045000E-8	-2.449270E-4
1.050000E-8	-2.089550E-4
1.055000E-8	-1.883996E-4
1.060000E-8	-1.609924E-4
1.065000E-8	-1.490018E-4
1.070000E-8	-1.661313E-4
1.075000E-8	-1.746960E-4
1.080000E-8	-1.404370E-4
1.085000E-8	-9.418738E-5
1.090000E-8	-6.678018E-5
1.095000E-8	-4.622478E-5
1.100000E-8	-2.566938E-5
1.105000E-8	2.487468E-8
1.110000E-8	1.544143E-5
1.115000E-8	1.372848E-5
1.120000E-8	2.487468E-8
1.125000E-8	-5.113975E-6
1.130000E-8	3.450775E-6
1.135000E-8	1.201553E-5
1.140000E-8	1.886733E-5
1.145000E-8	3.599683E-5
1.150000E-8	5.655223E-5
1.155000E-8	6.169108E-5
1.160000E-8	5.312633E-5
1.165000E-8	4.113568E-5
1.170000E-8	1.201553E-5
1.175000E-8	-4.622478E-5
1.180000E-8	-1.027521E-4
1.185000E-8	-1.695572E-4
1.190000E-8	-2.569176E-4
1.195000E-8	-3.494169E-4
1.200000E-8	-4.145090E-4
1.205000E-8	-4.539069E-4
1.210000E-8	-4.573328E-4
1.215000E-8	-4.145090E-4
1.220000E-8	-3.511299E-4
1.225000E-8	-2.689083E-4
1.230000E-8	-1.558536E-4
1.235000E-8	-4.793773E-5
1.240000E-8	2.400618E-5
1.245000E-8	9.081123E-5
1.250000E-8	1.370609E-4
1.255000E-8	1.387738E-4
1.260000E-8	1.130796E-4
1.265000E-8	7.368173E-5
1.270000E-8	1.201553E-5
1.275000E-8	-4.793773E-5
1.280000E-8	-9.590033E-5
1.285000E-8	-1.524277E-4
1.290000E-8	-2.158068E-4
1.295000E-8	-2.415011E-4
1.300000E-8	-2.380752E-4
1.305000E-8	-2.295104E-4
1.310000E-8	-2.260845E-4
1.315000E-8	-2.346493E-4
1.320000E-8	-2.449270E-4
1.325000E-8	-2.415011E-4
1.330000E-8	-2.534917E-4
1.335000E-8	-2.826119E-4
1.340000E-8	-2.791860E-4
1.345000E-8	-2.637694E-4
1.350000E-8	-2.946025E-4
1.355000E-8	-3.442781E-4
1.360000E-8	-3.528428E-4
1.365000E-8	-3.357133E-4
1.370000E-8	-3.168709E-4
1.375000E-8	-2.928896E-4
1.380000E-8	-2.586306E-4
1.385000E-8	-2.226586E-4
1.390000E-8	-2.003903E-4
1.395000E-8	-2.123809E-4
1.400000E-8	-2.500658E-4
1.405000E-8	-2.603435E-4
1.410000E-8	-2.517788E-4
1.415000E-8	-2.740471E-4
1.420000E-8	-2.997414E-4
1.425000E-8	-2.877507E-4
1.430000E-8	-2.706212E-4
1.435000E-8	-2.740471E-4
1.440000E-8	-2.534917E-4
1.445000E-8	-2.346493E-4
1.450000E-8	-2.654824E-4
1.455000E-8	-2.946025E-4
1.460000E-8	-2.894637E-4
1.465000E-8	-3.322874E-4
1.470000E-8	-4.145090E-4
1.475000E-8	-4.727493E-4
1.480000E-8	-5.018695E-4
1.485000E-8	-5.275637E-4
1.490000E-8	-5.104342E-4
1.495000E-8	-4.761752E-4
1.500000E-8	-4.933047E-4
1.505000E-8	-5.138601E-4
1.510000E-8	-4.658975E-4
1.515000E-8	-3.853889E-4
1.520000E-8	-3.134450E-4
1.525000E-8	-2.397881E-4
1.530000E-8	-1.849737E-4
1.535000E-8	-1.883996E-4
1.540000E-8	-2.312234E-4
1.545000E-8	-2.911766E-4
1.550000E-8	-3.768241E-4
1.555000E-8	-4.453421E-4
1.560000E-8	-4.607587E-4
1.565000E-8	-4.607587E-4
1.570000E-8	-4.761752E-4
1.575000E-8	-4.950177E-4
1.580000E-8	-4.847400E-4
1.585000E-8	-4.230738E-4
1.590000E-8	-3.117320E-4
1.595000E-8	-2.158068E-4
1.600000E-8	-1.592795E-4
1.605000E-8	-8.733558E-5
1.610000E-8	1.030257E-5
1.615000E-8	7.196878E-5
1.620000E-8	8.567238E-5
1.625000E-8	8.224648E-5
1.630000E-8	8.224648E-5
1.635000E-8	7.368173E-5
1.640000E-8	5.141338E-5
1.645000E-8	6.876675E-6
1.650000E-8	-4.108593E-5
1.655000E-8	-6.335428E-5
1.660000E-8	-8.048378E-5
1.665000E-8	-1.215946E-4
1.670000E-8	-1.267334E-4
1.675000E-8	-8.219673E-5
1.680000E-8	-7.363198E-5
1.685000E-8	-1.250205E-4
1.690000E-8	-1.524277E-4
1.695000E-8	-1.335852E-4
1.700000E-8	-1.233075E-4
1.705000E-8	-1.609924E-4
1.710000E-8	-2.021032E-4
1.715000E-8	-1.883996E-4
1.720000E-8	-1.284464E-4
1.725000E-8	-9.076148E-5
1.730000E-8	-9.247443E-5
1.735000E-8	-8.562263E-5
1.740000E-8	-5.992838E-5
1.745000E-8	-7.020608E-5
1.750000E-8	-1.421500E-4
1.755000E-8	-2.363622E-4
1.760000E-8	-3.357133E-4
1.765000E-8	-4.658975E-4
1.770000E-8	-6.217760E-4
1.775000E-8	-7.622379E-4
1.780000E-8	-8.427466E-4
1.785000E-8	-8.307559E-4
1.790000E-8	-7.005717E-4
1.795000E-8	-4.419162E-4
1.800000E-8	-4.622478E-5
1.805000E-8	5.481689E-4
1.810000E-8	1.366959E-3
1.815000E-8	2.394729E-3
1.820000E-8	3.653747E-3
1.825000E-8	5.200541E-3
1.830000E-8	7.045388E-3
1.835000E-8	9.193428E-3
1.840000E-8	1.170461E-2
1.845000E-8	1.459779E-2
1.850000E-8	1.780100E-2
1.855000E-8	2.129542E-2
1.860000E-8	2.515984E-2
1.865000E-8	2.933772E-2
1.870000E-8	3.367834E-2
1.875000E-8	3.811830E-2
1.880000E-8	4.258054E-2
1.885000E-8	4.687662E-2
1.890000E-8	5.084038E-2
1.895000E-8	5.435707E-2
1.900000E-8	5.727080E-2
1.905000E-8	5.943425E-2
1.910000E-8	6.083545E-2
1.915000E-8	6.161484E-2
1.920000E-8	6.188206E-2
1.925000E-8	6.169021E-2
1.930000E-8	6.115748E-2
1.935000E-8	6.042948E-2
1.940000E-8	5.960383E-2
1.945000E-8	5.871653E-2
1.950000E-8	5.783264E-2
1.955000E-8	5.703612E-2
1.960000E-8	5.634752E-2
1.965000E-8	5.577025E-2
1.970000E-8	5.536771E-2
1.975000E-8	5.518614E-2
1.980000E-8	5.516216E-2
1.985000E-8	5.523239E-2
1.990000E-8	5.543109E-2
1.995000E-8	5.574113E-2
2.000000E-8	5.609914E-2
2.005000E-8	5.646400E-2
2.010000E-8	5.675862E-2
2.015000E-8	5.687511E-2
2.020000E-8	5.677233E-2
2.025000E-8	5.648113E-2
2.030000E-8	5.604775E-2
2.035000E-8	5.551160E-2
2.040000E-8	5.493262E-2
2.045000E-8	5.436049E-2
2.050000E-8	5.386374E-2
2.055000E-8	5.350402E-2
2.060000E-8	5.333444E-2
2.065000E-8	5.336013E-2
2.070000E-8	5.352971E-2
2.075000E-8	5.378837E-2
2.080000E-8	5.409156E-2
2.085000E-8	5.442045E-2
2.090000E-8	5.472707E-2
2.095000E-8	5.492919E-2
2.100000E-8	5.509364E-2
2.105000E-8	5.524609E-2
2.110000E-8	5.531118E-2
2.115000E-8	5.523067E-2
2.120000E-8	5.506452E-2
2.125000E-8	5.482813E-2
2.130000E-8	5.450267E-2
2.135000E-8	5.416522E-2
2.140000E-8	5.384318E-2
2.145000E-8	5.350916E-2
2.150000E-8	5.319226E-2
2.155000E-8	5.296101E-2
2.160000E-8	5.276060E-2
2.165000E-8	5.257217E-2
2.170000E-8	5.245912E-2
2.175000E-8	5.245227E-2
2.180000E-8	5.250023E-2
2.185000E-8	5.259616E-2
2.190000E-8	5.277088E-2
2.195000E-8	5.296615E-2
2.200000E-8	5.314430E-2
2.205000E-8	5.333615E-2
2.210000E-8	5.355198E-2
2.215000E-8	5.372156E-2
2.220000E-8	5.379865E-2
2.225000E-8	5.379180E-2
2.230000E-8	5.370786E-2
2.235000E-8	5.356569E-2
2.240000E-8	5.337555E-2
2.245000E-8	5.313231E-2
2.250000E-8	5.282569E-2
2.255000E-8	5.252935E-2
2.260000E-8	5.229296E-2
2.265000E-8	5.215079E-2
2.270000E-8	5.210283E-2
2.275000E-8	5.217477E-2
2.280000E-8	5.237176E-2
2.285000E-8	5.262528E-2
2.290000E-8	5.282569E-2
2.295000E-8	5.295416E-2
2.300000E-8	5.309462E-2
2.305000E-8	5.328305E-2
2.310000E-8	5.344235E-2
2.315000E-8	5.350916E-2
2.320000E-8	5.348860E-2
2.325000E-8	5.338411E-2
2.330000E-8	5.319226E-2
2.335000E-8	5.293189E-2
2.340000E-8	5.261329E-2
2.345000E-8	5.225014E-2
2.350000E-8	5.187843E-2
2.355000E-8	5.161292E-2
2.360000E-8	5.147246E-2
2.365000E-8	5.138853E-2
2.370000E-8	5.129089E-2
2.375000E-8	5.123094E-2
2.380000E-8	5.126348E-2
2.385000E-8	5.135769E-2
2.390000E-8	5.145704E-2
2.395000E-8	5.156325E-2
2.400000E-8	5.168315E-2
2.405000E-8	5.178936E-2
2.410000E-8	5.186130E-2
2.415000E-8	5.194524E-2
2.420000E-8	5.205486E-2
2.425000E-8	5.210283E-2
2.430000E-8	5.204287E-2
2.435000E-8	5.192125E-2
2.440000E-8	5.177908E-2
2.445000E-8	5.159922E-2
2.450000E-8	5.138339E-2
2.455000E-8	5.116070E-2
2.460000E-8	5.098770E-2
2.465000E-8	5.089862E-2
2.470000E-8	5.081298E-2
2.475000E-8	5.072561E-2
2.480000E-8	5.072048E-2
2.485000E-8	5.080441E-2
2.490000E-8	5.090890E-2
2.495000E-8	5.105793E-2
2.500000E-8	5.130117E-2
2.505000E-8	5.155982E-2
2.510000E-8	5.178936E-2
2.515000E-8	5.201547E-2
2.520000E-8	5.220732E-2
2.525000E-8	5.227070E-2
2.530000E-8	5.220732E-2
2.535000E-8	5.208056E-2
2.540000E-8	5.190412E-2
2.545000E-8	5.167459E-2
2.550000E-8	5.143649E-2
2.555000E-8	5.119325E-2
2.560000E-8	5.097742E-2
2.565000E-8	5.077872E-2
2.570000E-8	5.061770E-2
2.575000E-8	5.051492E-2
2.580000E-8	5.052863E-2
2.585000E-8	5.061085E-2
2.590000E-8	5.076501E-2
2.595000E-8	5.101168E-2
2.600000E-8	5.129431E-2
2.605000E-8	5.155297E-2
2.610000E-8	5.179792E-2
2.615000E-8	5.206685E-2
2.620000E-8	5.232037E-2
2.625000E-8	5.248995E-2
2.630000E-8	5.256018E-2
2.635000E-8	5.253963E-2
2.640000E-8	5.245741E-2
2.645000E-8	5.236833E-2
2.650000E-8	5.223644E-2
2.655000E-8	5.205658E-2
2.660000E-8	5.183561E-2
2.665000E-8	5.165917E-2
2.670000E-8	5.150158E-2
2.675000E-8	5.135941E-2
2.680000E-8	5.127033E-2
2.685000E-8	5.127376E-2
2.690000E-8	5.128404E-2
2.695000E-8	5.129945E-2
2.700000E-8	5.135941E-2
2.705000E-8	5.146390E-2
2.710000E-8	5.152214E-2
2.715000E-8	5.154440E-2
2.720000E-8	5.161121E-2
2.725000E-8	5.171399E-2
2.730000E-8	5.181848E-2
2.735000E-8	5.190241E-2
2.740000E-8	5.193838E-2
2.745000E-8	5.191954E-2
2.750000E-8	5.182362E-2
2.755000E-8	5.171399E-2
2.760000E-8	5.162320E-2
2.765000E-8	5.150158E-2
2.770000E-8	5.132686E-2
2.775000E-8	5.115214E-2
2.780000E-8	5.100483E-2
2.785000E-8	5.083867E-2
2.790000E-8	5.067594E-2
2.795000E-8	5.061599E-2
2.800000E-8	5.065024E-2
2.805000E-8	5.076159E-2
2.810000E-8	5.098770E-2
2.815000E-8	5.126348E-2
2.820000E-8	5.152042E-2
2.825000E-8	5.177908E-2
2.830000E-8	5.200348E-2
2.835000E-8	5.210625E-2
2.840000E-8	5.208227E-2
2.845000E-8	5.199491E-2
2.850000E-8	5.182704E-2
2.855000E-8	5.158038E-2
2.860000E-8	5.132515E-2
2.865000E-8	5.104422E-2
2.870000E-8	5.071705E-2
2.875000E-8	5.042414E-2
2.880000E-8	5.024941E-2
2.885000E-8	5.012780E-2
2.890000E-8	5.003016E-2
