Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	65
dt	50.000001E-12
time stamp (ms)	7:45:04 PM
	
Time	Amplitude
0.000000E+0	-4.213740E-4
5.000000E-11	-4.110963E-4
1.000000E-10	-3.939668E-4
1.500000E-10	-3.819762E-4
2.000000E-10	-3.734114E-4
2.500000E-10	-3.734114E-4
3.000000E-10	-3.905409E-4
3.500000E-10	-4.282258E-4
4.000000E-10	-4.761884E-4
4.500000E-10	-5.327158E-4
5.000000E-10	-6.029467E-4
5.500000E-10	-6.834554E-4
6.000000E-10	-7.673899E-4
6.500000E-10	-8.359079E-4
7.000000E-10	-8.838705E-4
7.500000E-10	-9.147036E-4
8.000000E-10	-9.318331E-4
8.500000E-10	-9.318331E-4
9.000000E-10	-9.095648E-4
9.500000E-10	-8.701669E-4
1.000000E-9	-8.102137E-4
1.050000E-9	-7.314180E-4
1.100000E-9	-6.491964E-4
1.150000E-9	-5.789654E-4
1.200000E-9	-5.138733E-4
1.250000E-9	-4.436424E-4
1.300000E-9	-3.768373E-4
1.350000E-9	-3.168841E-4
1.400000E-9	-2.672085E-4
1.450000E-9	-2.209589E-4
1.500000E-9	-1.884128E-4
1.550000E-9	-1.747092E-4
1.600000E-9	-1.764222E-4
1.650000E-9	-1.969776E-4
1.700000E-9	-2.380884E-4
1.750000E-9	-2.877639E-4
1.800000E-9	-3.305877E-4
1.850000E-9	-3.699855E-4
1.900000E-9	-4.093834E-4
1.950000E-9	-4.453553E-4
2.000000E-9	-4.813273E-4
2.050000E-9	-5.207251E-4
2.100000E-9	-5.584100E-4
2.150000E-9	-5.960949E-4
2.200000E-9	-6.491964E-4
2.250000E-9	-7.040108E-4
2.300000E-9	-7.485475E-4
2.350000E-9	-7.896583E-4
2.400000E-9	-8.256302E-4
2.450000E-9	-8.393338E-4
2.500000E-9	-8.393338E-4
2.550000E-9	-8.427597E-4
2.600000E-9	-8.222043E-4
2.650000E-9	-7.656770E-4
2.700000E-9	-7.005849E-4
2.750000E-9	-6.440575E-4
2.800000E-9	-5.738266E-4
2.850000E-9	-4.847532E-4
2.900000E-9	-4.059575E-4
2.950000E-9	-3.528560E-4
3.000000E-9	-3.066064E-4
3.050000E-9	-2.603567E-4
3.100000E-9	-2.209589E-4
3.150000E-9	-2.004035E-4
3.200000E-9	-1.969776E-4
3.250000E-9	-1.969776E-4
3.300000E-9	-1.901258E-4
3.350000E-9	-1.815610E-4
3.400000E-9	-1.815610E-4
3.450000E-9	-1.832740E-4
3.500000E-9	-1.627186E-4
3.550000E-9	-1.250337E-4
3.600000E-9	-1.096171E-4
3.650000E-9	-1.113301E-4
3.700000E-9	-1.216078E-4
3.750000E-9	-1.558668E-4
3.800000E-9	-2.312366E-4
3.850000E-9	-3.237359E-4
3.900000E-9	-4.247999E-4
3.950000E-9	-5.361417E-4
4.000000E-9	-6.406316E-4
4.050000E-9	-7.091496E-4
4.100000E-9	-7.365568E-4
4.150000E-9	-7.331309E-4
4.200000E-9	-6.954460E-4
4.250000E-9	-6.149374E-4
4.300000E-9	-5.001697E-4
4.350000E-9	-3.734114E-4
4.400000E-9	-2.466531E-4
4.450000E-9	-1.335984E-4
4.500000E-9	-5.651566E-5
4.550000E-9	-3.253436E-5
4.600000E-9	-5.480271E-5
4.650000E-9	-1.181819E-4
4.700000E-9	-2.158200E-4
4.750000E-9	-3.288747E-4
4.800000E-9	-4.316517E-4
4.850000E-9	-5.104474E-4
4.900000E-9	-5.566971E-4
4.950000E-9	-5.549841E-4
5.000000E-9	-5.053086E-4
5.050000E-9	-4.196611E-4
5.100000E-9	-3.203100E-4
5.150000E-9	-2.260977E-4
5.200000E-9	-1.438761E-4
5.250000E-9	-8.563581E-5
5.300000E-9	-7.707106E-5
5.350000E-9	-1.079042E-4
5.400000E-9	-1.524409E-4
5.450000E-9	-2.175330E-4
5.500000E-9	-3.066064E-4
5.550000E-9	-3.939668E-4
5.600000E-9	-4.556330E-4
5.650000E-9	-4.984568E-4
5.700000E-9	-5.258640E-4
5.750000E-9	-5.292899E-4
5.800000E-9	-5.121604E-4
5.850000E-9	-4.847532E-4
5.900000E-9	-4.556330E-4
5.950000E-9	-4.230870E-4
6.000000E-9	-3.871150E-4
6.050000E-9	-3.631337E-4
6.100000E-9	-3.597078E-4
6.150000E-9	-3.614208E-4
6.200000E-9	-3.597078E-4
6.250000E-9	-3.597078E-4
6.300000E-9	-3.425783E-4
6.350000E-9	-3.066064E-4
6.400000E-9	-2.706344E-4
6.450000E-9	-2.415143E-4
6.500000E-9	-1.986905E-4
6.550000E-9	-1.610056E-4
6.600000E-9	-1.473020E-4
6.650000E-9	-1.421632E-4
6.700000E-9	-1.353114E-4
6.750000E-9	-1.353114E-4
6.800000E-9	-1.387373E-4
6.850000E-9	-1.404502E-4
6.900000E-9	-1.541538E-4
6.950000E-9	-1.781351E-4
7.000000E-9	-1.969776E-4
7.050000E-9	-2.158200E-4
7.100000E-9	-2.449402E-4
7.150000E-9	-2.757733E-4
7.200000E-9	-2.997546E-4
7.250000E-9	-3.254488E-4
7.300000E-9	-3.648467E-4
7.350000E-9	-4.145222E-4
7.400000E-9	-4.607719E-4
7.450000E-9	-4.864661E-4
7.500000E-9	-4.881791E-4
7.550000E-9	-4.813273E-4
7.600000E-9	-4.573460E-4
7.650000E-9	-4.093834E-4
7.700000E-9	-3.460042E-4
7.750000E-9	-2.877639E-4
7.800000E-9	-2.312366E-4
7.850000E-9	-1.798481E-4
7.900000E-9	-1.421632E-4
7.950000E-9	-1.181819E-4
8.000000E-9	-1.079042E-4
8.050000E-9	-1.181819E-4
8.100000E-9	-1.473020E-4
8.150000E-9	-1.832740E-4
8.200000E-9	-2.312366E-4
8.250000E-9	-2.911898E-4
8.300000E-9	-3.374395E-4
8.350000E-9	-3.614208E-4
8.400000E-9	-3.785503E-4
8.450000E-9	-3.905409E-4
8.500000E-9	-3.905409E-4
8.550000E-9	-3.854021E-4
8.600000E-9	-3.939668E-4
8.650000E-9	-4.008186E-4
8.700000E-9	-4.076704E-4
8.750000E-9	-4.367906E-4
8.800000E-9	-4.779014E-4
8.850000E-9	-5.035956E-4
8.900000E-9	-5.053086E-4
8.950000E-9	-4.881791E-4
9.000000E-9	-4.522071E-4
9.050000E-9	-3.939668E-4
9.100000E-9	-3.185970E-4
9.150000E-9	-2.432272E-4
9.200000E-9	-1.695704E-4
9.250000E-9	-1.130430E-4
9.300000E-9	-8.906171E-5
9.350000E-9	-9.248761E-5
9.400000E-9	-1.147560E-4
9.450000E-9	-1.627186E-4
9.500000E-9	-2.398013E-4
9.550000E-9	-3.323006E-4
9.600000E-9	-4.145222E-4
9.650000E-9	-4.830402E-4
9.700000E-9	-5.464194E-4
9.750000E-9	-5.909561E-4
9.800000E-9	-6.029467E-4
9.850000E-9	-5.892431E-4
9.900000E-9	-5.601230E-4
9.950000E-9	-5.258640E-4
1.000000E-8	-4.967438E-4
1.005000E-8	-4.676237E-4
1.010000E-8	-4.350776E-4
1.015000E-8	-4.008186E-4
1.020000E-8	-3.682726E-4
1.025000E-8	-3.391524E-4
1.030000E-8	-3.031805E-4
1.035000E-8	-2.620697E-4
1.040000E-8	-2.226718E-4
1.045000E-8	-1.866999E-4
1.050000E-8	-1.507279E-4
1.055000E-8	-1.164689E-4
1.060000E-8	-9.420056E-5
1.065000E-8	-7.878401E-5
1.070000E-8	-7.364516E-5
1.075000E-8	-8.906171E-5
1.080000E-8	-1.216078E-4
1.085000E-8	-1.473020E-4
1.090000E-8	-1.661445E-4
1.095000E-8	-1.884128E-4
1.100000E-8	-2.072553E-4
1.105000E-8	-2.175330E-4
1.110000E-8	-2.243848E-4
1.115000E-8	-2.295236E-4
1.120000E-8	-2.312366E-4
1.125000E-8	-2.415143E-4
1.130000E-8	-2.706344E-4
1.135000E-8	-2.997546E-4
1.140000E-8	-3.117452E-4
1.145000E-8	-3.203100E-4
1.150000E-8	-3.305877E-4
1.155000E-8	-3.305877E-4
1.160000E-8	-3.168841E-4
1.165000E-8	-3.014675E-4
1.170000E-8	-2.843380E-4
1.175000E-8	-2.569308E-4
1.180000E-8	-2.260977E-4
1.185000E-8	-1.935517E-4
1.190000E-8	-1.575797E-4
1.195000E-8	-1.318855E-4
1.200000E-8	-1.267466E-4
1.205000E-8	-1.250337E-4
1.210000E-8	-1.181819E-4
1.215000E-8	-1.301725E-4
1.220000E-8	-1.695704E-4
1.225000E-8	-2.192459E-4
1.230000E-8	-2.654956E-4
1.235000E-8	-3.100323E-4
1.240000E-8	-3.579949E-4
1.245000E-8	-4.162352E-4
1.250000E-8	-4.727625E-4
1.255000E-8	-5.138733E-4
1.260000E-8	-5.429935E-4
1.265000E-8	-5.721136E-4
1.270000E-8	-5.875302E-4
1.275000E-8	-5.772525E-4
1.280000E-8	-5.584100E-4
1.285000E-8	-5.429935E-4
1.290000E-8	-5.224381E-4
1.295000E-8	-4.984568E-4
1.300000E-8	-4.796143E-4
1.305000E-8	-4.710496E-4
1.310000E-8	-4.693366E-4
1.315000E-8	-4.847532E-4
1.320000E-8	-5.087345E-4
1.325000E-8	-5.121604E-4
1.330000E-8	-4.898920E-4
1.335000E-8	-4.590589E-4
1.340000E-8	-4.179481E-4
1.345000E-8	-3.597078E-4
1.350000E-8	-2.911898E-4
1.355000E-8	-2.192459E-4
1.360000E-8	-1.507279E-4
1.365000E-8	-9.077466E-5
1.370000E-8	-4.795091E-5
1.375000E-8	-2.054371E-5
1.380000E-8	-1.540486E-5
1.385000E-8	-4.109911E-5
1.390000E-8	-8.220991E-5
1.395000E-8	-1.301725E-4
1.400000E-8	-1.798481E-4
1.405000E-8	-2.158200E-4
1.410000E-8	-2.209589E-4
1.415000E-8	-2.038294E-4
1.420000E-8	-1.747092E-4
1.425000E-8	-1.233207E-4
1.430000E-8	-5.480271E-5
1.435000E-8	1.028939E-5
1.440000E-8	7.024265E-5
1.445000E-8	1.216311E-4
1.450000E-8	1.490383E-4
1.455000E-8	1.524642E-4
1.460000E-8	1.421865E-4
1.465000E-8	1.147793E-4
1.470000E-8	7.366855E-5
1.475000E-8	2.399299E-5
1.480000E-8	-2.054371E-5
1.485000E-8	-5.822861E-5
1.490000E-8	-9.077466E-5
1.495000E-8	-1.147560E-4
1.500000E-8	-1.113301E-4
1.505000E-8	-7.878401E-5
1.510000E-8	-3.938616E-5
1.515000E-8	-6.840107E-6
1.520000E-8	2.913184E-5
1.525000E-8	7.024265E-5
1.530000E-8	1.045016E-4
1.535000E-8	1.216311E-4
1.540000E-8	1.182052E-4
1.545000E-8	8.908510E-5
1.550000E-8	4.968724E-5
1.555000E-8	-1.701257E-6
1.560000E-8	-7.535811E-5
1.565000E-8	-1.644315E-4
1.570000E-8	-2.363754E-4
1.575000E-8	-2.894769E-4
1.580000E-8	-3.408654E-4
1.585000E-8	-3.751244E-4
1.590000E-8	-3.614208E-4
1.595000E-8	-3.134582E-4
1.600000E-8	-2.672085E-4
1.605000E-8	-2.141071E-4
1.610000E-8	-1.353114E-4
1.615000E-8	-4.452501E-5
1.620000E-8	3.084479E-5
1.625000E-8	8.223330E-5
1.630000E-8	1.216311E-4
1.635000E-8	1.541772E-4
1.640000E-8	1.593160E-4
1.645000E-8	1.130664E-4
1.650000E-8	3.255774E-5
1.655000E-8	-5.480271E-5
1.660000E-8	-1.558668E-4
1.665000E-8	-2.740603E-4
1.670000E-8	-3.768373E-4
1.675000E-8	-4.487812E-4
1.680000E-8	-5.155863E-4
1.685000E-8	-5.566971E-4
1.690000E-8	-5.429935E-4
1.695000E-8	-4.967438E-4
1.700000E-8	-4.556330E-4
1.705000E-8	-3.973927E-4
1.710000E-8	-3.100323E-4
1.715000E-8	-2.260977E-4
1.720000E-8	-1.644315E-4
1.725000E-8	-1.164689E-4
1.730000E-8	-9.248761E-5
1.735000E-8	-1.079042E-4
1.740000E-8	-1.370243E-4
1.745000E-8	-1.610056E-4
1.750000E-8	-1.952646E-4
1.755000E-8	-2.449402E-4
1.760000E-8	-3.066064E-4
1.765000E-8	-3.751244E-4
1.770000E-8	-4.367906E-4
1.775000E-8	-4.676237E-4
1.780000E-8	-4.779014E-4
1.785000E-8	-4.779014E-4
1.790000E-8	-4.624848E-4
1.795000E-8	-4.316517E-4
1.800000E-8	-4.110963E-4
1.805000E-8	-3.991057E-4
1.810000E-8	-3.716985E-4
1.815000E-8	-3.442913E-4
1.820000E-8	-3.100323E-4
1.825000E-8	-2.363754E-4
1.830000E-8	-9.933941E-5
1.835000E-8	1.079275E-4
1.840000E-8	4.282492E-4
1.845000E-8	9.164400E-4
1.850000E-8	1.611898E-3
1.855000E-8	2.569437E-3
1.860000E-8	3.876418E-3
1.865000E-8	5.589368E-3
1.870000E-8	7.696296E-3
1.875000E-8	1.016808E-2
1.880000E-8	1.297561E-2
1.885000E-8	1.603665E-2
1.890000E-8	1.921417E-2
1.895000E-8	2.235572E-2
1.900000E-8	2.531399E-2
1.905000E-8	2.794850E-2
1.910000E-8	3.020103E-2
1.915000E-8	3.205616E-2
1.920000E-8	3.349504E-2
1.925000E-8	3.447484E-2
1.930000E-8	3.500757E-2
1.935000E-8	3.510350E-2
1.940000E-8	3.476091E-2
1.945000E-8	3.400207E-2
1.950000E-8	3.289208E-2
1.955000E-8	3.151144E-2
1.960000E-8	2.996122E-2
1.965000E-8	2.837503E-2
1.970000E-8	2.687620E-2
1.975000E-8	2.558806E-2
1.980000E-8	2.463395E-2
1.985000E-8	2.408409E-2
1.990000E-8	2.391108E-2
1.995000E-8	2.408238E-2
2.000000E-8	2.457742E-2
2.005000E-8	2.531227E-2
2.010000E-8	2.614648E-2
2.015000E-8	2.702009E-2
2.020000E-8	2.789369E-2
2.025000E-8	2.866794E-2
2.030000E-8	2.923150E-2
2.035000E-8	2.957581E-2
2.040000E-8	2.970257E-2
2.045000E-8	2.959808E-2
2.050000E-8	2.924863E-2
2.055000E-8	2.868336E-2
2.060000E-8	2.795707E-2
2.065000E-8	2.711772E-2
2.070000E-8	2.620130E-2
2.075000E-8	2.528487E-2
2.080000E-8	2.446608E-2
2.085000E-8	2.381687E-2
2.090000E-8	2.338521E-2
2.095000E-8	2.321220E-2
2.100000E-8	2.332697E-2
2.105000E-8	2.373465E-2
2.110000E-8	2.440270E-2
2.115000E-8	2.525232E-2
2.120000E-8	2.615847E-2
2.125000E-8	2.702351E-2
2.130000E-8	2.778406E-2
2.135000E-8	2.837503E-2
2.140000E-8	2.871762E-2
2.145000E-8	2.877586E-2
2.150000E-8	2.856859E-2
2.155000E-8	2.813350E-2
2.160000E-8	2.746545E-2
2.165000E-8	2.662953E-2
2.170000E-8	2.568570E-2
2.175000E-8	2.470418E-2
2.180000E-8	2.380145E-2
2.185000E-8	2.309229E-2
2.190000E-8	2.263322E-2
2.195000E-8	2.246364E-2
2.200000E-8	2.261780E-2
2.205000E-8	2.304947E-2
2.210000E-8	2.370039E-2
2.215000E-8	2.454316E-2
2.220000E-8	2.547500E-2
2.225000E-8	2.635204E-2
2.230000E-8	2.711601E-2
2.235000E-8	2.774809E-2
2.240000E-8	2.815406E-2
2.245000E-8	2.828424E-2
2.250000E-8	2.815235E-2
2.255000E-8	2.778235E-2
2.260000E-8	2.718624E-2
2.265000E-8	2.641370E-2
2.270000E-8	2.553325E-2
2.275000E-8	2.463223E-2
2.280000E-8	2.381344E-2
2.285000E-8	2.315396E-2
2.290000E-8	2.271373E-2
2.295000E-8	2.253730E-2
2.300000E-8	2.263493E-2
2.305000E-8	2.297752E-2
2.310000E-8	2.352738E-2
2.315000E-8	2.421427E-2
2.320000E-8	2.497654E-2
2.325000E-8	2.573880E-2
2.330000E-8	2.641541E-2
2.335000E-8	2.695157E-2
2.340000E-8	2.732328E-2
2.345000E-8	2.749971E-2
2.350000E-8	2.743119E-2
2.355000E-8	2.715370E-2
2.360000E-8	2.670148E-2
2.365000E-8	2.606597E-2
2.370000E-8	2.530885E-2
2.375000E-8	2.455858E-2
2.380000E-8	2.389395E-2
2.385000E-8	2.333724E-2
2.390000E-8	2.294155E-2
2.395000E-8	2.276340E-2
2.400000E-8	2.281993E-2
2.405000E-8	2.311285E-2
2.410000E-8	2.359076E-2
2.415000E-8	2.418858E-2
2.420000E-8	2.485320E-2
2.425000E-8	2.551269E-2
2.430000E-8	2.611222E-2
2.435000E-8	2.660555E-2
2.440000E-8	2.694472E-2
2.445000E-8	2.709032E-2
2.450000E-8	2.702180E-2
2.455000E-8	2.675629E-2
2.460000E-8	2.630750E-2
2.465000E-8	2.570283E-2
2.470000E-8	2.502450E-2
2.475000E-8	2.434274E-2
2.480000E-8	2.369354E-2
2.485000E-8	2.312484E-2
2.490000E-8	2.273086E-2
2.495000E-8	2.257498E-2
2.500000E-8	2.263493E-2
2.505000E-8	2.286447E-2
2.510000E-8	2.326016E-2
2.515000E-8	2.380830E-2
2.520000E-8	2.443011E-2
2.525000E-8	2.503649E-2
2.530000E-8	2.556750E-2
2.535000E-8	2.601801E-2
2.540000E-8	2.636060E-2
2.545000E-8	2.655074E-2
2.550000E-8	2.655588E-2
2.555000E-8	2.643940E-2
2.560000E-8	2.619958E-2
2.565000E-8	2.579704E-2
2.570000E-8	2.530200E-2
2.575000E-8	2.481723E-2
2.580000E-8	2.436673E-2
2.585000E-8	2.397275E-2
2.590000E-8	2.368840E-2
2.595000E-8	2.355650E-2
2.600000E-8	2.357706E-2
2.605000E-8	2.376719E-2
2.610000E-8	2.410464E-2
2.615000E-8	2.453460E-2
2.620000E-8	2.502107E-2
2.625000E-8	2.552811E-2
2.630000E-8	2.598204E-2
2.635000E-8	2.635717E-2
2.640000E-8	2.662782E-2
2.645000E-8	2.675629E-2
2.650000E-8	2.673916E-2
2.655000E-8	2.658842E-2
2.660000E-8	2.633491E-2
2.665000E-8	2.595806E-2
2.670000E-8	2.547500E-2
2.675000E-8	2.494570E-2
2.680000E-8	2.444038E-2
2.685000E-8	2.402071E-2
2.690000E-8	2.370895E-2
2.695000E-8	2.351539E-2
2.700000E-8	2.348113E-2
2.705000E-8	2.359761E-2
2.710000E-8	2.383400E-2
2.715000E-8	2.418687E-2
2.720000E-8	2.463909E-2
2.725000E-8	2.511700E-2
2.730000E-8	2.557264E-2
2.735000E-8	2.597176E-2
2.740000E-8	2.628523E-2
2.745000E-8	2.646338E-2
2.750000E-8	2.650963E-2
2.755000E-8	2.641884E-2
2.760000E-8	2.619444E-2
2.765000E-8	2.587412E-2
2.770000E-8	2.550755E-2
2.775000E-8	2.512899E-2
2.780000E-8	2.476413E-2
2.785000E-8	2.448149E-2
2.790000E-8	2.429821E-2
2.795000E-8	2.421085E-2
2.800000E-8	2.423654E-2
2.805000E-8	2.437872E-2
2.810000E-8	2.460825E-2
2.815000E-8	2.488232E-2
2.820000E-8	2.521635E-2
2.825000E-8	2.558292E-2
2.830000E-8	2.592208E-2
2.835000E-8	2.619958E-2
2.840000E-8	2.639143E-2
2.845000E-8	2.648393E-2
2.850000E-8	2.645995E-2
2.855000E-8	2.631435E-2
2.860000E-8	2.608310E-2
2.865000E-8	2.578162E-2
2.870000E-8	2.542019E-2
2.875000E-8	2.504848E-2
