Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot03
Operator	Keshav
Date	10/15/2025
Time	18:33
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	6:34:20 PM
	
Time	Amplitude
0.000000E+0	-1.678574E-4
5.000000E-11	-1.301725E-4
1.000000E-10	-8.220991E-5
1.500000E-10	-3.767321E-5
2.000000E-10	-5.127157E-6
2.500000E-10	2.228004E-5
3.000000E-10	4.968724E-5
3.500000E-10	7.195560E-5
4.000000E-10	9.251100E-5
4.500000E-10	1.233441E-4
5.000000E-10	1.627419E-4
5.500000E-10	1.901491E-4
6.000000E-10	1.935750E-4
6.500000E-10	1.713067E-4
7.000000E-10	1.353347E-4
7.500000E-10	9.079805E-5
8.000000E-10	4.968724E-5
8.500000E-10	2.228004E-5
9.000000E-10	8.576443E-6
9.500000E-10	-3.414207E-6
1.000000E-9	-5.127157E-6
1.050000E-9	6.863493E-6
1.100000E-9	2.399299E-5
1.150000E-9	4.112249E-5
1.200000E-9	6.339084E-5
1.250000E-9	8.052035E-5
1.300000E-9	8.052035E-5
1.350000E-9	5.825199E-5
1.400000E-9	1.200234E-5
1.450000E-9	-4.966386E-5
1.500000E-9	-1.233207E-4
1.550000E-9	-2.072553E-4
1.600000E-9	-2.997546E-4
1.650000E-9	-3.888280E-4
1.700000E-9	-4.607719E-4
1.750000E-9	-5.155863E-4
1.800000E-9	-5.601230E-4
1.850000E-9	-5.909561E-4
1.900000E-9	-6.115115E-4
1.950000E-9	-6.354928E-4
2.000000E-9	-6.594741E-4
2.050000E-9	-6.783165E-4
2.100000E-9	-6.868813E-4
2.150000E-9	-6.971590E-4
2.200000E-9	-7.040108E-4
2.250000E-9	-7.005849E-4
2.300000E-9	-6.851683E-4
2.350000E-9	-6.611870E-4
2.400000E-9	-6.252151E-4
2.450000E-9	-5.686877E-4
2.500000E-9	-5.001697E-4
2.550000E-9	-4.213740E-4
2.600000E-9	-3.288747E-4
2.650000E-9	-2.312366E-4
2.700000E-9	-1.438761E-4
2.750000E-9	-7.364516E-5
2.800000E-9	-2.054371E-5
2.850000E-9	1.542824E-5
2.900000E-9	3.084479E-5
2.950000E-9	2.399299E-5
3.000000E-9	1.724643E-6
3.050000E-9	-2.396961E-5
3.100000E-9	-4.966386E-5
3.150000E-9	-7.193221E-5
3.200000E-9	-9.420056E-5
3.250000E-9	-1.216078E-4
3.300000E-9	-1.490150E-4
3.350000E-9	-1.712833E-4
3.400000E-9	-1.918387E-4
3.450000E-9	-2.175330E-4
3.500000E-9	-2.432272E-4
3.550000E-9	-2.740603E-4
3.600000E-9	-3.031805E-4
3.650000E-9	-3.185970E-4
3.700000E-9	-3.237359E-4
3.750000E-9	-3.254488E-4
3.800000E-9	-3.083193E-4
3.850000E-9	-2.689215E-4
3.900000E-9	-2.329495E-4
3.950000E-9	-2.089682E-4
4.000000E-9	-1.866999E-4
4.050000E-9	-1.695704E-4
4.100000E-9	-1.695704E-4
4.150000E-9	-1.901258E-4
4.200000E-9	-2.398013E-4
4.250000E-9	-3.066064E-4
4.300000E-9	-3.682726E-4
4.350000E-9	-4.162352E-4
4.400000E-9	-4.573460E-4
4.450000E-9	-4.796143E-4
4.500000E-9	-4.796143E-4
4.550000E-9	-4.624848E-4
4.600000E-9	-4.470683E-4
4.650000E-9	-4.367906E-4
4.700000E-9	-4.213740E-4
4.750000E-9	-4.042445E-4
4.800000E-9	-3.973927E-4
4.850000E-9	-3.991057E-4
4.900000E-9	-4.076704E-4
4.950000E-9	-4.179481E-4
5.000000E-9	-4.316517E-4
5.050000E-9	-4.470683E-4
5.100000E-9	-4.487812E-4
5.150000E-9	-4.282258E-4
5.200000E-9	-3.888280E-4
