Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	40
dt	50.000001E-12
time stamp (ms)	7:17:48 PM
	
Time	Amplitude
0.000000E+0	-2.620697E-4
5.000000E-11	-3.220229E-4
1.000000E-10	-3.768373E-4
1.500000E-10	-4.213740E-4
2.000000E-10	-4.504942E-4
2.500000E-10	-4.727625E-4
3.000000E-10	-4.950309E-4
3.500000E-10	-5.104474E-4
4.000000E-10	-5.172992E-4
4.500000E-10	-5.241510E-4
5.000000E-10	-5.310028E-4
5.500000E-10	-5.275769E-4
6.000000E-10	-5.224381E-4
6.500000E-10	-5.138733E-4
7.000000E-10	-5.070215E-4
7.500000E-10	-4.916050E-4
8.000000E-10	-4.693366E-4
8.500000E-10	-4.402165E-4
9.000000E-10	-4.110963E-4
9.500000E-10	-3.854021E-4
1.000000E-9	-3.545690E-4
1.050000E-9	-3.220229E-4
1.100000E-9	-2.980416E-4
1.150000E-9	-2.894769E-4
1.200000E-9	-2.826251E-4
1.250000E-9	-2.723474E-4
1.300000E-9	-2.774862E-4
1.350000E-9	-2.911898E-4
1.400000E-9	-2.929028E-4
1.450000E-9	-2.877639E-4
1.500000E-9	-3.014675E-4
1.550000E-9	-3.288747E-4
1.600000E-9	-3.579949E-4
1.650000E-9	-3.973927E-4
1.700000E-9	-4.539201E-4
1.750000E-9	-5.207251E-4
1.800000E-9	-5.926690E-4
1.850000E-9	-6.611870E-4
1.900000E-9	-7.142885E-4
1.950000E-9	-7.519734E-4
2.000000E-9	-7.776676E-4
2.050000E-9	-7.845194E-4
2.100000E-9	-7.639640E-4
2.150000E-9	-7.211403E-4
2.200000E-9	-6.560482E-4
2.250000E-9	-5.755395E-4
2.300000E-9	-4.967438E-4
2.350000E-9	-4.419294E-4
2.400000E-9	-4.196611E-4
2.450000E-9	-4.316517E-4
2.500000E-9	-4.727625E-4
2.550000E-9	-5.310028E-4
2.600000E-9	-6.132244E-4
2.650000E-9	-6.988719E-4
2.700000E-9	-7.673899E-4
2.750000E-9	-8.153525E-4
2.800000E-9	-8.444727E-4
2.850000E-9	-8.410468E-4
2.900000E-9	-7.896583E-4
2.950000E-9	-7.228532E-4
3.000000E-9	-6.543352E-4
3.050000E-9	-5.618359E-4
3.100000E-9	-4.487812E-4
3.150000E-9	-3.442913E-4
3.200000E-9	-2.586438E-4
3.250000E-9	-1.849869E-4
3.300000E-9	-1.404502E-4
3.350000E-9	-1.335984E-4
3.400000E-9	-1.490150E-4
3.450000E-9	-1.712833E-4
3.500000E-9	-1.952646E-4
3.550000E-9	-2.123941E-4
3.600000E-9	-2.260977E-4
3.650000E-9	-2.329495E-4
3.700000E-9	-2.209589E-4
3.750000E-9	-1.901258E-4
3.800000E-9	-1.610056E-4
3.850000E-9	-1.490150E-4
3.900000E-9	-1.592927E-4
3.950000E-9	-1.986905E-4
4.000000E-9	-2.706344E-4
4.050000E-9	-3.648467E-4
4.100000E-9	-4.624848E-4
4.150000E-9	-5.566971E-4
4.200000E-9	-6.389187E-4
4.250000E-9	-7.005849E-4
4.300000E-9	-7.416957E-4
4.350000E-9	-7.536863E-4
4.400000E-9	-7.262791E-4
4.450000E-9	-6.646129E-4
4.500000E-9	-5.858172E-4
4.550000E-9	-5.001697E-4
4.600000E-9	-4.179481E-4
4.650000E-9	-3.579949E-4
4.700000E-9	-3.185970E-4
4.750000E-9	-2.929028E-4
4.800000E-9	-2.877639E-4
4.850000E-9	-3.014675E-4
4.900000E-9	-3.185970E-4
4.950000E-9	-3.203100E-4
5.000000E-9	-3.237359E-4
5.050000E-9	-3.408654E-4
5.100000E-9	-3.562819E-4
5.150000E-9	-3.614208E-4
5.200000E-9	-3.836891E-4
5.250000E-9	-4.419294E-4
5.300000E-9	-5.155863E-4
5.350000E-9	-5.806784E-4
5.400000E-9	-6.372057E-4
5.450000E-9	-6.920201E-4
5.500000E-9	-7.348439E-4
5.550000E-9	-7.468345E-4
5.600000E-9	-7.279921E-4
5.650000E-9	-6.954460E-4
5.700000E-9	-6.457705E-4
5.750000E-9	-5.686877E-4
5.800000E-9	-4.693366E-4
5.850000E-9	-3.716985E-4
5.900000E-9	-2.809121E-4
5.950000E-9	-1.986905E-4
6.000000E-9	-1.404502E-4
6.050000E-9	-1.267466E-4
6.100000E-9	-1.387373E-4
6.150000E-9	-1.644315E-4
6.200000E-9	-2.021164E-4
6.250000E-9	-2.552179E-4
6.300000E-9	-2.997546E-4
6.350000E-9	-3.254488E-4
6.400000E-9	-3.442913E-4
6.450000E-9	-3.579949E-4
6.500000E-9	-3.528560E-4
6.550000E-9	-3.254488E-4
6.600000E-9	-2.843380E-4
6.650000E-9	-2.380884E-4
6.700000E-9	-1.918387E-4
6.750000E-9	-1.455891E-4
6.800000E-9	-1.027653E-4
6.850000E-9	-7.878401E-5
6.900000E-9	-7.878401E-5
6.950000E-9	-9.077466E-5
7.000000E-9	-1.130430E-4
7.050000E-9	-1.473020E-4
7.100000E-9	-1.935517E-4
7.150000E-9	-2.432272E-4
7.200000E-9	-2.774862E-4
7.250000E-9	-2.980416E-4
7.300000E-9	-3.066064E-4
7.350000E-9	-2.980416E-4
7.400000E-9	-2.552179E-4
7.450000E-9	-1.901258E-4
7.500000E-9	-1.233207E-4
7.550000E-9	-6.165451E-5
7.600000E-9	-1.369191E-5
7.650000E-9	1.714119E-5
7.700000E-9	2.228004E-5
7.750000E-9	3.437593E-6
7.800000E-9	-3.424731E-5
7.850000E-9	-8.392286E-5
7.900000E-9	-1.473020E-4
7.950000E-9	-2.329495E-4
8.000000E-9	-3.220229E-4
8.050000E-9	-3.956798E-4
8.100000E-9	-4.504942E-4
8.150000E-9	-4.847532E-4
8.200000E-9	-4.881791E-4
8.250000E-9	-4.727625E-4
8.300000E-9	-4.573460E-4
8.350000E-9	-4.453553E-4
8.400000E-9	-4.385035E-4
8.450000E-9	-4.316517E-4
8.500000E-9	-4.213740E-4
8.550000E-9	-4.196611E-4
8.600000E-9	-4.179481E-4
8.650000E-9	-4.179481E-4
8.700000E-9	-4.196611E-4
8.750000E-9	-4.247999E-4
8.800000E-9	-4.299388E-4
8.850000E-9	-4.367906E-4
8.900000E-9	-4.419294E-4
8.950000E-9	-4.487812E-4
9.000000E-9	-4.504942E-4
9.050000E-9	-4.470683E-4
9.100000E-9	-4.350776E-4
9.150000E-9	-4.162352E-4
9.200000E-9	-3.991057E-4
9.250000E-9	-3.939668E-4
9.300000E-9	-3.785503E-4
9.350000E-9	-3.408654E-4
9.400000E-9	-2.894769E-4
9.450000E-9	-2.346625E-4
9.500000E-9	-1.747092E-4
9.550000E-9	-1.113301E-4
9.600000E-9	-5.308976E-5
9.650000E-9	-1.026601E-5
9.700000E-9	2.741889E-5
9.750000E-9	4.797429E-5
9.800000E-9	4.112249E-5
9.850000E-9	2.741889E-5
9.900000E-9	5.150543E-6
9.950000E-9	-2.739551E-5
1.000000E-8	-7.193221E-5
1.005000E-8	-1.198948E-4
1.010000E-8	-1.712833E-4
1.015000E-8	-2.312366E-4
1.020000E-8	-2.946157E-4
1.025000E-8	-3.631337E-4
1.030000E-8	-4.230870E-4
1.035000E-8	-4.659107E-4
1.040000E-8	-5.121604E-4
1.045000E-8	-5.772525E-4
1.050000E-8	-6.372057E-4
1.055000E-8	-6.731777E-4
1.060000E-8	-6.851683E-4
1.065000E-8	-6.766036E-4
1.070000E-8	-6.509093E-4
1.075000E-8	-6.046597E-4
1.080000E-8	-5.344287E-4
1.085000E-8	-4.470683E-4
1.090000E-8	-3.579949E-4
1.095000E-8	-2.569308E-4
1.100000E-8	-1.490150E-4
1.105000E-8	-6.165451E-5
1.110000E-8	-5.127157E-6
1.115000E-8	2.741889E-5
1.120000E-8	2.913184E-5
1.125000E-8	-1.026601E-5
1.130000E-8	-8.906171E-5
1.135000E-8	-1.901258E-4
1.140000E-8	-2.860510E-4
1.145000E-8	-3.716985E-4
1.150000E-8	-4.402165E-4
1.155000E-8	-4.813273E-4
1.160000E-8	-4.796143E-4
1.165000E-8	-4.385035E-4
1.170000E-8	-3.716985E-4
1.175000E-8	-2.860510E-4
1.180000E-8	-1.866999E-4
1.185000E-8	-8.049696E-5
1.190000E-8	1.542824E-5
1.195000E-8	8.908510E-5
1.200000E-8	1.370477E-4
1.205000E-8	1.576031E-4
1.210000E-8	1.387606E-4
1.215000E-8	8.394625E-5
1.220000E-8	1.371529E-5
1.225000E-8	-6.165451E-5
1.230000E-8	-1.421632E-4
1.235000E-8	-2.175330E-4
1.240000E-8	-2.757733E-4
1.245000E-8	-3.100323E-4
1.250000E-8	-3.408654E-4
1.255000E-8	-3.785503E-4
1.260000E-8	-4.076704E-4
1.265000E-8	-4.093834E-4
1.270000E-8	-3.905409E-4
1.275000E-8	-3.785503E-4
1.280000E-8	-3.802632E-4
1.285000E-8	-3.836891E-4
1.290000E-8	-3.888280E-4
1.295000E-8	-3.991057E-4
1.300000E-8	-4.110963E-4
1.305000E-8	-4.162352E-4
1.310000E-8	-4.179481E-4
1.315000E-8	-4.110963E-4
1.320000E-8	-3.922539E-4
1.325000E-8	-3.597078E-4
1.330000E-8	-3.168841E-4
1.335000E-8	-2.723474E-4
1.340000E-8	-2.346625E-4
1.345000E-8	-2.141071E-4
1.350000E-8	-2.106812E-4
1.355000E-8	-2.295236E-4
1.360000E-8	-2.723474E-4
1.365000E-8	-3.237359E-4
1.370000E-8	-3.699855E-4
1.375000E-8	-4.042445E-4
1.380000E-8	-4.367906E-4
1.385000E-8	-4.676237E-4
1.390000E-8	-4.779014E-4
1.395000E-8	-4.607719E-4
1.400000E-8	-4.316517E-4
1.405000E-8	-4.128093E-4
1.410000E-8	-3.922539E-4
1.415000E-8	-3.528560E-4
1.420000E-8	-3.083193E-4
1.425000E-8	-2.757733E-4
1.430000E-8	-2.586438E-4
1.435000E-8	-2.500790E-4
1.440000E-8	-2.432272E-4
1.445000E-8	-2.278107E-4
1.450000E-8	-2.055423E-4
1.455000E-8	-1.866999E-4
1.460000E-8	-1.832740E-4
1.465000E-8	-1.969776E-4
1.470000E-8	-2.175330E-4
1.475000E-8	-2.449402E-4
1.480000E-8	-2.740603E-4
1.485000E-8	-3.117452E-4
1.490000E-8	-3.614208E-4
1.495000E-8	-4.128093E-4
1.500000E-8	-4.659107E-4
1.505000E-8	-5.292899E-4
1.510000E-8	-6.029467E-4
1.515000E-8	-6.680388E-4
1.520000E-8	-7.108626E-4
1.525000E-8	-7.331309E-4
1.530000E-8	-7.399827E-4
1.535000E-8	-7.382698E-4
1.540000E-8	-7.211403E-4
1.545000E-8	-6.714647E-4
1.550000E-8	-5.978079E-4
1.555000E-8	-5.190122E-4
1.560000E-8	-4.367906E-4
1.565000E-8	-3.528560E-4
1.570000E-8	-2.826251E-4
1.575000E-8	-2.449402E-4
1.580000E-8	-2.295236E-4
1.585000E-8	-2.260977E-4
1.590000E-8	-2.260977E-4
1.595000E-8	-2.295236E-4
1.600000E-8	-2.449402E-4
1.605000E-8	-2.774862E-4
1.610000E-8	-3.066064E-4
1.615000E-8	-3.305877E-4
1.620000E-8	-3.751244E-4
1.625000E-8	-4.539201E-4
1.630000E-8	-5.327158E-4
1.635000E-8	-5.926690E-4
1.640000E-8	-6.491964E-4
1.645000E-8	-7.142885E-4
1.650000E-8	-7.708158E-4
1.655000E-8	-8.050748E-4
1.660000E-8	-8.153525E-4
1.665000E-8	-7.896583E-4
1.670000E-8	-7.245662E-4
1.675000E-8	-6.389187E-4
1.680000E-8	-5.515582E-4
1.685000E-8	-4.470683E-4
1.690000E-8	-3.271618E-4
1.695000E-8	-2.295236E-4
1.700000E-8	-1.781351E-4
1.705000E-8	-1.575797E-4
1.710000E-8	-1.661445E-4
1.715000E-8	-2.021164E-4
1.720000E-8	-2.449402E-4
1.725000E-8	-2.774862E-4
1.730000E-8	-3.066064E-4
1.735000E-8	-3.237359E-4
1.740000E-8	-2.980416E-4
1.745000E-8	-2.380884E-4
1.750000E-8	-1.815610E-4
1.755000E-8	-1.301725E-4
1.760000E-8	-8.734876E-5
1.765000E-8	-7.535811E-5
1.770000E-8	-1.027653E-4
1.775000E-8	-1.438761E-4
1.780000E-8	-2.021164E-4
1.785000E-8	-3.100323E-4
1.790000E-8	-4.573460E-4
1.795000E-8	-5.926690E-4
1.800000E-8	-7.091496E-4
1.805000E-8	-8.136396E-4
1.810000E-8	-8.770187E-4
1.815000E-8	-8.804446E-4
1.820000E-8	-8.307691E-4
1.825000E-8	-7.177144E-4
1.830000E-8	-5.241510E-4
1.835000E-8	-2.706344E-4
1.840000E-8	5.996494E-5
1.845000E-8	5.293133E-4
1.850000E-8	1.181947E-3
1.855000E-8	2.041848E-3
1.860000E-8	3.186099E-3
1.865000E-8	4.678078E-3
1.870000E-8	6.514361E-3
1.875000E-8	8.670965E-3
1.880000E-8	1.112734E-2
1.885000E-8	1.383208E-2
1.890000E-8	1.667215E-2
1.895000E-8	1.952250E-2
1.900000E-8	2.226494E-2
1.905000E-8	2.481209E-2
1.910000E-8	2.710402E-2
1.915000E-8	2.909104E-2
1.920000E-8	3.074918E-2
1.925000E-8	3.203560E-2
1.930000E-8	3.291949E-2
1.935000E-8	3.338027E-2
1.940000E-8	3.342309E-2
1.945000E-8	3.303597E-2
1.950000E-8	3.223602E-2
1.955000E-8	3.106950E-2
1.960000E-8	2.962206E-2
1.965000E-8	2.803073E-2
1.970000E-8	2.645139E-2
1.975000E-8	2.503992E-2
1.980000E-8	2.391622E-2
1.985000E-8	2.315396E-2
1.990000E-8	2.277711E-2
1.995000E-8	2.279766E-2
2.000000E-8	2.318993E-2
2.005000E-8	2.389053E-2
2.010000E-8	2.474358E-2
2.015000E-8	2.564801E-2
2.020000E-8	2.653361E-2
2.025000E-8	2.735582E-2
2.030000E-8	2.801188E-2
2.035000E-8	2.842470E-2
2.040000E-8	2.859429E-2
2.045000E-8	2.853262E-2
2.050000E-8	2.822258E-2
2.055000E-8	2.768642E-2
2.060000E-8	2.694985E-2
2.065000E-8	2.609338E-2
2.070000E-8	2.520265E-2
2.075000E-8	2.432219E-2
2.080000E-8	2.348284E-2
2.085000E-8	2.280109E-2
2.090000E-8	2.240540E-2
2.095000E-8	2.229063E-2
2.100000E-8	2.242081E-2
2.105000E-8	2.279595E-2
2.110000E-8	2.342289E-2
2.115000E-8	2.420400E-2
2.120000E-8	2.500908E-2
2.125000E-8	2.577648E-2
2.130000E-8	2.648736E-2
2.135000E-8	2.707661E-2
2.140000E-8	2.743633E-2
2.145000E-8	2.753740E-2
2.150000E-8	2.741920E-2
2.155000E-8	2.707661E-2
2.160000E-8	2.649592E-2
2.165000E-8	2.574736E-2
2.170000E-8	2.494228E-2
2.175000E-8	2.412863E-2
2.180000E-8	2.334923E-2
2.185000E-8	2.267947E-2
2.190000E-8	2.217929E-2
2.195000E-8	2.192063E-2
2.200000E-8	2.195147E-2
2.205000E-8	2.225808E-2
2.210000E-8	2.279766E-2
2.215000E-8	2.352395E-2
2.220000E-8	2.437015E-2
2.225000E-8	2.523348E-2
2.230000E-8	2.602657E-2
2.235000E-8	2.667407E-2
2.240000E-8	2.711601E-2
2.245000E-8	2.728559E-2
2.250000E-8	2.716397E-2
2.255000E-8	2.678712E-2
2.260000E-8	2.622014E-2
2.265000E-8	2.552125E-2
2.270000E-8	2.476756E-2
2.275000E-8	2.400872E-2
2.280000E-8	2.329271E-2
2.285000E-8	2.270003E-2
2.290000E-8	2.229234E-2
2.295000E-8	2.209878E-2
2.300000E-8	2.213647E-2
2.305000E-8	2.240026E-2
2.310000E-8	2.286104E-2
2.315000E-8	2.344345E-2
2.320000E-8	2.410122E-2
2.325000E-8	2.479839E-2
2.330000E-8	2.547329E-2
2.335000E-8	2.603171E-2
2.340000E-8	2.643768E-2
2.345000E-8	2.666037E-2
2.350000E-8	2.666379E-2
2.355000E-8	2.643597E-2
2.360000E-8	2.600431E-2
2.365000E-8	2.540991E-2
2.370000E-8	2.471446E-2
2.375000E-8	2.397960E-2
2.380000E-8	2.328414E-2
2.385000E-8	2.269489E-2
2.390000E-8	2.222383E-2
2.395000E-8	2.190350E-2
2.400000E-8	2.178874E-2
2.405000E-8	2.191207E-2
2.410000E-8	2.224267E-2
2.415000E-8	2.274970E-2
2.420000E-8	2.339206E-2
2.425000E-8	2.409779E-2
2.430000E-8	2.477270E-2
2.435000E-8	2.534653E-2
2.440000E-8	2.576107E-2
2.445000E-8	2.600773E-2
2.450000E-8	2.605741E-2
2.455000E-8	2.589125E-2
2.460000E-8	2.550926E-2
2.465000E-8	2.497311E-2
2.470000E-8	2.434446E-2
2.475000E-8	2.364729E-2
2.480000E-8	2.295697E-2
2.485000E-8	2.236086E-2
2.490000E-8	2.192920E-2
2.495000E-8	2.168939E-2
2.500000E-8	2.166369E-2
2.505000E-8	2.184526E-2
2.510000E-8	2.219299E-2
2.515000E-8	2.266405E-2
2.520000E-8	2.321905E-2
2.525000E-8	2.379117E-2
2.530000E-8	2.432733E-2
2.535000E-8	2.477955E-2
2.540000E-8	2.512728E-2
2.545000E-8	2.533454E-2
2.550000E-8	2.539792E-2
2.555000E-8	2.531741E-2
2.560000E-8	2.508274E-2
2.565000E-8	2.470932E-2
2.570000E-8	2.423140E-2
2.575000E-8	2.371067E-2
2.580000E-8	2.320021E-2
2.585000E-8	2.276169E-2
2.590000E-8	2.242253E-2
2.595000E-8	2.219642E-2
2.600000E-8	2.212447E-2
2.605000E-8	2.225637E-2
2.610000E-8	2.257155E-2
2.615000E-8	2.300150E-2
2.620000E-8	2.350169E-2
2.625000E-8	2.403784E-2
2.630000E-8	2.456543E-2
2.635000E-8	2.503820E-2
2.640000E-8	2.539964E-2
2.645000E-8	2.561547E-2
2.650000E-8	2.566343E-2
2.655000E-8	2.554866E-2
2.660000E-8	2.526260E-2
2.665000E-8	2.482751E-2
2.670000E-8	2.431020E-2
2.675000E-8	2.378775E-2
2.680000E-8	2.330127E-2
2.685000E-8	2.289702E-2
2.690000E-8	2.259725E-2
2.695000E-8	2.243966E-2
2.700000E-8	2.244994E-2
2.705000E-8	2.263151E-2
2.710000E-8	2.294498E-2
2.715000E-8	2.336294E-2
2.720000E-8	2.385798E-2
2.725000E-8	2.436501E-2
2.730000E-8	2.482066E-2
2.735000E-8	2.518038E-2
2.740000E-8	2.540820E-2
2.745000E-8	2.549727E-2
2.750000E-8	2.543389E-2
2.755000E-8	2.524890E-2
2.760000E-8	2.495256E-2
2.765000E-8	2.457913E-2
2.770000E-8	2.418001E-2
2.775000E-8	2.377405E-2
2.780000E-8	2.337664E-2
2.785000E-8	2.302206E-2
2.790000E-8	2.274970E-2
2.795000E-8	2.258183E-2
2.800000E-8	2.253387E-2
2.805000E-8	2.261267E-2
2.810000E-8	2.281479E-2
2.815000E-8	2.311456E-2
2.820000E-8	2.347942E-2
2.825000E-8	2.384085E-2
2.830000E-8	2.416974E-2
2.835000E-8	2.444895E-2
2.840000E-8	2.466307E-2
2.845000E-8	2.480353E-2
2.850000E-8	2.483607E-2
2.855000E-8	2.474529E-2
2.860000E-8	2.455515E-2
2.865000E-8	2.428450E-2
2.870000E-8	2.395562E-2
