Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	4
dt	50.000001E-12
time stamp (ms)	6:38:40 PM
	
Time	Amplitude
0.000000E+0	-2.398262E-4
5.000000E-11	-2.586686E-4
1.000000E-10	-2.552427E-4
1.500000E-10	-2.381132E-4
2.000000E-10	-2.021413E-4
2.500000E-10	-1.524657E-4
3.000000E-10	-1.113549E-4
3.500000E-10	-5.654053E-5
4.000000E-10	-1.318176E-8
4.500000E-10	1.197747E-5
5.000000E-10	-1.029088E-5
5.500000E-10	-4.283693E-5
6.000000E-10	-9.079953E-5
6.500000E-10	-1.541787E-4
7.000000E-10	-2.124190E-4
7.500000E-10	-2.638075E-4
8.000000E-10	-3.271866E-4
8.500000E-10	-3.871399E-4
9.000000E-10	-4.213989E-4
9.500000E-10	-4.470931E-4
1.000000E-9	-4.727874E-4
1.050000E-9	-4.779262E-4
1.100000E-9	-4.385284E-4
1.150000E-9	-3.717233E-4
1.200000E-9	-3.151960E-4
1.250000E-9	-2.603816E-4
1.300000E-9	-1.832988E-4
1.350000E-9	-1.045031E-4
1.400000E-9	-5.140168E-5
1.450000E-9	-1.200383E-5
1.500000E-9	2.568107E-5
1.550000E-9	2.910697E-5
1.600000E-9	-3.439082E-6
1.650000E-9	-3.941103E-5
1.700000E-9	-6.853118E-5
1.750000E-9	-9.765133E-5
1.800000E-9	-1.096420E-4
1.850000E-9	-1.113549E-4
1.900000E-9	-1.147808E-4
1.950000E-9	-1.216326E-4
2.000000E-9	-1.182067E-4
2.050000E-9	-1.113549E-4
2.100000E-9	-1.113549E-4
2.150000E-9	-1.199197E-4
2.200000E-9	-1.404751E-4
2.250000E-9	-1.610305E-4
2.300000E-9	-1.610305E-4
2.350000E-9	-1.404751E-4
2.400000E-9	-1.301974E-4
2.450000E-9	-1.353362E-4
2.500000E-9	-1.404751E-4
2.550000E-9	-1.336233E-4
2.600000E-9	-1.284844E-4
2.650000E-9	-1.336233E-4
2.700000E-9	-1.182067E-4
2.750000E-9	-6.681823E-5
2.800000E-9	-1.029088E-5
2.850000E-9	1.540337E-5
2.900000E-9	2.568107E-5
2.950000E-9	1.540337E-5
3.000000E-9	-2.228153E-5
3.050000E-9	-7.195708E-5
3.100000E-9	-1.096420E-4
3.150000E-9	-1.319103E-4
3.200000E-9	-1.439010E-4
3.250000E-9	-1.267715E-4
3.300000E-9	-7.880888E-5
3.350000E-9	-1.371678E-5
3.400000E-9	5.480122E-5
3.450000E-9	1.181804E-4
3.500000E-9	1.575782E-4
3.550000E-9	1.729948E-4
3.600000E-9	1.644300E-4
3.650000E-9	1.301710E-4
3.700000E-9	6.850482E-5
3.750000E-9	-3.255923E-5
3.800000E-9	-1.593175E-4
3.850000E-9	-2.740852E-4
3.900000E-9	-3.751492E-4
3.950000E-9	-4.642226E-4
4.000000E-9	-5.361665E-4
4.050000E-9	-5.738514E-4
4.100000E-9	-5.635737E-4
4.150000E-9	-5.190370E-4
4.200000E-9	-4.659356E-4
4.250000E-9	-4.076953E-4
4.300000E-9	-3.460291E-4
4.350000E-9	-2.826499E-4
4.400000E-9	-2.329744E-4
4.450000E-9	-1.901506E-4
4.500000E-9	-1.490398E-4
4.550000E-9	-1.353362E-4
4.600000E-9	-1.541787E-4
4.650000E-9	-1.918636E-4
4.700000E-9	-2.226967E-4
4.750000E-9	-2.466780E-4
4.800000E-9	-2.655204E-4
4.850000E-9	-2.809370E-4
4.900000E-9	-2.809370E-4
4.950000E-9	-2.586686E-4
5.000000E-9	-2.278355E-4
5.050000E-9	-1.901506E-4
5.100000E-9	-1.387621E-4
5.150000E-9	-7.880888E-5
5.200000E-9	-2.399448E-5
5.250000E-9	2.225517E-5
5.300000E-9	6.336597E-5
5.350000E-9	8.220842E-5
5.400000E-9	7.021777E-5
5.450000E-9	6.165302E-5
5.500000E-9	5.994007E-5
5.550000E-9	4.281057E-5
5.600000E-9	1.026452E-5
5.650000E-9	-1.200383E-5
5.700000E-9	-3.598513E-5
5.750000E-9	-7.367003E-5
5.800000E-9	-9.422543E-5
5.850000E-9	-8.052183E-5
5.900000E-9	-6.167938E-5
5.950000E-9	-4.283693E-5
6.000000E-9	-1.371678E-5
6.050000E-9	5.125668E-6
6.100000E-9	-3.439082E-6
6.150000E-9	-3.255923E-5
6.200000E-9	-8.394773E-5
6.250000E-9	-1.473269E-4
6.300000E-9	-1.952895E-4
6.350000E-9	-2.226967E-4
6.400000E-9	-2.415391E-4
6.450000E-9	-2.518168E-4
6.500000E-9	-2.398262E-4
6.550000E-9	-1.952895E-4
6.600000E-9	-1.353362E-4
6.650000E-9	-7.024413E-5
6.700000E-9	-8.577932E-6
6.750000E-9	4.623647E-5
6.800000E-9	7.021777E-5
6.850000E-9	4.452352E-5
6.900000E-9	-1.542973E-5
6.950000E-9	-9.251248E-5
7.000000E-9	-1.935765E-4
7.050000E-9	-3.014924E-4
7.100000E-9	-3.700104E-4
7.150000E-9	-3.700104E-4
7.200000E-9	-3.220478E-4
7.250000E-9	-2.244096E-4
7.300000E-9	-6.681823E-5
7.350000E-9	1.181804E-4
7.400000E-9	2.946142E-4
7.450000E-9	4.436409E-4
7.500000E-9	5.566956E-4
7.550000E-9	6.097970E-4
7.600000E-9	5.892416E-4
7.650000E-9	5.087330E-4
7.700000E-9	3.682711E-4
7.750000E-9	1.781336E-4
7.800000E-9	-2.570743E-5
7.850000E-9	-2.089931E-4
7.900000E-9	-3.545938E-4
7.950000E-9	-4.385284E-4
8.000000E-9	-4.470931E-4
8.050000E-9	-4.076953E-4
8.100000E-9	-3.443161E-4
8.150000E-9	-2.689463E-4
8.200000E-9	-2.072801E-4
8.250000E-9	-1.730211E-4
8.300000E-9	-1.473269E-4
8.350000E-9	-1.250585E-4
8.400000E-9	-1.319103E-4
8.450000E-9	-1.593175E-4
8.500000E-9	-1.850118E-4
8.550000E-9	-1.952895E-4
8.600000E-9	-2.004283E-4
8.650000E-9	-2.175578E-4
8.700000E-9	-2.415391E-4
8.750000E-9	-2.535298E-4
8.800000E-9	-2.603816E-4
8.850000E-9	-2.843629E-4
8.900000E-9	-3.237607E-4
8.950000E-9	-3.477420E-4
9.000000E-9	-3.631586E-4
9.050000E-9	-3.768622E-4
9.100000E-9	-3.820010E-4
9.150000E-9	-3.682974E-4
9.200000E-9	-3.288996E-4
9.250000E-9	-2.672334E-4
9.300000E-9	-2.124190E-4
9.350000E-9	-1.867247E-4
9.400000E-9	-1.764470E-4
9.450000E-9	-1.661693E-4
9.500000E-9	-1.644564E-4
9.550000E-9	-1.730211E-4
9.600000E-9	-1.798729E-4
9.650000E-9	-1.918636E-4
9.700000E-9	-2.124190E-4
9.750000E-9	-2.226967E-4
9.800000E-9	-2.124190E-4
9.850000E-9	-1.867247E-4
9.900000E-9	-1.576046E-4
9.950000E-9	-1.336233E-4
1.000000E-8	-1.250585E-4
1.005000E-8	-1.284844E-4
1.010000E-8	-1.336233E-4
1.015000E-8	-1.421880E-4
1.020000E-8	-1.541787E-4
1.025000E-8	-1.507528E-4
1.030000E-8	-1.267715E-4
1.035000E-8	-1.079290E-4
1.040000E-8	-1.045031E-4
1.045000E-8	-8.052183E-5
1.050000E-8	-3.598513E-5
1.055000E-8	-1.542973E-5
1.060000E-8	-2.399448E-5
1.065000E-8	-3.427218E-5
1.070000E-8	-5.654053E-5
1.075000E-8	-1.164938E-4
1.080000E-8	-2.038542E-4
1.085000E-8	-2.809370E-4
1.090000E-8	-3.357514E-4
1.095000E-8	-3.631586E-4
1.100000E-8	-3.511679E-4
1.105000E-8	-2.946406E-4
1.110000E-8	-1.918636E-4
1.115000E-8	-5.311463E-5
1.120000E-8	1.079027E-4
1.125000E-8	2.757718E-4
1.130000E-8	4.265114E-4
1.135000E-8	5.447049E-4
1.140000E-8	6.286395E-4
1.145000E-8	6.783150E-4
1.150000E-8	6.937316E-4
1.155000E-8	6.920186E-4
1.160000E-8	6.611855E-4
1.165000E-8	5.926675E-4
1.170000E-8	4.967423E-4
1.175000E-8	3.854006E-4
1.180000E-8	2.569293E-4
1.185000E-8	1.284581E-4
1.190000E-8	1.197747E-5
1.195000E-8	-1.062161E-4
1.200000E-8	-2.312614E-4
1.205000E-8	-3.357514E-4
1.210000E-8	-4.128341E-4
1.215000E-8	-4.693615E-4
1.220000E-8	-4.933428E-4
1.225000E-8	-4.864910E-4
1.230000E-8	-4.539449E-4
1.235000E-8	-3.854269E-4
1.240000E-8	-2.723722E-4
1.245000E-8	-1.507528E-4
1.250000E-8	-5.311463E-5
1.255000E-8	2.568107E-5
1.260000E-8	9.248612E-5
1.265000E-8	1.284581E-4
1.270000E-8	1.267451E-4
1.275000E-8	7.535662E-5
1.280000E-8	-2.228153E-5
1.285000E-8	-1.541787E-4
1.290000E-8	-2.843629E-4
1.295000E-8	-3.974176E-4
1.300000E-8	-4.933428E-4
1.305000E-8	-5.515831E-4
1.310000E-8	-5.618608E-4
1.315000E-8	-5.327406E-4
1.320000E-8	-4.676485E-4
1.325000E-8	-3.614456E-4
1.330000E-8	-2.346873E-4
1.335000E-8	-1.113549E-4
1.340000E-8	-1.200383E-5
1.345000E-8	4.452352E-5
1.350000E-8	4.966237E-5
1.355000E-8	1.369042E-5
1.360000E-8	-5.654053E-5
1.365000E-8	-1.593175E-4
1.370000E-8	-2.535298E-4
1.375000E-8	-3.117701E-4
1.380000E-8	-3.563068E-4
1.385000E-8	-4.196859E-4
1.390000E-8	-4.762133E-4
1.395000E-8	-4.933428E-4
1.400000E-8	-4.984816E-4
1.405000E-8	-5.121852E-4
1.410000E-8	-5.053334E-4
1.415000E-8	-4.830651E-4
1.420000E-8	-4.864910E-4
1.425000E-8	-5.001946E-4
1.430000E-8	-4.779262E-4
1.435000E-8	-4.402413E-4
1.440000E-8	-4.094082E-4
1.445000E-8	-3.443161E-4
1.450000E-8	-2.432521E-4
1.455000E-8	-1.815859E-4
1.460000E-8	-1.524657E-4
1.465000E-8	-8.223478E-5
1.470000E-8	1.369042E-5
1.475000E-8	6.679187E-5
1.480000E-8	9.077317E-5
1.485000E-8	1.079027E-4
1.490000E-8	9.591202E-5
1.495000E-8	8.049547E-5
1.500000E-8	1.096156E-4
1.505000E-8	1.627171E-4
1.510000E-8	1.815595E-4
1.515000E-8	1.661430E-4
1.520000E-8	1.438746E-4
1.525000E-8	1.284581E-4
1.530000E-8	1.353099E-4
1.535000E-8	1.490135E-4
1.540000E-8	1.558653E-4
1.545000E-8	1.729948E-4
1.550000E-8	2.175315E-4
1.555000E-8	2.415128E-4
1.560000E-8	1.952631E-4
1.565000E-8	1.130415E-4
1.570000E-8	6.679187E-5
1.575000E-8	4.794942E-5
1.580000E-8	-3.439082E-6
1.585000E-8	-1.027902E-4
1.590000E-8	-2.089931E-4
1.595000E-8	-2.706593E-4
1.600000E-8	-2.792240E-4
1.605000E-8	-2.877888E-4
1.610000E-8	-3.288996E-4
1.615000E-8	-3.768622E-4
1.620000E-8	-4.059823E-4
1.625000E-8	-4.248248E-4
1.630000E-8	-4.505190E-4
1.635000E-8	-4.659356E-4
1.640000E-8	-4.556579E-4
1.645000E-8	-4.179730E-4
1.650000E-8	-3.682974E-4
1.655000E-8	-3.340384E-4
1.660000E-8	-2.980665E-4
1.665000E-8	-2.089931E-4
1.670000E-8	-9.765133E-5
1.675000E-8	-2.228153E-5
1.680000E-8	4.966237E-5
1.685000E-8	1.627171E-4
1.690000E-8	2.483646E-4
1.695000E-8	2.380869E-4
1.700000E-8	1.884113E-4
1.705000E-8	1.832725E-4
1.710000E-8	2.106797E-4
1.715000E-8	2.278092E-4
1.720000E-8	2.363739E-4
1.725000E-8	2.689200E-4
1.730000E-8	3.168826E-4
1.735000E-8	3.442898E-4
1.740000E-8	3.322991E-4
1.745000E-8	3.151696E-4
1.750000E-8	3.048919E-4
1.755000E-8	2.535034E-4
1.760000E-8	1.610041E-4
1.765000E-8	7.021777E-5
1.770000E-8	-1.371678E-5
1.775000E-8	-1.164938E-4
1.780000E-8	-2.346873E-4
1.785000E-8	-3.631586E-4
1.790000E-8	-5.258888E-4
1.795000E-8	-7.468594E-4
1.800000E-8	-1.046626E-3
1.805000E-8	-1.478289E-3
1.810000E-8	-2.072683E-3
1.815000E-8	-2.829807E-3
1.820000E-8	-3.759939E-3
1.825000E-8	-4.892199E-3
1.830000E-8	-6.209457E-3
1.835000E-8	-7.689446E-3
1.840000E-8	-9.325313E-3
1.845000E-8	-1.106396E-2
1.850000E-8	-1.281973E-2
1.855000E-8	-1.455495E-2
1.860000E-8	-1.627646E-2
1.865000E-8	-1.793117E-2
1.870000E-8	-1.946426E-2
1.875000E-8	-2.084319E-2
1.880000E-8	-2.202512E-2
1.885000E-8	-2.293813E-2
1.890000E-8	-2.353766E-2
1.895000E-8	-2.383057E-2
1.900000E-8	-2.380488E-2
1.905000E-8	-2.344516E-2
1.910000E-8	-2.277711E-2
1.915000E-8	-2.192749E-2
1.920000E-8	-2.098708E-2
1.925000E-8	-2.003639E-2
1.930000E-8	-1.916107E-2
1.935000E-8	-1.845362E-2
1.940000E-8	-1.793631E-2
1.945000E-8	-1.761770E-2
1.950000E-8	-1.753891E-2
1.955000E-8	-1.769650E-2
1.960000E-8	-1.801511E-2
1.965000E-8	-1.846219E-2
1.970000E-8	-1.903603E-2
1.975000E-8	-1.967838E-2
1.980000E-8	-2.030704E-2
1.985000E-8	-2.089115E-2
1.990000E-8	-2.132282E-2
1.995000E-8	-2.155406E-2
2.000000E-8	-2.164999E-2
2.005000E-8	-2.165684E-2
2.010000E-8	-2.147356E-2
2.015000E-8	-2.104360E-2
2.020000E-8	-2.048518E-2
2.025000E-8	-1.989764E-2
2.030000E-8	-1.927584E-2
2.035000E-8	-1.870200E-2
2.040000E-8	-1.827719E-2
2.045000E-8	-1.798085E-2
2.050000E-8	-1.777530E-2
2.055000E-8	-1.770849E-2
2.060000E-8	-1.781127E-2
2.065000E-8	-1.803909E-2
2.070000E-8	-1.837140E-2
2.075000E-8	-1.881677E-2
2.080000E-8	-1.931695E-2
2.085000E-8	-1.975033E-2
2.090000E-8	-2.000898E-2
2.095000E-8	-2.012718E-2
2.100000E-8	-2.019741E-2
2.105000E-8	-2.019569E-2
2.110000E-8	-1.999871E-2
2.115000E-8	-1.959959E-2
2.120000E-8	-1.913880E-2
2.125000E-8	-1.865233E-2
2.130000E-8	-1.812302E-2
2.135000E-8	-1.759886E-2
2.140000E-8	-1.717748E-2
2.145000E-8	-1.691368E-2
2.150000E-8	-1.682118E-2
2.155000E-8	-1.688114E-2
2.160000E-8	-1.705928E-2
2.165000E-8	-1.738303E-2
2.170000E-8	-1.784039E-2
2.175000E-8	-1.833886E-2
2.180000E-8	-1.881163E-2
2.185000E-8	-1.927584E-2
2.190000E-8	-1.970065E-2
2.195000E-8	-1.996273E-2
2.200000E-8	-1.998329E-2
2.205000E-8	-1.981713E-2
2.210000E-8	-1.952593E-2
2.215000E-8	-1.912853E-2
2.220000E-8	-1.861293E-2
2.225000E-8	-1.802196E-2
2.230000E-8	-1.745669E-2
2.235000E-8	-1.698391E-2
2.240000E-8	-1.664132E-2
2.245000E-8	-1.643577E-2
2.250000E-8	-1.636896E-2
2.255000E-8	-1.644776E-2
2.260000E-8	-1.665503E-2
2.265000E-8	-1.693766E-2
2.270000E-8	-1.725627E-2
2.275000E-8	-1.759372E-2
2.280000E-8	-1.794316E-2
2.285000E-8	-1.825492E-2
2.290000E-8	-1.848103E-2
2.295000E-8	-1.855811E-2
2.300000E-8	-1.849473E-2
2.305000E-8	-1.834228E-2
2.310000E-8	-1.809904E-2
2.315000E-8	-1.772905E-2
2.320000E-8	-1.728539E-2
2.325000E-8	-1.685030E-2
2.330000E-8	-1.644776E-2
2.335000E-8	-1.607948E-2
2.340000E-8	-1.576429E-2
2.345000E-8	-1.552448E-2
2.350000E-8	-1.539430E-2
2.355000E-8	-1.539430E-2
2.360000E-8	-1.550906E-2
2.365000E-8	-1.571290E-2
2.370000E-8	-1.599211E-2
2.375000E-8	-1.633128E-2
2.380000E-8	-1.668243E-2
2.385000E-8	-1.702845E-2
2.390000E-8	-1.732650E-2
2.395000E-8	-1.752007E-2
2.400000E-8	-1.759201E-2
2.405000E-8	-1.755433E-2
2.410000E-8	-1.742585E-2
2.415000E-8	-1.721002E-2
2.420000E-8	-1.691711E-2
2.425000E-8	-1.658480E-2
2.430000E-8	-1.625420E-2
2.435000E-8	-1.595443E-2
2.440000E-8	-1.570605E-2
2.445000E-8	-1.555874E-2
2.450000E-8	-1.552791E-2
2.455000E-8	-1.558786E-2
2.460000E-8	-1.570263E-2
2.465000E-8	-1.586707E-2
2.470000E-8	-1.607262E-2
2.475000E-8	-1.629188E-2
2.480000E-8	-1.649401E-2
2.485000E-8	-1.663447E-2
2.490000E-8	-1.673040E-2
2.495000E-8	-1.679549E-2
2.500000E-8	-1.678178E-2
2.505000E-8	-1.665160E-2
2.510000E-8	-1.645119E-2
2.515000E-8	-1.623707E-2
2.520000E-8	-1.598698E-2
2.525000E-8	-1.570948E-2
2.530000E-8	-1.544568E-2
2.535000E-8	-1.520930E-2
2.540000E-8	-1.500546E-2
2.545000E-8	-1.486499E-2
2.550000E-8	-1.480161E-2
2.555000E-8	-1.482388E-2
2.560000E-8	-1.491467E-2
2.565000E-8	-1.504657E-2
2.570000E-8	-1.519388E-2
2.575000E-8	-1.536860E-2
2.580000E-8	-1.558443E-2
2.585000E-8	-1.583452E-2
2.590000E-8	-1.607948E-2
2.595000E-8	-1.628160E-2
2.600000E-8	-1.642892E-2
2.605000E-8	-1.651285E-2
2.610000E-8	-1.652827E-2
2.615000E-8	-1.648887E-2
2.620000E-8	-1.640322E-2
2.625000E-8	-1.626105E-2
2.630000E-8	-1.607948E-2
2.635000E-8	-1.588762E-2
2.640000E-8	-1.569406E-2
2.645000E-8	-1.553304E-2
2.650000E-8	-1.543369E-2
2.655000E-8	-1.538402E-2
2.660000E-8	-1.536518E-2
2.665000E-8	-1.540971E-2
2.670000E-8	-1.551249E-2
2.675000E-8	-1.562040E-2
2.680000E-8	-1.572318E-2
2.685000E-8	-1.583966E-2
2.690000E-8	-1.593045E-2
2.695000E-8	-1.596471E-2
2.700000E-8	-1.595786E-2
2.705000E-8	-1.589448E-2
2.710000E-8	-1.573346E-2
2.715000E-8	-1.551420E-2
2.720000E-8	-1.528124E-2
2.725000E-8	-1.504314E-2
2.730000E-8	-1.481532E-2
2.735000E-8	-1.460976E-2
2.740000E-8	-1.445046E-2
2.745000E-8	-1.436653E-2
2.750000E-8	-1.437852E-2
2.755000E-8	-1.446588E-2
2.760000E-8	-1.458407E-2
2.765000E-8	-1.472967E-2
2.770000E-8	-1.490268E-2
2.775000E-8	-1.507911E-2
2.780000E-8	-1.520930E-2
2.785000E-8	-1.528981E-2
2.790000E-8	-1.532749E-2
2.795000E-8	-1.532578E-2
2.800000E-8	-1.527953E-2
2.805000E-8	-1.518874E-2
2.810000E-8	-1.505684E-2
2.815000E-8	-1.490439E-2
2.820000E-8	-1.477935E-2
2.825000E-8	-1.468856E-2
2.830000E-8	-1.459949E-2
2.835000E-8	-1.451384E-2
