Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	119
dt	50.000001E-12
time stamp (ms)	8:44:13 PM
	
Time	Amplitude
0.000000E+0	4.966237E-5
5.000000E-11	1.197747E-5
1.000000E-10	-3.439082E-6
1.500000E-10	1.699768E-6
2.000000E-10	3.253287E-5
2.500000E-10	9.419907E-5
3.000000E-10	1.832725E-4
3.500000E-10	2.774847E-4
4.000000E-10	3.528545E-4
4.500000E-10	4.145207E-4
5.000000E-10	4.676222E-4
5.500000E-10	4.813258E-4
6.000000E-10	4.522056E-4
6.500000E-10	4.265114E-4
7.000000E-10	4.145207E-4
7.500000E-10	3.871135E-4
8.000000E-10	3.511416E-4
8.500000E-10	3.271603E-4
9.000000E-10	2.963272E-4
9.500000E-10	2.380869E-4
1.000000E-9	1.678559E-4
1.050000E-9	1.010509E-4
1.100000E-9	3.081992E-5
1.150000E-9	-3.598513E-5
1.200000E-9	-8.908658E-5
1.250000E-9	-1.353362E-4
1.300000E-9	-1.713082E-4
1.350000E-9	-1.781600E-4
1.400000E-9	-1.490398E-4
1.450000E-9	-1.079290E-4
1.500000E-9	-5.654053E-5
1.550000E-9	6.838618E-6
1.600000E-9	6.165302E-5
1.650000E-9	9.248612E-5
1.700000E-9	1.061897E-4
1.750000E-9	1.010509E-4
1.800000E-9	7.021777E-5
1.850000E-9	2.568107E-5
1.900000E-9	-2.056858E-5
1.950000E-9	-7.367003E-5
2.000000E-9	-1.233456E-4
2.050000E-9	-1.421880E-4
2.100000E-9	-1.336233E-4
2.150000E-9	-1.147808E-4
2.200000E-9	-8.737363E-5
2.250000E-9	-5.482758E-5
2.300000E-9	-2.056858E-5
2.350000E-9	2.225517E-5
2.400000E-9	7.364367E-5
2.450000E-9	1.250322E-4
2.500000E-9	1.644300E-4
2.550000E-9	1.884113E-4
2.600000E-9	2.021149E-4
2.650000E-9	2.089667E-4
2.700000E-9	2.123926E-4
2.750000E-9	2.038279E-4
2.800000E-9	1.798466E-4
2.850000E-9	1.473005E-4
2.900000E-9	1.061897E-4
2.950000E-9	5.994007E-5
3.000000E-9	1.882927E-5
3.050000E-9	-1.029088E-5
3.100000E-9	-1.542973E-5
3.150000E-9	1.699768E-6
3.200000E-9	1.540337E-5
3.250000E-9	8.551568E-6
3.300000E-9	3.412718E-6
3.350000E-9	6.838618E-6
3.400000E-9	-1.542973E-5
3.450000E-9	-5.996643E-5
3.500000E-9	-8.737363E-5
3.550000E-9	-1.079290E-4
3.600000E-9	-1.387621E-4
3.650000E-9	-1.610305E-4
3.700000E-9	-1.404751E-4
3.750000E-9	-9.765133E-5
3.800000E-9	-5.311463E-5
3.850000E-9	1.699768E-6
3.900000E-9	6.507892E-5
3.950000E-9	1.216063E-4
4.000000E-9	1.781336E-4
4.050000E-9	2.295221E-4
4.100000E-9	2.603552E-4
4.150000E-9	2.740588E-4
4.200000E-9	2.843365E-4
4.250000E-9	2.860495E-4
4.300000E-9	2.620682E-4
4.350000E-9	2.141056E-4
4.400000E-9	1.575782E-4
4.450000E-9	9.591202E-5
4.500000E-9	2.568107E-5
4.550000E-9	-5.140168E-5
4.600000E-9	-1.267715E-4
4.650000E-9	-1.918636E-4
4.700000E-9	-2.569557E-4
4.750000E-9	-3.271866E-4
4.800000E-9	-3.820010E-4
4.850000E-9	-4.059823E-4
4.900000E-9	-3.991305E-4
4.950000E-9	-3.580197E-4
5.000000E-9	-2.826499E-4
5.050000E-9	-1.935765E-4
5.100000E-9	-1.147808E-4
5.150000E-9	-2.913333E-5
5.200000E-9	7.193072E-5
5.250000E-9	1.507264E-4
5.300000E-9	2.004020E-4
5.350000E-9	2.363739E-4
5.400000E-9	2.517905E-4
5.450000E-9	2.449387E-4
5.500000E-9	2.295221E-4
5.550000E-9	2.106797E-4
5.600000E-9	1.918372E-4
5.650000E-9	1.712818E-4
5.700000E-9	1.404487E-4
5.750000E-9	8.563432E-5
5.800000E-9	1.540337E-5
5.850000E-9	-5.654053E-5
5.900000E-9	-1.319103E-4
5.950000E-9	-2.021413E-4
6.000000E-9	-2.706593E-4
6.050000E-9	-3.477420E-4
6.100000E-9	-4.162600E-4
6.150000E-9	-4.470931E-4
6.200000E-9	-4.522320E-4
6.250000E-9	-4.488061E-4
6.300000E-9	-4.282507E-4
6.350000E-9	-3.820010E-4
6.400000E-9	-3.151960E-4
6.450000E-9	-2.346873E-4
6.500000E-9	-1.490398E-4
6.550000E-9	-5.825348E-5
6.600000E-9	3.767172E-5
6.650000E-9	1.301710E-4
6.700000E-9	2.106797E-4
6.750000E-9	2.740588E-4
6.800000E-9	3.031790E-4
6.850000E-9	2.894754E-4
6.900000E-9	2.432257E-4
6.950000E-9	1.849854E-4
7.000000E-9	1.164674E-4
7.050000E-9	3.938467E-5
7.100000E-9	-3.084628E-5
7.150000E-9	-8.908658E-5
7.200000E-9	-1.284844E-4
7.250000E-9	-1.387621E-4
7.300000E-9	-1.182067E-4
7.350000E-9	-7.880888E-5
7.400000E-9	-3.084628E-5
7.450000E-9	2.910697E-5
7.500000E-9	9.077317E-5
7.550000E-9	1.353099E-4
7.600000E-9	1.507264E-4
7.650000E-9	1.541523E-4
7.700000E-9	1.558653E-4
7.750000E-9	1.507264E-4
7.800000E-9	1.455876E-4
7.850000E-9	1.438746E-4
7.900000E-9	1.438746E-4
7.950000E-9	1.524394E-4
8.000000E-9	1.712818E-4
8.050000E-9	1.952631E-4
8.100000E-9	2.209574E-4
8.150000E-9	2.603552E-4
8.200000E-9	3.100308E-4
8.250000E-9	3.579934E-4
8.300000E-9	3.956783E-4
8.350000E-9	4.213725E-4
8.400000E-9	4.350761E-4
8.450000E-9	4.436409E-4
8.500000E-9	4.504927E-4
8.550000E-9	4.470668E-4
8.600000E-9	4.316502E-4
8.650000E-9	4.162337E-4
8.700000E-9	3.888265E-4
8.750000E-9	3.357250E-4
8.800000E-9	2.757718E-4
8.850000E-9	2.192444E-4
8.900000E-9	1.541523E-4
8.950000E-9	8.563432E-5
9.000000E-9	2.910697E-5
9.050000E-9	-2.228153E-5
9.100000E-9	-7.538298E-5
9.150000E-9	-1.182067E-4
9.200000E-9	-1.319103E-4
9.250000E-9	-1.301974E-4
9.300000E-9	-1.284844E-4
9.350000E-9	-1.147808E-4
9.400000E-9	-9.765133E-5
9.450000E-9	-1.062161E-4
9.500000E-9	-1.387621E-4
9.550000E-9	-1.644564E-4
9.600000E-9	-1.884377E-4
9.650000E-9	-2.278355E-4
9.700000E-9	-2.552427E-4
9.750000E-9	-2.586686E-4
9.800000E-9	-2.586686E-4
9.850000E-9	-2.518168E-4
9.900000E-9	-2.192708E-4
9.950000E-9	-1.764470E-4
1.000000E-8	-1.387621E-4
1.005000E-8	-9.422543E-5
1.010000E-8	-4.112398E-5
1.015000E-8	1.540337E-5
1.020000E-8	7.878252E-5
1.025000E-8	1.404487E-4
1.030000E-8	1.866984E-4
1.035000E-8	2.123926E-4
1.040000E-8	2.278092E-4
1.045000E-8	2.329480E-4
1.050000E-8	2.278092E-4
1.055000E-8	2.055408E-4
1.060000E-8	1.747077E-4
1.065000E-8	1.387358E-4
1.070000E-8	9.591202E-5
1.075000E-8	4.794942E-5
1.080000E-8	6.838618E-6
1.085000E-8	-4.112398E-5
1.090000E-8	-9.765133E-5
1.095000E-8	-1.439010E-4
1.100000E-8	-1.576046E-4
1.105000E-8	-1.456139E-4
1.110000E-8	-1.199197E-4
1.115000E-8	-8.052183E-5
1.120000E-8	-3.255923E-5
1.125000E-8	2.568107E-5
1.130000E-8	9.419907E-5
1.135000E-8	1.610041E-4
1.140000E-8	2.055408E-4
1.145000E-8	2.312351E-4
1.150000E-8	2.363739E-4
1.155000E-8	2.175315E-4
1.160000E-8	1.781336E-4
1.165000E-8	1.284581E-4
1.170000E-8	6.850482E-5
1.175000E-8	-1.318176E-8
1.180000E-8	-4.968873E-5
1.185000E-8	-6.681823E-5
1.190000E-8	-5.654053E-5
1.195000E-8	-2.399448E-5
1.200000E-8	3.424582E-5
1.205000E-8	1.198933E-4
1.210000E-8	2.209574E-4
1.215000E-8	3.220214E-4
1.220000E-8	4.059560E-4
1.225000E-8	4.590574E-4
1.230000E-8	4.727610E-4
1.235000E-8	4.693351E-4
1.240000E-8	4.556315E-4
1.245000E-8	4.093819E-4
1.250000E-8	3.271603E-4
1.255000E-8	2.346610E-4
1.260000E-8	1.455876E-4
1.265000E-8	5.651417E-5
1.270000E-8	-2.570743E-5
1.275000E-8	-7.367003E-5
1.280000E-8	-8.737363E-5
1.285000E-8	-7.880888E-5
1.290000E-8	-4.283693E-5
1.295000E-8	1.882927E-5
1.300000E-8	9.248612E-5
1.305000E-8	1.627171E-4
1.310000E-8	2.415128E-4
1.315000E-8	3.254473E-4
1.320000E-8	4.025301E-4
1.325000E-8	4.556315E-4
1.330000E-8	4.778999E-4
1.335000E-8	4.522056E-4
1.340000E-8	3.905394E-4
1.345000E-8	3.117437E-4
1.350000E-8	2.260962E-4
1.355000E-8	1.421617E-4
1.360000E-8	7.878252E-5
1.365000E-8	3.424582E-5
1.370000E-8	1.197747E-5
1.375000E-8	3.081992E-5
1.380000E-8	8.563432E-5
1.385000E-8	1.370228E-4
1.390000E-8	1.798466E-4
1.395000E-8	2.466516E-4
1.400000E-8	3.151696E-4
1.405000E-8	3.442898E-4
1.410000E-8	3.374380E-4
1.415000E-8	3.203085E-4
1.420000E-8	2.774847E-4
1.425000E-8	2.141056E-4
1.430000E-8	1.661430E-4
1.435000E-8	1.404487E-4
1.440000E-8	1.113286E-4
1.445000E-8	1.044768E-4
1.450000E-8	1.318840E-4
1.455000E-8	1.404487E-4
1.460000E-8	1.284581E-4
1.465000E-8	1.592912E-4
1.470000E-8	2.278092E-4
1.475000E-8	2.809106E-4
1.480000E-8	3.185955E-4
1.485000E-8	3.254473E-4
1.490000E-8	2.826236E-4
1.495000E-8	2.260962E-4
1.500000E-8	2.055408E-4
1.505000E-8	1.781336E-4
1.510000E-8	9.762497E-5
1.515000E-8	1.699768E-6
1.520000E-8	-7.880888E-5
1.525000E-8	-1.421880E-4
1.530000E-8	-1.713082E-4
1.535000E-8	-1.627434E-4
1.540000E-8	-1.610305E-4
1.545000E-8	-1.558916E-4
1.550000E-8	-1.147808E-4
1.555000E-8	-7.538298E-5
1.560000E-8	-7.538298E-5
1.565000E-8	-7.367003E-5
1.570000E-8	-2.913333E-5
1.575000E-8	2.054222E-5
1.580000E-8	3.253287E-5
1.585000E-8	8.551568E-6
1.590000E-8	-1.200383E-5
1.595000E-8	6.838618E-6
1.600000E-8	7.193072E-5
1.605000E-8	1.318840E-4
1.610000E-8	1.507264E-4
1.615000E-8	1.575782E-4
1.620000E-8	1.849854E-4
1.625000E-8	2.158185E-4
1.630000E-8	2.397998E-4
1.635000E-8	2.603552E-4
1.640000E-8	2.706329E-4
1.645000E-8	2.740588E-4
1.650000E-8	2.723459E-4
1.655000E-8	2.415128E-4
1.660000E-8	1.901243E-4
1.665000E-8	1.610041E-4
1.670000E-8	1.421617E-4
1.675000E-8	9.077317E-5
1.680000E-8	4.966237E-5
1.685000E-8	8.220842E-5
1.690000E-8	1.250322E-4
1.695000E-8	9.419907E-5
1.700000E-8	3.424582E-5
1.705000E-8	3.424582E-5
1.710000E-8	7.021777E-5
1.715000E-8	7.878252E-5
1.720000E-8	5.994007E-5
1.725000E-8	4.966237E-5
1.730000E-8	4.452352E-5
1.735000E-8	1.882927E-5
1.740000E-8	-2.228153E-5
1.745000E-8	-3.941103E-5
1.750000E-8	-3.255923E-5
1.755000E-8	-4.112398E-5
1.760000E-8	-5.825348E-5
1.765000E-8	-4.112398E-5
1.770000E-8	1.026452E-5
1.775000E-8	4.623647E-5
1.780000E-8	5.308827E-5
1.785000E-8	3.081992E-5
1.790000E-8	-6.167938E-5
1.795000E-8	-2.638075E-4
1.800000E-8	-5.721385E-4
1.805000E-8	-1.029496E-3
1.810000E-8	-1.712963E-3
1.815000E-8	-2.660225E-3
1.820000E-8	-3.890123E-3
1.825000E-8	-5.448907E-3
1.830000E-8	-7.358847E-3
1.835000E-8	-9.604524E-3
1.840000E-8	-1.215853E-2
1.845000E-8	-1.494722E-2
1.850000E-8	-1.785752E-2
1.855000E-8	-2.079351E-2
1.860000E-8	-2.367641E-2
1.865000E-8	-2.637773E-2
1.870000E-8	-2.875873E-2
1.875000E-8	-3.075261E-2
1.880000E-8	-3.229769E-2
1.885000E-8	-3.334944E-2
1.890000E-8	-3.391300E-2
1.895000E-8	-3.405346E-2
1.900000E-8	-3.379994E-2
1.905000E-8	-3.313018E-2
1.910000E-8	-3.208871E-2
1.915000E-8	-3.080057E-2
1.920000E-8	-2.938567E-2
1.925000E-8	-2.795536E-2
1.930000E-8	-2.668606E-2
1.935000E-8	-2.572852E-2
1.940000E-8	-2.512385E-2
1.945000E-8	-2.492858E-2
1.950000E-8	-2.523519E-2
1.955000E-8	-2.599232E-2
1.960000E-8	-2.702865E-2
1.965000E-8	-2.827568E-2
1.970000E-8	-2.966488E-2
1.975000E-8	-3.103696E-2
1.980000E-8	-3.223773E-2
1.985000E-8	-3.319870E-2
1.990000E-8	-3.386675E-2
1.995000E-8	-3.420591E-2
2.000000E-8	-3.424874E-2
2.005000E-8	-3.402263E-2
2.010000E-8	-3.351217E-2
2.015000E-8	-3.269509E-2
2.020000E-8	-3.162450E-2
2.025000E-8	-3.041173E-2
2.030000E-8	-2.921609E-2
2.035000E-8	-2.818832E-2
2.040000E-8	-2.740036E-2
2.045000E-8	-2.692759E-2
2.050000E-8	-2.684708E-2
2.055000E-8	-2.714171E-2
2.060000E-8	-2.773267E-2
2.065000E-8	-2.856346E-2
2.070000E-8	-2.962548E-2
2.075000E-8	-3.081256E-2
2.080000E-8	-3.197223E-2
2.085000E-8	-3.296574E-2
2.090000E-8	-3.368518E-2
2.095000E-8	-3.412369E-2
2.100000E-8	-3.429499E-2
2.105000E-8	-3.416823E-2
2.110000E-8	-3.367832E-2
2.115000E-8	-3.289037E-2
2.120000E-8	-3.191912E-2
2.125000E-8	-3.085024E-2
2.130000E-8	-2.974710E-2
2.135000E-8	-2.873132E-2
2.140000E-8	-2.795022E-2
2.145000E-8	-2.746888E-2
2.150000E-8	-2.733184E-2
2.155000E-8	-2.754939E-2
2.160000E-8	-2.810096E-2
2.165000E-8	-2.892831E-2
2.170000E-8	-2.995266E-2
2.175000E-8	-3.102839E-2
2.180000E-8	-3.204588E-2
2.185000E-8	-3.296060E-2
2.190000E-8	-3.369203E-2
2.195000E-8	-3.412712E-2
2.200000E-8	-3.423332E-2
2.205000E-8	-3.406545E-2
2.210000E-8	-3.368689E-2
2.215000E-8	-3.306851E-2
2.220000E-8	-3.225658E-2
2.225000E-8	-3.131959E-2
2.230000E-8	-3.036548E-2
2.235000E-8	-2.949016E-2
2.240000E-8	-2.877072E-2
2.245000E-8	-2.828767E-2
2.250000E-8	-2.811124E-2
2.255000E-8	-2.823628E-2
2.260000E-8	-2.861827E-2
2.265000E-8	-2.924178E-2
2.270000E-8	-3.004516E-2
2.275000E-8	-3.092390E-2
2.280000E-8	-3.179750E-2
2.285000E-8	-3.257861E-2
2.290000E-8	-3.319699E-2
2.295000E-8	-3.361666E-2
2.300000E-8	-3.381365E-2
2.305000E-8	-3.378624E-2
2.310000E-8	-3.348133E-2
2.315000E-8	-3.294347E-2
2.320000E-8	-3.220690E-2
2.325000E-8	-3.135214E-2
2.330000E-8	-3.048881E-2
2.335000E-8	-2.969058E-2
2.340000E-8	-2.896942E-2
2.345000E-8	-2.840415E-2
2.350000E-8	-2.810438E-2
2.355000E-8	-2.809068E-2
2.360000E-8	-2.834420E-2
2.365000E-8	-2.886836E-2
2.370000E-8	-2.957238E-2
2.375000E-8	-3.036034E-2
2.380000E-8	-3.120996E-2
2.385000E-8	-3.208699E-2
2.390000E-8	-3.283213E-2
2.395000E-8	-3.335972E-2
2.400000E-8	-3.366291E-2
2.405000E-8	-3.373999E-2
2.410000E-8	-3.355328E-2
2.415000E-8	-3.313532E-2
2.420000E-8	-3.252380E-2
2.425000E-8	-3.178894E-2
2.430000E-8	-3.096672E-2
2.435000E-8	-3.016335E-2
2.440000E-8	-2.945419E-2
2.445000E-8	-2.890947E-2
2.450000E-8	-2.854975E-2
2.455000E-8	-2.842471E-2
2.460000E-8	-2.855832E-2
2.465000E-8	-2.894887E-2
2.470000E-8	-2.953470E-2
2.475000E-8	-3.025756E-2
2.480000E-8	-3.104038E-2
2.485000E-8	-3.178380E-2
2.490000E-8	-3.240560E-2
2.495000E-8	-3.287666E-2
2.500000E-8	-3.315759E-2
2.505000E-8	-3.318157E-2
2.510000E-8	-3.297601E-2
2.515000E-8	-3.259231E-2
2.520000E-8	-3.205616E-2
2.525000E-8	-3.142237E-2
2.530000E-8	-3.078515E-2
2.535000E-8	-3.019247E-2
2.540000E-8	-2.965289E-2
2.545000E-8	-2.923151E-2
2.550000E-8	-2.899683E-2
2.555000E-8	-2.896600E-2
2.560000E-8	-2.912873E-2
2.565000E-8	-2.947303E-2
2.570000E-8	-2.993895E-2
2.575000E-8	-3.046826E-2
2.580000E-8	-3.102325E-2
2.585000E-8	-3.158510E-2
2.590000E-8	-3.209385E-2
2.595000E-8	-3.247069E-2
2.600000E-8	-3.270708E-2
2.605000E-8	-3.279273E-2
2.610000E-8	-3.274648E-2
2.615000E-8	-3.254949E-2
2.620000E-8	-3.221546E-2
2.625000E-8	-3.179750E-2
2.630000E-8	-3.132987E-2
2.635000E-8	-3.084682E-2
2.640000E-8	-3.038432E-2
2.645000E-8	-3.001604E-2
2.650000E-8	-2.976937E-2
2.655000E-8	-2.963576E-2
2.660000E-8	-2.960493E-2
2.665000E-8	-2.971456E-2
2.670000E-8	-2.997835E-2
2.675000E-8	-3.036034E-2
2.680000E-8	-3.083654E-2
2.685000E-8	-3.138126E-2
2.690000E-8	-3.191399E-2
2.695000E-8	-3.235593E-2
2.700000E-8	-3.268310E-2
2.705000E-8	-3.288865E-2
2.710000E-8	-3.293833E-2
2.715000E-8	-3.281157E-2
2.720000E-8	-3.253407E-2
2.725000E-8	-3.216408E-2
2.730000E-8	-3.171357E-2
2.735000E-8	-3.121510E-2
2.740000E-8	-3.074233E-2
2.745000E-8	-3.035349E-2
2.750000E-8	-3.008284E-2
2.755000E-8	-2.993553E-2
2.760000E-8	-2.993039E-2
2.765000E-8	-3.006571E-2
2.770000E-8	-3.033293E-2
2.775000E-8	-3.068237E-2
2.780000E-8	-3.105922E-2
2.785000E-8	-3.144121E-2
2.790000E-8	-3.181635E-2
2.795000E-8	-3.211269E-2
2.800000E-8	-3.228570E-2
2.805000E-8	-3.235079E-2
2.810000E-8	-3.230283E-2
2.815000E-8	-3.212982E-2
2.820000E-8	-3.187801E-2
2.825000E-8	-3.159195E-2
2.830000E-8	-3.127163E-2
2.835000E-8	-3.093247E-2
2.840000E-8	-3.061557E-2
2.845000E-8	-3.034835E-2
2.850000E-8	-3.016506E-2
2.855000E-8	-3.011368E-2
2.860000E-8	-3.018219E-2
2.865000E-8	-3.033807E-2
2.870000E-8	-3.055562E-2
2.875000E-8	-3.081941E-2
