Study Name	Tungsten_Calibration
4.850000E-9	4.111916E-5
4.900000E-9	7.023920E-5
4.950000E-9	8.565570E-5
5.000000E-9	6.167448E-5
5.050000E-9	1.713795E-5
5.100000E-9	-4.110210E-5
5.150000E-9	-1.113327E-4
5.200000E-9	-2.123964E-4
5.250000E-9	-3.494319E-4
5.300000E-9	-5.018840E-4
5.350000E-9	-6.269289E-4
5.400000E-9	-7.314186E-4
5.450000E-9	-8.376212E-4
5.500000E-9	-9.198426E-4
5.550000E-9	-9.558146E-4
5.600000E-9	-9.643794E-4
5.650000E-9	-9.592407E-4
5.700000E-9	-9.129913E-4
5.750000E-9	-8.376218E-4
5.800000E-9	-7.571135E-4
5.850000E-9	-6.851699E-4
5.900000E-9	-6.098003E-4
5.950000E-9	-5.429954E-4
6.000000E-9	-5.001718E-4
6.050000E-9	-4.898941E-4
6.100000E-9	-4.950329E-4
6.150000E-9	-5.104493E-4
6.200000E-9	-5.447081E-4
6.250000E-9	-5.704022E-4
6.300000E-9	-5.704022E-4
6.350000E-9	-5.601245E-4
6.400000E-9	-5.532728E-4
6.450000E-9	-5.378563E-4
6.500000E-9	-4.967457E-4
6.550000E-9	-4.590610E-4
6.600000E-9	-4.539223E-4
6.650000E-9	-4.796165E-4
6.700000E-9	-5.173014E-4
6.750000E-9	-5.584121E-4
6.800000E-9	-6.320688E-4
6.850000E-9	-7.314196E-4
6.900000E-9	-8.119279E-4
6.950000E-9	-8.616032E-4
7.000000E-9	-9.010008E-4
7.050000E-9	-9.129913E-4
7.100000E-9	-8.598898E-4
7.150000E-9	-7.691035E-4
7.200000E-9	-6.474842E-4
7.250000E-9	-5.155873E-4
7.300000E-9	-3.751256E-4
7.350000E-9	-2.517934E-4
7.400000E-9	-1.524425E-4
7.450000E-9	-9.934114E-5
7.500000E-9	-8.221168E-5
7.550000E-9	-8.392468E-5
7.600000E-9	-1.284613E-4
7.650000E-9	-2.278123E-4
7.700000E-9	-3.460056E-4
7.750000E-9	-4.590602E-4
7.800000E-9	-5.704018E-4
7.850000E-9	-6.611881E-4
7.900000E-9	-7.125765E-4
7.950000E-9	-7.365578E-4
8.000000E-9	-7.605391E-4
8.050000E-9	-7.554003E-4
8.100000E-9	-7.245672E-4
8.150000E-9	-6.920212E-4
8.200000E-9	-6.577622E-4
8.250000E-9	-6.303549E-4
8.300000E-9	-6.046607E-4
8.350000E-9	-5.875312E-4
8.400000E-9	-5.858182E-4
8.450000E-9	-5.892442E-4
8.500000E-9	-5.686889E-4
8.550000E-9	-5.361429E-4
8.600000E-9	-5.104488E-4
8.650000E-9	-4.796159E-4
8.700000E-9	-4.213758E-4
8.750000E-9	-3.545709E-4
8.800000E-9	-2.911920E-4
8.850000E-9	-2.192483E-4
8.900000E-9	-1.455916E-4
8.950000E-9	-8.735149E-5
9.000000E-9	-5.480553E-5
9.050000E-9	-5.137964E-5
9.100000E-9	-6.679615E-5
9.150000E-9	-8.392562E-5
9.200000E-9	-1.010551E-4
9.250000E-9	-1.507306E-4
9.300000E-9	-2.209614E-4
9.350000E-9	-2.552203E-4
9.400000E-9	-2.432297E-4
9.450000E-9	-2.295261E-4
9.500000E-9	-2.141096E-4
9.550000E-9	-1.729988E-4
9.600000E-9	-9.934219E-5
9.650000E-9	-2.054668E-5
9.700000E-9	4.111938E-5
9.750000E-9	8.565595E-5
9.800000E-9	1.267666E-4
9.850000E-9	1.524608E-4
9.900000E-9	1.644514E-4
9.950000E-9	1.627385E-4
1.000000E-8	1.507479E-4
1.005000E-8	1.044985E-4
1.010000E-8	3.598069E-5
1.015000E-8	-3.596295E-5
1.020000E-8	-1.096195E-4
1.025000E-8	-1.969797E-4
1.030000E-8	-2.809141E-4
1.035000E-8	-3.460060E-4
1.040000E-8	-4.076720E-4
1.045000E-8	-4.727640E-4
1.050000E-8	-5.018841E-4
1.055000E-8	-4.881805E-4
1.060000E-8	-4.744769E-4
1.065000E-8	-4.779028E-4
1.070000E-8	-4.641992E-4
1.075000E-8	-4.110977E-4
1.080000E-8	-3.562833E-4
1.085000E-8	-3.237372E-4
1.090000E-8	-3.014688E-4
1.095000E-8	-2.706356E-4
1.100000E-8	-2.586449E-4
1.105000E-8	-2.654967E-4
1.110000E-8	-2.569320E-4
1.115000E-8	-2.175343E-4
1.120000E-8	-1.798496E-4
1.125000E-8	-1.353131E-4
1.130000E-8	-7.193429E-5
1.135000E-8	-6.842518E-6
1.140000E-8	3.598096E-5
1.145000E-8	8.565626E-5
1.150000E-8	1.301928E-4
1.155000E-8	1.233409E-4
1.160000E-8	7.880427E-5
1.165000E-8	3.426767E-5
1.170000E-8	-3.425013E-5
1.175000E-8	-1.438786E-4
1.180000E-8	-2.654976E-4
1.185000E-8	-3.819779E-4
1.190000E-8	-4.813286E-4
1.195000E-8	-5.618370E-4
1.200000E-8	-6.046606E-4
1.205000E-8	-6.252160E-4
1.210000E-8	-6.269289E-4
1.215000E-8	-6.063736E-4
1.220000E-8	-5.669759E-4
1.225000E-8	-5.275783E-4
1.230000E-8	-4.847547E-4
1.235000E-8	-4.299406E-4
1.240000E-8	-3.819782E-4
1.245000E-8	-3.528582E-4
1.250000E-8	-3.203122E-4
1.255000E-8	-2.843403E-4
1.260000E-8	-2.620719E-4
1.265000E-8	-2.449423E-4
1.270000E-8	-2.106832E-4
1.275000E-8	-1.849888E-4
1.280000E-8	-1.764240E-4
1.285000E-8	-1.541555E-4
1.290000E-8	-1.147577E-4
1.295000E-8	-7.707280E-5
1.300000E-8	-5.309155E-5
1.305000E-8	-1.198090E-5
1.310000E-8	3.255561E-5
1.315000E-8	6.167560E-5
1.320000E-8	8.051792E-5
1.325000E-8	1.164897E-4
1.330000E-8	1.507486E-4
1.335000E-8	1.490356E-4
1.340000E-8	1.147767E-4
1.345000E-8	7.537901E-5
1.350000E-8	2.399069E-5
1.355000E-8	-5.137889E-5
1.360000E-8	-1.353132E-4
1.365000E-8	-1.969792E-4
1.370000E-8	-2.260993E-4
1.375000E-8	-2.158218E-4
1.380000E-8	-1.884148E-4
1.385000E-8	-1.455913E-4
1.390000E-8	-6.508300E-5
1.395000E-8	4.968418E-5
1.400000E-8	1.216278E-4
1.405000E-8	1.541737E-4
1.410000E-8	2.107009E-4
1.415000E-8	2.740799E-4
1.420000E-8	2.775060E-4
1.425000E-8	2.209789E-4
1.430000E-8	1.336188E-4
1.435000E-8	-1.540725E-5
1.440000E-8	-1.747110E-4
1.445000E-8	-2.860523E-4
1.450000E-8	-4.076714E-4
1.455000E-8	-5.566976E-4
1.460000E-8	-6.269284E-4
1.465000E-8	-6.012343E-4
1.470000E-8	-5.892438E-4
1.475000E-8	-5.772533E-4
1.480000E-8	-4.984579E-4
1.485000E-8	-4.059589E-4
1.490000E-8	-3.442930E-4
1.495000E-8	-2.329516E-4
1.500000E-8	-7.707358E-5
1.505000E-8	-2.739820E-5
1.510000E-8	-9.420310E-5
1.515000E-8	-1.695727E-4
1.520000E-8	-2.278128E-4
1.525000E-8	-3.134601E-4
1.530000E-8	-4.213756E-4
1.535000E-8	-5.378558E-4
1.540000E-8	-6.543360E-4
1.545000E-8	-7.416962E-4
1.550000E-8	-7.879457E-4
1.555000E-8	-8.153527E-4
1.560000E-8	-8.016491E-4
1.565000E-8	-7.074371E-4
1.570000E-8	-5.789663E-4
1.575000E-8	-4.641990E-4
1.580000E-8	-3.579966E-4
1.585000E-8	-2.689236E-4
1.590000E-8	-1.935542E-4
1.595000E-8	-1.010554E-4
1.600000E-8	-1.712123E-5
1.605000E-8	-3.253791E-5
1.610000E-8	-1.130465E-4
1.615000E-8	-1.610090E-4
1.620000E-8	-1.901292E-4
1.625000E-8	-2.329528E-4
1.630000E-8	-2.637858E-4
1.635000E-8	-2.569340E-4
1.640000E-8	-2.363784E-4
1.645000E-8	-2.192488E-4
1.650000E-8	-2.192486E-4
1.655000E-8	-2.637850E-4
1.660000E-8	-2.929048E-4
1.665000E-8	-2.706363E-4
1.670000E-8	-2.654973E-4
1.675000E-8	-3.237373E-4
1.680000E-8	-3.545702E-4
1.685000E-8	-3.425796E-4
1.690000E-8	-3.734126E-4
1.695000E-8	-4.265139E-4
1.700000E-8	-4.093845E-4
1.705000E-8	-3.203114E-4
1.710000E-8	-2.329512E-4
1.715000E-8	-1.507298E-4
1.720000E-8	-5.823080E-5
1.725000E-8	4.454592E-5
1.730000E-8	1.404709E-4
1.735000E-8	2.175534E-4
1.740000E-8	2.672288E-4
1.745000E-8	3.014878E-4
1.750000E-8	3.169044E-4
1.755000E-8	2.877844E-4
1.760000E-8	2.107019E-4
1.765000E-8	1.164899E-4
1.770000E-8	3.255548E-5
1.775000E-8	-4.110122E-5
1.780000E-8	-9.591550E-5
1.785000E-8	-1.061932E-4
1.790000E-8	-2.739780E-5
1.795000E-8	1.558873E-4
1.800000E-8	4.470880E-4
1.805000E-8	8.838890E-4
1.810000E-8	1.534808E-3
1.815000E-8	2.470076E-3
1.820000E-8	3.734230E-3
1.825000E-8	5.399213E-3
1.830000E-8	7.543820E-3
1.835000E-8	1.020574E-2
1.840000E-8	1.337811E-2
1.845000E-8	1.708664E-2
1.850000E-8	2.127993E-2
1.855000E-8	2.581923E-2
1.860000E-8	3.056067E-2
1.865000E-8	3.541002E-2
1.870000E-8	4.022682E-2
1.875000E-8	4.482266E-2
1.880000E-8	4.909303E-2
1.885000E-8	5.298142E-2
1.890000E-8	5.637306E-2
1.895000E-8	5.925424E-2
1.900000E-8	6.178255E-2
1.905000E-8	6.404364E-2
1.910000E-8	6.598099E-2
1.915000E-8	6.766310E-2
1.920000E-8	6.927498E-2
1.925000E-8	7.088858E-2
1.930000E-8	7.250046E-2
1.935000E-8	7.416545E-2
1.940000E-8	7.588353E-2
1.945000E-8	7.755365E-2
1.950000E-8	7.915868E-2
1.955000E-8	8.071061E-2
1.960000E-8	8.208953E-2
1.965000E-8	8.319952E-2
1.970000E-8	8.407484E-2
1.975000E-8	8.467609E-2
1.980000E-8	8.486451E-2
1.985000E-8	8.464354E-2
1.990000E-8	8.405087E-2
1.995000E-8	8.296486E-2
2.000000E-8	8.136840E-2
2.005000E-8	7.944133E-2
2.010000E-8	7.724191E-2
2.015000E-8	7.469134E-2
2.020000E-8	7.180160E-2
2.025000E-8	6.869774E-2
2.030000E-8	6.545171E-2
2.035000E-8	6.211318E-2
2.040000E-8	5.873353E-2
2.045000E-8	5.536759E-2
2.050000E-8	5.209244E-2
2.055000E-8	4.896289E-2
2.060000E-8	4.599092E-2
2.065000E-8	4.322109E-2
2.070000E-8	4.072704E-2
2.075000E-8	3.855673E-2
2.080000E-8	3.674101E-2
2.085000E-8	3.532269E-2
2.090000E-8	3.425552E-2
2.095000E-8	3.347441E-2
2.100000E-8	3.306673E-2
2.105000E-8	3.313867E-2
2.110000E-8	3.360117E-2
2.115000E-8	3.430176E-2
2.120000E-8	3.524388E-2
2.125000E-8	3.643780E-2
2.130000E-8	3.782015E-2
2.135000E-8	3.932754E-2
2.140000E-8	4.092401E-2
2.145000E-8	4.256501E-2
2.150000E-8	4.426596E-2
2.155000E-8	4.601317E-2
2.160000E-8	4.771413E-2
2.165000E-8	4.933115E-2
2.170000E-8	5.096016E-2
2.175000E-8	5.260801E-2
2.180000E-8	5.415309E-2
2.185000E-8	5.560224E-2
2.190000E-8	5.704626E-2
2.195000E-8	5.847314E-2
2.200000E-8	5.977670E-2
2.205000E-8	6.090553E-2
2.210000E-8	6.189561E-2
2.215000E-8	6.277778E-2
2.220000E-8	6.353833E-2
2.225000E-8	6.409675E-2
2.230000E-8	6.443591E-2
2.235000E-8	6.457295E-2
2.240000E-8	6.450615E-2
2.245000E-8	6.420467E-2
2.250000E-8	6.365824E-2
2.255000E-8	6.287029E-2
2.260000E-8	6.181683E-2
2.265000E-8	6.049101E-2
2.270000E-8	5.889454E-2
2.275000E-8	5.704285E-2
2.280000E-8	5.499416E-2
2.285000E-8	5.273822E-2
2.290000E-8	5.029384E-2
2.295000E-8	4.771586E-2
2.300000E-8	4.508306E-2
2.305000E-8	4.245026E-2
2.310000E-8	3.988084E-2
2.315000E-8	3.746559E-2
2.320000E-8	3.521649E-2
2.325000E-8	3.314554E-2
2.330000E-8	3.133666E-2
2.335000E-8	2.987723E-2
2.340000E-8	2.872956E-2
2.345000E-8	2.786794E-2
2.350000E-8	2.734035E-2
2.355000E-8	2.718447E-2
2.360000E-8	2.735405E-2
2.365000E-8	2.778572E-2
2.370000E-8	2.846918E-2
2.375000E-8	2.942500E-2
2.380000E-8	3.063777E-2
2.385000E-8	3.203039E-2
2.390000E-8	3.357718E-2
2.395000E-8	3.528327E-2
2.400000E-8	3.706988E-2
2.405000E-8	3.885819E-2
2.410000E-8	4.067563E-2
2.415000E-8	4.258899E-2
2.420000E-8	4.452462E-2
2.425000E-8	4.640886E-2
2.430000E-8	4.825370E-2
2.435000E-8	5.006771E-2
2.440000E-8	5.180635E-2
2.445000E-8	5.346620E-2
2.450000E-8	5.503869E-2
2.455000E-8	5.647585E-2
2.460000E-8	5.776912E-2
2.465000E-8	5.891680E-2
2.470000E-8	5.986577E-2
2.475000E-8	6.058864E-2
2.480000E-8	6.110595E-2
2.485000E-8	6.139030E-2
2.490000E-8	6.142456E-2
2.495000E-8	6.124470E-2
2.500000E-8	6.085757E-2
2.505000E-8	6.020152E-2
2.510000E-8	5.928852E-2
2.515000E-8	5.815797E-2
2.520000E-8	5.679104E-2
2.525000E-8	5.518601E-2
2.530000E-8	5.339599E-2
2.535000E-8	5.146378E-2
2.540000E-8	4.938769E-2
2.545000E-8	4.717285E-2
2.550000E-8	4.489806E-2
2.555000E-8	4.263012E-2
2.560000E-8	4.041871E-2
2.565000E-8	3.829808E-2
2.570000E-8	3.630421E-2
2.575000E-8	3.448163E-2
2.580000E-8	3.286975E-2
2.585000E-8	3.149768E-2
2.590000E-8	3.038084E-2
2.595000E-8	2.952265E-2
2.600000E-8	2.891798E-2
2.605000E-8	2.858053E-2
2.610000E-8	2.851030E-2
2.615000E-8	2.871927E-2
2.620000E-8	2.919547E-2
2.625000E-8	2.991491E-2
2.630000E-8	3.086388E-2
2.635000E-8	3.201669E-2
2.640000E-8	3.335279E-2
2.645000E-8	3.486874E-2
2.650000E-8	3.653887E-2
2.655000E-8	3.832375E-2
2.660000E-8	4.018059E-2
2.665000E-8	4.209566E-2
2.670000E-8	4.405013E-2
2.675000E-8	4.602173E-2
2.680000E-8	4.798306E-2
2.685000E-8	4.990327E-2
2.690000E-8	5.175668E-2
2.695000E-8	5.351930E-2
2.700000E-8	5.512433E-2
2.705000E-8	5.655122E-2
2.710000E-8	5.781537E-2
2.715000E-8	5.888254E-2
2.720000E-8	5.970475E-2
2.725000E-8	6.028202E-2
2.730000E-8	6.062290E-2
2.735000E-8	6.070341E-2
2.740000E-8	6.053725E-2
2.745000E-8	6.014156E-2
2.750000E-8	5.950606E-2
2.755000E-8	5.865473E-2
2.760000E-8	5.759613E-2
2.765000E-8	5.630971E-2
2.770000E-8	5.481944E-2
2.775000E-8	5.318358E-2
2.780000E-8	5.136443E-2
2.785000E-8	4.937056E-2
2.790000E-8	4.727563E-2
2.795000E-8	4.510019E-2
2.800000E-8	4.282197E-2
2.805000E-8	4.051806E-2
2.810000E-8	3.826725E-2
2.815000E-8	3.608153E-2
2.820000E-8	3.397974E-2
2.825000E-8	3.204582E-2
2.830000E-8	3.030890E-2
2.835000E-8	2.879636E-2
2.840000E-8	2.750480E-2
2.845000E-8	2.643763E-2
2.850000E-8	2.561542E-2
2.855000E-8	2.507070E-2
2.860000E-8	2.478464E-2
2.865000E-8	2.474866E-2
2.870000E-8	2.497820E-2
2.875000E-8	2.547495E-2
2.880000E-8	2.622008E-2
2.885000E-8	2.721359E-2
2.890000E-8	2.843321E-2
2.895000E-8	2.984639E-2
2.900000E-8	3.143086E-2
2.905000E-8	3.316265E-2
2.910000E-8	3.499550E-2
2.915000E-8	3.688659E-2
2.920000E-8	3.880509E-2
2.925000E-8	4.070818E-2
2.930000E-8	4.254617E-2
2.935000E-8	4.432249E-2
2.940000E-8	4.602345E-2
2.945000E-8	4.760450E-2
2.950000E-8	4.903138E-2
2.955000E-8	5.030753E-2
2.960000E-8	5.142266E-2
2.965000E-8	5.233908E-2
2.970000E-8	5.303112E-2
2.975000E-8	5.352102E-2
2.980000E-8	5.382250E-2
2.985000E-8	5.390815E-2
2.990000E-8	5.375741E-2
2.995000E-8	5.337371E-2
3.000000E-8	5.276904E-2
3.005000E-8	5.194169E-2
3.010000E-8	5.088480E-2
3.015000E-8	4.961208E-2
3.020000E-8	4.815608E-2
3.025000E-8	4.650994E-2
3.030000E-8	4.467538E-2
3.035000E-8	4.266952E-2
3.040000E-8	4.051977E-2
3.045000E-8	3.825354E-2
3.050000E-8	3.592736E-2
3.055000E-8	3.358919E-2
3.060000E-8	3.124417E-2
3.065000E-8	2.893854E-2
3.070000E-8	2.675967E-2
3.075000E-8	2.472983E-2
3.080000E-8	2.287985E-2
3.085000E-8	2.125255E-2
3.090000E-8	1.986506E-2
3.095000E-8	1.871225E-2
3.100000E-8	1.783179E-2
3.105000E-8	1.724425E-2
3.110000E-8	1.691707E-2
3.115000E-8	1.682800E-2
3.120000E-8	1.699587E-2
3.125000E-8	1.743438E-2
3.130000E-8	1.812641E-2
3.135000E-8	1.904283E-2
3.140000E-8	2.018366E-2
3.145000E-8	2.153688E-2
3.150000E-8	2.308196E-2
3.155000E-8	2.477606E-2
3.160000E-8	2.656952E-2
3.165000E-8	2.841950E-2
3.170000E-8	3.029003E-2
3.175000E-8	3.213830E-2
3.180000E-8	3.392319E-2
3.185000E-8	3.561387E-2
3.190000E-8	3.719150E-2
3.195000E-8	3.863722E-2
3.200000E-8	3.992536E-2
3.205000E-8	4.105248E-2
3.210000E-8	4.204256E-2
3.215000E-8	4.287505E-2
3.220000E-8	4.351741E-2
3.225000E-8	4.394222E-2
3.230000E-8	4.415977E-2
3.235000E-8	4.415977E-2
3.240000E-8	4.389084E-2
3.245000E-8	4.335297E-2
3.250000E-8	4.257701E-2
3.255000E-8	4.155952E-2
3.260000E-8	4.028680E-2
3.265000E-8	3.879483E-2
3.270000E-8	3.713498E-2
3.275000E-8	3.531583E-2
3.280000E-8	3.336479E-2
3.285000E-8	3.133324E-2
3.290000E-8	2.924858E-2
3.295000E-8	2.712281E-2
3.300000E-8	2.500219E-2
3.305000E-8	2.290554E-2
3.310000E-8	2.084658E-2
3.315000E-8	1.885100E-2
3.320000E-8	1.696504E-2
3.325000E-8	1.518186E-2
3.330000E-8	1.351859E-2
3.335000E-8	1.201463E-2
3.340000E-8	1.069394E-2
3.345000E-8	9.563397E-3
3.350000E-8	8.650396E-3
3.355000E-8	7.992623E-3
3.360000E-8	7.588367E-3
3.365000E-8	7.410219E-3
3.370000E-8	7.470171E-3
3.375000E-8	7.799055E-3
3.380000E-8	8.388308E-3
3.385000E-8	9.196817E-3
3.390000E-8	1.022287E-2
3.395000E-8	1.145790E-2
3.400000E-8	1.286937E-2
3.405000E-8	1.442473E-2
3.410000E-8	1.610513E-2
3.415000E-8	1.786090E-2
3.420000E-8	1.965606E-2
3.425000E-8	2.146493E-2
3.430000E-8	2.323269E-2
3.435000E-8	2.490795E-2
3.440000E-8	2.647188E-2
3.445000E-8	2.790219E-2
3.450000E-8	2.915606E-2
3.455000E-8	3.023865E-2
3.460000E-8	3.113794E-2
3.465000E-8	3.184368E-2
3.470000E-8	3.236613E-2
3.475000E-8	3.269844E-2
3.480000E-8	3.281492E-2
3.485000E-8	3.270872E-2
3.490000E-8	3.239696E-2
3.495000E-8	3.186253E-2
3.500000E-8	3.108142E-2
3.505000E-8	3.007250E-2
3.510000E-8	2.884946E-2
3.515000E-8	2.741915E-2
3.520000E-8	2.579185E-2
3.525000E-8	2.400696E-2
3.530000E-8	2.211415E-2
3.535000E-8	2.015797E-2
3.540000E-8	1.815896E-2
3.545000E-8	1.615653E-2
3.550000E-8	1.419692E-2
3.555000E-8	1.228698E-2
3.560000E-8	1.042330E-2
3.565000E-8	8.643546E-3
3.570000E-8	6.997405E-3
3.575000E-8	5.479734E-3
3.580000E-8	4.066553E-3
3.585000E-8	2.786981E-3
3.590000E-8	1.678704E-3
3.595000E-8	7.331571E-4
3.600000E-8	-6.678968E-5
3.605000E-8	-6.748866E-4
3.610000E-8	-1.053449E-3
3.615000E-8	-1.235022E-3
3.620000E-8	-1.219607E-3
3.625000E-8	-9.558141E-4
3.630000E-8	-4.436443E-4
3.635000E-8	2.586627E-4
3.640000E-8	1.156246E-3
3.645000E-8	2.267947E-3
3.650000E-8	3.574924E-3
3.655000E-8	5.024076E-3
3.660000E-8	6.591421E-3
3.665000E-8	8.244413E-3
3.670000E-8	9.941943E-3
3.675000E-8	1.163776E-2
3.680000E-8	1.330446E-2
3.685000E-8	1.491976E-2
3.690000E-8	1.644600E-2
3.695000E-8	1.785404E-2
3.700000E-8	1.912333E-2
3.705000E-8	2.027443E-2
3.710000E-8	2.127822E-2
3.715000E-8	2.208673E-2
3.720000E-8	2.268284E-2
3.725000E-8	2.310936E-2
3.730000E-8	2.335432E-2
3.735000E-8	2.339372E-2
3.740000E-8	2.321728E-2
3.745000E-8	2.284215E-2
3.750000E-8	2.226660E-2
3.755000E-8	2.149406E-2
3.760000E-8	2.052967E-2
3.765000E-8	1.937344E-2
3.770000E-8	1.805961E-2
3.775000E-8	1.662758E-2
3.780000E-8	1.510991E-2
3.785000E-8	1.349975E-2
3.790000E-8	1.183134E-2
3.795000E-8	1.012524E-2
3.800000E-8	8.376324E-3
3.805000E-8	6.593147E-3
3.810000E-8	4.828813E-3
3.815000E-8	3.112440E-3
3.820000E-8	1.457734E-3
3.825000E-8	-1.181772E-4
3.830000E-8	-1.557052E-3
3.835000E-8	-2.821207E-3
3.840000E-8	-3.876383E-3
3.845000E-8	-4.686607E-3
3.850000E-8	-5.257019E-3
3.855000E-8	-5.580766E-3
3.860000E-8	-5.639007E-3
3.865000E-8	-5.431742E-3
3.870000E-8	-4.991515E-3
3.875000E-8	-4.368004E-3
3.880000E-8	-3.585188E-3
3.885000E-8	-2.646495E-3
3.890000E-8	-1.577617E-3
3.895000E-8	-4.076756E-4
3.900000E-8	8.496262E-4
3.905000E-8	2.177159E-3
3.910000E-8	3.568070E-3
3.915000E-8	5.015510E-3
3.920000E-8	6.497208E-3
3.925000E-8	7.999461E-3
3.930000E-8	9.513706E-3
3.935000E-8	1.102110E-2
3.940000E-8	1.248053E-2
3.945000E-8	1.385945E-2
3.950000E-8	1.514587E-2
3.955000E-8	1.631753E-2
3.960000E-8	1.734530E-2
3.965000E-8	1.819149E-2
3.970000E-8	1.885098E-2
3.975000E-8	1.931861E-2
3.980000E-8	1.958412E-2
3.985000E-8	1.963551E-2
3.990000E-8	1.947107E-2
3.995000E-8	1.910450E-2
4.000000E-8	1.855293E-2
4.005000E-8	1.785062E-2
4.010000E-8	1.700786E-2
4.015000E-8	1.600578E-2
4.020000E-8	1.483242E-2
4.025000E-8	1.352201E-2
4.030000E-8	1.211911E-2
4.035000E-8	1.061514E-2
4.040000E-8	9.020390E-3
4.045000E-8	7.362258E-3
4.050000E-8	5.710978E-3
4.055000E-8	4.071688E-3
4.060000E-8	2.463232E-3
4.065000E-8	9.404224E-4
4.070000E-8	-4.333608E-4
4.075000E-8	-1.670108E-3
4.080000E-8	-2.756116E-3
4.085000E-8	-3.638284E-3
4.090000E-8	-4.309759E-3
4.095000E-8	-4.796236E-3
4.100000E-8	-5.084012E-3
4.105000E-8	-5.169660E-3
4.110000E-8	-5.094291E-3
4.115000E-8	-4.871608E-3
4.120000E-8	-4.493048E-3
4.125000E-8	-3.960323E-3
4.130000E-8	-3.304265E-3
4.135000E-8	-2.519737E-3
4.140000E-8	-1.579330E-3
4.145000E-8	-4.950357E-4
4.150000E-8	7.211555E-4
4.155000E-8	2.048688E-3
4.160000E-8	3.490988E-3
4.165000E-8	5.048056E-3
4.170000E-8	6.680494E-3
4.175000E-8	8.319783E-3
4.180000E-8	9.952221E-3
4.185000E-8	1.156924E-2
4.190000E-8	1.309034E-2
4.195000E-8	1.444699E-2
4.200000E-8	1.566490E-2
4.205000E-8	1.675091E-2
4.210000E-8	1.766048E-2
4.215000E-8	1.837649E-2
