Study Name	Tungsten_Calibration
4.800000E-9	-5.378559E-4
4.850000E-9	-5.978092E-4
4.900000E-9	-6.252164E-4
4.950000E-9	-6.217907E-4
5.000000E-9	-6.012355E-4
5.050000E-9	-5.806802E-4
5.100000E-9	-5.601250E-4
5.150000E-9	-5.378568E-4
5.200000E-9	-5.224403E-4
5.250000E-9	-5.138756E-4
5.300000E-9	-5.258663E-4
5.350000E-9	-5.310051E-4
5.400000E-9	-5.070239E-4
5.450000E-9	-4.813296E-4
5.500000E-9	-4.796166E-4
5.550000E-9	-4.710519E-4
5.600000E-9	-4.265153E-4
5.650000E-9	-3.734139E-4
5.700000E-9	-3.305903E-4
5.750000E-9	-2.860537E-4
5.800000E-9	-2.466560E-4
5.850000E-9	-2.312395E-4
5.900000E-9	-2.192488E-4
5.950000E-9	-2.226747E-4
6.000000E-9	-2.569337E-4
6.050000E-9	-3.014703E-4
6.100000E-9	-3.442939E-4
6.150000E-9	-3.973952E-4
6.200000E-9	-4.470707E-4
6.250000E-9	-4.727648E-4
6.300000E-9	-4.933201E-4
6.350000E-9	-5.138754E-4
6.400000E-9	-5.173012E-4
6.450000E-9	-5.275788E-4
6.500000E-9	-5.635506E-4
6.550000E-9	-5.909576E-4
6.600000E-9	-6.149388E-4
6.650000E-9	-6.611882E-4
6.700000E-9	-6.851694E-4
6.750000E-9	-6.697528E-4
6.800000E-9	-6.663269E-4
6.850000E-9	-6.714657E-4
6.900000E-9	-6.440586E-4
6.950000E-9	-5.926703E-4
7.000000E-9	-5.515596E-4
7.050000E-9	-4.950324E-4
7.100000E-9	-4.008203E-4
7.150000E-9	-2.946176E-4
7.200000E-9	-2.123962E-4
7.250000E-9	-1.455912E-4
7.300000E-9	-7.707320E-5
7.350000E-9	-1.883290E-5
7.400000E-9	3.084266E-5
7.450000E-9	5.653694E-5
7.500000E-9	7.024051E-5
7.550000E-9	6.167572E-5
7.600000E-9	2.912966E-5
7.650000E-9	-2.911061E-5
7.700000E-9	-1.027674E-4
7.750000E-9	-1.661466E-4
7.800000E-9	-2.158221E-4
7.850000E-9	-2.843400E-4
7.900000E-9	-3.528579E-4
7.950000E-9	-3.871168E-4
8.000000E-9	-3.888297E-4
8.050000E-9	-3.922555E-4
8.100000E-9	-3.871166E-4
8.150000E-9	-3.477188E-4
8.200000E-9	-2.877656E-4
8.250000E-9	-2.278125E-4
8.300000E-9	-1.832760E-4
8.350000E-9	-1.404524E-4
8.400000E-9	-1.113324E-4
8.450000E-9	-1.233231E-4
8.500000E-9	-1.849892E-4
8.550000E-9	-2.569329E-4
8.600000E-9	-3.288767E-4
8.650000E-9	-4.110980E-4
8.700000E-9	-4.864675E-4
8.750000E-9	-5.344299E-4
8.800000E-9	-5.738276E-4
8.850000E-9	-5.926699E-4
8.900000E-9	-5.532721E-4
8.950000E-9	-4.813284E-4
9.000000E-9	-4.145235E-4
9.050000E-9	-3.545705E-4
9.100000E-9	-2.843399E-4
9.150000E-9	-2.192481E-4
9.200000E-9	-1.541563E-4
9.250000E-9	-1.027680E-4
9.300000E-9	-7.878684E-5
9.350000E-9	-8.049983E-5
9.400000E-9	-1.027681E-4
9.450000E-9	-1.473047E-4
9.500000E-9	-1.832765E-4
9.550000E-9	-2.089706E-4
9.600000E-9	-2.466553E-4
9.650000E-9	-2.894788E-4
9.700000E-9	-3.237377E-4
9.750000E-9	-3.477189E-4
9.800000E-9	-3.631354E-4
9.850000E-9	-3.562837E-4
9.900000E-9	-3.340155E-4
9.950000E-9	-2.963307E-4
1.000000E-8	-2.466554E-4
1.005000E-8	-1.884153E-4
1.010000E-8	-1.301751E-4
1.015000E-8	-7.536084E-5
1.020000E-8	-3.938895E-5
1.025000E-8	-2.054648E-5
1.030000E-8	-1.198166E-5
1.035000E-8	-1.712042E-5
1.040000E-8	-3.424980E-5
1.045000E-8	-4.795329E-5
1.050000E-8	-4.281438E-5
1.055000E-8	-4.452728E-5
1.060000E-8	-3.253664E-5
1.065000E-8	5.148162E-6
1.070000E-8	6.681419E-5
1.075000E-8	1.336190E-4
1.080000E-8	1.850074E-4
1.085000E-8	2.107015E-4
1.090000E-8	2.244051E-4
1.095000E-8	2.158403E-4
1.100000E-8	1.867203E-4
1.105000E-8	1.438967E-4
1.110000E-8	9.079545E-5
1.115000E-8	1.713883E-5
1.120000E-8	-5.823076E-5
1.125000E-8	-1.044803E-4
1.130000E-8	-1.318874E-4
1.135000E-8	-1.490168E-4
1.140000E-8	-1.336003E-4
1.145000E-8	-1.061933E-4
1.150000E-8	-9.248981E-5
1.155000E-8	-9.762880E-5
1.160000E-8	-1.130455E-4
1.165000E-8	-1.455917E-4
1.170000E-8	-2.123968E-4
1.175000E-8	-3.066090E-4
1.180000E-8	-4.059601E-4
1.185000E-8	-4.933204E-4
1.190000E-8	-5.635512E-4
1.195000E-8	-6.200785E-4
1.200000E-8	-6.611891E-4
1.205000E-8	-6.868832E-4
1.210000E-8	-6.903090E-4
1.215000E-8	-6.509111E-4
1.220000E-8	-5.806801E-4
1.225000E-8	-5.001715E-4
1.230000E-8	-4.025334E-4
1.235000E-8	-2.963306E-4
1.240000E-8	-1.935538E-4
1.245000E-8	-1.147583E-4
1.250000E-8	-3.767576E-5
1.255000E-8	3.426789E-5
1.260000E-8	7.880441E-5
1.265000E-8	7.880436E-5
1.270000E-8	2.912887E-5
1.275000E-8	-4.624080E-5
1.280000E-8	-1.524435E-4
1.285000E-8	-2.774885E-4
1.290000E-8	-3.973947E-4
1.295000E-8	-4.984584E-4
1.300000E-8	-5.738280E-4
1.305000E-8	-6.063739E-4
1.310000E-8	-5.892443E-4
1.315000E-8	-5.344300E-4
1.320000E-8	-4.487827E-4
1.325000E-8	-3.374413E-4
1.330000E-8	-2.346646E-4
1.335000E-8	-1.421655E-4
1.340000E-8	-4.281467E-5
1.345000E-8	3.940672E-5
1.350000E-8	7.195270E-5
1.355000E-8	7.366568E-5
1.360000E-8	5.996216E-5
1.365000E-8	2.570329E-5
1.370000E-8	-8.555588E-6
1.375000E-8	-2.739800E-5
1.380000E-8	-6.679580E-5
1.385000E-8	-1.421655E-4
1.390000E-8	-2.021187E-4
1.395000E-8	-2.295260E-4
1.400000E-8	-2.894792E-4
1.405000E-8	-3.973949E-4
1.410000E-8	-4.727647E-4
1.415000E-8	-4.967461E-4
1.420000E-8	-5.481346E-4
1.425000E-8	-6.320690E-4
1.430000E-8	-6.697538E-4
1.435000E-8	-6.748927E-4
1.440000E-8	-6.766056E-4
1.445000E-8	-6.457725E-4
1.450000E-8	-5.875322E-4
1.455000E-8	-5.549861E-4
1.460000E-8	-5.087364E-4
1.465000E-8	-4.196631E-4
1.470000E-8	-3.579968E-4
1.475000E-8	-3.374413E-4
1.480000E-8	-3.014692E-4
1.485000E-8	-2.826266E-4
1.490000E-8	-2.963300E-4
1.495000E-8	-2.432286E-4
1.500000E-8	-1.216093E-4
1.505000E-8	-6.679488E-5
1.510000E-8	-7.535949E-5
1.515000E-8	-3.938758E-5
1.520000E-8	5.311150E-5
1.525000E-8	1.661659E-4
1.530000E-8	2.997756E-4
1.535000E-8	4.076910E-4
1.540000E-8	4.744957E-4
1.545000E-8	5.635687E-4
1.550000E-8	6.612063E-4
1.555000E-8	6.920391E-4
1.560000E-8	6.749095E-4
1.565000E-8	6.577798E-4
1.570000E-8	6.115301E-4
1.575000E-8	5.001886E-4
1.580000E-8	3.545882E-4
1.585000E-8	1.832936E-4
1.590000E-8	2.912867E-5
1.595000E-8	-4.452781E-5
1.600000E-8	-8.049948E-5
1.605000E-8	-1.781372E-4
1.610000E-8	-2.997560E-4
1.615000E-8	-3.511442E-4
1.620000E-8	-3.460052E-4
1.625000E-8	-3.494311E-4
1.630000E-8	-3.545700E-4
1.635000E-8	-3.460053E-4
1.640000E-8	-3.185983E-4
1.645000E-8	-2.792007E-4
1.650000E-8	-2.637844E-4
1.655000E-8	-2.946176E-4
1.660000E-8	-2.997565E-4
1.665000E-8	-2.449424E-4
1.670000E-8	-2.209613E-4
1.675000E-8	-2.500813E-4
1.680000E-8	-2.278130E-4
1.685000E-8	-1.764246E-4
1.690000E-8	-2.158223E-4
1.695000E-8	-3.066083E-4
1.700000E-8	-3.288765E-4
1.705000E-8	-3.066081E-4
1.710000E-8	-3.203116E-4
1.715000E-8	-3.665612E-4
1.720000E-8	-4.076719E-4
1.725000E-8	-4.504955E-4
1.730000E-8	-4.898933E-4
1.735000E-8	-5.155875E-4
1.740000E-8	-5.344299E-4
1.745000E-8	-5.481335E-4
1.750000E-8	-5.652630E-4
1.755000E-8	-5.960961E-4
1.760000E-8	-6.252162E-4
1.765000E-8	-6.303552E-4
1.770000E-8	-6.235035E-4
1.775000E-8	-6.286425E-4
1.780000E-8	-6.406332E-4
1.785000E-8	-6.406333E-4
1.790000E-8	-6.012357E-4
1.795000E-8	-4.813296E-4
1.800000E-8	-2.654985E-4
1.805000E-8	8.565521E-5
1.810000E-8	6.509271E-4
1.815000E-8	1.541659E-3
1.820000E-8	2.853775E-3
1.825000E-8	4.659219E-3
1.830000E-8	6.997390E-3
1.835000E-8	9.864860E-3
1.840000E-8	1.328904E-2
1.845000E-8	1.724765E-2
1.850000E-8	2.162594E-2
1.855000E-8	2.629372E-2
1.860000E-8	3.114478E-2
1.865000E-8	3.601983E-2
1.870000E-8	4.073043E-2
1.875000E-8	4.518409E-2
1.880000E-8	4.933798E-2
1.885000E-8	5.309105E-2
1.890000E-8	5.637649E-2
1.895000E-8	5.924739E-2
1.900000E-8	6.183908E-2
1.905000E-8	6.420123E-2
1.910000E-8	6.632358E-2
1.915000E-8	6.825921E-2
1.920000E-8	7.013317E-2
1.925000E-8	7.197802E-2
1.930000E-8	7.378175E-2
1.935000E-8	7.556664E-2
1.940000E-8	7.733611E-2
1.945000E-8	7.899424E-2
1.950000E-8	8.051362E-2
1.955000E-8	8.191481E-2
1.960000E-8	8.310874E-2
1.965000E-8	8.403887E-2
1.970000E-8	8.474632E-2
1.975000E-8	8.520367E-2
1.980000E-8	8.531502E-2
1.985000E-8	8.508548E-2
1.990000E-8	8.448595E-2
1.995000E-8	8.341365E-2
2.000000E-8	8.189427E-2
2.005000E-8	8.005628E-2
2.010000E-8	7.792024E-2
2.015000E-8	7.541249E-2
2.020000E-8	7.254159E-2
2.025000E-8	6.935037E-2
2.030000E-8	6.594846E-2
2.035000E-8	6.247632E-2
2.040000E-8	5.898020E-2
2.045000E-8	5.546866E-2
2.050000E-8	5.203249E-2
2.055000E-8	4.878645E-2
2.060000E-8	4.577167E-2
2.065000E-8	4.299327E-2
2.070000E-8	4.051977E-2
2.075000E-8	3.842312E-2
2.080000E-8	3.676328E-2
2.085000E-8	3.553167E-2
2.090000E-8	3.466491E-2
2.095000E-8	3.411334E-2
2.100000E-8	3.393006E-2
2.105000E-8	3.416473E-2
2.110000E-8	3.473856E-2
2.115000E-8	3.550425E-2
2.120000E-8	3.642067E-2
2.125000E-8	3.753409E-2
2.130000E-8	3.882222E-2
2.135000E-8	4.020457E-2
2.140000E-8	4.164687E-2
2.145000E-8	4.317311E-2
2.150000E-8	4.480554E-2
2.155000E-8	4.651335E-2
2.160000E-8	4.821431E-2
2.165000E-8	4.987929E-2
2.170000E-8	5.155455E-2
2.175000E-8	5.324866E-2
2.180000E-8	5.486396E-2
2.185000E-8	5.637307E-2
2.190000E-8	5.786505E-2
2.195000E-8	5.931591E-2
2.200000E-8	6.062632E-2
2.205000E-8	6.175858E-2
2.210000E-8	6.276750E-2
2.215000E-8	6.367879E-2
2.220000E-8	6.444619E-2
2.225000E-8	6.499776E-2
2.230000E-8	6.532665E-2
2.235000E-8	6.545683E-2
2.240000E-8	6.537804E-2
2.245000E-8	6.504573E-2
2.250000E-8	6.446332E-2
2.255000E-8	6.364454E-2
2.260000E-8	6.256710E-2
2.265000E-8	6.121044E-2
2.270000E-8	5.958486E-2
2.275000E-8	5.773830E-2
2.280000E-8	5.568106E-2
2.285000E-8	5.342511E-2
2.290000E-8	5.098587E-2
2.295000E-8	4.843530E-2
2.300000E-8	4.585902E-2
2.305000E-8	4.331016E-2
2.310000E-8	4.085208E-2
2.315000E-8	3.853960E-2
2.320000E-8	3.639500E-2
2.325000E-8	3.441483E-2
2.330000E-8	3.266934E-2
2.335000E-8	3.125444E-2
2.340000E-8	3.012903E-2
2.345000E-8	2.922631E-2
2.350000E-8	2.856340E-2
2.355000E-8	2.822766E-2
2.360000E-8	2.821738E-2
2.365000E-8	2.844863E-2
2.370000E-8	2.889570E-2
2.375000E-8	2.963741E-2
2.380000E-8	3.069258E-2
2.385000E-8	3.199785E-2
2.390000E-8	3.352237E-2
2.395000E-8	3.527814E-2
2.400000E-8	3.720177E-2
2.405000E-8	3.921106E-2
2.410000E-8	4.128544E-2
2.415000E-8	4.341463E-2
2.420000E-8	4.553183E-2
2.425000E-8	4.759422E-2
2.430000E-8	4.955725E-2
2.435000E-8	5.139525E-2
2.440000E-8	5.309620E-2
2.445000E-8	5.468410E-2
2.450000E-8	5.614354E-2
2.455000E-8	5.745737E-2
2.460000E-8	5.862046E-2
2.465000E-8	5.962767E-2
2.470000E-8	6.046530E-2
2.475000E-8	6.114192E-2
2.480000E-8	6.163353E-2
2.485000E-8	6.190247E-2
2.490000E-8	6.194187E-2
2.495000E-8	6.176543E-2
2.500000E-8	6.134062E-2
2.505000E-8	6.063660E-2
2.510000E-8	5.967050E-2
2.515000E-8	5.848686E-2
2.520000E-8	5.708396E-2
2.525000E-8	5.548064E-2
2.530000E-8	5.370260E-2
2.535000E-8	5.181322E-2
2.540000E-8	4.982792E-2
2.545000E-8	4.775354E-2
2.550000E-8	4.563292E-2
2.555000E-8	4.352257E-2
2.560000E-8	4.143620E-2
2.565000E-8	3.938923E-2
2.570000E-8	3.742962E-2
2.575000E-8	3.559505E-2
2.580000E-8	3.390780E-2
2.585000E-8	3.242096E-2
2.590000E-8	3.115166E-2
2.595000E-8	3.011533E-2
2.600000E-8	2.935649E-2
2.605000E-8	2.888372E-2
2.610000E-8	2.866789E-2
2.615000E-8	2.874839E-2
2.620000E-8	2.916464E-2
2.625000E-8	2.985667E-2
2.630000E-8	3.079193E-2
2.635000E-8	3.201326E-2
2.640000E-8	3.351552E-2
2.645000E-8	3.522332E-2
2.650000E-8	3.709215E-2
2.655000E-8	3.911171E-2
2.660000E-8	4.121863E-2
2.665000E-8	4.337181E-2
2.670000E-8	4.554211E-2
2.675000E-8	4.766959E-2
2.680000E-8	4.969772E-2
2.685000E-8	5.161279E-2
2.690000E-8	5.339939E-2
2.695000E-8	5.499757E-2
2.700000E-8	5.640390E-2
2.705000E-8	5.763551E-2
2.710000E-8	5.870782E-2
2.715000E-8	5.960540E-2
2.720000E-8	6.031285E-2
2.725000E-8	6.082674E-2
2.730000E-8	6.113336E-2
2.735000E-8	6.121729E-2
2.740000E-8	6.108368E-2
2.745000E-8	6.073595E-2
2.750000E-8	6.015013E-2
2.755000E-8	5.931592E-2
2.760000E-8	5.825390E-2
2.765000E-8	5.696576E-2
2.770000E-8	5.545837E-2
2.775000E-8	5.376427E-2
2.780000E-8	5.191771E-2
2.785000E-8	4.992556E-2
2.790000E-8	4.782377E-2
2.795000E-8	4.568430E-2
2.800000E-8	4.352599E-2
2.805000E-8	4.134712E-2
2.810000E-8	3.919224E-2
2.815000E-8	3.709388E-2
2.820000E-8	3.507431E-2
2.825000E-8	3.314211E-2
2.830000E-8	3.132639E-2
2.835000E-8	2.968710E-2
2.840000E-8	2.825850E-2
2.845000E-8	2.706800E-2
2.850000E-8	2.612930E-2
2.855000E-8	2.546468E-2
2.860000E-8	2.508612E-2
2.865000E-8	2.499704E-2
2.870000E-8	2.521116E-2
2.875000E-8	2.570791E-2
2.880000E-8	2.646503E-2
2.885000E-8	2.747224E-2
2.890000E-8	2.871927E-2
2.895000E-8	3.016328E-2
2.900000E-8	3.175461E-2
2.905000E-8	3.345899E-2
2.910000E-8	3.526443E-2
2.915000E-8	3.715895E-2
2.920000E-8	3.910486E-2
2.925000E-8	4.104905E-2
2.930000E-8	4.299325E-2
2.935000E-8	4.492202E-2
2.940000E-8	4.679256E-2
2.945000E-8	4.855518E-2
2.950000E-8	5.016364E-2
2.955000E-8	5.158025E-2
2.960000E-8	5.278959E-2
2.965000E-8	5.376597E-2
2.970000E-8	5.445800E-2
2.975000E-8	5.486397E-2
2.980000E-8	5.503184E-2
2.985000E-8	5.493420E-2
2.990000E-8	5.453509E-2
2.995000E-8	5.388588E-2
3.000000E-8	5.303797E-2
3.005000E-8	5.197424E-2
3.010000E-8	5.069809E-2
3.015000E-8	4.926264E-2
3.020000E-8	4.771071E-2
3.025000E-8	4.604059E-2
3.030000E-8	4.425228E-2
3.035000E-8	4.234406E-2
3.040000E-8	4.034847E-2
3.045000E-8	3.828609E-2
3.050000E-8	3.615176E-2
3.055000E-8	3.397803E-2
3.060000E-8	3.181286E-2
3.065000E-8	2.965798E-2
3.070000E-8	2.755105E-2
3.075000E-8	2.555718E-2
3.080000E-8	2.371234E-2
3.085000E-8	2.203023E-2
3.090000E-8	2.056394E-2
3.095000E-8	1.934604E-2
3.100000E-8	1.840392E-2
3.105000E-8	1.774786E-2
3.110000E-8	1.738300E-2
3.115000E-8	1.728536E-2
3.120000E-8	1.746350E-2
3.125000E-8	1.790030E-2
3.130000E-8	1.855979E-2
3.135000E-8	1.943510E-2
3.140000E-8	2.052111E-2
3.145000E-8	2.176813E-2
3.150000E-8	2.315219E-2
3.155000E-8	2.468356E-2
3.160000E-8	2.633484E-2
3.165000E-8	2.805635E-2
3.170000E-8	2.982754E-2
3.175000E-8	3.163812E-2
3.180000E-8	3.345385E-2
3.185000E-8	3.522675E-2
3.190000E-8	3.691571E-2
3.195000E-8	3.848991E-2
3.200000E-8	3.994078E-2
3.205000E-8	4.124433E-2
3.210000E-8	4.236288E-2
3.215000E-8	4.329644E-2
3.220000E-8	4.402102E-2
3.225000E-8	4.450407E-2
3.230000E-8	4.473874E-2
3.235000E-8	4.473703E-2
3.240000E-8	4.446639E-2
3.245000E-8	4.391311E-2
3.250000E-8	4.309432E-2
3.255000E-8	4.203572E-2
3.260000E-8	4.074244E-2
3.265000E-8	3.923848E-2
3.270000E-8	3.753752E-2
3.275000E-8	3.567213E-2
3.280000E-8	3.368854E-2
3.285000E-8	3.158332E-2
3.290000E-8	2.937876E-2
3.295000E-8	2.714508E-2
3.300000E-8	2.493024E-2
3.305000E-8	2.272226E-2
3.310000E-8	2.055709E-2
3.315000E-8	1.850841E-2
3.320000E-8	1.660875E-2
3.325000E-8	1.483585E-2
3.330000E-8	1.319142E-2
3.335000E-8	1.173542E-2
3.340000E-8	1.047811E-2
3.345000E-8	9.400669E-3
3.350000E-8	8.525352E-3
3.355000E-8	7.910403E-3
3.360000E-8	7.548970E-3
3.365000E-8	7.398230E-3
3.370000E-8	7.466746E-3
3.375000E-8	7.816186E-3
3.380000E-8	8.436271E-3
3.385000E-8	9.285891E-3
3.390000E-8	1.033935E-2
3.395000E-8	1.159151E-2
3.400000E-8	1.302696E-2
3.405000E-8	1.460116E-2
3.410000E-8	1.626272E-2
3.415000E-8	1.801335E-2
3.420000E-8	1.982564E-2
3.425000E-8	2.160026E-2
3.430000E-8	2.330978E-2
3.435000E-8	2.498846E-2
3.440000E-8	2.658322E-2
3.445000E-8	2.802894E-2
3.450000E-8	2.933078E-2
3.455000E-8	3.050587E-2
3.460000E-8	3.150623E-2
3.465000E-8	3.231131E-2
3.470000E-8	3.292455E-2
3.475000E-8	3.333223E-2
3.480000E-8	3.351894E-2
3.485000E-8	3.347783E-2
3.490000E-8	3.317293E-2
3.495000E-8	3.260937E-2
3.500000E-8	3.182142E-2
3.505000E-8	3.080907E-2
3.510000E-8	2.956204E-2
3.515000E-8	2.811118E-2
3.520000E-8	2.649930E-2
3.525000E-8	2.473839E-2
3.530000E-8	2.287470E-2
3.535000E-8	2.095792E-2
3.540000E-8	1.901715E-2
3.545000E-8	1.707809E-2
3.550000E-8	1.515959E-2
3.555000E-8	1.326508E-2
3.560000E-8	1.139625E-2
3.565000E-8	9.568538E-3
3.570000E-8	7.800777E-3
3.575000E-8	6.101533E-3
3.580000E-8	4.481085E-3
3.585000E-8	2.977118E-3
3.590000E-8	1.634167E-3
3.595000E-8	4.950570E-4
3.600000E-8	-4.265089E-4
3.605000E-8	-1.109975E-3
3.610000E-8	-1.515945E-3
3.615000E-8	-1.618722E-3
3.620000E-8	-1.426873E-3
3.625000E-8	-9.643787E-4
3.630000E-8	-2.466552E-4
3.635000E-8	7.091679E-4
3.640000E-8	1.853415E-3
3.645000E-8	3.144976E-3
3.650000E-8	4.553016E-3
3.655000E-8	6.050131E-3
3.660000E-8	7.598633E-3
3.665000E-8	9.174543E-3
3.670000E-8	1.076587E-2
3.675000E-8	1.234178E-2
3.680000E-8	1.389713E-2
3.685000E-8	1.540281E-2
3.690000E-8	1.683141E-2
3.695000E-8	1.818806E-2
3.700000E-8	1.946078E-2
3.705000E-8	2.061017E-2
3.710000E-8	2.161053E-2
3.715000E-8	2.246358E-2
3.720000E-8	2.315219E-2
3.725000E-8	2.364380E-2
3.730000E-8	2.395556E-2
3.735000E-8	2.405834E-2
3.740000E-8	2.393158E-2
3.745000E-8	2.357872E-2
3.750000E-8	2.299974E-2
3.755000E-8	2.219123E-2
3.760000E-8	2.117032E-2
3.765000E-8	1.995584E-2
3.770000E-8	1.854437E-2
3.775000E-8	1.698388E-2
3.780000E-8	1.530862E-2
3.785000E-8	1.351345E-2
3.790000E-8	1.162407E-2
3.795000E-8	9.708997E-3
3.800000E-8	7.788785E-3
3.805000E-8	5.880562E-3
3.810000E-8	4.040858E-3
3.815000E-8	2.309069E-3
3.820000E-8	6.988995E-4
3.825000E-8	-7.622440E-4
3.830000E-8	-2.036677E-3
3.835000E-8	-3.122685E-3
3.840000E-8	-4.006566E-3
3.845000E-8	-4.674616E-3
3.850000E-8	-5.126834E-3
3.855000E-8	-5.373500E-3
3.860000E-8	-5.402621E-3
3.865000E-8	-5.239892E-3
3.870000E-8	-4.909294E-3
3.875000E-8	-4.414254E-3
3.880000E-8	-3.754770E-3
3.885000E-8	-2.937696E-3
3.890000E-8	-1.987012E-3
3.895000E-8	-8.855881E-4
3.900000E-8	3.734267E-4
3.905000E-8	1.759200E-3
3.910000E-8	3.263166E-3
3.915000E-8	4.863057E-3
3.920000E-8	6.526328E-3
3.925000E-8	8.218718E-3
3.930000E-8	9.940229E-3
3.935000E-8	1.161549E-2
3.940000E-8	1.317427E-2
3.945000E-8	1.462000E-2
3.950000E-8	1.595096E-2
3.955000E-8	1.709521E-2
3.960000E-8	1.803562E-2
3.965000E-8	1.879959E-2
3.970000E-8	1.937343E-2
3.975000E-8	1.972116E-2
3.980000E-8	1.987018E-2
3.985000E-8	1.983593E-2
3.990000E-8	1.960810E-2
3.995000E-8	1.920214E-2
4.000000E-8	1.861460E-2
4.005000E-8	1.784891E-2
4.010000E-8	1.694448E-2
4.015000E-8	1.590301E-2
4.020000E-8	1.470566E-2
4.025000E-8	1.337299E-2
4.030000E-8	1.194610E-2
4.035000E-8	1.045241E-2
4.040000E-8	8.929605E-3
4.045000E-8	7.401657E-3
4.050000E-8	5.878848E-3
4.055000E-8	4.402288E-3
4.060000E-8	2.992534E-3
4.065000E-8	1.637593E-3
4.070000E-8	3.511700E-4
4.075000E-8	-8.290503E-4
4.080000E-8	-1.903068E-3
4.085000E-8	-2.886300E-3
4.090000E-8	-3.751338E-3
4.095000E-8	-4.451934E-3
4.100000E-8	-4.976096E-3
4.105000E-8	-5.308408E-3
4.110000E-8	-5.431741E-3
4.115000E-8	-5.332391E-3
4.120000E-8	-4.994941E-3
4.125000E-8	-4.414253E-3
4.130000E-8	-3.595465E-3
4.135000E-8	-2.555708E-3
4.140000E-8	-1.346368E-3
4.145000E-8	6.858461E-6
4.150000E-8	1.493695E-3
4.155000E-8	3.059327E-3
4.160000E-8	4.645515E-3
4.165000E-8	6.247119E-3
4.170000E-8	7.836733E-3
4.175000E-8	9.366393E-3
4.180000E-8	1.082411E-2
4.185000E-8	1.221845E-2
4.190000E-8	1.352543E-2
4.195000E-8	1.475018E-2
4.200000E-8	1.587388E-2
4.205000E-8	1.686567E-2
4.210000E-8	1.773242E-2
