Study Name	Tungsten_Calibration
4.950000E-9	-4.796044E-5
5.000000E-9	-9.934879E-5
5.050000E-9	-1.164782E-4
5.100000E-9	-9.934879E-5
5.150000E-9	-7.536756E-5
5.200000E-9	-4.796044E-5
5.250000E-9	-1.027564E-5
5.300000E-9	1.713148E-5
5.350000E-9	2.055737E-5
5.400000E-9	1.713148E-5
5.450000E-9	2.026354E-9
5.500000E-9	-5.138633E-5
5.550000E-9	-1.233300E-4
5.600000E-9	-1.884219E-4
5.650000E-9	-2.466621E-4
5.700000E-9	-3.014763E-4
5.750000E-9	-3.357352E-4
5.800000E-9	-3.460129E-4
5.850000E-9	-3.391611E-4
5.900000E-9	-3.049022E-4
5.950000E-9	-2.466621E-4
6.000000E-9	-1.747184E-4
6.050000E-9	-8.907112E-5
6.100000E-9	2.026354E-9
6.150000E-9	7.537161E-5
6.200000E-9	1.370376E-4
6.250000E-9	1.884260E-4
6.300000E-9	2.295367E-4
6.350000E-9	2.535179E-4
6.400000E-9	2.706473E-4
6.450000E-9	2.740732E-4
6.500000E-9	2.672215E-4
6.550000E-9	2.740732E-4
6.600000E-9	2.843509E-4
6.650000E-9	2.877768E-4
6.700000E-9	2.809250E-4
6.750000E-9	2.774991E-4
6.800000E-9	2.706473E-4
6.850000E-9	2.637956E-4
6.900000E-9	2.603697E-4
6.950000E-9	2.466661E-4
7.000000E-9	2.329626E-4
7.050000E-9	2.363884E-4
7.100000E-9	2.432402E-4
7.150000E-9	2.363884E-4
7.200000E-9	2.226849E-4
7.250000E-9	2.158331E-4
7.300000E-9	1.987037E-4
7.350000E-9	1.747224E-4
7.400000E-9	1.473153E-4
7.450000E-9	1.062046E-4
7.500000E-9	4.453860E-5
7.550000E-9	-2.055331E-5
7.600000E-9	-6.851578E-5
7.650000E-9	-8.564523E-5
7.700000E-9	-8.221934E-5
7.750000E-9	-6.166400E-5
7.800000E-9	-1.027564E-5
7.850000E-9	5.824216E-5
7.900000E-9	1.336117E-4
7.950000E-9	2.055554E-4
8.000000E-9	2.774991E-4
8.050000E-9	3.220357E-4
8.100000E-9	3.494428E-4
8.150000E-9	3.699982E-4
8.200000E-9	3.699982E-4
8.250000E-9	3.391651E-4
8.300000E-9	2.946286E-4
8.350000E-9	2.535179E-4
8.400000E-9	2.055554E-4
8.450000E-9	1.712965E-4
8.500000E-9	1.473153E-4
8.550000E-9	1.233341E-4
8.600000E-9	1.027787E-4
8.650000E-9	9.250106E-5
8.700000E-9	7.194572E-5
8.750000E-9	3.083504E-5
8.800000E-9	-1.027564E-5
8.850000E-9	-4.110865E-5
8.900000E-9	-7.879345E-5
8.950000E-9	-1.199041E-4
9.000000E-9	-1.678666E-4
9.050000E-9	-2.124032E-4
9.100000E-9	-2.363844E-4
9.150000E-9	-2.432362E-4
9.200000E-9	-2.363844E-4
9.250000E-9	-1.986996E-4
9.300000E-9	-1.199041E-4
9.350000E-9	-3.425687E-5
9.400000E-9	4.796449E-5
9.450000E-9	1.233341E-4
9.500000E-9	1.918519E-4
9.550000E-9	2.261108E-4
9.600000E-9	2.329626E-4
9.650000E-9	2.158331E-4
9.700000E-9	1.644448E-4
9.750000E-9	9.592695E-5
9.800000E-9	1.370559E-5
9.850000E-9	-7.879345E-5
9.900000E-9	-1.575889E-4
9.950000E-9	-1.952737E-4
1.000000E-8	-1.952737E-4
1.005000E-8	-1.747184E-4
1.010000E-8	-1.164782E-4
1.015000E-8	-2.397920E-5
1.020000E-8	5.139038E-5
1.025000E-8	1.233341E-4
1.030000E-8	2.089813E-4
1.035000E-8	2.603697E-4
1.040000E-8	2.535179E-4
1.045000E-8	2.398143E-4
1.050000E-8	2.226849E-4
1.055000E-8	1.678706E-4
1.060000E-8	1.062046E-4
1.065000E-8	8.564928E-5
1.070000E-8	7.537161E-5
1.075000E-8	4.111271E-5
1.080000E-8	2.398326E-5
1.085000E-8	3.426093E-5
1.090000E-8	4.111271E-5
1.095000E-8	3.768682E-5
1.100000E-8	3.768682E-5
1.105000E-8	3.768682E-5
1.110000E-8	4.111271E-5
1.115000E-8	3.083504E-5
1.120000E-8	1.027970E-5
1.125000E-8	1.370559E-5
1.130000E-8	3.426093E-5
1.135000E-8	4.111271E-5
1.140000E-8	5.139038E-5
1.145000E-8	8.564928E-5
1.150000E-8	1.130564E-4
1.155000E-8	1.301859E-4
1.160000E-8	1.644448E-4
1.165000E-8	1.987037E-4
1.170000E-8	2.089813E-4
1.175000E-8	2.295367E-4
1.180000E-8	2.637956E-4
1.185000E-8	2.774991E-4
1.190000E-8	2.774991E-4
1.195000E-8	2.843509E-4
1.200000E-8	2.877768E-4
1.205000E-8	2.672215E-4
1.210000E-8	2.432402E-4
1.215000E-8	2.192590E-4
1.220000E-8	1.815742E-4
1.225000E-8	1.267600E-4
1.230000E-8	8.222339E-5
1.235000E-8	4.111271E-5
1.240000E-8	-3.423864E-6
1.245000E-8	-5.823811E-5
1.250000E-8	-1.027747E-4
1.255000E-8	-1.267559E-4
1.260000E-8	-1.541630E-4
1.265000E-8	-1.781443E-4
1.270000E-8	-1.918478E-4
1.275000E-8	-1.952737E-4
1.280000E-8	-2.055514E-4
1.285000E-8	-2.124032E-4
1.290000E-8	-2.021255E-4
1.295000E-8	-1.884219E-4
1.300000E-8	-1.781443E-4
1.305000E-8	-1.541630E-4
1.310000E-8	-1.130523E-4
1.315000E-8	-7.879345E-5
1.320000E-8	-5.481222E-5
1.325000E-8	-2.740509E-5
1.330000E-8	-3.423864E-6
1.335000E-8	3.427916E-6
1.340000E-8	2.026354E-9
1.345000E-8	2.026354E-9
1.350000E-8	3.427916E-6
1.355000E-8	1.027970E-5
1.360000E-8	1.713148E-5
1.365000E-8	3.083504E-5
1.370000E-8	5.139038E-5
1.375000E-8	9.250106E-5
1.380000E-8	1.438894E-4
1.385000E-8	1.815742E-4
1.390000E-8	1.918519E-4
1.395000E-8	2.055554E-4
1.400000E-8	2.226849E-4
1.405000E-8	2.158331E-4
1.410000E-8	1.473153E-4
1.415000E-8	3.768682E-5
1.420000E-8	-6.508989E-5
1.425000E-8	-1.644407E-4
1.430000E-8	-2.774951E-4
1.435000E-8	-3.425870E-4
1.440000E-8	-3.597164E-4
1.445000E-8	-3.836977E-4
1.450000E-8	-3.734200E-4
1.455000E-8	-2.706433E-4
1.460000E-8	-1.610148E-4
1.465000E-8	-7.536756E-5
1.470000E-8	6.851983E-5
1.475000E-8	2.500920E-4
1.480000E-8	3.734240E-4
1.485000E-8	4.899043E-4
1.490000E-8	6.098105E-4
1.495000E-8	6.166622E-4
1.500000E-8	5.412927E-4
1.505000E-8	5.310150E-4
1.510000E-8	5.515703E-4
1.515000E-8	5.070338E-4
1.520000E-8	4.213865E-4
1.525000E-8	3.288875E-4
1.530000E-8	2.158331E-4
1.535000E-8	1.164823E-4
1.540000E-8	4.453860E-5
1.545000E-8	-3.083098E-5
1.550000E-8	-8.907112E-5
1.555000E-8	-1.062006E-4
1.560000E-8	-1.164782E-4
1.565000E-8	-1.233300E-4
1.570000E-8	-9.934879E-5
1.575000E-8	-6.508989E-5
1.580000E-8	-3.083098E-5
1.585000E-8	3.768682E-5
1.590000E-8	7.879750E-5
1.595000E-8	2.740915E-5
1.600000E-8	-5.823811E-5
1.605000E-8	-8.564523E-5
1.610000E-8	-1.062006E-4
1.615000E-8	-1.849960E-4
1.620000E-8	-2.843469E-4
1.625000E-8	-3.631423E-4
1.630000E-8	-4.248083E-4
1.635000E-8	-4.419378E-4
1.640000E-8	-4.179566E-4
1.645000E-8	-3.836977E-4
1.650000E-8	-3.151799E-4
1.655000E-8	-1.815701E-4
1.660000E-8	-7.536756E-5
1.665000E-8	-4.453454E-5
1.670000E-8	1.370559E-5
1.675000E-8	1.096305E-4
1.680000E-8	1.062046E-4
1.685000E-8	3.083504E-5
1.690000E-8	4.453860E-5
1.695000E-8	1.062046E-4
1.700000E-8	8.564928E-5
1.705000E-8	2.740915E-5
1.710000E-8	3.426093E-5
1.715000E-8	7.879750E-5
1.720000E-8	1.233341E-4
1.725000E-8	1.781483E-4
1.730000E-8	2.089813E-4
1.735000E-8	2.226849E-4
1.740000E-8	2.672215E-4
1.745000E-8	3.049062E-4
1.750000E-8	2.877768E-4
1.755000E-8	2.569438E-4
1.760000E-8	2.363884E-4
1.765000E-8	1.850001E-4
1.770000E-8	1.027787E-4
1.775000E-8	3.083504E-5
1.780000E-8	-2.397920E-5
1.785000E-8	-9.934879E-5
1.790000E-8	-2.124032E-4
1.795000E-8	-3.871236E-4
1.800000E-8	-6.474912E-4
1.805000E-8	-1.031191E-3
1.810000E-8	-1.593037E-3
1.815000E-8	-2.411825E-3
1.820000E-8	-3.590331E-3
1.825000E-8	-5.193647E-3
1.830000E-8	-7.266311E-3
1.835000E-8	-9.849432E-3
1.840000E-8	-1.295329E-2
1.845000E-8	-1.651964E-2
1.850000E-8	-2.046284E-2
1.855000E-8	-2.465955E-2
1.860000E-8	-2.892479E-2
1.865000E-8	-3.305299E-2
1.870000E-8	-3.689341E-2
1.875000E-8	-4.031930E-2
1.880000E-8	-4.324501E-2
1.885000E-8	-4.561230E-2
1.890000E-8	-4.739034E-2
1.895000E-8	-4.864079E-2
1.900000E-8	-4.956920E-2
1.905000E-8	-5.033660E-2
1.910000E-8	-5.097039E-2
1.915000E-8	-5.156992E-2
1.920000E-8	-5.233732E-2
1.925000E-8	-5.334111E-2
1.930000E-8	-5.452989E-2
1.935000E-8	-5.591395E-2
1.940000E-8	-5.746245E-2
1.945000E-8	-5.901095E-2
1.950000E-8	-6.044983E-2
1.955000E-8	-6.173796E-2
1.960000E-8	-6.276230E-2
1.965000E-8	-6.341322E-2
1.970000E-8	-6.372155E-2
1.975000E-8	-6.368729E-2
1.980000E-8	-6.322823E-2
1.985000E-8	-6.237518E-2
1.990000E-8	-6.121380E-2
1.995000E-8	-5.970984E-2
2.000000E-8	-5.784273E-2
2.005000E-8	-5.575979E-2
2.010000E-8	-5.356036E-2
2.015000E-8	-5.119650E-2
2.020000E-8	-4.860310E-2
2.025000E-8	-4.585211E-2
2.030000E-8	-4.305316E-2
2.035000E-8	-4.028504E-2
2.040000E-8	-3.757173E-2
2.045000E-8	-3.494750E-2
2.050000E-8	-3.248429E-2
2.055000E-8	-3.026774E-2
2.060000E-8	-2.831841E-2
2.065000E-8	-2.663629E-2
2.070000E-8	-2.526594E-2
2.075000E-8	-2.426558E-2
2.080000E-8	-2.362494E-2
2.085000E-8	-2.330975E-2
2.090000E-8	-2.327892E-2
2.095000E-8	-2.345364E-2
2.100000E-8	-2.384419E-2
2.105000E-8	-2.452937E-2
2.110000E-8	-2.546464E-2
2.115000E-8	-2.648898E-2
2.120000E-8	-2.756471E-2
2.125000E-8	-2.873294E-2
2.130000E-8	-2.997311E-2
2.135000E-8	-3.124069E-2
2.140000E-8	-3.252197E-2
2.145000E-8	-3.378270E-2
2.150000E-8	-3.501945E-2
2.155000E-8	-3.628360E-2
2.160000E-8	-3.752377E-2
2.165000E-8	-3.867487E-2
2.170000E-8	-3.980884E-2
2.175000E-8	-4.097364E-2
2.180000E-8	-4.207335E-2
2.185000E-8	-4.308399E-2
2.190000E-8	-4.410833E-2
2.195000E-8	-4.513267E-2
2.200000E-8	-4.603026E-2
2.205000E-8	-4.677368E-2
2.210000E-8	-4.743145E-2
2.215000E-8	-4.799329E-2
2.220000E-8	-4.840440E-2
2.225000E-8	-4.861338E-2
2.230000E-8	-4.858597E-2
2.235000E-8	-4.832903E-2
2.240000E-8	-4.787339E-2
2.245000E-8	-4.721219E-2
2.250000E-8	-4.632831E-2
2.255000E-8	-4.523888E-2
2.260000E-8	-4.395074E-2
2.265000E-8	-4.245020E-2
2.270000E-8	-4.075439E-2
2.275000E-8	-3.892496E-2
2.280000E-8	-3.699619E-2
2.285000E-8	-3.498861E-2
2.290000E-8	-3.293651E-2
2.295000E-8	-3.088097E-2
2.300000E-8	-2.886312E-2
2.305000E-8	-2.692064E-2
2.310000E-8	-2.512205E-2
2.315000E-8	-2.351531E-2
2.320000E-8	-2.209699E-2
2.325000E-8	-2.086709E-2
2.330000E-8	-1.989072E-2
2.335000E-8	-1.921582E-2
2.340000E-8	-1.879443E-2
2.345000E-8	-1.859230E-2
2.350000E-8	-1.863684E-2
2.355000E-8	-1.895545E-2
2.360000E-8	-1.952415E-2
2.365000E-8	-2.028127E-2
2.370000E-8	-2.118913E-2
2.375000E-8	-2.226143E-2
2.380000E-8	-2.349818E-2
2.385000E-8	-2.486853E-2
2.390000E-8	-2.633139E-2
2.395000E-8	-2.788332E-2
2.400000E-8	-2.948663E-2
2.405000E-8	-3.107967E-2
2.410000E-8	-3.264530E-2
2.415000E-8	-3.421094E-2
2.420000E-8	-3.575601E-2
2.425000E-8	-3.721887E-2
2.430000E-8	-3.856867E-2
2.435000E-8	-3.981912E-2
2.440000E-8	-4.095651E-2
2.445000E-8	-4.197400E-2
2.450000E-8	-4.287159E-2
2.455000E-8	-4.365954E-2
2.460000E-8	-4.433102E-2
2.465000E-8	-4.485518E-2
2.470000E-8	-4.522175E-2
2.475000E-8	-4.542730E-2
2.480000E-8	-4.547184E-2
2.485000E-8	-4.533823E-2
2.490000E-8	-4.500592E-2
2.495000E-8	-4.445435E-2
2.500000E-8	-4.371093E-2
2.505000E-8	-4.279279E-2
2.510000E-8	-4.167595E-2
2.515000E-8	-4.038439E-2
2.520000E-8	-3.897635E-2
2.525000E-8	-3.745868E-2
2.530000E-8	-3.584166E-2
2.535000E-8	-3.417325E-2
2.540000E-8	-3.247401E-2
2.545000E-8	-3.071995E-2
2.550000E-8	-2.894192E-2
2.555000E-8	-2.723240E-2
2.560000E-8	-2.561538E-2
2.565000E-8	-2.409086E-2
2.570000E-8	-2.270680E-2
2.575000E-8	-2.151459E-2
2.580000E-8	-2.051765E-2
2.585000E-8	-1.972627E-2
2.590000E-8	-1.917470E-2
2.595000E-8	-1.886980E-2
2.600000E-8	-1.878758E-2
2.605000E-8	-1.890406E-2
2.610000E-8	-1.923294E-2
2.615000E-8	-1.977766E-2
2.620000E-8	-2.052108E-2
2.625000E-8	-2.142551E-2
2.630000E-8	-2.248411E-2
2.635000E-8	-2.370373E-2
2.640000E-8	-2.508437E-2
2.645000E-8	-2.660546E-2
2.650000E-8	-2.824304E-2
2.655000E-8	-2.997311E-2
2.660000E-8	-3.175457E-2
2.665000E-8	-3.354974E-2
2.670000E-8	-3.532778E-2
2.675000E-8	-3.706470E-2
2.680000E-8	-3.869885E-2
2.685000E-8	-4.018569E-2
2.690000E-8	-4.152179E-2
2.695000E-8	-4.269344E-2
2.700000E-8	-4.368010E-2
2.705000E-8	-4.448518E-2
2.710000E-8	-4.509499E-2
2.715000E-8	-4.547869E-2
2.720000E-8	-4.566369E-2
2.725000E-8	-4.567396E-2
2.730000E-8	-4.549582E-2
2.735000E-8	-4.512582E-2
2.740000E-8	-4.459481E-2
2.745000E-8	-4.390621E-2
2.750000E-8	-4.303603E-2
2.755000E-8	-4.198086E-2
2.760000E-8	-4.075439E-2
2.765000E-8	-3.936005E-2
2.770000E-8	-3.782525E-2
2.775000E-8	-3.617055E-2
2.780000E-8	-3.440964E-2
2.785000E-8	-3.256994E-2
2.790000E-8	-3.070625E-2
2.795000E-8	-2.883229E-2
2.800000E-8	-2.697888E-2
2.805000E-8	-2.520427E-2
2.810000E-8	-2.354271E-2
2.815000E-8	-2.198393E-2
2.820000E-8	-2.056904E-2
2.825000E-8	-1.934943E-2
2.830000E-8	-1.832508E-2
2.835000E-8	-1.747889E-2
2.840000E-8	-1.682112E-2
2.845000E-8	-1.638260E-2
2.850000E-8	-1.616335E-2
2.855000E-8	-1.614964E-2
2.860000E-8	-1.635862E-2
2.865000E-8	-1.678686E-2
2.870000E-8	-1.741380E-2
2.875000E-8	-1.822231E-2
2.880000E-8	-1.920554E-2
2.885000E-8	-2.036006E-2
2.890000E-8	-2.165505E-2
2.895000E-8	-2.305624E-2
2.900000E-8	-2.454993E-2
2.905000E-8	-2.612241E-2
2.910000E-8	-2.771545E-2
2.915000E-8	-2.928451E-2
2.920000E-8	-3.082958E-2
2.925000E-8	-3.233012E-2
2.930000E-8	-3.374502E-2
2.935000E-8	-3.505028E-2
2.940000E-8	-3.625962E-2
2.945000E-8	-3.736618E-2
2.950000E-8	-3.833913E-2
2.955000E-8	-3.916820E-2
2.960000E-8	-3.984995E-2
2.965000E-8	-4.035698E-2
2.970000E-8	-4.068929E-2
2.975000E-8	-4.084003E-2
2.980000E-8	-4.078865E-2
2.985000E-8	-4.051457E-2
2.990000E-8	-4.000754E-2
2.995000E-8	-3.927098E-2
3.000000E-8	-3.830145E-2
3.005000E-8	-3.712294E-2
3.010000E-8	-3.575944E-2
3.015000E-8	-3.423834E-2
3.020000E-8	-3.259392E-2
3.025000E-8	-3.086384E-2
3.030000E-8	-2.907553E-2
3.035000E-8	-2.724610E-2
3.040000E-8	-2.539612E-2
3.045000E-8	-2.355299E-2
3.050000E-8	-2.175783E-2
3.055000E-8	-2.000377E-2
3.060000E-8	-1.829083E-2
3.065000E-8	-1.666010E-2
3.070000E-8	-1.514928E-2
3.075000E-8	-1.378235E-2
3.080000E-8	-1.257987E-2
3.085000E-8	-1.155895E-2
3.090000E-8	-1.074016E-2
3.095000E-8	-1.016804E-2
3.100000E-8	-9.863136E-3
3.105000E-8	-9.801470E-3
3.110000E-8	-9.952209E-3
3.115000E-8	-1.035304E-2
3.120000E-8	-1.099368E-2
3.125000E-8	-1.180904E-2
3.130000E-8	-1.277514E-2
3.135000E-8	-1.391939E-2
3.140000E-8	-1.520410E-2
3.145000E-8	-1.657788E-2
3.150000E-8	-1.803388E-2
3.155000E-8	-1.958239E-2
3.160000E-8	-2.117200E-2
3.165000E-8	-2.275819E-2
3.170000E-8	-2.433410E-2
3.175000E-8	-2.586889E-2
3.180000E-8	-2.732490E-2
3.185000E-8	-2.867470E-2
3.190000E-8	-2.990117E-2
3.195000E-8	-3.096662E-2
3.200000E-8	-3.184707E-2
3.205000E-8	-3.253568E-2
3.210000E-8	-3.301873E-2
3.215000E-8	-3.329280E-2
3.220000E-8	-3.335789E-2
3.225000E-8	-3.322771E-2
3.230000E-8	-3.291595E-2
3.235000E-8	-3.242605E-2
3.240000E-8	-3.176828E-2
3.245000E-8	-3.095977E-2
3.250000E-8	-3.001422E-2
3.255000E-8	-2.892821E-2
3.260000E-8	-2.771202E-2
3.265000E-8	-2.638620E-2
3.270000E-8	-2.495761E-2
3.275000E-8	-2.341938E-2
3.280000E-8	-2.180579E-2
3.285000E-8	-2.013053E-2
3.290000E-8	-1.839360E-2
3.295000E-8	-1.662927E-2
3.300000E-8	-1.487864E-2
3.305000E-8	-1.313829E-2
3.310000E-8	-1.143219E-2
3.315000E-8	-9.832303E-3
3.320000E-8	-8.372873E-3
3.325000E-8	-7.074461E-3
3.330000E-8	-5.974750E-3
3.335000E-8	-5.118278E-3
3.340000E-8	-4.494766E-3
3.345000E-8	-4.093937E-3
3.350000E-8	-3.932920E-3
3.355000E-8	-3.998012E-3
3.360000E-8	-4.272083E-3
3.365000E-8	-4.707171E-3
3.370000E-8	-5.262165E-3
3.375000E-8	-5.940491E-3
3.380000E-8	-6.762705E-3
3.385000E-8	-7.694547E-3
3.390000E-8	-8.691481E-3
3.395000E-8	-9.756933E-3
3.400000E-8	-1.091831E-2
3.405000E-8	-1.216191E-2
3.410000E-8	-1.348088E-2
3.415000E-8	-1.487521E-2
3.420000E-8	-1.631066E-2
3.425000E-8	-1.775981E-2
3.430000E-8	-1.919526E-2
3.435000E-8	-2.056562E-2
3.440000E-8	-2.181607E-2
3.445000E-8	-2.292948E-2
3.450000E-8	-2.388873E-2
3.455000E-8	-2.466641E-2
3.460000E-8	-2.524538E-2
3.465000E-8	-2.561538E-2
3.470000E-8	-2.577297E-2
3.475000E-8	-2.574214E-2
3.480000E-8	-2.552631E-2
3.485000E-8	-2.511177E-2
3.490000E-8	-2.452595E-2
3.495000E-8	-2.380308E-2
3.500000E-8	-2.292605E-2
3.505000E-8	-2.187088E-2
3.510000E-8	-2.065469E-2
3.515000E-8	-1.929804E-2
3.520000E-8	-1.780092E-2
3.525000E-8	-1.617363E-2
3.530000E-8	-1.446068E-2
3.535000E-8	-1.268949E-2
3.540000E-8	-1.087720E-2
3.545000E-8	-9.054626E-3
3.550000E-8	-7.297144E-3
3.555000E-8	-5.645865E-3
3.560000E-8	-4.121344E-3
3.565000E-8	-2.737284E-3
3.570000E-8	-1.531371E-3
3.575000E-8	-5.241592E-4
3.580000E-8	2.980545E-4
3.585000E-8	9.489736E-4
3.590000E-8	1.428598E-3
3.595000E-8	1.743780E-3
3.600000E-8	1.911649E-3
3.605000E-8	1.935630E-3
3.610000E-8	1.805446E-3
3.615000E-8	1.531375E-3
3.620000E-8	1.106565E-3
3.625000E-8	5.036079E-4
3.630000E-8	-2.809210E-4
3.635000E-8	-1.229893E-3
3.640000E-8	-2.346733E-3
3.645000E-8	-3.610886E-3
3.650000E-8	-4.981242E-3
3.655000E-8	-6.447523E-3
3.660000E-8	-7.975470E-3
3.665000E-8	-9.489714E-3
3.670000E-8	-1.095942E-2
3.675000E-8	-1.238116E-2
3.680000E-8	-1.370356E-2
3.685000E-8	-1.488892E-2
3.690000E-8	-1.596465E-2
3.695000E-8	-1.692390E-2
3.700000E-8	-1.771870E-2
3.705000E-8	-1.835592E-2
3.710000E-8	-1.884925E-2
3.715000E-8	-1.917470E-2
3.720000E-8	-1.932887E-2
3.725000E-8	-1.935628E-2
3.730000E-8	-1.922952E-2
3.735000E-8	-1.891776E-2
3.740000E-8	-1.846212E-2
3.745000E-8	-1.786944E-2
3.750000E-8	-1.710204E-2
3.755000E-8	-1.615992E-2
3.760000E-8	-1.510132E-2
3.765000E-8	-1.391939E-2
3.770000E-8	-1.261413E-2
3.775000E-8	-1.121294E-2
3.780000E-8	-9.739804E-3
3.785000E-8	-8.218708E-3
3.790000E-8	-6.663354E-3
3.795000E-8	-5.094297E-3
3.800000E-8	-3.556072E-3
3.805000E-8	-2.082939E-3
3.810000E-8	-7.023054E-4
3.815000E-8	5.721257E-4
3.820000E-8	1.699244E-3
3.825000E-8	2.658493E-3
3.830000E-8	3.446447E-3
3.835000E-8	4.056256E-3
3.840000E-8	4.484492E-3
3.845000E-8	4.744860E-3
3.850000E-8	4.830507E-3
3.855000E-8	4.720879E-3
3.860000E-8	4.446807E-3
3.865000E-8	4.035701E-3
3.870000E-8	3.480706E-3
3.875000E-8	2.761269E-3
3.880000E-8	1.915075E-3
3.885000E-8	9.626771E-4
3.890000E-8	-1.062006E-4
3.895000E-8	-1.277855E-3
3.900000E-8	-2.521453E-3
3.905000E-8	-3.823291E-3
3.910000E-8	-5.166240E-3
3.915000E-8	-6.519467E-3
3.920000E-8	-7.858990E-3
3.925000E-8	-9.160828E-3
3.930000E-8	-1.041470E-2
3.935000E-8	-1.160349E-2
3.940000E-8	-1.270662E-2
3.945000E-8	-1.369671E-2
3.950000E-8	-1.456346E-2
3.955000E-8	-1.530002E-2
3.960000E-8	-1.588585E-2
3.965000E-8	-1.630038E-2
3.970000E-8	-1.655047E-2
3.975000E-8	-1.661899E-2
3.980000E-8	-1.649908E-2
3.985000E-8	-1.620788E-2
3.990000E-8	-1.574881E-2
3.995000E-8	-1.512530E-2
4.000000E-8	-1.436476E-2
4.005000E-8	-1.348773E-2
4.010000E-8	-1.251477E-2
4.015000E-8	-1.145960E-2
4.020000E-8	-1.033591E-2
4.025000E-8	-9.143699E-3
4.030000E-8	-7.910378E-3
4.035000E-8	-6.656502E-3
4.040000E-8	-5.382071E-3
4.045000E-8	-4.093937E-3
4.050000E-8	-2.802376E-3
4.055000E-8	-1.527945E-3
4.060000E-8	-2.946245E-4
4.065000E-8	8.667522E-4
4.070000E-8	1.928778E-3
4.075000E-8	2.870898E-3
4.080000E-8	3.655427E-3
4.085000E-8	4.265235E-3
4.090000E-8	4.714027E-3
4.095000E-8	4.994950E-3
4.100000E-8	5.066893E-3
4.105000E-8	4.923006E-3
4.110000E-8	4.597547E-3
4.115000E-8	4.097367E-3
4.120000E-8	3.425892E-3
4.125000E-8	2.600253E-3
4.130000E-8	1.641003E-3
4.135000E-8	5.584221E-4
4.140000E-8	-6.166582E-4
