5.3598e-10,4.1523e-07
5.3893e-10,4.2036e-07
5.3912e-10,4.2549e-07
5.4142e-10,4.3062e-07
5.4353e-10,4.3576e-07
5.4412e-10,4.4098e-07
5.4456e-10,4.4623e-07
5.4458e-10,4.5157e-07
5.4467e-10,4.5692e-07
5.4687e-10,4.6226e-07
5.4809e-10,4.6774e-07
5.4867e-10,4.7322e-07
5.4951e-10,4.7878e-07
5.5087e-10,4.8436e-07
5.5316e-10,4.8998e-07
5.5498e-10,4.9571e-07
5.5836e-10,5.0147e-07
5.5927e-10,5.0729e-07
5.6537e-10,5.1316e-07
5.679e-10,5.1906e-07
5.6828e-10,5.2501e-07
5.7036e-10,5.3097e-07
5.7036e-10,5.3694e-07
5.7038e-10,5.4293e-07
5.7099e-10,5.4899e-07
5.7303e-10,5.5505e-07
5.7376e-10,5.612e-07
5.7421e-10,5.6736e-07
5.7796e-10,5.7353e-07
5.8209e-10,5.7982e-07
5.8218e-10,5.861e-07
5.851e-10,5.9243e-07
5.8714e-10,5.9877e-07
5.8782e-10,6.0512e-07
5.8813e-10,6.1148e-07
5.887e-10,6.1785e-07
5.9349e-10,6.2422e-07
5.942e-10,6.306e-07
5.9518e-10,6.3698e-07
5.9553e-10,6.4347e-07
5.9725e-10,6.4995e-07
5.9842e-10,6.5645e-07
6.009e-10,6.6296e-07
6.0107e-10,6.6953e-07
6.0174e-10,6.7611e-07
6.0331e-10,6.827e-07
6.0468e-10,6.8929e-07
6.0494e-10,6.959e-07
6.0737e-10,7.0253e-07
6.0877e-10,7.092e-07
6.0919e-10,7.159e-07
6.094e-10,7.2264e-07
6.094e-10,7.2951e-07
6.1189e-10,7.3644e-07
6.1379e-10,7.4342e-07
6.171e-10,7.5041e-07
6.1713e-10,7.5741e-07
6.1897e-10,7.644e-07
6.1903e-10,7.7146e-07
6.2004e-10,7.7851e-07
6.206e-10,7.8561e-07
6.217e-10,7.9274e-07
6.2172e-10,7.9993e-07
6.2188e-10,8.0715e-07
6.2201e-10,8.1437e-07
6.2212e-10,8.2161e-07
6.2455e-10,8.2888e-07
6.2632e-10,8.3618e-07
6.2742e-10,8.4347e-07
6.291e-10,8.5079e-07
6.2991e-10,8.5811e-07
6.3034e-10,8.6546e-07
6.3529e-10,8.7281e-07
6.3532e-10,8.8023e-07
6.3815e-10,8.8765e-07
6.405e-10,8.9509e-07
6.4073e-10,9.0255e-07
6.4153e-10,9.1007e-07
6.4227e-10,9.1767e-07
6.4352e-10,9.2534e-07
6.4393e-10,9.3311e-07
6.4572e-10,9.4092e-07
6.4942e-10,9.4872e-07
6.5221e-10,9.5654e-07
6.5573e-10,9.6441e-07
6.5597e-10,9.7236e-07
6.5692e-10,9.8032e-07
6.5778e-10,9.8829e-07
6.5787e-10,9.9627e-07
6.613e-10,1.0043e-06
6.6171e-10,1.0124e-06
6.6256e-10,1.0206e-06
6.6328e-10,1.0289e-06
6.6335e-10,1.0372e-06
6.6358e-10,1.0456e-06
6.6358e-10,1.054e-06
6.636e-10,1.0625e-06
6.6682e-10,1.0709e-06
6.6851e-10,1.0795e-06
6.7015e-10,1.088e-06
6.7054e-10,1.0966e-06
6.7218e-10,1.1051e-06
6.7251e-10,1.1138e-06
6.7426e-10,1.1224e-06
6.7563e-10,1.1311e-06
6.7595e-10,1.1398e-06
6.7607e-10,1.1486e-06
6.7652e-10,1.1573e-06
6.7783e-10,1.1662e-06
6.8057e-10,1.1751e-06
6.8172e-10,1.184e-06
6.8369e-10,1.1929e-06
6.8469e-10,1.2019e-06
6.8713e-10,1.2108e-06
6.9013e-10,1.2198e-06
6.9119e-10,1.2287e-06
6.9369e-10,1.2377e-06
6.94e-10,1.2468e-06
6.9658e-10,1.256e-06
6.9667e-10,1.2652e-06
6.9775e-10,1.2745e-06
6.9839e-10,1.2839e-06
6.9991e-10,1.2932e-06
6.9994e-10,1.3026e-06
7.0067e-10,1.312e-06
7.0167e-10,1.3215e-06
7.0292e-10,1.331e-06
7.0302e-10,1.3404e-06
7.0524e-10,1.3501e-06
7.0595e-10,1.3598e-06
7.076e-10,1.3696e-06
7.0797e-10,1.3794e-06
7.1373e-10,1.3894e-06
7.1423e-10,1.3993e-06
7.1616e-10,1.4094e-06
7.1692e-10,1.4196e-06
7.1912e-10,1.4298e-06
7.1944e-10,1.4401e-06
7.1944e-10,1.4504e-06
7.2058e-10,1.4608e-06
7.2058e-10,1.4711e-06
