2.8567e-10,3.9933e-08
2.8579e-10,4.1256e-08
2.9263e-10,4.2708e-08
2.9367e-10,4.4232e-08
2.9449e-10,4.5777e-08
2.9529e-10,4.7398e-08
2.9601e-10,4.9025e-08
3.009e-10,5.0793e-08
3.0458e-10,5.2599e-08
3.0625e-10,5.4405e-08
3.1115e-10,5.628e-08
3.2043e-10,5.8157e-08
3.2043e-10,6.0075e-08
3.2106e-10,6.2065e-08
3.2195e-10,6.4068e-08
3.2365e-10,6.6072e-08
3.2366e-10,6.8081e-08
3.2392e-10,7.0099e-08
3.2554e-10,7.2127e-08
3.256e-10,7.4161e-08
3.2669e-10,7.6199e-08
3.339e-10,7.8248e-08
3.343e-10,8.0403e-08
3.3602e-10,8.2573e-08
3.3705e-10,8.4742e-08
3.382e-10,8.6919e-08
3.4131e-10,8.916e-08
3.4182e-10,9.1401e-08
3.4311e-10,9.3667e-08
3.4647e-10,9.5956e-08
3.4647e-10,9.828e-08
3.4914e-10,1.0065e-07
3.5084e-10,1.0305e-07
3.583e-10,1.0545e-07
3.5883e-10,1.0794e-07
3.6029e-10,1.1043e-07
3.6141e-10,1.1293e-07
3.6224e-10,1.1555e-07
3.6372e-10,1.1834e-07
3.6527e-10,1.2117e-07
3.6621e-10,1.2401e-07
3.6658e-10,1.2684e-07
3.6987e-10,1.2977e-07
3.7409e-10,1.3276e-07
3.765e-10,1.3575e-07
3.7968e-10,1.3876e-07
3.8145e-10,1.4181e-07
3.8204e-10,1.4491e-07
3.8709e-10,1.4807e-07
3.9415e-10,1.5124e-07
3.9438e-10,1.5448e-07
3.9697e-10,1.5774e-07
3.9795e-10,1.6108e-07
3.9812e-10,1.6447e-07
3.998e-10,1.6785e-07
4.008e-10,1.7141e-07
4.0205e-10,1.7514e-07
4.0316e-10,1.7887e-07
4.0545e-10,1.8273e-07
4.0853e-10,1.8659e-07
4.1035e-10,1.9047e-07
4.1063e-10,1.9442e-07
4.1089e-10,1.9839e-07
4.1535e-10,2.0236e-07
4.1555e-10,2.0639e-07
4.1597e-10,2.1045e-07
4.1848e-10,2.1457e-07
4.2077e-10,2.187e-07
4.2187e-10,2.2287e-07
4.2895e-10,2.2704e-07
4.2956e-10,2.3122e-07
4.3574e-10,2.3541e-07
4.4195e-10,2.3967e-07
4.4227e-10,2.4395e-07
4.4366e-10,2.4824e-07
4.4515e-10,2.5284e-07
4.4524e-10,2.5748e-07
4.4563e-10,2.6215e-07
4.4601e-10,2.6683e-07
4.4834e-10,2.7151e-07
4.4835e-10,2.7621e-07
4.4864e-10,2.8094e-07
4.5188e-10,2.8567e-07
4.5188e-10,2.9042e-07
4.5268e-10,2.9521e-07
4.55e-10,3.0002e-07
4.5544e-10,3.0483e-07
4.5715e-10,3.0964e-07
4.593e-10,3.1446e-07
4.6418e-10,3.1931e-07
4.6492e-10,3.2428e-07
4.7394e-10,3.2929e-07
4.7394e-10,3.343e-07
4.7428e-10,3.3935e-07
4.7472e-10,3.444e-07
4.7655e-10,3.4949e-07
4.7682e-10,3.5461e-07
4.7682e-10,3.5976e-07
4.7943e-10,3.6496e-07
4.8555e-10,3.7026e-07
4.8606e-10,3.7561e-07
4.8788e-10,3.8106e-07
4.8915e-10,3.865e-07
4.9199e-10,3.9195e-07
4.9447e-10,3.9741e-07
4.9462e-10,4.0291e-07
5.0154e-10,4.0842e-07
5.0182e-10,4.1393e-07
5.032e-10,4.1946e-07
5.0439e-10,4.25e-07
5.0503e-10,4.3054e-07
5.0704e-10,4.3609e-07
5.0885e-10,4.4168e-07
5.107e-10,4.4728e-07
5.1341e-10,4.5289e-07
5.1409e-10,4.5856e-07
5.153e-10,4.6438e-07
5.1594e-10,4.702e-07
5.1735e-10,4.7603e-07
5.1787e-10,4.8188e-07
5.1951e-10,4.8779e-07
5.2253e-10,4.937e-07
5.2261e-10,4.9975e-07
5.2587e-10,5.0582e-07
5.2694e-10,5.1192e-07
5.2747e-10,5.1804e-07
5.2903e-10,5.244e-07
5.2907e-10,5.3084e-07
5.2934e-10,5.373e-07
5.2963e-10,5.4406e-07
5.3047e-10,5.509e-07
5.3382e-10,5.5778e-07
5.3515e-10,5.6477e-07
5.359e-10,5.7177e-07
5.3884e-10,5.7883e-07
5.3904e-10,5.859e-07
5.4134e-10,5.9297e-07
5.4345e-10,6.0003e-07
5.4404e-10,6.0723e-07
5.4447e-10,6.1445e-07
5.445e-10,6.2181e-07
5.4459e-10,6.2917e-07
5.4679e-10,6.3653e-07
5.48e-10,6.4407e-07
5.4858e-10,6.5162e-07
5.4943e-10,6.5928e-07
5.5079e-10,6.6696e-07
5.5307e-10,6.747e-07
5.5489e-10,6.8259e-07
5.5828e-10,6.9051e-07
5.5919e-10,6.9853e-07
5.6527e-10,7.0662e-07
5.6781e-10,7.1474e-07
5.6819e-10,7.2293e-07
5.7027e-10,7.3114e-07
5.7027e-10,7.3936e-07
5.7029e-10,7.4761e-07
5.709e-10,7.5595e-07
5.7293e-10,7.643e-07
5.7367e-10,7.7277e-07
5.7412e-10,7.8125e-07
5.7787e-10,7.8975e-07
5.8199e-10,7.984e-07
5.8208e-10,8.0705e-07
5.85e-10,8.1577e-07
5.8704e-10,8.2449e-07
5.8772e-10,8.3324e-07
5.8803e-10,8.42e-07
5.886e-10,8.5077e-07
5.9339e-10,8.5955e-07
5.941e-10,8.6833e-07
5.9507e-10,8.7711e-07
5.9543e-10,8.8604e-07
5.9715e-10,8.9497e-07
5.9832e-10,9.0392e-07
6.008e-10,9.1287e-07
6.0097e-10,9.2193e-07
6.0164e-10,9.3099e-07
6.032e-10,9.4006e-07
6.0457e-10,9.4913e-07
6.0483e-10,9.5823e-07
6.0726e-10,9.6735e-07
6.0866e-10,9.7654e-07
6.0909e-10,9.8577e-07
6.0929e-10,9.9505e-07
6.0929e-10,1.0045e-06
6.1178e-10,1.014e-06
6.1369e-10,1.0237e-06
6.1699e-10,1.0333e-06
6.1702e-10,1.0429e-06
6.1886e-10,1.0525e-06
6.1892e-10,1.0623e-06
6.1993e-10,1.072e-06
6.2049e-10,1.0818e-06
6.2159e-10,1.0916e-06
6.2161e-10,1.1015e-06
6.2177e-10,1.1114e-06
6.2189e-10,1.1213e-06
6.2201e-10,1.1313e-06
6.2444e-10,1.1413e-06
6.262e-10,1.1514e-06
6.2731e-10,1.1614e-06
6.2899e-10,1.1715e-06
6.298e-10,1.1816e-06
6.3023e-10,1.1917e-06
6.3518e-10,1.2018e-06
6.352e-10,1.212e-06
6.3803e-10,1.2222e-06
6.4039e-10,1.2325e-06
6.4061e-10,1.2428e-06
6.4142e-10,1.2531e-06
6.4216e-10,1.2636e-06
6.434e-10,1.2741e-06
6.4382e-10,1.2848e-06
6.456e-10,1.2956e-06
6.493e-10,1.3063e-06
6.5209e-10,1.3171e-06
6.5561e-10,1.3279e-06
6.5585e-10,1.3389e-06
6.568e-10,1.3498e-06
6.5766e-10,1.3608e-06
6.5774e-10,1.3718e-06
6.6117e-10,1.3828e-06
6.6159e-10,1.394e-06
6.6244e-10,1.4053e-06
6.6316e-10,1.4167e-06
6.6322e-10,1.4281e-06
6.6345e-10,1.4397e-06
6.6345e-10,1.4513e-06
6.6347e-10,1.4629e-06
6.667e-10,1.4746e-06
6.6838e-10,1.4863e-06
6.7002e-10,1.4981e-06
6.7041e-10,1.5099e-06
6.7205e-10,1.5217e-06
6.7238e-10,1.5336e-06
6.7413e-10,1.5455e-06
6.755e-10,1.5574e-06
6.7582e-10,1.5694e-06
6.7594e-10,1.5815e-06
6.7639e-10,1.5936e-06
6.777e-10,1.6058e-06
6.8044e-10,1.618e-06
6.8159e-10,1.6303e-06
6.8356e-10,1.6426e-06
6.8456e-10,1.6549e-06
6.87e-10,1.6672e-06
6.9e-10,1.6795e-06
6.9105e-10,1.6919e-06
6.9355e-10,1.7042e-06
6.9386e-10,1.7168e-06
6.9644e-10,1.7294e-06
6.9653e-10,1.7421e-06
6.9761e-10,1.7549e-06
6.9825e-10,1.7678e-06
6.9977e-10,1.7807e-06
6.998e-10,1.7936e-06
7.0053e-10,1.8066e-06
7.0153e-10,1.8196e-06
7.0277e-10,1.8326e-06
7.0288e-10,1.8457e-06
7.0509e-10,1.859e-06
7.058e-10,1.8723e-06
7.0746e-10,1.8858e-06
7.0783e-10,1.8994e-06
7.1359e-10,1.913e-06
7.1408e-10,1.9268e-06
7.1601e-10,1.9407e-06
7.1678e-10,1.9547e-06
7.1898e-10,1.9687e-06
7.1929e-10,1.9829e-06
7.1929e-10,1.9971e-06
7.2043e-10,2.0113e-06
7.2043e-10,2.0256e-06
7.2123e-10,2.0398e-06
7.2219e-10,2.0541e-06
7.2234e-10,2.0684e-06
7.237e-10,2.0828e-06
7.2562e-10,2.0973e-06
7.2921e-10,2.1118e-06
7.3424e-10,2.1265e-06
7.3542e-10,2.1413e-06
7.3597e-10,2.156e-06
7.4194e-10,2.1708e-06
7.4224e-10,2.1857e-06
7.4313e-10,2.2006e-06
7.4375e-10,2.2155e-06
7.4579e-10,2.2305e-06
7.4643e-10,2.2455e-06
7.5079e-10,2.2606e-06
7.5451e-10,2.2757e-06
7.5463e-10,2.291e-06
7.5589e-10,2.3064e-06
7.5656e-10,2.3219e-06
7.5765e-10,2.3376e-06
7.6048e-10,2.3533e-06
7.6112e-10,2.369e-06
7.6162e-10,2.3848e-06
7.6192e-10,2.4007e-06
7.6296e-10,2.4165e-06
7.6319e-10,2.4326e-06
7.6322e-10,2.4486e-06
7.6519e-10,2.4647e-06
7.6558e-10,2.4809e-06
7.6709e-10,2.4975e-06
7.6732e-10,2.5141e-06
7.7039e-10,2.5308e-06
7.7324e-10,2.5475e-06
7.737e-10,2.5644e-06
7.7697e-10,2.5813e-06
7.7902e-10,2.5982e-06
7.8256e-10,2.6151e-06
7.8543e-10,2.6322e-06
7.8608e-10,2.6493e-06
7.864e-10,2.6664e-06
7.8715e-10,2.6836e-06
7.8812e-10,2.7008e-06
7.8879e-10,2.718e-06
7.9038e-10,2.7354e-06
7.9302e-10,2.7528e-06
7.9412e-10,2.7702e-06
8.0069e-10,2.7877e-06
8.0075e-10,2.8054e-06
8.0248e-10,2.823e-06
8.0378e-10,2.841e-06
8.0971e-10,2.859e-06
8.1027e-10,2.8771e-06
8.1125e-10,2.8952e-06
8.1199e-10,2.9134e-06
8.1285e-10,2.9316e-06
8.1392e-10,2.9498e-06
8.1714e-10,2.9681e-06
8.1714e-10,2.9863e-06
8.1726e-10,3.0047e-06
8.2075e-10,3.0234e-06
8.2327e-10,3.0423e-06
8.2445e-10,3.0611e-06
8.2483e-10,3.0801e-06
8.263e-10,3.099e-06
8.2685e-10,3.118e-06
8.2737e-10,3.1371e-06
8.2747e-10,3.1562e-06
8.2924e-10,3.1753e-06
8.2967e-10,3.1946e-06
8.2992e-10,3.2142e-06
8.3145e-10,3.2338e-06
8.3258e-10,3.2534e-06
8.3381e-10,3.273e-06
8.3506e-10,3.2927e-06
8.3523e-10,3.3124e-06
8.3906e-10,3.3322e-06
8.3906e-10,3.3519e-06
8.4315e-10,3.3718e-06
8.4459e-10,3.3917e-06
8.456e-10,3.4117e-06
8.4566e-10,3.4316e-06
8.5134e-10,3.4516e-06
8.5145e-10,3.4717e-06
8.5163e-10,3.4918e-06
8.517e-10,3.5122e-06
8.5193e-10,3.5327e-06
8.5321e-10,3.5532e-06
8.5561e-10,3.5738e-06
8.5675e-10,3.5946e-06
8.5812e-10,3.6155e-06
8.5882e-10,3.6364e-06
8.6376e-10,3.6576e-06
8.6516e-10,3.6789e-06
8.6646e-10,3.7002e-06
8.6753e-10,3.7217e-06
8.6874e-10,3.7431e-06
8.6965e-10,3.7647e-06
8.6978e-10,3.7863e-06
8.7035e-10,3.808e-06
8.7105e-10,3.8297e-06
8.7128e-10,3.8515e-06
8.7268e-10,3.8733e-06
8.7463e-10,3.8953e-06
8.7469e-10,3.9172e-06
8.7557e-10,3.9392e-06
8.7746e-10,3.9611e-06
8.7896e-10,3.9832e-06
8.7917e-10,4.0055e-06
8.7975e-10,4.0277e-06
8.8561e-10,4.05e-06
8.8614e-10,4.0722e-06
8.8651e-10,4.0945e-06
8.8689e-10,4.1169e-06
8.8719e-10,4.1392e-06
8.8814e-10,4.1616e-06
8.9056e-10,4.1841e-06
8.9057e-10,4.2066e-06
8.9109e-10,4.2293e-06
8.94e-10,4.252e-06
8.9484e-10,4.2747e-06
8.9829e-10,4.2975e-06
9.0065e-10,4.3202e-06
9.0251e-10,4.343e-06
9.0497e-10,4.3659e-06
9.067e-10,4.3887e-06
9.0756e-10,4.4117e-06
9.0927e-10,4.4348e-06
9.1031e-10,4.4581e-06
9.1201e-10,4.4814e-06
9.1253e-10,4.5048e-06
9.1278e-10,4.5284e-06
9.1309e-10,4.552e-06
9.133e-10,4.5758e-06
9.142e-10,4.5995e-06
9.1429e-10,4.6234e-06
9.1452e-10,4.6472e-06
9.1478e-10,4.671e-06
9.1555e-10,4.6949e-06
9.1698e-10,4.7188e-06
9.1758e-10,4.7428e-06
9.1815e-10,4.7667e-06
9.2059e-10,4.7908e-06
9.213e-10,4.8149e-06
9.2274e-10,4.8389e-06
9.2446e-10,4.8631e-06
9.259e-10,4.8873e-06
9.2857e-10,4.9115e-06
9.3014e-10,4.9358e-06
9.3282e-10,4.9602e-06
9.3365e-10,4.9845e-06
9.4e-10,5.009e-06
9.4021e-10,5.0334e-06
9.4054e-10,5.058e-06
9.4319e-10,5.0826e-06
9.4483e-10,5.1072e-06
9.4857e-10,5.1322e-06
9.4961e-10,5.1574e-06
9.4991e-10,5.1825e-06
9.5406e-10,5.2079e-06
9.5673e-10,5.2332e-06
9.5745e-10,5.2586e-06
9.5745e-10,5.2839e-06
9.5783e-10,5.3094e-06
9.5807e-10,5.3348e-06
9.5898e-10,5.3604e-06
9.5904e-10,5.386e-06
9.5923e-10,5.4116e-06
9.5947e-10,5.4372e-06
9.6072e-10,5.4629e-06
9.6191e-10,5.4886e-06
9.6258e-10,5.5143e-06
9.6413e-10,5.5401e-06
9.6442e-10,5.566e-06
9.6445e-10,5.5919e-06
9.6457e-10,5.6178e-06
9.6471e-10,5.6437e-06
9.6491e-10,5.6697e-06
9.6496e-10,5.6956e-06
9.6505e-10,5.7216e-06
9.664e-10,5.7477e-06
9.6682e-10,5.7738e-06
9.6873e-10,5.8001e-06
9.6992e-10,5.8263e-06
9.7094e-10,5.8526e-06
9.7164e-10,5.8788e-06
9.722e-10,5.9051e-06
9.7229e-10,5.9314e-06
9.7412e-10,5.9577e-06
9.7412e-10,5.9842e-06
9.7476e-10,6.0107e-06
9.7508e-10,6.0372e-06
9.7511e-10,6.0637e-06
9.7537e-10,6.0904e-06
9.7537e-10,6.1171e-06
9.7543e-10,6.1437e-06
9.7551e-10,6.1705e-06
9.7564e-10,6.1972e-06
9.7845e-10,6.224e-06
9.7864e-10,6.251e-06
9.8e-10,6.2779e-06
9.8023e-10,6.3049e-06
9.8452e-10,6.332e-06
9.8469e-10,6.3591e-06
9.8668e-10,6.3865e-06
9.8769e-10,6.4139e-06
9.8769e-10,6.4414e-06
9.8836e-10,6.4689e-06
9.8851e-10,6.4965e-06
9.9007e-10,6.5241e-06
9.9379e-10,6.5517e-06
9.9551e-10,6.5794e-06
9.9921e-10,6.6072e-06
1.0036e-09,6.6349e-06
1.0065e-09,6.6627e-06
1.0075e-09,6.6905e-06
1.0082e-09,6.7184e-06
1.0087e-09,6.7463e-06
1.0098e-09,6.7744e-06
1.011e-09,6.8026e-06
1.0147e-09,6.8308e-06
1.0148e-09,6.8591e-06
1.0154e-09,6.8876e-06
1.0164e-09,6.9161e-06
1.0168e-09,6.9446e-06
1.0178e-09,6.9731e-06
1.0194e-09,7.0018e-06
1.0206e-09,7.0306e-06
1.0213e-09,7.0594e-06
1.0232e-09,7.0882e-06
1.0244e-09,7.117e-06
1.0258e-09,7.1459e-06
1.027e-09,7.1748e-06
1.0275e-09,7.2037e-06
1.0279e-09,7.2327e-06
1.028e-09,7.2619e-06
1.029e-09,7.2911e-06
1.0291e-09,7.3204e-06
1.03e-09,7.3497e-06
1.03e-09,7.379e-06
1.0323e-09,7.4085e-06
1.0356e-09,7.4384e-06
1.0381e-09,7.4683e-06
1.0385e-09,7.4983e-06
1.0386e-09,7.5284e-06
1.045e-09,7.5586e-06
1.0451e-09,7.5888e-06
1.0463e-09,7.6191e-06
1.0483e-09,7.6494e-06
1.0515e-09,7.6798e-06
1.0515e-09,7.7102e-06
1.0544e-09,7.7407e-06
1.055e-09,7.7712e-06
1.0552e-09,7.8018e-06
1.0578e-09,7.8326e-06
1.0578e-09,7.8634e-06
1.0589e-09,7.8942e-06
1.0593e-09,7.9251e-06
1.0598e-09,7.956e-06
1.06e-09,7.987e-06
1.0604e-09,8.018e-06
1.0612e-09,8.049e-06
1.0613e-09,8.0801e-06
1.0639e-09,8.1112e-06
1.0642e-09,8.1423e-06
1.0643e-09,8.1735e-06
1.0658e-09,8.2047e-06
1.0669e-09,8.2359e-06
1.067e-09,8.2672e-06
1.0674e-09,8.2986e-06
1.0678e-09,8.3299e-06
1.0696e-09,8.3615e-06
1.0696e-09,8.3933e-06
1.0697e-09,8.4251e-06
1.0716e-09,8.4569e-06
1.0718e-09,8.4887e-06
1.0722e-09,8.5206e-06
1.0727e-09,8.5527e-06
1.0747e-09,8.5848e-06
1.0759e-09,8.6171e-06
1.0769e-09,8.6494e-06
1.0772e-09,8.6817e-06
1.0801e-09,8.714e-06
1.0801e-09,8.7465e-06
1.0817e-09,8.779e-06
1.0829e-09,8.8116e-06
1.0843e-09,8.8444e-06
1.0855e-09,8.8773e-06
1.0857e-09,8.9102e-06
1.0861e-09,8.9435e-06
1.0876e-09,8.9767e-06
1.0882e-09,9.01e-06
1.0885e-09,9.0433e-06
1.0887e-09,9.0767e-06
1.0896e-09,9.1101e-06
1.0925e-09,9.1435e-06
1.0929e-09,9.1769e-06
1.0929e-09,9.2107e-06
1.093e-09,9.2445e-06
1.0932e-09,9.2783e-06
1.0933e-09,9.3122e-06
1.0953e-09,9.3461e-06
1.0962e-09,9.3801e-06
1.0969e-09,9.4142e-06
1.0977e-09,9.4484e-06
1.0991e-09,9.4826e-06
1.1e-09,9.5168e-06
1.1021e-09,9.5511e-06
1.1024e-09,9.5854e-06
1.1047e-09,9.6198e-06
1.1053e-09,9.6544e-06
1.1055e-09,9.689e-06
1.1078e-09,9.7237e-06
1.1088e-09,9.7584e-06
1.1101e-09,9.7932e-06
1.1106e-09,9.8281e-06
1.1113e-09,9.8632e-06
1.1123e-09,9.8983e-06
1.1161e-09,9.9334e-06
1.1164e-09,9.9686e-06
1.1183e-09,1.0004e-05
1.1195e-09,1.0039e-05
1.1201e-09,1.0074e-05
1.1202e-09,1.011e-05
1.121e-09,1.0146e-05
1.1212e-09,1.0182e-05
1.1255e-09,1.0218e-05
1.1267e-09,1.0254e-05
1.1293e-09,1.029e-05
1.1299e-09,1.0326e-05
1.1319e-09,1.0362e-05
1.1367e-09,1.0398e-05
1.1374e-09,1.0435e-05
1.1385e-09,1.0471e-05
1.1421e-09,1.0507e-05
1.1425e-09,1.0544e-05
1.1427e-09,1.058e-05
1.1438e-09,1.0617e-05
1.1446e-09,1.0654e-05
1.1447e-09,1.0691e-05
1.1449e-09,1.0727e-05
1.1454e-09,1.0764e-05
1.1461e-09,1.0801e-05
1.1464e-09,1.0838e-05
1.1464e-09,1.0875e-05
1.1476e-09,1.0913e-05
1.1476e-09,1.095e-05
1.1488e-09,1.0987e-05
1.1492e-09,1.1024e-05
1.1494e-09,1.1062e-05
1.15e-09,1.1099e-05
1.1523e-09,1.1136e-05
1.1529e-09,1.1174e-05
1.1554e-09,1.1211e-05
1.1562e-09,1.1249e-05
1.1593e-09,1.1286e-05
1.1622e-09,1.1323e-05
1.1644e-09,1.1361e-05
1.1654e-09,1.1399e-05
1.1655e-09,1.1437e-05
1.1665e-09,1.1475e-05
1.1668e-09,1.1513e-05
1.1669e-09,1.155e-05
1.167e-09,1.1588e-05
1.1687e-09,1.1626e-05
1.1689e-09,1.1664e-05
1.1716e-09,1.1702e-05
1.173e-09,1.1741e-05
1.1731e-09,1.1779e-05
1.174e-09,1.1817e-05
1.176e-09,1.1856e-05
1.1776e-09,1.1894e-05
1.178e-09,1.1933e-05
1.18e-09,1.1972e-05
1.18e-09,1.201e-05
1.1804e-09,1.2049e-05
1.1804e-09,1.2088e-05
1.1806e-09,1.2127e-05
1.181e-09,1.2166e-05
1.1823e-09,1.2206e-05
1.1826e-09,1.2245e-05
1.1835e-09,1.2285e-05
1.1835e-09,1.2325e-05
1.1838e-09,1.2364e-05
1.1848e-09,1.2404e-05
1.1853e-09,1.2444e-05
1.1855e-09,1.2484e-05
1.1862e-09,1.2524e-05
1.1863e-09,1.2564e-05
1.1876e-09,1.2605e-05
1.1881e-09,1.2645e-05
1.1887e-09,1.2685e-05
1.1893e-09,1.2726e-05
1.1909e-09,1.2766e-05
1.192e-09,1.2807e-05
1.1924e-09,1.2848e-05
1.193e-09,1.2888e-05
1.1931e-09,1.2929e-05
1.1946e-09,1.297e-05
1.197e-09,1.3011e-05
1.1975e-09,1.3052e-05
1.1984e-09,1.3093e-05
1.1986e-09,1.3134e-05
1.1987e-09,1.3175e-05
1.1997e-09,1.3216e-05
1.1998e-09,1.3257e-05
1.201e-09,1.3299e-05
1.2023e-09,1.334e-05
1.2024e-09,1.3382e-05
1.2031e-09,1.3424e-05
1.2041e-09,1.3466e-05
1.2063e-09,1.3508e-05
1.2078e-09,1.3551e-05
1.2094e-09,1.3593e-05
1.2097e-09,1.3635e-05
1.2098e-09,1.3678e-05
1.2108e-09,1.3721e-05
1.2115e-09,1.3764e-05
1.2124e-09,1.3806e-05
1.2131e-09,1.3849e-05
1.2144e-09,1.3892e-05
1.2148e-09,1.3935e-05
1.2169e-09,1.3978e-05
1.2176e-09,1.4021e-05
1.2178e-09,1.4065e-05
1.2184e-09,1.4108e-05
1.221e-09,1.4151e-05
1.2212e-09,1.4194e-05
1.2214e-09,1.4238e-05
1.2214e-09,1.4281e-05
1.2233e-09,1.4325e-05
1.2233e-09,1.4369e-05
1.2242e-09,1.4412e-05
1.2248e-09,1.4456e-05
1.2248e-09,1.45e-05
1.2259e-09,1.4544e-05
1.2261e-09,1.4588e-05
1.2265e-09,1.4633e-05
1.2267e-09,1.4677e-05
1.2321e-09,1.4721e-05
1.2345e-09,1.4766e-05
1.2349e-09,1.481e-05
1.2363e-09,1.4855e-05
1.237e-09,1.4899e-05
1.2385e-09,1.4944e-05
1.2385e-09,1.4988e-05
1.24e-09,1.5033e-05
1.2402e-09,1.5078e-05
1.2408e-09,1.5123e-05
1.2413e-09,1.5167e-05
1.2414e-09,1.5212e-05
1.2421e-09,1.5257e-05
1.2433e-09,1.5302e-05
1.2436e-09,1.5347e-05
1.2442e-09,1.5393e-05
1.2444e-09,1.5438e-05
1.2445e-09,1.5483e-05
1.2446e-09,1.5529e-05
1.2452e-09,1.5575e-05
1.2463e-09,1.562e-05
1.2463e-09,1.5666e-05
1.247e-09,1.5712e-05
1.2479e-09,1.5759e-05
1.2479e-09,1.5805e-05
1.249e-09,1.5852e-05
1.2492e-09,1.5899e-05
1.2497e-09,1.5946e-05
1.2549e-09,1.5992e-05
1.2565e-09,1.604e-05
1.2566e-09,1.6087e-05
1.2566e-09,1.6134e-05
1.2588e-09,1.6182e-05
1.2589e-09,1.623e-05
1.2589e-09,1.6278e-05
1.2593e-09,1.6326e-05
1.2607e-09,1.6374e-05
1.2612e-09,1.6422e-05
1.2641e-09,1.6471e-05
1.2647e-09,1.6519e-05
1.2654e-09,1.6567e-05
1.2655e-09,1.6616e-05
1.2659e-09,1.6665e-05
1.2661e-09,1.6714e-05
1.2661e-09,1.6763e-05
1.2671e-09,1.6812e-05
1.2671e-09,1.6861e-05
1.2678e-09,1.691e-05
1.2681e-09,1.6959e-05
1.2688e-09,1.7008e-05
1.2705e-09,1.7058e-05
1.272e-09,1.7107e-05
1.2721e-09,1.7157e-05
1.2736e-09,1.7206e-05
1.2759e-09,1.7256e-05
1.2772e-09,1.7306e-05
1.2792e-09,1.7356e-05
1.2802e-09,1.7406e-05
1.2815e-09,1.7456e-05
1.282e-09,1.7506e-05
1.2822e-09,1.7557e-05
1.2828e-09,1.7607e-05
1.283e-09,1.7658e-05
1.2836e-09,1.7709e-05
1.2844e-09,1.776e-05
1.2855e-09,1.7811e-05
1.2867e-09,1.7861e-05
1.2869e-09,1.7912e-05
1.2874e-09,1.7963e-05
1.2875e-09,1.8015e-05
1.2875e-09,1.8066e-05
1.2896e-09,1.8117e-05
1.2923e-09,1.8168e-05
1.2927e-09,1.822e-05
1.2928e-09,1.8272e-05
1.2954e-09,1.8323e-05
1.2954e-09,1.8375e-05
1.2997e-09,1.8427e-05
1.301e-09,1.8479e-05
1.301e-09,1.8531e-05
1.3013e-09,1.8583e-05
1.3017e-09,1.8635e-05
1.3036e-09,1.8687e-05
1.3038e-09,1.8739e-05
1.3058e-09,1.8792e-05
1.3064e-09,1.8844e-05
1.3067e-09,1.8896e-05
