============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Si (14)   Ion Mass= 028.0000
Energy  = 6500000.E-03 keV
0002029   1.8939E+04  2.0649E+04 -2.7356E+03
0002030   1.9531E+04  1.9221E+04 -1.2552E+03
0002031   2.0373E+04  2.0930E+04 -5.6410E+02
0002032   1.9062E+04  2.0656E+04 -6.7465E+02
0002033   1.7492E+04  2.1152E+04  2.8806E+03
0002034   1.9550E+04  1.7609E+04 -2.2734E+03
0002035   1.9499E+04  2.0451E+04 -2.5967E+03
0002036   1.9877E+04  2.0446E+04  6.7214E+02
0002037   1.9622E+04  2.1558E+04 -1.8219E+03
0002038   1.9138E+04  2.0424E+04  2.5545E+03
0002039   2.0711E+04  1.9856E+04 -1.8725E+03
0002040   1.9288E+04  1.7108E+04  8.7770E+03
0002041   2.0408E+04  2.0566E+04 -1.5219E+03
0002042   2.2236E+04  1.9305E+04 -7.2049E+02
0002043   2.0001E+04  2.0992E+04  9.1049E+02
0002044   2.1560E+04  2.2268E+04 -1.0676E+03
0002045   2.1407E+04  2.0505E+04  1.5571E+03
0002046   2.2433E+04  1.8826E+04  4.5348E+02
0002047   2.3197E+04  1.7179E+04  1.1205E+03
0002048   1.9045E+04  2.1161E+04 -3.6455E+02
0002049   1.9496E+04  2.2747E+04 -3.7135E+02
0002050   2.1205E+04  1.8843E+04 -3.9601E+02
0002051   2.1842E+04  1.8903E+04  4.8239E+01
0002052   2.0866E+04  2.0303E+04  3.1362E+03
0002053   2.0335E+04  2.1129E+04 -2.8917E+02
0002054   2.0946E+04  2.0260E+04 -1.5518E+03
0002055   2.1519E+04  1.8869E+04 -3.6364E+02
0002056   1.8613E+04  2.1168E+04 -7.9603E+02
0002057   2.0684E+04  2.1067E+04  7.5321E+02
0002058   1.8240E+04  2.2333E+04 -2.3930E+03
0002059   2.0130E+04  1.7501E+04 -7.4343E+02
0002060   2.0848E+04  1.8808E+04  1.7774E+03
0002061   1.9000E+04  2.1916E+04  1.9877E+03
0002062   2.1188E+04  1.5922E+04 -4.3085E+02
0002063   1.6644E+04  2.1808E+04 -1.6017E+02
0002064   1.8459E+04  2.1965E+04  9.6737E+02
0002065   1.9768E+04  2.2603E+04 -1.7598E+03
0002066   1.6354E+04  2.0361E+04  3.7250E+01
0002067   2.0091E+04  2.1223E+04  4.1822E+02
0002068   1.6331E+04  1.7162E+04  2.4530E+03
0002069   1.7715E+04  2.2611E+04  3.8798E+03
0002070   2.1530E+04  1.9543E+04  1.3004E+03
0002071   2.0067E+04  2.2153E+04 -9.7038E+01
0002072   1.4535E+04  2.3487E+04 -1.2443E+03
0002073   1.7841E+04  2.3439E+04 -1.2078E+03
0002074   2.0237E+04  1.7788E+04 -2.4333E+03
0002075   2.1825E+04  1.9454E+04 -2.3638E+02
0002076   1.9397E+04  2.1822E+04 -1.8134E+03
0002077   2.1117E+04  1.9163E+04  1.2177E+03
0002078   1.9737E+04  2.0142E+04  4.4924E+02
0002079   1.9900E+04  2.1215E+04  1.8770E+03
0002080   2.3484E+04  1.6062E+04 -5.8741E+02
0002081   1.8885E+04  1.9114E+04  1.1669E+02
0002082   1.9107E+04  1.9402E+04  7.5509E+02
0002083   2.0188E+04  1.9609E+04 -2.2080E+03
0002084   2.1747E+04  2.0575E+04  5.1159E+02
0002085   2.2658E+04  1.9509E+04 -5.8018E+02
0002086   2.1801E+04  1.7546E+04  3.6166E+03
0002087   2.2282E+04  1.8357E+04 -2.8325E+03
0002088   1.9613E+04  2.0787E+04  6.6449E+02
0002089   1.3863E+04  1.1673E+04  2.9811E+03
0002090   1.9850E+04  2.0072E+04  4.3581E+03
0002091   1.8549E+04  2.0370E+04 -2.2433E+03
0002092   1.9957E+04  2.1232E+04  6.2599E+02
0002093   1.7820E+04  2.1761E+04 -5.4640E+02
0002094   1.8101E+04  2.1173E+04  7.7260E+02
0002095   1.9462E+04  2.2286E+04  5.6898E+02
0002096   2.2407E+04  1.9073E+04 -1.7139E+03
0002097   1.9837E+04  1.7945E+04  1.5753E+03
0002098   1.8266E+04  1.8815E+04  4.0080E+02
0002099   1.7242E+04  1.8566E+04  4.3902E+02
0002100   1.8776E+04  2.0372E+04 -3.5815E+03
0002101   1.9601E+04  1.9513E+04  3.8310E+03
0002102   1.9294E+04  2.0097E+04  3.2566E+03
0002103   2.2207E+04  1.9769E+04  3.9060E+03
0002104   2.0287E+04  1.9305E+04  3.4529E+03
0002105   1.8194E+04  2.2303E+04  7.2709E+02
0002106   2.2479E+04  1.6092E+04  3.7327E+03
0002107   1.7000E+04  1.9270E+04  2.4055E+02
0002108   2.0829E+04  2.2452E+04 -9.6683E+02
0002109   1.6322E+04  2.2848E+04 -2.0563E+03
0002110   2.1032E+04  1.9101E+04  3.3738E+03
0002111   2.1445E+04  1.9619E+04 -2.2579E+02
0002112   1.6911E+04  2.2872E+04  1.3379E+03
0002113   2.1029E+04  2.0354E+04 -2.5511E+03
0002114   2.1298E+04  1.9638E+04  2.9352E+03
0002115   2.0344E+04  2.1923E+04  1.5245E+03
0002116   2.0130E+04  2.2473E+04  5.9045E+01
0002117   2.2147E+04  1.8420E+04  1.7637E+02
0002118   1.8980E+04  1.9228E+04 -4.0785E+03
0002119   1.4800E+04  2.0622E+04  5.5220E+02
0002120   2.0682E+04  1.7336E+04  1.0530E+03
0002121   2.0267E+04  1.8542E+04 -2.1003E+03
0002122   2.0707E+04  1.7935E+04  2.9410E+03
0002123   2.1253E+04  2.0124E+04 -2.5426E+03
0002124   2.1877E+04  1.7046E+04 -4.3446E+02
0002125   2.0014E+04  1.7555E+04 -5.4402E+02
0002126   2.0503E+04  2.1901E+04  1.7385E+03
0002127   2.1805E+04  1.7483E+04 -2.6423E+03
0002128   2.4799E+04  1.3899E+04 -2.3439E+03
0002129   2.0922E+04  1.9832E+04  1.5426E+03
0002130   2.1390E+04  1.8586E+04  3.3946E+03
0002131   1.5054E+04  2.2085E+04  8.6013E+02
0002132   1.9009E+04  2.0944E+04  2.7134E+01
0002133   1.9074E+04  1.9132E+04  9.1572E+02
0002134   1.9969E+04  2.0805E+04  1.1996E+03
0002135   2.0318E+04  2.0675E+04  8.2190E+02
0002136   2.1351E+04  1.8424E+04  1.2658E+03
0002137   1.8203E+04  2.1931E+04  1.5309E+03
0002138   2.2201E+04  2.0796E+04 -1.2939E+03
0002139   1.8130E+04  2.1771E+04  3.5742E+03
0002140   1.6757E+04  2.0084E+04 -3.7780E+01
0002141   2.2283E+04  1.7333E+04 -4.0571E+03
0002142   2.1385E+04  2.1860E+04  6.0270E+02
0002143   1.9880E+04  1.9982E+04 -1.8796E+02
0002144   1.8737E+04  2.4587E+04 -4.4055E+01
0002145   2.3294E+04  1.4713E+04  1.5164E+03
0002146   2.3776E+04  1.6778E+04 -1.5369E+03
0002147   1.8807E+04  1.8921E+04  2.1029E+03
0002148   2.2026E+04  1.9790E+04  2.8611E+02
0002149   2.2795E+04  1.9729E+04  1.1473E+03
0002150   1.5871E+04  1.6153E+04 -1.9464E+02
0002151   2.1777E+04  2.0046E+04 -1.6310E+03
0002152   1.8314E+04  2.0804E+04  2.2314E+02
0002153   2.1050E+04  1.7439E+04 -1.1975E+03
0002154   2.1605E+04  2.0116E+04 -1.2378E+03
0002155   1.9893E+04  2.0383E+04 -4.8854E+02
0002156   2.0777E+04  2.1340E+04  1.0394E+03
0002157   2.3563E+04  1.7434E+04 -1.3508E+03
0002158   2.2006E+04  2.0183E+04 -1.8097E+03
0002159   1.9280E+04  2.0213E+04 -4.2204E+02
0002160   2.3589E+04  1.4419E+04  1.2210E+03
0002161   1.4109E+04  2.5017E+04  9.4942E+02
0002162   1.5589E+04  2.3845E+04 -1.0355E+03
0002163   1.9187E+04  1.9156E+04 -2.0096E+01
0002164   2.0089E+04  2.0013E+04 -2.4570E+03
0002165   1.8832E+04  1.6806E+04  2.2162E+03
0002166   2.0046E+04  2.3225E+04  2.0818E+02
0002167   2.2748E+04  1.6700E+04 -4.4767E+03
0002168   1.3471E+04  2.3974E+04  3.3496E+02
0002169   2.1658E+04  1.7806E+04  6.6151E+03
0002170   1.9900E+04  1.8180E+04  5.6226E+02
0002171   1.8942E+04  2.2048E+04  1.2267E+02
0002172   2.1271E+04  1.7002E+04 -6.7425E+02
0002173   2.1306E+04  2.0255E+04 -1.8824E+02
0002174   2.0550E+04  2.0361E+04 -8.2868E+02
0002175   2.1446E+04  1.9460E+04 -1.9008E+03
0002176   2.0443E+04  2.0081E+04  6.7246E+02
0002177   2.0376E+04  2.0079E+04 -1.6881E+03
0002178   1.8485E+04  2.1036E+04 -2.2256E+03
0002179   2.0593E+04  1.8644E+04  4.8226E+03
0002180   2.0115E+04  1.9112E+04 -3.2080E+03
0002181   2.1799E+04  1.6972E+04  1.4227E+02
0002182   1.4460E+04  1.6249E+04 -2.9631E+03
0002183   1.8432E+04  2.0803E+04 -1.1086E+03
0002184   1.9219E+04  1.9655E+04 -1.3876E+03
0002185   1.9927E+04  2.0933E+04 -1.6922E+03
0002186   1.7491E+04  2.0324E+04 -4.9368E+03
0002187   2.0853E+04  1.7937E+04 -5.0556E+03
0002188   2.0077E+04  2.1337E+04  5.2632E+01
0002189   1.9826E+04  1.9880E+04  1.9700E+03
0002190   1.9425E+04  1.0630E+04  5.6718E+03
0002191   2.1055E+04  2.0925E+04 -5.3651E+02
0002192   1.9903E+04  1.9184E+04  2.4249E+03
0002193   2.0407E+04  1.9682E+04 -1.4344E+03
0002194   2.1554E+04  2.1686E+04  9.3921E+02
0002195   2.0992E+04  1.8007E+04 -3.0516E+03
0002196   1.8832E+04  2.2042E+04  3.4907E+03
0002197   1.9819E+04  2.0582E+04 -4.9998E+03
0002198   1.9560E+04  2.1077E+04  4.1251E+03
0002199   2.1924E+04  1.9202E+04 -1.2382E+02
0002200   1.9552E+04  2.2375E+04 -2.3596E+03
0002201   1.9665E+04  1.9183E+04  1.6690E+03
0002202   1.8230E+04  2.0084E+04 -2.3561E+03
0002203   1.9250E+04  1.5196E+04 -1.6626E+03
0002204   2.2340E+04  2.0305E+04  1.9511E+03
0002205   2.0120E+04  1.9408E+04  6.5872E+02
0002206   1.6709E+04  2.0186E+04 -9.6993E+02
0002207   1.5842E+04  1.7304E+04  8.2546E+02
0002208   1.5551E+04  2.0766E+04 -6.2294E+02
0002209   2.0755E+04  1.9502E+04  3.9665E+03
0002210   2.0254E+04  1.8748E+04 -9.7834E+02
0002211   1.6053E+04  1.9597E+04 -1.7976E+02
0002212   1.9047E+04  2.1738E+04  2.2618E+03
0002213   1.9463E+04  1.7794E+04  1.7402E+03
0002214   2.0086E+04  1.9698E+04 -2.4751E+03
0002215   2.0820E+04  2.0573E+04  7.1124E+01
0002216   1.7656E+04  2.3319E+04  5.3683E+02
0002217   2.0200E+04  1.9476E+04  2.7700E+03
0002218   1.8656E+04  2.0592E+04  3.2347E+02
0002219   1.8053E+04  2.1323E+04  1.9384E+03
0002220   2.0270E+04  2.0443E+04  3.0904E+02
0002221   1.9243E+04  2.2218E+04 -7.1976E+02
0002222   1.9427E+04  2.0363E+04  4.5623E+03
0002223   1.5655E+04  1.8764E+04 -3.1135E+03
0002224   2.0009E+04  2.0325E+04  2.1508E+03
0002225   2.0930E+04  2.1783E+04 -2.4258E+03
0002226   1.7253E+04  1.9559E+04  2.6722E+03
0002227   1.8946E+04  2.1057E+04  4.5821E+02
0002228   1.8483E+04  2.0690E+04  1.9010E+03
0002229   2.0546E+04  2.0236E+04  9.0208E+02
0002230   2.1711E+04  1.9235E+04 -2.5406E+02
0002231   2.2815E+04  1.6755E+04 -8.1237E+02
0002232   2.1805E+04  2.0926E+04 -6.5864E+02
0002233   2.2051E+04  2.0156E+04 -6.1750E+02
0002234   2.3483E+04  1.7292E+04  3.1258E+03
0002235   2.1091E+04  1.8591E+04 -3.0415E+03
0002236   2.0843E+04  2.0609E+04 -1.3355E+03
0002237   2.0106E+04  2.2083E+04 -1.8261E+03
0002238   1.8938E+04  1.9893E+04  7.3075E+02
0002239   2.1305E+04  1.8968E+04 -4.0684E+03
0002240   1.9721E+04  1.8928E+04  1.2619E+03
0002241   2.1990E+04  2.0118E+04  7.7123E+02
0002242   1.9344E+04  2.0956E+04  2.3358E+03
0002243   1.7583E+04  2.3224E+04 -5.4624E+02
0002244   2.3075E+04  1.8304E+04  4.8825E+02
0002245   2.0320E+04  2.0306E+04  7.7526E+02
0002246   1.9121E+04  2.1831E+04 -9.3871E+02
0002247   2.0871E+04  1.9744E+04 -1.8951E+03
0002248   1.9464E+04  2.0432E+04 -5.3476E+02
0002249   1.7959E+04  2.0334E+04  6.3649E+02
0002250   1.9534E+04  2.0161E+04 -1.6971E+03
0002251   2.3210E+04  1.7578E+04  2.2715E+03
0002252   1.6408E+04  2.0311E+04 -2.0765E+03
0002253   1.9810E+04  1.7195E+04 -1.0350E+03
0002254   2.1691E+04  1.9408E+04  1.0061E+03
0002255   1.7954E+04  2.1222E+04 -3.4022E+03
0002256   1.9550E+04  2.1027E+04  6.5621E+02
0002257   1.7300E+04  2.2409E+04 -3.4032E+03
0002258   2.2715E+04  1.5439E+04  3.0246E+03
0002259   1.4884E+04  2.2063E+04 -6.4423E+02
0002260   2.0513E+04  2.0933E+04 -5.7371E+02
0002261   1.9529E+04  2.2960E+04  3.0519E+03
0002262   2.0400E+04  2.2053E+04 -1.3772E+03
0002263   2.0513E+04  2.0431E+04  2.4845E+02
0002264   2.0758E+04  1.7618E+04 -4.1553E+03
0002265   1.8282E+04  2.0338E+04 -2.0984E+03
0002266   1.9157E+04  2.2822E+04 -6.5362E+03
0002267   2.0740E+04  1.9612E+04  7.5449E+02
0002268   1.9165E+04  1.9788E+04 -2.7824E+03
0002269   2.1089E+04  2.0769E+04  1.4306E+03
0002270   2.1387E+04  1.7857E+04  1.9110E+03
0002271   1.9440E+04  2.2613E+04  4.2557E+02
0002272   1.0064E+04  2.3414E+04 -2.6184E+03
0002273   1.9149E+04  2.0154E+04 -8.4500E+00
0002274   1.9972E+04  1.8097E+04 -2.2121E+03
0002275   1.9938E+04  2.1327E+04 -8.8397E+02
0002276   2.0318E+04  2.1475E+04  8.1613E+02
0002277   2.2208E+04  1.9985E+04  8.4400E+02
0002278   2.1562E+04  1.9576E+04  2.0532E+03
0002279   1.9768E+04  1.9986E+04 -4.4756E+03
0002280   2.1007E+04  1.7042E+04 -1.5267E+03
0002281   2.1601E+04  2.0467E+04 -1.5281E+03
0002282   2.1940E+04  1.8524E+04  2.0909E+03
0002283   1.5681E+04  2.1489E+04 -3.7399E+03
0002284   1.5974E+04  2.3444E+04  1.8771E+02
0002285   1.8832E+04  1.7473E+04  1.3720E+03
0002286   2.1021E+04  2.0320E+04 -1.4497E+03
0002287   2.0719E+04  2.0074E+04 -4.9236E+03
0002288   1.8887E+04  1.4390E+04  1.4808E+03
0002289   1.9336E+04  2.1121E+04  6.0726E+02
0002290   2.1432E+04  1.9042E+04 -9.4985E+02
0002291   1.9058E+04  1.7032E+04  2.8290E+03
0002292   2.0990E+04  2.0515E+04 -1.6368E+03
0002293   2.0593E+04  1.7638E+04  1.1427E+03
0002294   2.0931E+04  1.8119E+04 -7.5921E+02
0002295   1.6170E+04  1.8305E+04 -2.6880E+03
0002296   2.1566E+04  1.9812E+04  2.4609E+03
0002297   2.0832E+04  2.1461E+04 -6.7286E+02
0002298   1.9577E+04  1.8953E+04 -2.9769E+03
0002299   2.0407E+04  2.2473E+04  1.3751E+03
0002300   2.0638E+04  2.0102E+04 -7.3832E+02
0002301   2.2068E+04  2.0120E+04 -1.8761E+02
0002302   1.6721E+04  1.2604E+04  1.5585E+03
0002303   1.9839E+04  2.0724E+04 -6.4340E+03
0002304   2.1518E+04  1.9049E+04 -3.5921E+03
0002305   2.0822E+04  2.0067E+04  6.2495E+02
0002306   1.7557E+04  2.2728E+04 -6.1687E+01
0002307   2.1779E+04  1.8638E+04  4.4295E+03
0002308   2.2818E+04  2.0383E+04 -2.9073E+03
0002309   1.8974E+04  2.0912E+04 -1.6394E+03
0002310   1.7785E+04  2.2033E+04 -1.6498E+02
0002311   1.8616E+04  1.8894E+04 -8.2340E+02
0002312   2.0822E+04  1.8435E+04 -1.6303E+03
0002313   1.7429E+04  2.0467E+04 -1.1590E+03
0002314   2.3715E+04  1.9961E+04 -9.3598E+01
0002315   1.7018E+04  2.3238E+04 -1.6070E+03
0002316   2.0759E+04  1.7583E+04 -2.3867E+03
0002317   1.9857E+04  2.1679E+04  5.2530E+02
0002318   2.2731E+04  2.1005E+04  3.4109E+03
0002319   2.2786E+04  2.0086E+04  4.6600E+02
0002320   2.0674E+04  1.9942E+04 -1.0529E+03
0002321   2.1743E+04  1.9288E+04  2.1929E+02
0002322   2.1904E+04  2.0505E+04  6.0254E+02
0002323   2.2599E+04  1.9031E+04 -1.0422E+03
0002324   2.0359E+04  2.1107E+04  8.9124E+02
0002325   2.0740E+04  2.1928E+04  3.8669E+03
0002326   1.8408E+04  2.1013E+04 -5.9233E+02
0002327   1.6844E+04  2.3133E+04 -4.6230E+01
0002328   1.8069E+04  2.3154E+04 -2.1157E+03
0002329   2.0605E+04  2.1352E+04  9.8711E+02
0002330   2.0611E+04  1.6855E+04  2.5280E+03
0002331   1.3786E+04  2.2924E+04 -2.7394E+03
0002332   1.9512E+04  1.9484E+04 -4.4111E+03
0002333   1.8696E+04  1.9614E+04  3.4475E+03
0002334   1.8771E+04  2.0597E+04  4.2139E+03
0002335   1.8218E+04  1.9246E+04  5.7486E+03
0002336   2.1283E+04  2.1379E+04 -9.8258E+02
0002337   1.7942E+04  1.9249E+04  1.5074E+03
0002338   1.9698E+04  1.8870E+04  2.2318E+03
0002339   1.8890E+04  2.0917E+04  1.6019E+03
0002340   2.0385E+04  1.7524E+04  6.7046E+02
0002341   1.7543E+04  2.2335E+04 -1.3825E+03
0002342   1.9018E+04  1.6995E+04 -3.9771E+03
0002343   2.0038E+04  1.7108E+04  1.0160E+02
0002344   1.9686E+04  2.0005E+04 -3.6455E+03
0002345   1.8272E+04  9.6477E+03  1.1749E+03
0002346   2.2399E+04  1.9369E+04 -9.3504E+02
0002347   1.9118E+04  2.0996E+04  9.9299E+02
0002348   2.1422E+04  1.8250E+04  3.2578E+03
0002349   2.0448E+04  2.1849E+04  1.0741E+03
0002350   1.9596E+04  2.0541E+04 -3.9624E+03
0002351   1.9617E+04  2.2790E+04 -2.2840E+03
0002352   1.8048E+04  2.2839E+04 -1.3473E+03
0002353   1.8946E+04  2.2373E+04  3.1926E+02
0002354   1.7235E+04  2.0692E+04  2.1919E+03
0002355   2.0657E+04  2.0148E+04  9.6696E+02
0002356   2.1398E+04  1.6254E+04  7.0249E+02
0002357   1.7172E+04  2.1950E+04  7.3596E+02
0002358   2.1834E+04  1.9182E+04  2.4830E+03
0002359   2.0444E+04  1.9220E+04  8.1927E+02
0002360   2.1817E+04  1.9828E+04  1.4491E+03
0002361   1.9980E+04  2.0855E+04 -6.8589E+01
0002362   2.0861E+04  2.0660E+04 -9.3790E+02
0002363   1.9019E+04  1.7314E+04 -3.4190E+03
0002364   1.9407E+04  2.0196E+04  4.1483E+03
0002365   1.7911E+04  2.1335E+04 -2.5032E+03
0002366   2.0570E+04  2.0152E+04  1.1486E+03
0002367   1.8904E+04  2.1334E+04  3.2571E+03
0002368   1.5330E+04  1.6880E+04 -5.9158E+02
0002369   1.9760E+04  2.2490E+04  1.2060E+03
0002370   1.9807E+04  2.1707E+04  7.3927E+02
0002371   1.9971E+04  1.9860E+04  2.8638E+03
0002372   1.7150E+04  2.2067E+04  4.0600E+01
0002373   1.8490E+04  1.7671E+04 -5.3435E+02
0002374   2.0270E+04  2.0874E+04  2.0536E+03
0002375   2.1018E+04  2.0887E+04  2.3780E+03
0002376   1.9669E+04  1.8853E+04  2.5833E+03
0002377   1.9619E+04  1.7327E+04  1.9030E+03
0002378   2.1848E+04  1.7197E+04 -3.6615E+02
0002379   1.8859E+04  2.0445E+04 -4.4744E+03
0002380   2.0532E+04  1.5059E+04 -6.1740E+03
0002381   2.0394E+04  1.7834E+04  4.6120E+03
0002382   1.9424E+04  2.1983E+04  1.7828E+03
0002383   2.0823E+04  1.8147E+04 -1.6936E+03
0002384   2.0788E+04  1.8400E+04  5.0795E+03
0002385   1.8870E+04  2.2043E+04  1.0328E+03
0002386   2.0056E+04  1.9460E+04  7.6382E+02
0002387   1.9192E+04  2.0337E+04 -9.7477E+02
0002388   2.0467E+04  2.1501E+04  2.2658E+03
0002389   1.9597E+04  2.0661E+04  1.7137E+03
0002390   1.9664E+04  1.9255E+04 -8.0195E+02
0002391   2.1159E+04  2.0896E+04 -4.1925E+02
0002392   2.1024E+04  2.0522E+04 -1.2584E+02
0002393   1.6077E+04  1.7441E+04  1.2163E+03
0002394   2.0223E+04  2.3030E+04  5.9778E+02
0002395   2.0622E+04  2.1333E+04 -2.4891E+03
0002396   1.7534E+04  2.2351E+04  1.6785E+02
0002397   1.5067E+04  2.1496E+04 -2.1851E+03
0002398   1.8902E+04  1.9246E+04  9.1032E+02
0002399   2.1493E+04  2.0493E+04  9.2587E+02
0002400   2.0495E+04  2.0963E+04 -5.4393E+02
0002401   1.7641E+04  2.0616E+04 -3.0876E+03
0002402   2.0347E+04  2.2217E+04 -9.6699E+02
0002403   1.9131E+04  2.2048E+04 -1.1219E+03
0002404   1.9208E+04  1.9001E+04 -9.7324E+02
0002405   1.7575E+04  1.8158E+04 -8.8203E+02
0002406   2.0186E+04  2.0204E+04 -2.0260E+03
0002407   1.8672E+04  2.2001E+04  3.8366E+03
0002408   2.0669E+04  2.1840E+04 -2.2419E+02
0002409   1.6253E+04  1.8908E+04  1.8092E+03
0002410   1.8051E+04  2.2481E+04  4.7574E+03
0002411   2.2511E+04  1.9756E+04  3.7318E+03
0002412   1.9099E+04  2.1885E+04 -1.5549E+03
0002413   1.8916E+04  1.7371E+04  7.3035E+02
0002414   1.7240E+04  1.7286E+04  1.7703E+03
0002415   1.8253E+04  2.0791E+04  2.1055E+02
0002416   2.1305E+04  2.0510E+04  6.6036E+02
0002417   2.0233E+04  1.5048E+04  7.6541E+02
0002418   1.7090E+04  2.1018E+04  2.4556E+03
0002419   1.9550E+04  2.1809E+04  3.1487E+02
0002420   2.1633E+04  1.9820E+04  1.4785E+03
0002421   2.2641E+04  1.8237E+04  3.0475E+03
0002422   2.0254E+04  2.1178E+04  6.2989E+00
0002423   2.1949E+04  2.0054E+04  2.4892E+03
0002424   2.0253E+04  1.6485E+04 -1.8623E+03
0002425   1.6333E+04  1.9033E+04 -2.0397E+03
0002426   2.0249E+04  2.0984E+04 -4.9744E+02
0002427   2.1664E+04  1.8756E+04  1.6295E+02
0002428   1.9094E+04  2.0980E+04  1.0291E+03
0002429   2.0287E+04  2.0579E+04 -3.3052E+03
0002430   1.9127E+04  2.0640E+04  1.7155E+03
0002431   1.8962E+04  2.1200E+04 -5.7757E+02
0002432   1.7287E+04  2.1643E+04 -2.2269E+03
0002433   1.8708E+04  2.0545E+04 -2.4525E+03
0002434   1.9915E+04  1.9176E+04  2.2815E+03
0002435   1.6319E+04  1.8650E+04 -6.0561E+02
0002436   2.1117E+04  2.1300E+04  2.4382E+03
0002437   2.0273E+04  2.1189E+04  1.5558E+03
0002438   2.0342E+04  2.0465E+04  2.0463E+03
0002439   2.2964E+04  1.6195E+04  1.8606E+03
0002440   2.0015E+04  1.9892E+04 -3.3228E+03
0002441   2.1032E+04  1.9179E+04  1.3634E+03
0002442   2.3380E+04  1.7392E+04 -8.4800E+02
0002443   2.1494E+04  2.0094E+04  1.4734E+03
0002444   2.1564E+04  2.0415E+04  1.4717E+03
0002445   2.0973E+04  1.9426E+04 -2.6101E+03
0002446   1.8209E+04  2.1659E+04  6.7796E+02
0002447   1.9892E+04  1.9386E+04  2.0385E+03
0002448   1.9938E+04  1.7612E+04  2.0007E+03
0002449   1.7909E+04  2.2409E+04  5.4421E+02
0002450   1.5245E+04  2.1850E+04  5.7534E+02
0002451   1.9738E+04  2.0759E+04 -5.2194E+02
0002452   1.8795E+04  1.9119E+04 -1.4906E+03
0002453   2.0717E+04  1.9222E+04  9.1863E+02
0002454   2.0890E+04  1.8456E+04 -5.8251E+03
0002455   1.9353E+04  2.1320E+04 -1.1270E+02
0002456   1.9451E+04  1.8885E+04 -6.7215E+03
0002457   1.9911E+04  2.1641E+04  3.5618E+03
0002458   1.9502E+04  1.9388E+04 -2.3691E+01
0002459   2.1038E+04  2.2379E+04  3.0381E+03
0002460   2.0182E+04  1.6820E+04  3.8067E+03
0002461   2.1733E+04  1.6711E+04 -3.9990E+03
0002462   2.0108E+04  1.9060E+04  4.5028E+03
0002463   2.2448E+04  1.9310E+04  1.5211E+03
0002464   1.9184E+04  1.8580E+04  2.1932E+02
0002465   1.2429E+04  1.1665E+04  5.3991E+02
0002466   2.2269E+04  1.7754E+04 -5.8017E+03
0002467   2.0041E+04  1.9195E+04  1.3174E+03
0002468   1.8603E+04  2.0482E+04  2.1927E+03
0002469   2.1537E+04  2.0418E+04 -9.2460E+02
0002470   1.9604E+04  2.0228E+04  3.0641E+03
0002471   2.0826E+04  2.2205E+04  4.2680E+02
0002472   2.1566E+04  2.0443E+04 -1.4352E+03
0002473   2.1569E+04  1.8009E+04 -3.2521E+03
0002474   1.4610E+04  1.8717E+04  9.8364E+03
0002475   2.0246E+04  2.1308E+04  3.0547E+03
0002476   1.8987E+04  1.9888E+04  2.0404E+03
0002477   1.4841E+04  2.0779E+04  3.5955E+03
0002478   2.0579E+04  1.7255E+04  1.5576E+03
0002479   1.8319E+04  1.8344E+04 -5.8243E+02
0002480   2.1776E+04  2.0389E+04  4.2829E+02
0002481   1.7886E+04  1.9012E+04 -4.0941E+03
0002482   2.1029E+04  1.8308E+04 -1.0956E+03
0002483   1.7167E+04  1.8666E+04 -8.5371E+02
0002484   2.0147E+04  1.9272E+04  4.0355E+03
0002485   2.2250E+04  1.9398E+04  1.3264E+03
0002486   2.0055E+04  2.1126E+04 -1.6597E+03
0002487   2.0206E+04  2.0564E+04 -3.3925E+02
0002488   1.9124E+04  2.1594E+04  9.7698E+02
0002489   1.9100E+04  2.0841E+04  2.3493E+03
0002490   2.0198E+04  2.1641E+04 -1.4517E+00
0002491   1.9991E+04  2.2081E+04  4.6273E+03
0002492   1.6828E+04  2.2704E+04 -1.4120E+03
0002493   1.7432E+04  2.0691E+04  9.2977E+01
0002494   2.2595E+04  1.9705E+04 -5.1601E+02
0002495   2.0066E+04  2.0677E+04  3.1127E+03
0002496   2.0223E+04  2.1040E+04 -2.1592E+02
0002497   1.7372E+04  2.0598E+04  4.0785E+03
0002498   1.9668E+04  2.1762E+04 -7.4559E+02
0002499   2.0805E+04  2.2339E+04  1.4466E+02
0002500   2.0250E+04  2.0793E+04 -3.0291E+03
0002501   2.0076E+04  1.9275E+04 -6.0489E+03
0002502   2.0772E+04  1.7552E+04 -1.2859E+03
0002503   1.9019E+04  2.3092E+04  1.5587E+03
0002504   1.9687E+04  2.1912E+04  8.1784E+01
0002505   1.7931E+04  1.9193E+04  3.9650E+03
0002506   1.9714E+04  2.0387E+04  3.6532E+03
0002507   2.2410E+04  1.8771E+04  1.4915E+03
0002508   2.1018E+04  2.1125E+04 -3.0206E+03
0002509   2.1337E+04  2.0535E+04  5.2195E+01
0002510   2.1877E+04  2.0003E+04 -2.0687E+03
0002511   2.0719E+04  1.9357E+04  1.5270E+03
0002512   2.2499E+04  6.5589E+03 -2.2075E+03
0002513   1.7543E+04  2.3213E+04 -2.1200E+03
0002514   1.8589E+04  2.0869E+04 -6.5677E+02
0002515   1.9567E+04  2.2861E+04 -1.1858E+03
0002516   7.8328E+03  1.7882E+04  5.9298E+03
