Study Name	Tungsten_Calibration
5.500000E-9	-8.222781E-5
5.550000E-9	-1.644492E-4
5.600000E-9	-1.987081E-4
5.650000E-9	-1.987081E-4
5.700000E-9	-1.747268E-4
5.750000E-9	-1.233385E-4
5.800000E-9	-4.454302E-5
5.850000E-9	6.851135E-5
5.900000E-9	1.918434E-4
5.950000E-9	2.877683E-4
6.000000E-9	3.425826E-4
6.050000E-9	3.665638E-4
6.100000E-9	3.597120E-4
6.150000E-9	3.186013E-4
6.200000E-9	2.432317E-4
6.250000E-9	1.644363E-4
6.300000E-9	8.906669E-5
6.350000E-9	3.419442E-6
6.400000E-9	-6.852425E-5
6.450000E-9	-1.027832E-4
6.500000E-9	-1.027832E-4
6.550000E-9	-9.593137E-5
6.600000E-9	-7.880192E-5
6.650000E-9	-3.426535E-5
6.700000E-9	1.027122E-5
6.750000E-9	3.767834E-5
6.800000E-9	4.110423E-5
6.850000E-9	3.425245E-5
6.900000E-9	3.425245E-5
6.950000E-9	1.369711E-5
7.000000E-9	-6.858229E-6
7.050000E-9	1.369711E-5
7.100000E-9	8.221491E-5
7.150000E-9	1.678622E-4
7.200000E-9	2.672130E-4
7.250000E-9	3.939709E-4
7.300000E-9	5.275806E-4
7.350000E-9	6.303573E-4
7.400000E-9	6.954492E-4
7.450000E-9	7.262823E-4
7.500000E-9	7.023010E-4
7.550000E-9	6.098020E-4
7.600000E-9	4.864699E-4
7.650000E-9	3.699897E-4
7.700000E-9	2.363800E-4
7.750000E-9	1.096220E-4
7.800000E-9	1.027122E-5
7.850000E-9	-5.482069E-5
7.900000E-9	-9.593137E-5
7.950000E-9	-6.852425E-5
8.000000E-9	1.712300E-5
8.050000E-9	8.906669E-5
8.100000E-9	1.541586E-4
8.150000E-9	2.432317E-4
8.200000E-9	3.048978E-4
8.250000E-9	3.083237E-4
8.300000E-9	2.877683E-4
8.350000E-9	2.603612E-4
8.400000E-9	2.158246E-4
8.450000E-9	1.575845E-4
8.500000E-9	8.564080E-5
8.550000E-9	-1.028412E-5
8.600000E-9	-8.907959E-5
8.650000E-9	-1.575974E-4
8.700000E-9	-2.432446E-4
8.750000E-9	-3.288919E-4
8.800000E-9	-3.939838E-4
8.850000E-9	-4.487981E-4
8.900000E-9	-4.796311E-4
8.950000E-9	-4.830570E-4
9.000000E-9	-4.933346E-4
9.050000E-9	-5.241676E-4
9.100000E-9	-5.447230E-4
9.150000E-9	-5.412971E-4
9.200000E-9	-5.207417E-4
9.250000E-9	-4.659275E-4
9.300000E-9	-4.145392E-4
9.350000E-9	-3.871320E-4
9.400000E-9	-3.357437E-4
9.450000E-9	-2.261152E-4
9.500000E-9	-1.301903E-4
9.550000E-9	-6.852425E-5
9.600000E-9	-1.028412E-5
9.650000E-9	3.767834E-5
9.700000E-9	4.110423E-5
9.750000E-9	2.054889E-5
9.800000E-9	-1.371001E-5
9.850000E-9	-7.195014E-5
9.900000E-9	-1.404679E-4
9.950000E-9	-2.124116E-4
1.000000E-8	-2.912071E-4
1.005000E-8	-3.391696E-4
1.010000E-8	-3.288919E-4
1.015000E-8	-2.843553E-4
1.020000E-8	-2.363929E-4
1.025000E-8	-1.747268E-4
1.030000E-8	-8.907959E-5
1.035000E-8	3.419442E-6
1.040000E-8	6.851135E-5
1.045000E-8	8.906669E-5
1.050000E-8	8.221491E-5
1.055000E-8	8.564080E-5
1.060000E-8	6.851135E-5
1.065000E-8	2.054889E-5
1.070000E-8	-1.713590E-5
1.075000E-8	-2.056179E-5
1.080000E-8	-2.741357E-5
1.085000E-8	-2.741357E-5
1.090000E-8	1.369711E-5
1.095000E-8	7.193724E-5
1.100000E-8	9.934436E-5
1.105000E-8	1.130479E-4
1.110000E-8	1.473068E-4
1.115000E-8	1.541586E-4
1.120000E-8	1.473068E-4
1.125000E-8	1.473068E-4
1.130000E-8	1.473068E-4
1.135000E-8	1.233256E-4
1.140000E-8	9.591847E-5
1.145000E-8	5.823368E-5
1.150000E-8	-1.713590E-5
1.155000E-8	-9.593137E-5
1.160000E-8	-1.644492E-4
1.165000E-8	-2.226893E-4
1.170000E-8	-2.843553E-4
1.175000E-8	-3.460213E-4
1.180000E-8	-4.076874E-4
1.185000E-8	-4.487981E-4
1.190000E-8	-4.385204E-4
1.195000E-8	-3.905579E-4
1.200000E-8	-3.186142E-4
1.205000E-8	-2.329670E-4
1.210000E-8	-1.233385E-4
1.215000E-8	-1.713590E-5
1.220000E-8	7.193724E-5
1.225000E-8	1.370292E-4
1.230000E-8	1.747139E-4
1.235000E-8	1.849916E-4
1.240000E-8	1.678622E-4
1.245000E-8	1.164738E-4
1.250000E-8	5.480779E-5
1.255000E-8	1.712300E-5
1.260000E-8	-2.056179E-5
1.265000E-8	-7.537603E-5
1.270000E-8	-1.438938E-4
1.275000E-8	-1.952822E-4
1.280000E-8	-2.226893E-4
1.285000E-8	-2.398188E-4
1.290000E-8	-2.740777E-4
1.295000E-8	-3.391696E-4
1.300000E-8	-4.042615E-4
1.305000E-8	-4.419463E-4
1.310000E-8	-4.693534E-4
1.315000E-8	-4.899087E-4
1.320000E-8	-4.659275E-4
1.325000E-8	-4.008356E-4
1.330000E-8	-3.151883E-4
1.335000E-8	-1.952822E-4
1.340000E-8	-3.769124E-5
1.345000E-8	1.233256E-4
1.350000E-8	2.432317E-4
1.355000E-8	3.528602E-4
1.360000E-8	4.590628E-4
1.365000E-8	5.207288E-4
1.370000E-8	5.344324E-4
1.375000E-8	5.412842E-4
1.380000E-8	5.275806E-4
1.385000E-8	4.316557E-4
1.390000E-8	3.151754E-4
1.395000E-8	2.363800E-4
1.400000E-8	1.507327E-4
1.405000E-8	3.082656E-5
1.410000E-8	-5.824658E-5
1.415000E-8	-8.907959E-5
1.420000E-8	-1.336162E-4
1.425000E-8	-1.815786E-4
1.430000E-8	-1.781527E-4
1.435000E-8	-1.678751E-4
1.440000E-8	-1.781527E-4
1.445000E-8	-1.644492E-4
1.450000E-8	-1.473197E-4
1.455000E-8	-1.678751E-4
1.460000E-8	-1.404679E-4
1.465000E-8	-3.769124E-5
1.470000E-8	3.419442E-6
1.475000E-8	-2.056179E-5
1.480000E-8	6.845332E-6
1.485000E-8	3.082656E-5
1.490000E-8	-3.083946E-5
1.495000E-8	-4.796891E-5
1.500000E-8	1.369711E-5
1.505000E-8	-1.028412E-5
1.510000E-8	-1.404679E-4
1.515000E-8	-2.432446E-4
1.520000E-8	-2.946330E-4
1.525000E-8	-3.117624E-4
1.530000E-8	-2.809294E-4
1.535000E-8	-2.775035E-4
1.540000E-8	-3.186142E-4
1.545000E-8	-2.912071E-4
1.550000E-8	-2.124116E-4
1.555000E-8	-1.850045E-4
1.560000E-8	-1.713010E-4
1.565000E-8	-8.907959E-5
1.570000E-8	-6.858229E-6
1.575000E-8	3.425245E-5
1.580000E-8	6.165957E-5
1.585000E-8	6.508546E-5
1.590000E-8	5.138190E-5
1.595000E-8	1.027703E-4
1.600000E-8	1.712881E-4
1.605000E-8	1.336033E-4
1.610000E-8	2.397478E-5
1.615000E-8	-5.139480E-5
1.620000E-8	-9.593137E-5
1.625000E-8	-1.541715E-4
1.630000E-8	-1.850045E-4
1.635000E-8	-2.089857E-4
1.640000E-8	-2.363929E-4
1.645000E-8	-2.158375E-4
1.650000E-8	-1.610233E-4
1.655000E-8	-1.575974E-4
1.660000E-8	-1.438938E-4
1.665000E-8	-3.426535E-5
1.670000E-8	7.193724E-5
1.675000E-8	8.564080E-5
1.680000E-8	1.096220E-4
1.685000E-8	1.712881E-4
1.690000E-8	1.678622E-4
1.695000E-8	7.536313E-5
1.700000E-8	-2.056179E-5
1.705000E-8	-8.565370E-5
1.710000E-8	-1.404679E-4
1.715000E-8	-2.124116E-4
1.720000E-8	-2.809294E-4
1.725000E-8	-3.049107E-4
1.730000E-8	-2.809294E-4
1.735000E-8	-2.500964E-4
1.740000E-8	-2.089857E-4
1.745000E-8	-1.370421E-4
1.750000E-8	-6.167247E-5
1.755000E-8	-2.056179E-5
1.760000E-8	1.369711E-5
1.765000E-8	3.425245E-5
1.770000E-8	2.054889E-5
1.775000E-8	-2.056179E-5
1.780000E-8	-7.880192E-5
1.785000E-8	-1.644492E-4
1.790000E-8	-1.952822E-4
1.795000E-8	-1.027832E-4
1.800000E-8	1.061961E-4
1.805000E-8	4.453593E-4
1.810000E-8	1.017483E-3
1.815000E-8	1.873955E-3
1.820000E-8	3.052462E-3
1.825000E-8	4.638649E-3
1.830000E-8	6.677053E-3
1.835000E-8	9.188231E-3
1.840000E-8	1.219274E-2
1.845000E-8	1.569742E-2
1.850000E-8	1.967831E-2
1.855000E-8	2.408400E-2
1.860000E-8	2.881858E-2
1.865000E-8	3.377242E-2
1.870000E-8	3.888385E-2
1.875000E-8	4.409120E-2
1.880000E-8	4.928827E-2
1.885000E-8	5.435517E-2
1.890000E-8	5.916512E-2
1.895000E-8	6.368044E-2
1.900000E-8	6.793882E-2
1.905000E-8	7.190257E-2
1.910000E-8	7.546550E-2
1.915000E-8	7.860362E-2
1.920000E-8	8.141627E-2
1.925000E-8	8.391375E-2
1.930000E-8	8.612687E-2
1.935000E-8	8.814472E-2
1.940000E-8	8.997415E-2
1.945000E-8	9.158089E-2
1.950000E-8	9.306087E-2
1.955000E-8	9.447919E-2
1.960000E-8	9.574677E-2
1.965000E-8	9.686018E-2
1.970000E-8	9.790165E-2
1.975000E-8	9.880266E-2
1.980000E-8	9.942960E-2
1.985000E-8	9.980302E-2
1.990000E-8	9.988525E-2
1.995000E-8	9.952553E-2
2.000000E-8	9.869989E-2
2.005000E-8	9.754194E-2
2.010000E-8	9.605167E-2
2.015000E-8	9.408179E-2
2.020000E-8	9.159802E-2
2.025000E-8	8.873397E-2
2.030000E-8	8.560956E-2
2.035000E-8	8.224534E-2
2.040000E-8	7.865158E-2
2.045000E-8	7.487967E-2
2.050000E-8	7.106666E-2
2.055000E-8	6.730160E-2
2.060000E-8	6.360164E-2
2.065000E-8	6.001816E-2
2.070000E-8	5.666422E-2
2.075000E-8	5.361517E-2
2.080000E-8	5.093613E-2
2.085000E-8	4.865448E-2
2.090000E-8	4.671543E-2
2.095000E-8	4.510526E-2
2.100000E-8	4.393703E-2
2.105000E-8	4.328611E-2
2.110000E-8	4.303260E-2
2.115000E-8	4.306001E-2
2.120000E-8	4.336834E-2
2.125000E-8	4.398842E-2
2.130000E-8	4.488258E-2
2.135000E-8	4.597886E-2
2.140000E-8	4.719848E-2
2.145000E-8	4.853458E-2
2.150000E-8	5.003512E-2
2.155000E-8	5.165899E-2
2.160000E-8	5.327601E-2
2.165000E-8	5.486562E-2
2.170000E-8	5.652033E-2
2.175000E-8	5.822300E-2
2.180000E-8	5.985372E-2
2.185000E-8	6.140907E-2
2.190000E-8	6.299183E-2
2.195000E-8	6.457117E-2
2.200000E-8	6.603403E-2
2.205000E-8	6.735299E-2
2.210000E-8	6.862742E-2
2.215000E-8	6.987102E-2
2.220000E-8	7.097758E-2
2.225000E-8	7.186489E-2
2.230000E-8	7.254664E-2
2.235000E-8	7.301599E-2
2.240000E-8	7.322497E-2
2.245000E-8	7.315645E-2
2.250000E-8	7.278645E-2
2.255000E-8	7.210128E-2
2.260000E-8	7.109064E-2
2.265000E-8	6.977510E-2
2.270000E-8	6.817863E-2
2.275000E-8	6.634236E-2
2.280000E-8	6.431423E-2
2.285000E-8	6.209425E-2
2.290000E-8	5.969955E-2
2.295000E-8	5.721236E-2
2.300000E-8	5.467720E-2
2.305000E-8	5.211806E-2
2.310000E-8	4.957948E-2
2.315000E-8	4.709228E-2
2.320000E-8	4.465647E-2
2.325000E-8	4.232001E-2
2.330000E-8	4.014115E-2
2.335000E-8	3.813700E-2
2.340000E-8	3.632471E-2
2.345000E-8	3.472139E-2
2.350000E-8	3.336816E-2
2.355000E-8	3.233012E-2
2.360000E-8	3.161753E-2
2.365000E-8	3.121670E-2
2.370000E-8	3.111735E-2
2.375000E-8	3.133661E-2
2.380000E-8	3.186762E-2
2.385000E-8	3.267956E-2
2.390000E-8	3.376899E-2
2.395000E-8	3.510509E-2
2.400000E-8	3.658507E-2
2.405000E-8	3.816784E-2
2.410000E-8	3.990476E-2
2.415000E-8	4.178558E-2
2.420000E-8	4.373833E-2
2.425000E-8	4.573563E-2
2.430000E-8	4.773977E-2
2.435000E-8	4.969596E-2
2.440000E-8	5.161103E-2
2.445000E-8	5.349527E-2
2.450000E-8	5.527673E-2
2.455000E-8	5.692116E-2
2.460000E-8	5.842512E-2
2.465000E-8	5.975437E-2
2.470000E-8	6.086778E-2
2.475000E-8	6.178250E-2
2.480000E-8	6.250536E-2
2.485000E-8	6.298498E-2
2.490000E-8	6.320767E-2
2.495000E-8	6.319739E-2
2.500000E-8	6.294387E-2
2.505000E-8	6.241971E-2
2.510000E-8	6.163518E-2
2.515000E-8	6.062112E-2
2.520000E-8	5.936724E-2
2.525000E-8	5.785985E-2
2.530000E-8	5.612635E-2
2.535000E-8	5.423526E-2
2.540000E-8	5.219686E-2
2.545000E-8	5.001114E-2
2.550000E-8	4.774662E-2
2.555000E-8	4.544785E-2
2.560000E-8	4.312852E-2
2.565000E-8	4.080920E-2
2.570000E-8	3.854468E-2
2.575000E-8	3.635211E-2
2.580000E-8	3.428973E-2
2.585000E-8	3.243290E-2
2.590000E-8	3.079875E-2
2.595000E-8	2.938728E-2
2.600000E-8	2.824646E-2
2.605000E-8	2.742424E-2
2.610000E-8	2.690693E-2
2.615000E-8	2.671166E-2
2.620000E-8	2.684527E-2
2.625000E-8	2.728036E-2
2.630000E-8	2.796211E-2
2.635000E-8	2.890080E-2
2.640000E-8	3.009986E-2
2.645000E-8	3.152161E-2
2.650000E-8	3.310094E-2
2.655000E-8	3.479333E-2
2.660000E-8	3.659878E-2
2.665000E-8	3.853783E-2
2.670000E-8	4.057966E-2
2.675000E-8	4.263862E-2
2.680000E-8	4.470101E-2
2.685000E-8	4.675654E-2
2.690000E-8	4.876069E-2
2.695000E-8	5.067233E-2
2.700000E-8	5.250176E-2
2.705000E-8	5.419415E-2
2.710000E-8	5.567413E-2
2.715000E-8	5.695884E-2
2.720000E-8	5.806540E-2
2.725000E-8	5.892530E-2
2.730000E-8	5.949743E-2
2.735000E-8	5.981261E-2
2.740000E-8	5.990168E-2
2.745000E-8	5.972696E-2
2.750000E-8	5.927474E-2
2.755000E-8	5.855531E-2
2.760000E-8	5.757893E-2
2.765000E-8	5.638329E-2
2.770000E-8	5.498210E-2
2.775000E-8	5.337194E-2
2.780000E-8	5.157334E-2
2.785000E-8	4.962059E-2
2.790000E-8	4.753764E-2
2.795000E-8	4.533480E-2
2.800000E-8	4.306343E-2
2.805000E-8	4.076466E-2
2.810000E-8	3.846589E-2
2.815000E-8	3.621165E-2
2.820000E-8	3.403621E-2
2.825000E-8	3.194984E-2
2.830000E-8	2.998681E-2
2.835000E-8	2.817109E-2
2.840000E-8	2.655064E-2
2.845000E-8	2.517343E-2
2.850000E-8	2.404632E-2
2.855000E-8	2.313160E-2
2.860000E-8	2.246698E-2
2.865000E-8	2.211754E-2
2.870000E-8	2.205587E-2
2.875000E-8	2.224430E-2
2.880000E-8	2.271364E-2
2.885000E-8	2.349475E-2
2.890000E-8	2.452594E-2
2.895000E-8	2.579695E-2
2.900000E-8	2.729063E-2
2.905000E-8	2.897960E-2
2.910000E-8	3.080902E-2
2.915000E-8	3.274123E-2
2.920000E-8	3.475907E-2
2.925000E-8	3.681461E-2
2.930000E-8	3.883931E-2
2.935000E-8	4.077836E-2
2.940000E-8	4.263177E-2
2.945000E-8	4.437212E-2
2.950000E-8	4.595146E-2
2.955000E-8	4.733209E-2
2.960000E-8	4.854828E-2
2.965000E-8	4.957948E-2
2.970000E-8	5.037771E-2
2.975000E-8	5.096353E-2
2.980000E-8	5.137807E-2
2.985000E-8	5.157334E-2
2.990000E-8	5.152538E-2
2.995000E-8	5.126501E-2
3.000000E-8	5.078881E-2
3.005000E-8	5.006595E-2
3.010000E-8	4.911355E-2
3.015000E-8	4.798644E-2
3.020000E-8	4.666404E-2
3.025000E-8	4.513267E-2
3.030000E-8	4.344713E-2
3.035000E-8	4.163484E-2
3.040000E-8	3.968550E-2
3.045000E-8	3.761627E-2
3.050000E-8	3.549907E-2
3.055000E-8	3.332705E-2
3.060000E-8	3.111735E-2
3.065000E-8	2.891108E-2
3.070000E-8	2.675620E-2
3.075000E-8	2.466983E-2
3.080000E-8	2.268624E-2
3.085000E-8	2.089107E-2
3.090000E-8	1.932201E-2
3.095000E-8	1.798249E-2
3.100000E-8	1.690676E-2
3.105000E-8	1.613251E-2
3.110000E-8	1.567001E-2
3.115000E-8	1.551928E-2
3.120000E-8	1.566316E-2
3.125000E-8	1.606399E-2
3.130000E-8	1.670463E-2
3.135000E-8	1.757481E-2
3.140000E-8	1.865054E-2
3.145000E-8	1.988386E-2
3.150000E-8	2.125422E-2
3.155000E-8	2.275133E-2
3.160000E-8	2.435122E-2
3.165000E-8	2.603676E-2
3.170000E-8	2.779767E-2
3.175000E-8	2.962024E-2
3.180000E-8	3.149420E-2
3.185000E-8	3.338187E-2
3.190000E-8	3.524213E-2
3.195000E-8	3.703729E-2
3.200000E-8	3.875024E-2
3.205000E-8	4.030559E-2
3.210000E-8	4.166909E-2
3.215000E-8	4.283390E-2
3.220000E-8	4.376231E-2
3.225000E-8	4.443036E-2
3.230000E-8	4.482434E-2
3.235000E-8	4.494767E-2
3.240000E-8	4.480378E-2
3.245000E-8	4.440981E-2
3.250000E-8	4.378629E-2
3.255000E-8	4.295723E-2
3.260000E-8	4.195002E-2
3.265000E-8	4.080234E-2
3.270000E-8	3.950736E-2
3.275000E-8	3.804793E-2
3.280000E-8	3.643091E-2
3.285000E-8	3.468028E-2
3.290000E-8	3.282002E-2
3.295000E-8	3.083643E-2
3.300000E-8	2.873293E-2
3.305000E-8	2.656435E-2
3.310000E-8	2.437863E-2
3.315000E-8	2.221004E-2
3.320000E-8	2.012367E-2
3.325000E-8	1.818119E-2
3.330000E-8	1.640316E-2
3.335000E-8	1.481354E-2
3.340000E-8	1.343633E-2
3.345000E-8	1.231949E-2
3.350000E-8	1.148358E-2
3.355000E-8	1.092516E-2
3.360000E-8	1.062025E-2
3.365000E-8	1.056201E-2
3.370000E-8	1.077784E-2
3.375000E-8	1.126432E-2
3.380000E-8	1.201116E-2
3.385000E-8	1.300467E-2
3.390000E-8	1.418660E-2
3.395000E-8	1.553983E-2
3.400000E-8	1.706778E-2
3.405000E-8	1.876359E-2
3.410000E-8	2.055191E-2
3.415000E-8	2.240531E-2
3.420000E-8	2.431696E-2
3.425000E-8	2.624231E-2
3.430000E-8	2.812313E-2
3.435000E-8	2.995940E-2
3.440000E-8	3.172374E-2
3.445000E-8	3.336474E-2
3.450000E-8	3.484472E-2
3.455000E-8	3.616026E-2
3.460000E-8	3.730451E-2
3.465000E-8	3.822950E-2
3.470000E-8	3.892153E-2
3.475000E-8	3.939088E-2
3.480000E-8	3.959986E-2
3.485000E-8	3.954504E-2
3.490000E-8	3.924014E-2
3.495000E-8	3.868857E-2
3.500000E-8	3.788691E-2
3.505000E-8	3.686600E-2
3.510000E-8	3.566008E-2
3.515000E-8	3.425547E-2
3.520000E-8	3.266928E-2
3.525000E-8	3.096661E-2
3.530000E-8	2.918173E-2
3.535000E-8	2.731119E-2
3.540000E-8	2.539269E-2
3.545000E-8	2.344336E-2
3.550000E-8	2.147347E-2
3.555000E-8	1.952414E-2
3.560000E-8	1.763648E-2
3.565000E-8	1.578307E-2
3.570000E-8	1.397420E-2
3.575000E-8	1.227496E-2
3.580000E-8	1.070590E-2
3.585000E-8	9.277304E-3
3.590000E-8	8.054261E-3
3.595000E-8	7.040198E-3
3.600000E-8	6.228262E-3
3.605000E-8	5.673268E-3
3.610000E-8	5.406048E-3
3.615000E-8	5.399196E-3
3.620000E-8	5.639009E-3
3.625000E-8	6.163170E-3
3.630000E-8	6.923717E-3
3.635000E-8	7.862411E-3
3.640000E-8	8.992955E-3
3.645000E-8	1.029137E-2
3.650000E-8	1.169598E-2
3.655000E-8	1.318967E-2
3.660000E-8	1.479641E-2
3.665000E-8	1.643399E-2
3.670000E-8	1.806129E-2
3.675000E-8	1.970914E-2
3.680000E-8	2.134671E-2
3.685000E-8	2.291235E-2
3.690000E-8	2.441631E-2
3.695000E-8	2.584833E-2
3.700000E-8	2.714332E-2
3.705000E-8	2.831498E-2
3.710000E-8	2.937358E-2
3.715000E-8	3.026431E-2
3.720000E-8	3.094948E-2
3.725000E-8	3.147022E-2
3.730000E-8	3.181966E-2
3.735000E-8	3.191901E-2
3.740000E-8	3.176827E-2
3.745000E-8	3.143596E-2
3.750000E-8	3.091865E-2
3.755000E-8	3.015125E-2
3.760000E-8	2.916802E-2
3.765000E-8	2.800665E-2
3.770000E-8	2.665684E-2
3.775000E-8	2.511862E-2
3.780000E-8	2.346049E-2
3.785000E-8	2.170301E-2
3.790000E-8	1.983247E-2
3.795000E-8	1.788314E-2
3.800000E-8	1.594751E-2
3.805000E-8	1.406327E-2
3.810000E-8	1.224070E-2
3.815000E-8	1.050720E-2
3.820000E-8	8.903882E-3
3.825000E-8	7.492415E-3
3.830000E-8	6.279650E-3
3.835000E-8	5.255309E-3
3.840000E-8	4.433095E-3
3.845000E-8	3.836990E-3
3.850000E-8	3.436161E-3
3.855000E-8	3.227182E-3
3.860000E-8	3.210053E-3
3.865000E-8	3.374495E-3
3.870000E-8	3.696529E-3
3.875000E-8	4.193283E-3
3.880000E-8	4.847628E-3
3.885000E-8	5.642435E-3
3.890000E-8	6.608536E-3
3.895000E-8	7.752783E-3
3.900000E-8	9.030640E-3
3.905000E-8	1.040785E-2
3.910000E-8	1.189811E-2
3.915000E-8	1.345689E-2
3.920000E-8	1.506363E-2
3.925000E-8	1.668750E-2
3.930000E-8	1.828739E-2
3.935000E-8	1.982219E-2
3.940000E-8	2.127135E-2
3.945000E-8	2.263828E-2
3.950000E-8	2.389900E-2
3.955000E-8	2.501242E-2
3.960000E-8	2.595111E-2
3.965000E-8	2.669453E-2
3.970000E-8	2.724267E-2
3.975000E-8	2.758183E-2
3.980000E-8	2.769146E-2
3.985000E-8	2.757156E-2
3.990000E-8	2.724952E-2
3.995000E-8	2.669110E-2
4.000000E-8	2.590657E-2
4.005000E-8	2.495075E-2
4.010000E-8	2.387160E-2
4.015000E-8	2.266226E-2
4.020000E-8	2.133644E-2
4.025000E-8	1.994553E-2
4.030000E-8	1.849637E-2
4.035000E-8	1.698898E-2
4.040000E-8	1.547131E-2
4.045000E-8	1.396050E-2
4.050000E-8	1.242570E-2
4.055000E-8	1.088747E-2
4.060000E-8	9.404062E-3
4.065000E-8	7.982317E-3
4.070000E-8	6.615387E-3
4.075000E-8	5.351234E-3
4.080000E-8	4.234394E-3
4.085000E-8	3.268293E-3
4.090000E-8	2.459783E-3
4.095000E-8	1.825993E-3
4.100000E-8	1.373775E-3
4.105000E-8	1.140815E-3
4.110000E-8	1.140815E-3
4.115000E-8	1.332665E-3
4.120000E-8	1.699235E-3
4.125000E-8	2.261081E-3
4.130000E-8	3.007925E-3
4.135000E-8	3.902082E-3
4.140000E-8	4.950405E-3
4.145000E-8	6.132337E-3
4.150000E-8	7.386213E-3
4.155000E-8	8.715458E-3
4.160000E-8	1.013378E-2
4.165000E-8	1.159663E-2
4.170000E-8	1.305263E-2
4.175000E-8	1.449836E-2
4.180000E-8	1.590640E-2
4.185000E-8	1.724935E-2
4.190000E-8	1.851693E-2
4.195000E-8	1.967145E-2
4.200000E-8	2.070950E-2
4.205000E-8	2.162764E-2
4.210000E-8	2.239846E-2
4.215000E-8	2.297401E-2
4.220000E-8	2.335086E-2
4.225000E-8	2.357012E-2
4.230000E-8	2.358382E-2
4.235000E-8	2.336114E-2
4.240000E-8	2.294661E-2
4.245000E-8	2.238819E-2
4.250000E-8	2.168245E-2
