Study Name	Tungsten_Calibration
5.500000E-9	1.644363E-4
5.550000E-9	6.508546E-5
5.600000E-9	-3.083946E-5
5.650000E-9	-9.935726E-5
5.700000E-9	-1.747268E-4
5.750000E-9	-2.363929E-4
5.800000E-9	-2.569482E-4
5.850000E-9	-2.535223E-4
5.900000E-9	-2.295411E-4
5.950000E-9	-1.610233E-4
6.000000E-9	-6.509836E-5
6.050000E-9	1.027122E-5
6.100000E-9	6.508546E-5
6.150000E-9	1.233256E-4
6.200000E-9	1.678622E-4
6.250000E-9	1.541586E-4
6.300000E-9	8.906669E-5
6.350000E-9	-6.448317E-9
6.400000E-9	-1.164867E-4
6.450000E-9	-2.912071E-4
6.500000E-9	-4.830570E-4
6.550000E-9	-6.440738E-4
6.600000E-9	-7.605541E-4
6.650000E-9	-8.393495E-4
6.700000E-9	-8.736084E-4
6.750000E-9	-8.462013E-4
6.800000E-9	-7.537023E-4
6.850000E-9	-6.200926E-4
6.900000E-9	-4.830570E-4
6.950000E-9	-3.460213E-4
7.000000E-9	-1.987081E-4
7.050000E-9	-7.195014E-5
7.100000E-9	1.712300E-5
7.150000E-9	8.564080E-5
7.200000E-9	1.541586E-4
7.250000E-9	1.918434E-4
7.300000E-9	1.781398E-4
7.350000E-9	1.473068E-4
7.400000E-9	1.267515E-4
7.450000E-9	8.906669E-5
7.500000E-9	2.397478E-5
7.550000E-9	-5.824658E-5
7.600000E-9	-1.473197E-4
7.650000E-9	-2.363929E-4
7.700000E-9	-3.186142E-4
7.750000E-9	-3.871320E-4
7.800000E-9	-4.282427E-4
7.850000E-9	-4.316686E-4
7.900000E-9	-3.802802E-4
7.950000E-9	-2.980589E-4
8.000000E-9	-1.850045E-4
8.050000E-9	-5.824658E-5
8.100000E-9	5.480779E-5
8.150000E-9	1.233256E-4
8.200000E-9	1.507327E-4
8.250000E-9	1.404550E-4
8.300000E-9	8.564080E-5
8.350000E-9	-2.398768E-5
8.400000E-9	-1.644492E-4
8.450000E-9	-3.049107E-4
8.500000E-9	-4.213909E-4
8.550000E-9	-5.275935E-4
8.600000E-9	-6.200926E-4
8.650000E-9	-6.646291E-4
8.700000E-9	-6.440738E-4
8.750000E-9	-5.892595E-4
8.800000E-9	-5.241676E-4
8.850000E-9	-4.042615E-4
8.900000E-9	-2.295411E-4
8.950000E-9	-5.824658E-5
9.000000E-9	7.193724E-5
9.050000E-9	2.158246E-4
9.100000E-9	3.460085E-4
9.150000E-9	4.213780E-4
9.200000E-9	4.624887E-4
9.250000E-9	4.761923E-4
9.300000E-9	4.350816E-4
9.350000E-9	3.460085E-4
9.400000E-9	2.500835E-4
9.450000E-9	1.575845E-4
9.500000E-9	5.138190E-5
9.550000E-9	-4.454302E-5
9.600000E-9	-9.935726E-5
9.650000E-9	-9.250548E-5
9.700000E-9	-3.083946E-5
9.750000E-9	5.138190E-5
9.800000E-9	1.473068E-4
9.850000E-9	2.877683E-4
9.900000E-9	4.590628E-4
9.950000E-9	5.926725E-4
1.000000E-8	6.851716E-4
1.005000E-8	7.571153E-4
1.010000E-8	8.016518E-4
1.015000E-8	7.810965E-4
1.020000E-8	7.331340E-4
1.025000E-8	6.748939E-4
1.030000E-8	5.926725E-4
1.035000E-8	5.070253E-4
1.040000E-8	4.522110E-4
1.045000E-8	4.076745E-4
1.050000E-8	3.699897E-4
1.055000E-8	3.802674E-4
1.060000E-8	4.282298E-4
1.065000E-8	4.727664E-4
1.070000E-8	5.104512E-4
1.075000E-8	5.652654E-4
1.080000E-8	5.995243E-4
1.085000E-8	6.029502E-4
1.090000E-8	5.892466E-4
1.095000E-8	5.755431E-4
1.100000E-8	5.207288E-4
1.105000E-8	4.624887E-4
1.110000E-8	4.179521E-4
1.115000E-8	3.391567E-4
1.120000E-8	2.192505E-4
1.125000E-8	1.267515E-4
1.130000E-8	6.851135E-5
1.135000E-8	2.054889E-5
1.140000E-8	-1.028412E-5
1.145000E-8	-1.713590E-5
1.150000E-8	-2.741357E-5
1.155000E-8	-3.769124E-5
1.160000E-8	-2.741357E-5
1.165000E-8	-1.713590E-5
1.170000E-8	3.419442E-6
1.175000E-8	1.712300E-5
1.180000E-8	-3.432338E-6
1.185000E-8	-6.167247E-5
1.190000E-8	-1.336162E-4
1.195000E-8	-2.089857E-4
1.200000E-8	-3.083366E-4
1.205000E-8	-3.939838E-4
1.210000E-8	-4.556498E-4
1.215000E-8	-5.207417E-4
1.220000E-8	-5.687042E-4
1.225000E-8	-5.618524E-4
1.230000E-8	-5.241676E-4
1.235000E-8	-4.933346E-4
1.240000E-8	-4.590757E-4
1.245000E-8	-4.076874E-4
1.250000E-8	-3.597249E-4
1.255000E-8	-3.254660E-4
1.260000E-8	-3.014848E-4
1.265000E-8	-2.980589E-4
1.270000E-8	-3.083366E-4
1.275000E-8	-3.083366E-4
1.280000E-8	-3.083366E-4
1.285000E-8	-2.980589E-4
1.290000E-8	-2.877812E-4
1.295000E-8	-2.775035E-4
1.300000E-8	-2.569482E-4
1.305000E-8	-2.192634E-4
1.310000E-8	-1.952822E-4
1.315000E-8	-1.952822E-4
1.320000E-8	-1.987081E-4
1.325000E-8	-1.884304E-4
1.330000E-8	-1.918563E-4
1.335000E-8	-2.124116E-4
1.340000E-8	-2.432446E-4
1.345000E-8	-2.569482E-4
1.350000E-8	-2.603741E-4
1.355000E-8	-2.775035E-4
1.360000E-8	-3.288919E-4
1.365000E-8	-3.631508E-4
1.370000E-8	-3.357437E-4
1.375000E-8	-3.049107E-4
1.380000E-8	-3.117624E-4
1.385000E-8	-2.980589E-4
1.390000E-8	-2.124116E-4
1.395000E-8	-9.593137E-5
1.400000E-8	-2.398768E-5
1.405000E-8	2.397478E-5
1.410000E-8	1.096220E-4
1.415000E-8	2.192505E-4
1.420000E-8	2.809165E-4
1.425000E-8	2.911942E-4
1.430000E-8	2.911942E-4
1.435000E-8	2.535094E-4
1.440000E-8	1.541586E-4
1.445000E-8	6.508546E-5
1.450000E-8	-1.713590E-5
1.455000E-8	-1.541715E-4
1.460000E-8	-2.843553E-4
1.465000E-8	-3.151883E-4
1.470000E-8	-3.288919E-4
1.475000E-8	-3.597249E-4
1.480000E-8	-3.288919E-4
1.485000E-8	-2.466705E-4
1.490000E-8	-1.815786E-4
1.495000E-8	-5.139480E-5
1.500000E-8	1.747139E-4
1.505000E-8	3.460085E-4
1.510000E-8	4.111004E-4
1.515000E-8	4.693405E-4
1.520000E-8	5.378583E-4
1.525000E-8	5.960984E-4
1.530000E-8	6.577645E-4
1.535000E-8	6.783198E-4
1.540000E-8	6.269314E-4
1.545000E-8	5.823949E-4
1.550000E-8	5.686913E-4
1.555000E-8	4.898958E-4
1.560000E-8	3.871191E-4
1.565000E-8	3.460085E-4
1.570000E-8	3.220272E-4
1.575000E-8	2.637871E-4
1.580000E-8	1.918434E-4
1.585000E-8	1.096220E-4
1.590000E-8	5.138190E-5
1.595000E-8	7.878902E-5
1.600000E-8	1.130479E-4
1.605000E-8	4.453012E-5
1.610000E-8	-8.222781E-5
1.615000E-8	-1.644492E-4
1.620000E-8	-2.192634E-4
1.625000E-8	-2.980589E-4
1.630000E-8	-3.700026E-4
1.635000E-8	-4.145392E-4
1.640000E-8	-4.145392E-4
1.645000E-8	-3.528731E-4
1.650000E-8	-2.740777E-4
1.655000E-8	-2.432446E-4
1.660000E-8	-2.021340E-4
1.665000E-8	-8.565370E-5
1.670000E-8	3.082656E-5
1.675000E-8	6.165957E-5
1.680000E-8	7.193724E-5
1.685000E-8	1.233256E-4
1.690000E-8	1.130479E-4
1.695000E-8	-3.083946E-5
1.700000E-8	-1.747268E-4
1.705000E-8	-2.329670E-4
1.710000E-8	-2.980589E-4
1.715000E-8	-4.385204E-4
1.720000E-8	-5.687042E-4
1.725000E-8	-6.200926E-4
1.730000E-8	-6.303702E-4
1.735000E-8	-6.132408E-4
1.740000E-8	-5.310194E-4
1.745000E-8	-4.213909E-4
1.750000E-8	-3.083366E-4
1.755000E-8	-1.678751E-4
1.760000E-8	-1.371001E-5
1.765000E-8	9.591847E-5
1.770000E-8	1.610104E-4
1.775000E-8	2.158246E-4
1.780000E-8	2.432317E-4
1.785000E-8	2.226764E-4
1.790000E-8	2.089728E-4
1.795000E-8	2.432317E-4
1.800000E-8	3.391567E-4
1.805000E-8	5.584136E-4
1.810000E-8	9.866499E-4
1.815000E-8	1.664976E-3
1.820000E-8	2.634503E-3
1.825000E-8	4.015137E-3
1.830000E-8	5.895950E-3
1.835000E-8	8.266666E-3
1.840000E-8	1.112728E-2
1.845000E-8	1.449836E-2
1.850000E-8	1.837989E-2
1.855000E-8	2.270679E-2
1.860000E-8	2.738656E-2
1.865000E-8	3.234725E-2
1.870000E-8	3.750664E-2
1.875000E-8	4.276195E-2
1.880000E-8	4.802070E-2
1.885000E-8	5.318694E-2
1.890000E-8	5.812364E-2
1.895000E-8	6.277600E-2
1.900000E-8	6.717827E-2
1.905000E-8	7.127564E-2
1.910000E-8	7.494134E-2
1.915000E-8	7.816510E-2
1.920000E-8	8.102572E-2
1.925000E-8	8.353005E-2
1.930000E-8	8.566780E-2
1.935000E-8	8.754862E-2
1.940000E-8	8.922730E-2
1.945000E-8	9.067303E-2
1.950000E-8	9.197144E-2
1.955000E-8	9.322531E-2
1.960000E-8	9.437641E-2
1.965000E-8	9.539048E-2
1.970000E-8	9.637028E-2
1.975000E-8	9.727814E-2
1.980000E-8	9.797702E-2
1.985000E-8	9.846008E-2
1.990000E-8	9.867248E-2
1.995000E-8	9.843952E-2
2.000000E-8	9.771323E-2
2.005000E-8	9.663065E-2
2.010000E-8	9.517807E-2
2.015000E-8	9.321504E-2
2.020000E-8	9.073812E-2
2.025000E-8	8.783296E-2
2.030000E-8	8.462633E-2
2.035000E-8	8.119701E-2
2.040000E-8	7.754844E-2
2.045000E-8	7.372857E-2
2.050000E-8	6.988815E-2
2.055000E-8	6.612652E-2
2.060000E-8	6.245397E-2
2.065000E-8	5.894243E-2
2.070000E-8	5.568784E-2
2.075000E-8	5.273472E-2
2.080000E-8	5.013790E-2
2.085000E-8	4.793847E-2
2.090000E-8	4.607479E-2
2.095000E-8	4.454684E-2
2.100000E-8	4.345741E-2
2.105000E-8	4.283732E-2
2.110000E-8	4.258038E-2
2.115000E-8	4.259066E-2
2.120000E-8	4.285788E-2
2.125000E-8	4.340260E-2
2.130000E-8	4.420083E-2
2.135000E-8	4.517721E-2
2.140000E-8	4.627692E-2
2.145000E-8	4.752394E-2
2.150000E-8	4.894569E-2
2.155000E-8	5.050447E-2
2.160000E-8	5.211463E-2
2.165000E-8	5.377962E-2
2.170000E-8	5.556108E-2
2.175000E-8	5.741449E-2
2.180000E-8	5.922336E-2
2.185000E-8	6.097056E-2
2.190000E-8	6.272804E-2
2.195000E-8	6.444099E-2
2.200000E-8	6.595523E-2
2.205000E-8	6.726392E-2
2.210000E-8	6.844585E-2
2.215000E-8	6.950788E-2
2.220000E-8	7.039176E-2
2.225000E-8	7.108379E-2
2.230000E-8	7.159767E-2
2.235000E-8	7.193683E-2
2.240000E-8	7.211498E-2
2.245000E-8	7.210813E-2
2.250000E-8	7.189230E-2
2.255000E-8	7.146406E-2
2.260000E-8	7.081314E-2
2.265000E-8	6.985389E-2
2.270000E-8	6.855205E-2
2.275000E-8	6.694874E-2
2.280000E-8	6.508505E-2
2.285000E-8	6.291989E-2
2.290000E-8	6.045668E-2
2.295000E-8	5.778106E-2
2.300000E-8	5.498210E-2
2.305000E-8	5.210778E-2
2.310000E-8	4.922318E-2
2.315000E-8	4.643108E-2
2.320000E-8	4.377259E-2
2.325000E-8	4.126484E-2
2.330000E-8	3.897635E-2
2.335000E-8	3.697563E-2
2.340000E-8	3.525240E-2
2.345000E-8	3.376899E-2
2.350000E-8	3.257678E-2
2.355000E-8	3.169633E-2
2.360000E-8	3.108995E-2
2.365000E-8	3.073023E-2
2.370000E-8	3.066514E-2
2.375000E-8	3.091523E-2
2.380000E-8	3.145309E-2
2.385000E-8	3.224447E-2
2.390000E-8	3.329965E-2
2.395000E-8	3.462204E-2
2.400000E-8	3.612258E-2
2.405000E-8	3.774302E-2
2.410000E-8	3.950393E-2
2.415000E-8	4.139845E-2
2.420000E-8	4.333750E-2
2.425000E-8	4.527656E-2
2.430000E-8	4.721561E-2
2.435000E-8	4.913068E-2
2.440000E-8	5.099437E-2
2.445000E-8	5.279639E-2
2.450000E-8	5.451618E-2
2.455000E-8	5.614348E-2
2.460000E-8	5.764402E-2
2.465000E-8	5.897669E-2
2.470000E-8	6.012436E-2
2.475000E-8	6.109732E-2
2.480000E-8	6.185101E-2
2.485000E-8	6.232721E-2
2.490000E-8	6.252934E-2
2.495000E-8	6.251221E-2
2.500000E-8	6.224156E-2
2.505000E-8	6.166259E-2
2.510000E-8	6.081639E-2
2.515000E-8	5.977150E-2
2.520000E-8	5.850734E-2
2.525000E-8	5.698625E-2
2.530000E-8	5.526988E-2
2.535000E-8	5.341990E-2
2.540000E-8	5.142603E-2
2.545000E-8	4.928142E-2
2.550000E-8	4.706830E-2
2.555000E-8	4.480378E-2
2.560000E-8	4.247418E-2
2.565000E-8	4.015485E-2
2.570000E-8	3.790747E-2
2.575000E-8	3.575258E-2
2.580000E-8	3.373131E-2
2.585000E-8	3.191901E-2
2.590000E-8	3.034310E-2
2.595000E-8	2.901728E-2
2.600000E-8	2.796896E-2
2.605000E-8	2.719814E-2
2.610000E-8	2.672194E-2
2.615000E-8	2.656777E-2
2.620000E-8	2.672536E-2
2.625000E-8	2.714675E-2
2.630000E-8	2.782850E-2
2.635000E-8	2.874321E-2
2.640000E-8	2.986005E-2
2.645000E-8	3.117559E-2
2.650000E-8	3.267956E-2
2.655000E-8	3.432741E-2
2.660000E-8	3.609860E-2
2.665000E-8	3.800682E-2
2.670000E-8	4.001439E-2
2.675000E-8	4.204252E-2
2.680000E-8	4.406722E-2
2.685000E-8	4.608164E-2
2.690000E-8	4.802755E-2
2.695000E-8	4.986382E-2
2.700000E-8	5.155621E-2
2.705000E-8	5.308759E-2
2.710000E-8	5.445452E-2
2.715000E-8	5.567756E-2
2.720000E-8	5.670190E-2
2.725000E-8	5.748643E-2
2.730000E-8	5.805855E-2
2.735000E-8	5.843883E-2
2.740000E-8	5.856558E-2
2.745000E-8	5.842855E-2
2.750000E-8	5.807568E-2
2.755000E-8	5.746245E-2
2.760000E-8	5.655116E-2
2.765000E-8	5.539321E-2
2.770000E-8	5.402628E-2
2.775000E-8	5.241954E-2
2.780000E-8	5.062437E-2
2.785000E-8	4.871615E-2
2.790000E-8	4.668117E-2
2.795000E-8	4.454684E-2
2.800000E-8	4.238853E-2
2.805000E-8	4.021994E-2
2.810000E-8	3.803423E-2
2.815000E-8	3.588277E-2
2.820000E-8	3.381353E-2
2.825000E-8	3.180938E-2
2.830000E-8	2.990459E-2
2.835000E-8	2.814368E-2
2.840000E-8	2.653351E-2
2.845000E-8	2.510492E-2
2.850000E-8	2.389215E-2
2.855000E-8	2.289864E-2
2.860000E-8	2.214837E-2
2.865000E-8	2.170986E-2
2.870000E-8	2.158995E-2
2.875000E-8	2.177495E-2
2.880000E-8	2.225800E-2
2.885000E-8	2.305966E-2
2.890000E-8	2.417650E-2
2.895000E-8	2.557084E-2
2.900000E-8	2.715702E-2
2.905000E-8	2.890765E-2
2.910000E-8	3.079532E-2
2.915000E-8	3.276178E-2
2.920000E-8	3.472139E-2
2.925000E-8	3.663989E-2
2.930000E-8	3.852413E-2
2.935000E-8	4.035355E-2
2.940000E-8	4.208020E-2
2.945000E-8	4.368352E-2
2.950000E-8	4.519434E-2
2.955000E-8	4.661265E-2
2.960000E-8	4.791107E-2
2.965000E-8	4.906559E-2
2.970000E-8	5.006253E-2
2.975000E-8	5.088131E-2
2.980000E-8	5.150140E-2
2.985000E-8	5.190565E-2
2.990000E-8	5.205639E-2
2.995000E-8	5.191593E-2
3.000000E-8	5.147057E-2
3.005000E-8	5.074770E-2
3.010000E-8	4.975077E-2
3.015000E-8	4.846949E-2
3.020000E-8	4.696895E-2
3.025000E-8	4.529026E-2
3.030000E-8	4.345398E-2
3.035000E-8	4.148067E-2
3.040000E-8	3.940801E-2
3.045000E-8	3.728053E-2
3.050000E-8	3.511537E-2
3.055000E-8	3.294678E-2
3.060000E-8	3.081245E-2
3.065000E-8	2.873293E-2
3.070000E-8	2.672536E-2
3.075000E-8	2.481372E-2
3.080000E-8	2.303568E-2
3.085000E-8	2.139125E-2
3.090000E-8	1.993182E-2
3.095000E-8	1.872591E-2
3.100000E-8	1.776323E-2
3.105000E-8	1.701296E-2
3.110000E-8	1.652306E-2
3.115000E-8	1.632436E-2
3.120000E-8	1.637575E-2
3.125000E-8	1.667723E-2
3.130000E-8	1.724592E-2
3.135000E-8	1.804416E-2
3.140000E-8	1.904452E-2
3.145000E-8	2.025043E-2
3.150000E-8	2.164134E-2
3.155000E-8	2.317957E-2
3.160000E-8	2.483770E-2
3.165000E-8	2.661916E-2
3.170000E-8	2.847257E-2
3.175000E-8	3.034995E-2
3.180000E-8	3.222049E-2
3.185000E-8	3.408417E-2
3.190000E-8	3.589990E-2
3.195000E-8	3.759571E-2
3.200000E-8	3.910995E-2
3.205000E-8	4.047003E-2
3.210000E-8	4.165882E-2
3.215000E-8	4.262834E-2
3.220000E-8	4.335463E-2
3.225000E-8	4.387879E-2
3.230000E-8	4.420083E-2
3.235000E-8	4.431046E-2
3.240000E-8	4.419740E-2
3.245000E-8	4.387194E-2
3.250000E-8	4.333408E-2
3.255000E-8	4.260779E-2
3.260000E-8	4.169993E-2
3.265000E-8	4.058651E-2
3.270000E-8	3.927440E-2
3.275000E-8	3.779784E-2
3.280000E-8	3.615684E-2
3.285000E-8	3.436167E-2
3.290000E-8	3.244317E-2
3.295000E-8	3.043218E-2
3.300000E-8	2.834238E-2
3.305000E-8	2.622518E-2
3.310000E-8	2.411141E-2
3.315000E-8	2.203532E-2
3.320000E-8	2.004488E-2
3.325000E-8	1.818119E-2
3.330000E-8	1.646825E-2
3.335000E-8	1.493002E-2
3.340000E-8	1.360420E-2
3.345000E-8	1.251134E-2
3.350000E-8	1.167543E-2
3.355000E-8	1.112386E-2
3.360000E-8	1.084636E-2
3.365000E-8	1.079155E-2
3.370000E-8	1.099025E-2
3.375000E-8	1.146987E-2
3.380000E-8	1.217561E-2
3.385000E-8	1.305606E-2
3.390000E-8	1.412494E-2
3.395000E-8	1.537196E-2
3.400000E-8	1.674574E-2
3.405000E-8	1.823943E-2
3.410000E-8	1.986330E-2
3.415000E-8	2.156597E-2
3.420000E-8	2.329947E-2
3.425000E-8	2.506381E-2
3.430000E-8	2.684869E-2
3.435000E-8	2.861303E-2
3.440000E-8	3.028486E-2
3.445000E-8	3.180938E-2
3.450000E-8	3.320029E-2
3.455000E-8	3.443704E-2
3.460000E-8	3.547509E-2
3.465000E-8	3.629730E-2
3.470000E-8	3.693109E-2
3.475000E-8	3.735247E-2
3.480000E-8	3.753747E-2
3.485000E-8	3.752034E-2
3.490000E-8	3.731479E-2
3.495000E-8	3.690711E-2
3.500000E-8	3.630758E-2
3.505000E-8	3.554018E-2
3.510000E-8	3.458093E-2
3.515000E-8	3.341955E-2
3.520000E-8	3.207318E-2
3.525000E-8	3.052810E-2
3.530000E-8	2.880488E-2
3.535000E-8	2.697203E-2
3.540000E-8	2.503982E-2
3.545000E-8	2.300827E-2
3.550000E-8	2.094589E-2
3.555000E-8	1.891433E-2
3.560000E-8	1.693074E-2
3.565000E-8	1.502252E-2
3.570000E-8	1.325134E-2
3.575000E-8	1.162746E-2
3.580000E-8	1.014063E-2
3.585000E-8	8.842216E-3
3.590000E-8	7.773338E-3
3.595000E-8	6.927143E-3
3.600000E-8	6.265947E-3
3.605000E-8	5.824007E-3
3.610000E-8	5.649286E-3
3.615000E-8	5.710952E-3
3.620000E-8	5.991875E-3
3.625000E-8	6.505759E-3
3.630000E-8	7.256029E-3
3.635000E-8	8.218704E-3
3.640000E-8	9.376655E-3
3.645000E-8	1.070933E-2
3.650000E-8	1.218246E-2
3.655000E-8	1.374466E-2
3.660000E-8	1.535483E-2
3.665000E-8	1.699583E-2
3.670000E-8	1.864369E-2
3.675000E-8	2.027441E-2
3.680000E-8	2.185375E-2
3.685000E-8	2.336456E-2
3.690000E-8	2.477603E-2
3.695000E-8	2.606759E-2
3.700000E-8	2.725980E-2
3.705000E-8	2.831840E-2
3.710000E-8	2.920228E-2
3.715000E-8	2.989431E-2
3.720000E-8	3.043560E-2
3.725000E-8	3.081587E-2
3.730000E-8	3.099402E-2
3.735000E-8	3.094606E-2
3.740000E-8	3.070282E-2
3.745000E-8	3.029514E-2
3.750000E-8	2.969561E-2
3.755000E-8	2.888025E-2
3.760000E-8	2.789359E-2
3.765000E-8	2.677675E-2
3.770000E-8	2.548519E-2
3.775000E-8	2.402233E-2
3.780000E-8	2.246698E-2
3.785000E-8	2.083626E-2
3.790000E-8	1.913359E-2
3.795000E-8	1.740009E-2
3.800000E-8	1.567001E-2
3.805000E-8	1.394337E-2
3.810000E-8	1.226811E-2
3.815000E-8	1.069562E-2
3.820000E-8	9.212212E-3
3.825000E-8	7.852134E-3
3.830000E-8	6.673627E-3
3.835000E-8	5.652712E-3
3.840000E-8	4.765407E-3
3.845000E-8	4.066525E-3
3.850000E-8	3.556067E-3
3.855000E-8	3.203201E-3
3.860000E-8	3.035332E-3
3.865000E-8	3.107276E-3
3.870000E-8	3.401902E-3
3.875000E-8	3.902082E-3
3.880000E-8	4.642075E-3
3.885000E-8	5.625305E-3
3.890000E-8	6.810663E-3
3.895000E-8	8.163890E-3
3.900000E-8	9.643874E-3
3.905000E-8	1.121978E-2
3.910000E-8	1.285051E-2
3.915000E-8	1.448466E-2
3.920000E-8	1.607770E-2
3.925000E-8	1.760564E-2
3.930000E-8	1.903424E-2
3.935000E-8	2.034293E-2
3.940000E-8	2.155569E-2
3.945000E-8	2.265883E-2
3.950000E-8	2.365234E-2
3.955000E-8	2.456363E-2
3.960000E-8	2.538241E-2
3.965000E-8	2.604361E-2
3.970000E-8	2.655407E-2
3.975000E-8	2.693777E-2
3.980000E-8	2.714332E-2
3.985000E-8	2.713647E-2
3.990000E-8	2.692064E-2
3.995000E-8	2.647185E-2
4.000000E-8	2.576611E-2
4.005000E-8	2.485140E-2
4.010000E-8	2.375854E-2
4.015000E-8	2.250124E-2
4.020000E-8	2.111718E-2
4.025000E-8	1.965090E-2
4.030000E-8	1.811267E-2
4.035000E-8	1.652649E-2
4.040000E-8	1.497113E-2
4.045000E-8	1.346717E-2
4.050000E-8	1.197348E-2
4.055000E-8	1.052090E-2
4.060000E-8	9.140268E-3
4.065000E-8	7.835004E-3
4.070000E-8	6.594832E-3
4.075000E-8	5.440307E-3
4.080000E-8	4.378281E-3
4.085000E-8	3.415606E-3
4.090000E-8	2.579689E-3
4.095000E-8	1.894511E-3
4.100000E-8	1.373775E-3
4.105000E-8	1.031186E-3
4.110000E-8	8.770214E-4
4.115000E-8	9.078544E-4
4.120000E-8	1.147667E-3
4.125000E-8	1.644421E-3
4.130000E-8	2.357006E-3
4.135000E-8	3.237460E-3
4.140000E-8	4.313189E-3
4.145000E-8	5.591046E-3
4.150000E-8	6.999087E-3
4.155000E-8	8.461942E-3
4.160000E-8	9.996741E-3
4.165000E-8	1.157265E-2
4.170000E-8	1.312458E-2
4.175000E-8	1.462854E-2
4.180000E-8	1.607770E-2
4.185000E-8	1.743092E-2
4.190000E-8	1.867109E-2
4.195000E-8	1.981192E-2
4.200000E-8	2.082598E-2
4.205000E-8	2.168245E-2
4.210000E-8	2.240189E-2
4.215000E-8	2.298086E-2
4.220000E-8	2.339197E-2
4.225000E-8	2.361808E-2
4.230000E-8	2.365576E-2
4.235000E-8	2.352215E-2
4.240000E-8	2.319670E-2
4.245000E-8	2.266226E-2
4.250000E-8	2.195995E-2
