Study Name	Tungsten_Calibration
7.700000E-9	-6.252164E-4
7.750000E-9	-5.618372E-4
7.800000E-9	-4.744767E-4
7.850000E-9	-3.871163E-4
7.900000E-9	-3.442925E-4
7.950000E-9	-3.134594E-4
8.000000E-9	-2.620710E-4
8.050000E-9	-2.226734E-4
8.100000E-9	-2.226735E-4
8.150000E-9	-2.055442E-4
8.200000E-9	-1.610078E-4
8.250000E-9	-1.233231E-4
8.300000E-9	-9.934208E-5
8.350000E-9	-6.165743E-5
8.400000E-9	-3.082453E-5
8.450000E-9	-1.198223E-5
8.500000E-9	8.311872E-9
8.550000E-9	1.721222E-6
8.600000E-9	-1.540822E-5
8.650000E-9	-4.795412E-5
8.700000E-9	-8.221293E-5
8.750000E-9	-1.284624E-4
8.800000E-9	-1.918412E-4
8.850000E-9	-2.603590E-4
8.900000E-9	-3.288768E-4
8.950000E-9	-3.785521E-4
9.000000E-9	-4.008204E-4
9.050000E-9	-3.854038E-4
9.100000E-9	-3.460060E-4
9.150000E-9	-2.980436E-4
9.200000E-9	-2.346646E-4
9.250000E-9	-1.490173E-4
9.300000E-9	-6.850883E-5
9.350000E-9	-5.129778E-6
9.400000E-9	5.824933E-5
9.450000E-9	1.130637E-4
9.500000E-9	1.421839E-4
9.550000E-9	1.593134E-4
9.600000E-9	1.884336E-4
9.650000E-9	2.312573E-4
9.700000E-9	2.860716E-4
9.750000E-9	3.563023E-4
9.800000E-9	4.299589E-4
9.850000E-9	5.104673E-4
9.900000E-9	5.806980E-4
9.950000E-9	6.269474E-4
1.000000E-8	6.526414E-4
1.005000E-8	6.663449E-4
1.010000E-8	6.389377E-4
1.015000E-8	5.618551E-4
1.020000E-8	4.796337E-4
1.025000E-8	3.751440E-4
1.030000E-8	2.175530E-4
1.035000E-8	3.598072E-5
1.040000E-8	-1.181844E-4
1.045000E-8	-2.620719E-4
1.050000E-8	-3.991076E-4
1.055000E-8	-4.830420E-4
1.060000E-8	-5.190139E-4
1.065000E-8	-5.224398E-4
1.070000E-8	-4.796162E-4
1.075000E-8	-3.922559E-4
1.080000E-8	-2.911921E-4
1.085000E-8	-1.524435E-4
1.090000E-8	4.968424E-5
1.095000E-8	2.792191E-4
1.100000E-8	4.933375E-4
1.105000E-8	6.886135E-4
1.110000E-8	8.530564E-4
1.115000E-8	9.506944E-4
1.120000E-8	9.712498E-4
1.125000E-8	9.318520E-4
1.130000E-8	8.342140E-4
1.135000E-8	6.817617E-4
1.140000E-8	5.207448E-4
1.145000E-8	3.477372E-4
1.150000E-8	1.678777E-4
1.155000E-8	3.434852E-6
1.160000E-8	-1.164714E-4
1.165000E-8	-1.952669E-4
1.170000E-8	-2.500811E-4
1.175000E-8	-2.672105E-4
1.180000E-8	-2.706364E-4
1.185000E-8	-2.672104E-4
1.190000E-8	-2.483680E-4
1.195000E-8	-2.123962E-4
1.200000E-8	-1.969798E-4
1.205000E-8	-2.141093E-4
1.210000E-8	-2.363778E-4
1.215000E-8	-2.740629E-4
1.220000E-8	-3.391550E-4
1.225000E-8	-4.145249E-4
1.230000E-8	-4.796171E-4
1.235000E-8	-5.207279E-4
1.240000E-8	-5.515610E-4
1.245000E-8	-5.789681E-4
1.250000E-8	-5.995234E-4
1.255000E-8	-5.995232E-4
1.260000E-8	-5.823936E-4
1.265000E-8	-5.635510E-4
1.270000E-8	-5.532731E-4
1.275000E-8	-5.532730E-4
1.280000E-8	-5.481341E-4
1.285000E-8	-5.344304E-4
1.290000E-8	-5.241528E-4
1.295000E-8	-4.984586E-4
1.300000E-8	-4.487833E-4
1.305000E-8	-3.871173E-4
1.310000E-8	-3.357290E-4
1.315000E-8	-2.894795E-4
1.320000E-8	-2.089710E-4
1.325000E-8	-9.420357E-5
1.330000E-8	2.741570E-5
1.335000E-8	1.438962E-4
1.340000E-8	2.586637E-4
1.345000E-8	3.871349E-4
1.350000E-8	5.087543E-4
1.355000E-8	5.875499E-4
1.360000E-8	6.303737E-4
1.365000E-8	6.577810E-4
1.370000E-8	6.714846E-4
1.375000E-8	6.286609E-4
1.380000E-8	5.207453E-4
1.385000E-8	3.819966E-4
1.390000E-8	2.552385E-4
1.395000E-8	1.284804E-4
1.400000E-8	-2.911067E-5
1.405000E-8	-1.695722E-4
1.410000E-8	-2.123958E-4
1.415000E-8	-1.969793E-4
1.420000E-8	-1.901275E-4
1.425000E-8	-1.490168E-4
1.430000E-8	-5.651775E-5
1.435000E-8	2.056473E-5
1.440000E-8	7.195297E-5
1.445000E-8	1.610259E-4
1.450000E-8	2.346823E-4
1.455000E-8	2.209785E-4
1.460000E-8	2.158394E-4
1.465000E-8	2.757922E-4
1.470000E-8	2.997733E-4
1.475000E-8	2.826438E-4
1.480000E-8	3.031992E-4
1.485000E-8	3.306064E-4
1.490000E-8	3.151901E-4
1.495000E-8	3.271809E-4
1.500000E-8	3.785695E-4
1.505000E-8	3.580144E-4
1.510000E-8	2.500990E-4
1.515000E-8	1.370448E-4
1.520000E-8	4.625880E-5
1.525000E-8	-1.883304E-5
1.530000E-8	-7.022140E-5
1.535000E-8	-1.387392E-4
1.540000E-8	-1.986923E-4
1.545000E-8	-1.935536E-4
1.550000E-8	-1.387393E-4
1.555000E-8	-9.934160E-5
1.560000E-8	-3.253674E-5
1.565000E-8	8.908232E-5
1.570000E-8	2.141273E-4
1.575000E-8	3.134781E-4
1.580000E-8	3.734312E-4
1.585000E-8	3.751440E-4
1.590000E-8	3.614404E-4
1.595000E-8	4.025511E-4
1.600000E-8	4.231064E-4
1.605000E-8	3.151907E-4
1.610000E-8	1.661644E-4
1.615000E-8	8.394297E-5
1.620000E-8	1.542511E-5
1.625000E-8	-8.735169E-5
1.630000E-8	-1.610084E-4
1.635000E-8	-1.986932E-4
1.640000E-8	-2.329520E-4
1.645000E-8	-2.312389E-4
1.650000E-8	-2.004058E-4
1.655000E-8	-2.089704E-4
1.660000E-8	-2.141092E-4
1.665000E-8	-1.490172E-4
1.670000E-8	-1.044807E-4
1.675000E-8	-1.267490E-4
1.680000E-8	-1.061938E-4
1.685000E-8	-1.712079E-5
1.690000E-8	2.570272E-5
1.695000E-8	-1.704508E-6
1.700000E-8	3.434152E-6
1.705000E-8	5.824823E-5
1.710000E-8	9.422003E-5
1.715000E-8	7.880354E-5
1.720000E-8	3.255404E-5
1.725000E-8	-1.883423E-5
1.730000E-8	-7.707423E-5
1.735000E-8	-1.712861E-4
1.740000E-8	-2.826275E-4
1.745000E-8	-3.682747E-4
1.750000E-8	-4.299406E-4
1.755000E-8	-5.035972E-4
1.760000E-8	-5.635503E-4
1.765000E-8	-5.652633E-4
1.770000E-8	-5.361433E-4
1.775000E-8	-4.967456E-4
1.780000E-8	-4.299407E-4
1.785000E-8	-3.271638E-4
1.790000E-8	-2.209610E-4
1.795000E-8	-8.392524E-5
1.800000E-8	1.216284E-4
1.805000E-8	4.231069E-4
1.810000E-8	8.667598E-4
1.815000E-8	1.545086E-3
1.820000E-8	2.569427E-3
1.825000E-8	4.018579E-3
1.830000E-8	5.952494E-3
1.835000E-8	8.434551E-3
1.840000E-8	1.151100E-2
1.845000E-8	1.516129E-2
1.850000E-8	1.930319E-2
1.855000E-8	2.380824E-2
1.860000E-8	2.854453E-2
1.865000E-8	3.334078E-2
1.870000E-8	3.800171E-2
1.875000E-8	4.240226E-2
1.880000E-8	4.649107E-2
1.885000E-8	5.015164E-2
1.890000E-8	5.326406E-2
1.895000E-8	5.587288E-2
1.900000E-8	5.815282E-2
1.905000E-8	6.017924E-2
1.910000E-8	6.193159E-2
1.915000E-8	6.350579E-2
1.920000E-8	6.506971E-2
1.925000E-8	6.666960E-2
1.930000E-8	6.826778E-2
1.935000E-8	6.988652E-2
1.940000E-8	7.155835E-2
1.945000E-8	7.316167E-2
1.950000E-8	7.462966E-2
1.955000E-8	7.598460E-2
1.960000E-8	7.713913E-2
1.965000E-8	7.797505E-2
1.970000E-8	7.854546E-2
1.975000E-8	7.887263E-2
1.980000E-8	7.887948E-2
1.985000E-8	7.859000E-2
1.990000E-8	7.806241E-2
1.995000E-8	7.716654E-2
2.000000E-8	7.588526E-2
2.005000E-8	7.437444E-2
2.010000E-8	7.269405E-2
2.015000E-8	7.070874E-2
2.020000E-8	6.837742E-2
2.025000E-8	6.578231E-2
2.030000E-8	6.300220E-2
2.035000E-8	6.010732E-2
2.040000E-8	5.713365E-2
2.045000E-8	5.411543E-2
2.050000E-8	5.115546E-2
2.055000E-8	4.832739E-2
2.060000E-8	4.562778E-2
2.065000E-8	4.308406E-2
2.070000E-8	4.080070E-2
2.075000E-8	3.883937E-2
2.080000E-8	3.721207E-2
2.085000E-8	3.592051E-2
2.090000E-8	3.495269E-2
2.095000E-8	3.423839E-2
2.100000E-8	3.381529E-2
2.105000E-8	3.378960E-2
2.110000E-8	3.410306E-2
2.115000E-8	3.458440E-2
2.120000E-8	3.522675E-2
2.125000E-8	3.612091E-2
2.130000E-8	3.722576E-2
2.135000E-8	3.839913E-2
2.140000E-8	3.960161E-2
2.145000E-8	4.087605E-2
2.150000E-8	4.220358E-2
2.155000E-8	4.355852E-2
2.160000E-8	4.489119E-2
2.165000E-8	4.614850E-2
2.170000E-8	4.737668E-2
2.175000E-8	4.862542E-2
2.180000E-8	4.980393E-2
2.185000E-8	5.085739E-2
2.190000E-8	5.190914E-2
2.195000E-8	5.299343E-2
2.200000E-8	5.397153E-2
2.205000E-8	5.479545E-2
2.210000E-8	5.555258E-2
2.215000E-8	5.627030E-2
2.220000E-8	5.687840E-2
2.225000E-8	5.730150E-2
2.230000E-8	5.751562E-2
2.235000E-8	5.754302E-2
2.240000E-8	5.740085E-2
2.245000E-8	5.703086E-2
2.250000E-8	5.641420E-2
2.255000E-8	5.559541E-2
2.260000E-8	5.460361E-2
2.265000E-8	5.340626E-2
2.270000E-8	5.197767E-2
2.275000E-8	5.034523E-2
2.280000E-8	4.854321E-2
2.285000E-8	4.659902E-2
2.290000E-8	4.449552E-2
2.295000E-8	4.224813E-2
2.300000E-8	3.994080E-2
2.305000E-8	3.762318E-2
2.310000E-8	3.530385E-2
2.315000E-8	3.303077E-2
2.320000E-8	3.087931E-2
2.325000E-8	2.888030E-2
2.330000E-8	2.707314E-2
2.335000E-8	2.551607E-2
2.340000E-8	2.424164E-2
2.345000E-8	2.325326E-2
2.350000E-8	2.256808E-2
2.355000E-8	2.220665E-2
2.360000E-8	2.217239E-2
2.365000E-8	2.241392E-2
2.370000E-8	2.288669E-2
2.375000E-8	2.360441E-2
2.380000E-8	2.456366E-2
2.385000E-8	2.569249E-2
2.390000E-8	2.698063E-2
2.395000E-8	2.845376E-2
2.400000E-8	3.002624E-2
2.405000E-8	3.162271E-2
2.410000E-8	3.328769E-2
2.415000E-8	3.504175E-2
2.420000E-8	3.680609E-2
2.425000E-8	3.852075E-2
2.430000E-8	4.018402E-2
2.435000E-8	4.175308E-2
2.440000E-8	4.318510E-2
2.445000E-8	4.448865E-2
2.450000E-8	4.564318E-2
2.455000E-8	4.663498E-2
2.460000E-8	4.748117E-2
2.465000E-8	4.818005E-2
2.470000E-8	4.869736E-2
2.475000E-8	4.906051E-2
2.480000E-8	4.929690E-2
2.485000E-8	4.938597E-2
2.490000E-8	4.929176E-2
2.495000E-8	4.901255E-2
2.500000E-8	4.856205E-2
2.505000E-8	4.790941E-2
2.510000E-8	4.706322E-2
2.515000E-8	4.604573E-2
2.520000E-8	4.483982E-2
2.525000E-8	4.341122E-2
2.530000E-8	4.179077E-2
2.535000E-8	4.003672E-2
2.540000E-8	3.815590E-2
2.545000E-8	3.615689E-2
2.550000E-8	3.409622E-2
2.555000E-8	3.202013E-2
2.560000E-8	2.995945E-2
2.565000E-8	2.796730E-2
2.570000E-8	2.608991E-2
2.575000E-8	2.433756E-2
2.580000E-8	2.275822E-2
2.585000E-8	2.139814E-2
2.590000E-8	2.025390E-2
2.595000E-8	1.930663E-2
2.600000E-8	1.861289E-2
2.605000E-8	1.816752E-2
2.610000E-8	1.796368E-2
2.615000E-8	1.803562E-2
2.620000E-8	1.841076E-2
2.625000E-8	1.904112E-2
2.630000E-8	1.989931E-2
2.635000E-8	2.099559E-2
2.640000E-8	2.230771E-2
2.645000E-8	2.379112E-2
2.650000E-8	2.540814E-2
2.655000E-8	2.711252E-2
2.660000E-8	2.886487E-2
2.665000E-8	3.063777E-2
2.670000E-8	3.242266E-2
2.675000E-8	3.418014E-2
2.680000E-8	3.586397E-2
2.685000E-8	3.748270E-2
2.690000E-8	3.904833E-2
2.695000E-8	4.050948E-2
2.700000E-8	4.180960E-2
2.705000E-8	4.299668E-2
2.710000E-8	4.408269E-2
2.715000E-8	4.500939E-2
2.720000E-8	4.572198E-2
2.725000E-8	4.623415E-2
2.730000E-8	4.653734E-2
2.735000E-8	4.658873E-2
2.740000E-8	4.636776E-2
2.745000E-8	4.590698E-2
2.750000E-8	4.523379E-2
2.755000E-8	4.433621E-2
2.760000E-8	4.320567E-2
2.765000E-8	4.189698E-2
2.770000E-8	4.045296E-2
2.775000E-8	3.887534E-2
2.780000E-8	3.718295E-2
2.785000E-8	3.544088E-2
2.790000E-8	3.365771E-2
2.795000E-8	3.181971E-2
2.800000E-8	2.995945E-2
2.805000E-8	2.811804E-2
2.810000E-8	2.627833E-2
2.815000E-8	2.445062E-2
2.820000E-8	2.268628E-2
2.825000E-8	2.100417E-2
2.830000E-8	1.942826E-2
2.835000E-8	1.800308E-2
2.840000E-8	1.675948E-2
2.845000E-8	1.571459E-2
2.850000E-8	1.490265E-2
2.855000E-8	1.433052E-2
2.860000E-8	1.400849E-2
2.865000E-8	1.396566E-2
2.870000E-8	1.419691E-2
2.875000E-8	1.466797E-2
2.880000E-8	1.538398E-2
2.885000E-8	1.636036E-2
2.890000E-8	1.754058E-2
2.895000E-8	1.888010E-2
2.900000E-8	2.038749E-2
2.905000E-8	2.201993E-2
2.910000E-8	2.370204E-2
2.915000E-8	2.543212E-2
2.920000E-8	2.719817E-2
2.925000E-8	2.896079E-2
2.930000E-8	3.068230E-2
2.935000E-8	3.234215E-2
2.940000E-8	3.394033E-2
2.945000E-8	3.544258E-2
2.950000E-8	3.680780E-2
2.955000E-8	3.800001E-2
2.960000E-8	3.901922E-2
2.965000E-8	3.988254E-2
2.970000E-8	4.055230E-2
2.975000E-8	4.100110E-2
2.980000E-8	4.123063E-2
2.985000E-8	4.124948E-2
2.990000E-8	4.104564E-2
2.995000E-8	4.061911E-2
3.000000E-8	3.998704E-2
3.005000E-8	3.914427E-2
3.010000E-8	3.809252E-2
3.015000E-8	3.686262E-2
3.020000E-8	3.549227E-2
3.025000E-8	3.399858E-2
3.030000E-8	3.239355E-2
3.035000E-8	3.069431E-2
3.040000E-8	2.893169E-2
3.045000E-8	2.713138E-2
3.050000E-8	2.529339E-2
3.055000E-8	2.342285E-2
3.060000E-8	2.155402E-2
3.065000E-8	1.972117E-2
3.070000E-8	1.793971E-2
3.075000E-8	1.622333E-2
3.080000E-8	1.461487E-2
3.085000E-8	1.317429E-2
3.090000E-8	1.193582E-2
3.095000E-8	1.091662E-2
3.100000E-8	1.015436E-2
3.105000E-8	9.674732E-3
3.110000E-8	9.491446E-3
3.115000E-8	9.631907E-3
3.120000E-8	1.006186E-2
3.125000E-8	1.071449E-2
3.130000E-8	1.156925E-2
3.135000E-8	1.261414E-2
3.140000E-8	1.382691E-2
3.145000E-8	1.516643E-2
3.150000E-8	1.657276E-2
3.155000E-8	1.802020E-2
3.160000E-8	1.952759E-2
3.165000E-8	2.109323E-2
3.170000E-8	2.266400E-2
3.175000E-8	2.422621E-2
3.180000E-8	2.580212E-2
3.185000E-8	2.736775E-2
3.190000E-8	2.889056E-2
3.195000E-8	3.034657E-2
3.200000E-8	3.170322E-2
3.205000E-8	3.291085E-2
3.210000E-8	3.395746E-2
3.215000E-8	3.483106E-2
3.220000E-8	3.549055E-2
3.225000E-8	3.589480E-2
3.230000E-8	3.605240E-2
3.235000E-8	3.595305E-2
3.240000E-8	3.560874E-2
3.245000E-8	3.505032E-2
3.250000E-8	3.429492E-2
3.255000E-8	3.335108E-2
3.260000E-8	3.224966E-2
3.265000E-8	3.102319E-2
3.270000E-8	2.965969E-2
3.275000E-8	2.816086E-2
3.280000E-8	2.655925E-2
3.285000E-8	2.485830E-2
3.290000E-8	2.306827E-2
3.295000E-8	2.122514E-2
3.300000E-8	1.935974E-2
3.305000E-8	1.748749E-2
3.310000E-8	1.565464E-2
3.315000E-8	1.388859E-2
3.320000E-8	1.220819E-2
3.325000E-8	1.066996E-2
3.330000E-8	9.311594E-3
3.335000E-8	8.145076E-3
3.340000E-8	7.182400E-3
3.345000E-8	6.426989E-3
3.350000E-8	5.873707E-3
3.355000E-8	5.532829E-3
3.360000E-8	5.407783E-3
3.365000E-8	5.498568E-3
3.370000E-8	5.789768E-3
3.375000E-8	6.300225E-3
3.380000E-8	7.047069E-3
3.385000E-8	7.999466E-3
3.390000E-8	9.118019E-3
3.395000E-8	1.038217E-2
3.400000E-8	1.177480E-2
3.405000E-8	1.328048E-2
3.410000E-8	1.484954E-2
3.415000E-8	1.645628E-2
3.420000E-8	1.807502E-2
3.425000E-8	1.967148E-2
3.430000E-8	2.121142E-2
3.435000E-8	2.267942E-2
3.440000E-8	2.406519E-2
3.445000E-8	2.534134E-2
3.450000E-8	2.649929E-2
3.455000E-8	2.753562E-2
3.460000E-8	2.842807E-2
3.465000E-8	2.914751E-2
3.470000E-8	2.967167E-2
3.475000E-8	3.000741E-2
3.480000E-8	3.014444E-2
3.485000E-8	3.008278E-2
3.490000E-8	2.982412E-2
3.495000E-8	2.935992E-2
3.500000E-8	2.868502E-2
3.505000E-8	2.779771E-2
3.510000E-8	2.672198E-2
3.515000E-8	2.548009E-2
3.520000E-8	2.408233E-2
3.525000E-8	2.256980E-2
3.530000E-8	2.099218E-2
3.535000E-8	1.935460E-2
3.540000E-8	1.766906E-2
3.545000E-8	1.595611E-2
3.550000E-8	1.424145E-2
3.555000E-8	1.254906E-2
3.560000E-8	1.091491E-2
3.565000E-8	9.359555E-3
3.570000E-8	7.905263E-3
3.575000E-8	6.564025E-3
3.580000E-8	5.356397E-3
3.585000E-8	4.299509E-3
3.590000E-8	3.437896E-3
3.595000E-8	2.771559E-3
3.600000E-8	2.283369E-3
3.605000E-8	1.997306E-3
3.610000E-8	1.942491E-3
3.615000E-8	2.084665E-3
3.620000E-8	2.415262E-3
3.625000E-8	2.946275E-3
3.630000E-8	3.665712E-3
3.635000E-8	4.532463E-3
3.640000E-8	5.551665E-3
3.645000E-8	6.735311E-3
3.650000E-8	8.049141E-3
3.655000E-8	9.452044E-3
3.660000E-8	1.090291E-2
3.665000E-8	1.238461E-2
3.670000E-8	1.388686E-2
3.675000E-8	1.538398E-2
3.680000E-8	1.682799E-2
3.685000E-8	1.819492E-2
3.690000E-8	1.948649E-2
3.695000E-8	2.067698E-2
3.700000E-8	2.174415E-2
3.705000E-8	2.268284E-2
3.710000E-8	2.347423E-2
3.715000E-8	2.408746E-2
3.720000E-8	2.451741E-2
3.725000E-8	2.478463E-2
3.730000E-8	2.489084E-2
3.735000E-8	2.480690E-2
3.740000E-8	2.451399E-2
3.745000E-8	2.401895E-2
3.750000E-8	2.334747E-2
3.755000E-8	2.249785E-2
3.760000E-8	2.147351E-2
3.765000E-8	2.029329E-2
3.770000E-8	1.897432E-2
3.775000E-8	1.754573E-2
3.780000E-8	1.604005E-2
3.785000E-8	1.446928E-2
3.790000E-8	1.286253E-2
3.795000E-8	1.125236E-2
3.800000E-8	9.666174E-3
3.805000E-8	8.127948E-3
3.810000E-8	6.675369E-3
3.815000E-8	5.317002E-3
3.820000E-8	4.057986E-3
3.825000E-8	2.939432E-3
3.830000E-8	1.981894E-3
3.835000E-8	1.159679E-3
3.840000E-8	4.882029E-4
3.845000E-8	1.542876E-5
3.850000E-8	-2.911896E-4
3.855000E-8	-4.693370E-4
3.860000E-8	-4.676250E-4
3.865000E-8	-2.552205E-4
3.870000E-8	1.199139E-4
3.875000E-8	6.440748E-4
3.880000E-8	1.358373E-3
3.885000E-8	2.247392E-3
3.890000E-8	3.259743E-3
3.895000E-8	4.390287E-3
3.900000E-8	5.644164E-3
3.905000E-8	6.980262E-3
3.910000E-8	8.354045E-3
3.915000E-8	9.770652E-3
3.920000E-8	1.121981E-2
3.925000E-8	1.265354E-2
3.930000E-8	1.404959E-2
3.935000E-8	1.538227E-2
3.940000E-8	1.660702E-2
3.945000E-8	1.772729E-2
3.950000E-8	1.876020E-2
3.955000E-8	1.967491E-2
3.960000E-8	2.042518E-2
3.965000E-8	2.100758E-2
3.970000E-8	2.144096E-2
3.975000E-8	2.171332E-2
3.980000E-8	2.180924E-2
3.985000E-8	2.172874E-2
3.990000E-8	2.148892E-2
3.995000E-8	2.110865E-2
4.000000E-8	2.055537E-2
4.005000E-8	1.982566E-2
4.010000E-8	1.895377E-2
4.015000E-8	1.796540E-2
4.020000E-8	1.683657E-2
4.025000E-8	1.556899E-2
4.030000E-8	1.421747E-2
4.035000E-8	1.279230E-2
4.040000E-8	1.128662E-2
4.045000E-8	9.734690E-3
4.050000E-8	8.181048E-3
4.055000E-8	6.661664E-3
4.060000E-8	5.193668E-3
4.065000E-8	3.819885E-3
4.070000E-8	2.574572E-3
4.075000E-8	1.473147E-3
4.080000E-8	5.138965E-4
4.085000E-8	-2.706336E-4
4.090000E-8	-8.650266E-4
4.095000E-8	-1.289838E-3
4.100000E-8	-1.539929E-3
4.105000E-8	-1.610160E-3
4.110000E-8	-1.512523E-3
4.115000E-8	-1.272711E-3
4.120000E-8	-8.838722E-4
4.125000E-8	-3.271651E-4
4.130000E-8	3.768554E-4
4.135000E-8	1.204208E-3
4.140000E-8	2.132625E-3
4.145000E-8	3.175809E-3
4.150000E-8	4.332047E-3
4.155000E-8	5.587637E-3
4.160000E-8	6.910031E-3
4.165000E-8	8.283815E-3
4.170000E-8	9.702134E-3
4.175000E-8	1.111189E-2
4.180000E-8	1.247197E-2
4.185000E-8	1.376011E-2
4.190000E-8	1.494889E-2
4.195000E-8	1.600407E-2
4.200000E-8	1.691193E-2
4.205000E-8	1.767248E-2
4.210000E-8	1.826516E-2
4.215000E-8	1.869853E-2
4.220000E-8	1.899487E-2
4.225000E-8	1.915932E-2
4.230000E-8	1.920557E-2
4.235000E-8	1.913020E-2
4.240000E-8	1.891779E-2
