Study Name	Tungsten_Calibration
7.700000E-9	-8.564523E-5
7.750000E-9	-1.130523E-4
7.800000E-9	-1.164782E-4
7.850000E-9	-1.199041E-4
7.900000E-9	-1.199041E-4
7.950000E-9	-9.934879E-5
8.000000E-9	-8.907112E-5
8.050000E-9	-9.934879E-5
8.100000E-9	-1.096265E-4
8.150000E-9	-1.233300E-4
8.200000E-9	-1.438854E-4
8.250000E-9	-1.575889E-4
8.300000E-9	-1.541630E-4
8.350000E-9	-1.610148E-4
8.400000E-9	-1.575889E-4
8.450000E-9	-1.233300E-4
8.500000E-9	-7.879345E-5
8.550000E-9	-4.796044E-5
8.600000E-9	-1.370153E-5
8.650000E-9	2.398326E-5
8.700000E-9	4.111271E-5
8.750000E-9	5.139038E-5
8.800000E-9	6.509394E-5
8.850000E-9	7.537161E-5
8.900000E-9	8.222339E-5
8.950000E-9	8.907517E-5
9.000000E-9	9.935284E-5
9.050000E-9	1.130564E-4
9.100000E-9	1.336117E-4
9.150000E-9	1.473153E-4
9.200000E-9	1.473153E-4
9.250000E-9	1.404635E-4
9.300000E-9	1.164823E-4
9.350000E-9	7.194572E-5
9.400000E-9	3.426093E-5
9.450000E-9	1.027970E-5
9.500000E-9	-2.740509E-5
9.550000E-9	-7.536756E-5
9.600000E-9	-1.027747E-4
9.650000E-9	-9.934879E-5
9.700000E-9	-8.564523E-5
9.750000E-9	-6.851578E-5
9.800000E-9	-5.138633E-5
9.850000E-9	-3.425687E-5
9.900000E-9	-2.055331E-5
9.950000E-9	3.427916E-6
1.000000E-8	2.055737E-5
1.005000E-8	2.740915E-5
1.010000E-8	3.083504E-5
1.015000E-8	2.740915E-5
1.020000E-8	3.427916E-6
1.025000E-8	-2.397920E-5
1.030000E-8	-4.453454E-5
1.035000E-8	-5.138633E-5
1.040000E-8	-6.851578E-5
1.045000E-8	-8.221934E-5
1.050000E-8	-7.879345E-5
1.055000E-8	-7.194167E-5
1.060000E-8	-4.796044E-5
1.065000E-8	-1.027564E-5
1.070000E-8	2.398326E-5
1.075000E-8	3.768682E-5
1.080000E-8	4.796449E-5
1.085000E-8	7.194572E-5
1.090000E-8	8.222339E-5
1.095000E-8	7.194572E-5
1.100000E-8	5.139038E-5
1.105000E-8	3.083504E-5
1.110000E-8	1.370559E-5
1.115000E-8	1.027970E-5
1.120000E-8	2.398326E-5
1.125000E-8	4.453860E-5
1.130000E-8	8.222339E-5
1.135000E-8	1.301859E-4
1.140000E-8	1.610189E-4
1.145000E-8	1.884260E-4
1.150000E-8	2.363884E-4
1.155000E-8	2.706473E-4
1.160000E-8	2.603697E-4
1.165000E-8	2.329626E-4
1.170000E-8	2.089813E-4
1.175000E-8	1.850001E-4
1.180000E-8	1.610189E-4
1.185000E-8	1.473153E-4
1.190000E-8	1.336117E-4
1.195000E-8	1.164823E-4
1.200000E-8	1.199082E-4
1.205000E-8	1.370376E-4
1.210000E-8	1.575930E-4
1.215000E-8	1.850001E-4
1.220000E-8	2.261108E-4
1.225000E-8	2.603697E-4
1.230000E-8	2.706473E-4
1.235000E-8	2.535179E-4
1.240000E-8	2.398143E-4
1.245000E-8	2.261108E-4
1.250000E-8	1.850001E-4
1.255000E-8	1.164823E-4
1.260000E-8	4.453860E-5
1.265000E-8	-2.397920E-5
1.270000E-8	-9.934879E-5
1.275000E-8	-1.678666E-4
1.280000E-8	-2.226808E-4
1.285000E-8	-2.637915E-4
1.290000E-8	-3.049022E-4
1.295000E-8	-3.323093E-4
1.300000E-8	-3.494388E-4
1.305000E-8	-3.460129E-4
1.310000E-8	-3.391611E-4
1.315000E-8	-3.425870E-4
1.320000E-8	-3.528647E-4
1.325000E-8	-3.597164E-4
1.330000E-8	-3.734200E-4
1.335000E-8	-3.974012E-4
1.340000E-8	-4.179566E-4
1.345000E-8	-4.419378E-4
1.350000E-8	-4.693449E-4
1.355000E-8	-4.590672E-4
1.360000E-8	-4.008271E-4
1.365000E-8	-3.151799E-4
1.370000E-8	-2.261067E-4
1.375000E-8	-1.267559E-4
1.380000E-8	-1.027564E-5
1.385000E-8	1.130564E-4
1.390000E-8	2.124072E-4
1.395000E-8	2.535179E-4
1.400000E-8	2.740732E-4
1.405000E-8	2.809250E-4
1.410000E-8	2.158331E-4
1.415000E-8	7.537161E-5
1.420000E-8	-4.110865E-5
1.425000E-8	-1.062006E-4
1.430000E-8	-1.678666E-4
1.435000E-8	-1.952737E-4
1.440000E-8	-1.438854E-4
1.445000E-8	-5.138633E-5
1.450000E-8	4.111271E-5
1.455000E-8	1.644448E-4
1.460000E-8	2.637956E-4
1.465000E-8	2.706473E-4
1.470000E-8	2.569438E-4
1.475000E-8	2.535179E-4
1.480000E-8	1.918519E-4
1.485000E-8	8.907517E-5
1.490000E-8	2.055737E-5
1.495000E-8	-9.249701E-5
1.500000E-8	-2.637915E-4
1.505000E-8	-3.528647E-4
1.510000E-8	-3.357352E-4
1.515000E-8	-3.254575E-4
1.520000E-8	-3.357352E-4
1.525000E-8	-3.357352E-4
1.530000E-8	-3.562905E-4
1.535000E-8	-3.597164E-4
1.540000E-8	-3.220316E-4
1.545000E-8	-3.220316E-4
1.550000E-8	-3.528647E-4
1.555000E-8	-3.151799E-4
1.560000E-8	-2.603656E-4
1.565000E-8	-2.706433E-4
1.570000E-8	-2.706433E-4
1.575000E-8	-2.192549E-4
1.580000E-8	-1.884219E-4
1.585000E-8	-1.541630E-4
1.590000E-8	-1.027747E-4
1.595000E-8	-1.301818E-4
1.600000E-8	-2.089773E-4
1.605000E-8	-2.021255E-4
1.610000E-8	-1.336077E-4
1.615000E-8	-1.370336E-4
1.620000E-8	-1.849960E-4
1.625000E-8	-2.089773E-4
1.630000E-8	-2.569397E-4
1.635000E-8	-3.323093E-4
1.640000E-8	-3.802718E-4
1.645000E-8	-4.350860E-4
1.650000E-8	-5.173074E-4
1.655000E-8	-5.481404E-4
1.660000E-8	-5.378627E-4
1.665000E-8	-5.789734E-4
1.670000E-8	-6.132323E-4
1.675000E-8	-5.447145E-4
1.680000E-8	-4.693449E-4
1.685000E-8	-4.556414E-4
1.690000E-8	-3.871236E-4
1.695000E-8	-2.500880E-4
1.700000E-8	-1.815701E-4
1.705000E-8	-2.124032E-4
1.710000E-8	-2.226808E-4
1.715000E-8	-2.021255E-4
1.720000E-8	-1.884219E-4
1.725000E-8	-1.781443E-4
1.730000E-8	-1.815701E-4
1.735000E-8	-2.089773E-4
1.740000E-8	-1.986996E-4
1.745000E-8	-1.575889E-4
1.750000E-8	-1.370336E-4
1.755000E-8	-1.233300E-4
1.760000E-8	-9.249701E-5
1.765000E-8	-9.249701E-5
1.770000E-8	-1.370336E-4
1.775000E-8	-1.884219E-4
1.780000E-8	-2.466621E-4
1.785000E-8	-3.391611E-4
1.790000E-8	-4.796226E-4
1.795000E-8	-6.680465E-4
1.800000E-8	-9.147106E-4
1.805000E-8	-1.253874E-3
1.810000E-8	-1.754054E-3
1.815000E-8	-2.494046E-3
1.820000E-8	-3.545794E-3
1.825000E-8	-4.988094E-3
1.830000E-8	-6.889463E-3
1.835000E-8	-9.280734E-3
1.840000E-8	-1.217219E-2
1.845000E-8	-1.552271E-2
1.850000E-8	-1.923980E-2
1.855000E-8	-2.318300E-2
1.860000E-8	-2.717073E-2
1.865000E-8	-3.102486E-2
1.870000E-8	-3.457408E-2
1.875000E-8	-3.767794E-2
1.880000E-8	-4.024735E-2
1.885000E-8	-4.224122E-2
1.890000E-8	-4.362871E-2
1.895000E-8	-4.446120E-2
1.900000E-8	-4.495795E-2
1.905000E-8	-4.531082E-2
1.910000E-8	-4.555063E-2
1.915000E-8	-4.577674E-2
1.920000E-8	-4.621868E-2
1.925000E-8	-4.695525E-2
1.930000E-8	-4.789737E-2
1.935000E-8	-4.907587E-2
1.940000E-8	-5.047364E-2
1.945000E-8	-5.188510E-2
1.950000E-8	-5.319722E-2
1.955000E-8	-5.438600E-2
1.960000E-8	-5.532470E-2
1.965000E-8	-5.588997E-2
1.970000E-8	-5.612978E-2
1.975000E-8	-5.605441E-2
1.980000E-8	-5.561247E-2
1.985000E-8	-5.486905E-2
1.990000E-8	-5.387897E-2
1.995000E-8	-5.256686E-2
2.000000E-8	-5.098409E-2
2.005000E-8	-4.929170E-2
2.010000E-8	-4.753080E-2
2.015000E-8	-4.562600E-2
2.020000E-8	-4.355676E-2
2.025000E-8	-4.136420E-2
2.030000E-8	-3.912024E-2
2.035000E-8	-3.688313E-2
2.040000E-8	-3.465973E-2
2.045000E-8	-3.245688E-2
2.050000E-8	-3.036709E-2
2.055000E-8	-2.847600E-2
2.060000E-8	-2.676990E-2
2.065000E-8	-2.524538E-2
2.070000E-8	-2.400178E-2
2.075000E-8	-2.309050E-2
2.080000E-8	-2.248411E-2
2.085000E-8	-2.213467E-2
2.090000E-8	-2.203190E-2
2.095000E-8	-2.213467E-2
2.100000E-8	-2.242930E-2
2.105000E-8	-2.295689E-2
2.110000E-8	-2.369003E-2
2.115000E-8	-2.450196E-2
2.120000E-8	-2.534473E-2
2.125000E-8	-2.626287E-2
2.130000E-8	-2.723582E-2
2.135000E-8	-2.821905E-2
2.140000E-8	-2.920914E-2
2.145000E-8	-3.020607E-2
2.150000E-8	-3.120986E-2
2.155000E-8	-3.221364E-2
2.160000E-8	-3.317632E-2
2.165000E-8	-3.406705E-2
2.170000E-8	-3.495778E-2
2.175000E-8	-3.585879E-2
2.180000E-8	-3.667073E-2
2.185000E-8	-3.739359E-2
2.190000E-8	-3.813015E-2
2.195000E-8	-3.883931E-2
2.200000E-8	-3.940801E-2
2.205000E-8	-3.984310E-2
2.210000E-8	-4.022337E-2
2.215000E-8	-4.054198E-2
2.220000E-8	-4.074753E-2
2.225000E-8	-4.079207E-2
2.230000E-8	-4.065504E-2
2.235000E-8	-4.035356E-2
2.240000E-8	-3.992190E-2
2.245000E-8	-3.933264E-2
2.250000E-8	-3.855497E-2
2.255000E-8	-3.760942E-2
2.260000E-8	-3.650628E-2
2.265000E-8	-3.522500E-2
2.270000E-8	-3.377242E-2
2.275000E-8	-3.223420E-2
2.280000E-8	-3.064116E-2
2.285000E-8	-2.897275E-2
2.290000E-8	-2.724268E-2
2.295000E-8	-2.551260E-2
2.300000E-8	-2.380651E-2
2.305000E-8	-2.215523E-2
2.310000E-8	-2.062728E-2
2.315000E-8	-1.925693E-2
2.320000E-8	-1.800648E-2
2.325000E-8	-1.689991E-2
2.330000E-8	-1.602289E-2
2.335000E-8	-1.538910E-2
2.340000E-8	-1.496771E-2
2.345000E-8	-1.474503E-2
2.350000E-8	-1.472790E-2
2.355000E-8	-1.494373E-2
2.360000E-8	-1.539595E-2
2.365000E-8	-1.602631E-2
2.370000E-8	-1.676630E-2
2.375000E-8	-1.763991E-2
2.380000E-8	-1.865397E-2
2.385000E-8	-1.973655E-2
2.390000E-8	-2.087052E-2
2.395000E-8	-2.205930E-2
2.400000E-8	-2.326864E-2
2.405000E-8	-2.443345E-2
2.410000E-8	-2.557769E-2
2.415000E-8	-2.674592E-2
2.420000E-8	-2.790387E-2
2.425000E-8	-2.900016E-2
2.430000E-8	-3.004163E-2
2.435000E-8	-3.101116E-2
2.440000E-8	-3.188133E-2
2.445000E-8	-3.267956E-2
2.450000E-8	-3.339900E-2
2.455000E-8	-3.401223E-2
2.460000E-8	-3.449871E-2
2.465000E-8	-3.486528E-2
2.470000E-8	-3.510509E-2
2.475000E-8	-3.519074E-2
2.480000E-8	-3.512908E-2
2.485000E-8	-3.493380E-2
2.490000E-8	-3.459464E-2
2.495000E-8	-3.410473E-2
2.500000E-8	-3.346067E-2
2.505000E-8	-3.264873E-2
2.510000E-8	-3.169291E-2
2.515000E-8	-3.062060E-2
2.520000E-8	-2.941812E-2
2.525000E-8	-2.808545E-2
2.530000E-8	-2.666027E-2
2.535000E-8	-2.518029E-2
2.540000E-8	-2.364207E-2
2.545000E-8	-2.207643E-2
2.550000E-8	-2.053821E-2
2.555000E-8	-1.905822E-2
2.560000E-8	-1.764676E-2
2.565000E-8	-1.634149E-2
2.570000E-8	-1.516984E-2
2.575000E-8	-1.415235E-2
2.580000E-8	-1.330616E-2
2.585000E-8	-1.264838E-2
2.590000E-8	-1.217561E-2
2.595000E-8	-1.189469E-2
2.600000E-8	-1.181247E-2
2.605000E-8	-1.191867E-2
2.610000E-8	-1.221330E-2
2.615000E-8	-1.268264E-2
2.620000E-8	-1.331643E-2
2.625000E-8	-1.409068E-2
2.630000E-8	-1.498142E-2
2.635000E-8	-1.598520E-2
2.640000E-8	-1.708834E-2
2.645000E-8	-1.828055E-2
2.650000E-8	-1.952415E-2
2.655000E-8	-2.079858E-2
2.660000E-8	-2.208329E-2
2.665000E-8	-2.336799E-2
2.670000E-8	-2.464243E-2
2.675000E-8	-2.587917E-2
2.680000E-8	-2.706110E-2
2.685000E-8	-2.817109E-2
2.690000E-8	-2.921941E-2
2.695000E-8	-3.017524E-2
2.700000E-8	-3.099745E-2
2.705000E-8	-3.167578E-2
2.710000E-8	-3.221022E-2
2.715000E-8	-3.258364E-2
2.720000E-8	-3.277206E-2
2.725000E-8	-3.277549E-2
2.730000E-8	-3.260419E-2
2.735000E-8	-3.225475E-2
2.740000E-8	-3.172374E-2
2.745000E-8	-3.103514E-2
2.750000E-8	-3.020950E-2
2.755000E-8	-2.928108E-2
2.760000E-8	-2.824646E-2
2.765000E-8	-2.709536E-2
2.770000E-8	-2.585519E-2
2.775000E-8	-2.456706E-2
2.780000E-8	-2.325837E-2
2.785000E-8	-2.191884E-2
2.790000E-8	-2.054849E-2
2.795000E-8	-1.916443E-2
2.800000E-8	-1.777694E-2
2.805000E-8	-1.640659E-2
2.810000E-8	-1.507734E-2
2.815000E-8	-1.379263E-2
2.820000E-8	-1.257987E-2
2.825000E-8	-1.148016E-2
2.830000E-8	-1.051405E-2
2.835000E-8	-9.702119E-3
2.840000E-8	-9.071755E-3
2.845000E-8	-8.664074E-3
2.850000E-8	-8.479076E-3
2.855000E-8	-8.503057E-3
2.860000E-8	-8.718888E-3
2.865000E-8	-9.126569E-3
2.870000E-8	-9.726100E-3
2.875000E-8	-1.049350E-2
2.880000E-8	-1.138423E-2
2.885000E-8	-1.239487E-2
2.890000E-8	-1.352199E-2
2.895000E-8	-1.471762E-2
2.900000E-8	-1.597150E-2
2.905000E-8	-1.728019E-2
2.910000E-8	-1.862656E-2
2.915000E-8	-1.997294E-2
2.920000E-8	-2.130561E-2
2.925000E-8	-2.260059E-2
2.930000E-8	-2.382364E-2
2.935000E-8	-2.496789E-2
2.940000E-8	-2.602649E-2
2.945000E-8	-2.695833E-2
2.950000E-8	-2.773258E-2
2.955000E-8	-2.835266E-2
2.960000E-8	-2.881173E-2
2.965000E-8	-2.909266E-2
2.970000E-8	-2.919886E-2
2.975000E-8	-2.914405E-2
2.980000E-8	-2.892479E-2
2.985000E-8	-2.854109E-2
2.990000E-8	-2.801008E-2
2.995000E-8	-2.735916E-2
3.000000E-8	-2.659176E-2
3.005000E-8	-2.570103E-2
3.010000E-8	-2.472122E-2
3.015000E-8	-2.369688E-2
3.020000E-8	-2.260402E-2
3.025000E-8	-2.143579E-2
3.030000E-8	-2.022303E-2
3.035000E-8	-1.897943E-2
3.040000E-8	-1.769129E-2
3.045000E-8	-1.636547E-2
3.050000E-8	-1.503280E-2
3.055000E-8	-1.371041E-2
3.060000E-8	-1.242228E-2
3.065000E-8	-1.119581E-2
3.070000E-8	-1.004471E-2
3.075000E-8	-8.999811E-3
3.080000E-8	-8.091950E-3
3.085000E-8	-7.331403E-3
3.090000E-8	-6.721594E-3
3.095000E-8	-6.300210E-3
3.100000E-8	-6.080953E-3
3.105000E-8	-6.026139E-3
3.110000E-8	-6.135767E-3
3.115000E-8	-6.444097E-3
3.120000E-8	-6.940851E-3
3.125000E-8	-7.595196E-3
3.130000E-8	-8.393429E-3
3.135000E-8	-9.345826E-3
3.140000E-8	-1.041128E-2
3.145000E-8	-1.157608E-2
3.150000E-8	-1.283338E-2
3.155000E-8	-1.414550E-2
3.160000E-8	-1.546447E-2
3.165000E-8	-1.678001E-2
3.170000E-8	-1.807499E-2
3.175000E-8	-1.928776E-2
3.180000E-8	-2.039090E-2
3.185000E-8	-2.139811E-2
3.190000E-8	-2.230254E-2
3.195000E-8	-2.309050E-2
3.200000E-8	-2.374142E-2
3.205000E-8	-2.425530E-2
3.210000E-8	-2.465270E-2
3.215000E-8	-2.494048E-2
3.220000E-8	-2.510149E-2
3.225000E-8	-2.512205E-2
3.230000E-8	-2.502270E-2
3.235000E-8	-2.478289E-2
3.240000E-8	-2.437521E-2
3.245000E-8	-2.380651E-2
3.250000E-8	-2.307337E-2
3.255000E-8	-2.215523E-2
3.260000E-8	-2.108293E-2
3.265000E-8	-1.989414E-2
3.270000E-8	-1.859230E-2
3.275000E-8	-1.719797E-2
3.280000E-8	-1.577965E-2
3.285000E-8	-1.435448E-2
3.290000E-8	-1.293958E-2
3.295000E-8	-1.156923E-2
3.300000E-8	-1.025711E-2
3.305000E-8	-9.006663E-3
3.310000E-8	-7.824731E-3
3.315000E-8	-6.749001E-3
3.320000E-8	-5.772623E-3
3.325000E-8	-4.905873E-3
3.330000E-8	-4.183010E-3
3.335000E-8	-3.600608E-3
3.340000E-8	-3.151817E-3
3.345000E-8	-2.853764E-3
3.350000E-8	-2.737284E-3
3.355000E-8	-2.781821E-3
3.360000E-8	-2.983948E-3
3.365000E-8	-3.353944E-3
3.370000E-8	-3.898661E-3
3.375000E-8	-4.597542E-3
3.380000E-8	-5.450589E-3
3.385000E-8	-6.454375E-3
3.390000E-8	-7.567789E-3
3.395000E-8	-8.753147E-3
3.400000E-8	-9.993319E-3
3.405000E-8	-1.128145E-2
3.410000E-8	-1.257987E-2
3.415000E-8	-1.384745E-2
3.420000E-8	-1.506706E-2
3.425000E-8	-1.622501E-2
3.430000E-8	-1.730074E-2
3.435000E-8	-1.826342E-2
3.440000E-8	-1.910961E-2
3.445000E-8	-1.983590E-2
3.450000E-8	-2.044571E-2
3.455000E-8	-2.092191E-2
3.460000E-8	-2.124737E-2
3.465000E-8	-2.143579E-2
3.470000E-8	-2.150774E-2
3.475000E-8	-2.144264E-2
3.480000E-8	-2.123024E-2
3.485000E-8	-2.088422E-2
3.490000E-8	-2.041830E-2
3.495000E-8	-1.983248E-2
3.500000E-8	-1.913359E-2
3.505000E-8	-1.833536E-2
3.510000E-8	-1.743778E-2
3.515000E-8	-1.644084E-2
3.520000E-8	-1.535826E-2
3.525000E-8	-1.418661E-2
3.530000E-8	-1.293958E-2
3.535000E-8	-1.166515E-2
3.540000E-8	-1.037359E-2
3.545000E-8	-9.061477E-3
3.550000E-8	-7.773343E-3
3.555000E-8	-6.570855E-3
3.560000E-8	-5.447163E-3
3.565000E-8	-4.426248E-3
3.570000E-8	-3.559498E-3
3.575000E-8	-2.840061E-3
3.580000E-8	-2.230252E-3
3.585000E-8	-1.757480E-3
3.590000E-8	-1.456001E-3
3.595000E-8	-1.291559E-3
3.600000E-8	-1.229893E-3
3.605000E-8	-1.291559E-3
3.610000E-8	-1.500538E-3
3.615000E-8	-1.839701E-3
3.620000E-8	-2.305622E-3
3.625000E-8	-2.888023E-3
3.630000E-8	-3.590331E-3
3.635000E-8	-4.412544E-3
3.640000E-8	-5.340961E-3
3.645000E-8	-6.351598E-3
3.650000E-8	-7.423902E-3
3.655000E-8	-8.544168E-3
3.660000E-8	-9.678138E-3
3.665000E-8	-1.080526E-2
3.670000E-8	-1.192210E-2
3.675000E-8	-1.300468E-2
3.680000E-8	-1.400504E-2
3.685000E-8	-1.491632E-2
3.690000E-8	-1.574881E-2
3.695000E-8	-1.648196E-2
3.700000E-8	-1.709176E-2
3.705000E-8	-1.758852E-2
3.710000E-8	-1.796537E-2
3.715000E-8	-1.819147E-2
3.720000E-8	-1.825314E-2
3.725000E-8	-1.816407E-2
3.730000E-8	-1.791740E-2
3.735000E-8	-1.750630E-2
3.740000E-8	-1.695130E-2
3.745000E-8	-1.625242E-2
3.750000E-8	-1.541308E-2
3.755000E-8	-1.447096E-2
3.760000E-8	-1.346032E-2
3.765000E-8	-1.240172E-2
3.770000E-8	-1.130886E-2
3.775000E-8	-1.019887E-2
3.780000E-8	-9.092310E-3
3.785000E-8	-7.999451E-3
3.790000E-8	-6.920296E-3
3.795000E-8	-5.871974E-3
3.800000E-8	-4.871614E-3
3.805000E-8	-3.912364E-3
3.810000E-8	-2.983948E-3
3.815000E-8	-2.117198E-3
3.820000E-8	-1.318966E-3
3.825000E-8	-5.892511E-4
3.830000E-8	4.453860E-5
3.835000E-8	5.378668E-4
3.840000E-8	8.907335E-4
3.845000E-8	1.099713E-3
3.850000E-8	1.140823E-3
3.855000E-8	1.020917E-3
3.860000E-8	7.639755E-4
3.865000E-8	3.631464E-4
3.870000E-8	-1.849960E-4
3.875000E-8	-8.324893E-4
3.880000E-8	-1.565630E-3
3.885000E-8	-2.404973E-3
3.890000E-8	-3.347093E-3
3.895000E-8	-4.364582E-3
3.900000E-8	-5.419756E-3
3.905000E-8	-6.492060E-3
3.910000E-8	-7.581493E-3
3.915000E-8	-8.684629E-3
3.920000E-8	-9.777488E-3
3.925000E-8	-1.082581E-2
3.930000E-8	-1.179876E-2
3.935000E-8	-1.269635E-2
3.940000E-8	-1.349115E-2
3.945000E-8	-1.415920E-2
3.950000E-8	-1.471077E-2
3.955000E-8	-1.513215E-2
3.960000E-8	-1.541993E-2
3.965000E-8	-1.558780E-2
3.970000E-8	-1.565632E-2
3.975000E-8	-1.561863E-2
3.980000E-8	-1.547474E-2
3.985000E-8	-1.521780E-2
3.990000E-8	-1.485123E-2
3.995000E-8	-1.436818E-2
4.000000E-8	-1.376180E-2
4.005000E-8	-1.303551E-2
4.010000E-8	-1.220302E-2
4.015000E-8	-1.129173E-2
4.020000E-8	-1.029137E-2
4.025000E-8	-9.215642E-3
4.030000E-8	-8.119358E-3
4.035000E-8	-7.036776E-3
4.040000E-8	-5.964473E-3
4.045000E-8	-4.923002E-3
4.050000E-8	-3.932920E-3
4.055000E-8	-3.011355E-3
4.060000E-8	-2.175438E-3
4.065000E-8	-1.432020E-3
4.070000E-8	-7.673974E-4
4.075000E-8	-1.747184E-4
4.080000E-8	3.323134E-4
4.085000E-8	7.365684E-4
4.090000E-8	1.058602E-3
4.095000E-8	1.281285E-3
4.100000E-8	1.380636E-3
