Study Name	Tungsten_Calibration
8.050000E-9	3.014739E-4
8.100000E-9	2.672150E-4
8.150000E-9	2.535114E-4
8.200000E-9	2.672150E-4
8.250000E-9	2.877703E-4
8.300000E-9	3.254551E-4
8.350000E-9	3.768435E-4
8.400000E-9	4.248060E-4
8.450000E-9	4.659166E-4
8.500000E-9	5.207309E-4
8.550000E-9	5.721192E-4
8.600000E-9	5.995263E-4
8.650000E-9	6.063781E-4
8.700000E-9	5.961005E-4
8.750000E-9	5.755451E-4
8.800000E-9	5.481380E-4
8.850000E-9	5.138791E-4
8.900000E-9	4.659166E-4
8.950000E-9	4.111024E-4
9.000000E-9	3.597140E-4
9.050000E-9	3.220292E-4
9.100000E-9	2.980480E-4
9.150000E-9	2.740668E-4
9.200000E-9	2.432338E-4
9.250000E-9	2.089749E-4
9.300000E-9	1.918454E-4
9.350000E-9	1.918454E-4
9.400000E-9	1.986972E-4
9.450000E-9	1.918454E-4
9.500000E-9	1.849936E-4
9.550000E-9	1.884195E-4
9.600000E-9	1.952713E-4
9.650000E-9	2.055490E-4
9.700000E-9	2.226784E-4
9.750000E-9	2.432338E-4
9.800000E-9	2.569373E-4
9.850000E-9	2.774927E-4
9.900000E-9	2.877703E-4
9.950000E-9	2.911962E-4
1.000000E-8	2.946221E-4
1.005000E-8	3.048998E-4
1.010000E-8	3.117516E-4
1.015000E-8	3.117516E-4
1.020000E-8	2.980480E-4
1.025000E-8	2.706409E-4
1.030000E-8	2.569373E-4
1.035000E-8	2.637891E-4
1.040000E-8	2.740668E-4
1.045000E-8	2.740668E-4
1.050000E-8	2.809186E-4
1.055000E-8	2.946221E-4
1.060000E-8	3.186034E-4
1.065000E-8	3.494364E-4
1.070000E-8	3.768435E-4
1.075000E-8	3.871212E-4
1.080000E-8	4.111024E-4
1.085000E-8	4.659166E-4
1.090000E-8	5.173050E-4
1.095000E-8	5.652674E-4
1.100000E-8	6.303594E-4
1.105000E-8	6.988772E-4
1.110000E-8	7.502655E-4
1.115000E-8	7.810985E-4
1.120000E-8	7.948021E-4
1.125000E-8	7.845244E-4
1.130000E-8	7.502655E-4
1.135000E-8	6.954513E-4
1.140000E-8	6.269335E-4
1.145000E-8	5.618416E-4
1.150000E-8	5.070273E-4
1.155000E-8	4.522131E-4
1.160000E-8	4.111024E-4
1.165000E-8	3.905470E-4
1.170000E-8	3.836953E-4
1.175000E-8	3.871212E-4
1.180000E-8	4.008247E-4
1.185000E-8	4.282318E-4
1.190000E-8	4.624907E-4
1.195000E-8	4.830461E-4
1.200000E-8	4.761943E-4
1.205000E-8	4.590649E-4
1.210000E-8	4.453613E-4
1.215000E-8	4.145283E-4
1.220000E-8	3.631399E-4
1.225000E-8	3.083257E-4
1.230000E-8	2.637891E-4
1.235000E-8	2.261043E-4
1.240000E-8	1.986972E-4
1.245000E-8	1.918454E-4
1.250000E-8	1.918454E-4
1.255000E-8	1.952713E-4
1.260000E-8	1.986972E-4
1.265000E-8	2.021231E-4
1.270000E-8	2.192525E-4
1.275000E-8	2.535114E-4
1.280000E-8	2.843445E-4
1.285000E-8	3.117516E-4
1.290000E-8	3.425846E-4
1.295000E-8	3.665658E-4
1.300000E-8	3.734176E-4
1.305000E-8	3.836953E-4
1.310000E-8	3.939729E-4
1.315000E-8	3.905470E-4
1.320000E-8	3.665658E-4
1.325000E-8	3.323069E-4
1.330000E-8	2.809186E-4
1.335000E-8	2.192525E-4
1.340000E-8	1.610124E-4
1.345000E-8	1.027723E-4
1.350000E-8	4.795804E-5
1.355000E-8	-3.430312E-6
1.360000E-8	-3.083743E-5
1.365000E-8	-2.398565E-5
1.370000E-8	6.847358E-6
1.375000E-8	4.110626E-5
1.380000E-8	7.193927E-5
1.385000E-8	1.233276E-4
1.390000E-8	1.918454E-4
1.395000E-8	2.569373E-4
1.400000E-8	2.946221E-4
1.405000E-8	3.254551E-4
1.410000E-8	3.734176E-4
1.415000E-8	4.248060E-4
1.420000E-8	4.659166E-4
1.425000E-8	4.830461E-4
1.430000E-8	4.727684E-4
1.435000E-8	4.556390E-4
1.440000E-8	4.556390E-4
1.445000E-8	4.624907E-4
1.450000E-8	4.556390E-4
1.455000E-8	4.350836E-4
1.460000E-8	4.316577E-4
1.465000E-8	4.316577E-4
1.470000E-8	4.076765E-4
1.475000E-8	3.734176E-4
1.480000E-8	3.494364E-4
1.485000E-8	3.151775E-4
1.490000E-8	2.569373E-4
1.495000E-8	2.158267E-4
1.500000E-8	1.884195E-4
1.505000E-8	1.610124E-4
1.510000E-8	1.541606E-4
1.515000E-8	1.918454E-4
1.520000E-8	2.432338E-4
1.525000E-8	3.014739E-4
1.530000E-8	3.768435E-4
1.535000E-8	4.659166E-4
1.540000E-8	5.241568E-4
1.545000E-8	5.618416E-4
1.550000E-8	5.961005E-4
1.555000E-8	6.166558E-4
1.560000E-8	5.995263E-4
1.565000E-8	5.721192E-4
1.570000E-8	5.412862E-4
1.575000E-8	5.036014E-4
1.580000E-8	4.556390E-4
1.585000E-8	4.076765E-4
1.590000E-8	3.631399E-4
1.595000E-8	3.323069E-4
1.600000E-8	3.220292E-4
1.605000E-8	3.220292E-4
1.610000E-8	3.254551E-4
1.615000E-8	3.425846E-4
1.620000E-8	3.562881E-4
1.625000E-8	3.494364E-4
1.630000E-8	3.357328E-4
1.635000E-8	3.288810E-4
1.640000E-8	3.357328E-4
1.645000E-8	3.460105E-4
1.650000E-8	3.460105E-4
1.655000E-8	3.254551E-4
1.660000E-8	2.946221E-4
1.665000E-8	2.672150E-4
1.670000E-8	2.637891E-4
1.675000E-8	2.637891E-4
1.680000E-8	2.535114E-4
1.685000E-8	2.569373E-4
1.690000E-8	3.014739E-4
1.695000E-8	3.425846E-4
1.700000E-8	3.597140E-4
1.705000E-8	3.802694E-4
1.710000E-8	4.248060E-4
1.715000E-8	4.385095E-4
1.720000E-8	4.213801E-4
1.725000E-8	3.905470E-4
1.730000E-8	3.254551E-4
1.735000E-8	2.261043E-4
1.740000E-8	1.233276E-4
1.745000E-8	1.712503E-5
1.750000E-8	-9.250345E-5
1.755000E-8	-1.644471E-4
1.760000E-8	-1.918543E-4
1.765000E-8	-2.158355E-4
1.770000E-8	-2.226873E-4
1.775000E-8	-1.610213E-4
1.780000E-8	-5.139277E-5
1.785000E-8	5.480982E-5
1.790000E-8	1.644383E-4
1.795000E-8	2.774927E-4
1.800000E-8	3.494364E-4
1.805000E-8	3.768435E-4
1.810000E-8	3.871212E-4
1.815000E-8	3.768435E-4
1.820000E-8	3.597140E-4
1.825000E-8	3.425846E-4
1.830000E-8	3.528623E-4
1.835000E-8	4.145283E-4
1.840000E-8	5.686933E-4
1.845000E-8	8.530422E-4
1.850000E-8	1.312111E-3
1.855000E-8	1.997290E-3
1.860000E-8	2.949687E-3
1.865000E-8	4.196711E-3
1.870000E-8	5.765769E-3
1.875000E-8	7.636305E-3
1.880000E-8	9.763782E-3
1.885000E-8	1.209681E-2
1.890000E-8	1.458058E-2
1.895000E-8	1.712602E-2
1.900000E-8	1.962349E-2
1.905000E-8	2.195310E-2
1.910000E-8	2.402919E-2
1.915000E-8	2.579695E-2
1.920000E-8	2.721527E-2
1.925000E-8	2.825674E-2
1.930000E-8	2.894877E-2
1.935000E-8	2.936330E-2
1.940000E-8	2.956200E-2
1.945000E-8	2.962024E-2
1.950000E-8	2.964080E-2
1.955000E-8	2.971617E-2
1.960000E-8	2.989774E-2
1.965000E-8	3.023348E-2
1.970000E-8	3.076791E-2
1.975000E-8	3.146337E-2
1.980000E-8	3.226503E-2
1.985000E-8	3.316604E-2
1.990000E-8	3.413899E-2
1.995000E-8	3.507768E-2
2.000000E-8	3.593073E-2
2.005000E-8	3.671526E-2
2.010000E-8	3.738673E-2
2.015000E-8	3.788006E-2
2.020000E-8	3.821923E-2
2.025000E-8	3.843506E-2
2.030000E-8	3.848302E-2
2.035000E-8	3.836311E-2
2.040000E-8	3.811302E-2
2.045000E-8	3.772590E-2
2.050000E-8	3.717433E-2
2.055000E-8	3.648230E-2
2.060000E-8	3.564981E-2
2.065000E-8	3.466315E-2
2.070000E-8	3.354631E-2
2.075000E-8	3.233697E-2
2.080000E-8	3.102828E-2
2.085000E-8	2.964422E-2
2.090000E-8	2.821220E-2
2.095000E-8	2.673907E-2
2.100000E-8	2.524881E-2
2.105000E-8	2.378938E-2
2.110000E-8	2.236763E-2
2.115000E-8	2.099385E-2
2.120000E-8	1.970229E-2
2.125000E-8	1.851693E-2
2.130000E-8	1.744120E-2
2.135000E-8	1.647853E-2
2.140000E-8	1.564261E-2
2.145000E-8	1.495401E-2
2.150000E-8	1.444012E-2
2.155000E-8	1.408726E-2
2.160000E-8	1.385772E-2
2.165000E-8	1.375837E-2
2.170000E-8	1.380633E-2
2.175000E-8	1.396735E-2
2.180000E-8	1.421059E-2
2.185000E-8	1.454290E-2
2.190000E-8	1.494715E-2
2.195000E-8	1.540622E-2
2.200000E-8	1.591668E-2
2.205000E-8	1.646482E-2
2.210000E-8	1.703352E-2
2.215000E-8	1.762620E-2
2.220000E-8	1.824629E-2
2.225000E-8	1.886980E-2
2.230000E-8	1.948303E-2
2.235000E-8	2.009969E-2
2.240000E-8	2.071978E-2
2.245000E-8	2.131588E-2
2.250000E-8	2.188801E-2
2.255000E-8	2.245328E-2
2.260000E-8	2.302540E-2
2.265000E-8	2.360095E-2
2.270000E-8	2.417993E-2
2.275000E-8	2.474863E-2
2.280000E-8	2.532075E-2
2.285000E-8	2.590315E-2
2.290000E-8	2.647870E-2
2.295000E-8	2.703027E-2
2.300000E-8	2.757156E-2
2.305000E-8	2.808887E-2
2.310000E-8	2.854451E-2
2.315000E-8	2.892136E-2
2.320000E-8	2.921941E-2
2.325000E-8	2.942497E-2
2.330000E-8	2.952774E-2
2.335000E-8	2.954830E-2
2.340000E-8	2.949348E-2
2.345000E-8	2.933932E-2
2.350000E-8	2.911321E-2
2.355000E-8	2.883229E-2
2.360000E-8	2.845201E-2
2.365000E-8	2.794841E-2
2.370000E-8	2.736601E-2
2.375000E-8	2.671851E-2
2.380000E-8	2.598195E-2
2.385000E-8	2.513575E-2
2.390000E-8	2.419363E-2
2.395000E-8	2.314873E-2
2.400000E-8	2.202504E-2
2.405000E-8	2.086024E-2
2.410000E-8	1.966803E-2
2.415000E-8	1.846554E-2
2.420000E-8	1.729389E-2
2.425000E-8	1.618733E-2
2.430000E-8	1.515613E-2
2.435000E-8	1.422772E-2
2.440000E-8	1.342263E-2
2.445000E-8	1.274773E-2
2.450000E-8	1.219959E-2
2.455000E-8	1.177135E-2
2.460000E-8	1.146302E-2
2.465000E-8	1.127460E-2
2.470000E-8	1.120608E-2
2.475000E-8	1.123692E-2
2.480000E-8	1.136025E-2
2.485000E-8	1.156237E-2
2.490000E-8	1.184330E-2
2.495000E-8	1.220987E-2
2.500000E-8	1.266551E-2
2.505000E-8	1.318625E-2
2.510000E-8	1.376180E-2
2.515000E-8	1.439216E-2
2.520000E-8	1.508762E-2
2.525000E-8	1.582761E-2
2.530000E-8	1.659158E-2
2.535000E-8	1.738639E-2
2.540000E-8	1.820518E-2
2.545000E-8	1.903767E-2
2.550000E-8	1.986331E-2
2.555000E-8	2.068895E-2
2.560000E-8	2.150773E-2
2.565000E-8	2.230254E-2
2.570000E-8	2.306309E-2
2.575000E-8	2.377910E-2
2.580000E-8	2.443344E-2
2.585000E-8	2.503640E-2
2.590000E-8	2.559825E-2
2.595000E-8	2.609843E-2
2.600000E-8	2.651296E-2
2.605000E-8	2.685897E-2
2.610000E-8	2.713305E-2
2.615000E-8	2.732832E-2
2.620000E-8	2.744480E-2
2.625000E-8	2.750989E-2
2.630000E-8	2.750989E-2
2.635000E-8	2.743795E-2
2.640000E-8	2.730777E-2
2.645000E-8	2.711934E-2
2.650000E-8	2.686925E-2
2.655000E-8	2.656092E-2
2.660000E-8	2.618407E-2
2.665000E-8	2.570787E-2
2.670000E-8	2.514603E-2
2.675000E-8	2.450881E-2
2.680000E-8	2.379280E-2
2.685000E-8	2.298772E-2
2.690000E-8	2.211069E-2
2.695000E-8	2.117200E-2
2.700000E-8	2.017506E-2
2.705000E-8	1.913359E-2
2.710000E-8	1.807157E-2
2.715000E-8	1.701982E-2
2.720000E-8	1.598520E-2
2.725000E-8	1.498826E-2
2.730000E-8	1.406327E-2
2.735000E-8	1.322393E-2
2.740000E-8	1.248736E-2
2.745000E-8	1.184672E-2
2.750000E-8	1.131914E-2
2.755000E-8	1.091146E-2
2.760000E-8	1.061340E-2
2.765000E-8	1.041128E-2
2.770000E-8	1.030850E-2
2.775000E-8	1.032220E-2
2.780000E-8	1.044896E-2
2.785000E-8	1.066137E-2
2.790000E-8	1.094571E-2
2.795000E-8	1.132256E-2
2.800000E-8	1.178506E-2
2.805000E-8	1.232977E-2
2.810000E-8	1.294986E-2
2.815000E-8	1.362819E-2
2.820000E-8	1.435105E-2
2.825000E-8	1.512187E-2
2.830000E-8	1.594066E-2
2.835000E-8	1.675945E-2
2.840000E-8	1.756453E-2
2.845000E-8	1.836619E-2
2.850000E-8	1.916785E-2
2.855000E-8	1.994895E-2
2.860000E-8	2.070265E-2
2.865000E-8	2.143922E-2
2.870000E-8	2.215865E-2
2.875000E-8	2.284040E-2
2.880000E-8	2.348105E-2
2.885000E-8	2.408058E-2
2.890000E-8	2.464242E-2
2.895000E-8	2.515288E-2
2.900000E-8	2.559139E-2
2.905000E-8	2.594426E-2
2.910000E-8	2.622176E-2
2.915000E-8	2.642046E-2
2.920000E-8	2.652324E-2
2.925000E-8	2.653351E-2
2.930000E-8	2.646157E-2
2.935000E-8	2.631083E-2
2.940000E-8	2.606417E-2
2.945000E-8	2.572843E-2
2.950000E-8	2.532418E-2
2.955000E-8	2.486853E-2
2.960000E-8	2.434094E-2
2.965000E-8	2.373456E-2
2.970000E-8	2.304253E-2
2.975000E-8	2.227856E-2
2.980000E-8	2.145977E-2
2.985000E-8	2.058960E-2
2.990000E-8	1.965775E-2
2.995000E-8	1.867110E-2
3.000000E-8	1.764676E-2
3.005000E-8	1.660186E-2
3.010000E-8	1.554668E-2
3.015000E-8	1.451207E-2
3.020000E-8	1.352884E-2
3.025000E-8	1.260042E-2
3.030000E-8	1.174395E-2
3.035000E-8	1.099368E-2
3.040000E-8	1.034618E-2
3.045000E-8	9.777486E-3
3.050000E-8	9.318417E-3
3.055000E-8	9.003235E-3
3.060000E-8	8.797681E-3
3.065000E-8	8.660646E-3
3.070000E-8	8.605832E-3
3.075000E-8	8.643516E-3
3.080000E-8	8.753145E-3
3.085000E-8	8.927865E-3
3.090000E-8	9.164252E-3
3.095000E-8	9.465730E-3
3.100000E-8	9.856281E-3
3.105000E-8	1.033933E-2
3.110000E-8	1.089433E-2
3.115000E-8	1.152812E-2
3.120000E-8	1.226126E-2
3.125000E-8	1.307319E-2
3.130000E-8	1.392966E-2
3.135000E-8	1.484095E-2
3.140000E-8	1.578307E-2
3.145000E-8	1.670806E-2
3.150000E-8	1.760907E-2
3.155000E-8	1.849638E-2
3.160000E-8	1.933915E-2
3.165000E-8	2.010997E-2
3.170000E-8	2.079857E-2
3.175000E-8	2.142551E-2
3.180000E-8	2.199078E-2
3.185000E-8	2.248754E-2
3.190000E-8	2.291235E-2
3.195000E-8	2.328920E-2
3.200000E-8	2.360095E-2
3.205000E-8	2.382364E-2
3.210000E-8	2.395725E-2
3.215000E-8	2.401549E-2
3.220000E-8	2.397437E-2
3.225000E-8	2.381336E-2
3.230000E-8	2.355984E-2
3.235000E-8	2.322410E-2
3.240000E-8	2.278902E-2
3.245000E-8	2.225458E-2
3.250000E-8	2.162421E-2
3.255000E-8	2.091848E-2
3.260000E-8	2.017164E-2
3.265000E-8	1.939053E-2
3.270000E-8	1.856147E-2
3.275000E-8	1.771870E-2
3.280000E-8	1.688621E-2
3.285000E-8	1.602288E-2
3.290000E-8	1.511845E-2
3.295000E-8	1.422429E-2
3.300000E-8	1.334726E-2
3.305000E-8	1.244283E-2
3.310000E-8	1.153154E-2
3.315000E-8	1.065451E-2
3.320000E-8	9.801467E-3
3.325000E-8	8.972402E-3
3.330000E-8	8.208428E-3
3.335000E-8	7.536954E-3
3.340000E-8	6.944275E-3
3.345000E-8	6.437243E-3
3.350000E-8	6.039840E-3
3.355000E-8	5.748639E-3
3.360000E-8	5.553363E-3
3.365000E-8	5.460864E-3
3.370000E-8	5.467716E-3
3.375000E-8	5.573919E-3
3.380000E-8	5.782898E-3
3.385000E-8	6.080951E-3
3.390000E-8	6.447521E-3
3.395000E-8	6.899738E-3
3.400000E-8	7.437603E-3
3.405000E-8	8.030282E-3
3.410000E-8	8.660646E-3
3.415000E-8	9.335546E-3
3.420000E-8	1.006869E-2
3.425000E-8	1.083266E-2
3.430000E-8	1.161376E-2
3.435000E-8	1.240857E-2
3.440000E-8	1.322051E-2
3.445000E-8	1.403587E-2
3.450000E-8	1.483410E-2
3.455000E-8	1.562891E-2
3.460000E-8	1.639288E-2
3.465000E-8	1.709861E-2
3.470000E-8	1.775296E-2
3.475000E-8	1.837304E-2
3.480000E-8	1.893146E-2
3.485000E-8	1.940424E-2
3.490000E-8	1.981192E-2
3.495000E-8	2.015793E-2
3.500000E-8	2.038747E-2
3.505000E-8	2.050737E-2
3.510000E-8	2.054848E-2
3.515000E-8	2.049367E-2
3.520000E-8	2.031552E-2
3.525000E-8	2.003117E-2
3.530000E-8	1.966803E-2
3.535000E-8	1.921581E-2
3.540000E-8	1.866767E-2
3.545000E-8	1.803731E-2
3.550000E-8	1.734185E-2
3.555000E-8	1.658816E-2
3.560000E-8	1.579335E-2
3.565000E-8	1.495743E-2
3.570000E-8	1.407355E-2
3.575000E-8	1.317254E-2
3.580000E-8	1.227496E-2
3.585000E-8	1.137738E-2
3.590000E-8	1.047979E-2
3.595000E-8	9.595914E-3
3.600000E-8	8.725738E-3
3.605000E-8	7.872691E-3
3.610000E-8	7.060755E-3
3.615000E-8	6.296782E-3
3.620000E-8	5.560215E-3
3.625000E-8	4.868185E-3
3.630000E-8	4.248099E-3
3.635000E-8	3.703383E-3
3.640000E-8	3.216906E-3
3.645000E-8	2.795522E-3
3.650000E-8	2.466636E-3
3.655000E-8	2.219972E-3
3.660000E-8	2.038400E-3
3.665000E-8	1.939049E-3
3.670000E-8	1.949327E-3
3.675000E-8	2.072659E-3
3.680000E-8	2.288490E-3
3.685000E-8	2.579691E-3
3.690000E-8	2.966816E-3
3.695000E-8	3.460145E-3
3.700000E-8	4.032268E-3
3.705000E-8	4.669484E-3
3.710000E-8	5.375217E-3
3.715000E-8	6.142617E-3
3.720000E-8	6.954552E-3
3.725000E-8	7.793896E-3
3.730000E-8	8.643516E-3
3.735000E-8	9.482859E-3
3.740000E-8	1.032563E-2
3.745000E-8	1.115812E-2
3.750000E-8	1.195293E-2
3.755000E-8	1.271005E-2
3.760000E-8	1.342606E-2
3.765000E-8	1.408726E-2
3.770000E-8	1.467651E-2
3.775000E-8	1.519382E-2
3.780000E-8	1.563918E-2
3.785000E-8	1.601603E-2
3.790000E-8	1.630723E-2
3.795000E-8	1.648880E-2
3.800000E-8	1.658473E-2
3.805000E-8	1.659843E-2
3.810000E-8	1.650936E-2
3.815000E-8	1.630723E-2
3.820000E-8	1.603659E-2
3.825000E-8	1.568715E-2
3.830000E-8	1.523150E-2
3.835000E-8	1.469364E-2
3.840000E-8	1.410096E-2
3.845000E-8	1.343634E-2
3.850000E-8	1.270320E-2
3.855000E-8	1.192552E-2
3.860000E-8	1.108960E-2
3.865000E-8	1.021257E-2
3.870000E-8	9.318417E-3
3.875000E-8	8.403704E-3
3.880000E-8	7.482140E-3
3.885000E-8	6.581130E-3
3.890000E-8	5.690399E-3
3.895000E-8	4.816797E-3
3.900000E-8	3.991158E-3
3.905000E-8	3.223758E-3
3.910000E-8	2.500895E-3
3.915000E-8	1.839699E-3
3.920000E-8	1.250445E-3
3.925000E-8	7.228584E-4
3.930000E-8	2.500856E-4
3.935000E-8	-1.541695E-4
3.940000E-8	-4.864808E-4
3.945000E-8	-7.365708E-4
3.950000E-8	-8.975876E-4
3.955000E-8	-9.661054E-4
3.960000E-8	-9.455501E-4
3.965000E-8	-8.153663E-4
3.970000E-8	-5.926834E-4
3.975000E-8	-2.877792E-4
3.980000E-8	9.934639E-5
3.985000E-8	5.652674E-4
3.990000E-8	1.099706E-3
3.995000E-8	1.692385E-3
4.000000E-8	2.353582E-3
4.005000E-8	3.052464E-3
4.010000E-8	3.771901E-3
4.015000E-8	4.515319E-3
4.020000E-8	5.282718E-3
4.025000E-8	6.050117E-3
4.030000E-8	6.803813E-3
4.035000E-8	7.547231E-3
4.040000E-8	8.252965E-3
4.045000E-8	8.914162E-3
4.050000E-8	9.534248E-3
4.055000E-8	1.010980E-2
4.060000E-8	1.062025E-2
4.065000E-8	1.108275E-2
4.070000E-8	1.151099E-2
4.075000E-8	1.190154E-2
4.080000E-8	1.225440E-2
4.085000E-8	1.256959E-2
4.090000E-8	1.283681E-2
4.095000E-8	1.303893E-2
4.100000E-8	1.318625E-2
4.105000E-8	1.324791E-2
4.110000E-8	1.319652E-2
4.115000E-8	1.304579E-2
4.120000E-8	1.280597E-2
4.125000E-8	1.243255E-2
4.130000E-8	1.193922E-2
4.135000E-8	1.136025E-2
4.140000E-8	1.069562E-2
4.145000E-8	9.945355E-3
4.150000E-8	9.157400E-3
4.155000E-8	8.362593E-3
4.160000E-8	7.547231E-3
4.165000E-8	6.728444E-3
4.170000E-8	5.926785E-3
4.175000E-8	5.149108E-3
4.180000E-8	4.409116E-3
4.185000E-8	3.699957E-3
4.190000E-8	3.018205E-3
4.195000E-8	2.353582E-3
4.200000E-8	1.716367E-3
4.205000E-8	1.082577E-3
4.210000E-8	4.590649E-4
4.215000E-8	-1.233365E-4
4.220000E-8	-6.646271E-4
4.225000E-8	-1.178511E-3
4.230000E-8	-1.630728E-3
4.235000E-8	-1.990447E-3
4.240000E-8	-2.257666E-3
4.245000E-8	-2.432386E-3
4.250000E-8	-2.504330E-3
4.255000E-8	-2.470071E-3
4.260000E-8	-2.333036E-3
4.265000E-8	-2.076094E-3
4.270000E-8	-1.723227E-3
4.275000E-8	-1.305269E-3
4.280000E-8	-8.187922E-4
4.285000E-8	-2.912051E-4
4.290000E-8	2.569373E-4
4.295000E-8	8.496163E-4
4.300000E-8	1.490258E-3
4.305000E-8	2.154880E-3
