Study Name	Tungsten_Calibration
8.000000E-9	1.370292E-4
8.050000E-9	1.404550E-4
8.100000E-9	1.781398E-4
8.150000E-9	2.261023E-4
8.200000E-9	2.809165E-4
8.250000E-9	3.665638E-4
8.300000E-9	4.693405E-4
8.350000E-9	5.618395E-4
8.400000E-9	6.509127E-4
8.450000E-9	7.331340E-4
8.500000E-9	7.845224E-4
8.550000E-9	7.982259E-4
8.600000E-9	7.948001E-4
8.650000E-9	7.639670E-4
8.700000E-9	7.125787E-4
8.750000E-9	6.680421E-4
8.800000E-9	6.337832E-4
8.850000E-9	5.926725E-4
8.900000E-9	5.755431E-4
8.950000E-9	6.372091E-4
9.000000E-9	7.228564E-4
9.050000E-9	8.187813E-4
9.100000E-9	9.181321E-4
9.150000E-9	1.027761E-3
9.200000E-9	1.109982E-3
9.250000E-9	1.168222E-3
9.300000E-9	1.188777E-3
9.350000E-9	1.164796E-3
9.400000E-9	1.082575E-3
9.450000E-9	9.455392E-4
9.500000E-9	7.948001E-4
9.550000E-9	6.372091E-4
9.600000E-9	4.761923E-4
9.650000E-9	3.357308E-4
9.700000E-9	2.466576E-4
9.750000E-9	1.986952E-4
9.800000E-9	1.644363E-4
9.850000E-9	1.747139E-4
9.900000E-9	2.432317E-4
9.950000E-9	3.288790E-4
1.000000E-8	3.905450E-4
1.005000E-8	4.316557E-4
1.010000E-8	4.727664E-4
1.015000E-8	5.241547E-4
1.020000E-8	5.721172E-4
1.025000E-8	5.823949E-4
1.030000E-8	5.858208E-4
1.035000E-8	6.029502E-4
1.040000E-8	6.269314E-4
1.045000E-8	6.611903E-4
1.050000E-8	7.262823E-4
1.055000E-8	7.776706E-4
1.060000E-8	8.050777E-4
1.065000E-8	8.496143E-4
1.070000E-8	9.078544E-4
1.075000E-8	9.558169E-4
1.080000E-8	9.763722E-4
1.085000E-8	9.660946E-4
1.090000E-8	9.489651E-4
1.095000E-8	9.455392E-4
1.100000E-8	9.455392E-4
1.105000E-8	9.147062E-4
1.110000E-8	8.667437E-4
1.115000E-8	8.153554E-4
1.120000E-8	7.468376E-4
1.125000E-8	6.817457E-4
1.130000E-8	6.406350E-4
1.135000E-8	6.063761E-4
1.140000E-8	5.721172E-4
1.145000E-8	5.344324E-4
1.150000E-8	4.864699E-4
1.155000E-8	4.624887E-4
1.160000E-8	4.796182E-4
1.165000E-8	5.001735E-4
1.170000E-8	5.070253E-4
1.175000E-8	5.378583E-4
1.180000E-8	5.789690E-4
1.185000E-8	5.892466E-4
1.190000E-8	5.755431E-4
1.195000E-8	5.823949E-4
1.200000E-8	5.789690E-4
1.205000E-8	5.378583E-4
1.210000E-8	4.796182E-4
1.215000E-8	4.316557E-4
1.220000E-8	3.871191E-4
1.225000E-8	3.460085E-4
1.230000E-8	3.151754E-4
1.235000E-8	3.151754E-4
1.240000E-8	3.460085E-4
1.245000E-8	4.042486E-4
1.250000E-8	4.796182E-4
1.255000E-8	5.721172E-4
1.260000E-8	6.817457E-4
1.265000E-8	7.982259E-4
1.270000E-8	8.975768E-4
1.275000E-8	9.729463E-4
1.280000E-8	1.041464E-3
1.285000E-8	1.089427E-3
1.290000E-8	1.079149E-3
1.295000E-8	1.017483E-3
1.300000E-8	9.147062E-4
1.305000E-8	7.673929E-4
1.310000E-8	5.618395E-4
1.315000E-8	3.460085E-4
1.320000E-8	1.370292E-4
1.325000E-8	-7.537603E-5
1.330000E-8	-2.398188E-4
1.335000E-8	-3.288919E-4
1.340000E-8	-3.631508E-4
1.345000E-8	-3.254660E-4
1.350000E-8	-1.918563E-4
1.355000E-8	-6.448317E-9
1.360000E-8	1.986952E-4
1.365000E-8	4.316557E-4
1.370000E-8	6.851716E-4
1.375000E-8	8.941509E-4
1.380000E-8	1.017483E-3
1.385000E-8	1.072297E-3
1.390000E-8	1.048316E-3
1.395000E-8	9.558169E-4
1.400000E-8	8.153554E-4
1.405000E-8	6.406350E-4
1.410000E-8	4.487852E-4
1.415000E-8	2.809165E-4
1.420000E-8	1.575845E-4
1.425000E-8	8.221491E-5
1.430000E-8	9.934436E-5
1.435000E-8	1.678622E-4
1.440000E-8	2.569353E-4
1.445000E-8	4.179521E-4
1.450000E-8	6.440609E-4
1.455000E-8	8.427625E-4
1.460000E-8	1.014057E-3
1.465000E-8	1.192203E-3
1.470000E-8	1.312109E-3
1.475000E-8	1.346368E-3
1.480000E-8	1.339517E-3
1.485000E-8	1.250443E-3
1.490000E-8	1.079149E-3
1.495000E-8	9.386874E-4
1.500000E-8	8.530402E-4
1.505000E-8	6.954492E-4
1.510000E-8	4.830441E-4
1.515000E-8	3.220272E-4
1.520000E-8	2.226764E-4
1.525000E-8	2.021211E-4
1.530000E-8	2.569353E-4
1.535000E-8	2.911942E-4
1.540000E-8	2.946201E-4
1.545000E-8	3.391567E-4
1.550000E-8	4.213780E-4
1.555000E-8	4.385075E-4
1.560000E-8	4.316557E-4
1.565000E-8	4.350816E-4
1.570000E-8	4.111004E-4
1.575000E-8	3.494343E-4
1.580000E-8	2.911942E-4
1.585000E-8	1.884175E-4
1.590000E-8	5.138190E-5
1.595000E-8	1.369711E-5
1.600000E-8	4.795601E-5
1.605000E-8	6.845332E-6
1.610000E-8	-9.593137E-5
1.615000E-8	-1.062090E-4
1.620000E-8	-6.509836E-5
1.625000E-8	-5.824658E-5
1.630000E-8	-5.139480E-5
1.635000E-8	-1.371001E-5
1.640000E-8	1.369711E-5
1.645000E-8	5.823368E-5
1.650000E-8	1.096220E-4
1.655000E-8	8.221491E-5
1.660000E-8	4.110423E-5
1.665000E-8	1.164738E-4
1.670000E-8	2.226764E-4
1.675000E-8	2.329541E-4
1.680000E-8	2.500835E-4
1.685000E-8	3.734156E-4
1.690000E-8	4.556369E-4
1.695000E-8	4.316557E-4
1.700000E-8	4.316557E-4
1.705000E-8	4.830441E-4
1.710000E-8	5.104512E-4
1.715000E-8	5.173030E-4
1.720000E-8	5.104512E-4
1.725000E-8	4.659146E-4
1.730000E-8	4.179521E-4
1.735000E-8	4.076745E-4
1.740000E-8	4.076745E-4
1.745000E-8	3.973968E-4
1.750000E-8	4.076745E-4
1.755000E-8	4.419334E-4
1.760000E-8	4.933217E-4
1.765000E-8	5.378583E-4
1.770000E-8	5.755431E-4
1.775000E-8	6.132279E-4
1.780000E-8	6.303573E-4
1.785000E-8	6.235055E-4
1.790000E-8	6.337832E-4
1.795000E-8	6.851716E-4
1.800000E-8	7.845224E-4
1.805000E-8	9.592428E-4
1.810000E-8	1.247018E-3
1.815000E-8	1.678680E-3
1.820000E-8	2.343302E-3
1.825000E-8	3.323107E-3
1.830000E-8	4.666056E-3
1.835000E-8	6.368723E-3
1.840000E-8	8.458516E-3
1.845000E-8	1.098340E-2
1.850000E-8	1.393651E-2
1.855000E-8	1.723907E-2
1.860000E-8	2.079172E-2
1.865000E-8	2.454992E-2
1.870000E-8	2.844516E-2
1.875000E-8	3.231641E-2
1.880000E-8	3.608832E-2
1.885000E-8	3.974717E-2
1.890000E-8	4.318676E-2
1.895000E-8	4.628034E-2
1.900000E-8	4.909300E-2
1.905000E-8	5.169325E-2
1.910000E-8	5.396461E-2
1.915000E-8	5.587284E-2
1.920000E-8	5.758235E-2
1.925000E-8	5.913086E-2
1.930000E-8	6.047381E-2
1.935000E-8	6.172426E-2
1.940000E-8	6.297813E-2
1.945000E-8	6.417034E-2
1.950000E-8	6.531459E-2
1.955000E-8	6.655476E-2
1.960000E-8	6.783947E-2
1.965000E-8	6.911390E-2
1.970000E-8	7.043972E-2
1.975000E-8	7.182035E-2
1.980000E-8	7.314275E-2
1.985000E-8	7.441375E-2
1.990000E-8	7.562309E-2
1.995000E-8	7.657891E-2
2.000000E-8	7.721613E-2
2.005000E-8	7.770946E-2
2.010000E-8	7.805890E-2
2.015000E-8	7.809658E-2
2.020000E-8	7.777455E-2
2.025000E-8	7.713734E-2
2.030000E-8	7.621234E-2
2.035000E-8	7.503726E-2
2.040000E-8	7.363265E-2
2.045000E-8	7.195054E-2
2.050000E-8	7.003204E-2
2.055000E-8	6.795252E-2
2.060000E-8	6.569829E-2
2.065000E-8	6.323507E-2
2.070000E-8	6.062112E-2
2.075000E-8	5.793522E-2
2.080000E-8	5.524590E-2
2.085000E-8	5.260454E-2
2.090000E-8	4.996317E-2
2.095000E-8	4.729441E-2
2.100000E-8	4.474897E-2
2.105000E-8	4.248788E-2
2.110000E-8	4.046318E-2
2.115000E-8	3.857894E-2
2.120000E-8	3.689340E-2
2.125000E-8	3.547509E-2
2.130000E-8	3.431371E-2
2.135000E-8	3.337844E-2
2.140000E-8	3.267271E-2
2.145000E-8	3.215882E-2
2.150000E-8	3.187105E-2
2.155000E-8	3.184707E-2
2.160000E-8	3.200123E-2
2.165000E-8	3.225132E-2
2.170000E-8	3.269326E-2
2.175000E-8	3.336131E-2
2.180000E-8	3.413899E-2
2.185000E-8	3.497148E-2
2.190000E-8	3.594786E-2
2.195000E-8	3.708525E-2
2.200000E-8	3.825691E-2
2.205000E-8	3.941143E-2
2.210000E-8	4.062077E-2
2.215000E-8	4.191576E-2
2.220000E-8	4.325186E-2
2.225000E-8	4.456740E-2
2.230000E-8	4.584525E-2
2.235000E-8	4.710256E-2
2.240000E-8	4.833930E-2
2.245000E-8	4.952809E-2
2.250000E-8	5.065520E-2
2.255000E-8	5.172751E-2
2.260000E-8	5.276213E-2
2.265000E-8	5.371452E-2
2.270000E-8	5.459155E-2
2.275000E-8	5.542404E-2
2.280000E-8	5.622570E-2
2.285000E-8	5.697940E-2
2.290000E-8	5.766115E-2
2.295000E-8	5.826753E-2
2.300000E-8	5.878827E-2
2.305000E-8	5.920623E-2
2.310000E-8	5.952826E-2
2.315000E-8	5.973724E-2
2.320000E-8	5.977150E-2
2.325000E-8	5.957280E-2
2.330000E-8	5.917882E-2
2.335000E-8	5.863068E-2
2.340000E-8	5.788041E-2
2.345000E-8	5.689032E-2
2.350000E-8	5.569126E-2
2.355000E-8	5.433461E-2
2.360000E-8	5.284092E-2
2.365000E-8	5.117594E-2
2.370000E-8	4.934309E-2
2.375000E-8	4.741431E-2
2.380000E-8	4.548211E-2
2.385000E-8	4.352250E-2
2.390000E-8	4.151150E-2
2.395000E-8	3.953477E-2
2.400000E-8	3.761627E-2
2.405000E-8	3.570119E-2
2.410000E-8	3.384779E-2
2.415000E-8	3.215197E-2
2.420000E-8	3.059662E-2
2.425000E-8	2.916117E-2
2.430000E-8	2.789702E-2
2.435000E-8	2.679388E-2
2.440000E-8	2.583120E-2
2.445000E-8	2.507408E-2
2.450000E-8	2.457733E-2
2.455000E-8	2.429641E-2
2.460000E-8	2.419363E-2
2.465000E-8	2.432381E-2
2.470000E-8	2.468696E-2
2.475000E-8	2.525908E-2
2.480000E-8	2.601963E-2
2.485000E-8	2.697545E-2
2.490000E-8	2.812313E-2
2.495000E-8	2.944209E-2
2.500000E-8	3.087412E-2
2.505000E-8	3.239521E-2
2.510000E-8	3.398825E-2
2.515000E-8	3.563953E-2
2.520000E-8	3.732164E-2
2.525000E-8	3.899690E-2
2.530000E-8	4.061735E-2
2.535000E-8	4.219668E-2
2.540000E-8	4.371435E-2
2.545000E-8	4.513267E-2
2.550000E-8	4.647219E-2
2.555000E-8	4.777061E-2
2.560000E-8	4.899365E-2
2.565000E-8	5.011734E-2
2.570000E-8	5.119992E-2
2.575000E-8	5.226537E-2
2.580000E-8	5.324860E-2
2.585000E-8	5.414961E-2
2.590000E-8	5.497868E-2
2.595000E-8	5.571182E-2
2.600000E-8	5.630792E-2
2.605000E-8	5.674986E-2
2.610000E-8	5.700680E-2
2.615000E-8	5.708217E-2
2.620000E-8	5.698282E-2
2.625000E-8	5.670190E-2
2.630000E-8	5.620172E-2
2.635000E-8	5.551654E-2
2.640000E-8	5.469433E-2
2.645000E-8	5.370767E-2
2.650000E-8	5.254630E-2
2.655000E-8	5.124788E-2
2.660000E-8	4.982614E-2
2.665000E-8	4.828449E-2
2.670000E-8	4.664006E-2
2.675000E-8	4.492026E-2
2.680000E-8	4.312852E-2
2.685000E-8	4.125799E-2
2.690000E-8	3.936690E-2
2.695000E-8	3.748951E-2
2.700000E-8	3.561555E-2
2.705000E-8	3.375871E-2
2.710000E-8	3.196012E-2
2.715000E-8	3.026431E-2
2.720000E-8	2.867469E-2
2.725000E-8	2.721526E-2
2.730000E-8	2.590657E-2
2.735000E-8	2.477603E-2
2.740000E-8	2.382363E-2
2.745000E-8	2.309392E-2
2.750000E-8	2.262457E-2
2.755000E-8	2.241559E-2
2.760000E-8	2.240874E-2
2.765000E-8	2.258346E-2
2.770000E-8	2.298772E-2
2.775000E-8	2.361123E-2
2.780000E-8	2.437520E-2
2.785000E-8	2.527621E-2
2.790000E-8	2.634851E-2
2.795000E-8	2.754072E-2
2.800000E-8	2.880488E-2
2.805000E-8	3.017523E-2
2.810000E-8	3.165864E-2
2.815000E-8	3.320715E-2
2.820000E-8	3.481731E-2
2.825000E-8	3.650285E-2
2.830000E-8	3.821580E-2
2.835000E-8	3.993217E-2
2.840000E-8	4.164511E-2
2.845000E-8	4.330667E-2
2.850000E-8	4.485517E-2
2.855000E-8	4.627692E-2
2.860000E-8	4.757190E-2
2.865000E-8	4.872985E-2
2.870000E-8	4.975762E-2
2.875000E-8	5.061409E-2
2.880000E-8	5.127872E-2
2.885000E-8	5.182001E-2
2.890000E-8	5.227565E-2
2.895000E-8	5.260454E-2
2.900000E-8	5.280666E-2
2.905000E-8	5.291629E-2
2.910000E-8	5.291629E-2
2.915000E-8	5.276898E-2
2.920000E-8	5.248463E-2
2.925000E-8	5.205639E-2
2.930000E-8	5.144659E-2
2.935000E-8	5.066206E-2
2.940000E-8	4.972679E-2
2.945000E-8	4.860995E-2
2.950000E-8	4.730468E-2
2.955000E-8	4.585896E-2
2.960000E-8	4.428990E-2
2.965000E-8	4.260436E-2
2.970000E-8	4.080577E-2
2.975000E-8	3.893866E-2
2.980000E-8	3.705099E-2
2.985000E-8	3.518731E-2
2.990000E-8	3.333733E-2
2.995000E-8	3.150105E-2
3.000000E-8	2.973329E-2
3.005000E-8	2.805118E-2
3.010000E-8	2.643416E-2
3.015000E-8	2.488223E-2
3.020000E-8	2.343308E-2
3.025000E-8	2.210384E-2
3.030000E-8	2.087737E-2
3.035000E-8	1.977423E-2
3.040000E-8	1.884581E-2
3.045000E-8	1.811267E-2
3.050000E-8	1.756453E-2
3.055000E-8	1.724250E-2
3.060000E-8	1.716713E-2
3.065000E-8	1.734185E-2
3.070000E-8	1.776323E-2
3.075000E-8	1.842443E-2
3.080000E-8	1.930146E-2
3.085000E-8	2.037376E-2
3.090000E-8	2.161393E-2
3.095000E-8	2.299799E-2
3.100000E-8	2.449853E-2
3.105000E-8	2.608129E-2
3.110000E-8	2.770517E-2
3.115000E-8	2.934959E-2
3.120000E-8	3.101458E-2
3.125000E-8	3.267613E-2
3.130000E-8	3.432056E-2
3.135000E-8	3.597184E-2
3.140000E-8	3.761284E-2
3.145000E-8	3.920931E-2
3.150000E-8	4.076466E-2
3.155000E-8	4.228918E-2
3.160000E-8	4.374176E-2
3.165000E-8	4.509156E-2
3.170000E-8	4.632488E-2
3.175000E-8	4.741089E-2
3.180000E-8	4.832560E-2
3.185000E-8	4.904846E-2
3.190000E-8	4.957262E-2
3.195000E-8	4.988095E-2
3.200000E-8	5.000086E-2
3.205000E-8	4.991864E-2
3.210000E-8	4.962401E-2
3.215000E-8	4.914781E-2
3.220000E-8	4.852088E-2
3.225000E-8	4.770894E-2
3.230000E-8	4.672571E-2
3.235000E-8	4.560202E-2
3.240000E-8	4.436184E-2
3.245000E-8	4.299491E-2
3.250000E-8	4.149437E-2
3.255000E-8	3.989106E-2
3.260000E-8	3.820552E-2
3.265000E-8	3.644804E-2
3.270000E-8	3.462889E-2
3.275000E-8	3.276863E-2
3.280000E-8	3.089810E-2
3.285000E-8	2.901728E-2
3.290000E-8	2.713989E-2
3.295000E-8	2.530362E-2
3.300000E-8	2.352558E-2
3.305000E-8	2.178865E-2
3.310000E-8	2.013052E-2
3.315000E-8	1.857860E-2
3.320000E-8	1.715000E-2
3.325000E-8	1.586872E-2
3.330000E-8	1.478614E-2
3.335000E-8	1.389198E-2
3.340000E-8	1.321023E-2
3.345000E-8	1.276143E-2
3.350000E-8	1.255588E-2
3.355000E-8	1.255931E-2
3.360000E-8	1.275458E-2
3.365000E-8	1.313828E-2
3.370000E-8	1.368642E-2
3.375000E-8	1.438873E-2
3.380000E-8	1.524178E-2
3.385000E-8	1.622843E-2
3.390000E-8	1.732129E-2
3.395000E-8	1.854776E-2
3.400000E-8	1.989756E-2
3.405000E-8	2.131588E-2
3.410000E-8	2.279587E-2
3.415000E-8	2.437520E-2
3.420000E-8	2.603333E-2
3.425000E-8	2.771202E-2
3.430000E-8	2.939413E-2
3.435000E-8	3.106596E-2
3.440000E-8	3.268299E-2
3.445000E-8	3.421093E-2
3.450000E-8	3.565323E-2
3.455000E-8	3.701674E-2
3.460000E-8	3.826719E-2
3.465000E-8	3.939773E-2
3.470000E-8	4.039466E-2
3.475000E-8	4.127512E-2
3.480000E-8	4.202196E-2
3.485000E-8	4.259409E-2
3.490000E-8	4.297778E-2
3.495000E-8	4.316963E-2
3.500000E-8	4.316278E-2
3.505000E-8	4.295038E-2
3.510000E-8	4.252899E-2
3.515000E-8	4.188493E-2
3.520000E-8	4.103873E-2
3.525000E-8	4.001096E-2
3.530000E-8	3.880505E-2
3.535000E-8	3.743127E-2
3.540000E-8	3.593758E-2
3.545000E-8	3.434454E-2
3.550000E-8	3.264530E-2
3.555000E-8	3.087412E-2
3.560000E-8	2.909265E-2
3.565000E-8	2.730091E-2
3.570000E-8	2.546463E-2
3.575000E-8	2.360780E-2
3.580000E-8	2.173384E-2
3.585000E-8	1.988386E-2
3.590000E-8	1.808527E-2
3.595000E-8	1.631066E-2
3.600000E-8	1.452919E-2
3.605000E-8	1.279569E-2
3.610000E-8	1.118552E-2
3.615000E-8	9.688411E-3
3.620000E-8	8.307777E-3
3.625000E-8	7.098438E-3
3.630000E-8	6.104930E-3
3.635000E-8	5.303271E-3
3.640000E-8	4.703741E-3
3.645000E-8	4.340596E-3
3.650000E-8	4.224116E-3
3.655000E-8	4.326893E-3
3.660000E-8	4.624945E-3
3.665000E-8	5.128551E-3
3.670000E-8	5.813729E-3
3.675000E-8	6.656498E-3
3.680000E-8	7.656858E-3
3.685000E-8	8.828512E-3
3.690000E-8	1.016461E-2
3.695000E-8	1.162746E-2
3.700000E-8	1.319652E-2
3.705000E-8	1.488891E-2
3.710000E-8	1.668408E-2
3.715000E-8	1.851350E-2
3.720000E-8	2.035663E-2
3.725000E-8	2.220319E-2
3.730000E-8	2.399493E-2
3.735000E-8	2.568047E-2
3.740000E-8	2.725295E-2
3.745000E-8	2.872951E-2
3.750000E-8	3.006561E-2
3.755000E-8	3.122356E-2
3.760000E-8	3.222049E-2
3.765000E-8	3.309067E-2
3.770000E-8	3.382381E-2
3.775000E-8	3.440278E-2
3.780000E-8	3.483444E-2
3.785000E-8	3.513592E-2
3.790000E-8	3.529009E-2
3.795000E-8	3.526953E-2
3.800000E-8	3.510166E-2
3.805000E-8	3.480361E-2
3.810000E-8	3.432741E-2
3.815000E-8	3.366964E-2
3.820000E-8	3.286113E-2
3.825000E-8	3.190873E-2
3.830000E-8	3.079189E-2
3.835000E-8	2.951061E-2
3.840000E-8	2.806831E-2
3.845000E-8	2.646499E-2
3.850000E-8	2.472807E-2
3.855000E-8	2.289179E-2
3.860000E-8	2.094931E-2
3.865000E-8	1.891091E-2
3.870000E-8	1.681084E-2
3.875000E-8	1.469364E-2
3.880000E-8	1.259699E-2
3.885000E-8	1.057572E-2
3.890000E-8	8.664070E-3
3.895000E-8	6.882607E-3
3.900000E-8	5.255309E-3
3.905000E-8	3.816435E-3
3.910000E-8	2.569411E-3
3.915000E-8	1.497108E-3
3.920000E-8	6.269314E-4
3.925000E-8	-4.111713E-5
3.930000E-8	-5.207417E-4
3.935000E-8	-8.359236E-4
3.940000E-8	-9.832369E-4
3.945000E-8	-9.729592E-4
3.950000E-8	-8.119424E-4
3.955000E-8	-5.138900E-4
3.960000E-8	-6.509836E-5
3.965000E-8	5.138771E-4
3.970000E-8	1.226462E-3
3.975000E-8	2.093212E-3
3.980000E-8	3.090146E-3
3.985000E-8	4.196709E-3
3.990000E-8	5.443733E-3
3.995000E-8	6.862051E-3
4.000000E-8	8.393424E-3
4.005000E-8	1.001387E-2
4.010000E-8	1.173709E-2
4.015000E-8	1.353569E-2
4.020000E-8	1.534798E-2
4.025000E-8	1.713972E-2
4.030000E-8	1.887665E-2
4.035000E-8	2.052108E-2
4.040000E-8	2.203532E-2
4.045000E-8	2.340567E-2
4.050000E-8	2.460131E-2
4.055000E-8	2.562565E-2
4.060000E-8	2.648212E-2
4.065000E-8	2.716730E-2
4.070000E-8	2.770174E-2
4.075000E-8	2.808887E-2
4.080000E-8	2.833553E-2
4.085000E-8	2.843488E-2
4.090000E-8	2.840062E-2
4.095000E-8	2.822933E-2
4.100000E-8	2.791757E-2
4.105000E-8	2.745508E-2
4.110000E-8	2.682129E-2
4.115000E-8	2.601963E-2
4.120000E-8	2.506723E-2
4.125000E-8	2.394011E-2
4.130000E-8	2.264855E-2
4.135000E-8	2.125079E-2
4.140000E-8	1.976738E-2
4.145000E-8	1.818119E-2
4.150000E-8	1.652991E-2
4.155000E-8	1.485465E-2
4.160000E-8	1.316226E-2
4.165000E-8	1.143561E-2
4.170000E-8	9.715818E-3
4.175000E-8	8.040558E-3
4.180000E-8	6.385853E-3
4.185000E-8	4.765407E-3
4.190000E-8	3.210053E-3
4.195000E-8	1.764327E-3
4.200000E-8	4.179521E-4
4.205000E-8	-8.222201E-4
4.210000E-8	-1.918505E-3
4.215000E-8	-2.857199E-3
4.220000E-8	-3.634876E-3
4.225000E-8	-4.224129E-3
4.230000E-8	-4.618106E-3
4.235000E-8	-4.816808E-3
4.240000E-8	-4.813382E-3
4.245000E-8	-4.607829E-3
4.250000E-8	-4.220703E-3
4.255000E-8	-3.658857E-3
4.260000E-8	-2.915439E-3
4.265000E-8	-2.011004E-3
4.270000E-8	-9.489780E-4
4.275000E-8	2.672130E-4
4.280000E-8	1.599884E-3
4.285000E-8	3.001073E-3
4.290000E-8	4.450225E-3
4.295000E-8	5.974746E-3
