0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8.5593e-14,1.0905e-13
8.5593e-14,2.181e-13
1.1082e-13,4.3564e-13
2.7014e-13,4.3019e-12
4.6717e-13,8.7828e-12
5.0751e-13,1.3781e-11
5.8763e-13,2.1518e-11
6.1776e-13,3.2222e-11
7.4725e-13,4.2926e-11
7.4725e-13,5.5997e-11
1.0126e-12,7.4431e-11
1.0178e-12,9.2873e-11
1.0183e-12,1.122e-10
1.0365e-12,1.3492e-10
1.0703e-12,1.6012e-10
1.1426e-12,1.8659e-10
1.1426e-12,2.1306e-10
1.1569e-12,2.4001e-10
1.2018e-12,2.6695e-10
1.203e-12,2.944e-10
1.225e-12,3.2185e-10
1.227e-12,3.5003e-10
1.2485e-12,3.8302e-10
1.2485e-12,4.1633e-10
1.2498e-12,4.5246e-10
1.2498e-12,4.9268e-10
1.2681e-12,5.3512e-10
1.3617e-12,5.7937e-10
1.3703e-12,6.2522e-10
1.4641e-12,6.7107e-10
1.5275e-12,7.1805e-10
1.5472e-12,7.6502e-10
1.5526e-12,8.288e-10
1.5559e-12,8.9998e-10
1.5777e-12,9.7257e-10
1.6149e-12,1.0558e-09
1.6149e-12,1.1417e-09
1.651e-12,1.2377e-09
1.651e-12,1.3364e-09
1.7464e-12,1.4374e-09
1.7582e-12,1.5386e-09
1.835e-12,1.6443e-09
2.0711e-12,1.7584e-09
2.1004e-12,1.8733e-09
2.108e-12,1.9945e-09
2.1807e-12,2.1216e-09
2.2248e-12,2.2487e-09
2.2352e-12,2.3944e-09
2.2442e-12,2.54e-09
2.2556e-12,2.6866e-09
2.2568e-12,2.8332e-09
2.2884e-12,2.9798e-09
2.3033e-12,3.1265e-09
2.323e-12,3.2733e-09
2.3586e-12,3.4205e-09
2.3761e-12,3.5711e-09
2.4264e-12,3.7241e-09
2.4397e-12,3.8836e-09
2.4522e-12,4.043e-09
2.4793e-12,4.21e-09
2.5501e-12,4.387e-09
2.5739e-12,4.5678e-09
2.6282e-12,4.7613e-09
2.6481e-12,4.9574e-09
2.6481e-12,5.1536e-09
2.666e-12,5.3574e-09
2.6849e-12,5.5716e-09
2.6851e-12,5.7911e-09
2.6966e-12,6.013e-09
2.7192e-12,6.2565e-09
2.7192e-12,6.5007e-09
2.7489e-12,6.7529e-09
2.7667e-12,7.0076e-09
2.7774e-12,7.2686e-09
2.7774e-12,7.533e-09
2.8212e-12,7.8016e-09
2.8375e-12,8.0781e-09
2.8673e-12,8.3588e-09
2.8679e-12,8.6752e-09
2.892e-12,8.9917e-09
