0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.5908e-12,1.3497e-12
2.5908e-12,2.6995e-12
3.197e-12,5.2657e-12
9.1665e-12,3.6382e-11
9.2377e-12,7.2644e-11
1.4208e-11,1.2073e-10
1.4288e-11,1.7757e-10
1.5743e-11,2.3536e-10
1.6167e-11,3.3333e-10
2.0123e-11,4.4143e-10
2.225e-11,5.6557e-10
2.6583e-11,7.0224e-10
2.6689e-11,8.7183e-10
2.9454e-11,1.0586e-09
2.9789e-11,1.2453e-09
3.1884e-11,1.5097e-09
3.1884e-11,1.7859e-09
3.4533e-11,2.0849e-09
3.4533e-11,2.3839e-09
3.5983e-11,2.6959e-09
3.6406e-11,3.008e-09
3.9094e-11,3.3386e-09
3.9094e-11,3.6901e-09
3.9127e-11,4.0415e-09
4.1305e-11,4.4265e-09
4.1682e-11,4.8353e-09
4.213e-11,5.3209e-09
4.2131e-11,5.8065e-09
4.4077e-11,6.3341e-09
4.4546e-11,6.8798e-09
4.7005e-11,7.4255e-09
4.7005e-11,8.0031e-09
4.9477e-11,8.5957e-09
5.0353e-11,9.1882e-09
5.0353e-11,9.9189e-09
5.0926e-11,1.0691e-08
5.0926e-11,1.1591e-08
5.2615e-11,1.2562e-08
5.3191e-11,1.3573e-08
5.4528e-11,1.4752e-08
5.6429e-11,1.6058e-08
5.698e-11,1.7504e-08
5.7635e-11,1.9017e-08
5.8554e-11,2.0658e-08
5.9099e-11,2.2373e-08
6.6404e-11,2.4087e-08
6.6451e-11,2.583e-08
6.9064e-11,2.7606e-08
7.1279e-11,2.9468e-08
7.9493e-11,3.1392e-08
8.3383e-11,3.3317e-08
8.3877e-11,3.5279e-08
8.4141e-11,3.7243e-08
8.7094e-11,3.9252e-08
8.7383e-11,4.1261e-08
8.7718e-11,4.3304e-08
8.8109e-11,4.5348e-08
8.8557e-11,4.7511e-08
8.9677e-11,4.9695e-08
8.9677e-11,5.1966e-08
8.9738e-11,5.4277e-08
8.9738e-11,5.6678e-08
9.0163e-11,5.9254e-08
9.0578e-11,6.1883e-08
9.2153e-11,6.4551e-08
9.5302e-11,6.722e-08
9.6068e-11,6.9904e-08
9.6089e-11,7.2589e-08
9.65e-11,7.528e-08
9.7291e-11,7.809e-08
1.008e-10,8.093e-08
1.0163e-10,8.3827e-08
1.0197e-10,8.6784e-08
1.0199e-10,8.9924e-08
1.031e-10,9.3065e-08
1.0432e-10,9.624e-08
1.0441e-10,9.9573e-08
1.0602e-10,1.0295e-07
1.0708e-10,1.0637e-07
