0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.0895e-12,1.313e-12
2.0895e-12,2.626e-12
2.6029e-12,5.146e-12
8.8196e-12,4.2279e-11
9.0693e-12,8.4035e-11
1.0024e-11,1.3076e-10
1.1448e-11,1.8578e-10
1.2634e-11,2.5206e-10
1.6001e-11,3.4354e-10
1.9098e-11,4.6049e-10
1.9829e-11,5.8297e-10
2.0999e-11,7.2506e-10
2.1155e-11,8.9297e-10
2.2115e-11,1.0609e-09
2.3766e-11,1.2523e-09
2.3766e-11,1.5176e-09
2.5016e-11,1.7871e-09
2.8345e-11,2.0699e-09
2.8345e-11,2.3526e-09
2.9469e-11,2.6487e-09
3.0368e-11,2.9447e-09
3.1313e-11,3.2797e-09
3.1313e-11,3.6192e-09
3.1651e-11,3.9587e-09
3.1655e-11,4.3749e-09
3.2158e-11,4.8078e-09
3.2938e-11,5.2407e-09
3.3156e-11,5.6791e-09
3.6614e-11,6.1744e-09
3.7215e-11,6.6711e-09
3.7215e-11,7.2061e-09
3.8203e-11,7.7411e-09
3.8203e-11,8.3153e-09
3.9895e-11,8.8895e-09
4.0563e-11,9.6803e-09
4.0916e-11,1.0524e-08
4.0916e-11,1.1449e-08
4.1276e-11,1.2436e-08
4.1587e-11,1.348e-08
4.2008e-11,1.4645e-08
4.2102e-11,1.5838e-08
4.3121e-11,1.715e-08
4.6588e-11,1.8654e-08
4.8359e-11,2.0247e-08
4.9493e-11,2.1874e-08
4.9494e-11,2.3512e-08
5.205e-11,2.515e-08
5.5807e-11,2.6853e-08
5.8347e-11,2.8562e-08
6.233e-11,3.0282e-08
6.2813e-11,3.2053e-08
6.5401e-11,3.39e-08
6.7599e-11,3.5747e-08
6.778e-11,3.7721e-08
6.8178e-11,3.9695e-08
6.9973e-11,4.1698e-08
7.1051e-11,4.3951e-08
7.1051e-11,4.6264e-08
7.141e-11,4.8627e-08
7.141e-11,5.1e-08
7.1785e-11,5.3372e-08
7.2033e-11,5.5755e-08
7.2261e-11,5.8139e-08
7.2438e-11,6.0531e-08
7.3154e-11,6.2924e-08
7.5458e-11,6.5317e-08
7.6525e-11,6.7731e-08
7.7066e-11,7.0149e-08
7.7213e-11,7.2597e-08
7.7275e-11,7.5261e-08
7.7367e-11,7.7963e-08
7.7603e-11,8.0734e-08
7.8978e-11,8.3522e-08
7.9158e-11,8.6408e-08
7.9583e-11,8.9293e-08
7.964e-11,9.2229e-08
7.9853e-11,9.5313e-08
8.0046e-11,9.8677e-08
8.3984e-11,1.0206e-07
