0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8.5593e-14,8.2726e-14
8.5593e-14,1.6545e-13
1.1082e-13,3.3049e-13
2.7014e-13,3.2635e-12
4.6717e-13,6.6628e-12
5.0751e-13,1.0455e-11
5.8763e-13,1.6324e-11
6.1776e-13,2.4444e-11
7.4725e-13,3.2564e-11
7.4725e-13,4.248e-11
1.0126e-12,5.6465e-11
1.0178e-12,7.0455e-11
1.0183e-12,8.5114e-11
1.0365e-12,1.0235e-10
1.0703e-12,1.2147e-10
1.1426e-12,1.4155e-10
1.1426e-12,1.6163e-10
1.1569e-12,1.8207e-10
1.2018e-12,2.0252e-10
1.203e-12,2.2334e-10
1.225e-12,2.4416e-10
1.227e-12,2.6554e-10
1.2485e-12,2.9057e-10
1.2485e-12,3.1584e-10
1.2498e-12,3.4325e-10
1.2498e-12,3.7376e-10
1.2681e-12,4.0595e-10
1.3617e-12,4.3952e-10
1.3703e-12,4.743e-10
1.4641e-12,5.0909e-10
1.5275e-12,5.4472e-10
1.5472e-12,5.8036e-10
1.5526e-12,6.2875e-10
1.5559e-12,6.8274e-10
1.5777e-12,7.3782e-10
1.6149e-12,8.0095e-10
1.6149e-12,8.6611e-10
1.651e-12,9.3897e-10
1.651e-12,1.0138e-09
1.7464e-12,1.0904e-09
1.7582e-12,1.1672e-09
1.835e-12,1.2474e-09
2.0712e-12,1.334e-09
2.1004e-12,1.4212e-09
2.108e-12,1.5131e-09
2.1807e-12,1.6095e-09
2.2248e-12,1.7059e-09
2.2352e-12,1.8164e-09
2.2442e-12,1.9269e-09
2.2556e-12,2.0381e-09
2.2568e-12,2.1493e-09
2.2884e-12,2.2605e-09
2.3033e-12,2.3719e-09
2.323e-12,2.4832e-09
2.3586e-12,2.5948e-09
2.3761e-12,2.7091e-09
2.4264e-12,2.8252e-09
2.4397e-12,2.9462e-09
2.4522e-12,3.0671e-09
2.4793e-12,3.1938e-09
2.5501e-12,3.328e-09
2.5739e-12,3.4652e-09
2.6282e-12,3.612e-09
2.6481e-12,3.7608e-09
2.6481e-12,3.9096e-09
2.666e-12,4.0643e-09
2.6849e-12,4.2268e-09
2.6851e-12,4.3932e-09
2.6966e-12,4.5616e-09
2.7192e-12,4.7463e-09
2.7192e-12,4.9316e-09
2.7489e-12,5.1229e-09
2.7667e-12,5.3161e-09
2.7774e-12,5.5141e-09
2.7774e-12,5.7147e-09
2.8213e-12,5.9185e-09
2.8375e-12,6.1282e-09
2.8673e-12,6.3411e-09
2.8679e-12,6.5812e-09
