0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4.1268e-13,2.7064e-13
4.1268e-13,5.4128e-13
5.3091e-13,1.0778e-12
1.3795e-12,1.0679e-11
2.2538e-12,2.1835e-11
2.4547e-12,3.4975e-11
2.9877e-12,5.4956e-11
3.0997e-12,7.7299e-11
3.7449e-12,1.0491e-10
3.7449e-12,1.3253e-10
4.5216e-12,1.6423e-10
4.8824e-12,1.9824e-10
5.0857e-12,2.4566e-10
5.0878e-12,2.9309e-10
5.0896e-12,3.4935e-10
5.3453e-12,4.1047e-10
5.6909e-12,4.7535e-10
5.7311e-12,5.4023e-10
5.7437e-12,6.0865e-10
5.7437e-12,6.7707e-10
5.8919e-12,7.468e-10
5.9517e-12,8.1653e-10
5.9517e-12,8.8819e-10
6.046e-12,9.6194e-10
6.046e-12,1.042e-09
6.0813e-12,1.1271e-09
6.1015e-12,1.2186e-09
6.3599e-12,1.319e-09
6.8577e-12,1.4205e-09
7.1006e-12,1.5337e-09
7.4186e-12,1.6469e-09
7.5934e-12,1.7638e-09
7.6995e-12,1.8807e-09
7.7457e-12,2.0461e-09
7.7457e-12,2.2249e-09
7.7834e-12,2.4128e-09
7.7976e-12,2.6107e-09
7.8095e-12,2.8216e-09
7.9795e-12,3.0424e-09
7.9795e-12,3.2926e-09
8.8595e-12,3.5502e-09
8.8783e-12,3.8094e-09
9.2273e-12,4.0701e-09
9.5304e-12,4.3641e-09
9.9931e-12,4.6787e-09
1.0075e-11,4.9976e-09
1.0404e-11,5.3165e-09
1.0497e-11,5.671e-09
1.0702e-11,6.0329e-09
1.114e-11,6.3974e-09
1.1255e-11,6.7619e-09
1.1306e-11,7.1415e-09
1.1382e-11,7.5211e-09
1.1558e-11,7.9009e-09
1.1672e-11,8.2812e-09
1.1731e-11,8.6615e-09
1.1781e-11,9.0501e-09
1.1825e-11,9.4452e-09
1.1988e-11,9.8427e-09
1.2169e-11,1.024e-08
1.2259e-11,1.07e-08
1.2414e-11,1.1163e-08
1.2428e-11,1.1627e-08
1.2698e-11,1.2117e-08
1.3098e-11,1.2619e-08
1.3163e-11,1.312e-08
1.318e-11,1.365e-08
1.3253e-11,1.4186e-08
1.3253e-11,1.4738e-08
1.333e-11,1.5293e-08
1.333e-11,1.5891e-08
1.3502e-11,1.65e-08
1.3502e-11,1.7133e-08
1.351e-11,1.7772e-08
1.3511e-11,1.842e-08
1.357e-11,1.91e-08
1.3751e-11,1.9791e-08
1.3774e-11,2.0511e-08
1.3876e-11,2.1238e-08
1.3999e-11,2.2051e-08
