Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot02
Operator	Keshav
Date	10/11/2025
Time	11:17
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	2
dt	50.000001E-12
time stamp (ms)	11:18:54 AM
	
Time	Amplitude
0.000000E+0	-5.001946E-4
5.000000E-11	-5.293147E-4
1.000000E-10	-5.567219E-4
1.500000E-10	-5.772773E-4
2.000000E-10	-5.721385E-4
2.500000E-10	-5.567219E-4
3.000000E-10	-5.584349E-4
3.500000E-10	-5.618608E-4
4.000000E-10	-5.498701E-4
4.500000E-10	-5.344536E-4
5.000000E-10	-5.310277E-4
5.500000E-10	-5.156111E-4
6.000000E-10	-4.933428E-4
6.500000E-10	-4.830651E-4
7.000000E-10	-4.882039E-4
7.500000E-10	-4.916298E-4
8.000000E-10	-4.916298E-4
8.500000E-10	-4.864910E-4
9.000000E-10	-4.710744E-4
9.500000E-10	-4.539449E-4
1.000000E-9	-4.351025E-4
1.050000E-9	-4.179730E-4
1.100000E-9	-4.094082E-4
1.150000E-9	-4.059823E-4
1.200000E-9	-4.145471E-4
1.250000E-9	-4.470931E-4
1.300000E-9	-5.019075E-4
1.350000E-9	-5.618608E-4
1.400000E-9	-6.303788E-4
1.450000E-9	-7.280170E-4
1.500000E-9	-8.393587E-4
1.550000E-9	-9.232933E-4
1.600000E-9	-9.626911E-4
1.650000E-9	-9.763947E-4
1.700000E-9	-9.644041E-4
1.750000E-9	-9.078767E-4
1.800000E-9	-8.016738E-4
1.850000E-9	-6.732026E-4
1.900000E-9	-5.395924E-4
1.950000E-9	-3.939917E-4
2.000000E-9	-2.483909E-4
2.050000E-9	-1.216326E-4
2.100000E-9	-2.742038E-5
2.150000E-9	3.081992E-5
2.200000E-9	3.938467E-5
2.250000E-9	-2.228153E-5
2.300000E-9	-1.233456E-4
2.350000E-9	-2.449650E-4
2.400000E-9	-3.939917E-4
2.450000E-9	-5.567219E-4
2.500000E-9	-6.869062E-4
2.550000E-9	-7.639889E-4
2.600000E-9	-7.948220E-4
2.650000E-9	-7.759796E-4
2.700000E-9	-7.040357E-4
2.750000E-9	-6.029716E-4
2.800000E-9	-5.001946E-4
2.850000E-9	-3.991305E-4
2.900000E-9	-3.100571E-4
2.950000E-9	-2.501039E-4
3.000000E-9	-2.226967E-4
3.050000E-9	-2.312614E-4
3.100000E-9	-2.792240E-4
3.150000E-9	-3.408902E-4
3.200000E-9	-3.905658E-4
3.250000E-9	-4.505190E-4
3.300000E-9	-5.241759E-4
3.350000E-9	-5.892680E-4
3.400000E-9	-6.201011E-4
3.450000E-9	-6.338047E-4
3.500000E-9	-6.320918E-4
3.550000E-9	-6.063975E-4
3.600000E-9	-5.789903E-4
3.650000E-9	-5.721385E-4
3.700000E-9	-5.721385E-4
3.750000E-9	-5.807032E-4
3.800000E-9	-6.218141E-4
3.850000E-9	-6.903321E-4
3.900000E-9	-7.485724E-4
3.950000E-9	-7.931091E-4
4.000000E-9	-8.410717E-4
4.050000E-9	-8.907472E-4
4.100000E-9	-9.352839E-4
4.150000E-9	-9.695429E-4
4.200000E-9	-9.986631E-4
4.250000E-9	-1.014080E-3
4.300000E-9	-1.002089E-3
4.350000E-9	-9.558393E-4
4.400000E-9	-9.027379E-4
4.450000E-9	-8.444976E-4
4.500000E-9	-7.674148E-4
4.550000E-9	-6.732026E-4
4.600000E-9	-5.807032E-4
4.650000E-9	-4.847780E-4
4.700000E-9	-3.820010E-4
4.750000E-9	-2.929276E-4
4.800000E-9	-2.175578E-4
4.850000E-9	-1.421880E-4
4.900000E-9	-7.880888E-5
4.950000E-9	-4.112398E-5
5.000000E-9	-2.399448E-5
5.050000E-9	-2.742038E-5
5.100000E-9	-6.339233E-5
5.150000E-9	-1.164938E-4
5.200000E-9	-1.781600E-4
5.250000E-9	-2.655204E-4
5.300000E-9	-3.785751E-4
5.350000E-9	-4.984816E-4
5.400000E-9	-6.063975E-4
5.450000E-9	-7.091745E-4
5.500000E-9	-8.068127E-4
5.550000E-9	-8.787566E-4
5.600000E-9	-8.993120E-4
5.650000E-9	-8.873213E-4
5.700000E-9	-8.701918E-4
5.750000E-9	-8.582012E-4
5.800000E-9	-8.359328E-4
5.850000E-9	-8.136645E-4
5.900000E-9	-8.085256E-4
5.950000E-9	-8.136645E-4
6.000000E-9	-8.016738E-4
6.050000E-9	-7.811184E-4
6.100000E-9	-7.657019E-4
6.150000E-9	-7.314429E-4
6.200000E-9	-6.749155E-4
6.250000E-9	-6.132493E-4
6.300000E-9	-5.481572E-4
6.350000E-9	-4.659356E-4
6.400000E-9	-3.871399E-4
6.450000E-9	-3.220478E-4
6.500000E-9	-2.501039E-4
6.550000E-9	-1.713082E-4
6.600000E-9	-1.250585E-4
6.650000E-9	-1.113549E-4
6.700000E-9	-9.936428E-5
6.750000E-9	-9.593838E-5
6.800000E-9	-1.284844E-4
6.850000E-9	-1.901506E-4
6.900000E-9	-2.398262E-4
6.950000E-9	-2.706593E-4
7.000000E-9	-3.049183E-4
7.050000E-9	-3.443161E-4
7.100000E-9	-3.682974E-4
7.150000E-9	-3.528809E-4
7.200000E-9	-3.186219E-4
7.250000E-9	-2.843629E-4
7.300000E-9	-2.535298E-4
7.350000E-9	-2.226967E-4
7.400000E-9	-1.918636E-4
7.450000E-9	-1.730211E-4
7.500000E-9	-1.747341E-4
7.550000E-9	-1.867247E-4
7.600000E-9	-1.987154E-4
7.650000E-9	-2.295485E-4
7.700000E-9	-2.912147E-4
7.750000E-9	-3.631586E-4
7.800000E-9	-4.231118E-4
7.850000E-9	-4.847780E-4
7.900000E-9	-5.652867E-4
7.950000E-9	-6.526472E-4
8.000000E-9	-7.314429E-4
8.050000E-9	-8.050997E-4
8.100000E-9	-8.684789E-4
8.150000E-9	-9.113026E-4
8.200000E-9	-9.232933E-4
8.250000E-9	-8.873213E-4
8.300000E-9	-7.965350E-4
8.350000E-9	-6.749155E-4
8.400000E-9	-5.327406E-4
8.450000E-9	-3.820010E-4
8.500000E-9	-2.483909E-4
8.550000E-9	-1.387621E-4
8.600000E-9	-5.654053E-5
8.650000E-9	-1.029088E-5
8.700000E-9	-5.152032E-6
8.750000E-9	-3.769808E-5
8.800000E-9	-1.130679E-4
8.850000E-9	-2.226967E-4
8.900000E-9	-3.357514E-4
8.950000E-9	-4.436672E-4
9.000000E-9	-5.447313E-4
9.050000E-9	-6.338047E-4
9.100000E-9	-6.954709E-4
9.150000E-9	-7.143134E-4
9.200000E-9	-6.937580E-4
9.250000E-9	-6.492213E-4
9.300000E-9	-6.132493E-4
9.350000E-9	-5.824162E-4
9.400000E-9	-5.464442E-4
9.450000E-9	-5.241759E-4
9.500000E-9	-5.276018E-4
9.550000E-9	-5.207500E-4
9.600000E-9	-4.779262E-4
9.650000E-9	-4.282507E-4
9.700000E-9	-3.888528E-4
9.750000E-9	-3.408902E-4
9.800000E-9	-2.775111E-4
9.850000E-9	-2.432521E-4
9.900000E-9	-2.381132E-4
9.950000E-9	-2.278355E-4
1.000000E-8	-2.124190E-4
1.005000E-8	-2.124190E-4
1.010000E-8	-2.278355E-4
1.015000E-8	-2.261226E-4
1.020000E-8	-2.124190E-4
1.025000E-8	-2.089931E-4
1.030000E-8	-2.158449E-4
1.035000E-8	-2.244096E-4
1.040000E-8	-2.346873E-4
1.045000E-8	-2.706593E-4
1.050000E-8	-3.426032E-4
1.055000E-8	-4.248248E-4
1.060000E-8	-5.019075E-4
1.065000E-8	-5.721385E-4
