Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	89
dt	50.000001E-12
time stamp (ms)	6:11:32 PM
	
Time	Amplitude
0.000000E+0	-1.541630E-4
5.000000E-11	-2.740692E-4
1.000000E-10	-3.802718E-4
1.500000E-10	-4.933261E-4
2.000000E-10	-6.063805E-4
2.500000E-10	-6.748983E-4
3.000000E-10	-7.194349E-4
3.500000E-10	-7.605456E-4
4.000000E-10	-7.502679E-4
4.500000E-10	-7.125831E-4
5.000000E-10	-6.851760E-4
5.500000E-10	-6.269359E-4
6.000000E-10	-5.549922E-4
6.500000E-10	-5.412886E-4
7.000000E-10	-5.549922E-4
7.500000E-10	-5.584181E-4
8.000000E-10	-5.995287E-4
8.500000E-10	-6.680465E-4
9.000000E-10	-7.057313E-4
9.500000E-10	-7.399902E-4
1.000000E-9	-7.708232E-4
1.050000E-9	-7.399902E-4
1.100000E-9	-6.646207E-4
1.150000E-9	-5.961029E-4
1.200000E-9	-4.933261E-4
1.250000E-9	-3.562905E-4
1.300000E-9	-2.398103E-4
1.350000E-9	-1.473112E-4
1.400000E-9	-5.823811E-5
1.450000E-9	-3.423864E-6
1.500000E-9	2.026354E-9
1.550000E-9	-2.397920E-5
1.600000E-9	-7.536756E-5
1.650000E-9	-1.438854E-4
1.700000E-9	-1.884219E-4
1.750000E-9	-2.261067E-4
1.800000E-9	-2.637915E-4
1.850000E-9	-2.672174E-4
1.900000E-9	-2.398103E-4
1.950000E-9	-2.055514E-4
2.000000E-9	-1.610148E-4
2.050000E-9	-1.130523E-4
2.100000E-9	-8.221934E-5
2.150000E-9	-5.823811E-5
2.200000E-9	-4.110865E-5
2.250000E-9	-5.823811E-5
2.300000E-9	-9.592290E-5
2.350000E-9	-1.404595E-4
2.400000E-9	-1.952737E-4
2.450000E-9	-2.466621E-4
2.500000E-9	-2.809210E-4
2.550000E-9	-3.117540E-4
2.600000E-9	-3.220316E-4
2.650000E-9	-2.809210E-4
2.700000E-9	-2.158290E-4
2.750000E-9	-1.610148E-4
2.800000E-9	-6.508989E-5
2.850000E-9	6.166805E-5
2.900000E-9	1.541671E-4
2.950000E-9	2.261108E-4
3.000000E-9	2.946286E-4
3.050000E-9	3.117580E-4
3.100000E-9	2.706473E-4
3.150000E-9	2.158331E-4
3.200000E-9	1.438894E-4
3.250000E-9	4.453860E-5
3.300000E-9	-6.166400E-5
3.350000E-9	-1.678666E-4
3.400000E-9	-2.774951E-4
3.450000E-9	-3.562905E-4
