Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	18
dt	50.000001E-12
time stamp (ms)	4:55:17 PM
	
Time	Amplitude
0.000000E+0	-6.800544E-4
5.000000E-11	-6.612119E-4
1.000000E-10	-6.423695E-4
1.500000E-10	-6.252400E-4
2.000000E-10	-6.269529E-4
2.500000E-10	-6.440824E-4
3.000000E-10	-6.509342E-4
3.500000E-10	-6.440824E-4
4.000000E-10	-6.355177E-4
4.500000E-10	-6.115364E-4
5.000000E-10	-5.618608E-4
5.500000E-10	-5.104723E-4
6.000000E-10	-4.813521E-4
6.500000E-10	-4.745003E-4
7.000000E-10	-4.950557E-4
7.500000E-10	-5.430183E-4
8.000000E-10	-6.132493E-4
8.500000E-10	-6.817673E-4
9.000000E-10	-7.451465E-4
9.500000E-10	-8.153774E-4
1.000000E-9	-8.941731E-4
1.050000E-9	-9.524134E-4
1.100000E-9	-9.763947E-4
1.150000E-9	-9.798206E-4
1.200000E-9	-9.729688E-4
1.250000E-9	-9.301451E-4
1.300000E-9	-8.359328E-4
1.350000E-9	-7.228781E-4
1.400000E-9	-6.218141E-4
1.450000E-9	-5.293147E-4
1.500000E-9	-4.316766E-4
1.550000E-9	-3.511679E-4
1.600000E-9	-3.066312E-4
1.650000E-9	-2.895017E-4
1.700000E-9	-2.929276E-4
1.750000E-9	-3.271866E-4
1.800000E-9	-3.871399E-4
1.850000E-9	-4.453802E-4
1.900000E-9	-4.984816E-4
1.950000E-9	-5.481572E-4
2.000000E-9	-5.807032E-4
2.050000E-9	-5.807032E-4
2.100000E-9	-5.498701E-4
2.150000E-9	-5.036205E-4
2.200000E-9	-4.556579E-4
2.250000E-9	-4.042694E-4
2.300000E-9	-3.511679E-4
2.350000E-9	-3.186219E-4
2.400000E-9	-3.066312E-4
2.450000E-9	-3.169089E-4
2.500000E-9	-3.460291E-4
2.550000E-9	-3.905658E-4
2.600000E-9	-4.351025E-4
2.650000E-9	-4.573708E-4
2.700000E-9	-4.505190E-4
2.750000E-9	-4.265377E-4
2.800000E-9	-3.991305E-4
2.850000E-9	-3.682974E-4
2.900000E-9	-3.271866E-4
2.950000E-9	-2.843629E-4
3.000000E-9	-2.757981E-4
3.050000E-9	-3.014924E-4
3.100000E-9	-3.426032E-4
3.150000E-9	-3.991305E-4
3.200000E-9	-4.864910E-4
3.250000E-9	-5.926939E-4
3.300000E-9	-6.937580E-4
3.350000E-9	-7.828314E-4
3.400000E-9	-8.496364E-4
3.450000E-9	-8.753307E-4
