Study Name	PremaTech_CVD_SiC_HeandSi
1.070000E-8	-4.128341E-4
1.075000E-8	-5.498701E-4
1.080000E-8	-6.886191E-4
1.085000E-8	-7.896832E-4
1.090000E-8	-8.427846E-4
1.095000E-8	-8.701918E-4
1.100000E-8	-8.701918E-4
1.105000E-8	-8.222292E-4
1.110000E-8	-7.434335E-4
1.115000E-8	-6.612119E-4
1.120000E-8	-5.721385E-4
1.125000E-8	-4.830651E-4
1.130000E-8	-4.145471E-4
1.135000E-8	-3.700104E-4
1.140000E-8	-3.220478E-4
1.145000E-8	-2.843629E-4
1.150000E-8	-2.775111E-4
1.155000E-8	-2.672334E-4
1.160000E-8	-2.381132E-4
1.165000E-8	-2.124190E-4
1.170000E-8	-2.055672E-4
1.175000E-8	-1.970024E-4
1.180000E-8	-1.952895E-4
1.185000E-8	-2.107060E-4
1.190000E-8	-2.466780E-4
1.195000E-8	-3.066312E-4
1.200000E-8	-3.768622E-4
1.205000E-8	-4.368154E-4
1.210000E-8	-4.779262E-4
1.215000E-8	-5.121852E-4
1.220000E-8	-5.190370E-4
1.225000E-8	-4.882039E-4
1.230000E-8	-4.488061E-4
1.235000E-8	-4.248248E-4
1.240000E-8	-3.974176E-4
1.245000E-8	-3.665845E-4
1.250000E-8	-3.682974E-4
1.255000E-8	-4.128341E-4
1.260000E-8	-4.796392E-4
1.265000E-8	-5.430183E-4
1.270000E-8	-6.029716E-4
1.275000E-8	-6.612119E-4
1.280000E-8	-7.177393E-4
1.285000E-8	-7.537112E-4
1.290000E-8	-7.571371E-4
1.295000E-8	-7.382947E-4
1.300000E-8	-7.074616E-4
1.305000E-8	-6.577860E-4
1.310000E-8	-5.944068E-4
1.315000E-8	-5.395924E-4
1.320000E-8	-4.984816E-4
1.325000E-8	-4.693615E-4
1.330000E-8	-4.659356E-4
1.335000E-8	-4.916298E-4
1.340000E-8	-5.310277E-4
1.345000E-8	-5.687126E-4
1.350000E-8	-6.081105E-4
1.355000E-8	-6.526472E-4
1.360000E-8	-6.937580E-4
1.365000E-8	-7.382947E-4
1.370000E-8	-7.794055E-4
1.375000E-8	-8.119515E-4
1.380000E-8	-8.359328E-4
1.385000E-8	-8.599141E-4
1.390000E-8	-8.667659E-4
1.395000E-8	-8.496364E-4
1.400000E-8	-8.290810E-4
1.405000E-8	-8.205163E-4
1.410000E-8	-7.913961E-4
1.415000E-8	-7.177393E-4
1.420000E-8	-6.269529E-4
1.425000E-8	-5.430183E-4
1.430000E-8	-4.505190E-4
1.435000E-8	-3.614456E-4
1.440000E-8	-3.014924E-4
1.445000E-8	-2.552427E-4
1.450000E-8	-2.364003E-4
1.455000E-8	-2.620945E-4
1.460000E-8	-2.997794E-4
1.465000E-8	-3.186219E-4
1.470000E-8	-3.580197E-4
1.475000E-8	-4.111212E-4
1.480000E-8	-4.333895E-4
1.485000E-8	-4.573708E-4
1.490000E-8	-5.070464E-4
1.495000E-8	-5.121852E-4
1.500000E-8	-4.333895E-4
1.505000E-8	-3.528809E-4
1.510000E-8	-3.169089E-4
1.515000E-8	-2.963535E-4
1.520000E-8	-2.826499E-4
1.525000E-8	-2.997794E-4
1.530000E-8	-3.357514E-4
1.535000E-8	-3.905658E-4
1.540000E-8	-4.916298E-4
1.545000E-8	-6.132493E-4
1.550000E-8	-7.177393E-4
1.555000E-8	-8.222292E-4
1.560000E-8	-9.232933E-4
1.565000E-8	-9.729688E-4
1.570000E-8	-9.541264E-4
1.575000E-8	-9.061638E-4
1.580000E-8	-8.564882E-4
1.585000E-8	-8.050997E-4
1.590000E-8	-7.314429E-4
1.595000E-8	-6.183882E-4
1.600000E-8	-4.830651E-4
1.605000E-8	-3.871399E-4
1.610000E-8	-3.391773E-4
1.615000E-8	-3.066312E-4
1.620000E-8	-3.049183E-4
1.625000E-8	-3.597327E-4
1.630000E-8	-4.402413E-4
1.635000E-8	-5.156111E-4
1.640000E-8	-5.875550E-4
1.645000E-8	-6.372306E-4
1.650000E-8	-6.629249E-4
1.655000E-8	-6.937580E-4
1.660000E-8	-7.108875E-4
1.665000E-8	-6.732026E-4
1.670000E-8	-6.252400E-4
1.675000E-8	-6.081105E-4
1.680000E-8	-5.515831E-4
1.685000E-8	-4.351025E-4
1.690000E-8	-3.545938E-4
1.695000E-8	-3.511679E-4
1.700000E-8	-3.511679E-4
1.705000E-8	-3.134830E-4
1.710000E-8	-2.860758E-4
1.715000E-8	-2.980665E-4
1.720000E-8	-3.340384E-4
1.725000E-8	-3.768622E-4
1.730000E-8	-4.196859E-4
1.735000E-8	-4.710744E-4
1.740000E-8	-5.413054E-4
1.745000E-8	-6.063975E-4
1.750000E-8	-6.714896E-4
1.755000E-8	-7.365817E-4
1.760000E-8	-7.965350E-4
1.765000E-8	-8.325069E-4
1.770000E-8	-8.427846E-4
1.775000E-8	-8.444976E-4
1.780000E-8	-8.479235E-4
1.785000E-8	-8.719048E-4
1.790000E-8	-9.267192E-4
1.795000E-8	-1.007228E-3
1.800000E-8	-1.133986E-3
1.805000E-8	-1.366947E-3
1.810000E-8	-1.742083E-3
1.815000E-8	-2.223422E-3
1.820000E-8	-2.768140E-3
1.825000E-8	-3.364247E-3
1.830000E-8	-3.970631E-3
1.835000E-8	-4.551321E-3
1.840000E-8	-5.111456E-3
1.845000E-8	-5.649322E-3
1.850000E-8	-6.180337E-3
1.855000E-8	-6.827832E-3
1.860000E-8	-7.716853E-3
1.865000E-8	-8.891937E-3
1.870000E-8	-1.038392E-2
1.875000E-8	-1.222362E-2
1.880000E-8	-1.434597E-2
1.885000E-8	-1.659507E-2
1.890000E-8	-1.881334E-2
1.895000E-8	-2.084490E-2
1.900000E-8	-2.250989E-2
1.905000E-8	-2.366271E-2
1.910000E-8	-2.422798E-2
1.915000E-8	-2.421428E-2
1.920000E-8	-2.368497E-2
1.925000E-8	-2.271887E-2
1.930000E-8	-2.139819E-2
1.935000E-8	-1.988736E-2
1.940000E-8	-1.837825E-2
1.945000E-8	-1.703188E-2
1.950000E-8	-1.599040E-2
1.955000E-8	-1.538402E-2
1.960000E-8	-1.525041E-2
1.965000E-8	-1.553304E-2
1.970000E-8	-1.612915E-2
1.975000E-8	-1.691539E-2
1.980000E-8	-1.773761E-2
1.985000E-8	-1.847075E-2
1.990000E-8	-1.899320E-2
1.995000E-8	-1.919876E-2
2.000000E-8	-1.906172E-2
2.005000E-8	-1.864719E-2
2.010000E-8	-1.800654E-2
2.015000E-8	-1.715350E-2
2.020000E-8	-1.610346E-2
2.025000E-8	-1.495578E-2
2.030000E-8	-1.385778E-2
2.035000E-8	-1.293450E-2
2.040000E-8	-1.227501E-2
2.045000E-8	-1.190673E-2
2.050000E-8	-1.183479E-2
2.055000E-8	-1.208145E-2
2.060000E-8	-1.262959E-2
2.065000E-8	-1.334389E-2
2.070000E-8	-1.410102E-2
2.075000E-8	-1.488384E-2
2.080000E-8	-1.565466E-2
2.085000E-8	-1.624563E-2
2.090000E-8	-1.652142E-2
2.095000E-8	-1.647688E-2
2.100000E-8	-1.614971E-2
2.105000E-8	-1.558443E-2
2.110000E-8	-1.481532E-2
2.115000E-8	-1.386292E-2
2.120000E-8	-1.278547E-2
2.125000E-8	-1.172858E-2
2.130000E-8	-1.082414E-2
2.135000E-8	-1.010642E-2
2.140000E-8	-9.626792E-3
2.145000E-8	-9.458923E-3
2.150000E-8	-9.613089E-3
2.155000E-8	-1.000535E-2
2.160000E-8	-1.054836E-2
2.165000E-8	-1.119585E-2
2.170000E-8	-1.192386E-2
2.175000E-8	-1.264672E-2
2.180000E-8	-1.323598E-2
2.185000E-8	-1.362310E-2
2.190000E-8	-1.382866E-2
2.195000E-8	-1.383380E-2
2.200000E-8	-1.355801E-2
2.205000E-8	-1.300816E-2
2.210000E-8	-1.230756E-2
2.215000E-8	-1.155215E-2
2.220000E-8	-1.076590E-2
2.225000E-8	-1.000535E-2
2.230000E-8	-9.364711E-3
2.235000E-8	-8.903928E-3
2.240000E-8	-8.650411E-3
2.245000E-8	-8.657263E-3
2.250000E-8	-8.914205E-3
2.255000E-8	-9.368137E-3
2.260000E-8	-9.967670E-3
2.265000E-8	-1.066141E-2
2.270000E-8	-1.133460E-2
2.275000E-8	-1.192043E-2
2.280000E-8	-1.239149E-2
2.285000E-8	-1.267756E-2
2.290000E-8	-1.271524E-2
2.295000E-8	-1.251140E-2
2.300000E-8	-1.207802E-2
2.305000E-8	-1.146650E-2
2.310000E-8	-1.076590E-2
2.315000E-8	-1.001049E-2
2.320000E-8	-9.213972E-3
2.325000E-8	-8.475690E-3
2.330000E-8	-7.915555E-3
2.335000E-8	-7.554123E-3
2.340000E-8	-7.389680E-3
2.345000E-8	-7.468475E-3
2.350000E-8	-7.799075E-3
2.355000E-8	-8.342080E-3
2.360000E-8	-9.051241E-3
2.365000E-8	-9.830634E-3
2.370000E-8	-1.054836E-2
2.375000E-8	-1.113248E-2
2.380000E-8	-1.154187E-2
2.385000E-8	-1.172002E-2
2.390000E-8	-1.164807E-2
2.395000E-8	-1.131405E-2
2.400000E-8	-1.069739E-2
2.405000E-8	-9.844337E-3
2.410000E-8	-8.900502E-3
2.415000E-8	-7.973796E-3
2.420000E-8	-7.108756E-3
2.425000E-8	-6.377326E-3
2.430000E-8	-5.858302E-3
2.435000E-8	-5.582517E-3
2.440000E-8	-5.567101E-3
2.445000E-8	-5.849738E-3
2.450000E-8	-6.418437E-3
2.455000E-8	-7.178987E-3
2.460000E-8	-8.030323E-3
2.465000E-8	-8.886798E-3
2.470000E-8	-9.662764E-3
2.475000E-8	-1.025887E-2
2.480000E-8	-1.062373E-2
2.485000E-8	-1.072993E-2
2.490000E-8	-1.054665E-2
2.495000E-8	-1.008929E-2
2.500000E-8	-9.421238E-3
2.505000E-8	-8.619578E-3
2.510000E-8	-7.766529E-3
2.515000E-8	-6.971720E-3
2.520000E-8	-6.341354E-3
2.525000E-8	-5.931959E-3
2.530000E-8	-5.774368E-3
2.535000E-8	-5.904552E-3
2.540000E-8	-6.293392E-3
2.545000E-8	-6.868943E-3
2.550000E-8	-7.574678E-3
2.555000E-8	-8.362635E-3
2.560000E-8	-9.157444E-3
2.565000E-8	-9.842624E-3
2.570000E-8	-1.033253E-2
2.575000E-8	-1.059290E-2
2.580000E-8	-1.060317E-2
2.585000E-8	-1.036165E-2
2.590000E-8	-9.892300E-3
2.595000E-8	-9.267073E-3
2.600000E-8	-8.537356E-3
2.605000E-8	-7.771668E-3
2.610000E-8	-7.047090E-3
2.615000E-8	-6.437279E-3
2.620000E-8	-5.990200E-3
2.625000E-8	-5.731544E-3
2.630000E-8	-5.681869E-3
2.635000E-8	-5.842886E-3
2.640000E-8	-6.211170E-3
2.645000E-8	-6.752462E-3
2.650000E-8	-7.399957E-3
2.655000E-8	-8.056017E-3
2.660000E-8	-8.638420E-3
2.665000E-8	-9.100917E-3
2.670000E-8	-9.409248E-3
2.675000E-8	-9.494895E-3
2.680000E-8	-9.321887E-3
2.685000E-8	-8.936474E-3
2.690000E-8	-8.383191E-3
2.695000E-8	-7.687733E-3
2.700000E-8	-6.930609E-3
2.705000E-8	-6.230013E-3
2.710000E-8	-5.656174E-3
2.715000E-8	-5.238214E-3
2.720000E-8	-5.012105E-3
2.725000E-8	-5.005253E-3
2.730000E-8	-5.212520E-3
2.735000E-8	-5.606499E-3
2.740000E-8	-6.130661E-3
2.745000E-8	-6.725055E-3
2.750000E-8	-7.310884E-3
2.755000E-8	-7.826482E-3
2.760000E-8	-8.206757E-3
2.765000E-8	-8.403746E-3
2.770000E-8	-8.372913E-3
2.775000E-8	-8.121109E-3
2.780000E-8	-7.687733E-3
2.785000E-8	-7.124172E-3
2.790000E-8	-6.464687E-3
2.795000E-8	-5.753812E-3
2.800000E-8	-5.070345E-3
2.805000E-8	-4.484516E-3
2.810000E-8	-4.057992E-3
2.815000E-8	-3.828457E-3
2.820000E-8	-3.825031E-3
2.825000E-8	-4.063131E-3
2.830000E-8	-4.522201E-3
2.835000E-8	-5.126873E-3
2.840000E-8	-5.796636E-3
2.845000E-8	-6.474964E-3
2.850000E-8	-7.091626E-3
2.855000E-8	-7.583243E-3
2.860000E-8	-7.884722E-3
2.865000E-8	-7.961805E-3
2.870000E-8	-7.802501E-3
2.875000E-8	-7.454772E-3
2.880000E-8	-6.958016E-3
2.885000E-8	-6.336215E-3
2.890000E-8	-5.640758E-3
2.895000E-8	-4.964142E-3
2.900000E-8	-4.359471E-3
2.905000E-8	-3.862716E-3
2.910000E-8	-3.538968E-3
2.915000E-8	-3.431052E-3
2.920000E-8	-3.516700E-3
2.925000E-8	-3.790772E-3
2.930000E-8	-4.242990E-3
2.935000E-8	-4.797986E-3
2.940000E-8	-5.349556E-3
2.945000E-8	-5.844599E-3
2.950000E-8	-6.235151E-3
2.955000E-8	-6.454409E-3
2.960000E-8	-6.481816E-3
2.965000E-8	-6.339641E-3
2.970000E-8	-6.031310E-3
2.975000E-8	-5.570527E-3
2.980000E-8	-5.013818E-3
2.985000E-8	-4.415998E-3
2.990000E-8	-3.825031E-3
2.995000E-8	-3.326562E-3
3.000000E-8	-3.002815E-3
3.005000E-8	-2.870917E-3
3.010000E-8	-2.922306E-3
3.015000E-8	-3.174110E-3
3.020000E-8	-3.605773E-3
3.025000E-8	-4.155630E-3
3.030000E-8	-4.768866E-3
3.035000E-8	-5.397519E-3
3.040000E-8	-5.964505E-3
3.045000E-8	-6.411585E-3
3.050000E-8	-6.718203E-3
3.055000E-8	-6.848387E-3
3.060000E-8	-6.769592E-3
3.065000E-8	-6.498946E-3
3.070000E-8	-6.074134E-3
3.075000E-8	-5.513999E-3
3.080000E-8	-4.861365E-3
3.085000E-8	-4.205306E-3
3.090000E-8	-3.628041E-3
3.095000E-8	-3.153554E-3
3.100000E-8	-2.819529E-3
3.105000E-8	-2.668789E-3
3.110000E-8	-2.730456E-3
3.115000E-8	-2.970269E-3
3.120000E-8	-3.348831E-3
3.125000E-8	-3.830169E-3
3.130000E-8	-4.376601E-3
3.135000E-8	-4.905902E-3
3.140000E-8	-5.363260E-3
3.145000E-8	-5.707563E-3
3.150000E-8	-5.887423E-3
3.155000E-8	-5.866867E-3
3.160000E-8	-5.669878E-3
3.165000E-8	-5.329001E-3
3.170000E-8	-4.864791E-3
3.175000E-8	-4.340629E-3
3.180000E-8	-3.831882E-3
3.185000E-8	-3.376238E-3
3.190000E-8	-2.990824E-3
3.195000E-8	-2.723604E-3
3.200000E-8	-2.622540E-3
3.205000E-8	-2.680780E-3
3.210000E-8	-2.874343E-3
3.215000E-8	-3.163832E-3
3.220000E-8	-3.514987E-3
3.225000E-8	-3.879845E-3
3.230000E-8	-4.210444E-3
3.235000E-8	-4.486229E-3
3.240000E-8	-4.688357E-3
3.245000E-8	-4.785996E-3
3.250000E-8	-4.758588E-3
3.255000E-8	-4.621552E-3
3.260000E-8	-4.390304E-3
3.265000E-8	-4.080260E-3
3.270000E-8	-3.727392E-3
3.275000E-8	-3.357395E-3
3.280000E-8	-2.997676E-3
3.285000E-8	-2.687632E-3
3.290000E-8	-2.475226E-3
3.295000E-8	-2.365597E-3
3.300000E-8	-2.339903E-3
3.305000E-8	-2.406708E-3
3.310000E-8	-2.578003E-3
3.315000E-8	-2.817816E-3
3.320000E-8	-3.078184E-3
3.325000E-8	-3.340266E-3
3.330000E-8	-3.585218E-3
3.335000E-8	-3.770216E-3
3.340000E-8	-3.867854E-3
3.345000E-8	-3.903826E-3
3.350000E-8	-3.881558E-3
3.355000E-8	-3.768503E-3
3.360000E-8	-3.585218E-3
3.365000E-8	-3.388228E-3
3.370000E-8	-3.198091E-3
3.375000E-8	-3.014805E-3
3.380000E-8	-2.874343E-3
3.385000E-8	-2.802399E-3
3.390000E-8	-2.800687E-3
3.395000E-8	-2.877769E-3
3.400000E-8	-3.025083E-3
3.405000E-8	-3.223785E-3
3.410000E-8	-3.455033E-3
3.415000E-8	-3.693133E-3
3.420000E-8	-3.893549E-3
3.425000E-8	-4.040862E-3
3.430000E-8	-4.141926E-3
3.435000E-8	-4.183037E-3
3.440000E-8	-4.140213E-3
3.445000E-8	-4.042575E-3
3.450000E-8	-3.915817E-3
3.455000E-8	-3.751374E-3
3.460000E-8	-3.535542E-3
3.465000E-8	-3.285451E-3
3.470000E-8	-3.007953E-3
3.475000E-8	-2.727030E-3
3.480000E-8	-2.476939E-3
3.485000E-8	-2.278237E-3
3.490000E-8	-2.154904E-3
3.495000E-8	-2.117219E-3
3.500000E-8	-2.148053E-3
3.505000E-8	-2.243978E-3
3.510000E-8	-2.410134E-3
3.515000E-8	-2.619114E-3
3.520000E-8	-2.802399E-3
3.525000E-8	-2.948000E-3
3.530000E-8	-3.091888E-3
3.535000E-8	-3.199804E-3
3.540000E-8	-3.201517E-3
3.545000E-8	-3.115869E-3
3.550000E-8	-2.995963E-3
3.555000E-8	-2.838371E-3
3.560000E-8	-2.622540E-3
3.565000E-8	-2.394717E-3
3.570000E-8	-2.180599E-3
3.575000E-8	-1.995600E-3
3.580000E-8	-1.872268E-3
3.585000E-8	-1.839722E-3
3.590000E-8	-1.882545E-3
3.595000E-8	-1.976758E-3
3.600000E-8	-2.127497E-3
3.605000E-8	-2.336477E-3
3.610000E-8	-2.586568E-3
3.615000E-8	-2.833233E-3
3.620000E-8	-3.042212E-3
3.625000E-8	-3.215220E-3
3.630000E-8	-3.343692E-3
3.635000E-8	-3.388228E-3
3.640000E-8	-3.316284E-3
3.645000E-8	-3.151841E-3
3.650000E-8	-2.927445E-3
3.655000E-8	-2.656799E-3
3.660000E-8	-2.375875E-3
3.665000E-8	-2.132636E-3
3.670000E-8	-1.954489E-3
3.675000E-8	-1.832870E-3
3.680000E-8	-1.781481E-3
3.685000E-8	-1.803750E-3
3.690000E-8	-1.873981E-3
3.695000E-8	-1.987035E-3
3.700000E-8	-2.142914E-3
3.705000E-8	-2.297079E-3
3.710000E-8	-2.404995E-3
3.715000E-8	-2.478652E-3
3.720000E-8	-2.518050E-3
3.725000E-8	-2.499207E-3
3.730000E-8	-2.430689E-3
3.735000E-8	-2.339903E-3
3.740000E-8	-2.216571E-3
3.745000E-8	-2.046988E-3
3.750000E-8	-1.855138E-3
3.755000E-8	-1.678704E-3
3.760000E-8	-1.538242E-3
3.765000E-8	-1.433752E-3
3.770000E-8	-1.361808E-3
3.775000E-8	-1.324124E-3
3.780000E-8	-1.349818E-3
3.785000E-8	-1.444030E-3
3.790000E-8	-1.594770E-3
3.795000E-8	-1.783194E-3
3.800000E-8	-1.993887E-3
3.805000E-8	-2.204580E-3
3.810000E-8	-2.387866E-3
3.815000E-8	-2.531753E-3
3.820000E-8	-2.622540E-3
3.825000E-8	-2.655086E-3
3.830000E-8	-2.656799E-3
3.835000E-8	-2.653373E-3
3.840000E-8	-2.624253E-3
3.845000E-8	-2.548883E-3
3.850000E-8	-2.444393E-3
3.855000E-8	-2.336477E-3
3.860000E-8	-2.226848E-3
3.865000E-8	-2.120645E-3
3.870000E-8	-2.033285E-3
3.875000E-8	-1.971619E-3
3.880000E-8	-1.933934E-3
3.885000E-8	-1.928795E-3
3.890000E-8	-1.956202E-3
3.895000E-8	-2.024720E-3
3.900000E-8	-2.125784E-3
3.905000E-8	-2.223422E-3
3.910000E-8	-2.291940E-3
3.915000E-8	-2.331338E-3
3.920000E-8	-2.348468E-3
3.925000E-8	-2.343329E-3
3.930000E-8	-2.305644E-3
3.935000E-8	-2.243978E-3
3.940000E-8	-2.156617E-3
3.945000E-8	-2.053840E-3
3.950000E-8	-1.939073E-3
3.955000E-8	-1.839722E-3
3.960000E-8	-1.774629E-3
3.965000E-8	-1.733519E-3
3.970000E-8	-1.704398E-3
3.975000E-8	-1.687269E-3
3.980000E-8	-1.690695E-3
3.985000E-8	-1.709537E-3
3.990000E-8	-1.748935E-3
3.995000E-8	-1.812314E-3
4.000000E-8	-1.884258E-3
4.005000E-8	-1.959628E-3
4.010000E-8	-2.043563E-3
4.015000E-8	-2.124071E-3
4.020000E-8	-2.194302E-3
4.025000E-8	-2.250830E-3
4.030000E-8	-2.283376E-3
4.035000E-8	-2.264533E-3
4.040000E-8	-2.184024E-3
4.045000E-8	-2.058979E-3
4.050000E-8	-1.915091E-3
4.055000E-8	-1.778055E-3
