Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	79
dt	50.000001E-12
time stamp (ms)	6:00:51 PM
	
Time	Amplitude
0.000000E+0	-3.699941E-4
5.000000E-11	-4.248083E-4
1.000000E-10	-4.248083E-4
1.500000E-10	-4.316601E-4
2.000000E-10	-4.419378E-4
2.500000E-10	-3.871236E-4
3.000000E-10	-3.254575E-4
3.500000E-10	-3.117540E-4
4.000000E-10	-2.877727E-4
4.500000E-10	-2.672174E-4
5.000000E-10	-3.049022E-4
5.500000E-10	-3.597164E-4
6.000000E-10	-4.145307E-4
6.500000E-10	-5.104556E-4
7.000000E-10	-6.063805E-4
7.500000E-10	-6.611948E-4
8.000000E-10	-7.160090E-4
8.500000E-10	-7.536938E-4
9.000000E-10	-7.194349E-4
9.500000E-10	-6.509171E-4
1.000000E-9	-5.823993E-4
1.050000E-9	-4.796226E-4
1.100000E-9	-3.665682E-4
1.150000E-9	-2.911986E-4
1.200000E-9	-2.329585E-4
1.250000E-9	-1.815701E-4
1.300000E-9	-1.747184E-4
1.350000E-9	-2.055514E-4
1.400000E-9	-2.672174E-4
1.450000E-9	-3.665682E-4
1.500000E-9	-4.727708E-4
1.550000E-9	-5.584181E-4
1.600000E-9	-6.543430E-4
1.650000E-9	-7.571197E-4
1.700000E-9	-8.222116E-4
1.750000E-9	-8.667482E-4
1.800000E-9	-8.907294E-4
1.850000E-9	-8.633223E-4
1.900000E-9	-7.913786E-4
1.950000E-9	-7.228608E-4
2.000000E-9	-6.440653E-4
2.050000E-9	-5.378627E-4
2.100000E-9	-4.522155E-4
2.150000E-9	-3.939753E-4
2.200000E-9	-3.597164E-4
2.250000E-9	-3.562905E-4
2.300000E-9	-3.974012E-4
2.350000E-9	-4.727708E-4
2.400000E-9	-5.755475E-4
2.450000E-9	-6.817501E-4
2.500000E-9	-7.605456E-4
2.550000E-9	-8.187857E-4
2.600000E-9	-8.770258E-4
2.650000E-9	-8.838776E-4
2.700000E-9	-8.187857E-4
2.750000E-9	-7.228608E-4
2.800000E-9	-6.132323E-4
2.850000E-9	-4.899003E-4
2.900000E-9	-3.699941E-4
2.950000E-9	-2.535138E-4
3.000000E-9	-1.507371E-4
3.050000E-9	-9.934879E-5
3.100000E-9	-7.879345E-5
3.150000E-9	-6.851578E-5
3.200000E-9	-1.027747E-4
3.250000E-9	-1.815701E-4
3.300000E-9	-2.466621E-4
3.350000E-9	-3.083281E-4
3.400000E-9	-4.076789E-4
3.450000E-9	-4.933261E-4
