Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	25
dt	50.000001E-12
time stamp (ms)	5:03:04 PM
	
Time	Amplitude
0.000000E+0	-3.288834E-4
5.000000E-11	-3.220316E-4
1.000000E-10	-3.083281E-4
1.500000E-10	-3.323093E-4
2.000000E-10	-3.802718E-4
2.500000E-10	-3.974012E-4
3.000000E-10	-4.179566E-4
3.500000E-10	-4.693449E-4
4.000000E-10	-4.899003E-4
4.500000E-10	-4.899003E-4
5.000000E-10	-4.933261E-4
5.500000E-10	-4.659190E-4
6.000000E-10	-4.111048E-4
6.500000E-10	-3.699941E-4
7.000000E-10	-3.220316E-4
7.500000E-10	-2.535138E-4
8.000000E-10	-2.261067E-4
8.500000E-10	-2.363844E-4
9.000000E-10	-2.295326E-4
9.500000E-10	-2.329585E-4
1.000000E-9	-2.672174E-4
1.050000E-9	-3.049022E-4
1.100000E-9	-3.460129E-4
1.150000E-9	-3.939753E-4
1.200000E-9	-4.213825E-4
1.250000E-9	-4.419378E-4
1.300000E-9	-4.967520E-4
1.350000E-9	-5.481404E-4
1.400000E-9	-5.926770E-4
1.450000E-9	-6.543430E-4
1.500000E-9	-7.194349E-4
1.550000E-9	-7.605456E-4
1.600000E-9	-8.016563E-4
1.650000E-9	-8.359152E-4
1.700000E-9	-8.187857E-4
1.750000E-9	-7.571197E-4
1.800000E-9	-6.611948E-4
1.850000E-9	-5.344368E-4
1.900000E-9	-4.042530E-4
1.950000E-9	-2.843469E-4
2.000000E-9	-1.610148E-4
2.050000E-9	-5.138633E-5
2.100000E-9	2.055737E-5
2.150000E-9	6.509394E-5
2.200000E-9	8.222339E-5
2.250000E-9	4.796449E-5
2.300000E-9	-2.740509E-5
2.350000E-9	-1.199041E-4
2.400000E-9	-2.261067E-4
2.450000E-9	-3.357352E-4
2.500000E-9	-4.282342E-4
2.550000E-9	-5.104556E-4
2.600000E-9	-5.686957E-4
2.650000E-9	-5.823993E-4
2.700000E-9	-5.686957E-4
2.750000E-9	-5.447145E-4
2.800000E-9	-4.933261E-4
2.850000E-9	-4.213825E-4
2.900000E-9	-3.528647E-4
2.950000E-9	-2.843469E-4
3.000000E-9	-2.295326E-4
3.050000E-9	-2.021255E-4
3.100000E-9	-1.986996E-4
3.150000E-9	-2.124032E-4
3.200000E-9	-2.466621E-4
3.250000E-9	-3.049022E-4
3.300000E-9	-3.631423E-4
3.350000E-9	-4.145307E-4
3.400000E-9	-4.487896E-4
3.450000E-9	-4.624931E-4
